ID_REF	VALUE
8136213	6.01
8098496	5.27
8170290	4.58
8109693	5.95
8170288	4.41
8103875	7.2
8054941	3.43
8084000	3.28
8103873	7.84
8130370	5.02
7921119	6.37
8122856	4.86
7906175	5.59
8044963	7.44
8103851	2.59
8175568	5.21
8083996	4.61
8153041	6.25
8153039	5.36
8153037	4.53
8109637	4.84
8044959	5.55
8122805	3.4
8170239	5.82
8158991	4.48
8148331	4.78
8109610	4.86
8158928	2.96
8122742	5.08
8083937	3.35
8103743	6.1
8083895	4.96
8044917	4.39
8044915	7.51
8122740	8.14
8044913	2.84
8175490	4.78
8044911	3.7
8164694	6.58
8175438	6.94
8044880	3.59
8109570	2.84
8044878	3.1
8109526	3.5
8136063	5.12
8136059	5.92
8135967	6.84
7905698	3.06
8115441	4.44
8098259	7.03
8158823	4.2
7920468	3.37
8170185	3.2
8158684	7.25
8054802	3.7
8054800	5.19
7920335	3.83
8103561	5.15
8054798	4.23
8109486	6.09
8175367	4.54
8044743	3.05
8109436	4.47
8044741	4.25
8130009	6.36
8098242	4.87
8175315	4.74
8044739	2.64
8098240	7.3
8135874	3.46
8044737	4.08
8103540	2.97
8044735	3.24
8148206	3.18
8158404	4.34
8091885	3.07
8148196	6.81
8091883	2.9
8175254	5.75
8091881	3.33
8152666	8.14
8115342	2.74
8152664	4.48
8091879	2.92
8115340	3.54
8054796	6.16
8091877	2.83
8091875	4.08
8054794	5.72
8135772	3.84
8098159	3.9
8148147	5.97
8054790	6.08
8103516	5.07
8109303	3.59
8091809	7.65
8083747	3.36
8122200	5.15
8115166	5.39
8103483	5.9
8113344	5.9
8114207	5.9
8148057	12.17
8103464	2.91
8115074	8.31
8135716	2.92
8103462	3.19
8115066	5.07
8103460	5.74
8129693	5.25
8129675	6.95
8044415	7.02
8142464	8.44
8122174	7.42
8091733	4.51
7919776	3.09
8091696	6.02
7919761	7.98
8091676	5.53
8054354	6.03
7905145	6.06
8148020	6.05
8083492	4.6
7919602	6.03
8135542	4.45
8083469	6.14
7919600	7.58
8142405	7.05
8121947	4.53
8091558	2.73
8157839	4.21
8043685	5.83
8121945	3.52
8142403	2.97
8054039	3.1
8054037	5.06
8053795	4.83
8103376	3.31
8152451	2.94
8129390	9.48
8108977	6.99
8103374	4.86
8152374	3.09
8043502	5
7919582	6.23
8043500	6.46
8147990	6.35
8097955	7.18
8103372	3.45
8142343	7.54
8147988	5.65
8043498	3.56
8147986	3.12
8135486	4.46
7919578	6.18
8108903	5.58
8091552	6.72
8169806	6.46
8097953	3.47
8174977	6.79
8142230	6.17
8164060	11.07
8097951	2.98
8083455	6.28
8169804	3.7
8108820	5.49
8174975	6.28
8083453	7.16
8142169	5.54
8097949	2.93
8097947	5.49
8169790	3.93
8152333	8.25
8043405	3.42
7919572	5.93
8103370	2.74
8103368	3.05
8163731	8.36
8103366	2.86
8103364	2.75
8142059	7.3
8043379	3.3
8103362	3.45
8103360	6.8
8043375	10.56
8103358	3.09
8135319	6.42
8043347	5.93
8097945	3.01
8135275	8.83
7905037	5.94
8147828	3.11
7905035	6.65
8091444	7.72
8135271	6.3
7919568	6.28
7919566	5.92
8169699	5.54
8121743	8.2
7905033	5.02
8152250	2.84
8169697	3.98
8147754	2.82
8152248	3.41
8152246	3
8053482	3.69
8152244	3.27
8141896	5.77
8152242	3.46
8135216	5.8
8147752	3.05
8114489	7.05
8121681	4.58
8147750	4.38
8147748	2.88
8091281	3.52
8147746	4.62
8103202	4.8
8147744	4.43
8097809	7.08
8147742	3.49
8163614	4.4
8129069	5.58
8129043	4.79
8174666	5.02
8141748	6.53
8157281	4.96
8152213	4.27
8091241	6.95
8141746	4.28
8108376	7.99
8152211	5.49
8121557	3.74
8152131	3
8141659	5.84
8163424	7.59
8152117	6.54
8128954	2.96
8043098	3.91
8128934	4.2
8097747	5.77
8043034	3.67
7904959	6.38
8053364	4.16
8043032	5.36
8083142	5.62
8053362	2.96
8174596	4.28
8114213	5.58
8121508	3.34
8043030	3.63
8114211	9.16
8043028	4.82
7904955	7.22
8114209	5.15
7986501	5.9
8043026	2.59
7991638	4.13
7919388	4.58
8108180	11.79
8174592	4.18
7919386	7.76
7919384	6.22
8108161	5.13
7991562	7.64
8083030	7.71
8141303	6.22
7919382	6.02
7991540	6.47
8053347	4.14
7986426	4.66
8141281	6.49
7904921	4.33
8147687	5.48
7991467	3.97
8108078	5.02
8141239	4.48
7986348	5.64
8102948	3.19
8169350	10.63
8042972	7.09
8090889	5.44
7904877	5.46
8114136	2.99
7986327	4.87
8128714	4.85
8053313	4.76
8121390	4.67
8134433	6.43
8042960	3.01
8102869	6.89
8053276	3.12
8090770	7.23
7991451	5.68
8174311	3.18
8090676	3.44
8141146	3.58
7959880	8.04
7904865	4.66
7967658	3.83
8128667	6.38
7967656	3.7
7967654	3.17
7985999	4.93
8082572	4.76
7985932	5.76
7959848	7.51
8121317	3.84
8052932	7.16
8128624	4.11
7904863	7.2
8042556	4.73
8042513	7.67
8113788	3.14
8147564	4.18
8134374	7.84
8042501	7.1
8113786	3.16
8147541	3.5
7967620	8.72
8097472	6.24
8082442	6.24
8169004	4.81
8042466	5.23
8163015	6.63
8097468	8.96
8169002	4.16
8097459	6.27
8174199	4.51
8169000	5.14
8107671	7.03
8147481	6.98
8090503	6.26
8042462	3.46
8168998	6.16
8168996	3
8174197	3.87
8168994	4.28
8157123	4.16
8107574	3.14
8168990	4.15
8128604	4.99
8097457	3.79
8102783	7.09
8042324	5.44
7904713	7.06
7919129	7.06
8168890	3.47
8140857	4.27
8052678	3.21
8168888	3.3
7932860	7.71
8113348	4.96
7993798	6.33
7983826	5.88
7948035	4.27
8133004	4.03
8052139	5.65
8162311	6.26
8081354	4.05
8124606	3.78
7990029	5.56
8156337	2.88
8105479	3.38
7960355	4.88
8003769	6.18
8139814	2.81
7997245	7
7970840	5.71
8140127	4.63
8101657	7.31
8074956	4.9
8094518	3.27
8150864	6.14
7964699	4.65
7978401	5.05
8074890	6.19
8020449	7.24
8072411	6.12
8100962	7.5
7948320	2.98
8074884	3.54
8096459	3.41
8167638	3.22
7974194	6.85
8111201	5.57
7969563	2.82
8112886	4.11
8145774	2.92
8151090	4.33
8154221	2.85
7983922	3.07
8035232	5.51
8139778	5.68
8069519	7.07
7912627	5.24
7945942	4.85
8120756	5.96
8100576	2.87
8144584	6.98
8146906	5.75
7943526	5.81
7980001	5.83
8131612	5.19
8165905	4.21
8124055	7.11
8074958	4.24
8071715	5.75
7962197	4.81
7960819	5.4
8074886	3.27
8031865	7.53
8025990	3.2
7986567	5.9
7986633	5.9
8013358	3.46
8139808	2.85
7974479	7.39
7972255	3.21
8154223	3.03
7972215	5.85
8022502	4.31
7965673	7.29
8052305	3.26
8133874	7.24
8102779	3.49
8042219	6.55
8102775	4.83
7945226	4.93
8133854	3.84
8042257	5.8
8151743	4.73
8121134	4.02
7918923	6.35
8097415	6.1
8128308	6.31
7903906	4.64
8121116	3.9
8097034	3.01
8107206	4.93
7990755	3.9
7959292	4.16
7990808	4.31
8113502	6.47
8173924	4.53
8121249	5.41
7952795	7.41
8096957	4.84
8107204	11.98
8082118	6.65
8162927	2.86
7919026	4.12
8162667	5.86
8081878	4.86
8162529	7.49
8052676	6.04
7959100	5.67
7952750	4.5
8089723	6.16
8113429	3.36
8151766	4.72
7991104	6.48
7991169	6.48
7959775	3.25
8113705	3.17
7904394	6.67
8113699	6.95
8010766	7.06
8100964	6.74
8168731	5.24
7945069	6.86
7959144	5.76
7990825	6.21
8081995	5.57
7945260	3.24
8121223	3.19
8174132	3.08
8052581	5.55
7918898	4.37
8102695	6.36
8097096	8.22
8140498	3.2
8018935	7.35
7903455	4.03
8099591	4.19
8036416	3.73
8020825	8.13
8013519	3.88
8113122	3.9
8149067	4.16
8097030	4.32
8128312	6.76
8089873	6.91
7990616	5.94
8107202	4.28
8151764	5.56
7959010	3.7
8090212	4.59
8081951	2.89
7945084	5.83
7904016	3.29
8151657	6.39
7904014	3.55
8151585	3.14
8147371	6
8113443	6.46
8113703	3.78
8151888	3.25
8128109	4.59
8133702	3.26
8052620	5.54
8082238	4.51
8134024	5.5
8052416	6.1
8128282	4.76
8151707	3.93
8052397	7.07
8168644	8.39
8156525	3.14
8042111	3.39
8140554	4.15
7985569	5.44
7985442	5.34
7990914	5.34
7990963	5.34
8042306	7.99
8042117	3.52
7904048	7.95
8162825	5.82
8107373	4.51
8128310	2.85
8128549	6.59
8133959	4.45
8151745	5.76
8097146	6.19
8074249	4.31
8074556	3.34
8071373	4.2
8071545	4.2
8074744	4.2
8074642	6.24
8071442	2.85
8071595	6.95
8074978	3.97
8071817	3.92
8075061	4.02
7952984	8.11
7931726	6.95
7925821	8.04
7960512	7.1
7897293	7.4
7925927	4.5
7931830	4.5
7912155	7.23
8072141	4.04
7931838	3.71
7931850	3.59
7967874	4.77
7960700	4.91
7931926	4.27
8075198	3.38
7967898	6.42
7912164	3.57
7977480	3.68
7960813	3.06
7960815	3.03
7960817	2.84
7977611	4.96
7926168	3.17
7912252	6.44
7937890	4.11
7977613	4.27
7926205	6.03
7973114	4.9
7970565	7.4
7953687	5.14
8072575	3.76
8072582	7.15
8075553	3.95
8075633	5.71
7897661	7.9
8075657	6.55
7946328	5.53
7968197	3.76
8075693	4.24
8072727	2.71
7926354	3.81
8072729	7.04
8075705	8.15
7938299	6.29
7932306	4.26
8072731	2.96
8075707	3.1
8072733	3.47
7977953	3.27
7912529	6.23
7978054	6.41
8075969	6.81
7978064	7.24
8011009	5.03
7953979	3.51
8072924	5.8
7912535	7.65
8011112	5.38
7970735	6.92
7897964	4.29
7932445	4.54
7938561	5.12
7954008	6.78
7932447	3.39
7926541	2.84
7946678	3.12
7992756	5.2
7932449	3.27
7926543	5.37
7932451	3.8
7978405	3.75
7970842	8.07
7973754	3.06
7968329	5.22
7898294	2.85
8076239	5.35
8073328	4.81
8073330	3.39
7998927	7.94
7998929	5.77
8003848	7.9
7992861	3.46
8076298	8.34
7938667	4.18
7973838	3.12
7992891	4.17
7954100	4.05
7898405	4.23
7912806	4.23
7992893	7.18
7998961	3.29
7926672	3.73
7970973	7.3
7954102	3.32
7998963	2.87
7898355	4.21
7961438	3.57
7998965	4.91
7932548	6.9
7999023	5.9
7932550	5.64
7898373	4.62
7993017	6.11
8076382	4.47
7932610	3.55
8019908	5.17
7971161	3.38
7946851	4.96
7912882	4.71
7961602	6.21
7932612	5.31
7973867	9.69
7973869	5.69
7973873	6.14
7999315	3.38
8023939	6.45
8022102	3.07
8019958	3.09
7971216	6.4
7993157	3.86
7898570	7.65
7971359	4.99
7926819	4.07
7973898	7.95
7993165	6.83
8032507	3.53
7947136	5.19
8064462	3.61
8060416	5.17
7973946	5.72
8073680	4.91
7939003	3.52
7978662	5.27
7954375	3.11
8076732	8.12
7978664	6.02
7913185	7.26
7961652	5.68
7993181	5.27
8004532	6.01
7898675	3.47
7993183	3.18
7999404	4.63
7999406	6.61
7932742	4.35
7973983	5.58
7971373	8.19
7999408	2.88
7947268	5.54
7939116	5.42
7999410	2.59
8022245	5.44
7954465	6.6
8033330	3.43
7926871	5.17
7947361	2.74
7961887	6.39
7993255	5.97
7971417	4.01
7898856	7.17
7954488	5.73
7971484	3.28
7954490	3.29
7999476	4.04
8020088	5.38
8012852	9.54
7961962	5.76
8022249	7.35
8012854	3.41
8046016	3.23
8012906	7.75
7971535	4.6
7971537	5.37
7947510	3.73
8022279	5.55
7913801	4.5
8064842	6.85
8022281	2.91
7947551	4.56
8005153	3.45
8034297	6.7
7962083	7
8025982	4.45
7939420	2.68
7926914	4.65
7899151	4.43
8067901	4.42
8022378	6.86
8069559	3.11
8034330	4.32
7947561	3.61
8005683	3.11
8005221	3.19
7939432	6.15
8020239	6.52
8034332	2.75
8060893	3.33
7954690	6.41
7947607	3.39
7913976	4.14
7954699	3.05
8060947	4.71
7947740	6.41
7947742	6.24
8065009	4.61
7932962	4.58
7914040	8.09
8022471	3.08
7947890	4.66
8085112	6.06
7947892	6.17
8067950	4.29
8065069	6.52
7933045	6.02
8061064	4.86
7999884	7.7
8085120	6.28
8026363	6.29
8034871	8.27
7914137	2.99
8077526	6.69
8026418	4.29
8026420	5.86
8069608	3.05
8026422	7.26
8067983	5.31
8005397	4.23
7999999	5.21
8000001	3.79
8020464	4.4
7914182	4.46
7948037	4.42
7914200	3.91
7933078	3.22
8026696	3.68
8077777	6.76
7933080	7.15
7940018	5.09
8077779	7.63
7933082	2.98
7993831	5.02
7979127	9.11
8020491	5.91
7954783	3.67
7940042	3.12
8027167	2.82
7971862	6.99
7899484	4.05
7974445	5.18
7962240	6.53
8061112	6.05
7994091	4.71
7954787	6.83
8020549	6.25
7927058	5.2
7979355	6.61
8077929	6.86
8077942	6.25
8005574	7.64
7933090	3.01
8005601	6.62
8069666	7.11
7962246	5.23
7940185	3.41
8005628	7.72
7979398	5.04
8005630	3.57
7933113	7.96
8005632	4.39
7979412	6.31
8022608	6.24
8005634	3.66
8027381	7.58
7979414	5.63
7927106	8.34
8027383	3.85
8069768	4.45
7933145	8.13
8116577	6.12
7962325	5.44
8013354	7.45
8069983	5.53
8078134	4.84
8020666	3.96
7933147	6.2
8116585	6.92
8085554	9.62
8094026	7.35
7940491	6.24
8005636	5.53
8116589	3.25
7927167	5.71
8068214	5.95
8013356	4.35
8022642	3.24
8068216	3.47
7971911	4.81
8068218	6.87
7954938	4.38
8013360	3.19
7962345	3.05
8013362	7.31
7940660	7.78
8005655	5.86
7914496	5.32
8099324	4.71
8110880	2.84
8133002	2.84
8035937	3.69
8000632	6.73
8061165	5.63
7914498	4.28
8104348	6.95
8020722	3.2
8061169	6.03
7971931	4.29
7971933	3.17
8000634	5.31
7948879	4.91
8061222	5.76
8099393	5.96
7962347	3
8002342	8.09
8000649	7.99
8000690	7.99
8085714	8.42
7971935	2.72
7933296	4.49
7933421	4.49
7934868	4.49
8070169	6.38
7954961	5.56
8070171	6.02
7954963	6.58
8027519	4.2
8068391	2.99
8085730	2.83
7914555	6.52
8068393	3.19
8110928	2.89
8123726	6.01
8027884	10.05
8068395	3.19
8110930	4.7
7914628	6.64
8104443	4.03
8070213	3.34
7933535	4.51
8022761	3.1
8000746	5.6
8028102	5.64
8099504	3.47
8013484	3.1
7933634	6.2
8070231	4.43
8013517	3.48
8094257	5.39
8005745	2.9
8099589	3.25
7927641	3.03
8036418	2.89
8137863	6.28
7914805	4.68
8028275	2.85
8005749	5.17
8028277	3.38
8005751	6.32
8028279	3.75
7927643	5.79
8085784	4.97
8116906	3.15
8013521	9.19
8000928	4.31
8149146	7.12
8028281	3.18
8070295	5.25
8028309	6.07
8005753	6.31
7927647	4.7
8005755	2.92
7940735	3.31
8013523	4.99
8013525	3.02
8013527	4.72
8094357	4.9
8144399	3.99
8149239	3.99
7948918	6.24
8013529	4.87
8070396	4.77
8085811	5.26
8013531	5.77
8005757	3.01
8005759	2.82
8005761	3.09
8005763	2.74
7933731	3.12
8099668	7.88
8028643	6.77
7933758	5.79
8159846	3.98
8068662	3.33
7982127	5.72
7940822	6.7
8099713	4.89
8111122	5.14
8013572	4.99
8099715	4.28
8131335	6.25
8061481	4.88
8099717	3.27
8070601	2.97
7986975	4.77
8099719	2.99
7979755	3.45
8065515	4.1
7995320	9.31
8104599	3.89
7995322	8.49
7962916	3.71
7914992	5.53
7995324	8.05
8124018	2.92
8070714	3.39
8149262	3.48
7995326	6.92
7979806	4.79
8037001	6.1
7995328	8.55
8069133	3.02
7933929	3.15
8021043	5.87
8061507	5.72
7995330	8.85
8070755	3.74
8037043	6.11
7900181	3.74
7933931	6.84
8094516	5
7995332	8.17
8104607	4.05
8124036	3.53
8131385	5.83
7995336	8.61
8104619	3.8
8099758	4.95
7995338	8.79
7979902	6.25
8069446	5.67
8117032	5.27
8029299	6.23
7995340	8.28
8111218	3.84
7995342	7.94
8149273	7.39
7941563	7.37
7995344	7.54
8154207	8.98
8078395	6.33
7995346	7.02
8149275	5.31
7963137	7.55
7995348	8.57
8154209	6.35
7995350	8.28
8013915	7.51
8111251	4.37
8149279	5.96
7995352	8.32
7963206	4.64
8065752	5.48
8171170	5.83
8023189	5.41
8099811	5.59
8149281	5.16
8159961	4.95
8099813	5.13
7969565	3.01
8099815	5.04
7969567	3.27
7900350	3.92
8154211	4.9
7934066	3.28
7975455	5.26
8154213	2.7
8159963	5.2
7982290	7.61
8159965	5.77
7972253	6.11
8006083	5.44
8144619	5.8
7995417	5.99
8159967	3.18
7949742	3.1
8159969	4.78
8171195	3.48
8086139	3.62
8154215	2.89
7934072	4.21
7941795	6.14
8171199	2.93
8154217	3.43
8154219	3.26
8154225	5.98
8154227	5.48
7963208	5.79
8124160	4.63
8001325	3.37
8171201	3.13
8138308	2.78
7934091	2.88
8154283	4.39
7980003	6.62
8144683	6.33
7934093	2.63
8165860	3.82
8144685	7.92
8171203	6.22
7949763	4.48
8144703	8.65
7928058	3.32
8104654	5.67
7975630	4.62
7928060	4.71
8078567	6.31
7928062	2.95
8117126	3.15
7934095	2.89
7915331	5.32
8001371	7
7969611	4.59
7949946	5.85
7934097	3.33
7949954	8.73
7972289	3.85
7934099	2.87
8023312	4.71
8131703	3.6
8165907	4.9
7969638	4.93
7934154	7.13
8021185	4.41
7980113	5.38
7928216	6.26
8100003	7.07
8176373	4.44
8138483	2.78
8006296	5.31
8176395	10.02
8006317	5.25
7995627	6.42
8154379	5.36
7972365	2.95
7980304	5.55
8021243	3.33
8131801	3.63
7972367	3.23
7900538	7.35
8160086	4.86
8124192	4.84
8131811	9.79
8124194	6.12
8104723	3.82
8144864	3.38
8131813	6.1
7942326	5.8
8104725	5.79
8062284	5.78
8117187	5.78
7915466	6.08
7982388	5
8001535	4.52
8062337	7.93
7972418	2.99
8138598	3.45
8124305	8.4
8144915	5.68
8131917	7.07
7934295	3.13
8138600	3.35
8094872	6.1
7969675	4.3
8086313	3.54
8014140	6.97
8160236	2.81
8021363	6.93
8086315	4.14
8111385	3.96
8078896	3.9
8021368	7.46
8177070	3.44
8149625	4.5
8001680	6.38
8149627	2.84
8177079	3.16
8030840	4.27
7969701	3.4
8014158	4.87
8144951	7.7
8177081	4.97
7976053	5.63
7900876	3.07
7972442	6.85
7987379	5.38
8176476	3.08
8014167	4.69
8144993	5.82
7934365	3.6
8014197	4.36
8176478	3.25
8104786	5.29
7969772	6.54
8100143	3.88
8117286	7.88
8006502	3.38
7976055	4.66
7969774	3.22
8177083	5.43
7928367	5.46
8176480	3.44
7964260	5.83
7976057	3.42
8100177	4.31
8160276	4.74
7942525	4.11
7980574	4.19
7950423	6.68
8104823	4.35
8132034	3.31
8038960	3.68
8124457	4.28
8100229	3.43
8117520	3.07
8001776	7.03
8132043	5.88
7982591	4.49
8006590	5.68
7928514	4.56
8154510	3.85
8145225	5.36
7972565	4
7969828	6.34
7901036	5.42
7976059	3.5
8117529	3.49
8039084	3.4
8138920	5.32
8176576	5.19
7969879	4.72
8117531	5.92
8124467	5.92
7976061	4.33
8031011	5.92
8132212	3.74
8132288	3.74
8117533	4.83
7976063	3.13
8021480	3.39
7982661	5.24
7976065	3.71
8100306	5.41
8154527	7.12
8138939	6.64
7976067	3.09
7964594	3.96
7987464	5.08
7980578	3.06
8039090	6.44
7969914	4.3
7987466	6.34
8014452	4.39
7987468	3.37
8117561	5.29
8149847	6.27
8160319	3.99
7987470	3.35
8117563	5.16
7980603	4.85
8117565	6.01
8062599	4.45
7934651	6.43
8095037	3.93
8166264	7.34
8176665	5.2
8177193	5.2
8145566	3.2
7928547	8.34
8149953	7.44
8138995	5.41
7928549	3.26
7901071	4.42
8079138	5.6
7987534	3.71
8086465	3.33
7915731	3.9
8176677	5.95
8177178	5.95
7901227	6.81
7987572	10.52
8066343	4.96
8023708	6.36
8117653	7.77
8100376	8.14
8079163	4.71
8100389	3.19
8139083	7.22
8021664	4.64
8117698	7.97
8145634	3.6
7956739	3.36
8014954	2.97
8095078	5.15
7972803	2.95
7982955	3.52
8124604	3.71
8150032	5.8
8166351	5.88
7970082	5.52
8124608	5.17
8100391	3.51
8095135	5.13
7987926	5.08
8150101	7.19
7928817	4.74
8050093	6.38
7901361	4.09
7934810	6.21
7950699	3.06
8002245	9.01
7980700	6.44
7964675	5.32
8171800	4.08
8040034	5.91
8015410	6.04
8132413	3.48
8150153	4.48
8177227	3.01
7942814	3.01
7942816	2.81
8015735	5.66
7916020	3.56
7942818	2.89
8150155	3.37
8095161	3.52
8154666	4.71
7983254	4.13
7983272	4.13
7942820	7.1
8086797	4.52
7942822	3.24
7950724	2.81
8145768	5.26
8040111	6.96
7964718	6.49
8145770	3.81
7934840	3.59
8145772	3.52
8050213	6.1
8176921	7.81
8177424	7.81
8154668	3.34
8150159	3.68
8100474	3.17
8145776	6.13
7950762	7.06
8100476	3.34
8105218	2.88
8145778	3.08
7950794	5.25
8150161	3.17
8150163	3.32
7942875	7.75
8145780	4.41
8160555	3.62
8062842	5.94
7928907	8.39
7956908	5.55
8039092	4.57
8062862	3.34
7964785	4.11
7942910	4.03
8154729	5.46
7934883	5.56
8154731	5.39
8166607	6.58
8062962	5.61
8154758	4.4
8095295	5.92
8015804	6.37
8145818	5.86
7981215	7.61
8118818	4.13
8150210	3.33
8154777	5.96
8100549	2.79
8145820	3.29
7996943	5.27
7996945	3.92
8079742	7.32
8118820	7.55
8002301	9.46
8118822	3.78
8166663	6.19
7981235	4.75
7942985	5.07
8002320	3.77
7916246	6.9
8112157	4.12
7950897	4.41
8105434	6.26
7942987	3.19
8079867	6.08
8154846	3.7
8040334	10.22
8172082	3.95
7964979	3.1
7901563	3.18
8080082	4.54
8154868	7.08
8095335	4.64
8112256	5.5
8039094	3.59
8039164	4.43
8031439	4.45
8031680	2.96
8031682	5.47
8031684	2.79
8031867	8.36
8031931	6
8016086	6.35
8160769	7.56
8160782	6.72
8007902	3.61
8154914	3.87
8008038	5.87
7916487	3.05
7901710	3.11
7988424	7.39
8100572	3.31
7964985	4.65
7988438	3.58
8119078	5.14
8095337	2.88
8040338	11.2
8100574	2.85
7965038	6.02
8066962	5.33
7988440	3.88
8126093	5.24
7901746	7.15
8132838	5.29
8139695	5.61
8095339	3.72
8040372	3.99
7965108	4.54
7943124	6.44
8050365	3.78
7983523	5.14
8088126	3.4
7997228	4.04
8063433	4.03
8040417	5.45
8016521	4.74
8050425	6.71
8040426	3.18
8067111	5.2
7935228	5.08
8002937	7.2
8088172	6.35
8132849	7.05
8105645	2.87
8126212	7.68
7957431	5.21
8126238	5.06
8100782	9.19
7916725	5.08
8119394	4.22
7997319	6.65
8172252	4.76
7901911	5.85
8146239	6.61
8112422	4.4
7957476	5.52
8132858	6.4
8132909	6.08
8112424	3.28
7983614	4.45
8139721	4.39
8132911	5
8112426	5.64
8095562	5.8
8088335	3.32
8100851	6.91
8112433	6.75
8067155	4.78
8155325	4.21
7929612	5.78
7929614	3.09
8146305	7.05
8155336	4.46
8016787	8.01
8063522	6.27
7997498	6.3
8155338	7.51
8155369	7.51
7957499	4.27
8063534	2.89
7943193	6.32
8095624	3.09
8112437	4.24
8063545	3.38
7929812	4.07
8106017	6.68
8095626	5.61
8080683	4.88
7935690	2.77
8003066	6.69
8106096	13.08
8100941	7.45
8126434	3.62
7997500	3.14
8100960	3.67
8139767	3.54
8150578	6.07
8132984	3.59
7997502	5.71
8150580	3.98
8132986	3.14
8003075	7.16
8167150	6.83
8132988	2.97
8067197	3.11
8126482	6.42
7902036	7.51
8150582	2.89
8132990	3.07
8067199	4.76
8088524	3.81
8016868	5.33
8126484	6.48
8067201	5.4
8132992	7.11
8150584	3.24
8080853	4.49
7983677	6.25
8040514	5.92
7929954	3.17
8132994	3.17
8172367	5.2
8167218	3.54
8139776	3.23
8139792	3.25
8146330	5.05
8133016	3.34
8132996	3.39
7902102	3.78
7965469	3.19
7951161	3.12
8095800	5.98
8146332	3.66
7957532	3.24
8112613	7.17
8139780	5.89
8095832	2.78
8150588	3.4
7957534	3.86
8167249	4.73
8132998	8.37
7935861	7.86
8133000	2.74
7916832	5.85
8139782	3.6
7943367	7.2
7902203	5.55
8119894	5.16
8119896	6.03
7983775	2.81
8161507	4.58
8155528	4.68
7997738	4.57
7951205	5.13
7916834	3.22
8120057	4.98
8139784	3.38
8008778	3.3
8139786	4.75
8003465	8.82
7943437	3.36
8139788	3.31
8008780	4.49
7951335	3.19
8096002	7.54
7951337	2.89
8088669	4.8
8155508	4.49
8139790	5.23
8008782	4.02
7943513	4.56
8150687	4.53
8080936	5.63
7930168	6.6
7916841	3.49
8150689	9.38
7943515	5.17
8088768	6.52
7943517	4.15
7916851	5.75
8112726	5.52
7989126	5.26
8133006	3.18
7943519	3.21
8133008	2.92
7936062	7.82
8106401	6.26
8126950	6.62
7951339	3.29
8148446	2.76
8161917	2.66
8133010	3.29
8133012	6.94
8155598	5.32
8155600	5.32
7951341	5.34
8133014	3.3
8120204	4.55
7951343	2.95
8146425	5.24
7951345	4.48
7951347	4.71
8112761	3.98
8139794	4.95
7989157	5.63
8080983	3.77
8172711	6.91
7989193	7.19
8088842	2.89
8172717	5.83
7989195	8.66
8161642	7.16
7951420	4.05
7989197	3.8
7917000	6.25
8146460	3.42
7983924	2.82
8088864	4
8106514	5.6
7983926	2.89
8101585	5.32
7989216	2.88
7989218	6.1
7917050	6.56
8150860	7.16
8127141	3.74
7957733	2.8
7989243	6.52
7930450	8.22
8101607	4.97
8139806	2.58
8112881	5.69
8008965	5.64
8096249	3.15
8139810	3.78
8139812	2.86
8133032	4.32
8017257	5.31
8173039	2.8
7983951	5.84
8161745	5.22
8133034	6.53
8127156	5.26
8155847	4.71
8120333	3.01
8133036	4.37
7936406	7.3
8133038	6.77
8041234	6.31
8133040	2.91
8041255	3.81
7930629	3.56
8088952	8.51
8127360	6.7
8127362	3.49
7983987	6.58
8167874	3.67
8139816	6.98
8041281	8.92
8167876	3.17
8088954	4.43
8167878	5.13
8139818	2.84
7930680	4.47
7902472	7.33
7957833	5.04
8088956	4.61
7902474	6.13
8173154	3.14
8150960	9.61
8173156	8.26
8173158	2.85
7951652	5.57
8173160	3.29
8106765	2.85
8127421	5.74
8173162	5.66
7936576	5.38
8041420	4.98
8101721	4.56
8173166	4.04
8133085	4.01
7936612	2.73
8106767	3.06
8173204	6.78
7989487	4.3
8155896	3.86
8112994	7.02
8167945	3.1
8167947	3.83
7951670	4.95
8146635	3.33
8167949	2.82
8167951	3.52
8151054	6.23
8081051	2.89
8051462	6.94
7957960	4.54
8088996	4.64
8156052	3.13
8156054	4.33
8156056	3.82
8051571	4.52
7943954	7.43
7951701	7.66
8096438	3.97
8161913	4.9
8009275	5.53
7930880	8.05
8009299	5.87
8113006	7.25
8009324	3.9
7951715	3.62
8096457	3.45
8168016	5.17
8089007	3.15
7917470	6.89
8089009	2.6
7958015	6.87
8081103	3.67
8156082	5.91
8133163	4.69
8156084	4.53
8017825	5.34
8156086	3.75
7944021	3.23
7951824	6.23
8127532	5.93
8106814	3.01
7981373	4.63
8017829	6.5
7981375	3.83
8081109	4.07
7917591	6.19
7944033	4.77
7965840	3.84
8051744	5.06
8146788	7.62
8168085	3.15
8120717	4.59
8146790	5.12
8151205	3.05
8173358	3.19
8018078	2.89
8146792	3.34
7981385	5.77
8173360	5.59
8151207	3.45
8173362	3.14
8151209	4.76
8151211	2.75
7917672	6.54
8139903	4.41
8089038	10.7
8112914	10.7
7965916	3.04
8106921	5.64
8139905	4.77
7903008	3.65
8139907	7.65
8106929	3.83
8041642	4.83
8146837	5.18
8156112	6.95
8009524	6
8102004	6.06
8089106	3.27
8127662	5.3
7977103	7.43
8133219	7.88
8102037	6.63
7944339	7.33
8120820	5.36
8096667	5.12
8146857	4.26
8146859	4.93
8096680	3.5
8151217	2.94
8127686	4.41
