ID_REF	VALUE
7981240	4.12
7958017	3.96
7926979	6.52
7918811	4.74
7979042	6.08
8030879	3.59
7979800	3.16
8075059	5.12
8001455	6.68
8031615	3.9
7899375	3.54
7928815	5.47
8022277	6.28
7968796	5.77
8030197	4.93
8176566	8.41
8173364	5.27
8081941	4.4
7948367	6.3
7926484	4.06
7923005	5.14
7969358	4.54
7961622	6.53
8078958	5.63
8047536	4.1
8150489	7.21
7957568	7.53
8099362	6.71
7978534	5.34
8154660	4.21
8109424	5.64
8060837	6.43
8014861	4.12
8012518	5.77
8016016	7.33
8040614	4.99
8046644	4.16
7933945	7.59
7971899	6.21
7965650	4.57
8167953	4.52
7933840	4.23
8078448	4.36
8037387	4.76
8136578	4.44
7933976	8.89
7924443	5.89
8084810	6.97
8054939	6.98
7925509	7.18
7986346	5.03
7929952	4.61
8112918	8.01
8007139	3.3
7965484	6.06
7969768	4.37
8065330	6.76
8091627	3.82
8042308	5.5
7926659	6.89
8035234	4.96
8035175	6.84
8065196	8.37
8104661	3.54
8164560	5.47
8020139	9.08
7991661	5.98
8088977	4.53
8073941	7.25
8157798	6.51
8050111	3.5
8098554	3.33
8146458	3.42
8110461	6.12
7927745	4.25
7916783	3.35
7929332	5.78
8084941	5.36
7926366	2.81
7970674	6.04
7966686	5.46
8058106	5.03
8154719	3.55
8121159	5.18
8001392	3.53
8127664	4.84
7981909	6.34
8066983	6.96
7984684	4.95
7984983	4.95
7984987	4.95
7990307	4.95
8147689	6.17
7975924	6.75
7901338	4.48
7988603	5.02
7972743	6.26
8094717	5.4
8107472	4.41
7911349	3.33
7927527	7.33
7933593	7.33
8042221	6.35
7901967	5.1
7957602	4.62
7913972	5.25
8135929	5.58
8062685	5.78
8064926	4.19
8013507	7.54
8119196	6.32
8059714	3.24
8141533	4.91
7942542	5.09
7918951	3.53
8171491	5.91
7910585	6.61
8066292	5.96
8136612	3.73
8145827	4.47
7952781	4.42
8018377	6.28
8112043	5.5
8151308	4.86
8018870	5.95
7948416	4.6
8097062	4.69
8121064	4.85
8075160	5.88
8029726	5.36
7979365	5.28
8163326	6.5
7946567	9.62
8065903	7.25
8011291	6.73
7951163	4.65
8080985	4.34
8097013	4.93
8047036	3.36
8080142	5.44
8118724	6.22
8170702	4.59
7902685	4.65
8006592	7.12
8086878	5.07
8139242	5.36
8173671	5.46
8173926	5.03
8103242	5.15
8068786	6.02
7902223	6.9
8023375	5.03
8005245	6.43
7943345	5.6
8114918	4.51
7984317	3.56
7957275	7.67
8006679	6.42
7972173	5.26
8172156	5.74
7971239	5.89
8151989	4.09
7910140	5.4
7954277	6.13
8036954	3.15
8079368	5.96
8069517	6.55
8137081	5.13
7901477	6.03
8045793	5.93
8068549	6.2
8139158	5.62
7981233	6.44
7980065	5.3
8100426	5.88
7936318	3.08
8108401	5.04
8100456	6.13
7988442	4.21
8174644	5.98
7916926	5.72
7981288	4.76
7982751	4.06
8170208	5.03
7945130	6.95
8063347	5.57
8056361	6.01
7957041	3.74
8123959	4.6
8008963	3.6
7943777	3.75
8066264	4.32
8029937	6.37
8151492	4.29
7969298	5.27
8084887	5.57
8048466	4.63
7971511	6.54
7966299	7.21
8154447	4.59
7968913	5.97
8141263	5.86
7909142	11.93
7938741	5.32
8127391	6.79
8127393	3.9
8127399	3.88
8127396	4.72
8089677	7
8112888	4.83
8003605	6.24
7998629	7.58
8161854	3.95
8140707	7.13
8108040	5.72
7948113	9.45
8151252	6.72
8078378	6.88
8113784	5.99
8150842	6.98
8054295	6.4
7977435	5.8
8084715	11.13
8027414	6.22
7955076	7.4
7957611	7.5
8144740	6.07
8112959	7.54
7949894	7.92
8132913	5.13
8027348	5.44
8091731	5.46
8084171	4.16
8071804	7.95
7960516	6.59
8006786	7.02
7975309	7.75
8099438	7.7
8132290	6.78
8071504	4.27
7992032	7.16
7998392	6.37
7982335	5.83
8151784	7.66
8111099	8.57
8088893	7.09
7952733	6.83
8107094	8.53
7957530	13.83
7929945	6.09
8096079	6.48
8101359	4.89
7979886	9.37
7991828	7.7
8166667	5.54
8109750	12.83
8097655	8.18
8067551	7.56
7980718	4.24
7926882	4.94
8070900	5.93
8088478	9.78
8019937	6.22
8056763	10.24
7998399	6.32
7992140	6.95
7992197	6.66
8171350	5.68
8095341	6.93
7938702	7.41
8100310	6.02
8101000	6.71
7954243	8.54
8023862	8.12
8097443	7.15
8103222	12.83
7974402	5.87
8165021	7.66
8116571	8.04
8084917	5.81
7953098	4.34
8099082	8.06
8047963	5.88
7984008	10.04
8177092	4.63
8046500	7.16
8091550	8.02
8092532	11.33
8113660	12.38
8054437	6.07
8054412	4.66
8017361	7.18
8116479	5.16
8102728	9.32
8102743	5.45
7963863	3.13
7948371	4.71
8095251	5.65
7970392	5.47
8098439	7.86
8144488	7.52
8144667	9.11
8074888	6.59
8000407	4.41
7982533	3.94
8089013	5.18
8081335	5.96
7958759	6.27
8010768	8.35
8102350	7.73
8157939	9.75
7965152	8.88
8075668	5.98
8068664	5.04
8165945	5.11
8156519	5.95
7952313	5.42
8073822	5.79
8073824	7.42
8067944	6.06
8156523	7.27
8030844	4.12
8156521	6.2
8173007	4.84
8087881	8
7956737	7.19
7952315	3.2
7916777	4.16
8154176	3.31
8115689	5.6
8060734	8.23
8175706	5.35
8175708	5.26
8175252	3.16
8141423	6.5
7934959	6.12
8016455	3.48
8046553	3.12
8063921	3.21
8022500	3.28
8021416	3.04
8149277	3.4
8146643	5.45
8064029	4.6
8030846	6.4
7952307	5.28
8067946	5.21
8159371	3.71
7976804	6.21
8045453	5.66
8078527	5.02
8135907	5.48
7939463	4.67
7940044	5.01
8071564	5.71
8011218	5.84
8022498	3.79
8120208	5.86
7976844	6.43
8087883	4.69
7957735	3.19
7976806	3.35
7917944	3.69
8079165	5.81
7995866	5.71
7950195	7.91
7997008	4.11
7953592	5.47
8016980	4.03
8109157	6.55
8013786	3.01
8109159	3.62
8109649	3.77
8163729	6.54
8138668	3.39
7955906	3.79
8049682	7.15
8038393	7.19
8016400	5.82
8059211	3.94
8144149	4.69
7976850	3.06
7971661	5.32
8083737	4.31
7971659	3.13
8083739	3.3
7923175	3.97
8157800	5.72
7923173	5.78
8157802	5.18
8026212	6.86
8142880	4.35
7995308	6.49
8142884	4.46
7985236	4.92
8071312	7.95
7916984	4.15
8022912	6.94
8167623	6.69
7984077	2.99
8087252	6.32
7949273	5.68
8006321	7.2
7924403	4.91
7949275	6.5
8012004	5.57
8016482	6.05
7955863	4.8
7903717	8.22
8034099	4.52
7922328	6.66
8164396	4.09
8175250	3.44
7896861	4.32
7896859	6.49
7953590	4.88
7937148	3.47
7977214	3.63
8161695	3.57
8120206	5.23
7978019	3.28
8008885	9.21
7945460	8.07
7987097	7.34
8011220	6.56
7922326	7.44
7924401	3.84
8052374	4.12
8052372	3.47
8094340	4.37
8115730	4.89
8118632	6.14
8164438	5.51
8174891	7.18
8025051	7.45
8172266	7.14
8172268	4.45
8167971	5.16
8175683	4.76
8034698	6.92
8156569	7.27
8156573	4.36
8034694	4.37
8141419	7.04
8078663	4.47
7964592	4.68
8048317	6.16
8034696	6.42
8156571	6.45
8084755	5
8067277	7.1
7976830	4.23
8142975	4.15
8142977	2.77
7923976	5.01
7923974	8.13
8017139	3.66
8102404	3.83
8102406	3.23
8127500	5.33
8153065	2.91
7900490	5.61
8127498	5.1
8153067	3.34
7900488	6.51
8160439	7.94
8163107	5.93
8149705	7.5
8020419	7.45
7976832	3.32
7950490	8.86
8037640	6.54
7957631	4.83
8137707	7.96
8073544	4.41
7912248	4.82
7943736	5.95
7943738	3.85
7993337	6.12
8059026	7.09
7976838	2.81
7976852	3.51
7976842	3.68
7976856	3.57
7976854	4.98
8006119	6.93
8087250	5.51
7896863	5.84
8013784	3.22
7976848	6.37
8157444	4.4
7976846	4.9
7976840	4.12
7957608	4.56
7976834	4.44
7976836	3.18
8175261	6.67
8175455	6.14
8175587	4.61
8031035	3.47
8031031	3.75
8031037	2.89
8031039	3.54
8031045	3.88
8031027	3.69
8031029	3.13
7969574	7.18
7985765	5.58
8024896	5.99
7921012	5.18
8175248	3.5
8141421	5.18
7985871	5.16
8099302	3.19
8142882	4.31
8173005	5.05
8067942	7.6
8030842	7.75
8043036	8.16
8073603	6.18
8126948	5.78
8097690	3.92
8100990	5.81
7985200	5.39
8145685	4.04
7983979	6.84
7900157	12.68
8071272	7.08
8071274	8.41
7944262	7.39
8173930	6.53
8136727	7.09
8043360	11.04
8043470	10.76
8043449	11.77
8007427	7.78
8089011	8.09
7996252	5.47
8149116	5.83
7936923	6.2
7904414	5.6
7947245	10.21
8139100	7.02
8178826	10.75
8180022	10.75
8034416	9.72
7939068	12.14
8139883	6.11
8165690	13.42
8165661	13
8165665	13.12
8165680	9.74
8165682	9.85
8165684	8.52
8165692	9.52
7946563	11.83
8165648	12.43
8165650	13.09
7896746	9.84
8165656	9.91
7896748	9.12
8165658	9.61
8165644	12.97
7946565	13.46
8112916	13.46
8165646	12.55
7896750	6.08
8165663	6.21
7896752	10.11
8165667	10.11
8165672	9.07
8113120	12.79
8165707	12.79
8165709	11.86
7911335	12.77
8165694	12.77
7911337	11.98
7973871	11.98
8165696	11.98
7911339	11.29
8165698	11.29
7911341	11.92
8165700	11.75
8165674	12.57
8165676	12.52
8165686	12.77
8165705	12.94
7960947	9.85
8144866	4
7902367	9.74
7959220	6.72
8004271	8.13
7943605	8.14
7955562	7.36
7975545	9.25
8066431	7.32
8008277	6.43
8109086	8.52
8150249	5.78
8073242	8.75
8103834	9.2
7903239	8.12
7924987	6.36
8049737	6.35
8163509	6.98
8173135	6.27
8170704	5.63
7994737	8.09
8162884	5.65
7918794	5.69
7951865	6.89
8077185	6.89
7944035	6.56
8077204	6.54
8029530	7.46
8017766	4.62
7929032	9.47
8167998	6.05
8122058	10.01
8112807	6.59
8171161	6.05
8003814	5.92
8158671	9.33
7943620	9.47
8168472	8.85
7971731	6.18
8170794	6.65
8091867	4.04
7986068	7.68
7968484	7.54
8078147	7.87
8174051	7.24
7940028	9.38
8118324	7.3
8178095	7.44
8179331	7.44
8033257	8.86
7916526	4.82
8147132	8.56
7923271	5.79
8070632	6.19
7944185	9.51
8170187	6.35
7964522	9.63
7945767	7.65
7995907	5.47
8011734	6.22
7925257	9.49
8112285	6.19
8136893	6.4
7898314	6.14
8000543	7.24
8100202	5.26
8016646	8.03
8134263	8.93
8046922	8.38
8048782	6.36
8059477	5.83
8159142	6.64
8086985	7
8035517	7.64
8091385	8.19
8089072	7.82
7901549	6.89
8065403	10.89
8070701	13.04
8003322	6.65
7936050	5.3
8051583	6.33
8076424	7.23
7939738	7.79
8135464	10.64
8171921	5.9
7917912	8.78
8142171	4.1
8109194	7.46
8164587	7.45
8170865	6.87
8170850	7.85
8164269	7.97
7988033	5.87
7910111	8.02
8034217	6.28
8054978	7.84
7969935	9.19
7933509	8.09
8122843	5.74
7990566	10
8152491	9.12
8098671	5.16
8123744	9.73
7922174	8.24
7970232	6.94
8176193	6.35
8170215	3.59
8102523	3.89
8003503	6.28
8162514	5.95
7985268	7.11
7988467	8.99
7940226	6.85
7936734	8.46
8093518	6.33
7925480	8.77
8155699	6.68
8052072	5.01
8030171	10.8
7913694	7.99
8038192	6.47
8033054	6.59
8033043	6.46
8007429	4.83
8010354	6.37
7980580	8.3
8018428	6.92
8154916	7.66
8032214	7.34
7920697	7.82
8088958	9.76
8026090	6.45
8019669	6.33
7979269	8.13
8105121	5.32
8029728	6.38
8121749	12.47
8168274	6.07
8139212	7.19
8174076	8.69
8160024	7.22
8115355	5.46
8004024	6.34
8082473	6.06
8027621	9.36
8114814	9.21
8157582	8.63
8065817	7.46
8041888	9.63
8004763	6.34
8139859	8.28
8050908	10.8
8040639	10.34
8071420	5.7
7908459	11.22
8089851	4.95
8093278	4.95
8042942	7.95
7944401	6.6
7913682	6.46
8144078	7.23
8169984	8.88
7935588	6.1
7996563	6.88
8162570	5.41
7904408	4.36
8019061	6.2
8095430	3.87
8025601	6.71
8175593	10.15
8093425	6.66
8102328	8.01
8173444	10.42
8033362	6.35
7968265	6.13
8046380	11.15
8070826	7.27
8007931	5.18
8009951	6.84
8064978	8.46
8035351	5.96
8171248	6.04
7953274	6.87
7937823	6.66
8070173	6.49
8040802	5.91
8095110	7.92
8015115	5.74
8015357	9.76
8002143	6.71
8135909	5.68
7968004	5.2
8100318	9.4
8052058	4.85
8037991	6.45
7983928	4.24
8144917	6.38
8143825	6.79
7957023	11.87
8166925	8.38
7933665	5.58
7998940	6.06
7993195	7.1
8118100	6.24
8179238	6.19
8078544	9.08
8016932	5.88
8041867	8.59
8170428	8.45
8096580	4.56
7910752	8
8126860	9.28
7947828	6.82
7978021	5.55
8086689	5.93
7988921	9.59
7942717	6.28
7922301	4.61
8076403	7.26
8007250	7.16
8140227	7.25
8133518	7.24
8133314	7.22
8172220	5.46
7973067	9.65
8022531	8.03
8054486	5.21
8171284	6.58
7936871	10.13
7986838	6.7
8169811	7.46
7965884	5.04
7947338	5.13
7934178	7.63
7969835	7.97
8093360	6.08
8166335	9.9
8036010	7.45
8014264	6.5
8126452	7.02
8122242	7.91
7955078	7.34
8139276	6.84
8168500	9.35
8171587	7.36
7994928	7.27
8096314	7.63
7920744	6.23
7908672	8.78
7913216	8.16
8123259	5.24
7897803	7.11
7993148	7.67
8012896	10.22
8141076	8.87
8168567	6
7915286	10.24
8060758	9.84
8045018	6.31
8089015	9.01
7928959	10.04
7946687	3.54
8079433	6.13
7943882	10.04
8151436	7.98
8099541	7.8
7969017	9.64
8126436	6.28
8126878	5.62
7991246	5.56
7940662	7.01
8172056	7.99
7916882	4.79
8171579	5.54
7938758	7.12
7946986	4.17
8124040	8.73
8017521	6.51
7994074	7.54
8109490	6.81
7983564	4.35
7995868	6.43
8092083	4.1
8041727	5.56
8015991	5.66
8072587	8.02
8105958	8.28
8106006	8.34
8177647	8.28
8101762	7.5
8009517	7.3
8051361	5.88
8150253	6.5
7917798	5.13
8165866	6.5
7946860	6.13
8002556	4.78
8174304	3.87
8072360	6.31
8108217	8.56
7978222	8.21
8065353	7.09
8072626	9.56
8039353	6.1
7923332	8.53
7953508	8.5
8180371	10.63
7984079	7.93
8124134	8.62
8164781	8.04
7976037	5.5
8151042	4.84
8020795	6.69
7942991	4.45
8082229	9.69
7901073	8
7936937	9.24
8167334	6.95
8051322	5.86
8162696	9.6
8171297	8.5
8069037	6.73
8050619	5.53
8014008	8.62
8087224	7.05
8082046	5.33
8173892	7.57
7946228	8.44
7929779	7.54
8057620	6.86
8068883	7.43
8072757	6.79
7919815	9.53
8166730	10.84
8076481	7.52
7933872	8.45
8037537	6.66
7939524	8.09
8176133	7.8
7913667	6.75
8086028	8.13
8109344	11.56
8100655	5.9
8071268	7.33
8119515	5.6
8117343	6.27
8070239	6.24
8084668	4.54
8007263	7.27
8107532	11.03
7954377	3.27
8129861	10.02
7931914	7.14
7994280	6.82
8016044	6.35
8143534	5.75
8015104	12.88
8015387	10.62
8005449	10.49
8013042	10.52
7963479	11.2
7963427	12.57
8175871	6.34
8121949	8.08
7905563	10.32
7980152	7.29
7934755	5.52
8003758	10.87
7958565	6.49
7966379	5.21
7922773	7.21
8125139	7.94
8178676	7.46
8179851	7.94
8034940	7.13
8111892	9.82
7913883	7.61
8113234	5.31
8115041	4.98
8135436	4.56
8017599	10.2
8140752	5.85
8166408	6.32
8141052	4.25
7910146	6.94
7939398	4.77
7919971	8.5
7922229	7.94
8165723	5.41
8176297	5.41
7972692	5.79
8026877	5.58
8068168	12.1
8024204	6.66
7956097	7.16
8062823	6.57
8014591	5.81
8154692	7.59
8092501	6.51
8049349	8.13
8058695	8.27
8140915	8.59
8138442	7.61
8171892	5.54
8164293	7.16
8095628	4.51
7898693	6.26
8024429	7.3
7938396	7.64
8087419	6.55
7951859	5.75
8077192	6.25
8029551	6.65
8069644	10.36
8003401	7.98
7955290	6.33
8077160	5.84
7922420	4.98
8173673	9.66
8176276	8.01
8064575	6.09
7898805	8.29
8135661	4.57
8129082	6.46
7936144	8.25
8169294	6.23
8071997	6.2
8153363	6.85
8153373	5.78
7990391	5.25
8118498	6.27
8178177	5.95
8179440	5.95
8133372	7.75
8008723	5.81
8151310	5.6
7970241	6.61
8116033	6.5
7939706	5.56
8162502	7.32
8103311	4.73
7939080	5.23
8030094	6
8003410	6.78
8111670	4.83
8017505	4.77
8063668	9.06
7946033	12.33
7946041	7.32
7990211	7.9
8106252	9.2
8138770	6.37
8046524	6.8
8112333	5.74
7946853	5.91
8015366	13.44
8025828	7.41
8034420	7.11
8022412	5.21
7921852	5.08
8166769	3.61
8082886	7.78
8169061	6.18
8047038	8.57
8138030	8.75
7947548	3.37
7923608	4.91
7968653	6.56
8082552	5.93
8028407	6.02
8049301	4.9
8053467	6.01
7938100	6.38
8125483	7.04
8180034	6.93
7959234	6.51
8012257	7.68
8039996	5.41
7992474	6.8
7904203	4.03
8154367	5
8077781	6.54
7960464	6.81
8145702	8.13
8029978	5.26
8174543	4.82
8065905	5.62
7991762	10.07
7991766	10.07
7946048	6.9
7946054	6.9
7903893	10.33
7903765	8.92
7901732	4.69
8085062	5.23
7905789	7.22
7905047	6.49
7905060	6.52
7919133	6.48
7921449	4.5
7921868	8.16
7921873	8.01
7923907	4.96
7909371	5.56
8054712	9.12
8054722	6.18
8048283	6.07
8079401	6.7
8093298	6.7
8180346	8.73
8100853	3.81
8095680	6.88
8102697	3.65
8105084	5.44
8107878	5.04
8107977	3.86
8114256	5.7
8114612	7.7
8125512	9.24
8178867	9.24
8180061	9.24
8118142	6.83
8177983	6.83
8179263	6.83
8118137	6.85
8177976	6.95
8179258	7.16
8132694	6.8
8048205	7.42
8058857	9.29
8131803	6.08
8140556	5.34
8135069	6.7
8137280	5.99
8160422	4.44
8159491	7.13
8157446	5.03
8157450	5.04
7933194	7.82
7939341	11.74
7946167	5.63
7953428	7.72
7963212	8.27
7964787	6.88
7966779	6.27
7971526	5
7976560	7.56
7976488	5.06
8013536	5.99
8017511	6.18
8068254	7.36
8068266	9.39
7995096	6.74
8023646	8.11
8058905	5.62
8033097	7.07
8150112	9.6
8013606	6.38
7907430	7.1
8174598	3.97
8039484	6.83
8093294	8.66
8079392	8.23
7922219	9.17
8037005	6.74
7990949	12.81
7990898	12.82
8171834	12.82
8144857	5.89
8080168	7.13
8101874	6.7
8101881	6.55
8101893	5.56
8101852	4.51
8101844	9.82
8101904	10.94
7908907	6.36
8071899	6.8
8005134	7.46
8064779	6.67
8109612	6.33
8149885	4.59
7930482	6.97
8053869	6.82
8093826	6.47
7930627	7.13
8169492	3.9
8065738	7.41
8080184	8.49
8161755	9.15
7958784	7.9
8013384	8.86
8155327	7.02
7986446	6.95
7941961	7.11
7949882	7.07
7921970	9.51
8004221	6.36
7927215	6.82
7903414	8.43
8155849	12.53
7904254	11.52
7906501	6.15
8036110	5.81
7972923	6.16
7964660	5.48
7909155	5.45
8029065	6.57
7976567	6.71
8132515	10.22
8036913	8.18
8073612	8.4
7909318	4.35
7909306	4.8
8008900	6.37
8159734	6.18
8080511	5.32
7907911	5.92
8140579	7.38
7955142	6.87
8009343	5.61
7938646	4.17
8086391	5.22
8099746	7.07
7952056	9.63
7944179	9.14
8128001	5.38
8038280	6.93
7948912	6.54
7910915	4.37
7947649	7.06
8149918	6.55
7990714	6.46
8067610	5.58
7985213	7.21
7982341	6.21
8004416	6.72
7905817	6.9
8146230	4.86
7990729	6.3
8049152	6.34
8071289	7.57
8164535	6.83
8151092	4.06
7903786	6.72
8107887	4.91
7984862	6.57
8036969	6.27
8036981	6.53
8141342	4.3
8028973	6.09
8028963	4.07
7929478	7.42
7935169	4.46
7929487	6.13
7929466	9
7931643	6.48
8028984	5.76
7916616	7.24
8141328	8.47
7915902	5.17
8150920	4
7990333	5.99
8067140	5.1
7929322	5.22
8048432	6.39
7964535	6.09
8140864	7.76
8180268	9.87
8159096	6.7
8095574	8.38
8009096	5.92
8139640	6.05
8022640	8.07
8112902	8.03
7901565	5.62
8115875	5.19
7951703	7.04
8089679	5.31
7937433	7.01
7905020	6.62
7905025	5.56
8053728	6.79
8053725	5.46
8094156	6.88
8134907	6.49
8114805	6.05
8064432	8.32
8120428	10.92
7942372	8.21
7942328	6.6
8007148	6.99
8109663	4.91
8100109	4.39
8175696	5.47
8100131	4.85
7982102	5.51
8109651	5.75
8094901	4.12
7986822	6.34
7897034	6.77
8046283	5.68
7926766	5.2
8070102	8.81
7970329	6.81
8053429	7.06
8132130	6.08
8098006	3.9
8149849	7.06
8109383	5.17
7943530	5.14
7914974	6.21
7961422	5.16
8018220	6.34
8030022	6.55
8148694	7.15
8080128	5.7
8133904	4.35
8125805	6.52
7950921	6.69
8116253	6.28
8127065	3.94
8127087	5.34
7903753	8.21
7918379	9.18
7903742	9.07
7903777	7.21
7941936	12.33
8074980	5.53
8071809	7.08
8074962	7.08
7951437	6.73
8097957	8.12
8097973	7.91
7910241	9.18
8106280	11.04
8103769	10.52
7904421	5.2
8127692	6.23
7913566	6.14
8120983	5.15
8081067	5.41
8059680	7.03
8169447	3.86
7898594	6.62
7986383	8.49
7986359	8.03
8123181	8.39
8043995	8.69
8075886	7.24
8114023	3.94
8151447	7.93
8083690	5.06
8142795	6.88
8087254	9.22
8046695	9.29
7995128	6.07
8056184	8.27
7963614	7.04
7945146	6
8009502	7.72
8098654	5.51
8084679	4.18
8038278	7.17
7965627	10.15
8026456	7.61
8172204	6.34
7965322	7.45
7961514	10.73
8103094	6.39
8002303	11.5
8116610	8.24
8131919	5.9
7905606	5.91
8104746	8.89
8103494	4.12
8097938	6
7899528	6.96
8150785	4.52
8122887	5.44
8060604	6.8
8085138	6.44
7934278	8.31
8019250	9.39
8019762	10.07
8107133	8.23
7954293	6.33
7938629	6.68
8035408	6.69
7955943	6.23
8088384	10.03
7951165	4.99
8140782	7.2
7967034	5.23
7898609	5.93
8150509	6.02
7940924	7.26
8060897	5.66
8003656	6.51
7930777	4
8004431	8.18
8095269	11.25
8141066	5.17
8133670	6.97
7989619	9.76
8113726	10.83
8101971	9
8052721	10.21
7964271	7.47
8120411	7.17
8124185	4.12
8111490	5.29
8166705	7.69
8030393	6.03
7914184	7.65
7974363	7
8159521	7.65
8034821	7.16
7974366	5.68
7916944	6.46
8105067	7
8037775	7.67
8066925	5.44
8157650	6.55
7922976	7.38
8007084	6.95
8078286	6.19
7963631	6.85
8076209	12.29
8180297	12.41
7903010	9.28
7986765	12.72
8076511	13.28
8022170	13.03
7917906	12.38
8109222	12.31
8151376	12.36
8022972	11.84
8153903	11.33
7898875	12.57
8047635	12.16
8063473	12.79
8125750	11.84
8164210	9.71
8180284	10.93
8014749	8.62
8038086	12.6
7958197	11.9
8026868	11.82
8006845	9.7
7924144	12.26
7936727	12.43
7968226	12.36
7999360	12.28
8131661	12.37
7911989	10.61
8005943	13.03
8026440	13.24
8023252	9.98
8089249	12.76
8012469	11.79
8007441	13.32
8151935	12.91
7938295	7.37
7938286	11.6
8180404	12.7
8087830	9.51
8180287	12.66
8085026	12.97
8111814	10.32
8048195	11.23
8009561	13.12
8127526	12.41
8174710	12.3
7978833	12.1
8143486	4.98
7965359	10.52
8109039	3.44
7927786	10.2
8085311	6.3
7935746	9.33
8115487	6.21
8122966	6.53
8007197	7.38
8059832	5.52
7908940	9.62
7998449	7.27
8035825	3.91
7936108	6.35
8028600	8.16
8027312	6.17
8014376	7.18
8019655	7.19
8014397	7.14
8108238	9.14
8063636	8.33
8006621	7.85
8006608	6.84
8019651	7.85
8072374	6.93
7937700	7.51
8151401	8.11
7926356	8.2
8115948	5.98
8024864	6.74
8042270	10.3
7944082	6.05
8035648	6.34
8133876	10.92
8156116	8.7
7923772	7.58
8139656	6.39
7983616	8.13
8151906	5.57
8028705	8.61
7966183	7.83
8136660	4.12
8116482	4.98
8143555	4.81
8136975	5.62
7954460	9.43
8143702	6.75
8162639	7.06
8075049	4.99
8045514	8.57
8054967	6.26
8136837	6.29
8031669	6.47
8109161	6.59
8171653	5.49
7986532	3.92
8159275	5.25
8003922	6.93
8018818	4.19
8180213	5.94
8076865	6.05
8102518	10.95
8156196	6.31
8165498	6.22
7943521	3.98
8165271	6.78
8180215	6.12
7929541	4.5
8180214	5.8
7952309	4.85
8122717	7.72
8130163	8.68
8077036	7.46
7925749	5.54
7925759	4.49
7925757	5.65
8089026	7.91
8073960	9.56
8165890	6.01
8070194	7.98
8049799	6.64
7973296	5.46
7946107	4.67
7911209	5.15
7911207	4.42
7937986	5.1
7946119	4.45
7911271	5.26
8162929	4.97
7939924	4.58
7939959	4.21
7946105	4.89
8157696	6.98
8149500	9.03
7902353	6.78
7936439	6.8
8023063	11.51
7939946	5.36
7944799	5.99
7948377	4.8
7948046	4.61
7939900	4.45
8162938	4.19
7911229	6.08
7911231	6.08
8033738	5.79
7925737	6.01
7948107	4.53
8162931	4.34
7911241	4.76
7925755	5.58
7944795	6.05
7925735	5.51
7939940	4.04
7977609	5.14
7926084	10.63
7936762	8.32
8067288	10.57
8171359	6.43
7912385	9.76
8050480	6.22
8138941	9.38
8180396	9.94
8082928	6.08
8129379	10.47
8073573	7.45
7942284	5.4
8094136	5.4
8053872	6.44
8030768	6.19
7981068	7.31
8010686	9.07
8019687	9.07
7959549	8.12
8173349	5.54
8122684	7.4
7962112	8.11
7929692	7.05
7971296	9
7933228	7.59
7926105	8.22
7934244	6.8
8180359	9.45
8150225	7.41
8039569	7.15
8072436	6.62
8007921	5.93
7989335	11.23
7980998	7.62
8075239	7.92
8073022	8.19
7906797	6.91
8180360	5.37
7939979	4.78
8016077	8.93
7999916	8.57
8164235	6.61
8004360	6.52
8004331	6.94
8029773	9.31
8174283	4.87
7952392	3.75
7952394	5.66
8049990	7.45
8037750	6.02
7948155	4.63
8138454	8.77
7984562	12.45
8121838	9.24
7938066	6.22
7910142	6.3
7939723	6.73
7914232	7.03
8072274	9.67
8118235	6.55
8178063	6.55
8077595	6.44
8116740	7.73
8069633	8.63
8158298	7.46
7946332	4.82
7939965	4.7
8127177	5.56
8078330	7.57
8133549	7.28
8180366	7.91
8162438	8.06
8143919	6.52
8180367	7.91
8180216	7.57
8173381	4.17
7938012	6.93
8073662	6.81
8104268	6.19
8046276	7.41
8071392	7.55
7934527	6.51
8014066	6.94
8080144	6.41
8163193	5.45
8052200	6.89
7991758	6.27
7987454	7.05
8152719	4.45
7937476	12.22
8077970	6.96
7909225	6.45
8168976	6.41
7946125	5.69
7948121	3.8
7939930	4.15
7973016	4.9
7948119	3.65
7993371	9.71
7993511	9.71
7999791	9.71
8110362	6.64
7939928	3.92
8160472	6.7
8180217	8.22
7969228	9.11
7962792	6.34
8136971	4.01
7911281	5.62
7937944	6.4
8081657	6.58
7933219	5.83
7936996	4.53
8030997	6.07
8039010	10.18
8137118	6.6
7916506	3.63
7955721	7.6
8013479	5.84
8169432	5.34
7986004	6.27
7906475	6.24
8052902	5.51
8092686	6.02
8012830	7.07
8083576	4.64
8121251	3.67
8028570	6.23
7920980	5.27
8138337	4.44
8180218	7.64
7945648	7.29
7941203	5.88
7953733	2.8
7962481	5.06
7957514	4.1
8004237	11.65
8004241	7.62
8014666	6.63
7921222	6.26
7910503	6.3
7925504	6.49
8180219	5.97
8159646	7.07
8165508	6.65
8180220	5.11
8093440	6.56
8068740	5.96
7953878	8.75
8010897	6.59
7920077	7.34
7913896	5.93
7989985	6.49
7904073	6.25
8112896	4.14
8163962	6.1
8163956	4.62
8157671	4.72
8157688	3.6
8163960	5.64
8025456	6.66
8157674	4.86
7940114	3.78
7948312	4.62
7938176	5.05
7946330	3.54
7944797	5.42
7952388	6.77
7944801	4.48
8026494	4.31
8026488	6.26
7921445	5.39
7921447	4.04
7932407	5.21
7948314	6.8
7906367	3.6
