ID_REF	VALUE
8053276	3.07
8090770	7.21
7991451	6.22
8174311	3.56
8090676	3.39
8141146	4.55
7959880	8.06
7904865	4.46
7967658	3.75
8128667	6.69
7967656	4.35
7967654	2.97
7985999	5.28
8082572	4.57
7985932	5.7
7959848	7.67
8121317	3.73
8052932	7.4
8128624	4.4
7904863	7.45
8042556	5.43
8042513	8.18
8113788	3.3
8147564	3.78
8134374	8.04
8042501	6.52
8113786	3.09
8147541	3.36
7967620	8.8
8097472	6.23
8082442	6.11
8169004	5.08
8042466	3.87
8163015	6.61
8097468	8.84
8169002	4.3
8097459	6.36
8174199	4.61
8169000	5.62
8107671	6.85
8147481	7.1
8090503	5.95
8042462	3.54
8168998	5.71
8168996	3.02
8174197	3.45
8168994	3.95
8157123	4.46
8107574	3.14
8168990	4.13
8128604	5.86
8097457	3.77
8102783	7.4
8042324	5.69
7904713	6.55
7919129	6.55
8168890	3.65
8140857	3.52
8052678	3.06
8168888	3.78
7932860	7.87
8113348	5.21
7993798	5.58
7983826	6.25
7948035	4.2
8133004	3.95
8052139	5.43
8162311	5.91
8081354	4.28
8124606	4.03
7990029	6.42
8156337	3.13
8105479	3.64
7960355	5.8
8003769	6.01
8139814	2.73
7997245	7.48
7970840	5.99
8140127	4.84
8101657	7.24
8074956	4.72
8094518	3.3
8150864	6.76
7964699	3.43
7978401	4.99
8074890	6.57
8020449	7.1
8072411	6.08
8100962	7.73
7948320	3.03
8074884	4.05
8096459	4.07
8167638	3.03
7974194	6.86
8111201	6.1
7969563	2.82
8112886	4.62
8145774	2.95
8151090	4.41
8154221	2.93
7983922	2.89
8035232	5.65
8139778	5.88
8069519	7.3
7912627	5.14
7945942	5.12
8120756	5.22
8100576	2.95
8144584	7.33
8146906	6.1
7943526	5.98
7980001	6.03
8131612	5.37
8165905	4.38
8124055	7.26
8074958	4.7
8071715	5.96
7962197	4.65
7960819	5.28
8074886	3.41
8031865	7.71
8025990	3.03
7986567	5.89
7986633	5.89
8013358	3.52
8139808	3.06
7974479	7.66
7972255	3.22
8154223	2.9
7972215	5.6
8022502	4.41
7965673	7.17
8052305	3.25
8133874	7.47
8102779	4.37
8042219	6.46
8102775	4.96
7945226	4.66
8133854	2.95
8042257	6.36
8151743	5.29
8121134	3.93
7918923	5.67
8097415	6.19
8128308	6.15
7903906	4.51
8121116	3.73
8097034	2.9
8107206	5.01
7990755	4.28
7959292	4.49
7990808	4.44
8113502	6.62
8173924	4.87
8121249	5.37
7952795	7.45
8096957	4.9
8107204	11.93
8082118	5.9
8162927	2.81
7919026	4.48
8162667	6.2
8081878	4.55
8162529	7.22
8052676	6.31
7959100	5.29
7952750	3.24
8089723	6.53
8113429	3.59
8151766	4.35
7991104	6.77
7991169	6.77
7959775	3.09
8113705	3.12
7904394	6.3
8113699	6.96
8010766	6.21
8100964	6.94
8168731	4.9
7945069	7.1
7959144	5.61
7990825	6.4
8081995	5.42
7945260	3.16
8121223	3.16
8174132	3
8052581	4.37
7918898	4.4
8102695	6.82
8097096	8.17
8140498	3.42
8018935	6.72
7903455	3.85
8099591	4.46
8036416	4.09
8020825	8.61
8013519	3.9
8113122	3.91
8149067	4.64
8097030	5.59
8128312	7.14
8089873	6.51
7990616	6
8107202	4.26
8151764	5.63
7959010	3.87
8090212	4.53
8081951	3.08
7945084	5.98
7904016	3.01
8151657	6.12
7904014	3.43
8151585	3
8147371	6.36
8113443	6.55
8113703	4.01
8151888	3.34
8128109	5.02
8133702	3.2
8052620	5.77
8082238	4.2
8134024	5.8
8052416	5.72
8128282	4.68
8151707	3.88
8052397	7.27
8168644	8.8
8156525	3.36
8042111	3.69
8140554	4.21
7985569	5.51
7985442	5.53
7990914	5.53
7990963	5.53
8042306	7.21
8042117	4.11
7904048	7.79
8162825	6.09
8107373	5.26
8128310	3.21
8128549	6.58
8133959	5.32
8151745	5.73
8097146	6.57
8074249	4.54
8074556	3.21
8071373	4.41
8071545	4.41
8074744	4.41
8074642	6.54
8071442	2.9
8071595	6.75
8074978	4.11
8071817	3.72
8075061	4.47
7952984	8.36
7931726	6.7
7925821	7.78
7960512	7.56
7897293	7.73
7925927	3.91
7931830	3.91
7912155	8.2
8072141	4.61
7931838	3.41
7931850	3.57
7967874	4.91
7960700	4.93
7931926	4.78
8075198	3.52
7967898	6.34
7912164	3.83
7977480	3.94
7960813	3.18
7960815	3.34
7960817	2.86
7977611	5.25
7926168	3.12
7912252	5.99
7937890	4
7977613	4.68
7926205	4.84
7973114	4.87
7970565	7.71
7953687	5.2
8072575	3.32
8072582	7.46
8075553	4.29
8075633	6.53
7897661	7.96
8075657	6.64
7946328	5.61
7968197	3.74
8075693	5.17
8072727	2.87
7926354	3.94
8072729	6.78
8075705	8.46
7938299	5.74
7932306	4.73
8072731	2.92
8075707	3.1
8072733	3.95
7977953	3.06
7912529	6.58
7978054	6.64
8075969	7.07
7978064	7.33
8011009	5.03
7953979	3.56
8072924	5.92
7912535	7.8
8011112	5.26
7970735	6.97
7897964	4.07
7932445	4.75
7938561	5.58
7954008	6.82
7932447	3.51
7926541	2.89
7946678	3.47
7992756	5.22
7932449	3.74
7926543	5.33
7932451	4.02
7978405	3.88
7970842	8.64
7973754	3.51
7968329	5.97
7898294	2.99
8076239	5.37
8073328	4.95
8073330	3.18
7998927	8.19
7998929	6.06
8003848	7.55
7992861	4.68
8076298	8.55
7938667	3.81
7973838	2.94
7992891	3.76
7954100	4.36
7898405	3.93
7912806	3.93
7992893	8.15
7998961	2.95
7926672	3.72
7970973	7.45
7954102	3.37
7998963	2.93
7898355	3.72
7961438	3.94
7998965	5.21
7932548	6.75
7999023	5.74
7932550	6.26
7898373	4.57
7993017	6.36
8076382	4.64
7932610	3.88
8019908	5.51
7971161	3.28
7946851	5.03
7912882	4.52
7961602	5.73
7932612	5.69
7973867	10.15
7973869	5.29
7973873	6.28
7999315	3.65
8023939	6.59
8022102	3.55
8019958	3.16
7971216	6.65
7993157	3.85
7898570	7.57
7971359	4.85
7926819	4.21
7973898	8.4
7993165	7.26
8032507	3.53
7947136	5.64
8064462	3.47
8060416	5.34
7973946	5.58
8073680	6.6
7939003	3.44
7978662	5.76
7954375	2.96
8076732	7.99
7978664	6.14
7913185	7.2
7961652	6.56
7993181	5.47
8004532	6.13
7898675	4.06
7993183	3.17
7999404	4.76
7999406	6.62
7932742	3.86
7973983	5.75
7971373	9.07
7999408	3.45
7947268	6.1
7939116	5.64
7999410	2.83
8022245	4.42
7954465	6.9
8033330	3.05
7926871	5.29
7947361	2.88
7961887	6.44
7993255	6.21
7971417	3.97
7898856	7.16
7954488	5.1
7971484	3.59
7954490	2.9
7999476	5.02
8020088	5.48
8012852	9.79
7961962	5.74
8022249	8.27
8012854	3.02
8046016	2.85
8012906	7.49
7971535	4.82
7971537	5.53
7947510	3.06
8022279	4.38
7913801	5.04
8064842	7.02
8022281	3.01
7947551	4.57
8005153	3.12
8034297	6.07
7962083	7.1
8025982	4.67
7939420	2.65
7926914	5.03
7899151	3.84
8067901	4.43
8022378	5.74
8069559	3.3
8034330	4.83
7947561	3.65
8005683	3.07
8005221	3.01
7939432	6.14
8020239	5.51
8034332	2.8
8060893	3.28
7954690	6.69
7947607	3.45
7913976	3.97
7954699	2.86
8060947	5.04
7947740	6.83
7947742	6.4
8065009	4.51
7932962	4.67
7914040	8.6
8022471	3.04
7947890	4.04
8085112	6.21
7947892	6.14
8067950	4.53
8065069	6.24
7933045	4.96
8061064	4.85
7999884	6.28
8085120	6.5
8026363	6.8
8034871	8.43
7914137	3.08
8077526	7.13
8026418	4.07
8026420	5.64
8069608	3.05
8026422	7.18
8067983	5.12
8005397	4.1
7999999	4.83
8000001	3.87
8020464	4.58
7914182	4.34
7948037	4.68
7914200	4.34
7933078	3.41
8026696	4.02
8077777	6.03
7933080	7.11
7940018	5.15
8077779	7.74
7933082	2.9
7993831	5.24
7979127	9.28
8020491	6.43
7954783	4.48
7940042	3.25
8027167	2.87
7971862	6.74
7899484	4.84
7974445	5.36
7962240	6.52
8061112	5.97
7994091	4.71
7954787	6.47
8020549	6.53
7927058	6.05
7979355	6.93
8077929	7.55
8077942	4.96
8005574	7.07
7933090	3.14
8005601	6.6
8069666	7.39
7962246	5.2
7940185	3.3
8005628	8.15
7979398	4.59
8005630	3.37
7933113	8.48
8005632	4.76
7979412	6.58
8022608	6.71
8005634	3.34
8027381	7.91
7979414	5.18
7927106	8.76
8027383	3.98
8069768	4.73
7933145	7.7
8116577	6.21
7962325	5.74
8013354	7.53
8069983	5.72
8078134	3.67
8020666	4.58
7933147	6.64
8116585	7.07
8085554	8.76
8094026	7.02
7940491	6.56
8005636	5.3
8116589	3.3
7927167	5.34
8068214	5.78
8013356	5.3
8022642	2.52
8068216	3.27
7971911	5.26
8068218	6.94
7954938	4.54
8013360	3.34
7962345	3.36
8013362	6.29
7940660	7.51
8005655	5.12
7914496	5.64
8099324	5.03
8110880	2.81
8133002	2.81
8035937	4.29
8000632	6.6
8061165	5.93
7914498	4.96
8104348	6.68
8020722	3.56
8061169	6.54
7971931	4.39
7971933	3.55
8000634	4.38
7948879	4.95
8061222	6.22
8099393	6.62
7962347	2.93
8002342	7.68
8000649	7.7
8000690	7.7
8085714	8.23
7971935	2.8
7933296	4.2
7933421	4.2
7934868	4.2
8070169	7.32
7954961	5.47
8070171	5.97
7954963	6.73
8027519	3.64
8068391	3.13
8085730	3.14
7914555	6.2
8068393	3.42
8110928	2.76
8123726	6.19
8027884	10.02
8068395	3.24
8110930	4.8
7914628	6.39
8104443	4.8
8070213	3.33
7933535	4.32
8022761	3.43
8000746	5.84
8028102	5.73
8099504	3.35
8013484	3.51
7933634	6.4
8070231	4.45
8013517	3.34
8094257	5.33
8005745	3.29
8099589	3.33
7927641	3.08
8036418	2.88
8137863	5.44
7914805	4.27
8028275	2.9
8005749	5.47
8028277	3.16
8005751	6.49
8028279	3.78
7927643	5.74
8085784	4.86
8116906	3.47
8013521	9.37
8000928	4.52
8149146	7.4
8028281	3.44
8070295	5.17
8028309	6.21
8005753	6.42
7927647	4.79
8005755	3.48
7940735	3.3
8013523	5.66
8013525	3.12
8013527	3.96
8094357	4.69
8144399	4.31
8149239	4.31
7948918	6.07
8013529	5.67
8070396	4.62
8085811	5.62
8013531	5.95
8005757	2.73
8005759	3.06
8005761	3.21
8005763	2.89
7933731	3.56
8099668	8.8
8028643	6.83
7933758	5.13
8159846	4.51
8068662	3.3
7982127	6.04
7940822	6.51
8099713	4.93
8111122	4.79
8013572	5.32
8099715	4.62
8131335	6.61
8061481	5.68
8099717	3.47
8070601	3.43
7986975	4.96
8099719	2.97
7979755	3.14
8065515	3.93
7995320	9.96
8104599	3.97
7995322	9.03
7962916	4.24
7914992	5.75
7995324	8.32
8124018	2.94
8070714	3.59
8149262	3.41
7995326	7.29
7979806	5.35
8037001	6.25
7995328	9.1
8069133	3.07
7933929	3.31
8021043	6.25
8061507	6.03
7995330	9.48
8070755	3.47
8037043	6.32
7900181	3.95
7933931	7.21
8094516	5.02
7995332	8.61
8104607	4.27
8124036	2.96
8131385	5.98
7995336	9.17
8104619	3.86
8099758	4.45
7995338	9.29
7979902	6.12
8069446	5.98
8117032	5.36
8029299	6.32
7995340	8.52
8111218	4.18
7995342	8.37
8149273	7.25
7941563	7.68
7995344	7.84
8154207	9.33
8078395	6.12
7995346	7.18
8149275	4.89
7963137	7.76
7995348	9.07
8154209	6.84
7995350	8.52
8013915	7.9
8111251	4.66
8149279	6.19
7995352	8.78
7963206	5.03
8065752	4.28
8171170	6.2
8023189	5.04
8099811	5.84
8149281	4.58
8159961	6.14
8099813	5.47
7969565	3.47
8099815	4.86
7969567	3.43
7900350	4.4
8154211	5.89
7934066	3.26
7975455	4.87
8154213	3.25
8159963	5.52
7982290	7.54
8159965	6.12
7972253	5.93
8006083	4.96
8144619	6.5
7995417	6.2
8159967	3.25
7949742	3.58
8159969	5.13
8171195	3.33
8086139	3.95
8154215	2.96
7934072	4.35
7941795	6.29
8171199	3.09
8154217	3.44
8154219	3.21
8154225	5.37
8154227	5.62
7963208	4.73
8124160	5.12
8001325	3.42
8171201	3.46
8138308	2.9
7934091	2.96
8154283	4.33
7980003	6.88
8144683	6.5
7934093	2.83
8165860	5.12
8144685	8.34
8171203	6.73
7949763	4.6
8144703	8.3
7928058	3.77
8104654	5.66
7975630	4.54
7928060	3.97
8078567	6.62
7928062	3.01
8117126	3.56
7934095	2.98
7915331	5.27
8001371	7.67
7969611	4.59
7949946	5.96
7934097	3.7
7949954	8.96
7972289	4.12
7934099	2.97
8023312	5.09
8131703	4.89
8165907	4.9
7969638	4.79
7934154	7.12
8021185	4.48
7980113	5.19
7928216	6.01
8100003	6.35
8176373	4.54
8138483	3.04
8006296	4.82
8176395	10.2
8006317	5.48
7995627	6.67
8154379	5.25
7972365	2.95
7980304	6.03
8021243	3.16
8131801	3.56
7972367	3.49
7900538	7.44
8160086	5.77
8124192	4.77
8131811	10.37
8124194	6.54
8104723	4.25
8144864	3.39
8131813	6.63
7942326	5.68
8104725	5.34
8062284	6.18
8117187	6.01
7915466	6.07
7982388	5.48
8001535	4.46
8062337	8.1
7972418	2.81
8138598	3.43
8124305	8.28
8144915	5.43
8131917	7.39
7934295	2.96
8138600	3.27
8094872	6.57
7969675	4.31
8086313	3.65
8014140	7.19
8160236	2.91
8021363	7.37
8086315	4.28
8111385	4.12
8078896	3.65
8021368	7.15
8177070	3.71
8149625	4.46
8001680	6.46
8149627	2.87
8177079	3.12
8030840	4.35
7969701	3.23
8014158	5.25
8144951	7.57
8177081	4.65
7976053	5.26
7900876	3.04
7972442	7.06
7987379	5.23
8176476	3.3
8014167	4.89
8144993	6.13
7934365	3.73
8014197	4.03
8176478	3.26
8104786	5.24
7969772	6.95
8100143	4.06
8117286	7.72
8006502	3.77
7976055	4.67
7969774	3.46
8177083	5.43
7928367	6.04
8176480	3.39
7964260	5.91
7976057	3.77
8100177	4.48
8160276	5.3
7942525	4.46
7980574	4.19
7950423	6.74
8104823	4.33
8132034	4.15
8038960	3.57
8124457	4.69
8100229	3.91
8117520	3.13
8001776	7.02
8132043	4.65
7982591	4.58
8006590	5.76
7928514	5.03
8154510	3.71
8145225	5.1
7972565	4.16
7969828	6.46
7901036	4.24
7976059	3.7
8117529	3.39
8039084	3.43
8138920	5.72
8176576	4.95
7969879	5.11
8117531	5.77
8124467	5.77
7976061	4.71
8031011	5.97
8132212	3.62
8132288	3.62
8117533	4.99
7976063	2.79
8021480	3.17
7982661	5.32
7976065	4.04
8100306	6.01
8154527	7.12
8138939	5.7
7976067	3.17
7964594	3.74
7987464	3.26
7980578	3.16
8039090	6.51
7969914	3.88
7987466	6.46
8014452	4.51
7987468	3.08
8117561	5.07
8149847	6.58
8160319	4.48
7987470	3.46
8117563	5.02
7980603	5
8117565	6.4
8062599	4.99
7934651	6.86
8095037	4.84
8166264	6.14
8176665	5.73
8177193	5.73
8145566	3.73
7928547	8.56
8149953	5.57
8138995	5.06
7928549	3.03
7901071	4.27
8079138	5.72
7987534	3.18
8086465	3.9
7915731	4.63
8176677	6.26
8177178	6.26
7901227	6.51
7987572	10.42
8066343	5.08
8023708	6.66
8117653	6.89
8100376	8.28
8079163	5.26
8100389	3.24
8139083	7.35
8021664	4.77
8117698	7.95
8145634	3.46
7956739	3.11
8014954	3.12
8095078	5.05
7972803	3.59
7982955	2.94
8124604	3.65
8150032	5.73
8166351	5.85
7970082	5.66
8124608	5.39
8100391	3.75
8095135	5.49
7987926	4.6
8150101	6.93
7928817	4.78
8050093	6.48
7901361	3.81
7934810	6.54
7950699	3.07
8002245	8.9
7980700	6.53
7964675	5.54
8171800	4.81
8040034	6.14
8015410	6.81
8132413	3.4
8150153	4.48
8177227	2.99
7942814	2.87
7942816	2.78
8015735	4.46
7916020	3.89
7942818	3.28
8150155	3.12
8095161	3.71
8154666	5.27
7983254	4.02
7983272	4.02
7942820	7.25
8086797	4.49
7942822	3.11
7950724	2.7
8145768	5.71
8040111	6.84
7964718	6.61
8145770	4.21
7934840	3.98
8145772	4.22
8050213	6.28
8176921	7.96
8177424	7.96
8154668	3.98
8150159	3.4
8100474	3.45
8145776	6.3
7950762	7.45
8100476	3.63
8105218	2.96
8145778	3.17
7950794	5.3
8150161	3.11
8150163	3.65
7942875	8.28
8145780	4.45
8160555	3.2
8062842	6.7
7928907	8.35
7956908	5.8
8039092	4.78
8062862	3.73
7964785	4.25
7942910	3.82
8154729	5.36
7934883	6.04
8154731	5.85
8166607	5.86
8062962	6.34
8154758	4.52
8095295	5.56
8015804	6.47
8145818	5.93
7981215	7.61
8118818	4.43
8150210	3.45
8154777	6.35
8100549	2.79
8145820	2.98
7996943	4.95
7996945	3.63
8079742	6.74
8118820	8.26
8002301	9.16
8118822	4.18
8166663	6.17
7981235	4.94
7942985	5.41
8002320	4.17
7916246	6.7
8112157	4.24
7950897	4.95
8105434	7.08
7942987	3.15
8079867	6
8154846	3.72
8040334	11.3
8172082	3.93
7964979	2.95
7901563	3.39
8080082	4.93
8154868	6.16
8095335	4.71
8112256	5.51
8039094	3.72
8039164	4.58
8031439	4.6
8031680	3.09
8031682	5.5
8031684	2.86
8031867	8.99
8031931	6.12
8016086	6.96
8160769	7.77
8160782	6.69
8007902	4.58
8154914	4.06
8008038	6.6
7916487	3.07
7901710	2.7
7988424	7.19
8100572	3.37
7964985	5.14
7988438	3.35
8119078	5.47
8095337	2.97
8040338	11.39
8100574	3
7965038	6.13
8066962	5.24
7988440	3.66
8126093	4.79
7901746	7.49
8132838	5.17
8139695	5.67
8095339	3.7
8040372	4.29
7965108	5.64
7943124	6.73
8050365	3.64
7983523	5.75
8088126	3.69
7997228	4.52
8063433	4.65
8040417	5.5
8016521	4.35
8050425	6.82
8040426	3.11
8067111	5.06
7935228	5.04
8002937	7.53
8088172	6.4
8132849	7.2
8105645	2.87
8126212	7.97
7957431	4.71
8126238	5.36
8100782	9.28
7916725	5.48
8119394	4.94
7997319	7.05
8172252	4.72
7901911	6.19
8146239	6.63
8112422	4.59
7957476	5.3
8132858	6.79
8132909	6.03
8112424	3.11
7983614	4.86
8139721	4.08
8132911	5.21
8112426	5.98
8095562	4.66
8088335	3.24
8100851	6.89
8112433	6.67
8067155	5.7
8155325	3.61
7929612	5.63
7929614	3.11
8146305	7.1
8155336	4.74
8016787	8.2
8063522	5.22
7997498	6.2
8155338	6.4
8155369	6.4
7957499	4.35
8063534	2.95
7943193	6.49
8095624	3.26
8112437	4.15
8063545	3.24
7929812	3.91
8106017	6.27
8095626	6.05
8080683	4.87
7935690	2.88
8003066	6.44
8106096	12.78
8100941	6.9
8126434	3.53
7997500	3.16
8100960	4.07
8139767	4.36
8150578	6.18
8132984	3.92
7997502	6.14
8150580	4.68
8132986	3.24
8003075	7.71
8167150	6.02
8132988	2.75
8067197	3.5
8126482	6.46
7902036	7.52
8150582	3.01
8132990	3.33
8067199	5.17
8088524	4.04
8016868	5.72
8126484	6.4
8067201	5.66
8132992	7.43
8150584	3.27
8080853	4.21
7983677	6.59
8040514	5.91
7929954	2.97
8132994	3.13
8172367	5.73
8167218	3.56
8139776	3.32
8139792	3.3
8146330	4.59
8133016	3.21
8132996	3.25
7902102	3.72
7965469	3.46
7951161	2.9
8095800	5.96
8146332	3.47
7957532	3.24
8112613	7.56
8139780	6.34
8095832	2.85
8150588	3.05
7957534	4.18
8167249	4.61
8132998	8.92
7935861	7.75
8133000	2.92
7916832	5.06
8139782	3.42
7943367	7.1
7902203	5.51
8119894	5.51
8119896	6.12
7983775	3.19
8161507	4.11
8155528	4.24
7997738	4.77
7951205	4.75
7916834	3.43
8120057	5.32
8139784	3.32
8008778	3.6
8139786	4.85
8003465	8.75
7943437	3.64
8139788	4.18
8008780	3.15
7951335	3.79
8096002	7.45
7951337	3.03
8088669	4.83
8155508	3.78
8139790	4.93
8008782	4.26
7943513	3.88
8150687	5.46
8080936	5.63
7930168	6.81
7916841	3.74
8150689	9.18
7943515	4.34
8088768	6.67
7943517	3.7
7916851	6.04
8112726	6.26
7989126	5.69
8133006	3.27
7943519	2.76
8133008	3.08
7936062	7.68
8106401	5.89
8126950	6.9
7951339	3.38
8148446	2.83
8161917	2.74
8133010	3.06
8133012	6.9
8155598	5.63
8155600	5.63
7951341	4.82
8133014	3.24
8120204	4.74
7951343	3.06
8146425	5.7
7951345	4.71
7951347	4.9
8112761	4.04
8139794	4.86
7989157	5.25
8080983	4.02
8172711	6.34
7989193	6.29
8088842	3.21
8172717	5.13
7989195	8.43
8161642	7.21
7951420	4.78
7989197	3.83
7917000	6.25
8146460	3.9
7983924	2.91
8088864	4.05
8106514	5.18
7983926	2.92
8101585	4.94
7989216	3.17
7989218	6.39
7917050	6.11
8150860	7.49
8127141	4.31
7957733	2.96
7989243	6.72
7930450	7.51
8101607	5.33
8139806	2.66
8112881	6.48
8008965	5.75
8096249	3.18
8139810	4.28
8139812	3.15
8133032	3.86
8017257	5.19
8173039	2.89
7983951	5.62
8161745	5.46
8133034	6.77
8127156	5.48
8155847	5.22
8120333	3.21
8133036	4.58
7936406	7.1
8133038	7.13
8041234	5.83
8133040	2.96
8041255	3.88
7930629	4.17
8088952	9.68
8127360	6.74
8127362	3.04
7983987	6.82
8167874	4.14
8139816	7.6
8041281	9.04
8167876	3.19
8088954	7.93
8167878	5.02
8139818	2.84
7930680	3.96
7902472	8.05
7957833	5.44
8088956	5.68
7902474	6.66
8173154	3.43
8150960	9.73
8173156	8.63
8173158	3.03
7951652	5.72
8173160	3.35
8106765	3.03
8127421	6.26
8173162	5.61
7936576	5.37
8041420	4.94
8101721	4.94
8173166	4.7
8133085	4.14
7936612	2.91
8106767	3.08
8173204	7.03
7989487	4.38
8155896	3.69
8112994	7.2
8167945	3.28
8167947	4.41
7951670	4.55
8146635	2.94
8167949	2.81
8167951	3.35
8151054	6.37
8081051	2.9
8051462	6.15
7957960	5.24
8088996	3.92
8156052	3.04
8156054	4.08
8156056	3.96
8051571	4.18
7943954	7.06
7951701	7.38
8096438	4.14
8161913	5.07
8009275	5.88
7930880	8.29
8009299	6.05
8113006	6.87
8009324	4.3
7951715	3.45
8096457	3.62
8168016	4.86
8089007	3.12
7917470	7.33
8089009	2.71
7958015	5.99
8081103	3.94
8156082	4.32
8133163	4.96
8156084	4.84
8017825	6.19
8156086	3.79
7944021	3.11
7951824	5.86
8127532	6.59
8106814	2.98
7981373	3.94
8017829	6.42
7981375	3.69
8081109	3.98
7917591	6.48
7944033	4.44
7965840	4.05
8051744	4.93
8146788	7.28
8168085	3.54
8120717	4.95
8146790	5.53
8151205	3.15
8173358	3.63
8018078	2.76
8146792	4.1
7981385	6.01
8173360	5.51
8151207	3.97
8173362	3.3
8151209	5.3
8151211	2.87
7917672	6.7
8139903	4.07
8089038	10.5
8112914	10.5
7965916	3.45
8106921	5.23
8139905	4.43
7903008	3.97
8139907	7.81
8106929	3.44
8041642	3.77
8146837	5.27
8156112	6.91
8009524	5.87
8102004	6.06
8089106	3.22
8127662	5.68
7977103	7.73
8133219	8.02
8102037	5.87
7944339	7.46
8120820	4.88
8096667	5.23
8146857	4.04
8146859	4.98
8096680	3.93
8151217	2.77
8127686	4.56
7984261	4.2
8139909	4.31
8051924	3.5
7977201	5.04
8051926	8.28
8133223	4.31
8133225	3.1
8146861	5.98
8102210	5.35
8133227	2.94
8102212	4.87
7989832	4.3
8081333	3.18
8133229	3.38
8051985	7.01
8133231	3.67
7989883	6.36
8096731	3.54
8168373	6.65
7944363	4.99
8081339	5.79
8139911	3.35
8113301	3.36
8009759	3.73
8139913	3.71
7903030	4.12
8151236	4.95
7952223	4.91
8107090	9.73
8107092	2.83
8102305	4.93
7952225	4.71
8146894	4.69
7917790	4.38
7966225	4.83
8010057	3.88
8102307	3.32
7917792	4.03
8113303	2.93
8010059	4.05
8107098	6.68
7917794	3.13
7903109	2.83
7966257	4.79
7944716	4.67
7903111	3.14
8127822	6.67
7903113	3.5
7903115	3.75
8156261	5.45
8146898	6.19
8151306	5.22
7984538	6.53
8107113	4.13
7944718	5.8
8173611	5.09
7903186	4.16
8156339	2.93
7944720	5.74
8113346	4.31
7917910	5.97
8089259	4.72
8113350	2.92
8156354	3.64
8096917	7.2
8113352	3.88
8156356	3.48
7952319	4.88
8113354	3.22
8156358	9.3
8162419	2.92
8113356	3.82
8107115	6.69
8018816	7.52
7944765	8.95
8089283	3.04
8156371	6.76
8089285	6.05
8120981	5.62
8089287	2.99
8120990	5.67
8089289	2.88
8081456	3.35
7984624	5.61
8089291	4.12
8052141	5.95
8151430	3.59
8081458	3.45
8089293	5.13
8121062	4.61
8151432	4.99
8081460	4.23
7966666	6.75
8107127	4.68
7918048	5.06
8162470	4.75
8151445	4.64
7903399	3.88
7918149	5.96
8096955	6.87
7944970	6.38
7918151	2.91
8102894	3.54
8036993	4.82
7921442	4.85
8105607	5.76
8044760	6.99
8049375	6.18
7936882	7.02
8154725	7.46
8130372	4.74
8040549	5.46
8043426	7.1
8043476	6.24
8043446	5.29
8043438	8.74
8043431	6.6
8043474	9.02
8053718	3.36
8043443	7.95
8043436	4.66
8043459	7.26
8043465	6.46
8043468	5.25
8043478	5.2
8071658	5.36
8139125	6.89
8139128	7.48
7981728	7.85
7981720	7.5
7981724	7.97
7981726	3.91
7981737	7.33
7981740	8.05
7981742	7.58
7981745	4.61
8053664	4.72
8061517	3.35
8068520	4.04
7946676	7.68
7958453	6.38
8053751	3.4
8161405	3.4
8018095	3.48
7910634	3.24
8086389	4.91
8093110	4.19
7927031	3.92
8015739	3.23
7925874	2.82
7924551	5.97
7925523	5.97
8132690	5.97
8096873	3.5
7921471	3.43
8065122	7.3
8046520	3.42
8102606	3.97
7990892	4.86
8126301	7.75
7899517	3.92
8055664	6.31
8054792	5.58
8047485	3.3
8013448	5.39
8017096	10.06
7972561	6.84
8045275	4.39
8051411	5.54
8004859	3.28
8172189	3.08
8171180	7.98
8112310	3.96
8052121	3.34
8137433	5.03
8148619	5.96
7999433	7.2
8174634	3.37
8122240	4.94
8058514	6.51
8065067	3.41
7903292	3.08
8105799	3.22
7959925	5.58
7967705	5.58
8071371	5.69
8071543	5.69
8074746	5.69
8163255	3.24
8104392	4.76
8106960	4.44
8112174	7.56
7918953	2.97
8085786	4.49
8153035	3.05
8162996	3.09
7990377	4.39
8144810	6.17
8094163	4.48
7947228	4.64
7905742	3.94
7970905	6.62
8122969	3.38
7956783	4.54
8098101	5.78
7977784	4.3
8143108	6.39
8111017	3.35
7986442	7.58
8046012	3.53
8039210	3.06
8089232	2.99
8129456	4.22
8169715	4.21
7928748	3.36
7935778	3.43
8085253	5.98
8020347	4.15
7931681	6.59
7928821	7.02
8129067	5.39
7977801	6.04
8080894	3.58
7899073	4.79
8090462	7.32
7961067	4.28
8172272	3.14
8146941	7.2
8022974	4.36
7961593	3.31
8097124	7.04
7901854	4.95
8112664	3.05
7938625	5.86
7916998	3.6
8101203	3.31
8107348	4.97
7975987	4.98
8103559	5.62
7985553	3.21
8001691	3.79
7994339	3.41
7956279	5.86
7918900	9.46
8098688	4.96
7991157	3.4
8045602	3.19
8059475	7.21
8164696	7.59
7935114	4.71
8046788	4.93
8150157	3.31
8176667	7.08
8177191	7.08
8163271	7.85
8056020	3.05
7936089	6.09
8147652	3.13
7982390	3.02
7942071	4.89
8018791	5.78
8131515	4.77
7983379	6.38
8055474	5.62
8151508	3.4
7953871	5.68
8144582	5.06
8168081	5.47
8055247	7.55
7924495	4.4
7961024	5.88
7996759	5.94
8015944	4.21
8148313	5.79
8050472	3.16
7904967	11.42
8093451	5.47
7917597	3.34
8108299	2.94
7957159	5.97
7943411	4.43
8120059	3.89
8008644	7.07
8151250	4.37
7954775	3.31
8069766	5.65
8140530	3.3
8146943	3.86
8092724	3.22
