ID_REF	VALUE
8117284	5.66
7909626	4.04
7962343	3.11
7936902	6.12
7969366	3.31
8104068	4.08
7988703	3.45
7918876	5.97
8068731	5.4
7902225	3.78
8092638	5.15
7900405	4.67
7997226	5.39
8173915	3.21
7983500	3.8
8176669	6.59
8177189	6.59
8002758	6.61
8060255	4.23
8059953	4.49
8059951	6.09
8059949	4.03
8049197	5.19
8049195	7.8
8059729	3.95
8049071	6.53
7925724	3.13
7925701	7.09
7911136	5.82
8059578	6.22
8059576	9.97
8059549	3.91
7911110	6.39
8048761	7.29
8059343	3.8
8059339	6.12
7911047	7.8
8048705	4.15
8059277	5.64
7910944	4.62
8048368	3.3
7925448	5.52
7925446	6.05
7925444	4.15
7910911	3.07
8058912	4.36
7925442	6.12
8048118	4.42
7925438	3.38
8048110	3.15
7925436	4.44
7910909	3.32
8058693	4.19
7925434	5.73
8048079	2.78
7925432	3.91
7910907	3.91
8058668	4.14
7910905	3.3
7910903	2.76
8058666	5.04
7910899	7.39
8058664	6.47
8058662	3.61
7925417	3.17
8048077	2.91
8058660	3.3
7910897	6.43
8058658	3.64
7925248	2.79
7925246	3.28
7925244	7.93
8058518	5.6
7925242	4.04
8058516	7.24
7910672	2.96
8058456	3.84
7910587	3.77
7925056	3.93
8047736	9.05
8058388	6.06
8058348	4.2
8047563	5.21
8047561	2.7
8047559	2.89
8047557	4.28
8047555	3.13
7924908	6.01
8058346	3.72
7924895	5.13
8058344	5.04
8058342	6.04
8058340	10.29
8047503	4.54
8047465	2.93
8047463	3.15
8047459	4.06
8047457	2.78
8058256	4.46
8058199	3.35
8058197	5.82
8058195	3.45
8047379	6.48
8047377	3.38
8058104	3.49
7924756	7.67
7924754	4.88
7924731	4.04
8047241	6.91
7910138	5.2
7910012	3.62
8057929	4.11
8057817	5.78
8047159	7.99
7924497	3.55
7909896	6.25
8057742	5.38
8057711	3.52
7909839	6.44
7924386	7.56
8057557	3.09
7909811	5.7
8046757	3.65
8057416	4.56
7924148	3.73
8056993	8.03
8046586	3.6
7923965	5.83
7923956	5.94
8056821	6.25
8046426	7.81
7923705	6.55
8056790	5.29
8056726	4.56
8056568	4.87
8056566	5.99
7908839	3.46
8046060	2.96
7923424	4.34
8045972	3.7
7908610	3.53
8056041	7.58
8056039	5.38
8045846	7.96
8045814	7.09
7908593	3.57
8055965	4.98
8045810	3.06
8045808	4.51
7923041	2.88
7923039	2.89
7923037	5.23
8045806	2.74
8137637	6.67
8055950	3.43
8045804	10.95
8045802	3.67
8045800	3.5
8055948	2.88
8045695	5.06
8144119	6.9
8144117	5.97
8137470	5.86
8045583	3.31
7908159	4.56
8143986	7.11
8055604	3.69
8055602	3.23
8143984	6.36
8055600	2.81
8055598	2.78
8055596	6.32
8055594	3.35
8045561	2.72
8045559	3.21
8055592	5.77
7907966	6.75
8143955	6.04
8137223	3.22
8055590	3.8
8143747	3.35
7907964	3.59
7907962	6.08
7907960	3.41
8055494	8.96
8143712	5.08
8143710	5.23
8055492	4.75
8055490	3.05
8055488	2.75
8045535	4.7
8055486	7.55
8055484	2.93
8045533	7.75
8045531	4.25
8045529	3.53
8045527	3.93
8143661	7.38
8093128	5.86
8137048	4.66
7907535	3.61
7922460	4.44
8143659	4.29
8137008	11.45
8136981	6.38
8136938	6.23
8143599	6.23
8136932	5.07
8092886	3.25
8084889	5.45
8136788	4.39
8092834	6.75
8045343	4.35
8136786	3.27
8143461	5.67
8136658	7.11
8143459	7.46
8143457	3.35
8136656	3.89
7922389	4.2
8136654	6.92
8136652	6.69
8116502	6.29
8084812	4.31
8045287	10.47
8055279	4.36
8136589	8.03
8055277	3.01
8045285	3.01
8045283	3.48
7907368	6.37
8092705	3.49
8045281	2.88
8045279	9.11
8055275	2.7
8143383	6.71
7907308	3.22
8084737	5.1
8055269	3
8055267	3.25
8055265	6.94
8055263	3.39
8045277	2.95
8092594	5.17
7922266	6.13
8084605	5.58
7907051	3.42
8084217	3.89
8045319	5.75
8055234	5.75
8115884	6.64
8055206	2.81
8045169	3.25
8115849	7.39
8143207	4.65
8045167	6.26
8045165	5.17
8170466	3.36
8045163	2.81
8170464	2.97
8045161	3.03
8055271	3.03
8123313	2.97
8055273	2.87
8045159	2.88
8130662	4.59
8045157	2.68
8055204	8.68
8055202	8.12
8055200	2.96
8055198	2.82
8045155	3.18
8045153	4.48
8045151	3.02
8055171	6.13
7921932	5.99
8045134	3.38
8130565	6.5
8098712	4.71
8055135	7.55
8130497	3.09
8143038	6.31
8130472	3.18
8109826	4.02
8130462	5.29
8136291	3.61
8084122	6.94
8092275	5.23
7906898	6.3
8115679	4.94
8148515	4.31
7906753	5.99
8115677	4.34
8148474	7.11
8122883	2.84
8084012	6.48
8109748	3.52
8122881	2.89
8092228	7.03
8122879	3.28
8122877	2.87
8109746	5.53
8130406	3.3
8092222	4.56
8170296	3.98
8098547	6.21
8136215	5.16
8115673	3.87
7906433	6.5
8170294	2.84
8170292	3.38
8109695	2.89
8136213	5.17
8098496	5.85
8170290	4.64
8109693	5.93
8170288	4.19
8103875	7.46
8054941	3.45
8084000	3.09
8103873	7.79
8130370	4.16
7921119	5.68
8122856	4.13
7906175	5.32
8044963	7.26
8103851	2.74
8175568	5.42
8083996	4.25
8153041	6.39
8153039	5.64
8153037	4.49
8109637	4.9
8044959	5.53
8122805	3.66
8170239	5.84
8158991	4.25
8148331	4.59
8109610	5.18
8158928	3.02
8122742	5.02
8083937	3.44
8103743	6.21
8083895	5.46
8044917	3.52
8044915	7.73
8122740	8.43
8044913	2.98
8175490	4.78
8044911	3.76
8164694	6.23
8175438	6.57
8044880	3.63
8109570	2.72
8044878	3.09
8109526	3.64
8136063	4.87
8136059	6.28
8135967	7.35
7905698	3.12
8115441	4.63
8098259	5.87
8158823	4.03
7920468	3.57
8170185	3.14
8158684	6.81
8054802	3.69
8054800	5.2
7920335	3.82
8103561	4.99
8054798	3.88
8109486	5.94
8175367	4.62
8044743	2.99
8109436	3.66
8044741	4.81
8130009	6.02
8098242	5.03
8175315	4.32
8044739	2.91
8098240	7.46
8135874	3.32
8044737	4.53
8103540	2.86
8044735	3.39
8148206	3.17
8158404	4.39
8091885	2.74
8148196	7.29
8091883	2.97
8175254	5.98
8091881	3.63
8152666	8.54
8115342	2.74
8152664	5.12
8091879	3.08
8115340	3.59
8054796	6.15
8091877	3.1
8091875	3.93
8054794	5.39
8135772	3.65
8098159	3.41
8148147	5.68
8054790	5.66
8103516	5.08
8109303	3.43
8091809	7.81
8083747	3.49
8122200	4.56
8115166	5.87
8103483	5.86
8113344	5.86
8114207	5.86
8148057	12.28
8103464	2.99
8115074	8.1
8135716	2.79
8103462	3.56
8115066	4.84
8103460	6.34
8129693	4.82
8129675	6.95
8044415	7.28
8142464	8
8122174	7.26
8091733	5.6
7919776	3.06
8091696	6.14
7919761	7.94
8091676	5.73
8054354	5.77
7905145	6.54
8148020	6.3
8083492	5.06
7919602	6.13
8135542	4.79
8083469	6.22
7919600	7.74
8142405	7.11
8121947	4.94
8091558	2.85
8157839	4.29
8043685	6.6
8121945	3.75
8142403	3.24
8054039	3.12
8054037	5
8053795	5.18
8103376	3.32
8152451	3.05
8129390	8.75
8108977	7.16
8103374	4.81
8152374	3.09
8043502	5.12
7919582	6.47
8043500	7.41
8147990	6.39
8097955	7.14
8103372	3.55
8142343	8.07
8147988	6.42
8043498	4.17
8147986	3.34
8135486	5.47
7919578	7.04
8108903	5.55
8091552	6.78
8169806	6.25
8097953	3.47
8174977	6.73
8142230	6.78
8164060	10.83
8097951	2.91
8083455	4.76
8169804	3.93
8108820	5.65
8174975	6.33
8083453	6.08
8142169	5.72
8097949	3.26
8097947	6.03
8169790	3.77
8152333	7.75
8043405	3.47
7919572	4.98
8103370	2.91
8103368	3.34
8163731	8.2
8103366	2.81
8103364	3.17
8142059	7.08
8043379	3.26
8103362	3.54
8103360	6.63
8043375	10.05
8103358	3.1
8135319	6.53
8043347	5.71
8097945	2.85
8135275	9.43
7905037	6.18
8147828	2.9
7905035	6.65
8091444	7.52
8135271	6.5
7919568	6.53
7919566	6.33
8169699	4.68
8121743	8.24
7905033	4.84
8152250	2.81
8169697	3.65
8147754	2.72
8152248	3.59
8152246	2.99
8053482	3.85
8152244	3.36
8141896	5.99
8152242	3.26
8135216	6.08
8147752	2.87
8114489	6.25
8121681	4.55
8147750	4.52
8147748	2.97
8091281	3.66
8147746	4.73
8103202	4.87
8147744	4.49
8097809	6.88
8147742	3.4
8163614	3.31
8129069	5.71
8129043	4.58
8174666	4.67
8141748	6.28
8157281	5.06
8152213	4.3
8091241	7.11
8141746	3.99
8108376	7.42
8152211	6.32
8121557	3.61
8152131	3.51
8141659	5.72
8163424	7.22
8152117	7.68
8128954	2.84
8043098	3.51
8128934	3.86
8097747	5.79
8043034	3.78
7904959	6.02
8053364	4.18
8043032	5.56
8083142	5.48
8053362	2.98
8174596	4.62
8114213	5.08
8121508	3.16
8043030	3.76
8114211	9.34
8043028	5.35
7904955	7.47
8114209	5.07
7986501	6.2
8043026	2.93
7991638	3.85
7919388	4.38
8108180	11.95
8174592	3.39
7919386	7.84
7919384	5.97
8108161	4.81
7991562	7.48
8083030	8
8141303	6.33
7919382	5.59
7991540	6.7
8053347	4.35
7986426	5.17
8141281	6.63
7904921	4.74
8147687	5.71
7991467	3.89
8108078	4.7
8141239	4.52
7986348	5.4
8102948	3.07
8169350	10.55
8042972	7.65
8090889	5.26
7904877	5.47
8114136	2.75
7986327	5.65
8128714	4.2
8053313	4.77
8121390	4.07
8134433	6.21
8042960	2.91
8102869	6.56
8053276	2.97
8090770	7.12
7991451	5.69
8174311	3.44
8090676	3.47
8141146	4.64
7959880	7.72
7904865	4.4
7967658	3.71
8128667	6.34
7967656	3.77
7967654	3.09
7985999	5.67
8082572	5.35
7985932	5.73
7959848	7.67
8121317	3.38
8052932	7.08
8128624	4.26
7904863	7.19
8042556	4.91
8042513	7.9
8113788	3.15
8147564	3.88
8134374	8.07
8042501	7.1
8113786	3.25
8147541	3.41
7967620	8.69
8097472	6.36
8082442	5.93
8169004	4.92
8042466	3.47
8163015	6.75
8097468	9.37
8169002	4.12
8097459	6.57
8174199	4.45
8169000	6.07
8107671	6.62
8147481	7.26
8090503	5.91
8042462	3.94
8168998	5.81
8168996	2.79
8174197	3.58
8168994	4.27
8157123	4.15
8107574	3.3
8168990	4.77
8128604	5.01
8097457	4.18
8102783	7.3
8042324	6.08
7904713	7.24
7919129	7.24
8168890	3.55
8140857	4.03
8052678	3.21
8168888	3.27
7932860	7.34
8113348	4.84
7993798	6.04
7983826	6.14
7948035	3.9
8133004	4.06
8052139	5.36
8162311	5.8
8081354	4.93
8124606	3.8
7990029	6.45
8156337	3
8105479	3.36
7960355	5.47
8003769	6
8139814	2.98
7997245	7.03
7970840	5.53
8140127	4.71
8101657	6.94
8074956	4.27
8094518	3.1
8150864	6.7
7964699	3.96
7978401	4.67
8074890	6.59
8020449	7.12
8072411	5.88
8100962	7.49
7948320	3.06
8074884	4.07
8096459	3.54
8167638	3.13
7974194	6.85
8111201	5.56
7969563	2.79
8112886	4.65
8145774	2.84
8151090	4.13
8154221	3.02
7983922	3
8035232	5.31
8139778	5.68
8069519	7.14
7912627	5.14
7945942	4.69
8120756	5.82
8100576	3.11
8144584	7.28
8146906	5.67
7943526	5.76
7980001	5.63
8131612	5.24
8165905	4.06
8124055	6.91
8074958	3.72
8071715	6.01
7962197	4.84
7960819	4.9
8074886	3.29
8031865	7.74
8025990	3.1
7986567	5.84
7986633	5.84
8013358	3.4
8139808	2.92
7974479	7.18
7972255	3.24
8154223	2.85
7972215	5.71
8022502	3.91
7965673	7.42
8052305	3.02
8133874	7.06
8102779	4.41
8042219	6.38
8102775	4.94
7945226	5.06
8133854	2.7
8042257	6.5
8151743	4.72
8121134	3.63
7918923	6.17
8097415	6.07
8128308	5.9
7903906	4.2
8121116	3.8
8097034	3.28
8107206	4.92
7990755	4.23
7959292	4.18
7990808	4.77
8113502	6.28
8173924	4.96
8121249	5.45
7952795	7.17
8096957	4.5
8107204	12.16
8082118	6.41
8162927	2.86
7919026	4.3
8162667	6.02
8081878	4.71
8162529	6.53
8052676	6.02
7959100	5.63
7952750	4.21
8089723	6.09
8113429	3.63
8151766	4.64
7991104	6.83
7991169	6.83
7959775	3.18
8113705	3.38
7904394	6.37
8113699	6.6
8010766	7.81
8100964	6.52
8168731	4.58
7945069	7.07
7959144	5.46
7990825	6.32
8081995	4.57
7945260	3.17
8121223	3.37
8174132	2.82
8052581	5.52
7918898	4.07
8102695	6.54
8097096	8.19
8140498	3.59
8018935	6.46
7903455	4.06
8099591	4.5
8036416	4.06
8020825	7.88
8013519	3.99
8113122	4.01
8149067	4.35
8097030	5.19
8128312	6.34
8089873	6.5
7990616	5.36
8107202	4.21
8151764	6.18
7959010	3.87
8090212	4.32
8081951	3.03
7945084	6.23
7904016	3.28
8151657	6.33
7904014	3.37
8151585	3.25
8147371	6.16
8113443	6.08
8113703	3.69
8151888	3.5
8128109	4.52
8133702	3.09
8052620	5.66
8082238	4.56
8134024	5.19
8052416	6.08
8128282	4.7
8151707	4.09
8052397	7.24
8168644	8.88
8156525	3.17
8042111	3.49
8140554	4.06
7985569	5.72
7985442	5.74
7990914	5.74
7990963	5.74
8042306	7.69
8042117	3.76
7904048	7.78
8162825	5.74
8107373	4.81
8128310	2.86
8128549	6.81
8133959	5.02
8151745	5.7
8097146	6.28
8074249	4.55
8074556	3.12
8071373	4.11
8071545	4.11
8074744	4.11
8074642	6.81
8071442	3.27
8071595	7.36
8074978	3.47
8071817	3.74
8075061	3.82
7952984	8.19
7931726	6.49
7925821	8.43
7960512	7.35
7897293	7.48
7925927	4.58
7931830	4.58
7912155	7.51
8072141	4.58
7931838	3.54
7931850	3.68
7967874	5.05
7960700	4.81
7931926	4.47
8075198	3.27
7967898	5.89
7912164	3.5
7977480	3.86
7960813	3.18
7960815	3.16
7960817	2.98
7977611	5.04
7926168	3.16
7912252	6.3
7937890	4.14
7977613	4.42
7926205	4.86
7973114	4.74
7970565	7.46
7953687	5.22
8072575	3.18
8072582	6.92
8075553	3.94
8075633	6.22
7897661	7.76
8075657	6.66
7946328	5.77
7968197	3.5
8075693	4.4
8072727	2.66
7926354	3.65
8072729	6.92
8075705	8.28
7938299	6.04
7932306	3.92
8072731	2.83
8075707	3.03
8072733	3.73
7977953	3
7912529	6.47
7978054	6.26
8075969	6.47
7978064	7.14
8011009	5.06
7953979	3.18
8072924	6.04
7912535	7.11
8011112	5.24
7970735	6.93
7897964	4.16
7932445	4.26
7938561	5.59
7954008	6.89
7932447	3.59
7926541	2.94
7946678	3.46
7992756	5.18
7932449	3.2
7926543	5.49
7932451	4.19
7978405	3.82
7970842	8.39
7973754	3.7
7968329	6.61
7898294	2.96
8076239	4.73
8073328	5.09
8073330	3.46
7998927	9.65
7998929	5.56
8003848	7.01
7992861	4.83
8076298	8.46
7938667	4.04
7973838	2.77
7992891	3.53
7954100	4.32
7898405	3.66
7912806	3.66
7992893	7.55
7998961	3.02
7926672	3.92
7970973	7.68
7954102	3.54
7998963	2.93
7898355	4.54
7961438	3.91
7998965	4.79
7932548	7.06
7999023	5.46
7932550	5.85
7898373	4.65
7993017	6.69
8076382	4.74
7932610	3.58
8019908	4.74
7971161	3.37
7946851	5.09
7912882	4.06
7961602	4.84
7932612	5.57
7973867	10.02
7973869	5.75
7973873	5.99
7999315	3.19
8023939	6.26
8022102	3.28
8019958	3.36
7971216	6.59
7993157	3.95
7898570	7.53
7971359	4.44
7926819	4.09
7973898	8.17
7993165	7.14
8032507	3.54
7947136	5.41
8064462	3.53
8060416	5.08
7973946	5.42
8073680	4.84
7939003	3.27
7978662	5.77
7954375	2.81
8076732	8.05
7978664	6.16
7913185	7.16
7961652	5.7
7993181	5.53
8004532	6.11
7898675	3.85
7993183	3.11
7999404	4.56
7999406	6.33
7932742	4.24
7973983	6.02
7971373	8.25
7999408	3.03
7947268	5.59
7939116	5.07
7999410	2.64
8022245	4.9
7954465	6.97
8033330	3.28
7926871	5.18
7947361	2.89
7961887	6.75
7993255	5.7
7971417	3.8
7898856	7.5
7954488	5.61
7971484	3.18
7954490	3.16
7999476	4.2
8020088	5.26
8012852	9.37
7961962	5.9
8022249	8.38
8012854	3.38
8046016	3.21
8012906	7.87
7971535	4.73
7971537	5.57
7947510	5.03
8022279	4.95
7913801	5.31
8064842	6.75
8022281	3.04
7947551	3.72
8005153	3.16
8034297	6.26
7962083	7.1
8025982	4.17
7939420	2.9
7926914	4.69
7899151	3.65
8067901	4.44
8022378	7.46
8069559	3.26
8034330	4.53
7947561	3.9
8005683	3.44
8005221	3.34
7939432	6.88
8020239	7.45
8034332	2.74
8060893	2.94
7954690	6.9
7947607	3.81
7913976	3.83
7954699	3.39
8060947	4.65
7947740	6.5
7947742	5.87
8065009	4.16
7932962	4.68
7914040	8.07
8022471	2.99
7947890	4.68
8085112	6.05
7947892	5.76
8067950	4.64
8065069	6.36
7933045	5.28
8061064	4.54
7999884	6.63
8085120	6.11
8026363	6.25
8034871	8.32
7914137	2.91
8077526	6.84
8026418	4.24
8026420	6.05
8069608	3.22
8026422	7.04
8067983	4.88
8005397	4.12
7999999	3.62
8000001	3.78
8020464	4.01
7914182	4.24
7948037	4.58
7914200	4.91
7933078	3.5
8026696	3.8
8077777	6.11
7933080	7.31
7940018	5.24
8077779	7.57
7933082	2.94
7993831	4.96
7979127	9.11
8020491	6.63
7954783	3.93
7940042	3.17
8027167	2.93
7971862	6.79
7899484	4.28
7974445	5.31
7962240	6.41
8061112	5.91
7994091	4.95
7954787	6.9
8020549	6.39
7927058	5.72
7979355	6.68
8077929	7.79
8077942	5.88
8005574	6.98
7933090	2.94
8005601	6.59
8069666	7.44
7962246	5.48
7940185	3.22
8005628	8.06
7979398	4.57
8005630	3.43
7933113	8.02
8005632	4.93
7979412	6.77
8022608	6.33
8005634	3.44
8027381	7.91
7979414	5.59
7927106	8.18
8027383	3.75
8069768	5.58
7933145	8.45
8116577	5.99
7962325	6.08
8013354	7.49
8069983	5.38
8078134	4.19
8020666	4.24
7933147	6.15
8116585	7.03
8085554	9.2
8094026	7.5
7940491	6.4
8005636	4.96
8116589	3.1
7927167	5.67
8068214	5.78
8013356	4.63
8022642	2.8
8068216	3.29
7971911	5.03
8068218	7.53
7954938	4.84
8013360	2.95
7962345	3.25
8013362	6.53
7940660	7.56
8005655	5.1
7914496	5.33
8099324	4.85
8110880	2.72
8133002	2.72
8035937	3.86
8000632	6.75
8061165	5.17
7914498	4.37
8104348	6.98
8020722	3.55
8061169	6.17
7971931	3.89
7971933	3.42
8000634	5.44
7948879	4.94
8061222	6.13
8099393	6.56
7962347	2.98
8002342	7.94
8000649	8.11
8000690	8.11
8085714	8.46
7971935	2.68
7933296	4.35
7933421	4.35
7934868	4.35
8070169	6.64
7954961	5.58
8070171	5.67
7954963	6.64
8027519	3.48
8068391	3.04
8085730	2.79
7914555	6.41
8068393	3.32
8110928	2.81
8123726	6.46
8027884	9.78
8068395	2.99
8110930	4.58
7914628	5.9
8104443	3.98
8070213	3.39
7933535	4.35
8022761	3.71
8000746	5.93
8028102	5.71
8099504	3.67
8013484	3.18
7933634	5.67
8070231	4.24
8013517	3.43
8094257	4.69
8005745	2.96
8099589	3.1
7927641	3.25
8036418	2.89
8137863	5.57
7914805	4.33
8028275	2.82
8005749	5.5
8028277	3.15
8005751	6.23
8028279	3.59
7927643	5.37
8085784	5.28
8116906	3.23
8013521	9.2
8000928	4.47
8149146	7.46
8028281	3.14
8070295	4.89
8028309	6.12
8005753	6.01
7927647	4.86
8005755	3.17
7940735	3.27
8013523	5.14
8013525	3.01
8013527	4.01
8094357	5.68
8144399	3.89
8149239	3.89
7948918	6.2
8013529	5.49
8070396	5.05
8085811	5.41
8013531	5.72
8005757	2.91
8005759	2.91
8005761	3.23
8005763	3.28
7933731	3.13
8099668	8.02
8028643	6.92
7933758	6.25
8159846	4.35
8068662	3.53
7982127	5.73
7940822	7.15
8099713	4.72
8111122	5.53
8013572	5.26
8099715	4.32
8131335	7.42
8061481	5.09
8099717	3.1
8070601	3.65
7986975	4.72
8099719	3.04
7979755	3.49
8065515	4.07
7995320	9.59
8104599	3.86
7995322	8.65
7962916	4.16
7914992	5.06
7995324	8.21
8124018	3.03
8070714	3.52
8149262	3.35
7995326	7.19
7979806	4.94
8037001	5.78
7995328	8.84
8069133	2.84
7933929	3.13
8021043	6.49
8061507	5.75
7995330	9.18
8070755	4.09
8037043	6.3
7900181	4.02
7933931	7.03
8094516	5.17
7995332	8.23
8104607	3.84
8124036	3.9
8131385	6.19
7995336	8.9
8104619	4.06
8099758	4.04
7995338	9.15
7979902	6.35
8069446	6.25
8117032	5.17
8029299	6.39
7995340	8.27
8111218	3.94
7995342	8
8149273	6.58
7941563	7.57
7995344	7.55
8154207	9
8078395	5.81
7995346	6.97
8149275	4.55
7963137	8
7995348	8.95
8154209	6.37
7995350	8.11
8013915	7.77
8111251	4.67
8149279	6.03
7995352	8.48
7963206	4.65
8065752	5.78
8171170	5.74
8023189	5.02
8099811	5.8
8149281	4.14
8159961	4.72
8099813	5.21
7969565	3.27
8099815	4.78
7969567	3.45
7900350	3.82
8154211	4.81
7934066	3.74
7975455	5.23
8154213	2.51
8159963	5.14
7982290	7.76
8159965	5.69
7972253	5.91
8006083	5.33
8144619	6.1
7995417	6.2
8159967	3.17
7949742	3.1
8159969	4.51
8171195	3.46
8086139	3.74
8154215	2.85
7934072	4.5
7941795	5.97
8171199	2.97
8154217	3.48
8154219	2.96
8154225	5.24
8154227	5.5
7963208	5.2
8124160	8.18
8001325	3.5
8171201	3.33
8138308	2.68
7934091	3.04
8154283	4.38
7980003	7.03
8144683	5.9
7934093	2.77
8165860	5.07
8144685	8.34
8171203	6.42
7949763	4.27
8144703	8.11
7928058	3.35
8104654	5.41
7975630	4.11
7928060	4.01
8078567	6.72
7928062	2.82
8117126	3.49
7934095	2.89
7915331	5.27
8001371	7.77
7969611	4.13
7949946	5.66
7934097	3.8
7949954	8.16
7972289	4.06
7934099	2.8
8023312	4.66
8131703	4.24
8165907	4.77
7969638	5.24
7934154	7.06
8021185	4.5
7980113	5.77
7928216	6.67
8100003	7.41
8176373	4.79
8138483	3.05
8006296	4.89
8176395	10.26
8006317	5.29
7995627	6.35
8154379	5.3
7972365	2.91
7980304	5.21
8021243	3.22
8131801	3.68
7972367	2.95
7900538	7.34
8160086	5.19
8124192	4.57
8131811	10.24
8124194	6.32
8104723	4.18
8144864	3.26
8131813	6.01
7942326	5.92
8104725	5.53
8062284	5.46
8117187	6
7915466	6.03
7982388	4.23
8001535	4.61
8062337	8.17
7972418	2.65
8138598	3.47
8124305	8.28
8144915	5.77
8131917	7.22
7934295	2.99
8138600	3.25
8094872	6.15
7969675	5.15
8086313	3.41
8014140	7.19
8160236	3.06
8021363	6.91
8086315	3.93
8111385	3.64
8078896	5.29
8021368	7.8
8177070	4.2
8149625	4.36
8001680	6.62
8149627	2.88
8177079	3.15
8030840	4.4
7969701	3.28
8014158	4.85
8144951	7.41
8177081	5.22
7976053	5.93
7900876	3.16
7972442	7.03
7987379	4.78
8176476	3.04
8014167	4.54
8144993	5.73
7934365	3.58
8014197	4.49
8176478	3.35
8104786	5.25
7969772	6.84
8100143	3.88
8117286	6.42
8006502	3.59
7976055	4.52
7969774	3.12
8177083	5.98
7928367	4.5
8176480	3.63
7964260	5.88
7976057	3.54
8100177	4.03
8160276	4.73
7942525	4.2
7980574	4.23
7950423	6.5
8104823	3.92
8132034	3.38
8038960	3.36
8124457	4.24
8100229	3.25
8117520	2.98
8001776	6.9
8132043	6.02
7982591	4.33
8006590	5.93
7928514	4.84
8154510	4.14
8145225	4.98
7972565	4.06
7969828	6.47
7901036	5.56
7976059	3.42
8117529	3.31
8039084	3.64
8138920	5.79
8176576	5.11
7969879	5.79
8117531	5.85
8124467	5.85
7976061	4.91
8031011	5.88
8132212	3.77
8132288	3.77
8117533	4.73
7976063	2.91
8021480	3.19
7982661	5.38
7976065	3.7
8100306	5.19
8154527	7.3
8138939	5.69
7976067	3.02
7964594	3.67
7987464	3.52
7980578	3.15
8039090	5.93
7969914	3.87
7987466	6.12
8014452	4.64
7987468	3.18
8117561	4.91
8149847	6.15
8160319	4.19
7987470	3.68
8117563	4.87
7980603	4.57
8117565	6.13
8062599	4.36
7934651	6.97
8095037	4.28
8166264	6.91
8176665	5.49
8177193	5.49
8145566	3.53
7928547	8.38
8149953	7
8138995	5.11
7928549	3.06
7901071	4.22
8079138	5.62
7987534	3.36
8086465	3.63
7915731	4.62
8176677	5.83
8177178	5.83
7901227	6.91
7987572	10.56
8066343	5.43
8023708	6.43
8117653	7.72
8100376	8.35
8079163	5.69
8100389	3.14
8139083	7.03
8021664	4.69
8117698	7.99
8145634	3.71
7956739	3.22
8014954	3.31
8095078	5.02
7972803	3.37
7982955	3.21
8124604	3.52
8150032	5.39
8166351	5.81
7970082	5.13
8124608	5.09
8100391	3.41
8095135	5.4
7987926	4.95
8150101	6.88
7928817	4.62
8050093	6.29
7901361	3.47
7934810	6.29
7950699	3.12
8002245	9.01
7980700	6.47
7964675	5.53
8171800	4.11
8040034	6.06
8015410	6.65
8132413	3.84
8150153	4.66
8177227	3.02
7942814	2.66
7942816	2.9
8015735	4.15
7916020	3.23
7942818	2.99
8150155	3.2
8095161	3.43
8154666	5.15
7983254	4.03
7983272	4.03
7942820	7.2
8086797	4.63
7942822	3.22
7950724	2.69
8145768	5.97
8040111	7.86
7964718	6.6
8145770	3.92
7934840	3.56
8145772	3.78
8050213	5.94
8176921	7.8
8177424	7.8
8154668	3.26
8150159	3.44
8100474	3.38
8145776	5.91
7950762	7.06
8100476	3.78
8105218	2.91
8145778	2.87
7950794	5.25
8150161	3.06
8150163	3.27
7942875	7.82
8145780	4.37
8160555	3.02
8062842	6.4
7928907	9.35
7956908	5.7
8039092	4.74
8062862	3.29
7964785	4.08
7942910	3.88
8154729	5.46
7934883	5.75
8154731	5.45
8166607	6.17
8062962	6.07
8154758	4.38
8095295	5.91
8015804	6.49
8145818	5.88
7981215	7.06
8118818	4.33
8150210	3.22
8154777	5.96
8100549	2.82
8145820	3.07
7996943	4.94
7996945	4.27
8079742	6.87
8118820	7.72
8002301	9.57
8118822	3.97
8166663	6.02
7981235	4.81
7942985	5.33
8002320	4.24
7916246	6.9
8112157	4.1
7950897	4.33
8105434	6.76
7942987	2.79
8079867	5.87
8154846	4.03
8040334	11.07
8172082	4.24
7964979	3
7901563	3.38
8080082	4.87
8154868	7.45
8095335	4.73
8112256	5.63
8039094	3.67
8039164	4.46
8031439	4.67
8031680	2.98
8031682	5.62
8031684	2.83
8031867	8.63
8031931	5.64
8016086	6.59
8160769	7.64
8160782	6.94
8007902	4.7
8154914	4.24
8008038	6.24
7916487	2.93
7901710	3.51
7988424	7.36
8100572	3.5
7964985	4.97
7988438	3.31
8119078	5.67
8095337	2.9
8040338	11.4
8100574	2.84
7965038	6.02
8066962	5.28
7988440	3.23
8126093	4.62
7901746	7.19
8132838	4.93
8139695	5.38
8095339	3.3
8040372	4.04
7965108	4.75
7943124	6.47
8050365	3.7
7983523	5.33
8088126	3.8
7997228	4.17
8063433	4.02
8040417	5.5
8016521	4.36
8050425	6.7
8040426	3.09
8067111	4.74
7935228	6.79
8002937	7.03
8088172	6.53
8132849	6.82
8105645	2.87
8126212	7.67
7957431	4.19
8126238	5.04
8100782	9.1
7916725	4.91
8119394	4.19
7997319	6.46
8172252	4.56
7901911	5.85
8146239	6.38
8112422	4.6
7957476	5.7
8132858	6.69
8132909	5.95
8112424	3.14
7983614	4.66
8139721	4
8132911	4.91
8112426	6.97
8095562	5.26
8088335	3.58
8100851	6.9
8112433	6.52
