ID_REF	VALUE
7997319	6.77
8172252	4.67
7901911	5.86
8146239	6.59
8112422	4.34
7957476	5.67
8132858	6.13
8132909	6.27
8112424	3.69
7983614	4.51
8139721	3.97
8132911	5.17
8112426	6.71
8095562	4.99
8088335	3.22
8100851	6.46
8112433	6.63
8067155	4.52
8155325	4.49
7929612	5.66
7929614	3.08
8146305	7.5
8155336	4.42
8016787	8.11
8063522	6.09
7997498	6.16
8155338	6.9
8155369	6.9
7957499	4.2
8063534	2.96
7943193	6.37
8095624	3.28
8112437	3.81
8063545	3.47
7929812	4.08
8106017	6.44
8095626	6
8080683	4.43
7935690	2.8
8003066	6.31
8106096	12.96
8100941	7
8126434	3.63
7997500	3.48
8100960	3.76
8139767	3.55
8150578	6.11
8132984	3.47
7997502	5.77
8150580	4.38
8132986	3.33
8003075	7.52
8167150	6.52
8132988	2.61
8067197	3.73
8126482	6.21
7902036	7.36
8150582	2.75
8132990	2.89
8067199	4.09
8088524	4.22
8016868	5.28
8126484	6.34
8067201	5.74
8132992	7.29
8150584	3.01
8080853	4.35
7983677	6.25
8040514	5.57
7929954	3.44
8132994	2.99
8172367	5.53
8167218	3.43
8139776	3.38
8139792	3.38
8146330	4.5
8133016	3.02
8132996	3.04
7902102	3.78
7965469	3.23
7951161	2.94
8095800	6
8146332	3.16
7957532	3.24
8112613	7.17
8139780	6.2
8095832	2.96
8150588	3.17
7957534	3.87
8167249	4.52
8132998	8.1
7935861	8.18
8133000	2.8
7916832	5.59
8139782	3.2
7943367	7.27
7902203	5.18
8119894	4.7
8119896	6.09
7983775	3.15
8161507	3.48
8155528	3.61
7997738	4.12
7951205	5.43
7916834	3.39
8120057	5.3
8139784	3.36
8008778	3.38
8139786	4.78
8003465	8.74
7943437	3.55
8139788	3.1
8008780	3.25
7951335	3.44
8096002	7.33
7951337	2.72
8088669	4.83
8155508	3.59
8139790	4.68
8008782	3.92
7943513	4.52
8150687	5.17
8080936	5.22
7930168	6.33
7916841	3.18
8150689	9.55
7943515	4.67
8088768	6.47
7943517	3.97
7916851	5.7
8112726	5.54
7989126	5.2
8133006	3.2
7943519	2.95
8133008	2.88
7936062	7.81
8106401	6.15
8126950	6.25
7951339	3.38
8148446	2.88
8161917	2.86
8133010	3.15
8133012	7.25
8155598	5.37
8155600	5.37
7951341	5.18
8133014	3.31
8120204	4.39
7951343	2.82
8146425	5.36
7951345	4.58
7951347	4.63
8112761	4.06
8139794	5.19
7989157	3.99
8080983	3.62
8172711	7.35
7989193	6.69
8088842	2.93
8172717	5.57
7989195	8.46
8161642	7.16
7951420	4.18
7989197	3.65
7917000	6.1
8146460	3.65
7983924	3.11
8088864	3.66
8106514	5.46
7983926	3.25
8101585	4.75
7989216	2.92
7989218	6.84
7917050	5.97
8150860	7.19
8127141	3.89
7957733	2.53
7989243	7.07
7930450	7.94
8101607	4.99
8139806	2.67
8112881	6.96
8008965	5.19
8096249	2.69
8139810	3.71
8139812	2.91
8133032	4.26
8017257	5.28
8173039	2.94
7983951	6.12
8161745	5.15
8133034	6.91
8127156	5.38
8155847	5.4
8120333	3.09
8133036	4.3
7936406	6.59
8133038	6.55
8041234	5.98
8133040	2.86
8041255	3.76
7930629	3.38
8088952	8.34
8127360	6.72
8127362	2.85
7983987	6.71
8167874	4.37
8139816	6.68
8041281	8.82
8167876	3.1
8088954	4.25
8167878	5.06
8139818	2.86
7930680	4.1
7902472	7.18
7957833	4.99
8088956	4.7
7902474	6.54
8173154	3.12
8150960	9.66
8173156	7.6
8173158	2.9
7951652	5.37
8173160	3.06
8106765	2.99
8127421	5.74
8173162	6
7936576	5.54
8041420	4.62
8101721	4.74
8173166	4.23
8133085	3.96
7936612	2.81
8106767	2.78
8173204	6.85
7989487	4.65
8155896	3.62
8112994	7.01
8167945	2.93
8167947	4.06
7951670	5.17
8146635	3.17
8167949	2.81
8167951	3.57
8151054	6.06
8081051	2.8
8051462	7.03
7957960	4.52
8088996	6.08
8156052	3.01
8156054	3.54
8156056	3.72
8051571	4.68
7943954	6.48
7951701	6.64
8096438	3.74
8161913	4.91
8009275	5.63
7930880	8.48
8009299	5.65
8113006	6.94
8009324	4.51
7951715	3.42
8096457	3.22
8168016	5.19
8089007	3.16
7917470	7
8089009	2.65
7958015	5.85
8081103	4.06
8156082	5.31
8133163	4.74
8156084	4.58
8017825	5.88
8156086	3.19
7944021	3.45
7951824	5.73
8127532	5.68
8106814	2.87
7981373	4.75
8017829	6.42
7981375	4.12
8081109	4
7917591	6.74
7944033	4.28
7965840	3.87
8051744	4.54
8146788	7.55
8168085	3.37
8120717	4.93
8146790	5.69
8151205	3.2
8173358	3.08
8018078	2.81
8146792	3.6
7981385	5.54
8173360	5.2
8151207	3.51
8173362	3.48
8151209	4.81
8151211	2.9
7917672	6.53
8139903	4.4
8089038	10.79
8112914	10.79
7965916	3.21
8106921	5.86
8139905	4.52
7903008	3.89
8139907	7.56
8106929	3.2
8041642	4.86
8146837	4.67
8156112	6.94
8009524	6.47
8102004	6.2
8089106	3.34
8127662	6.04
7977103	7.95
8133219	7.91
8102037	5.85
7944339	7.16
8120820	5.05
8096667	5.48
8146857	4
8146859	5.85
8096680	3.65
8151217	2.93
8127686	3.87
7984261	4.59
8139909	4.33
8051924	3.13
7977201	5.09
8051926	8.66
8133223	4.56
8133225	3.59
8146861	5.57
8102210	4.91
8133227	2.9
8102212	4.51
7989832	3.53
8081333	3.62
8133229	3.26
8051985	6.96
8133231	3.4
7989883	7.13
8096731	3.27
8168373	5.83
7944363	4.46
8081339	6.02
8139911	3.17
8113301	3.19
8009759	3.84
8139913	3.36
7903030	3.78
8151236	4.99
7952223	4.39
8107090	9.14
8107092	2.81
8102305	5.68
7952225	4.89
8146894	4.27
7917790	4.46
7966225	4.32
8010057	3.77
8102307	3.32
7917792	3.56
8113303	2.69
8010059	3.77
8107098	6.78
7917794	2.9
7903109	2.75
7966257	4.37
7944716	4.44
7903111	3.33
8127822	6.69
7903113	3.47
7903115	3.84
8156261	4.1
8146898	6.81
8151306	4.91
7984538	6.45
8107113	4.36
7944718	4.86
8173611	5.13
7903186	3.73
8156339	4.1
7944720	5.07
8113346	4.3
7917910	5.36
8089259	4.04
8113350	3.08
8156354	3.51
8096917	7.94
8113352	3.8
8156356	3.38
7952319	4.87
8113354	3.03
8156358	8.39
8162419	3.04
8113356	4.39
8107115	6.5
8018816	7.03
7944765	8.82
8089283	3
8156371	5.88
8089285	6.59
8120981	5.5
8089287	2.98
8120990	5.02
8089289	2.83
8081456	3
7984624	4.94
8089291	4.11
8052141	7.04
8151430	3.42
8081458	3.66
8089293	4.7
8121062	4.85
8151432	5.12
8081460	4.42
7966666	6.29
8107127	4.8
7918048	5.45
8162470	4.47
8151445	3.47
7903399	3.45
7918149	5.45
8096955	7.15
7944970	7.26
7918151	2.8
8102894	3.32
8036993	4.53
7921442	4.34
8105607	6
8044760	6.59
8049375	5.74
7936882	6.67
8154725	7.21
8130372	4.74
8040549	5.4
8043426	7.66
8043476	9.08
8043446	7.71
8043438	11.83
8043431	10.82
8043474	11.42
8053718	3.91
8043443	10.87
8043436	8.76
8043459	10.75
8043465	10.21
8043468	9.75
8043478	6.08
8071658	5.92
8139125	6.74
8139128	6.58
7981728	12.18
7981720	9.61
7981724	12.15
7981726	4.42
7981737	10.22
7981740	10.9
7981742	7.72
7981745	4.32
8053664	4.37
8061517	3.3
8068520	3.93
7946676	7.83
7958453	6.66
8053751	3.27
8161405	3.27
8018095	3.36
7910634	3.08
8086389	5.56
8093110	3.66
7927031	4.06
8015739	3.56
7925874	3.22
7924551	5.73
7925523	5.73
8132690	5.73
8096873	3.15
7921471	4.48
8065122	6.52
8046520	3.52
8102606	3.19
7990892	4.46
8126301	7.46
7899517	3.85
8055664	5.85
8054792	5.34
8047485	3.02
8013448	3.78
8017096	7.95
7972561	7.64
8045275	3.66
8051411	4.8
8004859	3.32
8172189	3.13
8171180	7.89
8112310	3.5
8052121	3.15
8137433	4.93
8148619	6.04
7999433	7.3
8174634	2.96
8122240	4.54
8058514	5.48
8065067	3.42
7903292	3.52
8105799	3.41
7959925	5.13
7967705	5.13
8071371	5.59
8071543	5.59
8074746	5.59
8163255	3.62
8104392	4.69
8106960	3.71
8112174	7.29
7918953	3.07
8085786	4.52
8153035	3.19
8162996	3
7990377	4.81
8144810	5.63
8094163	3.9
7947228	4.47
7905742	3.19
7970905	6.63
8122969	3.44
7956783	4.45
8098101	5.92
7977784	4.66
8143108	6.42
8111017	3.28
7986442	7.65
8046012	3.66
8039210	2.92
8089232	3.14
8129456	4.01
8169715	4.24
7928748	3.23
7935778	3.33
8085253	5.82
8020347	4.19
7931681	6.68
7928821	7.38
8129067	4.93
7977801	6.78
8080894	3.62
7899073	4.42
8090462	6.98
7961067	4.32
8172272	3.15
8146941	6.83
8022974	3.74
7961593	3.15
8097124	6.38
7901854	3.95
8112664	2.91
7938625	5.73
7916998	3.39
8101203	3.14
8107348	4.93
7975987	5.48
8103559	4.94
7985553	2.84
8001691	3.4
7994339	3.38
7956279	5.71
7918900	8.56
8098688	4.62
7991157	3.27
8045602	3.06
8059475	7.23
8164696	7.31
7935114	4.67
8046788	4.94
8150157	3.39
8176667	6.79
8177191	6.79
8163271	7.77
8056020	2.98
7936089	6
8147652	2.92
7982390	3.12
7942071	5.38
8018791	5.35
8131515	4.3
7983379	6.7
8055474	4.55
8151508	3.28
7953871	5.62
8144582	4.62
8168081	4.59
8055247	7.39
7924495	3.85
7961024	6.2
7996759	5.39
8015944	3.87
8148313	5.45
8050472	2.93
7904967	9.46
8093451	6.32
7917597	3.11
8108299	2.96
7957159	5.81
7943411	3.86
8120059	3.82
8008644	6.56
8151250	3.61
7954775	3.27
8069766	5.35
8140530	3.04
8146943	3.61
8092724	2.96
8173922	2.76
7963201	2.99
8034326	3.36
7932086	7.12
8114643	6.11
7932017	3.52
8170196	5.14
7982550	4.93
7919854	8.11
7973752	4.42
7927812	4.28
8156759	4.83
7987066	4.97
7906948	6.14
8115812	6.84
7962137	4.56
7957629	3.21
8064831	7.58
7906950	5.01
8021342	5.77
8072482	3.93
7919594	3.86
8133856	5.15
8168555	3.45
7961960	6.66
7988346	7.28
7939118	3.56
7971165	5.47
8061127	2.83
8090416	5.7
7972257	5.48
8172193	4.25
8111991	3.18
8067899	3.5
8008130	5.02
8111812	7.36
8133187	3.47
8061666	6.42
8022275	3.2
7938590	4.24
8025996	3.19
7903391	5.88
8118979	7.85
8052089	3.43
8046822	3.47
8168884	3.61
8080989	3.18
8121485	3.25
7930612	3.92
8057931	7.05
7994093	3.58
7958128	2.93
8175664	6.21
7952671	6.88
8081105	4.83
7964625	2.8
7917752	6.4
7897439	6.35
7986820	6.34
8173428	7.27
8067981	4.77
7924340	5.08
8074192	5.43
7974164	6.67
8096030	3.78
8168553	3.09
7984014	6.13
8022243	5.79
8142536	4.62
7942830	7.98
8003633	6.27
7993339	5.82
8083227	4.43
8081808	7.71
8168466	10.67
7974564	8.04
8053263	6.45
8129375	6.98
7965508	9.14
8044189	9.06
8174887	3.67
7995580	8.76
7974695	6.68
8024001	8.17
8106528	5.79
8106475	10.23
8161169	10.11
8089459	4.44
8129039	3.98
8140461	6.19
8149228	6.27
8007118	7.06
8065325	10.8
8061184	7.76
7939902	8.07
8012473	7.47
8105631	8.23
8166659	5.5
8166211	5.62
8094142	4.31
7971345	6.41
8176482	5.61
7919146	6.92
8104131	4.88
8017840	7.92
7910913	6.27
7902787	6.57
7937711	5.63
8005697	5.49
8162531	11.02
8155944	4.56
8106530	7.37
7923317	6.01
8068608	3.57
7934531	5.87
8042825	7.44
8169445	5.8
7899849	7.63
8149122	6.75
8127999	4.43
8171879	6.43
8122405	5.44
8177072	5.45
7903474	10.59
8055668	4.48
8150204	10.95
7904448	5.13
8117628	5.83
8166712	7.34
8129095	10.88
8156160	7.85
7922324	4.91
7898276	10.07
8060738	8.26
8175585	5.51
7929593	12.26
8177280	4.8
8025301	7.86
7972546	6.18
7979808	7.02
7917904	5.36
7948048	4.84
7909102	10.72
8043456	5.31
8053715	5.93
7915563	9.1
8167251	5.33
8117241	5.68
8161863	3.18
8019081	7.15
8170117	6.27
8122277	4.73
7922458	3.91
8012891	9.36
7903889	5.01
8163017	5.16
8176648	7.3
8169441	6.23
8172030	6.51
7982129	12.97
8165864	3.63
8166817	5.48
7924203	5.68
7967870	6.65
8124634	4.63
7926123	5.73
7953697	6.43
7990452	6.94
8168733	4.54
7916225	8.1
7915329	8.62
8052413	5.95
8022610	5.58
8106189	5.4
8011732	5.84
8119527	3.46
8168026	5.11
8176574	6.28
8166569	6.47
7934838	5.22
8125563	4.51
8056966	11.2
7970563	5.01
8066567	9.9
8121561	5.57
8117739	7.29
8043480	8.43
8043484	7.6
8053735	8.29
8161563	7.58
8161580	7.07
8161568	6.8
7932209	7.68
8009515	3.78
7907859	8.32
8157677	4.02
7916022	8.22
8040483	3.69
8131705	8.06
8098498	5.17
8174279	6.73
8162080	3.73
7909525	3.72
7910790	9.57
7916880	5.5
7970390	4.01
8067842	4.01
7937988	4.44
7932983	5.82
7906467	5.63
8175365	4.87
7932794	8.63
8171846	9.24
8138487	6.51
8169233	6.63
7936833	9.07
8120275	3.96
7930919	6.11
8161431	6.02
8055946	4.11
8134349	7.16
8170633	5.83
8175773	5.83
7908777	10.59
7907351	8.23
8162848	5.85
7932528	4.47
7904923	5.1
8119159	6.67
8013109	6.66
7906993	8.13
8002760	8.68
7902435	7.8
7995312	3.6
8161433	8.22
7907010	7.03
8126145	5.42
7912762	8.04
8161371	5.26
7998959	5.23
7908692	6.33
7908635	10.53
8161190	6.76
8155569	7.06
8161426	7.06
8161437	7.06
8171865	12.89
8119107	6.46
8083777	6.84
7897424	6.94
7936320	7.86
8102160	5.34
8170237	6.74
8112180	7.09
8154388	10.29
8118824	8.34
8087778	4.65
7904252	4.53
8115039	6.11
8015906	3.65
8063026	4.8
8081065	2.92
7974212	5.46
7911355	7.67
8003576	4.83
7924819	5.63
7910186	5.47
8089462	4.64
8116651	10.04
8126432	3.2
8040101	6.49
8127656	3.42
8127496	3.97
8022504	3.26
8170228	4.03
8147715	4.62
8148640	6.96
7933176	5.78
8101697	3.48
8121140	3.58
8152640	5.17
7927153	5.06
8174970	13.28
8007603	4.47
8137006	3.27
8152090	3.53
8107855	7.02
7956838	3.62
7909888	3.92
7946561	4.21
8116829	3.6
8127423	7.34
8089436	5.76
8042958	4
8165496	8.65
7909813	5.58
7997137	4.66
8040428	5.63
8065240	3.84
7925687	6.19
8131381	5.91
7961022	11.48
7954006	11.55
8045208	7.76
7969559	9.87
8156846	7.42
8019331	6.9
8055297	5.39
8109572	4.37
8049083	6.12
7929986	5.18
7912209	4.88
8104447	5.06
8095260	5.79
8089928	7.91
7920256	4.48
8112738	6.56
8128327	5.52
8173890	5.35
8107644	6.31
8055348	6.29
8071204	4.34
7971482	7.42
7932862	6.79
7986325	3.1
8128258	7.1
8074061	7.84
8089818	5.84
8022439	2.89
8176568	4.26
8122194	7.26
8042464	4.11
8103204	4.03
7926898	3.34
8029375	5.54
7984622	2.95
8151991	4.77
8154979	5.6
8150586	4.74
8115344	5.63
8105603	3.72
8126119	6.15
8098326	6.7
8134431	9.02
8113771	4.86
8110104	5.67
7914665	6
8113724	8.31
8175440	4.52
8133896	9.42
8158664	4.29
8067165	4.87
8053840	6.48
8169461	3.34
7919747	6.94
7988685	6.22
8055666	3.35
7988091	6.59
7972287	3.88
8052696	4.65
8112582	4.82
8098938	4.2
7978905	12.92
8103538	3.14
8016504	4.83
7985308	3.81
8053761	7.22
7985930	6.26
8132415	3.09
8005685	4.83
8128075	6.15
7975410	7.13
7971640	4.61
8142466	4.58
8066025	4.08
8019962	6.17
8139697	4.53
7954434	7.34
8080909	6.02
7938588	3.06
8009322	6.21
8138440	5.87
8004219	4.77
8085056	4.56
7901744	6.98
8001327	3.58
7947915	6.54
8084169	3.26
8021961	3.37
8095703	5.32
7971711	6.5
8002247	3.02
8104928	4.54
8023059	6.53
8021714	6.28
7981333	4.96
8148018	5.93
7917670	6.3
8086417	8.06
7963758	3.16
7921220	4.96
8151494	4.26
8164426	4.77
8150195	5.57
8173607	9.77
8130660	6.16
7941380	6.79
8154572	4.4
8174045	2.99
8037814	6.49
8150918	6.54
8099756	3.03
8078603	6.95
7919024	3.56
7964596	5.51
8108979	4.93
8115037	3.3
8025826	5.03
7990618	7.36
8097743	6.98
8134347	3.68
7901443	7.02
7905129	3.25
8023640	4.96
8051234	6.01
8062569	7.27
8091554	7.45
8109401	3.62
8151434	3.66
7925976	4.74
8100868	2.93
7898721	5.07
7929956	3.17
8044733	4.78
7922992	3.84
8080960	6.41
8066459	7.28
8085606	6.75
7997372	5.69
8123642	6.22
8042159	4.04
8048976	6.44
8026989	4.6
8096025	5.5
7965836	4.15
8137472	5.79
8094899	2.99
8079628	5.07
8154870	6.13
7915561	3.55
7924117	3.68
8160256	4.47
8089926	6.75
8144947	3.4
7995419	4.5
8083322	4.79
7927645	6.08
8051987	4.22
7977734	7.85
8017702	4.99
7942551	7.22
7976576	4.7
8040465	7.33
7987634	5.42
8065016	7.98
7900197	6.91
7930915	4.44
8114285	4.46
7968000	5.32
8000930	5.25
8164194	4.76
8085358	6.56
8162177	5.97
8022410	5.83
7944989	5.36
8056043	3.75
7966070	3.78
8053447	5.41
7934977	3.07
8115366	2.93
8043185	4.44
8175591	4.37
7911331	5.76
7924463	5.76
7927089	5.76
7945347	5.76
7998115	5.76
8031997	5.76
8102530	5.76
8137668	5.76
7917695	3.76
8058568	4.42
7926443	3.88
8018906	8.51
8020804	4.99
8150868	3.98
8072573	3.81
8127542	8.26
8073013	7.18
8157227	4.21
8079149	7.06
7914178	6.12
8084927	4.28
8156844	3.64
8021725	7.4
8145797	5.81
8083933	6.37
7983525	3.74
8048887	3.64
8142401	4.03
8164006	7.2
7950895	4.72
7966068	6.25
8132847	3.78
8163381	2.95
8083790	2.85
8094391	4.36
8092312	4.04
7906808	4.32
8006028	4.67
8133165	5.58
8117710	7.06
8123060	5.57
7970426	7.11
8037003	7.32
7927852	4.72
8115395	4.14
8117239	5.46
8000700	4.11
8003599	4.11
8056489	4.18
7915202	5.41
7934566	6.56
8099025	5.06
8123891	6.69
7979804	5.12
7947266	3.95
8142017	6.07
8081034	4.79
7907788	5.52
8151510	4.52
8045497	5.73
8022801	4.09
7984660	6.71
7922684	6.31
7983252	5.78
7957604	7.92
8113427	3.1
7902265	7.05
8005510	4.78
8013292	4.78
8055967	5.55
7964870	3.9
8170235	6.29
8092065	5.68
7932883	6.89
8157522	4.47
7935859	3.2
8141138	3.08
8147305	6.27
8046755	6.98
8174277	3.87
8153320	7.25
8128865	6.59
8074789	3.85
8160784	3.85
8011678	3.9
8124183	7.32
8133845	4.75
8008912	5.52
7936280	4.74
7967698	6.49
8064098	5.99
8168672	3.07
8036027	4.79
7916781	5.87
8097541	4.65
8121884	6.92
8055670	3.06
8110585	3.71
8113701	6.23
7934966	6.48
8156024	5.59
8097476	5.97
7968759	5.79
8074878	6.22
7905744	4.39
7959012	6.76
8062204	6.28
7933008	6.17
8161644	5.73
8150151	3.56
7981771	6.34
7981893	6.34
8123332	6.17
8035939	6.2
7972426	5.89
8157580	4.24
8176415	3.51
8154365	5.79
7941170	3.44
7999382	8.89
8050687	5.67
8059341	4.93
8149256	6.44
8151367	4.39
8081107	3.47
7953128	6.19
8138065	6.69
8047782	4.1
7942611	7.43
8136889	7.15
8083590	4.32
8065082	5.54
8152819	4.61
8145887	6.57
7930274	6.95
8172191	5.71
8066981	5.02
8046281	3.04
8081818	5.97
7912196	5.86
7965871	4.54
8136469	4.1
8117170	3.37
7997700	4.85
8085118	5.76
8146377	3.6
7975694	5.57
8031568	6.65
8035579	3.23
7971539	4.53
8046084	5.47
8121112	5.54
8042115	4.23
8110668	6.71
8042694	3.19
8168422	3.97
7993146	3.51
8021478	6.38
7988623	5.12
8006227	4.98
7932608	4.37
7901416	5.36
8088889	7.4
7950862	6.38
8052583	6.53
7898607	5.64
8062687	6.18
8119336	4.43
8163013	7.57
8104650	3.05
8124181	3.37
8121782	8.52
8005223	5.32
8068018	3.56
8035144	5.36
7910638	5.87
8146241	3.81
8138485	5.45
8081032	5.58
7965110	4.02
8140965	7.63
8022623	6.51
7951131	7.91
7958209	3.58
8160084	3.07
8097934	3.09
8084836	3.26
7972748	6.8
8075057	4.09
8022100	5.06
7936639	6.64
8149069	6.02
8094677	3.15
8097645	4.25
8097028	5.12
8113639	3.6
8126016	3.26
8043155	6.91
7967082	3.52
8171874	4.82
8045931	5.44
8148194	5.97
8167726	3.47
8113707	3.56
8107109	5.84
8029845	5.91
8040488	3.79
7986338	3.1
8156895	6.4
8040486	6.27
8116996	5.17
8115541	3.17
8090446	3.11
7936966	3.5
8146326	3.98
8137044	6.19
7955074	3.41
7965224	3.63
7928316	3.46
7975404	3.7
7907211	6.81
7899251	3.28
8101063	3.33
7979999	5.53
8135273	6.96
8136891	3.6
8121739	6.63
7910692	3.69
8120824	3.08
8060609	7.66
8087545	5.18
8011110	7.26
7969671	7.15
8109177	5.74
8154386	4.99
8129315	3.47
8115939	6.01
8132286	4.39
7943550	3.07
7903028	3.95
7932786	5.32
8173308	2.82
8139941	5.05
7910492	6.47
7989130	3.67
7955043	6.86
8059275	6.26
8014023	5.37
7949717	6.12
7972711	8.01
8052016	6.28
8120979	3.59
8063547	6.13
8102230	4.04
8160470	5.67
8152701	7.65
8005155	6.38
8147038	3.91
8073341	3.78
8121085	3.95
8044791	5.49
7994824	3.83
8123763	6.62
8032273	5.61
8022970	5.52
7932788	5.93
8107406	7.35
8004946	7.18
7900508	5.51
7930137	5.23
7982282	7.86
7982307	7.86
7982267	7.89
8006319	6.67
8111885	4.02
8121683	4.89
8058969	6.57
8040616	3.71
7996256	6.81
8098244	6.65
8053646	4.92
8161915	3.2
7967967	5.02
8104070	5.07
8159957	5.54
8152367	2.88
7982228	7.67
7982250	7.67
7987112	7.67
7986945	7.54
7971864	5.82
8111627	4.61
8123737	5.79
8171531	3.52
8133872	4.92
7945418	7.8
7936994	5.09
8132243	6.88
8111666	7.87
7956892	5.04
8150866	6.11
7970542	5.53
7962181	3.12
8125857	6.93
7936461	4.77
8148329	7.62
7948369	4.65
8177068	3.32
8155212	4.9
7981486	3.68
7913665	8.05
8129943	4.6
8100599	4.09
8001231	5.76
8127995	3.1
7991399	5.05
8169439	5.48
7952599	3.67
8014863	5.8
7911566	6.27
8039945	6.27
8138948	4.85
8090660	3.06
7899600	5.74
8003771	6.24
7904691	3.06
8139055	6
8114579	3.21
7972229	2.94
8074057	6.7
8152094	4.22
8175662	2.97
7904209	6.66
8161693	6.81
8124482	3.05
7969202	4.71
7919969	4.07
8122875	6.18
8008967	4.16
8018814	7.54
8173549	5.05
8006181	6.56
8008702	7.87
8148302	6.1
8175119	5.17
8100521	4.4
8148930	7.68
7981872	7.65
7914921	5.63
8109967	4.99
8052119	4.11
8092931	7.57
8055482	3.17
8106250	6
7905127	6.88
8104490	5.37
7990652	4.94
7976069	6.32
8088828	4.36
8157841	3.71
8152115	5.48
8050441	7.88
7916627	4.06
8057574	4.79
8026361	7.53
8035884	7.41
7902493	7.14
8110616	3.03
8007917	6.86
7919562	3.72
8043482	3.72
8044764	6.48
7975282	3.85
8013985	6.58
8098421	7.17
7982152	6.25
7986661	6.25
7986943	6.25
7917737	7.58
8005747	4.18
8047185	5.19
8081030	5.14
7930954	4.79
8134316	3.31
8172086	6.85
8079058	5.94
8078153	6.11
8063185	5.82
7968911	5.99
7905629	3.67
8021712	6.22
7965154	4.6
8015014	3.17
8163426	7.52
8088915	5.02
7969477	5.54
7922291	3.56
8146892	5.13
7957954	3.11
8020027	5.34
8062794	6.16
8151052	3.79
8138007	8.32
8151030	4.44
8121136	4.95
8007865	6.14
8007883	6.14
8151238	4.7
7996391	4.19
7926981	3.72
8154844	3.29
8168689	4.43
8005104	4.36
8020971	7.06
8072344	8.22
8065321	4.49
7974335	6.85
7982356	8.16
7987046	8.16
7987137	8.16
7971690	5.61
8045347	5.46
8166657	5.15
8044698	3.1
8114352	3.31
7944162	5.44
8169636	4.99
7901858	6.57
8151279	3.43
7973444	5.97
7965838	4.97
8100068	6.9
8081053	4.54
8122670	4.51
7972416	5.58
7907349	6.17
8040528	3.4
8137435	3.91
8086368	4.43
8171336	7.97
8151411	7.68
7961889	6.32
8075162	3.12
8146480	5.7
8155081	4.62
8166609	3.05
8112041	7.07
8106720	6.41
7973865	6.54
7985037	4.31
7980452	5.69
8134678	3.46
7908157	4.05
8079731	4.44
8157608	3.39
8122552	4.68
8159848	4.84
8131581	5.06
8008704	6.75
8168729	4.67
7953685	3.14
7931027	4.7
7966266	7.43
7899795	7.6
7966684	3.8
8133200	4.95
7979689	3.5
7910583	3.21
8107131	4.02
7898732	5.62
8066212	5.66
8105179	3.85
8051273	3.94
7931403	3.82
7940020	5.74
8097470	6.72
8128077	3.62
7974585	6.1
7992458	6.99
8102592	4.29
8104319	6.39
8016257	5.46
8162140	6.58
7942645	6.11
7919749	7.77
7942983	4.53
8038137	3.68
8014035	6.71
8026298	6.71
8020493	4.57
7970388	5.84
8062691	3.03
7902563	5.56
7926817	6.4
8043020	3.17
7980576	3.23
7932909	5.26
8021438	5.19
8098161	3.1
7943191	3.89
8122816	5.2
8085060	3.63
7916582	5.72
7953934	6.28
7981383	7.91
7981240	3.94
7958017	3.28
7926979	6.35
7918811	4.74
7979042	6.74
8030879	4.25
7979800	3.1
8075059	5
8001455	7.15
8031615	3.69
7899375	3.75
7928815	4.88
8022277	6.7
7968796	4.94
8030197	5.21
8176566	7.98
8173364	5.04
8081941	4.51
7948367	6.17
7926484	4.04
7923005	4.88
7969358	4.68
7961622	7.13
8078958	5.97
8047536	4.27
8150489	6.86
7957568	7.04
8099362	6.83
7978534	5.73
8154660	4.16
8109424	5.35
8060837	6.41
8014861	3.57
8012518	5.49
8016016	7.3
8040614	5.21
8046644	3.51
7933945	7.8
7971899	6.33
7965650	5.02
8167953	4.78
7933840	4.19
8078448	4.73
8037387	6.87
8136578	5.86
7933976	8.87
7924443	6.01
8084810	7.31
8054939	6.83
7925509	6.86
7986346	5.36
7929952	4.55
8112918	7.76
8007139	3.38
7965484	5.73
7969768	4.5
8065330	6.88
8091627	3.57
8042308	5.42
7926659	6.84
8035234	5.13
8035175	7.31
8065196	8.08
8104661	3.37
8164560	5.46
8020139	8.87
7991661	5.83
8088977	4
8073941	7.12
8157798	6.4
8050111	3.6
8098554	3.42
8146458	3.38
8110461	6.6
7927745	3.73
7916783	3.36
7929332	5.05
8084941	5.04
7926366	3.04
7970674	6.13
7966686	4.86
8058106	5.38
8154719	3.6
8121159	5.02
8001392	3.28
8127664	4.13
7981909	6.53
8066983	7.15
7984684	4.82
7984983	4.82
7984987	4.82
7990307	4.82
8147689	5.52
7975924	6.72
7901338	4.29
7988603	5.31
7972743	6.57
8094717	5.71
8107472	4.07
7911349	3
7927527	7.12
7933593	7.12
8042221	5.89
7901967	5.35
7957602	4.63
7913972	5.8
8135929	5.88
8062685	5.62
8064926	4.56
8013507	7.66
8119196	6.45
8059714	3.66
8141533	4.65
7942542	4.58
7918951	3.5
8171491	6.16
7910585	6.34
8066292	5.65
8136612	3.69
8145827	4.71
7952781	4.76
8018377	6.04
8112043	5.68
8151308	4.49
8018870	5.92
7948416	4.2
8097062	4.73
8121064	4.84
8075160	6.05
8029726	5.41
7979365	5.41
8163326	6.61
7946567	9.57
8065903	7.47
8011291	6.42
7951163	4.56
8080985	4.53
8097013	4.42
8047036	3.31
8080142	5.19
8118724	6.35
8170702	4.58
7902685	4.66
8006592	7.36
8086878	5.1
8139242	5.29
8173671	5.56
8173926	5.03
