ID_REF	VALUE
8102779	4.31
8042219	6.55
8102775	4.77
7945226	4.81
8133854	2.63
8042257	5.74
8151743	5.07
8121134	3.9
7918923	5.43
8097415	6.25
8128308	6.02
7903906	4.23
8121116	3.8
8097034	2.86
8107206	5.01
7990755	3.43
7959292	4.03
7990808	4.33
8113502	6.37
8173924	4.6
8121249	5.57
7952795	7.22
8096957	4.77
8107204	11.87
8082118	5.49
8162927	2.73
7919026	4.04
8162667	5.96
8081878	4.81
8162529	6.89
8052676	6.11
7959100	5.51
7952750	3.25
8089723	6.17
8113429	3.38
8151766	4.33
7991104	6.68
7991169	6.68
7959775	3.24
8113705	3.32
7904394	6.6
8113699	7
8010766	6.66
8100964	6.62
8168731	4.99
7945069	6.97
7959144	5.44
7990825	6.39
8081995	5.73
7945260	3.33
8121223	3.28
8174132	3.02
8052581	5.06
7918898	4.12
8102695	6.55
8097096	8.35
8140498	3.69
8018935	6.09
7903455	4.47
8099591	4.28
8036416	3.94
8020825	7.32
8013519	3.93
8113122	3.87
8149067	3.96
8097030	4.58
8128312	6.78
8089873	6.04
7990616	5.3
8107202	4.23
8151764	5.92
7959010	3.86
8090212	4.61
8081951	3.37
7945084	5.78
7904016	2.97
8151657	6.22
7904014	3.53
8151585	2.95
8147371	5.95
8113443	6.22
8113703	3.81
8151888	3.31
8128109	4.65
8133702	3.14
8052620	5.4
8082238	4.15
8134024	5.47
8052416	5.84
8128282	4.58
8151707	3.88
8052397	7.39
8168644	8.73
8156525	3.08
8042111	3.44
8140554	4.11
7985569	5.67
7985442	5.53
7990914	5.53
7990963	5.53
8042306	7.15
8042117	3.5
7904048	7.05
8162825	5.95
8107373	5.11
8128310	2.95
8128549	6.87
8133959	4.5
8151745	5.7
8097146	6.42
8074249	4.72
8074556	3.5
8071373	4.5
8071545	4.5
8074744	4.5
8074642	6.29
8071442	2.84
8071595	6.6
8074978	3.63
8071817	4.26
8075061	3.96
7952984	7.08
7931726	6.95
7925821	7.36
7960512	7.4
7897293	7.39
7925927	4.15
7931830	4.15
7912155	8.01
8072141	4.49
7931838	3.46
7931850	3.73
7967874	4.91
7960700	4.85
7931926	4.29
8075198	3.11
7967898	5.89
7912164	3.81
7977480	4.11
7960813	3.03
7960815	3.28
7960817	2.83
7977611	4.89
7926168	3.1
7912252	6.26
7937890	3.88
7977613	4.02
7926205	5.83
7973114	4.74
7970565	7.46
7953687	5.16
8072575	3.3
8072582	6.49
8075553	4.28
8075633	6.12
7897661	7.91
8075657	6.65
7946328	4.62
7968197	3.88
8075693	4.57
8072727	2.73
7926354	3.77
8072729	7.18
8075705	8.31
7938299	5.92
7932306	4.44
8072731	2.84
8075707	3.12
8072733	3.6
7977953	3.09
7912529	6.46
7978054	6.45
8075969	6.5
7978064	7.13
8011009	5.08
7953979	2.87
8072924	5.87
7912535	7.03
8011112	5.39
7970735	6.95
7897964	4.47
7932445	4.33
7938561	5.58
7954008	6.84
7932447	3.48
7926541	2.86
7946678	2.87
7992756	5.18
7932449	3.4
7926543	5.04
7932451	3.76
7978405	3.69
7970842	8.35
7973754	3.52
7968329	5.74
7898294	2.91
8076239	4.82
8073328	4.75
8073330	3.46
7998927	7.92
7998929	5.86
8003848	6.51
7992861	3.94
8076298	8.52
7938667	3.91
7973838	2.97
7992891	5.43
7954100	4.49
7898405	4.2
7912806	4.2
7992893	7.3
7998961	3.81
7926672	4.01
7970973	6.41
7954102	3.2
7998963	3.06
7898355	3.46
7961438	3.91
7998965	4.95
7932548	6.31
7999023	5.43
7932550	5.95
7898373	4.64
7993017	6.33
8076382	4.78
7932610	3.49
8019908	4.52
7971161	3.28
7946851	4.81
7912882	4.08
7961602	5.61
7932612	5.24
7973867	9.47
7973869	5.88
7973873	6.28
7999315	3.4
8023939	6.32
8022102	3.38
8019958	3.14
7971216	6.64
7993157	3.83
7898570	7.3
7971359	4.94
7926819	4.11
7973898	8.05
7993165	7.01
8032507	3.39
7947136	5.4
8064462	3.64
8060416	5.23
7973946	5.32
8073680	5.59
7939003	3.31
7978662	6.24
7954375	3.07
8076732	7.75
7978664	6.44
7913185	6.94
7961652	5.28
7993181	5.3
8004532	6.21
7898675	3.64
7993183	3.02
7999404	4.31
7999406	6.38
7932742	4.11
7973983	5.73
7971373	8.85
7999408	2.85
7947268	5.59
7939116	5.38
7999410	2.76
8022245	4.39
7954465	6.92
8033330	3.03
7926871	5.27
7947361	2.8
7961887	6.56
7993255	6.23
7971417	4.08
7898856	7.24
7954488	5.15
7971484	3.57
7954490	2.98
7999476	3.88
8020088	4.74
8012852	8.8
7961962	5.08
8022249	6.45
8012854	2.91
8046016	2.74
8012906	7.54
7971535	4.63
7971537	5.65
7947510	3.05
8022279	4.31
7913801	4.11
8064842	6.84
8022281	2.99
7947551	4.13
8005153	3.09
8034297	6.7
7962083	7.27
8025982	4.47
7939420	2.64
7926914	5
7899151	3.91
8067901	4.41
8022378	5.64
8069559	3.17
8034330	4.28
7947561	3.43
8005683	3.44
8005221	3.33
7939432	6.13
8020239	5.87
8034332	2.87
8060893	3.09
7954690	5.53
7947607	3.39
7913976	4.36
7954699	3.19
8060947	4.72
7947740	6.52
7947742	6.14
8065009	4.69
7932962	4.59
7914040	8.14
8022471	2.92
7947890	4.71
8085112	5.67
7947892	5.99
8067950	4.59
8065069	6.32
7933045	5.3
8061064	4.97
7999884	5.88
8085120	6.04
8026363	6.36
8034871	8.3
7914137	2.94
8077526	6.91
8026418	4.16
8026420	5.74
8069608	3
8026422	6.88
8067983	5.08
8005397	4.36
7999999	3.24
8000001	3.32
8020464	4.39
7914182	4.28
7948037	4.43
7914200	3.94
7933078	3.27
8026696	3.85
8077777	5.91
7933080	7.1
7940018	5.33
8077779	7.53
7933082	2.93
7993831	5.07
7979127	9
8020491	6.47
7954783	3.83
7940042	3.27
8027167	2.86
7971862	6.87
7899484	4.53
7974445	4.73
7962240	6.49
8061112	5.87
7994091	5.04
7954787	6.78
8020549	6.29
7927058	5.65
7979355	6.77
8077929	7.51
8077942	4.27
8005574	6.24
7933090	2.98
8005601	6.78
8069666	7.38
7962246	5.34
7940185	3.05
8005628	7.32
7979398	4.92
8005630	3.82
7933113	7.31
8005632	4.89
7979412	5.65
8022608	6.73
8005634	3.52
8027381	7.86
7979414	5.2
7927106	7.6
8027383	3.85
8069768	4.27
7933145	7.63
8116577	5.97
7962325	5.52
8013354	7.09
8069983	5.92
8078134	4.03
8020666	4.1
7933147	6.13
8116585	7.23
8085554	8.35
8094026	7.39
7940491	6.28
8005636	5.4
8116589	2.92
7927167	5.55
8068214	5.91
8013356	4.48
8022642	2.61
8068216	3.31
7971911	4.8
8068218	6.91
7954938	4.6
8013360	2.82
7962345	3.12
8013362	6.96
7940660	7.3
8005655	4.8
7914496	5.39
8099324	4.29
8110880	2.8
8133002	2.8
8035937	3.71
8000632	6.57
8061165	6.12
7914498	4.53
8104348	6.93
8020722	3.68
8061169	6.29
7971931	4.05
7971933	3.17
8000634	5.06
7948879	4.45
8061222	6.45
8099393	6.19
7962347	2.85
8002342	7.03
8000649	7.04
8000690	7.04
8085714	8.14
7971935	2.76
7933296	4.44
7933421	4.44
7934868	4.44
8070169	6.63
7954961	5.59
8070171	5.84
7954963	6.53
8027519	3.84
8068391	3.1
8085730	2.81
7914555	5.74
8068393	3.27
8110928	2.89
8123726	5.98
8027884	10.38
8068395	2.97
8110930	4.74
7914628	6.09
8104443	4.05
8070213	3.31
7933535	4.67
8022761	3.22
8000746	5.94
8028102	5.52
8099504	3.59
8013484	3.33
7933634	5.89
8070231	4.25
8013517	3.27
8094257	5.14
8005745	3.14
8099589	3.4
7927641	3.26
8036418	3.16
8137863	5.63
7914805	3.97
8028275	2.63
8005749	5.29
8028277	3.15
8005751	6.34
8028279	3.67
7927643	5.35
8085784	5.05
8116906	3.38
8013521	8.97
8000928	4.5
8149146	7.1
8028281	3.11
8070295	4.92
8028309	5.82
8005753	6.92
7927647	5.02
8005755	3.07
7940735	3.26
8013523	4.57
8013525	3.18
8013527	4.25
8094357	4.71
8144399	4.19
8149239	4.19
7948918	6.01
8013529	5.22
8070396	4.86
8085811	5.8
8013531	5.6
8005757	2.68
8005759	2.78
8005761	3.17
8005763	2.89
7933731	3.23
8099668	7.69
8028643	6.88
7933758	5.32
8159846	3.99
8068662	3.03
7982127	6.04
7940822	6.54
8099713	5.17
8111122	4.94
8013572	4.51
8099715	4.09
8131335	5.36
8061481	4.85
8099717	3.1
8070601	3.21
7986975	4.75
8099719	2.89
7979755	3.86
8065515	3.96
7995320	9.72
8104599	3.83
7995322	8.81
7962916	3.91
7914992	5
7995324	8.51
8124018	3.03
8070714	3.6
8149262	3.17
7995326	7.24
7979806	4.89
8037001	5.86
7995328	9.02
8069133	3
7933929	3.39
8021043	5.49
8061507	5.86
7995330	9.34
8070755	3.08
8037043	6.19
7900181	3.54
7933931	7.6
8094516	4.92
7995332	8.66
8104607	4.08
8124036	3.15
8131385	5.67
7995336	9.06
8104619	3.99
8099758	3.87
7995338	9.22
7979902	6.2
8069446	6.11
8117032	5.24
8029299	6.43
7995340	8.58
8111218	4.19
7995342	8.44
8149273	7.16
7941563	7.17
7995344	7.47
8154207	8.39
8078395	6.12
7995346	7.27
8149275	4.5
7963137	6.8
7995348	9.09
8154209	6.65
7995350	8.39
8013915	7.73
8111251	4.35
8149279	5.78
7995352	8.83
7963206	4.59
8065752	4.34
8171170	6.03
8023189	5.43
8099811	5.51
8149281	5.08
8159961	5.1
8099813	5.19
7969565	3.3
8099815	4.87
7969567	3.29
7900350	4.14
8154211	4.89
7934066	3.52
7975455	4.28
8154213	2.62
8159963	5.25
7982290	7.43
8159965	4.82
7972253	5.8
8006083	4.99
8144619	5.93
7995417	6.5
8159967	3.15
7949742	2.82
8159969	4.58
8171195	3.27
8086139	3.86
8154215	2.85
7934072	4.61
7941795	6
8171199	3.01
8154217	3.32
8154219	3.05
8154225	5.3
8154227	5.33
7963208	5.09
8124160	8.5
8001325	3.5
8171201	3.41
8138308	2.75
7934091	2.87
8154283	4.08
7980003	6.45
8144683	6.47
7934093	2.93
8165860	3.76
8144685	8.19
8171203	6.19
7949763	4.33
8144703	8.16
7928058	3.54
8104654	5.37
7975630	4.21
7928060	5.11
8078567	6.38
7928062	2.91
8117126	3.17
7934095	2.84
7915331	5.71
8001371	7.05
7969611	4.57
7949946	6.05
7934097	3.92
7949954	8.36
7972289	4.02
7934099	2.87
8023312	4.84
8131703	4.45
8165907	4.54
7969638	4.56
7934154	6.75
8021185	4.59
7980113	5.59
7928216	5.87
8100003	6.75
8176373	4.52
8138483	3.14
8006296	4.13
8176395	10.13
8006317	5.33
7995627	6.6
8154379	5.21
7972365	2.87
7980304	5.57
8021243	3.69
8131801	3.58
7972367	2.99
7900538	7.54
8160086	5.31
8124192	4.69
8131811	10.28
8124194	6.23
8104723	4.01
8144864	3.33
8131813	6.2
7942326	6.21
8104725	5.88
8062284	5.57
8117187	5.92
7915466	5.79
7982388	4.32
8001535	4.45
8062337	8.05
7972418	3.24
8138598	3.75
8124305	8.35
8144915	5.74
8131917	7.22
7934295	2.93
8138600	3.24
8094872	6.33
7969675	4.22
8086313	3.46
8014140	6.33
8160236	2.87
8021363	6.91
8086315	4.34
8111385	4.17
8078896	3.75
8021368	6.59
8177070	3.56
8149625	4.15
8001680	6.64
8149627	2.75
8177079	3.26
8030840	4.42
7969701	3.36
8014158	5.15
8144951	7.44
8177081	4.44
7976053	5.15
7900876	3.1
7972442	6.63
7987379	5.06
8176476	3.28
8014167	4.67
8144993	6.19
7934365	3.55
8014197	3.66
8176478	3.11
8104786	5.06
7969772	6.87
8100143	3.78
8117286	6.31
8006502	3.11
7976055	4.05
7969774	3.3
8177083	5.11
7928367	5.31
8176480	3.25
7964260	5.52
7976057	3.24
8100177	4.53
8160276	4.93
7942525	4.04
7980574	4.13
7950423	6.62
8104823	4.15
8132034	3.54
8038960	3.58
8124457	3.98
8100229	4.09
8117520	3.13
8001776	6.68
8132043	6.49
7982591	2.84
8006590	5.55
7928514	4.67
8154510	4.42
8145225	5.51
7972565	3.65
7969828	6.55
7901036	3.9
7976059	3.45
8117529	4.29
8039084	3.31
8138920	5.76
8176576	5.39
7969879	5.61
8117531	5.98
8124467	5.98
7976061	4.68
8031011	5.53
8132212	3.56
8132288	3.56
8117533	4.97
7976063	2.69
8021480	3.25
7982661	5.4
7976065	4.01
8100306	5.42
8154527	7.04
8138939	5.69
7976067	3.28
7964594	3.8
7987464	3.54
7980578	3.07
8039090	6.48
7969914	4.39
7987466	6.18
8014452	4.66
7987468	3.06
8117561	5.32
8149847	6.29
8160319	4.22
7987470	3.77
8117563	5.27
7980603	4.79
8117565	6.59
8062599	4.82
7934651	6.76
8095037	3.57
8166264	6.97
8176665	5.25
8177193	5.25
8145566	3.29
7928547	8.54
8149953	6.79
8138995	4.89
7928549	3.64
7901071	4.25
8079138	5.53
7987534	3.32
8086465	3.49
7915731	4.08
8176677	5.81
8177178	5.81
7901227	6.19
7987572	10.44
8066343	4.35
8023708	6.61
8117653	7.24
8100376	8.21
8079163	4.37
8100389	3.12
8139083	7.1
8021664	4.98
8117698	7.99
8145634	3.67
7956739	3.18
8014954	3.4
8095078	5.09
7972803	3.22
7982955	3.01
8124604	3.82
8150032	5.82
8166351	5.61
7970082	5.78
8124608	5.11
8100391	3.28
8095135	5.4
7987926	5
8150101	6.91
7928817	4.75
8050093	6.57
7901361	3.84
7934810	6.38
7950699	2.99
8002245	8.24
7980700	6.55
7964675	5.66
8171800	4.4
8040034	5.85
8015410	6.42
8132413	3.37
8150153	4.45
8177227	2.97
7942814	2.77
7942816	2.77
8015735	4.19
7916020	3.63
7942818	2.92
8150155	3.04
8095161	3.46
8154666	4.57
7983254	3.91
7983272	3.91
7942820	7.11
8086797	4.38
7942822	3.12
7950724	2.73
8145768	4.56
8040111	6.23
7964718	6.32
8145770	3.95
7934840	3.76
8145772	3.89
8050213	5.83
8176921	8.02
8177424	8.02
8154668	3.35
8150159	3.07
8100474	3.21
8145776	6.64
7950762	7.71
8100476	3.52
8105218	2.95
8145778	3.24
7950794	5.17
8150161	2.96
8150163	3.27
7942875	7.76
8145780	4.14
8160555	3.57
8062842	6.15
7928907	8.25
7956908	5.72
8039092	4.67
8062862	3.62
7964785	4.48
7942910	3.87
8154729	5.71
7934883	5.5
8154731	5.43
8166607	6.11
8062962	5.27
8154758	4.45
8095295	4.86
8015804	6.15
8145818	5.93
7981215	6.52
8118818	4.52
8150210	3.36
8154777	5.7
8100549	2.88
8145820	3.26
7996943	5.18
7996945	4.11
8079742	6.58
8118820	6.72
8002301	8.52
8118822	4.31
8166663	5.86
7981235	5.05
7942985	5.37
8002320	3.96
7916246	6.61
8112157	4.34
7950897	4.69
8105434	6.23
7942987	2.9
8079867	5.55
8154846	3.85
8040334	10.57
8172082	3.82
7964979	2.85
7901563	3.09
8080082	5.12
8154868	6.04
8095335	4.83
8112256	5.21
8039094	3.61
8039164	4.5
8031439	4.49
8031680	2.9
8031682	5.62
8031684	2.78
8031867	8.47
8031931	6.48
8016086	6.7
8160769	7.29
8160782	6.65
8007902	3.84
8154914	4.11
8008038	6.16
7916487	2.88
7901710	2.8
7988424	6.68
8100572	3.34
7964985	5.15
7988438	3.28
8119078	5.02
8095337	2.87
8040338	11.17
8100574	2.68
7965038	5.66
8066962	4.99
7988440	3.52
8126093	4.84
7901746	7.48
8132838	5.13
8139695	5.53
8095339	3.15
8040372	3.94
7965108	4.56
7943124	6.99
8050365	3.6
7983523	5.52
8088126	3.62
7997228	4.21
8063433	4.04
8040417	5.58
8016521	4.61
8050425	6.68
8040426	2.97
8067111	5.3
7935228	6.4
8002937	7.27
8088172	6.37
8132849	6.76
8105645	2.82
8126212	7.71
7957431	4.16
8126238	5.15
8100782	9.31
7916725	4.74
8119394	4.28
7997319	6.75
8172252	4.72
7901911	5.96
8146239	6.46
8112422	4.54
7957476	4.5
8132858	6.61
8132909	6.67
8112424	3.28
7983614	4.52
8139721	4.16
8132911	4.41
8112426	5.15
8095562	5.32
8088335	3.37
8100851	6.74
8112433	7.02
8067155	4.94
8155325	4.18
7929612	5.63
7929614	3.18
8146305	7.16
8155336	4.78
8016787	7.83
8063522	5
7997498	6.14
8155338	6.63
8155369	6.63
7957499	4.29
8063534	2.94
7943193	5.53
8095624	3.31
8112437	4.4
8063545	3.62
7929812	3.87
8106017	6.72
8095626	6.26
8080683	4.87
7935690	2.79
8003066	6.56
8106096	13.15
8100941	6.34
8126434	3.6
7997500	3.3
8100960	3.55
8139767	3.31
8150578	6.01
8132984	3.57
7997502	5.98
8150580	4.26
8132986	3.08
8003075	8.4
8167150	6.15
8132988	2.85
8067197	3.81
8126482	6
7902036	7.41
8150582	2.76
8132990	3
8067199	4.03
8088524	3.84
8016868	5.74
8126484	6.47
8067201	4.82
8132992	7.48
8150584	3.61
8080853	4.34
7983677	6.33
8040514	5.84
7929954	2.86
8132994	3.13
8172367	5.59
8167218	3.26
8139776	3.17
8139792	3.17
8146330	4.59
8133016	3.29
8132996	3.44
7902102	4.29
7965469	3.19
7951161	2.97
8095800	6.1
8146332	3.06
7957532	3.19
8112613	7.4
8139780	5.84
8095832	2.75
8150588	3.39
7957534	3.85
8167249	4.88
8132998	9.2
7935861	6.41
8133000	2.72
7916832	5.4
8139782	3.44
7943367	7.39
7902203	5.2
8119894	5.23
8119896	6.15
7983775	2.94
8161507	4.02
8155528	3.92
7997738	5.89
7951205	4.75
7916834	3.37
8120057	5.18
8139784	3.28
8008778	3.09
8139786	4.8
8003465	8.93
7943437	3.58
8139788	4.25
8008780	3.37
7951335	3.83
8096002	7.41
7951337	3.01
8088669	4.98
8155508	4.26
8139790	5.14
8008782	3.87
7943513	3.95
8150687	5.39
8080936	5.49
7930168	6.8
7916841	3.25
8150689	9.54
7943515	5.08
8088768	6.75
7943517	4.01
7916851	5.71
8112726	5.49
7989126	5.45
8133006	3.08
7943519	3.12
8133008	2.76
7936062	7.65
8106401	6.2
8126950	6.08
7951339	3.29
8148446	2.63
8161917	2.59
8133010	3.17
8133012	6.79
8155598	5.23
8155600	5.23
7951341	5.28
8133014	3.21
8120204	4.6
7951343	2.96
8146425	4.84
7951345	5.07
7951347	4.8
8112761	3.86
8139794	5
7989157	4.26
8080983	3.64
8172711	7.17
7989193	6.33
8088842	3.55
8172717	4.68
7989195	8.25
8161642	7.36
7951420	4.47
7989197	3.66
7917000	6.32
8146460	3.38
7983924	2.71
8088864	3.89
8106514	5.57
7983926	2.93
8101585	5.11
7989216	2.93
7989218	6
7917050	5.38
8150860	7.47
8127141	3.62
7957733	2.9
7989243	6.05
7930450	7.42
8101607	5.17
8139806	2.79
8112881	4.6
8008965	6.02
8096249	2.85
8139810	3.82
8139812	2.83
8133032	3.93
8017257	5.37
8173039	2.88
7983951	5.99
8161745	5.2
8133034	6.47
8127156	5.64
8155847	4.75
8120333	3
8133036	4.24
7936406	6.92
8133038	6.61
8041234	6.2
8133040	2.89
8041255	3.94
7930629	3.83
8088952	7.82
8127360	6.67
8127362	3.31
7983987	6.93
8167874	4.94
8139816	7.79
8041281	8.98
8167876	3.23
8088954	4.09
8167878	4.64
8139818	2.71
7930680	4.57
7902472	7.13
7957833	5.01
8088956	4.92
7902474	6.57
8173154	3.36
8150960	10.08
8173156	8.99
8173158	2.81
7951652	5.59
8173160	3.28
8106765	2.87
8127421	6.21
8173162	5.84
7936576	5.61
8041420	4.75
8101721	4.75
8173166	4.23
8133085	3.97
7936612	2.76
8106767	2.98
8173204	6.75
7989487	4.28
8155896	4.2
8112994	7.17
8167945	3.24
8167947	3.7
7951670	5.3
8146635	2.85
8167949	2.8
8167951	3.42
8151054	6.25
8081051	2.89
8051462	6.09
7957960	5.17
8088996	4.04
8156052	2.89
8156054	3.4
8156056	3.83
8051571	3.65
7943954	6.8
7951701	6.86
8096438	3.8
8161913	4.83
8009275	5.54
7930880	7.48
8009299	5.57
8113006	6.5
8009324	3.74
7951715	3.46
8096457	3.61
8168016	5.21
8089007	3.04
7917470	6.96
8089009	2.7
7958015	5.97
8081103	3.82
8156082	4.9
8133163	4.26
8156084	4.71
8017825	5.83
8156086	3.33
7944021	3.12
7951824	5.74
8127532	5.72
8106814	2.95
7981373	4.27
8017829	5.97
7981375	3.55
8081109	3.99
7917591	6.52
7944033	4.82
7965840	4.19
8051744	5.17
8146788	6.64
8168085	3.42
8120717	4.8
8146790	4.86
8151205	3.21
8173358	3.33
8018078	2.73
8146792	3.52
7981385	5.09
8173360	5.58
8151207	3.32
8173362	3.28
8151209	5.03
8151211	2.87
7917672	6.52
8139903	4.3
8089038	10.91
8112914	10.91
7965916	3.31
8106921	5.35
8139905	4.46
7903008	3.69
8139907	7.78
8106929	3.08
8041642	5.25
8146837	5.24
8156112	6.77
8009524	5.84
8102004	6.07
8089106	3.19
8127662	5.02
7977103	7.83
8133219	8.01
8102037	5.84
7944339	7.19
8120820	5.14
8096667	5.13
8146857	4.21
8146859	5.27
8096680	4.04
8151217	3
8127686	4.63
7984261	4.26
8139909	4.41
8051924	3.18
7977201	5.32
8051926	7.94
8133223	4.28
8133225	3.11
8146861	5.99
8102210	4.97
8133227	2.8
8102212	4.98
7989832	3.42
8081333	3.57
8133229	3.53
8051985	6.99
8133231	3.21
7989883	6.39
8096731	3.46
8168373	6.33
7944363	4.32
8081339	5.41
8139911	3.21
8113301	3.28
8009759	3.05
8139913	3.49
7903030	3.99
8151236	5.36
7952223	4.67
8107090	9.3
8107092	2.9
8102305	4.95
7952225	4.83
8146894	4.39
7917790	3.81
7966225	4.78
8010057	3.54
8102307	3.47
7917792	3.42
8113303	2.75
8010059	3.98
8107098	6.57
7917794	3.05
7903109	2.97
7966257	4.43
7944716	4.61
7903111	3.08
8127822	6.51
7903113	3.15
7903115	3.91
8156261	4.5
8146898	6.45
8151306	4.41
7984538	6.81
8107113	4.35
7944718	5.19
8173611	5.02
7903186	3.59
8156339	2.9
7944720	4.57
8113346	4.64
7917910	5.57
8089259	4.36
8113350	3.07
8156354	3.32
8096917	8
8113352	3.08
8156356	3.32
7952319	4.75
8113354	3.06
8156358	8.08
8162419	2.68
8113356	4.67
8107115	6.52
8018816	7.32
7944765	8.99
8089283	2.9
8156371	5.06
8089285	6.09
8120981	5.4
8089287	3.14
8120990	5.33
8089289	2.68
8081456	3.17
7984624	4.89
8089291	4.43
8052141	6.29
8151430	3.52
8081458	3.71
8089293	4.82
8121062	4.02
8151432	5.35
8081460	4.26
7966666	6.66
8107127	5.06
7918048	4.83
8162470	4.49
8151445	3.51
7903399	3.47
7918149	5.81
8096955	6.86
7944970	6.9
7918151	2.61
8102894	3.44
8036993	4.7
7921442	4.11
8105607	5.88
8044760	6.99
8049375	5.82
7936882	7.12
8154725	6.44
8130372	4.77
8040549	5.48
8043426	7
8043476	6.14
8043446	5.11
8043438	8.55
8043431	6
8043474	9.05
8053718	3.73
8043443	7.85
8043436	5.57
8043459	7.25
8043465	6.32
8043468	5.08
8043478	5.43
8071658	5.29
8139125	5.48
8139128	5.1
7981728	7.12
7981720	7.55
7981724	7.25
7981726	4.04
7981737	7.06
7981740	7.91
7981742	6.91
7981745	4.15
8053664	4.08
8061517	3.09
8068520	4.28
7946676	7.84
7958453	6.66
8053751	3.18
8161405	3.18
8018095	3.08
7910634	3.09
8086389	4.46
8093110	3.66
7927031	3.91
8015739	3.05
7925874	3.02
7924551	5.15
7925523	5.15
8132690	5.15
8096873	3.12
7921471	3.82
8065122	6.83
8046520	3.27
8102606	3.15
7990892	4.66
8126301	7.98
7899517	3.38
8055664	5.91
8054792	5.59
8047485	3.04
8013448	3.55
8017096	8.67
7972561	7.15
8045275	4.08
8051411	5.23
8004859	3.16
8172189	3.15
8171180	7.83
8112310	3.66
8052121	3.32
8137433	5.6
8148619	6.13
7999433	7.3
8174634	3.14
8122240	4.49
8058514	5.5
8065067	3.45
7903292	3.01
8105799	3.31
7959925	5.52
7967705	5.52
8071371	5.64
8071543	5.64
8074746	5.64
8163255	3.66
8104392	4.58
8106960	3.65
8112174	7.53
7918953	2.84
8085786	4.29
8153035	2.92
8162996	2.94
7990377	4.34
8144810	6.03
8094163	3.94
7947228	4.42
7905742	3.5
7970905	5.8
8122969	3.23
7956783	4.53
8098101	5.83
7977784	4
8143108	5.43
8111017	3.37
7986442	7.01
8046012	3.26
8039210	2.87
8089232	2.93
8129456	4.27
8169715	4.11
7928748	3.21
7935778	3.41
8085253	5.79
8020347	4.33
7931681	6.76
7928821	5.87
8129067	5.31
7977801	5.81
8080894	3.38
7899073	4.52
8090462	7.16
7961067	4.08
8172272	2.95
8146941	6.88
8022974	3.9
7961593	3.26
8097124	6.33
7901854	4.24
8112664	2.87
7938625	5.66
7916998	3.31
8101203	3.36
8107348	4.89
7975987	5.1
8103559	5.14
7985553	3.01
8001691	3.48
7994339	3.3
7956279	5.59
7918900	8.06
8098688	4.53
7991157	3.48
8045602	3.15
8059475	6.77
8164696	7.11
7935114	4.51
8046788	5.14
8150157	3.15
8176667	7.11
8177191	7.11
8163271	7.89
8056020	2.8
7936089	5.99
8147652	2.92
7982390	2.9
7942071	4.5
8018791	5.76
8131515	4.35
7983379	6.19
8055474	4.99
8151508	3.74
7953871	5.01
8144582	4.82
8168081	5.07
8055247	7.37
7924495	4.12
7961024	5.66
7996759	5.36
8015944	4.08
8148313	4.64
8050472	2.73
7904967	11.02
8093451	5.46
7917597	3.13
8108299	2.88
7957159	5.82
7943411	4.4
8120059	3.74
8008644	6.58
8151250	3.82
7954775	3.36
8069766	5.87
8140530	3.22
8146943	3.54
8092724	3.1
8173922	2.81
7963201	3.08
8034326	3.59
7932086	7.22
8114643	6.57
7932017	3.41
8170196	4.91
7982550	4.96
7919854	7.72
7973752	4.21
7927812	4.19
8156759	4.12
7987066	4.8
7906948	5.36
8115812	7.08
7962137	4.08
7957629	4.09
8064831	7.24
7906950	5.21
8021342	6.02
8072482	3.44
7919594	3.73
8133856	5.05
8168555	3.56
7961960	5.82
7988346	7.55
7939118	3.9
7971165	5.58
8061127	2.94
8090416	5.67
7972257	5.7
8172193	4.28
8111991	3.24
8067899	3.34
8008130	5.12
8111812	7.27
8133187	3.91
8061666	6.36
8022275	3.35
7938590	4.21
8025996	3.39
7903391	5.59
8118979	5.33
8052089	3.36
8046822	3.38
8168884	3.6
8080989	3.05
8121485	3.04
7930612	4.07
8057931	7.13
7994093	4.01
7958128	2.96
8175664	6.35
7952671	6.52
8081105	4.95
7964625	2.75
7917752	6.24
7897439	6.58
7986820	6.48
8173428	7.52
8067981	5.15
7924340	5.31
8074192	5.65
7974164	5.86
8096030	3.84
8168553	3.19
7984014	6.4
8022243	6.28
8142536	4.85
7942830	6.91
8003633	6.3
7993339	5.5
8083227	4.41
8081808	7.2
8168466	10.01
7974564	7.27
8053263	6.8
8129375	7.53
7965508	8.31
8044189	8.75
8174887	3.78
7995580	8.73
7974695	6.39
8024001	8.48
8106528	5.59
8106475	10.45
8161169	10.32
8089459	4.06
8129039	4.58
8140461	6.77
8149228	6.78
8007118	7
8065325	10.42
8061184	7.54
7939902	7.29
8012473	7.55
8105631	8.17
8166659	5.72
8166211	6.18
8094142	4.26
7971345	6.49
8176482	5.56
7919146	7.23
8104131	5.03
8017840	7.87
7910913	6.27
7902787	6.16
7937711	5.59
8005697	6.05
8162531	10.62
8155944	4.74
8106530	7.33
7923317	6.38
8068608	3.42
7934531	5.68
8042825	7.18
8169445	5.83
7899849	7.33
8149122	7.1
8127999	4.28
8171879	5.98
8122405	5.6
8177072	5.63
7903474	10.59
8055668	4
8150204	10.73
7904448	5.15
8117628	5.67
8166712	7.59
8129095	10.57
8156160	8.02
7922324	5.04
7898276	10
8060738	8.38
8175585	5.13
7929593	12.1
8177280	4.75
8025301	6.89
