ID_REF	VALUE
8049083	6.33
7929986	4.72
7912209	4.81
8104447	5.41
8095260	6.19
8089928	8.74
7920256	4.47
8112738	6.43
8128327	5.77
8173890	5.2
8107644	6.69
8055348	6.85
8071204	4.23
7971482	7.55
7932862	6.84
7986325	3.08
8128258	7.06
8074061	7.89
8089818	5.94
8022439	2.78
8176568	4.35
8122194	7.17
8042464	3.91
8103204	4.4
7926898	3.43
8029375	6.07
7984622	3.02
8151991	5.48
8154979	4.9
8150586	5.06
8115344	5.62
8105603	3.53
8126119	5.8
8098326	6.41
8134431	9.14
8113771	4.82
8110104	6.16
7914665	5.72
8113724	7.32
8175440	4.68
8133896	9.51
8158664	4.52
8067165	5.31
8053840	6.58
8169461	3.3
7919747	6.47
7988685	6.9
8055666	3.33
7988091	6.19
7972287	4.07
8052696	4.73
8112582	4.16
8098938	4.44
7978905	13.1
8103538	3.45
8016504	5.28
7985308	3.58
8053761	7.12
7985930	6.95
8132415	3.43
8005685	4.77
8128075	6.38
7975410	7.44
7971640	4.89
8142466	5.11
8066025	4.32
8019962	6.26
8139697	5.18
7954434	7.97
8080909	6.31
7938588	3.49
8009322	5.64
8138440	5.39
8004219	4.94
8085056	4.87
7901744	7.15
8001327	3.53
7947915	6.64
8084169	3.21
8021961	3.22
8095703	5.25
7971711	6.77
8002247	2.88
8104928	5.23
8023059	6.55
8021714	6.59
7981333	4.36
8148018	6.14
7917670	6.36
8086417	8.12
7963758	3.47
7921220	5.51
8151494	4.45
8164426	4.86
8150195	5.8
8173607	10.41
8130660	7.06
7941380	7.1
8154572	5.26
8174045	3.01
8037814	6.74
8150918	6.5
8099756	3.25
8078603	7.88
7919024	4.4
7964596	5.44
8108979	5.29
8115037	3.43
8025826	5.71
7990618	7.5
8097743	7.05
8134347	4.04
7901443	7.24
7905129	3.34
8023640	4.97
8051234	6.29
8062569	7.23
8091554	7.47
8109401	3.57
8151434	3.43
7925976	5.33
8100868	3.07
7898721	5.43
7929956	3.16
8044733	5.31
7922992	3.92
8080960	6.7
8066459	7.06
8085606	7.01
7997372	5.14
8123642	7.56
8042159	4.34
8048976	7.37
8026989	4.53
8096025	5.65
7965836	4.35
8137472	6.01
8094899	3.08
8079628	5.39
8154870	6.05
7915561	3.65
7924117	3.64
8160256	4.63
8089926	6.02
8144947	3.49
7995419	4.63
8083322	4.28
7927645	6.45
8051987	4.39
7977734	7.71
8017702	5.25
7942551	7.23
7976576	4.37
8040465	6.6
7987634	5.61
8065016	8.17
7900197	7.55
7930915	4.34
8114285	4.15
7968000	4.97
8000930	3.9
8164194	4.88
8085358	6.42
8162177	6.45
8022410	5.42
7944989	5.85
8056043	3.38
7966070	3.79
8053447	5.52
7934977	2.86
8115366	3.24
8043185	4.35
8175591	4.21
7911331	5.33
7924463	5.33
7927089	5.33
7945347	5.33
7998115	5.33
8031997	5.33
8102530	5.33
8137668	5.33
7917695	4.22
8058568	4.69
7926443	4.41
8018906	8.65
8020804	5.8
8150868	4.28
8072573	4.26
8127542	8.43
8073013	7.31
8157227	4.13
8079149	7.19
7914178	6.25
8084927	4.45
8156844	3.62
8021725	7.3
8145797	5.82
8083933	5.37
7983525	3.93
8048887	3.55
8142401	4.39
8164006	7.95
7950895	4.91
7966068	6.57
8132847	3.96
8163381	3.24
8083790	2.98
8094391	4.33
8092312	4.3
7906808	4.3
8006028	4.5
8133165	5.67
8117710	7.63
8123060	5.51
7970426	8.3
8037003	7.44
7927852	4.6
8115395	4.05
8117239	5.95
8000700	4.15
8003599	4.15
8056489	4.6
7915202	5.47
7934566	7.08
8099025	4.36
8123891	6.84
7979804	5.62
7947266	4.1
8142017	6.32
8081034	4.5
7907788	5.62
8151510	4.38
8045497	5.38
8022801	3.84
7984660	7.37
7922684	6.83
7983252	5.85
7957604	8.1
8113427	3.37
7902265	6.95
8005510	4.77
8013292	4.77
8055967	5.57
7964870	3.94
8170235	6.21
8092065	6.16
7932883	6.52
8157522	4.92
7935859	3.28
8141138	3.58
8147305	6.14
8046755	7.16
8174277	4.14
8153320	6.97
8128865	6.45
8074789	4.52
8160784	4.15
8011678	3.61
8124183	7.78
8133845	4.93
8008912	5.19
7936280	4.76
7967698	6.53
8064098	5.67
8168672	3.32
8036027	5
7916781	5.71
8097541	4.52
8121884	6.94
8055670	2.93
8110585	4.08
8113701	6.58
7934966	6.76
8156024	5.81
8097476	6.36
7968759	5.84
8074878	6.4
7905744	4.44
7959012	6.04
8062204	6.77
7933008	6.5
8161644	6.34
8150151	3.34
7981771	6.64
7981893	6.64
8123332	6.4
8035939	6.11
7972426	6.23
8157580	4.39
8176415	3.3
8154365	5.9
7941170	4.03
7999382	9.26
8050687	5.76
8059341	5.47
8149256	6.64
8151367	4.84
8081107	3.52
7953128	7.21
8138065	6.73
8047782	4.43
7942611	7.45
8136889	7.41
8083590	3.87
8065082	5.87
8152819	5.08
8145887	6.33
7930274	6.15
8172191	5.99
8066981	4.99
8046281	3.15
8081818	5.23
7912196	5.94
7965871	5.15
8136469	4.41
8117170	3.57
7997700	5.25
8085118	5.94
8146377	3.56
7975694	5.02
8031568	6.67
8035579	3.29
7971539	5.08
8046084	5.21
8121112	5.52
8042115	4.36
8110668	6.24
8042694	3.59
8168422	3.91
7993146	3.31
8021478	6.61
7988623	5.64
8006227	4.05
7932608	4.47
7901416	5.18
8088889	7.27
7950862	6.18
8052583	6.85
7898607	5.97
8062687	6.79
8119336	4.23
8163013	7.97
8104650	3.11
8124181	3.55
8121782	8.51
8005223	5.24
8068018	3.7
8035144	5.03
7910638	6.09
8146241	3.79
8138485	5.35
8081032	5.49
7965110	4.36
8140965	8.2
8022623	6.93
7951131	8.21
7958209	3.53
8160084	2.87
8097934	2.88
8084836	3.2
7972748	7.35
8075057	5.68
8022100	5.34
7936639	6.68
8149069	5.86
8094677	3.36
8097645	4.09
8097028	5.25
8113639	3.52
8126016	3.32
8043155	6.67
7967082	3.47
8171874	4.49
8045931	5.01
8148194	6.65
8167726	3.84
8113707	3.96
8107109	5.47
8029845	5.72
8040488	4.29
7986338	3.39
8156895	6.9
8040486	6.69
8116996	5.02
8115541	3.32
8090446	3.2
7936966	3.48
8146326	4.09
8137044	6
7955074	3.14
7965224	3.78
7928316	3.9
7975404	4.4
7907211	7.2
7899251	3.37
8101063	3.59
7979999	5.18
8135273	6.98
8136891	3.54
8121739	6.73
7910692	3.66
8120824	3.14
8060609	8.15
8087545	5.42
8011110	7.2
7969671	6.94
8109177	5.69
8154386	5.17
8129315	3.14
8115939	6.41
8132286	4.24
7943550	3.13
7903028	4.02
7932786	5.9
8173308	2.94
8139941	5.07
7910492	6.74
7989130	5.08
7955043	7.77
8059275	6.35
8014023	5.94
7949717	6.1
7972711	8.7
8052016	6.32
8120979	3.77
8063547	6.03
8102230	4.24
8160470	5.75
8152701	7.45
8005155	6.56
8147038	3.8
8073341	4.14
8121085	4.09
8044791	5.41
7994824	3.41
8123763	6.72
8032273	5.77
8022970	5.9
7932788	6.11
8107406	7.43
8004946	7
7900508	5.09
7930137	5.43
7982282	8
7982307	8
7982267	8.02
8006319	6.48
8111885	4.26
8121683	5
8058969	6.39
8040616	3.46
7996256	6.65
8098244	6.94
8053646	4.64
8161915	3.59
7967967	5
8104070	5.92
8159957	5.89
8152367	2.84
7982228	7.76
7982250	7.76
7987112	7.76
7986945	7.68
7971864	5.79
8111627	4.79
8123737	5.27
8171531	4.2
8133872	4.75
7945418	8.06
7936994	4.92
8132243	7.25
8111666	9.35
7956892	5.21
8150866	6.11
7970542	5.86
7962181	3.04
8125857	7.43
7936461	4.57
8148329	7.9
7948369	5.03
8177068	3.01
8155212	4.61
7981486	3.82
7913665	7.95
8129943	5.08
8100599	4.48
8001231	5.81
8127995	3
7991399	5.64
8169439	5.57
7952599	3.77
8014863	6.48
7911566	6.06
8039945	6.06
8138948	5.29
8090660	3.39
7899600	5.76
8003771	6.55
7904691	2.94
8139055	6.23
8114579	3.22
7972229	3.15
8074057	6.97
8152094	4.62
8175662	2.96
7904209	6.62
8161693	6.81
8124482	3.24
7969202	4.67
7919969	3.69
8122875	6.27
8008967	4.25
8018814	6.55
8173549	5.7
8006181	6.92
8008702	8.24
8148302	7.09
8175119	5.47
8100521	4.13
8148930	7.82
7981872	7.64
7914921	6.23
8109967	5.17
8052119	4.01
8092931	7.63
8055482	3.45
8106250	5.87
7905127	6.62
8104490	5.36
7990652	5.06
7976069	6.7
8088828	4.21
8157841	3.78
8152115	5.42
8050441	8.38
7916627	4.3
8057574	4.88
8026361	7.75
8035884	7.56
7902493	7.63
8110616	2.95
8007917	6.9
7919562	4.01
8043482	4.01
8044764	6.26
7975282	3.88
8013985	7.06
8098421	7.42
7982152	6.35
7986661	6.35
7986943	6.35
7917737	7.46
8005747	4.5
8047185	5.75
8081030	5.97
7930954	5.44
8134316	3.19
8172086	7.47
8079058	6.47
8078153	6.13
8063185	5.7
7968911	6.27
7905629	3.7
8021712	6.37
7965154	4.61
8015014	3.34
8163426	7.27
8088915	3.67
7969477	5.58
7922291	3.27
8146892	5.8
7957954	3.21
8020027	5.52
8062794	6.29
8151052	3.81
8138007	8.79
8151030	4.13
8121136	5.1
8007865	6.82
8007883	6.82
8151238	4.98
7996391	4.21
7926981	3.63
8154844	3.5
8168689	4.42
8005104	4.93
8020971	6.33
8072344	8.76
8065321	4.15
7974335	7.48
7982356	8.3
7987046	8.3
7987137	8.3
7971690	6.39
8045347	6.81
8166657	5.63
8044698	3.21
8114352	3.17
7944162	5.42
8169636	5.33
7901858	7.17
8151279	3.44
7973444	5.85
7965838	4.97
8100068	6.75
8081053	4.62
8122670	4.95
7972416	5.68
7907349	5.44
8040528	3.46
8137435	3.97
8086368	4.47
8171336	8.28
8151411	8.23
7961889	6.23
8075162	3.13
8146480	6.28
8155081	4.8
8166609	3.11
8112041	7.01
8106720	5.82
7973865	6.7
7985037	4.16
7980452	6.14
8134678	3.51
7908157	3.89
8079731	4.32
8157608	3.77
8122552	4.7
8159848	4.8
8131581	5.35
8008704	6.52
8168729	5.92
7953685	3.13
7931027	4.73
7966266	7.02
7899795	8.31
7966684	4.23
8133200	4.29
7979689	3.58
7910583	3.36
8107131	4.34
7898732	5.5
8066212	6.48
8105179	3.97
8051273	3.84
7931403	4.27
7940020	6.24
8097470	7.01
8128077	3.68
7974585	6.02
7992458	7.13
8102592	4.45
8104319	6.31
8016257	5.99
8162140	6.97
7942645	6.11
7919749	7.37
7942983	5.04
8038137	3.73
8014035	6.67
8026298	6.67
8020493	4.66
7970388	6.61
8062691	3
7902563	5.38
7926817	6.45
8043020	3.63
7980576	3.11
7932909	4.99
8021438	5.45
8098161	3.09
7943191	3.42
8122816	5.11
8085060	3.65
7916582	5.71
7953934	6.46
7981383	7.85
7981240	4.03
7958017	3.77
7926979	7.61
7918811	4.86
7979042	6.09
8030879	3.68
7979800	3.11
8075059	5.14
8001455	7.16
8031615	3.71
7899375	3.21
7928815	5.02
8022277	6.66
7968796	5.67
8030197	5.52
8176566	8.21
8173364	5.63
8081941	4.4
7948367	6.42
7926484	4.4
7923005	5.3
7969358	4.9
7961622	7.59
8078958	5.84
8047536	4.26
8150489	7.02
7957568	7.68
8099362	6.85
7978534	6.09
8154660	4.11
8109424	5.44
8060837	6.17
8014861	3.98
8012518	5.92
8016016	7.61
8040614	5.39
8046644	3.69
7933945	7.51
7971899	6.38
7965650	4.81
8167953	4.84
7933840	4.37
8078448	4.82
8037387	5.12
8136578	4.87
7933976	9.11
7924443	6.47
8084810	7.23
8054939	6.82
7925509	6.96
7986346	5.09
7929952	4.52
8112918	8.14
8007139	6.7
7965484	6.17
7969768	4.35
8065330	7.01
8091627	3.91
8042308	5.63
7926659	7.09
8035234	5.25
8035175	7.01
8065196	8.66
8104661	3.49
8164560	5.24
8020139	9.41
7991661	5.77
8088977	4.26
8073941	7.34
8157798	6.65
8050111	3.34
8098554	3.2
8146458	3.35
8110461	6.44
7927745	4.21
7916783	3.38
7929332	5.7
8084941	5
7926366	2.74
7970674	6.12
7966686	5.3
8058106	5.21
8154719	3.82
8121159	4.9
8001392	3.56
8127664	4.84
7981909	6.65
8066983	7.16
7984684	4.99
7984983	4.99
7984987	4.99
7990307	4.99
8147689	5.45
7975924	7.06
7901338	5.08
7988603	5.66
7972743	7.36
8094717	5.16
8107472	4.82
7911349	3.01
7927527	7.82
7933593	7.82
8042221	6.65
7901967	5.38
7957602	4.81
7913972	5.5
8135929	5.3
8062685	5.64
8064926	4.56
8013507	7.62
8119196	6.09
8059714	3.72
8141533	5.04
7942542	5.26
7918951	3.91
8171491	5.98
7910585	6.55
8066292	5.62
8136612	3.81
8145827	4.56
7952781	4.7
8018377	6.47
8112043	5.79
8151308	5.1
8018870	6.11
7948416	4.45
8097062	4.96
8121064	5.06
8075160	6.22
8029726	5.2
7979365	5.92
8163326	6.97
7946567	9.73
8065903	7.5
8011291	6.88
7951163	4.5
8080985	4.58
8097013	4.93
8047036	3.83
8080142	5.41
8118724	6
8170702	4.66
7902685	4.35
8006592	7.08
8086878	5.15
8139242	5.59
8173671	5.45
8173926	5.42
8103242	5.31
8068786	5.87
7902223	7.38
8023375	4.59
8005245	6.59
7943345	6
8114918	4.39
7984317	3.9
7957275	7.89
8006679	6.44
7972173	5.25
8172156	6.03
7971239	6.73
8151989	4.19
7910140	5.47
7954277	6.63
8036954	3.29
8079368	5.85
8069517	6.87
8137081	5.53
7901477	6.39
8045793	6.14
8068549	6.47
8139158	5.98
7981233	6.16
7980065	5.3
8100426	6.09
7936318	3.22
8108401	5.11
8100456	6.63
7988442	4.5
8174644	6.13
7916926	5.6
7981288	5.21
7982751	3.88
8170208	5.09
7945130	7
8063347	5.9
8056361	5.9
7957041	3.67
8123959	4.19
8008963	3.68
7943777	3.31
8066264	4.51
8029937	6.45
8151492	4.43
7969298	5.4
8084887	5.91
8048466	4.76
7971511	6.68
7966299	6.99
8154447	4.7
7968913	6.52
8141263	5.82
7909142	11.93
7938741	4.45
8127391	7.02
8127393	4.17
8127399	4.26
8127396	5.73
8089677	6.25
8112888	5.32
8003605	5.75
7998629	7.79
8161854	4.25
8140707	6.97
8108040	5.75
7948113	9.65
8151252	6.99
8078378	6.87
8113784	6.12
8150842	6.79
8054295	6.29
7977435	6.18
8084715	10.82
8027414	6.7
7955076	7.34
7957611	7.3
8144740	5.77
8112959	7.77
7949894	7.59
8132913	4.78
8027348	5.58
8091731	5.76
8084171	4.57
8071804	8.26
7960516	6.57
8006786	6.74
7975309	8.2
8099438	6.59
8132290	7.3
8071504	4.79
7992032	7.02
7998392	6.38
7982335	5.8
8151784	7.94
8111099	8.56
8088893	7.2
7952733	6.77
8107094	8.53
7957530	13.79
7929945	6.34
8096079	6.17
8101359	5.27
7979886	8.85
7991828	7.79
8166667	5.39
8109750	12.59
8097655	8.08
8067551	7.64
7980718	3.57
7926882	5
8070900	6.23
8088478	9.45
8019937	6.52
8056763	9.95
7998399	6.45
7992140	6.94
7992197	6.67
8171350	5.82
8095341	6.93
7938702	7.34
8100310	6.34
8101000	6.78
7954243	8.16
8023862	8
8097443	6.77
8103222	12.59
7974402	5.68
8165021	7.73
8116571	9.32
8084917	6.77
7953098	3.98
8099082	8.56
8047963	6.01
7984008	9.55
8177092	5.15
8046500	6.64
8091550	8.54
8092532	11.07
8113660	12.34
8054437	6.09
8054412	4.56
8017361	7.39
8116479	5.39
8102728	8.81
8102743	5.05
7963863	3.66
7948371	4.74
8095251	5.89
7970392	5.17
8098439	9.42
8144488	7.45
8144667	8.6
8074888	6.87
8000407	4.48
7982533	4.19
8089013	4.94
8081335	5.81
7958759	6.41
8010768	8.93
8102350	7.43
8157939	9.95
7965152	8.54
8075668	6.56
8068664	4.87
8165945	5.58
8156519	5.83
7952313	5.2
8073822	6.3
8073824	7.61
8067944	5.17
8156523	7.35
8030844	4.33
8156521	4.94
8173007	4.7
8087881	6.92
7956737	7.62
7952315	3.41
7916777	3.99
8154176	2.91
8115689	5.25
8060734	8.01
8175706	5.79
8175708	5.57
8175252	3.38
8141423	6.75
7934959	6.51
8016455	3.14
8046553	3.04
8063921	3.07
8022500	3.1
8021416	3.06
8149277	3.44
8146643	5.5
8064029	4.2
8030846	6.45
7952307	4.83
8067946	5.1
8159371	3.75
7976804	6.28
8045453	5.76
8078527	5.4
8135907	5.73
7939463	4.48
7940044	5.17
8071564	5.93
8011218	6.11
8022498	3.76
8120208	5.9
7976844	6.85
8087883	4.96
7957735	3.3
7976806	3.39
7917944	3.91
8079165	6.3
7995866	5.99
7950195	8.29
7997008	4.64
7953592	5.14
8016980	3.96
8109157	6.57
8013786	3.15
8109159	3.42
8109649	3.61
8163729	7.17
8138668	3.28
7955906	3.86
8049682	7.22
8038393	7.3
8016400	6.25
8059211	3.78
8144149	4.72
7976850	3.08
7971661	5.49
8083737	3.58
7971659	3.07
8083739	3.23
7923175	4.01
8157800	6.19
7923173	6.17
8157802	5.32
8026212	7.04
8142880	4.42
7995308	6.88
8142884	4.92
7985236	5.02
8071312	8.3
7916984	3.86
8022912	7.35
8167623	7.02
7984077	2.94
8087252	6.62
7949273	6.19
8006321	7.69
7924403	4.85
7949275	6.68
8012004	5.68
8016482	6.64
7955863	4.88
7903717	8.78
8034099	4.37
7922328	6.66
8164396	3.85
8175250	3.53
7896861	4.84
7896859	6.55
7953590	5.28
7937148	3.51
7977214	3.65
8161695	3.8
8120206	5.08
7978019	3.09
8008885	10.54
7945460	8
7987097	7.75
8011220	6.92
7922326	8
7924401	4.97
8052374	4.7
8052372	3.42
8094340	5.01
8115730	5.23
8118632	6.28
8164438	5.91
8174891	6.89
8025051	7.2
8172266	7.23
8172268	4.87
8167971	4.86
8175683	3.97
8034698	7.46
8156569	7.11
8156573	4.11
8034694	4.6
8141419	6.88
8078663	4.75
7964592	4.42
8048317	6.5
8034696	6.45
8156571	5.39
8084755	4.85
8067277	7.21
7976830	4.27
8142975	3.71
8142977	2.77
7923976	5.3
7923974	7.95
8017139	3.43
8102404	3.4
8102406	3.17
8127500	5.28
8153065	3.1
7900490	6.09
8127498	5.13
8153067	3.44
7900488	6.02
8160439	6.7
8163107	6.55
8149705	7.85
8020419	8.13
7976832	3.56
7950490	9.21
8037640	6.91
7957631	4.45
8137707	8.4
8073544	5.38
7912248	4.97
7943736	6.07
7943738	4.17
7993337	5.95
8059026	7.46
7976838	2.69
7976852	3.48
7976842	3.93
7976856	3.54
7976854	5.39
8006119	7.21
8087250	5.73
7896863	6.36
8013784	3.19
7976848	6.63
8157444	4.32
7976846	4.93
7976840	4.09
7957608	5.3
7976834	4.51
7976836	3.38
8175261	6.74
8175455	6.3
8175587	4.61
8031035	3.66
8031031	3.72
8031037	2.93
8031039	3.61
8031045	4.06
8031027	3.79
8031029	3.09
7969574	7.83
7985765	5.69
8024896	6.14
7921012	5.56
8175248	3.67
8141421	5.3
7985871	5.29
8099302	3.64
8142882	4.43
8173005	5.37
8067942	7.23
8030842	7.72
8043036	8.59
8073603	5.99
8126948	5.61
8097690	3.67
8100990	5.73
7985200	5.55
8145685	4.13
7983979	7.34
7900157	12.56
8071272	7.52
8071274	8.89
7944262	7.37
8173930	7.18
8136727	7.03
8043360	7.64
8043470	6.78
8043449	7.93
8007427	8.15
8089011	7.9
7996252	5.29
8149116	5.9
7936923	6.06
7904414	5.8
7947245	9.58
8139100	6.3
8178826	9.13
8180022	9.13
8034416	9.22
7939068	11.87
8139883	5.94
8165690	13.47
8165661	13.02
8165665	13.11
8165680	10.52
8165682	10.39
8165684	9.14
8165692	9.44
7946563	11.76
8165648	12.36
8165650	13.13
7896746	9.93
8165656	10.07
7896748	9.1
8165658	9.57
8165644	13.07
7946565	13.46
8112916	13.45
8165646	11.43
7896750	5.36
8165663	5.71
7896752	10.06
8165667	10.06
8165672	8.84
8113120	12.92
8165707	12.92
8165709	11.98
7911335	12.94
8165694	12.94
7911337	12.34
7973871	12.34
8165696	12.34
7911339	11.67
8165698	11.67
7911341	12.12
8165700	12.12
8165674	12.58
8165676	12.51
8165686	12.88
8165705	12.9
7960947	9.58
8144866	4.05
7902367	9.58
7959220	6.83
8004271	8.39
7943605	7.73
7955562	7.05
7975545	9.13
8066431	7.07
8008277	6.6
8109086	8.73
8150249	5.82
8073242	8.49
8103834	8.99
7903239	8.1
7924987	6.23
8049737	6.44
8163509	6.95
8173135	6.39
8170704	6.07
7994737	8.52
8162884	5.56
7918794	4.92
7951865	6.92
8077185	6.93
7944035	6.69
8077204	6.71
8029530	7.44
8017766	4.58
7929032	9.34
8167998	6.63
8122058	9.55
8112807	6.27
8171161	6.17
8003814	5.25
8158671	8.58
7943620	9.26
8168472	8.95
7971731	5.97
8170794	6.83
8091867	3.83
7986068	7.9
7968484	7.58
8078147	7.37
8174051	6.38
7940028	9.26
8118324	6.57
8178095	6.73
8179331	6.73
8033257	8.21
7916526	5.09
8147132	7.39
7923271	5.77
8070632	6.59
7944185	8.18
8170187	5.57
7964522	9.29
7945767	7.73
7995907	5.6
8011734	6.59
7925257	9.27
8112285	5.98
8136893	6.35
7898314	6.44
8000543	7.58
8100202	5.53
8016646	7.83
8134263	8.09
8046922	7.89
8048782	6.55
8059477	6.07
8159142	6.83
8086985	7.04
8035517	6.66
8091385	6.8
8089072	8.07
7901549	7
8065403	10.44
8070701	13.09
8003322	6.79
7936050	5.48
8051583	6.83
8076424	7.48
7939738	7.87
8135464	10.42
8171921	5.92
7917912	9.09
8142171	4.04
8109194	7.81
8164587	7.27
8170865	7.23
8170850	7.85
8164269	7.96
7988033	6.09
7910111	7.84
8034217	6.07
8054978	7.85
7969935	9.07
7933509	8.13
8122843	5.75
7990566	9.95
8152491	9.32
8098671	5.23
8123744	8.88
7922174	6.88
7970232	7.11
8176193	5.94
8170215	3.63
8102523	4.23
8003503	6.54
8162514	6.38
7985268	6.76
7988467	7.31
7940226	6.37
7936734	8.13
8093518	6.86
7925480	8.56
8155699	7.31
8052072	5.27
8030171	10
7913694	7.88
8038192	6.66
8033054	6.71
8033043	6.66
8007429	4.58
8010354	6.11
7980580	7.97
8018428	7.23
8154916	7.29
8032214	7.24
7920697	6.69
8088958	9.37
8026090	6.88
8019669	6.57
7979269	7.9
8105121	6.03
8029728	6.65
8121749	11.66
8168274	6.06
8139212	7.75
8174076	8.16
8160024	6.97
8115355	5.78
8004024	6.51
8082473	6.41
8027621	9.7
8114814	8.43
8157582	8.31
8065817	7.61
8041888	9.7
8004763	6.34
8139859	8.42
8050908	10.64
8040639	9.91
8071420	5.76
7908459	10.73
8089851	5.35
8093278	5.35
8042942	7.79
7944401	6.68
7913682	6.32
8144078	7.16
8169984	8.43
7935588	6.39
7996563	6.88
8162570	5.6
7904408	4.79
8019061	6.29
8095430	4.01
8025601	6.97
8175593	9.45
8093425	6.61
8102328	7.71
8173444	9.63
8033362	6.52
7968265	5.97
8046380	10.93
8070826	6.84
8007931	5.35
8009951	6.87
8064978	9.21
8035351	6
8171248	6
7953274	7.05
7937823	6.7
8070173	6.49
8040802	5.89
8095110	7.99
8015115	5.75
8015357	6.97
8002143	6.82
8135909	5.87
7968004	5.76
8100318	9.08
8052058	4.95
8037991	6.88
7983928	3.91
8144917	5.57
8143825	6.72
7957023	12.08
8166925	8.67
7933665	5.91
7998940	6.22
7993195	7.32
8118100	6.51
8179238	6.35
8078544	9
8016932	5.77
8041867	8.37
8170428	7.9
8096580	4.5
7910752	8.09
8126860	8.94
7947828	6.94
7978021	5.62
8086689	6.47
7988921	8.37
7942717	6.31
7922301	4.52
8076403	7.2
8007250	7.2
8140227	7.06
8133518	7.07
8133314	7.02
8172220	5.66
7973067	9.45
8022531	8.22
8054486	5.09
8171284	6.51
7936871	10.26
7986838	6.5
8169811	7.33
7965884	5.47
7947338	5.07
7934178	7.57
7969835	7.71
8093360	6.14
8166335	10.31
8036010	7.65
8014264	6.1
8126452	7.3
8122242	7.91
7955078	7.12
8139276	7.18
8168500	9.28
8171587	7.72
7994928	7.28
8096314	7.31
7920744	6.31
7908672	9.06
7913216	7.62
8123259	5.31
7897803	7.27
7993148	8.12
8012896	9.34
8141076	8.41
8168567	5.83
7915286	9.53
8060758	9.49
8045018	6.36
8089015	8.66
7928959	9.91
7946687	3.4
8079433	6.31
7943882	9.62
8151436	7.65
8099541	7.62
7969017	9.71
8126436	6.31
8126878	5.55
7991246	5.89
7940662	7.18
8172056	7.83
7916882	4.96
8171579	5.68
7938758	7.56
7946986	3.67
8124040	8.81
8017521	6.67
7994074	7.5
8109490	5.72
7983564	4.49
7995868	6.34
8092083	4.1
8041727	5.48
8015991	5.85
8072587	7.25
8105958	8.45
8106006	8.54
8177647	8.45
8101762	8.48
8009517	7.39
8051361	5.09
8150253	6.14
7917798	5.48
8165866	6.06
7946860	6.03
8002556	5.04
8174304	3.81
8072360	6.07
8108217	7.9
7978222	9.22
8065353	7.44
8072626	8.88
8039353	6.64
7923332	7.61
7953508	8.21
8180371	10.44
7984079	7.67
8124134	7.81
8164781	8.21
7976037	5.28
8151042	4.86
8020795	6.69
7942991	4.94
8082229	9.37
7901073	7.72
7936937	8.82
8167334	7.09
8051322	6.14
8162696	9.51
8171297	8.72
8069037	6.77
8050619	5.37
8014008	8.42
8087224	6.55
8082046	5.3
8173892	7.36
7946228	8.08
7929779	5.8
8057620	6.32
8068883	7.7
8072757	6.7
7919815	8.42
8166730	9.89
8076481	7.57
7933872	8.74
8037537	6.87
7939524	7.9
8176133	7.99
7913667	7.03
8086028	7.44
8109344	11.12
8100655	5.43
8071268	7.25
8119515	5.81
8117343	6.19
8070239	6.27
8084668	4.57
8007263	7.13
8107532	10.97
7954377	3.73
8129861	9.71
7931914	7.07
7994280	6.99
8016044	6.45
8143534	6.05
8015104	12.91
8015387	10.23
8005449	9.86
8013042	10.16
7963479	9.95
7963427	12.81
8175871	6.5
8121949	7.21
7905563	9.53
7980152	6.93
7934755	5.68
8003758	10.51
7958565	6.38
7966379	5.52
7922773	7.06
8125139	7.78
8178676	7.22
8179851	7.78
8034940	7.29
8111892	9.19
7913883	7.55
8113234	6.36
8115041	5.32
8135436	4.66
8017599	9.48
8140752	6.07
8166408	6.21
8141052	4.29
7910146	6.89
7939398	5.03
7919971	7.94
7922229	7.52
8165723	5.21
8176297	5.21
7972692	6.04
8026877	6.28
8068168	11.75
8024204	6.8
7956097	6.73
8062823	6.72
8014591	5.77
8154692	7.11
8092501	6.35
8049349	9.23
8058695	8.4
8140915	8.47
8138442	7.76
8171892	5.94
8164293	7.08
8095628	4.52
7898693	6.29
8024429	7.73
7938396	7.14
8087419	6.48
7951859	6.39
8077192	6.76
8029551	6.86
8069644	10.28
8003401	7.81
7955290	6.73
8077160	6.09
7922420	4.94
8173673	9.52
8176276	8.1
8064575	6.17
7898805	7.93
8135661	4.66
8129082	6.75
7936144	8.23
8169294	6.32
8071997	6.08
8153363	7.22
8153373	5.86
7990391	5.72
8118498	6.37
8178177	6.06
8179440	6.06
8133372	7.91
8008723	5.89
8151310	7.04
7970241	6.8
8116033	6.66
7939706	5.91
8162502	7.12
8103311	4.76
7939080	5.22
8030094	6.26
8003410	6.68
8111670	4.81
8017505	5.07
8063668	9.23
7946033	8.66
7946041	6.55
7990211	7.91
8106252	8.77
8138770	6.37
8046524	6.95
8112333	5.83
7946853	6.17
8015366	12.84
8025828	7.68
8034420	7.1
8022412	5.19
7921852	4.97
8166769	3.77
8082886	8.06
8169061	6.36
8047038	8.55
8138030	8.43
7947548	3.68
7923608	5.58
7968653	6.51
8082552	6.01
8028407	6.34
8049301	5.21
8053467	6.13
7938100	6.19
8125483	7.4
8180034	7.42
7959234	6.6
8012257	7.69
8039996	5.37
7992474	7.04
7904203	4.06
8154367	5.66
8077781	6.56
7960464	6.58
8145702	8.1
8029978	5.2
8174543	5.07
8065905	5.9
7991762	7.68
