ID_REF	VALUE
8104619	3.65
8099758	4.04
7995338	8.94
7979902	5.81
8069446	6.5
8117032	5.26
8029299	5.95
7995340	8.07
8111218	3.92
7995342	7.96
8149273	7.09
7941563	8.24
7995344	7.15
8154207	9.72
8078395	6.66
7995346	6.86
8149275	5
7963137	7.05
7995348	8.5
8154209	6.92
7995350	8.14
8013915	7.18
8111251	4.64
8149279	6
7995352	8.4
7963206	4.63
8065752	5.05
8171170	5.94
8023189	5.34
8099811	5.59
8149281	5.18
8159961	6.07
8099813	4.95
7969565	3.27
8099815	4.67
7969567	3.4
7900350	5.04
8154211	6.22
7934066	3.7
7975455	4.77
8154213	2.77
8159963	6.07
7982290	7.57
8159965	6.65
7972253	5.74
8006083	5.81
8144619	5.74
7995417	6.31
8159967	2.87
7949742	3.27
8159969	5.49
8171195	3.39
8086139	3.85
8154215	2.93
7934072	3.94
7941795	5.83
8171199	3.3
8154217	3.57
8154219	3.31
8154225	5.1
8154227	5.81
7963208	4.35
8124160	7.88
8001325	3.97
8171201	3.21
8138308	3.1
7934091	2.98
8154283	4.34
7980003	7.13
8144683	5.94
7934093	2.83
8165860	3.09
8144685	8.3
8171203	6.12
7949763	4.2
8144703	8.02
7928058	3.71
8104654	5.36
7975630	5.04
7928060	4.1
8078567	6.22
7928062	2.82
8117126	3.52
7934095	2.94
7915331	5.09
8001371	7.48
7969611	4.35
7949946	5.63
7934097	3.73
7949954	6.78
7972289	3.56
7934099	3.02
8023312	4.48
8131703	4.1
8165907	4.82
7969638	5
7934154	6.56
8021185	4.47
7980113	5.55
7928216	6.4
8100003	6.83
8176373	4.55
8138483	2.83
8006296	5.77
8176395	10.16
8006317	5.27
7995627	6.63
8154379	4.93
7972365	3.28
7980304	5.76
8021243	3.41
8131801	3.21
7972367	3.11
7900538	7.26
8160086	4.98
8124192	4.18
8131811	10.27
8124194	6.27
8104723	3.53
8144864	3.33
8131813	5.53
7942326	5.65
8104725	5.82
8062284	5.19
8117187	5.7
7915466	5.95
7982388	5.47
8001535	4.33
8062337	7.78
7972418	2.8
8138598	3.29
8124305	8.07
8144915	5.16
8131917	7.1
7934295	2.95
8138600	3.92
8094872	6.11
7969675	4.53
8086313	3.83
8014140	6.59
8160236	3.03
8021363	6.41
8086315	4.58
8111385	3.79
8078896	4.15
8021368	7.74
8177070	3.3
8149625	4.27
8001680	6.46
8149627	2.87
8177079	3.29
8030840	4.55
7969701	3.45
8014158	4.94
8144951	7.37
8177081	4.53
7976053	5.73
7900876	3.33
7972442	6.46
7987379	4.74
8176476	3.19
8014167	4.62
8144993	5.85
7934365	3.51
8014197	5.41
8176478	3.32
8104786	4.92
7969772	6.46
8100143	3.9
8117286	7.38
8006502	3.36
7976055	4.14
7969774	3.25
8177083	5.16
7928367	4.48
8176480	3.23
7964260	5.62
7976057	3.22
8100177	4.26
8160276	4.89
7942525	3.74
7980574	4.16
7950423	6.34
8104823	3.97
8132034	3.62
8038960	3.56
8124457	4.21
8100229	3.61
8117520	3.31
8001776	7.02
8132043	6.12
7982591	4.67
8006590	5.51
7928514	4.85
8154510	3.84
8145225	5.25
7972565	3.93
7969828	6.55
7901036	5.63
7976059	3.28
8117529	3.7
8039084	3.66
8138920	5.65
8176576	5.11
7969879	5.6
8117531	5.53
8124467	5.53
7976061	4.38
8031011	5.38
8132212	3.79
8132288	3.79
8117533	4.7
7976063	3.13
8021480	3.19
7982661	5.17
7976065	3.62
8100306	5.08
8154527	7.13
8138939	6.08
7976067	3.04
7964594	3.81
7987464	4.06
7980578	3.02
8039090	6.2
7969914	3.52
7987466	6.26
8014452	4.75
7987468	2.87
8117561	4.81
8149847	6.04
8160319	4.03
7987470	2.97
8117563	5.04
7980603	4.57
8117565	6.45
8062599	4.56
7934651	6.41
8095037	3.74
8166264	7.47
8176665	5.53
8177193	5.53
8145566	3.5
7928547	8.44
8149953	7
8138995	5.3
7928549	3.24
7901071	4.68
8079138	5.34
7987534	3.39
8086465	3.47
7915731	3.84
8176677	5.72
8177178	5.72
7901227	6.73
7987572	10.03
8066343	5.13
8023708	6.45
8117653	8.52
8100376	7.77
8079163	5.74
8100389	3.04
8139083	7.45
8021664	4.65
8117698	8
8145634	3.55
7956739	3.24
8014954	3.02
8095078	4.99
7972803	3.94
7982955	3.12
8124604	3.66
8150032	5.52
8166351	5.63
7970082	5.01
8124608	4.9
8100391	3.19
8095135	5.46
7987926	5.13
8150101	7.18
7928817	4.67
8050093	6.5
7901361	3.51
7934810	5.99
7950699	3.09
8002245	9.16
7980700	6.14
7964675	5.48
8171800	4.47
8040034	5.48
8015410	6.31
8132413	3.11
8150153	3.9
8177227	3.26
7942814	2.84
7942816	2.95
8015735	3.83
7916020	3.45
7942818	2.99
8150155	3.1
8095161	3.59
8154666	4.67
7983254	4.06
7983272	4.06
7942820	6.91
8086797	4.46
7942822	3.27
7950724	2.89
8145768	4.84
8040111	6.4
7964718	6.52
8145770	4.08
7934840	3.47
8145772	3.51
8050213	5.49
8176921	7.83
8177424	7.83
8154668	3.55
8150159	3.23
8100474	3.74
8145776	5.8
7950762	6.56
8100476	3.74
8105218	2.83
8145778	3.06
7950794	5.31
8150161	3.07
8150163	3.74
7942875	7.65
8145780	4.25
8160555	3.18
8062842	6.46
7928907	8.58
7956908	6.54
8039092	4.75
8062862	3.67
7964785	3.72
7942910	3.85
8154729	5.46
7934883	5.55
8154731	5.45
8166607	6.06
8062962	5.86
8154758	4.4
8095295	6.88
8015804	6.21
8145818	5.89
7981215	7.29
8118818	4.35
8150210	3.33
8154777	5.94
8100549	2.92
8145820	3.2
7996943	5.23
7996945	5.15
8079742	7.14
8118820	8.6
8002301	8.42
8118822	3.98
8166663	5.87
7981235	4.56
7942985	5.23
8002320	3.61
7916246	6.5
8112157	4.71
7950897	4.64
8105434	6.61
7942987	3.05
8079867	5.85
8154846	3.85
8040334	10.87
8172082	4.06
7964979	3.18
7901563	3.21
8080082	4.85
8154868	7.37
8095335	4.76
8112256	5.23
8039094	3.74
8039164	3.95
8031439	4.54
8031680	2.92
8031682	5.48
8031684	2.95
8031867	8.47
8031931	5.87
8016086	6.52
8160769	7.03
8160782	6.36
8007902	4.05
8154914	4.19
8008038	5.9
7916487	2.86
7901710	3.48
7988424	7.5
8100572	3.39
7964985	5
7988438	3.41
8119078	5.46
8095337	3.06
8040338	11.35
8100574	3.12
7965038	6.09
8066962	5.37
7988440	2.97
8126093	5.56
7901746	7.01
8132838	5.14
8139695	5.6
8095339	3.55
8040372	3.78
7965108	4.64
7943124	6.3
8050365	3.47
7983523	5
8088126	3.75
7997228	4.22
8063433	4.14
8040417	5.33
8016521	4.42
8050425	6.21
8040426	3.14
8067111	4.67
7935228	4.25
8002937	7.37
8088172	6.16
8132849	7.05
8105645	2.96
8126212	7.42
7957431	4.1
8126238	5.06
8100782	8.98
7916725	4.96
8119394	4.38
7997319	6.56
8172252	4.55
7901911	5.76
8146239	6.27
8112422	4.39
7957476	6.3
8132858	6.29
8132909	6.28
8112424	3.57
7983614	4.53
8139721	4.16
8132911	4.43
8112426	6.38
8095562	5.59
8088335	3.23
8100851	6.82
8112433	6.55
8067155	5.35
8155325	3.9
7929612	5.45
7929614	3.22
8146305	7.1
8155336	4.63
8016787	7.79
8063522	5.54
7997498	5.58
8155338	5.31
8155369	5.31
7957499	4.52
8063534	2.86
7943193	7
8095624	3.2
8112437	3.75
8063545	3.21
7929812	3.95
8106017	6.7
8095626	6.2
8080683	4.54
7935690	2.83
8003066	6.64
8106096	12.96
8100941	6.83
8126434	3.71
7997500	3.34
8100960	3.95
8139767	3.5
8150578	5.97
8132984	3.77
7997502	5.44
8150580	3.41
8132986	3.25
8003075	7.54
8167150	5.95
8132988	2.68
8067197	3.31
8126482	6.24
7902036	7.18
8150582	2.89
8132990	2.94
8067199	4.92
8088524	3.71
8016868	5.61
8126484	6.26
8067201	5.88
8132992	7.26
8150584	3.57
8080853	4.4
7983677	6.07
8040514	5.66
7929954	2.62
8132994	3.01
8172367	5.35
8167218	3.23
8139776	3.26
8139792	3.3
8146330	4.99
8133016	3.37
8132996	3.43
7902102	4.04
7965469	3.2
7951161	3.02
8095800	5.78
8146332	3.22
7957532	3.3
8112613	7.07
8139780	5.72
8095832	3.3
8150588	3.12
7957534	4.22
8167249	4.3
8132998	7.7
7935861	8.17
8133000	2.84
7916832	5.28
8139782	3.93
7943367	6.57
7902203	5.41
8119894	5.12
8119896	5.98
7983775	3.23
8161507	4.13
8155528	4.26
7997738	5.63
7951205	4.81
7916834	3.39
8120057	4.31
8139784	3.28
8008778	3.19
8139786	4.62
8003465	8.33
7943437	3.32
8139788	3.39
8008780	3.78
7951335	3.45
8096002	7.21
7951337	2.94
8088669	4.96
8155508	3.89
8139790	4.33
8008782	3.84
7943513	4.18
8150687	4.45
8080936	4.76
7930168	6.36
7916841	3.37
8150689	9.16
7943515	4.19
8088768	6.42
7943517	3.61
7916851	5.78
8112726	5.76
7989126	4.91
8133006	3.13
7943519	2.97
8133008	2.85
7936062	7.58
8106401	5.81
8126950	6.01
7951339	3.21
8148446	2.8
8161917	2.76
8133010	3.17
8133012	6.92
8155598	5.3
8155600	5.3
7951341	4.96
8133014	3.34
8120204	4.29
7951343	2.93
8146425	5.42
7951345	4.06
7951347	5.06
8112761	4.21
8139794	4.72
7989157	5.4
8080983	3.6
8172711	6.02
7989193	6.29
8088842	3.39
8172717	5.92
7989195	7.81
8161642	6.8
7951420	4.23
7989197	3.92
7917000	5.98
8146460	3.39
7983924	2.74
8088864	3.92
8106514	5.16
7983926	3.04
8101585	4.35
7989216	2.95
7989218	6.29
7917050	6.9
8150860	7.05
8127141	3.83
7957733	2.71
7989243	7.65
7930450	8.34
8101607	5.06
8139806	2.77
8112881	6.13
8008965	5.1
8096249	2.74
8139810	4
8139812	2.91
8133032	4.09
8017257	5.23
8173039	2.82
7983951	5.5
8161745	4.96
8133034	5.69
8127156	5.33
8155847	5.01
8120333	3.04
8133036	4.76
7936406	7.1
8133038	6.35
8041234	5.97
8133040	2.98
8041255	3.57
7930629	3.45
8088952	8.21
8127360	6.08
8127362	3.5
7983987	6.49
8167874	4.03
8139816	6.33
8041281	9.06
8167876	2.99
8088954	4.1
8167878	4.12
8139818	2.92
7930680	3.87
7902472	7.55
7957833	5.44
8088956	4.58
7902474	6.53
8173154	3.01
8150960	9.37
8173156	7.36
8173158	2.73
7951652	5.46
8173160	3.79
8106765	3.02
8127421	5.99
8173162	6.21
7936576	5.53
8041420	4.82
8101721	4.83
8173166	4.46
8133085	3.81
7936612	2.95
8106767	3.06
8173204	6.61
7989487	4.48
8155896	3.71
8112994	7.1
8167945	3.29
8167947	4.74
7951670	4.69
8146635	2.7
8167949	2.87
8167951	3.33
8151054	5.77
8081051	3.02
8051462	6.53
7957960	4.46
8088996	4.19
8156052	3.08
8156054	4.13
8156056	5.63
8051571	3.99
7943954	7.13
7951701	7.28
8096438	3.98
8161913	4.76
8009275	5.92
7930880	8.11
8009299	5.88
8113006	7.1
8009324	4.42
7951715	3.56
8096457	3.37
8168016	5.37
8089007	3.32
7917470	6.52
8089009	2.68
7958015	6.37
8081103	3.6
8156082	4.74
8133163	4.63
8156084	7.83
8017825	5.84
8156086	5.91
7944021	3.05
7951824	6.09
8127532	5.79
8106814	2.94
7981373	3.95
8017829	6.64
7981375	3.84
8081109	3.82
7917591	6.69
7944033	4.96
7965840	3.98
8051744	4.93
8146788	6.9
8168085	3.22
8120717	5.12
8146790	5.05
8151205	3.5
8173358	3
8018078	2.85
8146792	3.56
7981385	6.53
8173360	5.48
8151207	3.5
8173362	3.43
8151209	4.4
8151211	2.79
7917672	6.32
8139903	3.96
8089038	10.33
8112914	10.33
7965916	3.17
8106921	5.12
8139905	4.25
7903008	3.63
8139907	7.42
8106929	3.31
8041642	4.86
8146837	5.03
8156112	6.74
8009524	5.8
8102004	5.68
8089106	3.34
8127662	5.55
7977103	7.53
8133219	7.84
8102037	7.54
7944339	7.58
8120820	5.21
8096667	5.08
8146857	4.37
8146859	5.03
8096680	4.34
8151217	2.94
8127686	4.62
7984261	4.19
8139909	4.24
8051924	3.19
7977201	4.89
8051926	9.21
8133223	4.4
8133225	3.13
8146861	5.45
8102210	4.76
8133227	2.85
8102212	4.23
7989832	3.72
8081333	3.09
8133229	3.29
8051985	6.95
8133231	3.16
7989883	6.84
8096731	3.41
8168373	6.28
7944363	4.74
8081339	5.93
8139911	3.32
8113301	3.33
8009759	3.71
8139913	3.16
7903030	3.85
8151236	5.35
7952223	4.63
8107090	9.15
8107092	2.93
8102305	5.2
7952225	4.97
8146894	3.94
7917790	4.23
7966225	4.73
8010057	4.06
8102307	3.24
7917792	4.06
8113303	2.84
8010059	4.48
8107098	6.6
7917794	3.11
7903109	2.81
7966257	4.47
7944716	3.77
7903111	3.19
8127822	6.94
7903113	3.16
7903115	4.01
8156261	4.08
8146898	7.49
8151306	5.79
7984538	6.19
8107113	4.21
7944718	5.27
8173611	4.56
7903186	3.71
8156339	3.11
7944720	5.25
8113346	3.77
7917910	5.22
8089259	4.41
8113350	3.09
8156354	3.72
8096917	7.98
8113352	3.27
8156356	3.81
7952319	5.13
8113354	3.05
8156358	8.47
8162419	3.24
8113356	4.54
8107115	6.21
8018816	7.1
7944765	8.88
8089283	3.17
8156371	6.28
8089285	6
8120981	5.51
8089287	2.89
8120990	5.3
8089289	2.82
8081456	3.29
7984624	4.86
8089291	4.12
8052141	7.17
8151430	3.69
8081458	3.73
8089293	5.71
8121062	4.34
8151432	5.37
8081460	4.13
7966666	6.33
8107127	5.04
7918048	4.87
8162470	4.61
8151445	3.75
7903399	3.56
7918149	5.76
8096955	7.2
7944970	5.16
7918151	2.76
8102894	3.28
8036993	4.65
7921442	4.39
8105607	6.07
8044760	6.43
8049375	5.7
7936882	6.76
8154725	7.41
8130372	4.52
8040549	5.19
8043426	7.16
8043476	8.59
8043446	7.52
8043438	11.06
8043431	10.13
8043474	10.93
8053718	4.19
8043443	9.83
8043436	7.59
8043459	9.87
8043465	9.4
8043468	9.16
8043478	5.81
8071658	5.94
8139125	8.17
8139128	7.68
7981728	12.12
7981720	9.43
7981724	12.25
7981726	3.79
7981737	9.58
7981740	11.52
7981742	7.35
7981745	4.24
8053664	4.63
8061517	3.52
8068520	3.98
7946676	7.26
7958453	5.83
8053751	3.46
8161405	3.46
8018095	3.44
7910634	3.11
8086389	5.37
8093110	3.51
7927031	4.23
8015739	3.41
7925874	3.1
7924551	5.48
7925523	5.48
8132690	5.48
8096873	3.38
7921471	4.1
8065122	6.42
8046520	3.32
8102606	3.49
7990892	4.37
8126301	7.37
7899517	3.66
8055664	5.85
8054792	5.21
8047485	3.34
8013448	3.96
8017096	7.39
7972561	7.04
8045275	3.97
8051411	5.41
8004859	3.11
8172189	3.76
8171180	7.59
8112310	3.48
8052121	3.21
8137433	4.94
8148619	5.8
7999433	7.32
8174634	3.21
8122240	5.76
8058514	6.36
8065067	3.41
7903292	3.36
8105799	3.42
7959925	5.14
7967705	5.14
8071371	5.9
8071543	5.9
8074746	5.9
8163255	3.02
8104392	3.97
8106960	4.26
8112174	7.52
7918953	2.87
8085786	4.37
8153035	3.16
8162996	3.04
7990377	5.45
8144810	6.1
8094163	4.15
7947228	4.27
7905742	3.4
7970905	8.14
8122969	3.27
7956783	4.44
8098101	5.71
7977784	4.37
8143108	7.29
8111017	3.18
7986442	7.84
8046012	3.31
8039210	2.84
8089232	3.05
8129456	3.74
8169715	3.93
7928748	3.06
7935778	3.14
8085253	5.52
8020347	4.61
7931681	6.55
7928821	7.23
8129067	5.03
7977801	6.07
8080894	3.38
7899073	4.04
8090462	6.97
7961067	4.38
8172272	3.07
8146941	6.78
8022974	4.07
7961593	3.59
8097124	5.19
7901854	4.59
8112664	2.97
7938625	6.21
7916998	3.15
8101203	3.25
8107348	4.93
7975987	5.39
8103559	5.1
7985553	2.9
8001691	3.43
7994339	3.09
7956279	5.21
7918900	7.85
8098688	4.1
7991157	3.25
8045602	2.93
8059475	7.62
8164696	7.36
7935114	3.92
8046788	4.98
8150157	3.08
8176667	6.73
8177191	6.73
8163271	7.91
8056020	3.29
7936089	5.81
8147652	2.86
7982390	3.1
7942071	4.39
8018791	5.17
8131515	4.16
7983379	6.16
8055474	4.87
8151508	3.21
7953871	5.69
8144582	4.75
8168081	4.74
8055247	7.2
7924495	3.87
7961024	6.58
7996759	5.93
8015944	4.04
8148313	6.2
8050472	2.93
7904967	8.56
8093451	6.33
7917597	3.24
8108299	2.93
7957159	5.69
7943411	4.64
8120059	3.98
8008644	6.71
8151250	4.07
7954775	3.53
8069766	5.41
8140530	3.11
8146943	3.61
8092724	3.05
8173922	2.97
7963201	3.11
8034326	3.59
7932086	6.99
8114643	6.2
7932017	3.96
8170196	5.33
7982550	5.12
7919854	8.87
7973752	4.32
7927812	4.23
8156759	4.94
7987066	5.27
7906948	6.18
8115812	6.8
7962137	5.33
7957629	3.55
8064831	8.02
7906950	5.04
8021342	5.79
8072482	3.72
7919594	3.27
8133856	5.3
8168555	3.47
7961960	6.4
7988346	7.25
7939118	4.01
7971165	5.41
8061127	2.77
8090416	5.73
7972257	5.91
8172193	4.75
8111991	3.27
8067899	3.66
8008130	4.87
8111812	7.61
8133187	3.74
8061666	6.51
8022275	3.31
7938590	4.21
8025996	3.29
7903391	5.28
8118979	7.44
8052089	3.5
8046822	3.14
8168884	3.33
8080989	3.27
8121485	3.49
7930612	3.97
8057931	6.67
7994093	4.74
7958128	3.75
8175664	5.81
7952671	6.65
8081105	4.83
7964625	2.86
7917752	6.08
7897439	6.2
7986820	6.45
8173428	7.57
8067981	4.76
7924340	5.26
8074192	5.71
7974164	5.84
8096030	3.63
8168553	3.46
7984014	6.37
8022243	6.43
8142536	5.13
7942830	7.74
8003633	6.42
7993339	6.1
8083227	4.13
8081808	8.46
8168466	10.16
7974564	7.57
8053263	6.51
8129375	7.17
7965508	7.93
8044189	8.72
8174887	3.43
7995580	8.73
7974695	6.31
8024001	8.53
8106528	4.67
8106475	10.76
8161169	9.98
8089459	4.57
8129039	4.18
8140461	6.45
8149228	6.69
8007118	6.78
8065325	10.54
8061184	7.48
7939902	7.33
8012473	7.34
8105631	8.29
8166659	5.32
8166211	5.52
8094142	4.2
7971345	6.11
8176482	5.47
7919146	6.6
8104131	5.02
8017840	8.25
7910913	6.19
7902787	6.08
7937711	5.29
8005697	5.77
8162531	9.97
8155944	4.39
8106530	7.01
7923317	6.08
8068608	3.3
7934531	5.41
8042825	7.58
8169445	5.61
7899849	7.52
8149122	6.91
8127999	3.83
8171879	5.95
8122405	5.59
8177072	5.53
7903474	10.02
8055668	4.16
8150204	10.32
7904448	4.95
8117628	6.1
8166712	7.64
8129095	10.44
8156160	8.05
7922324	4.87
7898276	10.11
8060738	8.38
8175585	5.1
7929593	12.16
8177280	4.89
8025301	7.5
7972546	6.22
7979808	6.86
7917904	4.9
7948048	4.7
7909102	10.28
8043456	4.53
8053715	4.77
7915563	8.04
8167251	4.87
8117241	5.39
8161863	3.15
8019081	6.74
8170117	6.16
8122277	4.56
7922458	3.85
8012891	9.1
7903889	5.21
8163017	5.22
8176648	7.13
8169441	6
8172030	6.54
7982129	12.74
8165864	3.68
8166817	5.52
7924203	5.64
7967870	6.14
8124634	4.39
7926123	5.45
7953697	6.25
7990452	6.78
8168733	4.33
7916225	7.7
7915329	8.09
8052413	4.97
8022610	5.71
8106189	5.41
8011732	6.17
8119527	3.31
8168026	4.56
8176574	6.73
8166569	6.16
7934838	5.05
8125563	5.14
8056966	11.08
7970563	4.8
8066567	10.17
8121561	5.24
8117739	7.35
8043480	7.71
8043484	7.06
8053735	7.82
8161563	7.39
8161580	6.89
8161568	6.8
7932209	7.09
8009515	3.74
7907859	8.04
8157677	3.95
7916022	8.25
8040483	3.7
8131705	7.78
8098498	5.33
8174279	6.7
8162080	3.48
7909525	3.46
7910790	9.29
7916880	5.29
7970390	3.84
8067842	3.84
7937988	4.44
7932983	5.72
7906467	5.36
8175365	4.74
7932794	7.83
8171846	8.97
8138487	5.13
8169233	5.13
7936833	8.47
8120275	3.81
7930919	6.09
8161431	6.04
8055946	4.3
8134349	7.16
8170633	6.07
8175773	6.07
7908777	10.06
7907351	7.94
8162848	6.08
7932528	4.43
7904923	4.98
8119159	6.53
8013109	6.18
7906993	8.24
8002760	7.96
7902435	6.84
7995312	3.75
8161433	8.54
7907010	6.48
8126145	4.97
7912762	8.24
8161371	5.14
7998959	5.1
7908692	6.08
7908635	10.43
8161190	5.79
8155569	6.87
8161426	6.87
8161437	6.87
8171865	12.41
8119107	6.49
8083777	6.78
7897424	6.71
7936320	7.37
8102160	5.6
8170237	6.45
8112180	6.65
8154388	10.18
8118824	8.03
8087778	5.39
7904252	4.48
8115039	5.49
8015906	3.56
8063026	5.22
8081065	3.2
7974212	5.45
7911355	7.49
8003576	4.67
7924819	5.63
7910186	5.6
8089462	4.68
8116651	10.78
8126432	2.97
8040101	6.04
8127656	3.53
8127496	3.86
8022504	3.75
8170228	4.43
8147715	4.7
8148640	6.86
7933176	5.59
8101697	3.33
8121140	3.86
8152640	4.73
7927153	5.49
8174970	13.39
8007603	4.69
8137006	3.85
8152090	3.58
8107855	6.99
7956838	3.66
7909888	4.2
7946561	4
8116829	3.35
8127423	7.3
8089436	5.67
8042958	4.31
8165496	8.9
7909813	5.06
7997137	5.11
8040428	4.97
8065240	3.45
7925687	6.24
8131381	6.18
7961022	11.25
7954006	11.17
8045208	7.97
7969559	9.7
8156846	7.15
8019331	6.93
8055297	5.15
8109572	4.72
8049083	6.19
7929986	5.02
7912209	5.17
8104447	4.94
8095260	5.58
8089928	8.95
7920256	4.13
8112738	6.41
8128327	5.71
8173890	4.1
8107644	6.24
8055348	6.09
8071204	3.63
7971482	8.73
7932862	6.37
7986325	3.11
8128258	6.86
8074061	7.87
8089818	5.78
8022439	2.71
8176568	4.28
8122194	6.88
8042464	4.1
8103204	3.76
7926898	3.38
8029375	5.69
7984622	2.89
8151991	5.38
8154979	4.46
8150586	4.94
8115344	5.61
8105603	3.41
8126119	5.99
8098326	6.52
8134431	8.66
8113771	4.89
8110104	5.49
7914665	5.93
8113724	7.85
8175440	4.48
8133896	9.24
8158664	4.02
8067165	4.83
8053840	5.83
8169461	3.37
7919747	6.21
7988685	6.33
8055666	3.19
7988091	6
7972287	4.03
8052696	4.66
8112582	4.17
8098938	4.04
7978905	13.21
8103538	3.68
8016504	4.94
7985308	3.57
8053761	6.58
7985930	6.29
8132415	3.15
8005685	4.84
8128075	5.38
7975410	7.05
7971640	4.82
8142466	4.64
8066025	4.22
8019962	5.94
8139697	4.88
7954434	7.21
8080909	5.9
7938588	3.33
8009322	5.57
8138440	5.6
8004219	5.2
8085056	4.61
7901744	7.41
8001327	3.74
7947915	6.25
8084169	3.07
8021961	3.19
8095703	5.4
7971711	5.95
8002247	3.05
8104928	5.44
8023059	6.63
8021714	6.15
7981333	4.2
8148018	5.66
7917670	6.09
8086417	7.54
7963758	4
7921220	4.7
8151494	4.38
8164426	4.85
8150195	5.43
8173607	10.23
8130660	5.69
7941380	6.78
8154572	5.44
8174045	2.94
8037814	6.42
8150918	6.06
8099756	3.17
8078603	7.1
7919024	3.71
7964596	5.43
8108979	5.2
8115037	3.16
8025826	5.41
7990618	7.28
8097743	6.85
8134347	3.72
7901443	6.95
7905129	3.68
8023640	4.61
8051234	5.87
8062569	7.34
8091554	7.12
8109401	3.73
8151434	3.42
7925976	5.05
8100868	2.89
7898721	4.46
7929956	3.15
8044733	5.09
7922992	3.89
8080960	6.54
8066459	6.71
8085606	6.73
7997372	5.25
8123642	6.53
8042159	3.79
8048976	7.01
8026989	4.8
8096025	5.69
7965836	3.89
8137472	6.04
8094899	3.03
8079628	5.03
8154870	5.96
7915561	3.73
7924117	3.62
8160256	4.04
8089926	7.08
8144947	3.67
7995419	4.29
8083322	4.51
7927645	6.4
8051987	4.41
7977734	7.46
8017702	4.88
7942551	7.58
7976576	4.27
8040465	6.4
7987634	5.3
8065016	7.95
7900197	6.69
7930915	4.41
8114285	4.19
7968000	4.63
8000930	4.27
8164194	4.45
8085358	6.09
8162177	6.26
8022410	5.25
7944989	5.6
8056043	3.55
7966070	3.67
8053447	5.38
7934977	3.21
8115366	3.26
8043185	3.98
8175591	3.94
7911331	5.44
7924463	5.44
7927089	5.44
7945347	5.44
7998115	5.44
8031997	5.44
8102530	5.44
8137668	5.44
7917695	3.91
8058568	4.54
7926443	4.22
8018906	8.45
8020804	4.95
8150868	4.22
8072573	4.22
8127542	8.05
8073013	7.13
8157227	4.35
8079149	6.63
7914178	6.15
8084927	4.4
8156844	3.45
8021725	7.14
8145797	5.5
8083933	5.73
7983525	3.57
8048887	3.35
8142401	4.4
8164006	6.62
7950895	4.62
7966068	6.23
8132847	4.02
8163381	3.2
8083790	2.97
8094391	5.22
8092312	3.92
7906808	4.06
8006028	5.56
8133165	5.43
8117710	7.33
8123060	5.56
7970426	8.21
8037003	7.59
7927852	4.94
8115395	3.85
8117239	5.86
8000700	4.04
8003599	4.04
8056489	4.35
7915202	5.04
7934566	6.39
8099025	4.9
8123891	6.51
7979804	4.84
7947266	4.1
8142017	5.83
8081034	4.78
7907788	5.12
8151510	4.74
8045497	5.63
8022801	3.83
7984660	6.67
7922684	6.59
7983252	5.83
7957604	7.83
8113427	3.11
7902265	6.62
8005510	4.84
8013292	4.84
8055967	5.28
7964870	3.75
8170235	5.89
8092065	6.04
7932883	6.86
8157522	4.72
7935859	3.34
8141138	3.28
8147305	5.78
8046755	6.62
8174277	4.07
8153320	6.97
8128865	6.35
8074789	4.39
8160784	3.85
8011678	3.59
8124183	6.86
8133845	5.68
8008912	5.14
7936280	4.78
7967698	6.46
8064098	5.23
8168672	3.2
8036027	4.7
7916781	5.97
8097541	4.76
8121884	7.46
8055670	2.91
8110585	4.44
8113701	6.78
7934966	6.75
8156024	5.51
8097476	5.98
7968759	5.67
8074878	6.32
7905744	4.43
7959012	5.85
8062204	6.37
7933008	5.89
8161644	5.92
8150151	3.37
7981771	6.09
7981893	6.09
8123332	6.09
8035939	5.7
7972426	5.89
8157580	3.89
8176415	3.43
8154365	6.47
7941170	3.74
7999382	8.75
8050687	6.02
8059341	5.15
8149256	6.56
8151367	4.81
8081107	3.3
7953128	5.84
8138065	6.34
8047782	4.51
7942611	7.05
8136889	7.05
8083590	4.21
8065082	5.71
8152819	5.4
8145887	6.17
7930274	6.19
8172191	5.61
8066981	4.94
8046281	2.93
8081818	6.07
7912196	5.73
7965871	4.91
8136469	4.03
8117170	3.38
7997700	5.23
8085118	5.94
8146377	3.55
7975694	4.58
8031568	6.66
8035579	3.21
7971539	4.55
8046084	5.29
8121112	5.58
8042115	3.89
8110668	6.17
8042694	3.03
8168422	3.52
7993146	4.12
8021478	6.36
7988623	4.78
8006227	4.96
7932608	4.56
7901416	4.52
8088889	7.01
7950862	5.79
8052583	6.3
7898607	5.83
8062687	6.41
8119336	4.31
8163013	7.57
8104650	2.84
8124181	3.26
8121782	8.26
8005223	5.31
8068018	3.41
8035144	5.26
7910638	5.86
8146241	3.85
8138485	5.47
8081032	5.37
7965110	4.07
8140965	7.78
8022623	6.52
7951131	7.46
7958209	4.21
8160084	3.08
8097934	2.72
8084836	3.38
7972748	6.99
8075057	4.72
8022100	4.96
7936639	6.57
8149069	5.64
8094677	3.16
8097645	4.6
8097028	4.75
8113639	3.55
8126016	3.23
8043155	6.5
7967082	3.67
8171874	4.11
8045931	5.09
8148194	5.89
8167726	3.81
8113707	3.56
8107109	5.29
8029845	6.26
8040488	4.03
7986338	3.2
8156895	6.69
8040486	6.44
8116996	5.37
8115541	3.51
8090446	3.09
7936966	3.44
8146326	3.82
8137044	5.83
7955074	3.4
7965224	3.75
7928316	3.83
