ID_REF	VALUE
8042113	5.16
8103409	4.42
7964640	7.43
7948306	5.07
7974562	3.48
8048715	3.02
8020209	3.35
8040477	6.94
7961453	7.3
8106168	3.97
8154866	6.99
8079561	5.97
7919303	5.3
7968295	5.17
8008991	5.91
8165903	6.19
7942781	4.81
7980401	4.01
8139915	4.91
7979696	3.58
8099253	7.49
7993112	4.16
8072187	2.82
8023218	6.27
7984620	8.38
8140317	3.49
8022020	4.87
7942912	8.58
7972053	4.19
8092220	3.95
8022247	4.4
8113274	6.4
7954291	4.09
7932832	3.82
8017141	3.48
7993774	3.61
8122125	3.56
7958375	6.23
7940580	7.71
8046014	2.92
8016519	7
8168468	3.05
8176280	3.05
7996260	5.49
8161737	5.85
8041711	3.65
8128892	5.43
7930775	3.21
8159917	3.59
7963263	6.58
8124162	3.81
8096897	5.87
8162868	7.18
8156088	6.67
7924069	3.83
8098193	5.21
7912162	7.61
8072272	7.73
8071593	7.34
8130622	7.34
8150590	5.5
7991153	5.27
8017104	5.69
8101235	2.98
8094499	8.22
8170280	4.13
7932790	4.55
7916341	3.51
8044931	3.05
8136289	7.31
8041900	5.69
8129761	3.36
8059799	4.99
8139933	3.54
8120464	3.95
8111269	3.75
8062693	3.12
8121416	7.69
8104305	6.96
7976154	5.68
7918550	7.73
7923231	3.4
8078310	4.09
7998249	7.17
8035801	7.97
8135943	5.55
7966876	7.49
8048993	2.98
8112335	7.61
7934297	7.82
8123889	5.54
8098163	5.4
7968926	5.49
8089255	4.75
8137524	6.4
8043833	3.29
7989617	6.26
8156450	3.54
7993335	4.82
8042157	3.76
8075863	6.59
7930179	4.16
7982254	6.18
7987110	6.18
8104115	7.74
7983648	6.62
8056823	4.59
8166438	4
7975813	6.43
7976261	3.64
8046588	4.15
7923436	6.09
8136161	6.75
8051394	5.39
7904164	5.27
8154529	3.67
8130011	4.32
8089247	5.29
7922299	7.18
8139678	5.39
7912531	3.27
8157520	3.94
7904879	8.19
8098723	6.02
7899909	8.43
7951091	7.82
8105583	4.75
7916667	6.13
7972661	5.74
8144878	4.58
8050873	3.77
7970031	5.78
8078136	8.21
7996805	3.93
8139843	3.74
7925587	6.74
8098287	5.17
8014142	5.73
8135321	5.67
8061073	7.28
8077768	3.41
7977125	4.03
8097116	5.25
7927639	4.28
7956417	6.66
8002018	3.79
7951089	6.59
8118216	5.82
7966594	3.44
8082406	7.23
8152240	7
8083445	7.72
8138155	7.88
8062235	3.71
8104926	4.3
8163084	5.33
8084213	6.67
8150974	3.97
8010785	3.92
7981748	3.15
7970702	3.24
7943709	3.7
7972563	3.36
7969424	3.26
8006121	5.7
7932304	3.25
8097790	3.26
8173581	5.15
7898734	3.74
8107996	7.53
8115847	9.95
7945892	7.69
8175589	5.02
8161240	4.49
8090418	3.36
8001798	6.48
8127658	8.41
8123338	2.89
7965677	3.69
8097305	5.06
8114205	3.1
8055402	3.35
8122198	9.03
8053360	5.85
7922868	4.13
8103041	3.73
8078542	5.17
8146423	5.77
7917726	2.85
7966181	3.25
8090936	7.53
8146324	3.54
8081111	5.67
8008491	4.36
8172656	5.31
8083848	4.81
8092218	6.07
8060625	4.31
7907655	8.12
7976187	3.42
8136587	4.24
8171890	6.65
7974253	6.15
8003156	6.62
8062821	4.07
7926594	4.15
8146709	3.28
8117018	7.85
8104854	5.21
8112070	9.17
8111151	6.97
8000465	4.9
8114812	4.78
7974314	6.3
8168161	6.09
8013177	3.16
8129313	3.19
8141946	2.76
7980350	5.13
8121559	5.04
8035935	5.46
7932510	6.84
8173501	3.55
7928556	5.89
8090801	5.87
7978690	4.82
8091560	3.95
8166498	3.46
7935056	3.67
8124082	8.84
8174554	5.98
8114843	4.54
8046518	5.28
8081546	4.89
7958844	3.05
8120462	3.4
7978710	5.62
8139031	6.73
8103892	5.25
7965671	4.63
8111197	3.5
7961873	3.44
8175330	5.94
8093150	6.73
8124086	3.46
8169348	3.05
8163712	3.83
8168461	5.61
8176284	5.61
7914938	4.19
8172305	4.46
8164870	7.84
8083998	3.37
8092185	4.59
8127752	5.12
8143205	4.04
8020252	2.6
8171535	5.12
7967792	7.06
8055085	7.39
7961418	5.72
8123765	4.3
7974255	9.59
8012218	9.14
7917972	3.31
7910414	6.05
7909780	4.92
8099142	5.11
8058159	3.31
8063408	4.68
7985087	3.37
8081356	2.91
8139885	6.95
8098412	5.08
8174983	6.53
8124020	5.75
8117118	6
8017148	3.07
8065370	6.14
7979730	2.88
8108399	6.74
8102858	4.92
7944333	2.89
8000369	3.66
7899988	3.53
7952737	6.97
8078225	6.41
8017827	5.49
7934896	7.19
8090674	5.03
8081337	7.16
8125123	7.96
7904715	5.34
8139857	4.73
7962201	4.89
7938388	5.82
8132345	2.99
8168687	5.98
8078956	3.51
7979031	5.4
8049042	6.55
7956269	4.22
7926059	6.02
8157036	4.62
8054870	8.3
7946849	6.07
7939418	3.88
8175583	4.63
8087780	6.55
7922910	3.59
8021440	5.6
8091095	8.44
7925753	3.16
7934991	2.89
8134372	3.73
7921623	3.87
7898572	3.45
8040290	7.5
7961998	7.09
8129377	5.88
7945829	7.35
8167786	7.06
7907700	6.69
7917431	4.9
8085052	5.91
8111415	2.89
7962238	6.82
8152289	6.64
8130181	5.5
7990564	6.54
8079375	3.36
7910636	7.36
8101814	3.65
8101226	3.24
8081331	3.55
8101061	8.62
8083994	2.96
8047286	7.66
8118098	7.16
8165862	3.22
7960861	4.34
7971860	6.08
8023308	7.01
8041223	6.58
8174594	4.32
8095299	4.73
8128245	3.65
8117138	4.18
7941863	6.66
8168079	6.33
7943956	3.25
7972663	7.96
7904572	5.31
8078382	4.88
7989311	4.03
8096331	5.89
7984255	2.85
8161904	3.26
8078284	5.4
8104611	3.49
8023908	4.76
7991501	6.86
8098437	3.45
8065386	5.03
7941608	6.75
8094772	5.19
8047337	3.13
8066820	6.32
7897559	3.69
8131494	5.91
8163616	3.39
8097036	4.46
7924325	2.9
7950553	3.83
7911092	7.63
8145134	5.91
8061562	7.31
8095301	3.2
8083592	8.9
7953747	2.79
8148327	5.51
8103238	4.57
7962479	6.83
8113431	3.67
8006744	3.01
8014435	3.01
8014648	3.01
8019647	3.01
7969792	12.55
8131203	3.58
8135361	3.58
8082240	3.88
7912525	3.26
8044572	3.96
8054090	6.58
8129835	5.66
7964981	3.19
8084124	3.13
8062478	4.54
8067867	7.59
8057819	4.19
8149271	5.76
8023448	5.96
8098289	7.33
7979125	6.6
7970507	5.38
8023187	3.18
8168456	4.75
8082786	3.01
8156748	7.37
8158993	3.67
7972735	3.96
8002216	4.08
8022506	5.35
8045007	3.47
7946695	4.75
8084834	3.55
8094741	6.73
7939296	3.82
7899955	10.64
8105605	3.29
8047765	5.37
8053057	7.4
7934269	7.22
7931029	4.76
8154392	5.82
8045537	3.04
8035901	2.91
8152551	4.89
8049665	3.32
7909999	3.86
7904166	7.2
8096158	6.27
7961420	3.35
8107198	5.26
8170300	6.69
8071390	5.18
7898723	6.1
8007152	5.04
8081427	6.14
8066557	5.06
8103847	7.54
8132463	4.04
8162568	5.72
8130401	4.6
7965150	3.5
7923810	4.5
7959249	7.06
7934568	2.89
8092239	7.65
8085813	5.47
8035863	5.64
8035956	6.81
8090341	4.71
7937959	4.21
8069764	6.59
8134550	5.64
8138043	3.19
8088474	6.71
8096312	4.96
8152092	5.32
8047441	7.15
8051028	6.68
8053662	6.88
8094946	3.18
8048723	4.34
8112258	4.37
8075481	6.66
8136457	4.05
8168841	3.49
8006323	3.98
7905927	6.64
8056045	7.5
8131301	5.49
7925450	2.83
8122858	3.95
8044909	4.83
7929589	5.82
8117192	3.22
8170324	3.15
8094068	6.17
7910377	5.81
8076461	7.81
8058386	6.39
8021045	4.95
7910490	5.38
7956399	2.89
8127507	5.35
8088634	4.86
8136471	7.53
8055643	4.35
8017098	8.14
7921621	6.01
7911176	6.32
7991171	6.31
7922297	5.45
8155493	7.59
8155519	7.59
8155567	7.59
8161429	7.59
8161440	7.59
7949019	4.29
7932418	3.44
8107530	7.46
8151929	6.3
8049655	3.81
8014113	5.62
8127997	3.08
8113759	3.32
8108629	5.54
8147445	3.75
8122803	4.58
8116295	2.81
7995477	8.09
8091188	5.47
7916016	5.08
8166349	3.67
7963739	6.04
7938070	3.35
8065853	3.49
7971901	2.81
8106763	3.07
8021372	5.12
8040413	3.78
8058566	3.2
7919564	8.59
8095331	3.39
8055305	3.49
8086075	5.36
8081405	5.43
8093152	3.14
8168565	3.27
7925607	4.26
8066818	3.73
8154620	7.26
7927704	4.62
7995629	6.9
8041957	4.72
8175215	4.02
8129454	8.51
8013917	3.28
8047172	3.58
7983189	3.54
8104117	3.39
8057439	7.51
8155877	4.44
8151421	4.96
7915275	5.77
8019875	2.9
8142534	3.67
8052056	5.01
7977951	5.36
8173977	5.81
8131942	7.6
7970804	4.76
8069444	3.96
8118005	5.71
8145568	6.18
7931079	6.02
8050350	6.39
7957958	2.97
8022994	3.16
8012138	5.85
8066072	4.09
7917974	5.31
8065134	4.32
7917180	5.68
7910188	4.22
8146525	4.73
8086536	3.93
8111118	4.65
8138086	3.3
7946426	7.22
8175418	4.43
8133898	4.28
8121247	2.8
8128618	3.28
8139765	4.81
7929256	7.54
8175096	3.13
7981011	5.92
8163011	2.96
8147683	5.21
8123949	4.84
7941597	5.51
7960514	10.3
8079999	4.63
7983761	6.45
7965721	6.13
7923179	3.46
8097749	4.44
8009794	2.92
8142444	4.42
7966343	6.35
8002209	7.23
8068014	3.88
8059900	6.19
8122701	6.44
8052370	6.44
8109824	4.51
7972921	8.2
8132692	5.79
8116954	3.1
8152595	5.16
8025893	4.44
8095185	5.48
8147691	3.73
8017310	3.06
7965675	8.14
8095356	5.57
8142448	4.55
8081501	5.24
8060803	6.87
8154057	4.26
7917514	4.29
8121273	7.24
8089986	5.69
8013570	5.74
8093991	6.28
7971075	4.73
7972223	3.28
8147501	5.72
8169156	5.27
7919390	5.84
8168685	4.14
8145622	7.51
8082570	6.9
8061445	7.78
7897520	5.26
8108013	7.49
7969339	5.4
8042974	3.48
8044684	3.84
8088337	4.91
8045028	4.56
8050761	3.97
8138956	3.17
7969368	7.7
8047213	4.45
8118611	3.71
7915612	3.55
8156547	4.75
7904872	4.09
7904951	4.09
7977016	5.16
7912527	7.01
8129087	7.41
8021482	4.24
7957627	3.11
7964627	2.8
8143385	8.15
8170286	4.44
8000897	9.41
7969364	4.49
8050801	3.34
8173579	4.02
8096077	6.58
7931346	5.06
7974912	3.95
7923177	3.46
8172658	4.96
8002264	3.29
7924307	3.44
8092390	7.63
7932130	3.8
8113481	5.01
7928314	3.29
8150576	6.79
8108631	5.42
8078960	6.18
7942379	3.21
8156132	5.48
8137089	3.48
8045086	6.7
8107940	2.79
8102408	2.93
8053560	5.79
7988465	4.03
8027746	6.58
7911213	6.6
7925730	5.69
7911211	3.9
8123101	6.07
7921358	5.48
8104122	7.67
8176572	6.45
8062211	8.86
7919591	6.08
7919625	9.61
8155453	9.04
8161375	9.04
7904281	4.33
8127991	4.41
8067242	7.09
8159519	8.04
8158995	5.49
8164848	6.3
8063171	3.92
7934731	8.03
7934729	7.98
8169247	4.16
8169231	5.97
8168873	7.69
8118667	10.07
8156575	8.17
8061742	6.23
7898002	5.99
8160557	11.76
8031629	7.28
8039504	7.54
8061483	6.32
8065537	4.38
8008110	6.69
8117712	3.96
8053713	10.87
8161373	7.09
8161554	7.09
8155455	7.22
8124495	4.6
7969482	4.39
8161460	6.25
8161418	6.81
8155332	8.17
8137464	6.96
7969286	6.98
7948161	4.47
8176570	7.17
7986525	6.62
7986515	6.62
7986517	6.28
7986522	6.28
7986520	6.3
7986509	6.16
7986512	6.16
8166630	7.91
7986246	6.91
8151613	7.97
8151605	7.97
8166576	5.31
7945873	8.73
8156319	8.3
7985555	7.64
8035868	4.96
8135033	6.02
8005233	5.45
7955987	5.74
7989951	4.86
7937990	6.95
7937993	6.95
8100758	4.73
8132302	6.08
7960898	7.82
7937707	6.99
8131438	7.17
8176815	4.31
8176941	4.31
8177393	4.31
8094086	6.82
7960338	7.63
8177273	7.12
8071801	4.98
7967876	5.39
7991777	5.82
7977452	9.48
8074168	9.38
8117707	5.1
8089464	6.12
8124922	3.67
7942877	5.95
7985918	7.2
8176949	5.84
8106512	5.62
7901383	3.64
8121747	3.95
8038441	4.26
8096777	6.29
8132960	6.8
8083144	4.32
7932635	7.4
8112016	3.21
8150274	6.45
8103620	3.05
8109828	3.25
8075505	2.99
7986763	3.98
7972016	4.55
8004165	3.33
8138795	3.18
7916227	3.11
8100601	3.77
7935144	2.85
8050253	7.85
7905462	3.23
7953695	3.89
7908775	3.56
7950269	5.71
7922887	6.22
7983777	3.71
8093126	7.22
8086181	5.76
8050236	6.14
8151490	2.94
7964830	9.02
7921031	5.43
7915200	6.3
8176663	4.18
8177176	4.18
8163253	3.91
7926934	6.91
8149065	5.31
7954206	3.1
8171723	6.31
8094531	3.23
7974247	3.71
8144226	4.61
8036363	4.36
8117578	3.05
8120466	3.09
8074640	5.21
7987403	4.74
7917902	4.74
8130701	3.59
7907394	4.26
8167038	3.38
8110629	3.37
8021993	4.67
7942989	7.18
8088846	5.41
7922293	2.88
7904480	5.9
7904963	5.9
8148309	6.46
7969426	3.65
8113299	4.79
8147650	4.69
7901334	2.94
8151583	3.13
8116952	7.55
7899560	7.99
8143142	3.56
8078832	6.03
8140033	4.79
8063380	5.71
8103542	3.89
8018295	3.82
8106477	4.81
8121041	3.79
8166353	3.16
8118861	5.8
8045812	3.29
8147992	5.3
8081943	2.98
8102829	4.6
8172445	3.19
8148261	4.75
8048896	3.01
8045005	4.16
8078260	7.68
8132915	4.48
8005265	4.23
8051202	5.52
8040576	3.56
8172026	4.63
8099027	6.16
8172443	8.15
8115836	2.92
8111668	4.03
8106761	5.19
8126310	4.95
8023642	3.63
8173338	5.65
8019561	3.24
7979980	7.94
7928489	7.88
7897422	6.92
8038200	5.99
7981324	3.84
7907968	5.68
8175232	5.98
8020664	2.7
7979862	9.5
8106120	3.91
8112894	7.57
8148047	3.01
8091998	3.38
7999725	5.15
8099539	5.04
7989659	4.49
8097445	3.87
7950117	3.69
8155248	5.82
8107518	5.83
7967872	5.75
8046626	4.21
7965767	3.48
8171334	3.69
8166047	3.36
7927056	5.47
8060368	3.25
7969531	4.78
8066391	6.71
8068044	4.66
7910674	5.63
7939422	3.23
8085772	3.11
7947421	8.57
8073511	7.7
8111199	6.19
8080674	4.61
7942779	7.35
7902911	6.44
8140532	3.24
8109591	3.72
8097015	4.1
7974914	6.86
8173823	4.2
8020466	3.09
7963233	3.54
8176679	5.02
8177212	5.02
7918365	7.66
7925087	3.27
8047215	4.97
8095137	3.01
7927060	3.49
8077169	4.45
7926636	3.68
8143294	3.67
8171295	7.48
8115675	3.03
7982292	4.58
7945156	7.39
8119580	3.83
7982337	4.92
7959891	6.26
8146120	4.84
8150976	4.08
7969360	3.31
7934070	3.31
8129899	4.52
8129271	3.24
7938420	7.14
8005243	5.19
8174668	2.95
8022570	4.77
8174302	2.77
8023462	5.56
8056975	3.16
8146118	6.36
7974814	5.99
8150212	4.34
8131925	4.15
7910383	5.05
7922125	3.59
8117077	4.09
8050656	5.34
8177174	2.9
8120878	5.22
7910010	4.89
8081820	6.49
8088917	2.91
8137925	4.48
8172195	3.62
7959621	6.49
8050238	5.06
8175193	3.25
8045525	4.14
8080509	5.59
7922667	3.05
8157214	6.49
8120273	6.97
8109973	4.74
7943195	6.25
8104632	3.12
7950372	6.99
7959482	4.09
8052087	8.19
8017102	6.14
7906751	4.2
8157189	4.11
7975770	3.56
8028789	2.93
8085579	6.2
7957956	3.43
7905254	5.39
7898854	5.01
8167441	5.46
8137582	5.3
8080956	3.65
8023216	5.87
8176673	3.85
8177184	3.85
8139196	2.96
8151099	5.74
8144724	3.15
8051409	3.23
8016412	5.73
8100530	5.06
8106816	6.58
8063447	2.97
8116994	5.14
8046199	5.69
7968798	6.55
8054943	4.02
8042062	4.77
8047690	2.95
8121347	3.02
7937913	6.51
8119490	3.26
8103458	3.31
7920045	3.14
8121943	3.95
8041568	3.8
7987135	3.28
8177044	3.03
7988175	2.89
7988206	2.89
7983771	5.92
8144717	9.33
8113232	5.05
8066382	3.53
7902365	5.12
8082163	7.48
8029615	5.2
7974337	4.28
8095564	2.77
8098902	6.45
7961363	7.09
8013987	6.35
7972237	4.26
8112996	5.02
8121214	6.41
8022745	8.99
8114546	7.59
8010622	4.91
7903024	4.64
8120715	3.3
7940987	2.78
8171577	5.38
7962236	4.01
8149823	3.88
8160803	4.75
8174646	4.84
8146896	5.66
7991155	2.97
8136610	3.53
7993846	7.75
8129037	7.8
8134403	5.63
7978704	4.42
8059862	3.69
8066029	3.28
7897368	5.45
8100832	4.34
8112014	2.86
8016283	3.12
8096075	2.98
8050803	2.94
7933217	3.17
8030391	7.8
8099805	6.29
8119827	3.18
8107117	3.68
8175297	3.49
7906969	7.61
8002270	7.57
8083745	3.51
8040171	6.42
8051812	5.47
7979811	4.76
8142538	4.07
7982514	8.6
8020086	7.03
8140850	4.85
7899348	6.35
8067834	3.04
8070081	7
8169965	3.92
8146157	2.93
8145912	2.95
7988601	4.09
7905054	5.85
7919160	6.25
7919166	6.25
7922908	4.17
8088140	2.98
8148325	8.59
8092132	6.65
8134405	3.56
8056100	5.79
7990031	3.87
8097751	3.21
8172084	2.81
7925902	4.12
8113035	7.57
8090505	7.07
8014033	3.7
7920795	3.13
7932725	3.18
7955417	2.84
7923162	6.32
7978329	2.95
7906015	7.76
8174442	5.31
8068660	3.35
7904450	3.72
7919195	3.72
7991184	4.08
8171311	4.92
7948502	5.27
8023380	4.52
8102936	4.43
8091340	3.27
7970567	3.93
8067183	7.46
8022644	4.7
8055641	4.4
7984215	3.36
8085529	3.45
7978403	3.49
7993606	6.8
8050495	5.31
8098261	5.82
7974916	6.32
8001656	5.41
8169634	8.05
7962199	3.27
8046790	3.96
8120600	6.84
8097685	5.56
8050363	4.99
8142897	3.08
7944300	3.48
8102785	2.93
7967452	6.86
7916743	6.89
8040068	4.04
8124038	6.67
7901359	4.32
8100001	8.09
7950062	7.33
8094776	5.79
8150373	4.89
8149833	7.23
8165993	4.68
7968630	4.56
7919560	9.34
7919556	9.31
8161938	5.84
7976874	4.56
7919324	3.44
8115838	5.84
8007990	7.78
8014664	7.1
8019649	7.1
8135847	3.63
8147479	6.23
7919151	9
7919392	9
8131379	7.32
8051775	4.6
8169443	6.46
7950751	6.74
8114191	4.95
7984213	4.83
8045585	3.07
8176933	4.46
8177401	4.46
8072960	3.74
7919155	8.63
7919405	8.63
8105338	3.06
8104012	7.43
8008817	3.63
7899071	5.87
8020760	8.45
8012839	4.51
7991770	3.48
8144514	5.73
8122259	8.57
8044107	3.63
8085912	4.33
7939005	6.45
8041445	3.07
7900633	3.82
8104652	2.83
8000480	7.11
8040286	4.17
8107125	5.08
8055680	3.91
7933086	3.16
8048116	6.82
7928746	5.48
8162584	4.27
8022104	3.6
8036881	5.79
8065194	6.52
8085114	7.12
8124327	7.37
7929591	4.87
7981773	6.37
8113871	3.11
8122703	7.75
8112196	2.96
8051666	5.57
8036589	3.18
7969770	6.01
7943049	4.19
8122263	2.99
7899069	6.78
8048173	5.66
8064500	2.85
8016429	7.12
7937798	5.89
8128314	3.82
8089757	4.52
8104504	3.53
8081079	3.15
8108470	7.86
8137042	3.88
8058460	3.21
8171193	6.18
7905569	4.22
8102787	9.54
8091556	4.36
7970922	6.4
7925609	5.93
7934432	5.25
7900144	3.97
8157151	6.05
8081233	4.34
8112724	5.88
8112647	3.08
8142661	3.12
7956044	7.13
7907008	7.09
7976146	2.78
8074615	6.23
8133070	7.27
8122658	5.39
8008170	5.4
7932508	4.36
7919570	3.45
8053666	6.6
8092455	7.03
8112407	2.84
8061426	5.05
7915284	6.58
8160258	4.42
8145609	4.11
7929814	3.95
8174373	3.88
8051569	3.23
7957528	3.4
7978822	3.19
8092957	8.55
8146353	3.7
8084878	6.73
8126369	3.78
8151987	6.16
7903090	3.36
8060835	4.34
7963768	3.11
8017363	3.43
8097478	3.16
8100360	3.7
8047767	3.11
8003859	6.85
8106532	6.29
8058971	5.65
8027341	6.72
8157191	7.38
8047125	7.44
8129309	5.13
8107232	6.55
7947127	4.68
8167772	5.7
8009351	6.59
8051862	2.84
7978536	3.2
7965787	3.63
8149269	4.95
8070255	4.56
8146955	10.79
8116908	5.67
8110216	4.58
8130209	3.45
7993451	6.83
7993586	6.83
7999594	6.83
7999750	6.83
8173928	3.42
8095358	3.9
7982269	5.95
7987025	5.95
8128888	5.54
7982248	5.91
8154414	3.37
7897995	4.21
7912589	4.21
8165856	4.29
7927874	6.42
8105629	3.28
7973820	3.39
8139798	3.06
8095543	3.32
8150685	5.04
7897683	3.16
8113008	5.49
7931975	3.68
8141726	3.87
8075306	6.84
8052123	5.71
7968732	3.16
8114203	3.31
8129179	3.82
7944331	4.59
8122598	7.85
7915198	5.68
7955140	3.28
8002590	6.29
7928365	3.36
7970622	3.04
8067858	6.28
7954695	3.28
8101716	3.11
8173605	4.81
8134077	3.69
8117284	5.24
7909626	4.01
7962343	3.47
7936902	4.42
7969366	3.25
8104068	3.82
7988703	3.12
7918876	6.23
8068731	5.74
7902225	3.59
8092638	4.93
7900405	3.98
7997226	5.23
8173915	3.14
7983500	4.68
8176669	7.34
8177189	7.34
8002758	5.89
8060255	3.97
8059953	3.89
8059951	6.09
8059949	3.35
8049197	5.41
8049195	8.42
8059729	4.45
8049071	7.25
7925724	3.02
7925701	6.65
7911136	4.82
8059578	6.73
8059576	9.52
8059549	4.41
7911110	6.55
8048761	8.11
8059343	4.48
8059339	6.79
7911047	8.54
8048705	4.29
8059277	6.05
7910944	4.12
8048368	2.67
7925448	5.15
7925446	6.03
7925444	4.24
7910911	2.86
8058912	4.65
7925442	6.21
8048118	3.63
7925438	3.86
8048110	3.34
7925436	4.19
7910909	3.44
8058693	4.08
7925434	5.47
8048079	2.81
7925432	3.75
7910907	4.19
8058668	4.85
7910905	3.27
7910903	2.98
8058666	4.46
7910899	7.41
8058664	6.65
8058662	3.82
7925417	3.15
8048077	2.87
8058660	3.64
7910897	6.55
8058658	3.73
7925248	2.72
7925246	3.06
7925244	8.12
8058518	6.58
7925242	4.94
8058516	7.98
7910672	2.88
8058456	3.9
7910587	3.96
7925056	4.01
8047736	9.2
8058388	5.02
8058348	3.75
8047563	5.1
8047561	2.76
8047559	2.93
8047557	4.49
8047555	2.9
7924908	6.37
8058346	3.39
7924895	5.35
8058344	4.97
8058342	6.29
8058340	10.4
8047503	4.49
8047465	2.95
8047463	2.85
8047459	3.39
8047457	2.65
8058256	3.96
8058199	3.29
8058197	5.29
8058195	3.48
8047379	6.59
8047377	3.13
8058104	2.95
7924756	7.27
7924754	4.84
7924731	4.26
8047241	6.9
7910138	5.15
7910012	4.08
8057929	3.97
8057817	5.96
8047159	6.56
7924497	3.22
7909896	6.6
8057742	4.04
8057711	3.32
7909839	5.62
7924386	7.95
8057557	3.25
7909811	6.1
8046757	4.12
8057416	4.43
7924148	3.77
8056993	8.16
8046586	3.82
7923965	6.15
7923956	6.53
8056821	6.68
8046426	8.15
7923705	6.62
8056790	5.08
8056726	5.14
8056568	5.05
8056566	5.82
7908839	3.58
8046060	2.9
7923424	5.18
8045972	3.69
7908610	3.43
8056041	7.55
8056039	5.83
8045846	7.6
8045814	7.16
7908593	3.88
8055965	5.57
8045810	3.53
8045808	5
7923041	2.93
7923039	2.72
7923037	5.37
8045806	2.74
8137637	6.82
8055950	3.53
8045804	10.7
8045802	3.04
8045800	3.01
8055948	2.9
8045695	5.26
8144119	7.55
8144117	5.48
8137470	6.28
8045583	3.22
7908159	5.09
8143986	7.32
8055604	3.39
8055602	2.8
8143984	6.8
8055600	3.02
8055598	2.92
8055596	5.97
8055594	3.23
8045561	2.75
8045559	3.45
8055592	5.44
7907966	6.77
8143955	6.72
8137223	3.39
8055590	3.99
8143747	3.07
7907964	3.93
7907962	6
7907960	3.21
8055494	8.47
8143712	5.12
8143710	6.8
8055492	5.18
8055490	3.14
8055488	2.91
8045535	5.17
8055486	7.4
8055484	3.05
8045533	6.8
8045531	4.06
8045529	3.69
8045527	4.23
8143661	7.28
8093128	6.39
8137048	4.81
7907535	3.2
7922460	4.97
8143659	4.48
8137008	11.31
8136981	3.54
8136938	6.12
8143599	6.12
8136932	5.31
8092886	3.34
8084889	5.88
8136788	4.11
8092834	6.85
8045343	3.95
8136786	3.16
8143461	5.83
8136658	6.4
8143459	7.44
8143457	3.34
8136656	4.22
7922389	4.43
8136654	6.52
8136652	6.08
8116502	6.32
8084812	5.03
8045287	9.98
8055279	4.79
8136589	8.42
8055277	3.28
8045285	3.07
8045283	3.43
7907368	6.69
8092705	3.33
8045281	3.2
8045279	7.52
8055275	2.74
8143383	5.78
7907308	3.49
8084737	4.98
8055269	2.86
8055267	3.37
8055265	7.21
8055263	3.52
8045277	2.81
8092594	5.48
7922266	6.42
8084605	5.46
7907051	4.11
8084217	3.9
8045319	6.04
8055234	6.04
8115884	7.6
8055206	2.89
8045169	3.59
8115849	7.73
8143207	4.81
8045167	6.37
8045165	5.52
8170466	3.72
8045163	2.71
8170464	3.13
8045161	2.77
8055271	2.77
8123313	3
8055273	2.97
8045159	2.96
8130662	4.69
8045157	2.75
8055204	7.98
8055202	7.12
8055200	2.78
8055198	2.95
8045155	3.11
8045153	4.78
8045151	2.93
8055171	6.71
7921932	5.91
8045134	3.81
8130565	6.85
8098712	4.74
8055135	8.04
8130497	3.17
8143038	6.45
8130472	3.14
8109826	4.35
8130462	5.62
8136291	3.77
8084122	6.83
8092275	4.83
7906898	6.47
8115679	4.7
8148515	4.66
7906753	6.42
8115677	3.66
8148474	7.63
8122883	2.82
8084012	7
8109748	3.69
8122881	3.03
8092228	7.59
8122879	3.11
8122877	2.8
8109746	5.99
8130406	3.1
8092222	4.81
8170296	3.46
8098547	6.66
8136215	5.61
8115673	3.91
7906433	6.77
8170294	2.82
8170292	3.12
8109695	3.02
8136213	5.39
8098496	5.48
8170290	4.75
8109693	6.1
8170288	4.66
8103875	6.62
8054941	3.7
8084000	3.11
8103873	8.41
8130370	4.19
7921119	5.68
8122856	4.59
7906175	5.39
8044963	7.31
8103851	2.85
8175568	5.63
8083996	4.78
8153041	6.2
8153039	5.37
8153037	5.03
8109637	5.29
8044959	5.77
8122805	3.7
8170239	6.11
8158991	4.41
8148331	4.85
8109610	5.12
8158928	2.8
8122742	5.32
8083937	3.33
8103743	6.59
8083895	5.17
8044917	3.41
8044915	7.41
8122740	8.4
8044913	2.88
8175490	4.47
8044911	3.26
8164694	6.59
8175438	7.22
8044880	3.9
8109570	3.1
8044878	2.93
8109526	5.2
8136063	5.15
8136059	6.3
8135967	6.92
7905698	2.98
8115441	5
8098259	8.16
8158823	3.97
7920468	2.95
8170185	3.09
8158684	7.84
8054802	3.47
8054800	5.11
7920335	4.02
8103561	5.37
8054798	4
8109486	5.92
8175367	5.05
8044743	2.89
8109436	3.82
8044741	4.86
8130009	5.89
8098242	5.54
8175315	6.03
8044739	2.67
8098240	7.26
8135874	3.27
8044737	4.12
8103540	3.03
8044735	3.21
8148206	3
8158404	4.32
8091885	2.96
8148196	6.96
8091883	2.88
8175254	6.64
8091881	3.77
8152666	7.7
8115342	2.64
8152664	4.04
8091879	2.58
8115340	3.64
8054796	6.32
8091877	2.84
8091875	4.07
8054794	5.46
8135772	4
8098159	3.49
8148147	6.65
8054790	6
8103516	5.71
8109303	4.07
8091809	7.87
8083747	3.59
8122200	5.61
8115166	5.12
8103483	4.96
8113344	4.96
8114207	4.96
8148057	12.31
8103464	3.1
8115074	7.29
8135716	2.93
8103462	2.81
8115066	5.67
8103460	6.36
8129693	5.67
8129675	7.33
8044415	7.25
