ID_REF	VALUE
8026422	7.07
8067983	5.23
8005397	4.11
7999999	3.34
8000001	3.09
8020464	3.91
7914182	4.14
7948037	3.88
7914200	4.6
7933078	3.07
8026696	3.91
8077777	5.57
7933080	7.06
7940018	4.7
8077779	7.62
7933082	2.89
7993831	5.17
7979127	9.14
8020491	6.26
7954783	3.73
7940042	3.2
8027167	3.03
7971862	7.04
7899484	4.44
7974445	4.83
7962240	6.5
8061112	6
7994091	4.82
7954787	6.76
8020549	6.36
7927058	5.43
7979355	7.07
8077929	7.57
8077942	5.24
8005574	6.9
7933090	3.02
8005601	6.78
8069666	7.37
7962246	5.43
7940185	3.28
8005628	7.48
7979398	5.13
8005630	3.42
7933113	8.12
8005632	4.54
7979412	5.73
8022608	6.64
8005634	3.25
8027381	8.02
7979414	5.49
7927106	7.24
8027383	3.75
8069768	5.44
7933145	7.75
8116577	5.86
7962325	5.75
8013354	7.21
8069983	5.87
8078134	3.23
8020666	4.4
7933147	6.36
8116585	7.36
8085554	9.18
8094026	7.73
7940491	6.25
8005636	5.64
8116589	3.07
7927167	5.65
8068214	5.85
8013356	4.81
8022642	2.94
8068216	3.29
7971911	4.81
8068218	7.45
7954938	4.69
8013360	3.09
7962345	3.16
8013362	6.1
7940660	7.67
8005655	5.39
7914496	5.82
8099324	4.84
8110880	2.73
8133002	2.73
8035937	4.14
8000632	6.51
8061165	5.41
7914498	4.45
8104348	6.61
8020722	4.05
8061169	6.22
7971931	4.34
7971933	3.97
8000634	4.38
7948879	5.19
8061222	6.44
8099393	6.81
7962347	2.84
8002342	7.32
8000649	7.24
8000690	7.24
8085714	7.65
7971935	2.75
7933296	4.42
7933421	4.42
7934868	4.42
8070169	6.82
7954961	5.64
8070171	6.09
7954963	6.8
8027519	4.56
8068391	2.96
8085730	2.74
7914555	5.85
8068393	3.25
8110928	2.91
8123726	5.78
8027884	9.7
8068395	3.06
8110930	5.11
7914628	5.88
8104443	4.23
8070213	3.51
7933535	4.35
8022761	3.56
8000746	5.66
8028102	5.63
8099504	3.68
8013484	3.86
7933634	6.08
8070231	4.31
8013517	3.25
8094257	5.16
8005745	3
8099589	3.77
7927641	3.15
8036418	2.79
8137863	4.96
7914805	4.18
8028275	2.96
8005749	5.33
8028277	3.64
8005751	6.24
8028279	3.39
7927643	5.67
8085784	4.83
8116906	3.35
8013521	8.86
8000928	4.57
8149146	7.19
8028281	3.15
8070295	4.91
8028309	5.73
8005753	7.18
7927647	5.3
8005755	3.15
7940735	3.28
8013523	5.05
8013525	2.97
8013527	4.28
8094357	5.01
8144399	4.51
8149239	4.51
7948918	6.11
8013529	5.26
8070396	4.98
8085811	5.63
8013531	5.96
8005757	2.83
8005759	2.78
8005761	3.36
8005763	3.12
7933731	3.54
8099668	7.58
8028643	6.96
7933758	5.2
8159846	4.39
8068662	3.21
7982127	5.66
7940822	6.49
8099713	4.96
8111122	4.95
8013572	4.76
8099715	4.57
8131335	7.65
8061481	5.18
8099717	2.8
8070601	2.84
7986975	5.09
8099719	2.92
7979755	3.56
8065515	4.12
7995320	10.09
8104599	3.53
7995322	8.91
7962916	4.05
7914992	5.69
7995324	8.44
8124018	3.12
8070714	3.48
8149262	3.28
7995326	7.12
7979806	5.03
8037001	5.46
7995328	9.12
8069133	2.78
7933929	3.39
8021043	5.71
8061507	5.73
7995330	9.53
8070755	3.8
8037043	6.33
7900181	3.74
7933931	7.01
8094516	5.15
7995332	8.5
8104607	4.24
8124036	2.73
8131385	6.08
7995336	9.05
8104619	3.94
8099758	4.45
7995338	9.38
7979902	6.32
8069446	6.19
8117032	5.1
8029299	6.58
7995340	8.59
8111218	4.17
7995342	8.4
8149273	6.94
7941563	7.23
7995344	7.64
8154207	8.96
8078395	5.53
7995346	7.38
8149275	5.03
7963137	7.01
7995348	9.15
8154209	6.87
7995350	8.15
8013915	7.81
8111251	4.84
8149279	5.91
7995352	9
7963206	5.95
8065752	4.49
8171170	6.23
8023189	5.66
8099811	5.67
8149281	5.11
8159961	6.58
8099813	5.37
7969565	3.63
8099815	4.81
7969567	3.05
7900350	4.23
8154211	6.31
7934066	3.41
7975455	5.26
8154213	2.45
8159963	6.07
7982290	7.04
8159965	6.51
7972253	5.93
8006083	5.39
8144619	6.4
7995417	6.08
8159967	3.1
7949742	3.45
8159969	4.78
8171195	3.67
8086139	4.01
8154215	2.89
7934072	4.33
7941795	6.04
8171199	3.09
8154217	3.69
8154219	3.45
8154225	5.79
8154227	6.31
7963208	4.94
8124160	11
8001325	3.27
8171201	3.17
8138308	3.15
7934091	2.84
8154283	4.49
7980003	6.75
8144683	6.3
7934093	2.77
8165860	3.91
8144685	8.55
8171203	6.57
7949763	4.46
8144703	8.3
7928058	3.53
8104654	5.52
7975630	4.69
7928060	4.34
8078567	6.44
7928062	2.79
8117126	3.33
7934095	2.8
7915331	5.23
8001371	7.37
7969611	4.76
7949946	5.88
7934097	3.68
7949954	7.69
7972289	4.35
7934099	2.88
8023312	4.66
8131703	3.93
8165907	5.02
7969638	4.82
7934154	7.24
8021185	4.74
7980113	5.26
7928216	6.35
8100003	6.02
8176373	4.39
8138483	3.11
8006296	5.65
8176395	10.48
8006317	5.31
7995627	6.38
8154379	5.31
7972365	3.14
7980304	5.38
8021243	3.48
8131801	3.58
7972367	3.55
7900538	7.6
8160086	5.2
8124192	4.77
8131811	10.53
8124194	6.36
8104723	3.91
8144864	3.45
8131813	5.97
7942326	5.78
8104725	5.95
8062284	4.83
8117187	5.89
7915466	6.28
7982388	4.24
8001535	4.25
8062337	8.06
7972418	2.64
8138598	3.48
8124305	8.03
8144915	5.94
8131917	7
7934295	2.84
8138600	3.6
8094872	6.28
7969675	4.34
8086313	3.3
8014140	6.78
8160236	3.03
8021363	6.81
8086315	4.23
8111385	4.26
8078896	3.89
8021368	6.29
8177070	3.67
8149625	4.41
8001680	6.76
8149627	2.78
8177079	3.14
8030840	4.32
7969701	3.21
8014158	5.19
8144951	7.63
8177081	4.55
7976053	5.27
7900876	3.23
7972442	6.56
7987379	5.04
8176476	3.18
8014167	4.52
8144993	6
7934365	3.8
8014197	4.58
8176478	3.35
8104786	5.26
7969772	6.99
8100143	3.93
8117286	6.63
8006502	3.41
7976055	4.5
7969774	3.21
8177083	5.14
7928367	5.36
8176480	3.49
7964260	5.98
7976057	3.12
8100177	4.29
8160276	5.02
7942525	3.98
7980574	4.42
7950423	6.74
8104823	4.43
8132034	3.77
8038960	3.43
8124457	4.13
8100229	4.36
8117520	2.92
8001776	6.71
8132043	4.69
7982591	3.43
8006590	5.7
7928514	5.02
8154510	4.16
8145225	5.45
7972565	3.96
7969828	6.74
7901036	4.51
7976059	3.4
8117529	3.29
8039084	3.56
8138920	5.56
8176576	5.46
7969879	5.1
8117531	5.85
8124467	5.85
7976061	4.94
8031011	5.81
8132212	3.75
8132288	3.75
8117533	5.3
7976063	2.92
8021480	3.21
7982661	5.11
7976065	3.98
8100306	5.33
8154527	7.27
8138939	5.85
7976067	3.38
7964594	3.74
7987464	4.22
7980578	2.91
8039090	6.51
7969914	3.5
7987466	6.13
8014452	4.31
7987468	2.95
8117561	4.95
8149847	6.26
8160319	4.27
7987470	3.31
8117563	4.93
7980603	5.2
8117565	6.99
8062599	4.75
7934651	6.78
8095037	3.97
8166264	6.36
8176665	5.54
8177193	5.54
8145566	3.33
7928547	8.8
8149953	5.89
8138995	5.24
7928549	3.42
7901071	4.09
8079138	5.5
7987534	3.43
8086465	3.22
7915731	4.3
8176677	5.75
8177178	5.75
7901227	6.13
7987572	9.67
8066343	4.92
8023708	6.28
8117653	6.86
8100376	8.35
8079163	5.43
8100389	3.24
8139083	6.77
8021664	5.06
8117698	8.28
8145634	3.41
7956739	3.18
8014954	3.21
8095078	5.16
7972803	3.63
7982955	3.25
8124604	6.66
8150032	5.85
8166351	5.79
7970082	5.75
8124608	5.3
8100391	3.36
8095135	5.31
7987926	4.25
8150101	7.03
7928817	4.78
8050093	6.61
7901361	4.01
7934810	6.25
7950699	3.07
8002245	7.92
7980700	6.64
7964675	5.49
8171800	4.25
8040034	6.13
8015410	6.69
8132413	3.49
8150153	4.58
8177227	2.94
7942814	2.74
7942816	2.86
8015735	3.92
7916020	3.49
7942818	2.84
8150155	3.24
8095161	3.62
8154666	5.13
7983254	4.08
7983272	4.08
7942820	7.19
8086797	4.55
7942822	3.05
7950724	2.71
8145768	5.56
8040111	7.14
7964718	6.31
8145770	3.9
7934840	3.69
8145772	3.9
8050213	5.72
8176921	8.08
8177424	8.08
8154668	3.76
8150159	3.26
8100474	3.26
8145776	6.04
7950762	7.51
8100476	3.88
8105218	2.88
8145778	3.16
7950794	5.19
8150161	2.93
8150163	3.32
7942875	7.83
8145780	4.75
8160555	3.16
8062842	6.88
7928907	8.82
7956908	5.22
8039092	4.99
8062862	3.38
7964785	4.54
7942910	3.78
8154729	5.53
7934883	5.86
8154731	6.07
8166607	5.83
8062962	5.94
8154758	4.42
8095295	4.75
8015804	6.23
8145818	5.93
7981215	7.05
8118818	4.28
8150210	3.43
8154777	5.92
8100549	2.91
8145820	3.08
7996943	5.03
7996945	4.13
8079742	7.46
8118820	8.31
8002301	9.6
8118822	3.71
8166663	5.88
7981235	5.23
7942985	5.63
8002320	3.72
7916246	6.31
8112157	3.94
7950897	4.36
8105434	7.1
7942987	3.14
8079867	5.65
8154846	3.73
8040334	10.94
8172082	3.67
7964979	2.81
7901563	2.97
8080082	5.44
8154868	6.92
8095335	4.61
8112256	5.36
8039094	3.56
8039164	4.56
8031439	4.64
8031680	2.93
8031682	5.63
8031684	2.9
8031867	9.14
8031931	6.46
8016086	6.78
8160769	7.26
8160782	6.46
8007902	4.35
8154914	3.92
8008038	6.13
7916487	2.82
7901710	3.02
7988424	7.01
8100572	3.4
7964985	5.1
7988438	3.71
8119078	5.3
8095337	2.72
8040338	11.52
8100574	2.96
7965038	6.4
8066962	5.38
7988440	3.44
8126093	6.52
7901746	7.36
8132838	5.22
8139695	5.45
8095339	3.13
8040372	4.51
7965108	4.84
7943124	6.58
8050365	3.37
7983523	5.38
8088126	3.54
7997228	4.08
8063433	4.27
8040417	5.29
8016521	4.54
8050425	6.68
8040426	3.17
8067111	5.33
7935228	5.28
8002937	7.39
8088172	6.34
8132849	6.56
8105645	2.89
8126212	7.61
7957431	4.01
8126238	5.11
8100782	9.3
7916725	5.4
8119394	4.4
7997319	6.67
8172252	5.05
7901911	5.8
8146239	6.72
8112422	4.7
7957476	5.33
8132858	6.76
8132909	6.6
8112424	3.82
7983614	4.81
8139721	3.98
8132911	4.85
8112426	8.65
8095562	5.3
8088335	3.23
8100851	6.77
8112433	6.66
8067155	5.37
8155325	3.75
7929612	5.74
7929614	2.95
8146305	6.29
8155336	4.59
8016787	7.89
8063522	6.19
7997498	5.94
8155338	7.67
8155369	7.67
7957499	4.4
8063534	2.87
7943193	5.54
8095624	3.05
8112437	3.79
8063545	3.51
7929812	3.78
8106017	6.71
8095626	6.6
8080683	4.73
7935690	2.82
8003066	6.42
8106096	13.01
8100941	7.29
8126434	3.37
7997500	3.04
8100960	4.27
8139767	3.43
8150578	5.88
8132984	3.98
7997502	6.09
8150580	4.87
8132986	3.16
8003075	8.46
8167150	6.14
8132988	2.77
8067197	3.36
8126482	6.48
7902036	7.52
8150582	2.8
8132990	2.82
8067199	5.04
8088524	3.99
8016868	5.86
8126484	6.42
8067201	6.56
8132992	7.42
8150584	3.33
8080853	4.25
7983677	6.72
8040514	5.93
7929954	2.66
8132994	2.95
8172367	5.53
8167218	3.46
8139776	3.21
8139792	3.26
8146330	4.54
8133016	3.3
8132996	3.37
7902102	3.65
7965469	3.24
7951161	2.85
8095800	6.19
8146332	2.75
7957532	3.27
8112613	7.51
8139780	5.48
8095832	2.8
8150588	3.54
7957534	4.3
8167249	4.31
8132998	9.15
7935861	7.73
8133000	2.86
7916832	5.37
8139782	3.59
7943367	6.39
7902203	5.3
8119894	4.86
8119896	6.04
7983775	3
8161507	4.14
8155528	4.35
7997738	4.37
7951205	4.4
7916834	3.38
8120057	4.75
8139784	3.36
8008778	3.21
8139786	4.66
8003465	8.76
7943437	3.43
8139788	4.05
8008780	3.24
7951335	3.41
8096002	7.49
7951337	3.17
8088669	5.32
8155508	5.2
8139790	4.83
8008782	4.07
7943513	3.86
8150687	5.3
8080936	5.49
7930168	6.58
7916841	3.45
8150689	9.26
7943515	4.03
8088768	6.65
7943517	4.12
7916851	5.81
8112726	5.89
7989126	5.51
8133006	3.17
7943519	2.92
8133008	2.87
7936062	7.73
8106401	6.25
8126950	6.83
7951339	3.17
8148446	2.57
8161917	2.43
8133010	3.06
8133012	6.9
8155598	5.42
8155600	5.42
7951341	4.91
8133014	3.62
8120204	4.72
7951343	2.8
8146425	5.42
7951345	4.49
7951347	5.28
8112761	4.1
8139794	4.85
7989157	3.93
8080983	3.73
8172711	6.66
7989193	5.48
8088842	4.09
8172717	4.77
7989195	8.27
8161642	7.03
7951420	4.14
7989197	4
7917000	6.23
8146460	3.62
7983924	3.32
8088864	3.88
8106514	5.81
7983926	3.17
8101585	5.07
7989216	2.94
7989218	7.06
7917050	5.97
8150860	7.06
8127141	4.16
7957733	2.66
7989243	7.26
7930450	7.67
8101607	5.21
8139806	2.74
8112881	6.22
8008965	5.28
8096249	2.88
8139810	3.81
8139812	2.75
8133032	3.9
8017257	5.55
8173039	2.94
7983951	5.9
8161745	5.34
8133034	6.56
8127156	5.35
8155847	5.97
8120333	3.2
8133036	4.65
7936406	7.55
8133038	7.1
8041234	5.94
8133040	2.93
8041255	3.85
7930629	3.69
8088952	7.08
8127360	6.72
8127362	2.87
7983987	6.9
8167874	4.17
8139816	7.06
8041281	8.88
8167876	2.94
8088954	4.32
8167878	4.64
8139818	2.79
7930680	4.06
7902472	7.3
7957833	5.18
8088956	4.99
7902474	6.61
8173154	2.99
8150960	9.59
8173156	8.08
8173158	2.72
7951652	5.7
8173160	3.31
8106765	2.86
8127421	6.41
8173162	6
7936576	5.3
8041420	5.31
8101721	4.53
8173166	4.63
8133085	4.14
7936612	2.81
8106767	3.12
8173204	6.87
7989487	4.6
8155896	3.76
8112994	6.92
8167945	3.38
8167947	3.81
7951670	4.41
8146635	2.66
8167949	2.76
8167951	3.49
8151054	6.33
8081051	2.82
8051462	6.88
7957960	4.57
8088996	5.05
8156052	3
8156054	3.92
8156056	4.06
8051571	4.37
7943954	7
7951701	7.21
8096438	3.8
8161913	4.82
8009275	6.05
7930880	8.13
8009299	6.13
8113006	7.35
8009324	3.7
7951715	3.63
8096457	3.35
8168016	5.01
8089007	3.33
7917470	7.08
8089009	2.56
7958015	5.78
8081103	3.66
8156082	4.54
8133163	3.85
8156084	4.62
8017825	5.64
8156086	3.43
7944021	3.08
7951824	6.06
8127532	5.65
8106814	3.07
7981373	3.94
8017829	6.7
7981375	3.42
8081109	3.94
7917591	6.82
7944033	5.13
7965840	4.04
8051744	4.91
8146788	6.72
8168085	3.25
8120717	4.92
8146790	5.37
8151205	2.97
8173358	3.35
8018078	2.93
8146792	3.3
7981385	5.93
8173360	5.33
8151207	3.64
8173362	3.29
8151209	4.71
8151211	2.87
7917672	6.65
8139903	4.06
8089038	10.54
8112914	10.54
7965916	3.04
8106921	5.56
8139905	4.16
7903008	3.97
8139907	7.61
8106929	3.42
8041642	5.15
8146837	5.39
8156112	6.72
8009524	5.87
8102004	5.68
8089106	3.57
8127662	5.53
7977103	7.57
8133219	8.1
8102037	6.12
7944339	7.31
8120820	5.83
8096667	5.44
8146857	3.87
8146859	5.06
8096680	3.96
8151217	2.78
8127686	4.59
7984261	3.94
8139909	4.19
8051924	3.33
7977201	5.03
8051926	8.35
8133223	4.48
8133225	3.03
8146861	6.14
8102210	5.03
8133227	2.89
8102212	4.48
7989832	3.5
8081333	3.45
8133229	3.38
8051985	7.29
8133231	3.33
7989883	6.19
8096731	3.67
8168373	6.27
7944363	4.44
8081339	5.16
8139911	3.28
8113301	3.41
8009759	4.8
8139913	3.47
7903030	3.87
8151236	4.98
7952223	4.74
8107090	9.54
8107092	2.83
8102305	5.78
7952225	4.54
8146894	4.19
7917790	4.18
7966225	4.74
8010057	4.31
8102307	3.13
7917792	4.18
8113303	2.73
8010059	4.07
8107098	6.65
7917794	2.98
7903109	2.73
7966257	4.53
7944716	4.39
7903111	3.17
8127822	6.62
7903113	3.29
7903115	4.12
8156261	5.42
8146898	6.62
8151306	4.74
7984538	6.65
8107113	4.13
7944718	5.11
8173611	5.71
7903186	4.17
8156339	2.99
7944720	4.9
8113346	4.29
7917910	5.53
8089259	4.29
8113350	3.05
8156354	2.94
8096917	7.25
8113352	3.49
8156356	3.31
7952319	5.04
8113354	3.13
8156358	8.52
8162419	2.85
8113356	4.78
8107115	6.63
8018816	7.5
7944765	8.75
8089283	2.93
8156371	6.4
8089285	6.41
8120981	5.52
8089287	2.98
8120990	5.33
8089289	3.09
8081456	3.28
7984624	5.53
8089291	3.91
8052141	6.76
8151430	3.44
8081458	3.76
8089293	5.89
8121062	4.54
8151432	5.48
8081460	4.65
7966666	6.69
8107127	4.79
7918048	5.19
8162470	4.72
8151445	3.33
7903399	3.56
7918149	5.76
8096955	7.2
7944970	5.49
7918151	2.69
8102894	3.52
8036993	4.94
7921442	4.05
8105607	6.34
8044760	6.88
8049375	6.05
7936882	6.57
8154725	8.28
8130372	4.46
8040549	5.48
8043426	7.01
8043476	6.41
8043446	5.17
8043438	8.45
8043431	6.52
8043474	8.58
8053718	3.81
8043443	7.49
8043436	5.68
8043459	7.1
8043465	6.41
8043468	5.18
8043478	5.49
8071658	5.45
8139125	6.22
8139128	5.47
7981728	6.97
7981720	7.4
7981724	7.35
7981726	3.39
7981737	7.41
7981740	7.79
7981742	7.42
7981745	4.29
8053664	4.63
8061517	3.43
8068520	4.17
7946676	7.84
7958453	6.28
8053751	3.25
8161405	3.25
8018095	3.26
7910634	3.19
8086389	5.67
8093110	3.99
7927031	4.47
8015739	3.23
7925874	2.92
7924551	5.09
7925523	5.09
8132690	5.09
8096873	3.52
7921471	4.19
8065122	6.84
8046520	3.28
8102606	4.1
7990892	4.46
8126301	7.82
7899517	4.95
8055664	6.63
8054792	6.1
8047485	3.19
8013448	3.33
8017096	7.3
7972561	7.02
8045275	4.55
8051411	5.11
8004859	3.17
8172189	3.3
8171180	7.69
8112310	3.57
8052121	3.26
8137433	5.24
8148619	5.88
7999433	7.38
8174634	3.04
8122240	5.6
8058514	6.23
8065067	3.34
7903292	3.41
8105799	3.33
7959925	5.44
7967705	5.44
8071371	5.89
8071543	5.89
8074746	5.89
8163255	3.42
8104392	4.23
8106960	4.01
8112174	7.42
7918953	2.82
8085786	4.49
8153035	3.26
8162996	2.96
7990377	4.13
8144810	6.13
8094163	4.15
7947228	4.29
7905742	3.72
7970905	6.31
8122969	3.38
7956783	4.51
8098101	5.72
7977784	4.04
8143108	6.92
8111017	3.19
7986442	7.3
8046012	3.39
8039210	2.87
8089232	3.32
8129456	4.52
8169715	4.19
7928748	3.35
7935778	3.66
8085253	6.73
8020347	4.11
7931681	7.27
7928821	7.4
8129067	5.53
7977801	5.9
8080894	3.27
7899073	4.11
8090462	7.26
7961067	4.71
8172272	3.07
8146941	6.81
8022974	3.91
7961593	3.21
8097124	5.07
7901854	4.99
8112664	2.98
7938625	5.87
7916998	3.45
8101203	3.23
8107348	4.88
7975987	5.14
8103559	5.32
7985553	2.98
8001691	3.4
7994339	3.37
7956279	6.19
7918900	8.53
8098688	4.72
7991157	3.37
8045602	2.93
8059475	6.78
8164696	7.31
7935114	4.17
8046788	4.89
8150157	3.14
8176667	7.13
8177191	7.13
8163271	8.01
8056020	3.09
7936089	5.82
8147652	2.93
7982390	3.39
7942071	4.82
8018791	5.62
8131515	4.72
7983379	5.94
8055474	4.89
8151508	3.4
7953871	4.74
8144582	4.65
8168081	4.47
8055247	7.45
7924495	3.98
7961024	5.12
7996759	5.44
8015944	4.01
8148313	4.93
8050472	2.94
7904967	8.7
8093451	5.18
7917597	3.13
8108299	2.95
7957159	5.84
7943411	4.48
8120059	3.66
8008644	6.9
8151250	4.07
7954775	3.06
8069766	5.62
8140530	2.91
8146943	3.58
8092724	3.09
8173922	2.92
7963201	3.04
8034326	3.75
7932086	6.91
8114643	6.88
7932017	3.57
8170196	5.09
7982550	5.23
7919854	8.3
7973752	4.52
7927812	4.75
8156759	4.92
7987066	4.83
7906948	6.37
8115812	7.13
7962137	4.69
7957629	3.89
8064831	7.27
7906950	5.44
8021342	5.85
8072482	3.61
7919594	3.59
8133856	5.38
8168555	3.38
7961960	6.61
7988346	6.97
7939118	4.05
7971165	5.53
8061127	2.79
8090416	5.91
7972257	6.07
8172193	4.85
8111991	3.48
8067899	3.4
8008130	5.35
8111812	7.31
8133187	3.83
8061666	6.52
8022275	3.55
7938590	4.26
8025996	3.21
7903391	5.3
8118979	7.25
8052089	3.41
8046822	4.52
8168884	3.68
8080989	3.1
8121485	3.33
7930612	4.09
8057931	7.15
7994093	3.95
7958128	3.13
8175664	6.06
7952671	6.87
8081105	5.06
7964625	2.83
7917752	6.5
7897439	6.46
7986820	6.67
8173428	7.19
8067981	4.77
7924340	5.2
8074192	5.49
7974164	5.82
8096030	3.71
8168553	3.08
7984014	6.14
8022243	6.68
8142536	4.51
7942830	7.42
8003633	6.66
7993339	5.45
8083227	4.44
8081808	6.52
8168466	10.56
7974564	8.11
8053263	6.52
8129375	7.7
7965508	8.1
8044189	8.74
8174887	3.65
7995580	9.01
7974695	6.46
8024001	8.62
8106528	5.98
8106475	10.96
8161169	9.97
8089459	3.76
8129039	4.6
8140461	6.72
8149228	6.22
8007118	7.38
8065325	10.62
8061184	7.72
7939902	7.27
8012473	7.69
8105631	8.29
8166659	5.34
8166211	5.88
8094142	4.52
7971345	6.15
8176482	5.21
7919146	5.47
8104131	5.52
8017840	7.49
7910913	6.64
7902787	6.19
7937711	5.57
8005697	5.98
8162531	11.21
8155944	4.45
8106530	7.52
7923317	6.14
8068608	3.46
7934531	5.74
8042825	7.5
8169445	6.14
7899849	7.47
8149122	7.21
8127999	4.13
8171879	6.21
8122405	5.78
8177072	5.27
7903474	10.26
8055668	4.32
8150204	10.66
7904448	5.35
8117628	5.64
8166712	7.62
8129095	10.69
8156160	7.96
7922324	4.67
7898276	10.13
8060738	8.31
8175585	5.25
7929593	12.02
8177280	5.1
8025301	7.31
7972546	6.28
7979808	6.88
7917904	5.43
7948048	4.9
7909102	10.39
8043456	4.07
8053715	3.81
7915563	8.44
8167251	5.09
8117241	5.51
8161863	3.43
8019081	6.66
8170117	6.26
8122277	4.89
7922458	3.96
8012891	9.04
7903889	5.37
8163017	5.06
8176648	7.82
8169441	6.11
8172030	6.85
7982129	12.81
8165864	3.97
8166817	5.74
7924203	5.97
7967870	6.16
8124634	4.61
7926123	5.83
7953697	6.61
7990452	6.9
8168733	4.64
7916225	7.68
7915329	8.22
8052413	5.89
8022610	6.08
8106189	5.96
8011732	6.06
8119527	3.94
8168026	4.88
8176574	6.24
8166569	6.8
7934838	5.26
8125563	4.97
8056966	10.92
7970563	4.71
8066567	9.83
8121561	5.04
8117739	7.39
8043480	5.39
8043484	6.02
8053735	5.61
8161563	6.02
8161580	5.99
8161568	6.06
7932209	7.84
8009515	3.69
7907859	8.22
8157677	4.23
7916022	8.25
8040483	3.47
8131705	7.64
8098498	5.34
8174279	6.72
8162080	3.49
7909525	3.81
7910790	9.52
7916880	5.47
7970390	4.05
8067842	4.05
7937988	4.63
7932983	5.88
7906467	5.87
8175365	4.95
7932794	8.13
8171846	8.87
8138487	5.27
8169233	6.31
7936833	8.86
8120275	3.74
7930919	6.14
8161431	6.19
8055946	4.21
8134349	7.25
8170633	6.27
8175773	6.27
7908777	9.8
7907351	8.26
8162848	6.27
7932528	4.28
7904923	5.28
8119159	6.81
8013109	5.9
7906993	8.31
8002760	8.23
7902435	7.53
7995312	3.37
8161433	8.15
7907010	6.95
8126145	5.44
7912762	7.53
8161371	5.28
7998959	5.66
7908692	6.01
7908635	10.59
8161190	5.71
8155569	7.27
8161426	7.27
8161437	7.27
8171865	12.43
8119107	6.57
8083777	6.88
7897424	6.65
7936320	7.44
8102160	5.5
8170237	6.91
8112180	6.89
8154388	10.07
8118824	8.2
8087778	5.32
7904252	5.03
8115039	5.95
8015906	3.97
8063026	5.4
8081065	3.11
7974212	5.45
7911355	8.25
8003576	5.15
7924819	5.98
7910186	5.89
8089462	4.47
8116651	11.6
8126432	2.82
8040101	6.53
8127656	3.37
8127496	3.92
8022504	3.66
8170228	3.68
8147715	4.98
8148640	7.16
7933176	5.87
8101697	3.49
8121140	3.87
8152640	4.42
7927153	5.65
8174970	13.35
8007603	4.42
8137006	3.45
8152090	3.61
8107855	6.83
7956838	3.71
7909888	4.27
7946561	4.14
8116829	3.65
8127423	7.28
8089436	5.57
8042958	4.25
8165496	9.65
7909813	5.61
7997137	4.71
8040428	5.45
8065240	3.23
7925687	6.49
8131381	5.54
7961022	11.23
7954006	11.19
8045208	8.22
7969559	9.64
8156846	7.53
8019331	7.15
8055297	5.63
8109572	4.56
8049083	6.45
7929986	5.12
7912209	4.87
8104447	5.57
8095260	6.09
8089928	7.96
7920256	4.19
8112738	7.29
8128327	6.11
8173890	5.37
8107644	6.68
8055348	6.51
8071204	3.3
7971482	6.91
7932862	6.74
7986325	3.08
8128258	7
8074061	7.95
8089818	5.66
8022439	2.74
8176568	4.79
8122194	7.26
8042464	4.36
8103204	3.96
7926898	3.31
8029375	5.87
7984622	2.86
8151991	4.85
8154979	5.28
8150586	4.95
8115344	5.29
8105603	3.99
8126119	6.12
8098326	6.75
8134431	8.88
8113771	5.01
8110104	6.08
7914665	6.34
8113724	7.7
8175440	4.69
8133896	9.61
8158664	4.18
8067165	5.15
8053840	6.63
8169461	3.42
7919747	6.18
7988685	6.9
8055666	3.29
7988091	6.15
7972287	4.44
8052696	4.75
8112582	3.73
8098938	4.11
7978905	13.28
8103538	3.48
8016504	5.62
7985308	3.96
8053761	7.47
7985930	6.56
8132415	3.32
8005685	4.99
8128075	6.05
7975410	6.95
7971640	4.74
8142466	4.94
8066025	4.04
8019962	6.03
8139697	5.02
7954434	7.95
8080909	6.03
7938588	3.46
8009322	6.27
8138440	5.43
8004219	5.04
8085056	4.64
7901744	6.95
8001327	3.61
7947915	6.07
8084169	3.14
8021961	3.42
8095703	5.66
7971711	6.73
8002247	3.02
8104928	5.2
8023059	6.72
8021714	6.34
7981333	4.73
8148018	5.96
7917670	6.37
8086417	8.18
7963758	3.2
7921220	5.57
8151494	4.58
8164426	5.06
8150195	5.51
8173607	9.31
8130660	6.06
7941380	6.71
8154572	4.54
8174045	3.09
8037814	7
8150918	6.04
8099756	3.07
8078603	7.1
7919024	3.9
7964596	6.05
8108979	5.05
8115037	3.35
8025826	5.61
7990618	7.37
8097743	7.22
8134347	3.77
7901443	7.18
7905129	3.6
8023640	4.67
8051234	5.79
8062569	7.4
8091554	7.65
8109401	3.76
8151434	3.41
7925976	5.19
8100868	2.95
7898721	5.34
7929956	3.27
8044733	5.17
7922992	4
8080960	7.04
8066459	7.04
8085606	7.06
7997372	5.4
8123642	7.46
8042159	4.08
8048976	6.91
8026989	4.93
8096025	5.85
7965836	3.24
8137472	5.8
8094899	3
8079628	5.44
8154870	5.99
7915561	3.61
7924117	4.03
8160256	4.33
8089926	5.83
8144947	3.28
7995419	4.85
8083322	4.48
7927645	6.71
8051987	4.35
7977734	7.58
8017702	4.78
7942551	8.3
7976576	4.66
8040465	6.76
7987634	5.49
8065016	7.96
7900197	7.13
7930915	4.5
8114285	4.14
7968000	4.93
8000930	4.34
8164194	4.98
8085358	6.85
8162177	6.22
8022410	5.81
7944989	5.31
8056043	3.56
7966070	4.18
8053447	5.56
7934977	2.86
8115366	3.39
8043185	4.26
