ID_REF	VALUE
8058971	6.19
8027341	6.79
8157191	8.68
8047125	7.64
8129309	4.84
8107232	7.58
7947127	4.22
8167772	5.39
8009351	7.01
8051862	3.08
7978536	3.21
7965787	3.34
8149269	4.56
8070255	4.72
8146955	10.72
8116908	5.46
8110216	4.39
8130209	3.83
7993451	6.53
7993586	6.53
7999594	6.53
7999750	6.53
8173928	3.79
8095358	3.56
7982269	6
7987025	6
8128888	5.5
7982248	5.3
8154414	3.2
7897995	4.4
7912589	4.4
8165856	5.4
7927874	8.18
8105629	2.98
7973820	3.01
8139798	2.8
8095543	3.47
8150685	4.5
7897683	2.9
8113008	6.22
7931975	3.76
8141726	3.43
8075306	6.69
8052123	5.65
7968732	3.44
8114203	3.67
8129179	4.27
7944331	4.23
8122598	7.25
7915198	5.63
7955140	3.32
8002590	5.76
7928365	3.5
7970622	3.01
8067858	6.16
7954695	3.08
8101716	3.79
8173605	4.96
8134077	3.59
8117284	5.61
7909626	4.17
7962343	3.18
7936902	6.89
7969366	3.72
8104068	4.09
7988703	3.55
7918876	6.13
8068731	5.53
7902225	3.71
8092638	4.66
7900405	4.29
7997226	5.59
8173915	3.19
7983500	4.13
8176669	6.61
8177189	6.61
8002758	5.63
8060255	3.88
8059953	4.03
8059951	6.13
8059949	4.57
8049197	5.44
8049195	8.06
8059729	4.05
8049071	6.9
7925724	3.06
7925701	6.76
7911136	7.13
8059578	6.93
8059576	9.89
8059549	4.21
7911110	6.69
8048761	6.99
8059343	4.55
8059339	6.59
7911047	8.17
8048705	4.11
8059277	5.71
7910944	4.77
8048368	2.95
7925448	5.57
7925446	6.16
7925444	4.52
7910911	2.93
8058912	4.57
7925442	6.3
8048118	3.72
7925438	3.35
8048110	2.98
7925436	5.4
7910909	3.2
8058693	4.72
7925434	5.99
8048079	2.85
7925432	3.84
7910907	3.95
8058668	4.51
7910905	3.37
7910903	2.91
8058666	5.25
7910899	7.14
8058664	7.13
8058662	4.92
7925417	3.02
8048077	2.83
8058660	3.15
7910897	6.63
8058658	3.55
7925248	2.88
7925246	3.12
7925244	7.9
8058518	6.81
7925242	4.69
8058516	7.55
7910672	2.9
8058456	3.52
7910587	3.63
7925056	3.84
8047736	8.92
8058388	4.87
8058348	4
8047563	5.81
8047561	2.65
8047559	2.9
8047557	5.04
8047555	2.89
7924908	6.05
8058346	3.2
7924895	5.12
8058344	5.04
8058342	7.34
8058340	10.53
8047503	3.98
8047465	2.84
8047463	3
8047459	5.5
8047457	2.84
8058256	4.21
8058199	3.37
8058197	6.18
8058195	3.92
8047379	6.11
8047377	3.26
8058104	3.06
7924756	7.62
7924754	4.67
7924731	4.2
8047241	7.36
7910138	5.58
7910012	3.84
8057929	5.12
8057817	5.47
8047159	8.26
7924497	3.65
7909896	6.19
8057742	5.12
8057711	3.29
7909839	6.45
7924386	7.66
8057557	3.28
7909811	5.8
8046757	3.65
8057416	4.41
7924148	3.87
8056993	8.45
8046586	3.55
7923965	6.47
7923956	6.19
8056821	5.88
8046426	8.6
7923705	6.51
8056790	5.51
8056726	4.36
8056568	4.91
8056566	5.93
7908839	3.72
8046060	2.86
7923424	4.57
8045972	3.69
7908610	3.36
8056041	6.88
8056039	5.7
8045846	8.28
8045814	7.13
7908593	3.64
8055965	5.84
8045810	3.36
8045808	4.52
7923041	2.88
7923039	3.11
7923037	5.07
8045806	2.88
8137637	6.44
8055950	3.45
8045804	10.57
8045802	4.69
8045800	3.18
8055948	3.07
8045695	5.4
8144119	7.34
8144117	6.11
8137470	6.44
8045583	3.07
7908159	4.91
8143986	7.79
8055604	3.18
8055602	3.07
8143984	7.04
8055600	2.87
8055598	2.75
8055596	6.62
8055594	3.17
8045561	2.78
8045559	3.52
8055592	5.18
7907966	6.97
8143955	6.25
8137223	3
8055590	3.64
8143747	2.88
7907964	4.05
7907962	6.2
7907960	3.1
8055494	8.02
8143712	5.44
8143710	5.82
8055492	5
8055490	3.2
8055488	2.91
8045535	5.3
8055486	8.35
8055484	2.84
8045533	7.33
8045531	4.57
8045529	2.94
8045527	3.93
8143661	6.65
8093128	6.3
8137048	4.57
7907535	3.31
7922460	4.8
8143659	4.79
8137008	11.85
8136981	7.06
8136938	7.49
8143599	7.49
8136932	5.22
8092886	3.2
8084889	5.04
8136788	4.1
8092834	6.62
8045343	4.56
8136786	2.95
8143461	5.77
8136658	7.98
8143459	8.14
8143457	3.4
8136656	4.77
7922389	4.24
8136654	6.68
8136652	6.75
8116502	6.52
8084812	4.68
8045287	10.43
8055279	4.58
8136589	7.93
8055277	2.98
8045285	3.09
8045283	3.81
7907368	6.92
8092705	3.58
8045281	2.83
8045279	9.16
8055275	2.65
8143383	7.16
7907308	3.21
8084737	5.25
8055269	2.95
8055267	3.06
8055265	7.05
8055263	3.16
8045277	2.85
8092594	5.46
7922266	6.22
8084605	5.04
7907051	4.11
8084217	4.02
8045319	6.21
8055234	6.21
8115884	7.67
8055206	2.82
8045169	3.45
8115849	7.38
8143207	4.82
8045167	6.5
8045165	5.16
8170466	3.22
8045163	2.77
8170464	3.07
8045161	3
8055271	3
8123313	3.13
8055273	2.88
8045159	2.9
8130662	4.64
8045157	2.72
8055204	8.85
8055202	8.26
8055200	3.11
8055198	3
8045155	3.06
8045153	4.24
8045151	2.83
8055171	6.69
7921932	6.12
8045134	3.59
8130565	6.4
8098712	4.83
8055135	7.64
8130497	3.06
8143038	6.48
8130472	2.96
8109826	4.74
8130462	5.56
8136291	4.27
8084122	7.01
8092275	4.71
7906898	6.64
8115679	5.21
8148515	4.26
7906753	5.62
8115677	5
8148474	7.27
8122883	2.95
8084012	7.03
8109748	3.51
8122881	2.82
8092228	7.03
8122879	3.32
8122877	2.78
8109746	5.62
8130406	3.48
8092222	4.77
8170296	3.61
8098547	6.66
8136215	5.46
8115673	3.64
7906433	7.29
8170294	2.88
8170292	3.38
8109695	2.95
8136213	6.35
8098496	5.35
8170290	4.69
8109693	6.25
8170288	4.19
8103875	7.14
8054941	3.45
8084000	2.98
8103873	8.36
8130370	4.02
7921119	6.46
8122856	4.46
7906175	5.18
8044963	7.41
8103851	2.9
8175568	5.32
8083996	4.3
8153041	6.7
8153039	5.37
8153037	4.78
8109637	5.35
8044959	5.58
8122805	3.43
8170239	5.98
8158991	4.48
8148331	6.84
8109610	4.91
8158928	2.96
8122742	4.94
8083937	3.24
8103743	6.12
8083895	6.04
8044917	4.24
8044915	7.91
8122740	9.13
8044913	3.07
8175490	4.94
8044911	3.44
8164694	6.35
8175438	7.24
8044880	3.57
8109570	2.86
8044878	3.18
8109526	3.51
8136063	5.2
8136059	6.23
8135967	7.63
7905698	3.08
8115441	4.61
8098259	6.97
8158823	4.06
7920468	3.2
8170185	3.07
8158684	8.28
8054802	3.62
8054800	5.12
7920335	3.82
8103561	5.13
8054798	4.15
8109486	6.14
8175367	4.78
8044743	3.1
8109436	3.84
8044741	4.49
8130009	6.17
8098242	4.94
8175315	5.47
8044739	2.7
8098240	7.17
8135874	3.34
8044737	3.82
8103540	3.24
8044735	3.25
8148206	3.04
8158404	5.46
8091885	2.96
8148196	7.23
8091883	2.85
8175254	6.39
8091881	3.49
8152666	8.03
8115342	2.72
8152664	4.21
8091879	2.9
8115340	3.34
8054796	6.33
8091877	2.9
8091875	3.75
8054794	5.8
8135772	3.82
8098159	3.94
8148147	6.42
8054790	6.06
8103516	6.32
8109303	3.6
8091809	7.85
8083747	3.39
8122200	4.81
8115166	5.44
8103483	5.65
8113344	5.65
8114207	5.65
8148057	11.91
8103464	3.39
8115074	9.47
8135716	2.75
8103462	3.36
8115066	5.07
8103460	6.1
8129693	5.3
8129675	7.3
8044415	7.36
8142464	8.54
8122174	7.27
8091733	5.05
7919776	3.16
8091696	6.6
7919761	7.3
8091676	5.81
8054354	6.12
7905145	6.2
8148020	6.28
8083492	6.08
7919602	5.93
8135542	4.87
8083469	6.1
7919600	7.48
8142405	8.26
8121947	4.81
8091558	2.72
8157839	4.21
8043685	6.13
8121945	3.69
8142403	3.11
8054039	3.25
8054037	4.98
8053795	5.06
8103376	3.82
8152451	3.13
8129390	9.55
8108977	6.94
8103374	5.23
8152374	3.03
8043502	7.53
7919582	6.52
8043500	8.58
8147990	6.5
8097955	7.42
8103372	3.43
8142343	8.48
8147988	6.16
8043498	3.78
8147986	3.16
8135486	5.7
7919578	6.14
8108903	5.67
8091552	7.09
8169806	6.24
8097953	3.78
8174977	6.88
8142230	6.07
8164060	11.42
8097951	2.87
8083455	5.16
8169804	3.36
8108820	5.53
8174975	6.43
8083453	6.22
8142169	4.69
8097949	3.09
8097947	5.58
8169790	4.04
8152333	7.53
8043405	3.31
7919572	5.8
8103370	2.73
8103368	3.21
8163731	8.78
8103366	2.76
8103364	2.85
8142059	7.15
8043379	2.87
8103362	3.43
8103360	7.04
8043375	10.83
8103358	3
8135319	6.48
8043347	5.94
8097945	2.7
8135275	9.23
7905037	5.84
8147828	3.05
7905035	6.77
8091444	8.35
8135271	6.51
7919568	6.69
7919566	6.03
8169699	3.86
8121743	8.11
7905033	5.14
8152250	2.87
8169697	4.39
8147754	2.73
8152248	3.31
8152246	3.01
8053482	4.04
8152244	3.23
8141896	6.06
8152242	3.36
8135216	6.3
8147752	2.95
8114489	7.05
8121681	4.74
8147750	4.79
8147748	2.8
8091281	3.4
8147746	4.46
8103202	5.04
8147744	4.37
8097809	6.84
8147742	3.25
8163614	3.91
8129069	6.23
8129043	5.21
8174666	5.15
8141748	6.42
8157281	5.18
8152213	4.07
8091241	7.23
8141746	4.21
8108376	8.63
8152211	5.85
8121557	3.76
8152131	3.27
8141659	5.84
8163424	7.15
8152117	6.56
8128954	2.76
8043098	3.54
8128934	5.81
8097747	5.83
8043034	3.83
7904959	6.01
8053364	4.42
8043032	5.2
8083142	5.57
8053362	2.95
8174596	4.6
8114213	5.69
8121508	3.05
8043030	3.7
8114211	8.74
8043028	4.94
7904955	7.48
8114209	5.6
7986501	6.48
8043026	2.66
7991638	4.42
7919388	4.71
8108180	12.21
8174592	4.18
7919386	7.96
7919384	6.18
8108161	4.83
7991562	7.68
8083030	8.03
8141303	6.29
7919382	5.56
7991540	6.83
8053347	4.09
7986426	5.28
8141281	6.6
7904921	4.58
8147687	6.03
7991467	4.21
8108078	4.96
8141239	4.31
7986348	5.86
8102948	3.47
8169350	10.26
8042972	7.86
8090889	5.1
7904877	5.87
8114136	2.97
7986327	5.28
8128714	5.4
8053313	4.84
8121390	5.67
8134433	6.71
8042960	2.87
8102869	6.83
8053276	2.87
8090770	6.96
7991451	5.81
8174311	3.46
8090676	3.34
8141146	5.79
7959880	8.29
7904865	4.68
7967658	4.35
8128667	6.82
7967656	4.14
7967654	3.09
7985999	5.57
8082572	4.16
7985932	6.11
7959848	7.9
8121317	3.84
8052932	7.43
8128624	4.14
7904863	7.34
8042556	4.67
8042513	8.08
8113788	3.46
8147564	4.06
8134374	8.48
8042501	7.97
8113786	2.98
8147541	3.38
7967620	8.19
8097472	6.73
8082442	6.26
8169004	5.1
8042466	5.48
8163015	6.74
8097468	9.84
8169002	4.29
8097459	6.18
8174199	5.04
8169000	6.74
8107671	6.86
8147481	7.33
8090503	6.41
8042462	3.37
8168998	6.47
8168996	2.84
8174197	3.19
8168994	4.2
8157123	4.72
8107574	3.31
8168990	5.73
8128604	5.07
8097457	4.1
8102783	7.37
8042324	5.54
7904713	7.15
7919129	7.15
8168890	3.64
8140857	5.91
8052678	3.16
8168888	3.84
7932860	7.63
8113348	4.67
7993798	5.58
7983826	5.79
7948035	3.92
8133004	3.5
8052139	5.79
8162311	6.1
8081354	4.54
8124606	4.07
7990029	6.43
8156337	2.95
8105479	3.59
7960355	5.62
8003769	5.14
8139814	2.84
7997245	7.35
7970840	6.13
8140127	4.52
8101657	7.37
8074956	5.21
8094518	3.12
8150864	6.64
7964699	3.41
7978401	5.17
8074890	6.33
8020449	7.41
8072411	6.35
8100962	7.72
7948320	2.94
8074884	4
8096459	2.72
8167638	3.06
7974194	6.85
8111201	5.92
7969563	2.8
8112886	4.91
8145774	2.87
8151090	4.32
8154221	2.92
7983922	2.93
8035232	5.41
8139778	5.82
8069519	7.23
7912627	5.2
7945942	4.31
8120756	6.15
8100576	2.94
8144584	7.62
8146906	5.73
7943526	5.73
7980001	5.07
8131612	5.25
8165905	4.12
8124055	7.26
8074958	4.14
8071715	5.59
7962197	4.75
7960819	5.69
8074886	3.22
8031865	7.55
8025990	3.06
7986567	6.15
7986633	6.15
8013358	3.54
8139808	2.87
7974479	7.4
7972255	3.42
8154223	3.01
7972215	6.46
8022502	4.43
7965673	7.31
8052305	3.28
8133874	7.34
8102779	4.41
8042219	6.65
8102775	5.25
7945226	4.79
8133854	3.22
8042257	6.61
8151743	5.19
8121134	3.76
7918923	4.77
8097415	6.16
8128308	6.35
7903906	4.31
8121116	3.85
8097034	2.94
8107206	4.95
7990755	4.36
7959292	3.89
7990808	3.95
8113502	6.7
8173924	5.02
8121249	5.94
7952795	7.37
8096957	4.55
8107204	12.16
8082118	6.53
8162927	2.68
7919026	4.19
8162667	6.18
8081878	3.95
8162529	8.11
8052676	5.99
7959100	5.48
7952750	5.19
8089723	6.52
8113429	3.52
8151766	4.57
7991104	6.87
7991169	6.87
7959775	3.12
8113705	3.42
7904394	6.59
8113699	7.33
8010766	6.4
8100964	6.61
8168731	4.89
7945069	7.3
7959144	5.58
7990825	6.31
8081995	6.04
7945260	3.32
8121223	3.19
8174132	2.94
8052581	4.82
7918898	4.22
8102695	6.69
8097096	8.09
8140498	3.61
8018935	7.42
7903455	3.78
8099591	5.8
8036416	4.26
8020825	8.34
8013519	4.08
8113122	4.05
8149067	4.73
8097030	4.45
8128312	6.87
8089873	6.88
7990616	6.32
8107202	4.59
8151764	5.39
7959010	4.21
8090212	4.88
8081951	2.81
7945084	5.8
7904016	3.09
8151657	6.38
7904014	5.25
8151585	2.95
8147371	6.03
8113443	6.26
8113703	4.03
8151888	3.29
8128109	4.52
8133702	3.06
8052620	5.5
8082238	4.3
8134024	5.55
8052416	5.83
8128282	4.58
8151707	3.92
8052397	7.19
8168644	7.68
8156525	3.13
8042111	3.41
8140554	4.24
7985569	5.77
7985442	5.7
7990914	5.7
7990963	5.7
8042306	7.41
8042117	3.64
7904048	8.03
8162825	6.18
8107373	5.06
8128310	2.9
8128549	6.27
8133959	5.19
8151745	5.7
8097146	6.07
8074249	4.54
8074556	3.11
8071373	4.25
8071545	4.25
8074744	4.25
8074642	6.01
8071442	2.77
8071595	7.21
8074978	4.14
8071817	3.87
8075061	4.08
7952984	7.43
7931726	7.52
7925821	8.96
7960512	7.39
7897293	7.44
7925927	5.52
7931830	5.52
7912155	7.02
8072141	4.47
7931838	3.81
7931850	3.39
7967874	5.26
7960700	5.2
7931926	4.26
8075198	3.35
7967898	6.66
7912164	3.6
7977480	4.14
7960813	3.08
7960815	3.2
7960817	2.84
7977611	5.07
7926168	3.13
7912252	6.16
7937890	4.24
7977613	4.68
7926205	6.7
7973114	5.61
7970565	7.92
7953687	4.84
8072575	3.31
8072582	7.24
8075553	4.15
8075633	5.78
7897661	8.21
8075657	6.92
7946328	6.14
7968197	3.76
8075693	4.24
8072727	2.74
7926354	3.85
8072729	6.86
8075705	8.66
7938299	6.45
7932306	4.23
8072731	2.92
8075707	3.1
8072733	3.53
7977953	3.28
7912529	6.41
7978054	6.69
8075969	6.46
7978064	7.07
8011009	4.91
7953979	3.81
8072924	6.07
7912535	8.29
8011112	5.31
7970735	6.83
7897964	4.97
7932445	4.44
7938561	5.4
7954008	7.09
7932447	5
7926541	2.85
7946678	2.74
7992756	4.98
7932449	3.35
7926543	6.04
7932451	4
7978405	3.69
7970842	8.16
7973754	2.92
7968329	5.77
7898294	3.27
8076239	5.28
8073328	4.78
8073330	3.11
7998927	7.03
7998929	5.77
8003848	7.91
7992861	4.75
8076298	8.58
7938667	3.86
7973838	3.55
7992891	3.72
7954100	4.45
7898405	4.48
7912806	4.48
7992893	7.28
7998961	3.2
7926672	4.07
7970973	7.4
7954102	3.23
7998963	2.89
7898355	3.83
7961438	3.75
7998965	4.99
7932548	7.53
7999023	5.59
7932550	6.06
7898373	4.34
7993017	6.49
8076382	4.78
7932610	3.53
8019908	4.71
7971161	3.27
7946851	5.55
7912882	4.91
7961602	6.92
7932612	5.39
7973867	9.88
7973869	5.56
7973873	5.92
7999315	3.14
8023939	6.37
8022102	3.27
8019958	3.03
7971216	6.75
7993157	3.81
7898570	7.74
7971359	5.41
7926819	4.26
7973898	7.98
7993165	6.83
8032507	3.44
7947136	7.25
8064462	3.6
8060416	5.2
7973946	6.36
8073680	5.31
7939003	3.42
7978662	5.21
7954375	2.89
8076732	8.09
7978664	6.29
7913185	8.04
7961652	5.78
7993181	5.89
8004532	5.79
7898675	3.98
7993183	3.33
7999404	4.66
7999406	6.7
7932742	3.88
7973983	6.07
7971373	7.58
7999408	2.91
7947268	5.8
7939116	5.12
7999410	2.94
8022245	4.94
7954465	6.49
8033330	2.9
7926871	5.2
7947361	3.05
7961887	6.28
7993255	6.54
7971417	3.67
7898856	7.78
7954488	5.6
7971484	3.47
7954490	2.99
7999476	3.52
8020088	5.24
8012852	10.28
7961962	5.6
8022249	6.33
8012854	2.99
8046016	2.73
8012906	8.76
7971535	4.69
7971537	5.59
7947510	3.39
8022279	5.25
7913801	5.3
8064842	6.84
8022281	2.9
7947551	4.08
8005153	3.25
8034297	6.59
7962083	7.2
8025982	4.64
7939420	2.83
7926914	5.14
7899151	3.69
8067901	4.47
8022378	6.05
8069559	3.25
8034330	4.87
7947561	3.55
8005683	3.28
8005221	3.26
7939432	6.91
8020239	6.61
8034332	3.76
8060893	4.77
7954690	7.16
7947607	3.3
7913976	4.23
7954699	2.96
8060947	5.09
7947740	6.6
7947742	6.11
8065009	4.21
7932962	4.77
7914040	8.49
8022471	3.39
7947890	3.97
8085112	5.72
7947892	5.64
8067950	4.82
8065069	6.32
7933045	5.85
8061064	5.12
7999884	7.32
8085120	6.21
8026363	6.69
8034871	8.48
7914137	3.02
8077526	6.9
8026418	4.58
8026420	6.37
8069608	3.12
8026422	7.42
8067983	4.97
8005397	5.22
7999999	4.26
8000001	3.86
8020464	5.13
7914182	4.33
7948037	4.67
7914200	4.11
7933078	2.97
8026696	3.78
8077777	6.47
7933080	7.29
7940018	5.31
8077779	8.15
7933082	2.97
7993831	5.39
7979127	9.03
8020491	6.39
7954783	3.92
7940042	3.41
8027167	2.93
7971862	6.77
7899484	4.09
7974445	5.13
7962240	6.33
8061112	5.69
7994091	4.5
7954787	6.5
8020549	6.3
7927058	5.46
7979355	7.1
8077929	8.15
8077942	5.24
8005574	7.65
7933090	2.96
8005601	6.42
8069666	7.45
7962246	5.66
7940185	3.14
8005628	7.5
7979398	5.01
8005630	5.92
7933113	8.24
8005632	5.23
7979412	7.33
8022608	6.89
8005634	3.33
8027381	7.99
7979414	6.62
7927106	9.24
8027383	3.5
8069768	5.73
7933145	9.29
8116577	7.22
7962325	5.61
8013354	7.73
8069983	5.96
8078134	3.44
8020666	4.5
7933147	5.88
8116585	7.37
8085554	10.77
8094026	7.48
7940491	6.34
8005636	5.51
8116589	3.22
7927167	5.69
8068214	6.62
8013356	4.66
8022642	3.29
8068216	3.33
7971911	4.97
8068218	6.86
7954938	4.29
8013360	3.15
7962345	3.13
8013362	8.52
7940660	7.79
8005655	5.57
7914496	5.3
8099324	4.87
8110880	2.83
8133002	2.83
8035937	4.01
8000632	6.89
8061165	5.83
7914498	4.72
8104348	7.38
8020722	4.68
8061169	6.26
7971931	3.94
7971933	3.19
8000634	5.64
7948879	5.45
8061222	6.3
8099393	5.45
7962347	2.98
8002342	7.8
8000649	7.76
8000690	7.76
8085714	8.36
7971935	2.9
7933296	4.55
7933421	4.55
7934868	4.55
8070169	6.68
7954961	5.46
8070171	5.53
7954963	7.17
8027519	4.18
8068391	3.12
8085730	2.87
7914555	6.27
8068393	3.24
8110928	2.94
8123726	5.98
8027884	9.46
8068395	3.1
8110930	5.4
7914628	6.23
8104443	4.51
8070213	3.31
7933535	4.43
8022761	3.52
8000746	5.85
8028102	5.8
8099504	3.31
8013484	3.87
7933634	6.46
8070231	4.17
8013517	3.51
8094257	6.01
8005745	2.88
8099589	3.15
7927641	3
8036418	3.07
8137863	5.34
7914805	4.29
8028275	2.74
8005749	5.29
8028277	3.29
8005751	6.72
8028279	4.16
7927643	5.5
8085784	4.68
8116906	3.23
8013521	9.43
8000928	4.5
8149146	7.74
8028281	3.24
8070295	5.24
8028309	6.05
8005753	6
7927647	5.37
8005755	3.19
7940735	3.34
8013523	4.63
8013525	3.09
8013527	4.52
8094357	4.59
8144399	4.4
8149239	4.4
7948918	6.12
8013529	5.56
8070396	4.77
8085811	5.25
8013531	5.85
8005757	2.82
8005759	2.69
8005761	3.08
8005763	2.8
7933731	3.17
8099668	7.06
8028643	7.33
7933758	6.21
8159846	4.29
8068662	3.1
7982127	6.02
7940822	6.5
8099713	4.91
8111122	5.85
8013572	5.06
8099715	4.6
8131335	8
8061481	5.09
8099717	3.11
8070601	2.8
7986975	4.57
8099719	2.85
7979755	3.3
8065515	4.06
7995320	9.81
8104599	4.43
7995322	8.73
7962916	3.91
7914992	5.15
7995324	8.22
8124018	2.85
8070714	3.69
8149262	3.68
7995326	7.14
7979806	6.5
8037001	5.76
7995328	8.97
8069133	2.86
7933929	3.04
8021043	6.02
8061507	5.65
7995330	9.88
8070755	5.88
8037043	6.16
7900181	3.91
7933931	7.06
8094516	5.2
7995332	8.56
8104607	3.99
8124036	4.26
8131385	5.8
7995336	8.99
8104619	3.78
8099758	4.26
7995338	9.34
7979902	6.18
8069446	6.32
8117032	5.4
8029299	6.57
7995340	8.58
8111218	3.93
7995342	8.11
8149273	7.82
7941563	7.78
7995344	7.69
8154207	10.12
8078395	6.49
7995346	7.1
8149275	4.89
7963137	7.9
7995348	9.39
8154209	7.2
7995350	8.47
8013915	7.91
8111251	4.34
8149279	6.33
7995352	8.68
7963206	4.86
8065752	5.2
8171170	6.03
8023189	5.6
8099811	5.81
8149281	4.43
8159961	7.69
8099813	5.07
7969565	3.24
8099815	5.11
7969567	3.43
7900350	4.34
8154211	7.25
7934066	3.16
7975455	5.29
8154213	2.6
8159963	6.03
7982290	8.13
8159965	6.79
7972253	6.49
8006083	5.57
8144619	5.76
7995417	6.14
8159967	3.31
7949742	3.85
8159969	5.2
8171195	3.46
8086139	3.82
8154215	3.04
7934072	4.44
7941795	5.88
8171199	2.92
8154217	4.9
8154219	3.2
8154225	6.58
8154227	7.12
7963208	5.35
8124160	9.47
8001325	3.43
8171201	3.07
8138308	2.65
7934091	2.93
8154283	4.69
7980003	7.53
8144683	6.17
7934093	2.85
8165860	4.19
8144685	8.19
8171203	6.83
7949763	4.66
8144703	8.75
7928058	3.49
8104654	5.42
7975630	5.3
7928060	3.94
8078567	6.4
7928062	2.81
8117126	3
7934095	2.86
7915331	5.11
8001371	7.82
7969611	4.57
7949946	5.62
7934097	3.61
7949954	7.64
7972289	4.34
7934099	2.79
8023312	4.75
8131703	4.04
8165907	4.67
7969638	4.8
7934154	6.91
8021185	4.64
7980113	5.33
7928216	6.17
8100003	8.47
8176373	4.49
8138483	3.21
8006296	5.78
8176395	9.2
8006317	5.48
7995627	6.69
8154379	5.16
7972365	2.97
7980304	5.57
8021243	3.46
8131801	3.49
7972367	3.71
7900538	7.58
8160086	5.51
8124192	4.64
8131811	10.3
8124194	6.2
8104723	5.23
8144864	3.34
8131813	6.29
7942326	6.14
8104725	5.69
8062284	5.98
8117187	6.01
7915466	5.85
7982388	6.77
8001535	4.83
8062337	8.46
7972418	2.96
8138598	3.12
8124305	8.63
8144915	5.77
8131917	6.89
7934295	2.97
8138600	3.44
8094872	6.45
7969675	4.35
8086313	3.17
8014140	7.34
8160236	3.03
8021363	6.9
8086315	4.04
8111385	5.34
8078896	3.89
8021368	8.22
8177070	3.45
8149625	4.41
8001680	6.66
8149627	3.09
8177079	3.12
8030840	4.33
7969701	3.29
8014158	5.09
8144951	7.55
8177081	4.71
7976053	5.72
7900876	3.54
7972442	6.84
7987379	5.1
8176476	3.07
8014167	4.93
8144993	6.4
7934365	3.81
8014197	3.73
8176478	3.09
8104786	5.82
7969772	7.06
8100143	4.4
8117286	6.75
8006502	4.19
7976055	4.28
7969774	3.15
8177083	5.26
7928367	4.73
8176480	2.97
7964260	5.87
7976057	3.26
8100177	4.56
8160276	4.9
7942525	4.19
7980574	4.11
7950423	6.48
8104823	4.08
8132034	3.31
8038960	3.39
8124457	4.28
8100229	3.93
8117520	3.1
8001776	6.81
8132043	5.59
7982591	3.97
8006590	5.56
7928514	4.85
8154510	5.76
8145225	5.13
7972565	3.69
7969828	6.57
7901036	4.59
7976059	3.58
8117529	3.39
8039084	3.44
8138920	5.89
8176576	5.22
7969879	6.96
8117531	6.21
8124467	6.21
7976061	4.38
8031011	5.61
8132212	3.49
8132288	3.49
8117533	5.07
7976063	3.05
8021480	3.2
7982661	5.98
7976065	3.91
8100306	5.47
8154527	7.08
8138939	5.82
7976067	3.64
7964594	4.02
7987464	4.03
7980578	3.29
8039090	6.33
7969914	4.26
7987466	6.58
8014452	3.69
7987468	2.97
8117561	5.56
8149847	6.43
8160319	4.18
7987470	3.32
8117563	5.16
7980603	4.67
8117565	6.6
8062599	4.51
7934651	6.94
8095037	4.28
8166264	7.94
8176665	5.17
8177193	5.17
8145566	3.46
7928547	7.95
8149953	6.55
8138995	5.2
7928549	3.4
7901071	4.02
8079138	6.14
7987534	3.59
8086465	3.35
7915731	5.48
8176677	5.65
8177178	5.65
7901227	7.37
7987572	10.4
8066343	5.33
8023708	6.51
8117653	7.78
8100376	8.2
8079163	6.15
8100389	3.34
8139083	7
8021664	4.9
8117698	8.1
8145634	3.68
7956739	3.09
8014954	3.23
8095078	5.07
7972803	3.16
7982955	3.72
8124604	3.35
8150032	5.95
8166351	5.9
7970082	6.04
8124608	5.1
8100391	3.32
8095135	5.22
7987926	6.57
8150101	6.67
7928817	4.97
8050093	6.25
7901361	3.88
7934810	6.33
7950699	3.2
8002245	9.39
7980700	6.76
7964675	5.62
8171800	4.35
8040034	6.37
8015410	6.26
8132413	3.34
8150153	4.45
8177227	3.03
7942814	2.69
7942816	2.83
8015735	4.5
7916020	3.88
7942818	2.75
8150155	3.16
8095161	3.66
8154666	4.98
7983254	4.02
7983272	4.02
7942820	7.38
8086797	4.66
7942822	3.24
7950724	2.72
8145768	5
8040111	7.18
7964718	6.67
8145770	3.82
7934840	3.78
8145772	3.92
8050213	6.77
8176921	7.91
8177424	7.91
8154668	3.44
8150159	3.9
8100474	3.24
8145776	6.12
7950762	6.86
8100476	4.29
8105218	2.93
8145778	2.96
7950794	5.13
8150161	2.88
8150163	3.31
7942875	7.93
8145780	4.37
8160555	3.59
8062842	6.45
7928907	9.6
7956908	6.34
8039092	4.64
8062862	3.29
7964785	4.51
7942910	3.69
8154729	5.93
7934883	5.9
8154731	5.76
8166607	6.46
8062962	5.74
8154758	4.63
8095295	5.82
8015804	6.36
8145818	6.21
7981215	7.74
8118818	4.44
8150210	3.32
8154777	6.13
8100549	2.84
8145820	3.33
7996943	4.74
7996945	3.92
8079742	7.26
8118820	7.1
8002301	10.41
8118822	3.85
8166663	6.3
7981235	4.84
7942985	5.75
8002320	4.02
7916246	6.66
8112157	4.44
7950897	4.59
8105434	7.01
7942987	3.51
8079867	5.86
8154846	4.17
8040334	10.12
8172082	3.96
7964979	3.04
7901563	3.23
8080082	6.28
8154868	7.34
8095335	4.86
8112256	5.46
8039094	3.74
8039164	4.46
8031439	5.22
8031680	2.85
8031682	5.59
8031684	2.85
8031867	8.5
8031931	7.05
8016086	6.75
8160769	7.78
8160782	6.36
8007902	3.59
8154914	4.08
8008038	6.58
7916487	2.79
