ID_REF	VALUE
8084213	7.72
8150974	3.25
8010785	4.52
7981748	2.94
7970702	3.32
7943709	3.66
7972563	3.08
7969424	3.24
8006121	5.92
7932304	3.75
8097790	3.46
8173581	5.53
7898734	3.92
8107996	7.31
8115847	11.05
7945892	8.52
8175589	5.07
8161240	4.97
8090418	3.48
8001798	6.32
8127658	8.27
8123338	3.37
7965677	4.14
8097305	5.36
8114205	3.42
8055402	4.06
8122198	9.84
8053360	6.14
7922868	4.06
8103041	3.51
8078542	5.46
8146423	4.91
7917726	3.09
7966181	3.13
8090936	7.14
8146324	3.66
8081111	5.76
8008491	4.42
8172656	5.59
8083848	4.22
8092218	6.24
8060625	4.34
7907655	7.99
7976187	4.05
8136587	4.6
8171890	6.44
7974253	5.45
8003156	6.35
8062821	5.24
7926594	3.91
8146709	3.34
8117018	7.93
8104854	5.81
8112070	8.14
8111151	6.88
8000465	5.91
8114812	5.11
7974314	7.02
8168161	5.9
8013177	3.53
8129313	3.26
8141946	3.11
7980350	5.98
8121559	5.16
8035935	5.63
7932510	7.2
8173501	3.74
7928556	6.01
8090801	5.56
7978690	5.21
8091560	3.86
8166498	3.68
7935056	3.58
8124082	9
8174554	5.61
8114843	5.35
8046518	6.28
8081546	6.65
7958844	3.51
8120462	3.42
7978710	5.63
8139031	6.63
8103892	4.92
7965671	4.81
8111197	3.85
7961873	4.03
8175330	6.11
8093150	6.62
8124086	2.96
8169348	3.13
8163712	3.71
8168461	5.18
8176284	5.18
7914938	4.84
8172305	4.76
8164870	7.62
8083998	3.14
8092185	5.28
8127752	5.46
8143205	3.97
8020252	2.97
8171535	5.31
7967792	7.31
8055085	7.97
7961418	5.98
8123765	4.55
7974255	10.18
8012218	9.86
7917972	3.66
7910414	5.82
7909780	4.92
8099142	4.99
8058159	3.54
8063408	5.3
7985087	3.89
8081356	2.93
8139885	6.46
8098412	5.85
8174983	7
8124020	6.04
8117118	6.66
8017148	3.25
8065370	5.85
7979730	2.92
8108399	6.36
8102858	5.22
7944333	3.69
8000369	3.67
7899988	3.29
7952737	7.29
8078225	7.57
8017827	6
7934896	6.74
8090674	5.09
8081337	7.12
8125123	8.4
7904715	6.08
8139857	4.12
7962201	5.08
7938388	5.54
8132345	4.69
8168687	5.41
8078956	4.21
7979031	4.83
8049042	5.25
7956269	4.33
7926059	6.5
8157036	4.62
8054870	8.44
7946849	7.16
7939418	4.05
8175583	3.94
8087780	6.83
7922910	3.96
8021440	6
8091095	8.49
7925753	3.34
7934991	2.89
8134372	3.85
7921623	4.07
7898572	3.52
8040290	7.16
7961998	6.7
8129377	6
7945829	7.3
8167786	6.65
7907700	6.36
7917431	4.8
8085052	5.27
8111415	3.04
7962238	6.57
8152289	6.34
8130181	5.58
7990564	8.55
8079375	3.63
7910636	7.38
8101814	4.23
8101226	3.64
8081331	3.82
8101061	8.93
8083994	3
8047286	8.25
8118098	7.3
8165862	3.51
7960861	4.28
7971860	6.07
8023308	7.2
8041223	6.34
8174594	4.23
8095299	4.85
8128245	3.39
8117138	4.34
7941863	6.73
8168079	6.29
7943956	4.03
7972663	8.02
7904572	6.43
8078382	4.69
7989311	4.39
8096331	5.97
7984255	3.09
8161904	3.17
8078284	4.8
8104611	3.5
8023908	4.8
7991501	7.61
8098437	3.79
8065386	4.62
7941608	6.7
8094772	5.17
8047337	3.21
8066820	6.4
7897559	3.7
8131494	5.23
8163616	4.6
8097036	4.56
7924325	3.23
7950553	4.27
7911092	7.62
8145134	5.48
8061562	7.88
8095301	3.2
8083592	7.8
7953747	2.93
8148327	5.52
8103238	3.12
7962479	5.44
8113431	3.36
8006744	3.43
8014435	3.43
8014648	3.43
8019647	3.43
7969792	12.54
8131203	4.18
8135361	3.86
8082240	3.92
7912525	3.23
8044572	3.84
8054090	6.79
8129835	4.98
7964981	3.19
8084124	3.08
8062478	4.68
8067867	7.7
8057819	4.05
8149271	5.95
8023448	5.41
8098289	8.06
7979125	6.99
7970507	5.32
8023187	3.31
8168456	4.8
8082786	2.89
8156748	6.81
8158993	3.88
7972735	3.75
8002216	4.46
8022506	6.21
8045007	3.64
7946695	4.12
8084834	3.49
8094741	6.65
7939296	4.25
7899955	10.58
8105605	3.04
8047765	5.63
8053057	7.12
7934269	7.16
7931029	5.95
8154392	5.36
8045537	3.21
8035901	3.09
8152551	5.08
8049665	3.72
7909999	3.9
7904166	6.96
8096158	6.91
7961420	3.33
8107198	5.35
8170300	6.74
8071390	5.43
7898723	6.15
8007152	4.78
8081427	5.77
8066557	5.08
8103847	7.59
8132463	4.3
8162568	6.24
8130401	4.39
7965150	3.59
7923810	5.08
7959249	6.81
7934568	3.13
8092239	8.43
8085813	5.64
8035863	5.4
8035956	7.28
8090341	4.97
7937959	4.21
8069764	6.54
8134550	5.94
8138043	3.41
8088474	6.19
8096312	4.81
8152092	4.91
8047441	7.19
8051028	6.5
8053662	7.34
8094946	3.58
8048723	4.66
8112258	4.08
8075481	6.57
8136457	4.09
8168841	3.38
8006323	4.09
7905927	6.67
8056045	7.29
8131301	5.35
7925450	3.18
8122858	3.81
8044909	4.52
7929589	5.5
8117192	3.05
8170324	3.21
8094068	5.97
7910377	6.22
8076461	8.52
8058386	5.27
8021045	4.9
7910490	5.06
7956399	3.1
8127507	5.84
8088634	4.96
8136471	9
8055643	4.61
8017098	8.43
7921621	7.26
7911176	6.7
7991171	6.56
7922297	5.7
8155493	7.5
8155519	7.5
8155567	7.5
8161429	7.5
8161440	7.5
7949019	4.84
7932418	3.33
8107530	7.18
8151929	5.52
8049655	3.92
8014113	6.08
8127997	3.21
8113759	3.49
8108629	5.78
8147445	3.86
8122803	4.32
8116295	3.16
7995477	8.15
8091188	5.52
7916016	6.24
8166349	3.19
7963739	5.41
7938070	3.85
8065853	3.45
7971901	3.09
8106763	3.33
8021372	5.45
8040413	4.27
8058566	3.63
7919564	8.58
8095331	3.68
8055305	3.88
8086075	5.5
8081405	5.27
8093152	3.38
8168565	3.19
7925607	4.68
8066818	4.2
8154620	7.15
7927704	4.05
7995629	6.72
8041957	4.64
8175215	4.34
8129454	8.17
8013917	3.53
8047172	3.92
7983189	3.44
8104117	3.14
8057439	7.06
8155877	4.5
8151421	5.11
7915275	6.25
8019875	3.1
8142534	3.65
8052056	5.61
7977951	5.17
8173977	5.44
8131942	7.71
7970804	4.85
8069444	3.96
8118005	5.74
8145568	6.68
7931079	6.28
8050350	6.31
7957958	3.17
8022994	3.32
8012138	5.91
8066072	3.72
7917974	6.22
8065134	4.34
7917180	5.27
7910188	3.89
8146525	4.69
8086536	3.91
8111118	4.65
8138086	3.49
7946426	8.14
8175418	4.56
8133898	4.28
8121247	3.25
8128618	3.1
8139765	4.62
7929256	7.33
8175096	2.93
7981011	6.79
8163011	3.13
8147683	5.94
8123949	4.94
7941597	5.18
7960514	8.81
8079999	4.7
7983761	6.16
7965721	5.62
7923179	3.17
8097749	4.35
8009794	2.94
8142444	4.24
7966343	5.57
8002209	7.16
8068014	3.91
8059900	6.23
8122701	6.95
8052370	6.62
8109824	4.01
7972921	7.81
8132692	5.73
8116954	3.49
8152595	4.6
8025893	4.88
8095185	5.63
8147691	4.06
8017310	3.26
7965675	7.77
8095356	6.11
8142448	4.42
8081501	5.26
8060803	6.91
8154057	4.24
7917514	4.61
8121273	7.28
8089986	5.39
8013570	5.57
8093991	6.48
7971075	4.59
7972223	3.51
8147501	5.29
8169156	5.76
7919390	6.52
8168685	4.12
8145622	7.18
8082570	6.83
8061445	8.02
7897520	5.67
8108013	7.62
7969339	6.12
8042974	3.43
8044684	4.06
8088337	4
8045028	4.49
8050761	3.49
8138956	3.02
7969368	7.38
8047213	4.44
8118611	4.4
7915612	5.49
8156547	5.04
7904872	4.09
7904951	4.09
7977016	5.08
7912527	6.2
8129087	5.86
8021482	4.4
7957627	3.03
7964627	2.98
8143385	7.93
8170286	4.77
8000897	8.39
7969364	4.74
8050801	3.5
8173579	3.7
8096077	6.54
7931346	4.5
7974912	4.92
7923177	3.54
8172658	4.7
8002264	4.11
7924307	3.59
8092390	7.05
7932130	3.78
8113481	5.11
7928314	3.39
8150576	7.15
8108631	6.88
8078960	5.79
7942379	3.51
8156132	6.6
8137089	3.56
8045086	6.67
8107940	2.68
8102408	3.06
8053560	5.35
7988465	4.64
8027746	5.7
7911213	6.62
7925730	5.29
7911211	3.98
8123101	4.92
7921358	4.89
8104122	7.54
8176572	6.42
8062211	9.88
7919591	6.91
7919625	9.72
8155453	8.42
8161375	8.42
7904281	4.42
8127991	4.65
8067242	7.19
8159519	7.79
8158995	5.56
8164848	6.52
8063171	4.09
7934731	8.42
7934729	8.15
8169247	4.2
8169231	5.9
8168873	7.36
8118667	10.35
8156575	8.67
8061742	6.2
7898002	5.59
8160557	11.97
8031629	7.23
8039504	7.54
8061483	6.05
8065537	4.65
8008110	7.17
8117712	3.74
8053713	11.24
8161373	7.06
8161554	7.06
8155455	6.98
8124495	4.57
7969482	4.67
8161460	5.78
8161418	6.54
8155332	8.22
8137464	6.22
7969286	6.97
7948161	4.6
8176570	6.13
7986525	5.61
7986515	5.61
7986517	5.52
7986522	5.52
7986520	5.64
7986509	5.53
7986512	5.53
8166630	8.12
7986246	7.22
8151613	7.58
8151605	7.58
8166576	5.64
7945873	8.45
8156319	8.19
7985555	8.43
8035868	4.51
8135033	5.74
8005233	6.1
7955987	4.97
7989951	4.1
7937990	6.3
7937993	6.3
8100758	5.62
8132302	5.91
7960898	7.84
7937707	6.85
8131438	7.01
8176815	4.36
8176941	4.36
8177393	4.36
8094086	6.77
7960338	7.88
8177273	6.74
8071801	5.01
7967876	5.56
7991777	5.82
7977452	7.71
8074168	7.71
8117707	5.15
8089464	6.32
8124922	3.79
7942877	6.44
7985918	6.44
8176949	5.66
8106512	5.91
7901383	3.36
8121747	3.86
8038441	4.26
8096777	6.13
8132960	5.84
8083144	4.39
7932635	6.97
8112016	3.3
8150274	6.75
8103620	3.16
8109828	3.08
8075505	3.02
7986763	4.48
7972016	4.01
8004165	3.55
8138795	2.99
7916227	3.59
8100601	3.75
7935144	3.04
8050253	7.69
7905462	3.09
7953695	3.72
7908775	4.38
7950269	5.63
7922887	6.25
7983777	3.85
8093126	6.45
8086181	5.58
8050236	6
8151490	3.05
7964830	7.93
7921031	5.03
7915200	6.32
8176663	3.97
8177176	3.97
8163253	4.52
7926934	6.77
8149065	5.12
7954206	3.5
8171723	6.87
8094531	3.17
7974247	3.76
8144226	4.77
8036363	4.9
8117578	3.33
8120466	3.19
8074640	5.36
7987403	5.04
7917902	4.64
8130701	3.86
7907394	3.91
8167038	3.67
8110629	3.83
8021993	4.78
7942989	6.91
8088846	5.09
7922293	2.9
7904480	5.15
7904963	5.15
8148309	6.79
7969426	3.72
8113299	4.71
8147650	4.95
7901334	3.2
8151583	3.07
8116952	8.14
7899560	7.32
8143142	3.46
8078832	5.39
8140033	4.73
8063380	6.35
8103542	4.14
8018295	4.48
8106477	5
8121041	3.85
8166353	3.33
8118861	6.2
8045812	3.24
8147992	5.31
8081943	3.23
8102829	4.57
8172445	3.4
8148261	4.41
8048896	3.23
8045005	4.09
8078260	7.28
8132915	3.99
8005265	4.51
8051202	5.27
8040576	3.68
8172026	4.67
8099027	6.7
8172443	8.11
8115836	3.26
8111668	4.23
8106761	4.8
8126310	5.17
8023642	3.56
8173338	5.05
8019561	3.12
7979980	7.86
7928489	8.34
7897422	6.97
8038200	5.78
7981324	3.8
7907968	5.41
8175232	6.05
8020664	2.9
7979862	8.93
8106120	4.96
8112894	7.29
8148047	3.31
8091998	3.88
7999725	5.38
8099539	5.11
7989659	5.02
8097445	3.48
7950117	4.11
8155248	4.74
8107518	5.47
7967872	5.79
8046626	4.36
7965767	3.63
8171334	4.19
8166047	3.48
7927056	6.27
8060368	3.19
7969531	5.01
8066391	7.18
8068044	4.51
7910674	6.29
7939422	3.5
8085772	3.06
7947421	8.65
8073511	8.14
8111199	6.33
8080674	4.91
7942779	7.51
7902911	6.39
8140532	3.39
8109591	3.75
8097015	3.81
7974914	6.6
8173823	4.64
8020466	3.36
7963233	3.64
8176679	5.08
8177212	5.08
7918365	8.07
7925087	3.44
8047215	5.17
8095137	3.24
7927060	3.63
8077169	4.6
7926636	4.23
8143294	3.33
8171295	7.47
8115675	3.22
7982292	4.43
7945156	7.83
8119580	3.16
7982337	4.85
7959891	6.2
8146120	4.67
8150976	4.33
7969360	3.36
7934070	3.49
8129899	4.07
8129271	4.13
7938420	7
8005243	5.78
8174668	3.24
8022570	5.02
8174302	2.77
8023462	5.05
8056975	3.72
8146118	6.65
7974814	5.92
8150212	4.58
8131925	3.75
7910383	4.48
7922125	3.65
8117077	3.66
8050656	5.06
8177174	2.98
8120878	4.82
7910010	5.11
8081820	7.17
8088917	3.1
8137925	4.77
8172195	4.8
7959621	6.66
8050238	4.83
8175193	3.95
8045525	4.18
8080509	5.28
7922667	3.69
8157214	6.33
8120273	7.4
8109973	4.88
7943195	6.36
8104632	3.59
7950372	6.34
7959482	4.08
8052087	7.78
8017102	5.96
7906751	4.4
8157189	3.79
7975770	3.4
8028789	3.33
8085579	5.96
7957956	3.43
7905254	4.84
7898854	4.78
8167441	5.9
8137582	6.22
8080956	3.71
8023216	6.28
8176673	3.65
8177184	3.65
8139196	3.31
8151099	6.15
8144724	3.16
8051409	3.4
8016412	5.81
8100530	4.32
8106816	6.31
8063447	3.4
8116994	5.15
8046199	5.58
7968798	6.69
8054943	4.3
8042062	5.08
8047690	3.13
8121347	3.15
7937913	6.66
8119490	4.2
8103458	3.58
7920045	3.59
8121943	4.05
8041568	3.46
7987135	4.38
8177044	3.34
7988175	2.69
7988206	2.69
7983771	6.87
8144717	10.34
8113232	4.62
8066382	3.62
7902365	4.93
8082163	7.56
8029615	5.21
7974337	4.05
8095564	3.69
8098902	7.24
7961363	7.57
8013987	6.49
7972237	4.21
8112996	5.15
8121214	5.93
8022745	9.27
8114546	7.19
8010622	4.97
7903024	4.68
8120715	3.28
7940987	2.74
8171577	5.31
7962236	3.96
8149823	4.18
8160803	4.99
8174646	4.64
8146896	4.98
7991155	3.1
8136610	3.8
7993846	7.62
8129037	7.36
8134403	5.68
7978704	4.46
8059862	3.91
8066029	3.39
7897368	5.34
8100832	4.27
8112014	3.4
8016283	2.7
8096075	3.16
8050803	3.06
7933217	3.33
8030391	7.75
8099805	5.13
8119827	3.38
8107117	3.91
8175297	3.09
7906969	7.39
8002270	7.74
8083745	3.24
8040171	6.13
8051812	5.13
7979811	3.84
8142538	3.59
7982514	8.98
8020086	7.09
8140850	5.33
7899348	6.77
8067834	3.35
8070081	7.06
8169965	3.82
8146157	2.93
8145912	3.04
7988601	4.31
7905054	4.61
7919160	5.12
7919166	5.12
7922908	4.38
8088140	2.76
8148325	8.95
8092132	6.81
8134405	3.78
8056100	6.1
7990031	4.15
8097751	3.07
8172084	3.15
7925902	4.32
8113035	7.9
8090505	6.87
8014033	3.9
7920795	3.16
7932725	3.22
7955417	3.23
7923162	5.76
7978329	3.02
7906015	7.45
8174442	5.44
8068660	3.44
7904450	3.63
7919195	3.63
7991184	3.98
8171311	5.44
7948502	5.15
8023380	4.6
8102936	6.15
8091340	3
7970567	3.8
8067183	7.61
8022644	4.64
8055641	4.71
7984215	3.16
8085529	3.46
7978403	3.36
7993606	6.82
8050495	5.19
8098261	5.73
7974916	6.13
8001656	5.66
8169634	8.82
7962199	3.64
8046790	3.54
8120600	6.47
8097685	5.61
8050363	5.25
8142897	3.02
7944300	3.41
8102785	3.24
7967452	6.84
7916743	7
8040068	4.37
8124038	7.19
7901359	3.89
8100001	8.05
7950062	8.84
8094776	5.58
8150373	5.33
8149833	7.3
8165993	4.34
7968630	4.86
7919560	7.51
7919556	7.54
8161938	6.4
7976874	4.08
7919324	4.31
8115838	6.05
8007990	7.37
8014664	7.03
8019649	7.03
8135847	3.79
8147479	5.98
7919151	9.11
7919392	9.11
8131379	7.63
8051775	4.91
8169443	6.2
7950751	7.2
8114191	5.05
7984213	4.63
8045585	3.55
8176933	4.45
8177401	4.45
8072960	3.76
7919155	8.19
7919405	8.19
8105338	3.29
8104012	8.6
8008817	3.59
7899071	6.15
8020760	8.12
8012839	4.61
7991770	3.55
8144514	5.47
8122259	8.57
8044107	3.69
8085912	3.99
7939005	6.13
8041445	2.98
7900633	3.38
8104652	3.03
8000480	6.29
8040286	4.14
8107125	5.83
8055680	3.75
7933086	3.56
8048116	6.47
7928746	5.47
8162584	4.65
8022104	3.78
8036881	5.18
8065194	6.71
8085114	6.15
8124327	8.04
7929591	5.4
7981773	6.21
8113871	3.19
8122703	8.39
8112196	3.12
8051666	5.05
8036589	3.6
7969770	6.03
7943049	4.13
8122263	3.31
7899069	6.89
8048173	5.84
8064500	2.99
8016429	6.7
7937798	5.43
8128314	3.9
8089757	3.28
8104504	3.26
8081079	3.32
8108470	8.05
8137042	3.54
8058460	3.11
8171193	6.09
7905569	4.7
8102787	10.89
8091556	4.89
7970922	6.33
7925609	6.3
7934432	5.38
7900144	4.22
8157151	6.1
8081233	4.17
8112724	5.66
8112647	3.1
8142661	3.24
7956044	7.11
7907008	6.31
7976146	2.91
8074615	5.9
8133070	6.99
8122658	5.77
8008170	5.68
7932508	5.99
7919570	3.58
8053666	6.45
8092455	7.15
8112407	3.1
8061426	5.29
7915284	6.79
8160258	4.87
8145609	4.14
7929814	3.84
8174373	4.46
8051569	3.06
7957528	3.42
7978822	3.4
8092957	6.78
8146353	3.44
8084878	6.32
8126369	4.41
8151987	5.88
7903090	3.23
8060835	4.16
7963768	3.38
8017363	3.46
8097478	3.32
8100360	3.74
8047767	3.38
8003859	6.53
8106532	6.27
8058971	6.17
8027341	7.06
8157191	6.79
8047125	6.63
8129309	5.36
8107232	6.55
7947127	4.38
8167772	6.44
8009351	6.32
8051862	3.29
7978536	3.06
7965787	3.61
8149269	4.57
8070255	3.79
8146955	10.54
8116908	5.59
8110216	4.21
8130209	4.03
7993451	6.33
7993586	6.33
7999594	6.33
7999750	6.33
8173928	2.65
8095358	3.99
7982269	6.27
7987025	6.27
8128888	5.36
7982248	5.82
8154414	3.44
7897995	4.81
7912589	4.81
8165856	6.1
7927874	5.71
8105629	3.23
7973820	3.87
8139798	3.05
8095543	3.51
8150685	4.93
7897683	3.49
8113008	5.91
7931975	3.63
8141726	3.75
8075306	6.02
8052123	5.63
7968732	3.09
8114203	3.6
8129179	3.78
7944331	4.91
8122598	7.69
7915198	5.77
7955140	3.69
8002590	6.03
7928365	3.54
7970622	3.5
8067858	5.64
7954695	3.28
8101716	3.34
8173605	4.9
8134077	3.49
8117284	5.65
7909626	4.61
7962343	3.62
7936902	4.62
7969366	3.55
8104068	3.58
7988703	2.71
7918876	6.34
8068731	5.45
7902225	3.56
8092638	5.22
7900405	4.62
7997226	5.56
8173915	3.46
7983500	4.59
8176669	6.77
8177189	6.77
8002758	5.57
8060255	4.99
8059953	4.41
8059951	6.61
8059949	4.38
8049197	5.13
8049195	8.46
8059729	4.13
8049071	6.67
7925724	3.03
7925701	6.17
7911136	5.48
8059578	6.54
8059576	9.82
8059549	4.72
7911110	6.86
8048761	7.43
8059343	4.17
8059339	6.66
7911047	8.3
8048705	4.07
8059277	6.29
7910944	4.18
8048368	2.89
7925448	5.51
7925446	6.46
7925444	4.07
7910911	2.94
8058912	4.75
7925442	6.17
8048118	3.89
7925438	3.49
8048110	3.73
7925436	5.41
7910909	3.71
8058693	4.55
7925434	6.29
8048079	2.8
7925432	3.32
7910907	3.93
8058668	4.45
7910905	3.47
7910903	3.28
8058666	4.88
7910899	8.11
8058664	7.21
8058662	3.7
7925417	3.25
8048077	3.07
8058660	3.4
7910897	6.88
8058658	3.61
7925248	2.86
7925246	3.22
7925244	8.36
8058518	6.35
7925242	4.4
8058516	8.01
7910672	3.08
8058456	3.95
7910587	4.09
7925056	4.32
8047736	9.3
8058388	4.44
8058348	4.06
8047563	5.63
8047561	3.18
8047559	2.82
8047557	4.43
8047555	3.08
7924908	6.31
8058346	3.38
7924895	5.63
8058344	4.67
8058342	6.83
8058340	10.52
8047503	4.95
8047465	2.87
8047463	3.33
8047459	2.94
8047457	2.9
8058256	4.43
8058199	3.51
8058197	5.38
8058195	3.49
8047379	7.22
8047377	3.24
8058104	3.08
7924756	8.29
7924754	4.85
7924731	4.31
8047241	6.41
7910138	5.21
7910012	4.07
8057929	3.73
8057817	6.11
8047159	6.36
7924497	3.84
7909896	6.41
8057742	4.78
8057711	3.57
7909839	5.63
7924386	7.59
8057557	3.19
7909811	5.81
8046757	4.02
8057416	4.38
7924148	3.82
8056993	7.98
8046586	3.76
7923965	5.89
7923956	6.13
8056821	6.24
8046426	8.6
7923705	7.02
8056790	5.26
8056726	5.05
8056568	5.24
8056566	5.56
7908839	3.77
8046060	2.91
7923424	4.53
8045972	3.96
7908610	3.48
8056041	7.62
8056039	6.08
8045846	7.56
8045814	7.43
7908593	4
8055965	5.53
8045810	3.37
8045808	4.77
7923041	2.95
7923039	3.2
7923037	5.91
8045806	2.89
8137637	6.9
8055950	3.69
8045804	11.67
8045802	3.43
8045800	3.07
8055948	3.31
8045695	5.41
8144119	7.2
8144117	6.07
8137470	6.41
8045583	3.64
7908159	4.87
8143986	7.98
8055604	3.65
8055602	3.54
8143984	6.74
8055600	2.96
8055598	2.86
8055596	6.64
8055594	3.56
8045561	3.1
8045559	3.64
8055592	5.59
7907966	6.4
8143955	7.02
8137223	3.4
8055590	3.87
8143747	3.13
7907964	3.86
7907962	6.19
7907960	3.3
8055494	7.71
8143712	5.02
8143710	6.72
8055492	4.83
8055490	3.33
8055488	3.29
8045535	5.2
8055486	8.91
8055484	3.36
8045533	8.55
8045531	4.72
8045529	3.1
8045527	4.24
8143661	6.3
8093128	6.38
8137048	4.77
7907535	3.37
7922460	4.58
8143659	4.56
8137008	11.95
8136981	6.91
8136938	5.9
8143599	5.9
8136932	5.57
8092886	3.05
8084889	5.53
8136788	4.76
8092834	7.03
8045343	4.05
8136786	3.32
8143461	6.79
8136658	5.29
8143459	6.46
8143457	3.33
8136656	4.43
7922389	4.56
8136654	7.35
8136652	6.78
8116502	6.65
8084812	4.73
8045287	10.99
8055279	5.04
8136589	8.27
8055277	3.01
8045285	2.99
8045283	3.6
7907368	6.74
8092705	3.67
8045281	3.18
8045279	9.76
8055275	2.83
8143383	7.08
7907308	3.61
8084737	5.05
8055269	3.37
8055267	3.36
8055265	7.46
8055263	3.43
8045277	3.16
8092594	5.18
7922266	6.86
8084605	5.83
7907051	4.34
8084217	3.97
8045319	5.86
8055234	5.86
8115884	6.97
8055206	3.09
8045169	4.23
8115849	7.67
8143207	4.77
8045167	6.94
8045165	5.43
8170466	3.42
8045163	2.91
8170464	2.75
8045161	3.37
8055271	3.37
8123313	3.29
8055273	3.07
8045159	3.04
8130662	4.91
8045157	2.94
8055204	9.02
8055202	8.25
8055200	3.37
8055198	3.14
8045155	3.28
8045153	5.01
8045151	3.23
8055171	6.33
7921932	6.05
8045134	3.69
8130565	6.1
8098712	5.47
8055135	7.5
8130497	3.57
8143038	6.59
8130472	3.07
8109826	4.02
8130462	5.92
8136291	3.88
8084122	7.17
8092275	5.47
7906898	6.08
8115679	5.86
8148515	4.52
7906753	6.15
8115677	4.77
8148474	7.43
8122883	2.94
8084012	6.81
8109748	3.69
8122881	2.97
8092228	7.36
8122879	3.47
8122877	2.96
8109746	5.8
8130406	3.78
8092222	4.85
8170296	3.65
8098547	6.87
8136215	5.46
8115673	3.96
7906433	6.14
8170294	2.91
8170292	3.39
8109695	3.06
8136213	5.13
8098496	5.19
8170290	4.49
8109693	6.27
8170288	4.4
8103875	6.59
8054941	4
8084000	3.48
8103873	8.63
8130370	4.7
7921119	6.15
8122856	4.52
7906175	5.28
8044963	7.18
8103851	3.03
8175568	5.56
8083996	4.26
8153041	6.51
8153039	5.97
8153037	5.29
8109637	5.25
8044959	5.67
8122805	3.65
8170239	6.1
8158991	4.67
8148331	4.99
8109610	5.15
8158928	3.06
8122742	5.26
8083937	3.56
8103743	6.6
8083895	4.85
8044917	3.44
8044915	7.81
8122740	8.26
8044913	2.87
8175490	4.32
8044911	3.37
8164694	6.19
8175438	7.32
8044880	3.62
8109570	3.14
8044878	3.29
8109526	4.13
8136063	5.08
8136059	5.98
8135967	6.45
7905698	3.18
8115441	4.65
8098259	8.39
8158823	4.33
7920468	3.79
8170185	3.59
8158684	8.75
8054802	3.97
8054800	5.85
7920335	3.79
8103561	5.4
8054798	4.23
8109486	5.53
8175367	5.14
8044743	3.12
8109436	4.63
8044741	4.61
8130009	6.19
8098242	5.47
8175315	5.23
8044739	2.87
8098240	7.4
8135874	3.79
8044737	4.27
8103540	3.11
8044735	3.46
8148206	3.29
8158404	3.78
8091885	2.96
8148196	6.94
8091883	2.93
8175254	6.37
8091881	4.04
8152666	7.12
8115342	3.32
8152664	3.58
8091879	3.43
8115340	3.5
8054796	6.42
8091877	3.21
8091875	4.03
8054794	5.59
8135772	3.87
8098159	3.74
8148147	6.11
8054790	5.96
8103516	5.17
8109303	4.41
8091809	8.23
8083747	3.68
8122200	5.39
8115166	5.22
8103483	5.04
8113344	5.04
8114207	5.04
8148057	12.76
8103464	2.71
8115074	8.83
8135716	3.08
8103462	4.07
8115066	5.57
8103460	6.24
8129693	6
8129675	7.23
8044415	7.83
8142464	9.15
8122174	7.51
8091733	4.54
7919776	3.08
8091696	6.51
7919761	6.73
8091676	6.28
8054354	5.83
7905145	6.61
8148020	6.72
8083492	5.04
7919602	6.28
8135542	5.02
8083469	6.56
7919600	8.14
8142405	7.67
8121947	4.88
8091558	3.01
8157839	4.39
8043685	7.05
8121945	3.95
8142403	2.9
8054039	3.05
8054037	5.25
8053795	5.8
8103376	3.76
8152451	3.16
8129390	8.87
8108977	7.56
8103374	5.39
8152374	3.14
8043502	3.51
7919582	7.28
8043500	4.13
8147990	7.17
8097955	7.31
8103372	4.21
8142343	7.17
8147988	6.84
8043498	4.22
8147986	3.34
8135486	3.96
7919578	6.54
8108903	6.24
8091552	6.79
8169806	6.85
8097953	3.99
8174977	7.25
8142230	6.3
8164060	11.7
8097951	3.02
8083455	5.44
8169804	3.11
8108820	5.73
8174975	6.15
8083453	6.3
8142169	5.9
8097949	3.8
8097947	6.5
8169790	3.65
8152333	8.09
8043405	3.4
7919572	5.42
8103370	2.75
8103368	3.37
8163731	8.98
8103366	3.02
8103364	3.08
8142059	7.25
8043379	3.33
8103362	3.61
8103360	7.32
8043375	10.91
8103358	3.23
8135319	6.69
8043347	6.18
8097945	2.99
8135275	7.72
7905037	6.84
8147828	3.12
7905035	6.71
8091444	7.88
8135271	6.86
7919568	7.75
7919566	7.22
8169699	5.31
8121743	8.23
7905033	5.48
8152250	2.96
8169697	4.46
8147754	2.81
8152248	3.79
8152246	3.29
8053482	4.12
8152244	3.52
8141896	6.35
8152242	3.54
8135216	5.29
8147752	3.15
8114489	6.66
8121681	5.01
8147750	4.94
8147748	3.13
8091281	3.76
8147746	4.93
8103202	5.63
8147744	4.97
8097809	6.74
8147742	3.34
8163614	3.41
8129069	6
8129043	5.1
8174666	5.47
8141748	6.9
8157281	5.34
8152213	4.65
8091241	7.99
8141746	4.65
8108376	7.8
8152211	5.76
8121557	3.8
8152131	2.96
8141659	6.37
8163424	7.61
8152117	6.57
8128954	3.09
8043098	3.65
8128934	3.57
8097747	6.12
8043034	3.89
7904959	5.78
8053364	4.54
8043032	5.63
8083142	5.17
8053362	3.04
8174596	4.12
8114213	4.81
8121508	3.28
8043030	3.58
8114211	8.33
8043028	5.68
7904955	7.71
8114209	5.9
7986501	7.21
8043026	3.14
7991638	4.06
7919388	4.54
8108180	12.02
8174592	3.85
7919386	8.71
7919384	6.96
8108161	5.14
7991562	8.06
8083030	8.17
8141303	6.56
7919382	5.82
