ID_REF	VALUE
8074956	4.2
8094518	3.06
8150864	6.66
7964699	3.48
7978401	4.57
8074890	6.42
8020449	6.88
8072411	5.97
8100962	7.52
7948320	3.04
8074884	4.08
8096459	2.91
8167638	3.04
7974194	6.54
8111201	5.4
7969563	2.79
8112886	4.45
8145774	2.94
8151090	4.29
8154221	2.72
7983922	3.05
8035232	5.61
8139778	5.55
8069519	7.18
7912627	4.93
7945942	5.03
8120756	5.82
8100576	2.97
8144584	7.04
8146906	5.72
7943526	5.58
7980001	5.63
8131612	5.08
8165905	3.83
8124055	6.62
8074958	4.25
8071715	5.92
7962197	4.75
7960819	4.73
8074886	3.33
8031865	7.76
8025990	3.08
7986567	5.89
7986633	5.89
8013358	3.41
8139808	3
7974479	7.89
7972255	3.36
8154223	3.05
7972215	5.81
8022502	4.2
7965673	7.23
8052305	3.59
8133874	7.11
8102779	4.34
8042219	6.65
8102775	4.68
7945226	4.9
8133854	3.25
8042257	5.83
8151743	5.01
8121134	3.72
7918923	6.11
8097415	5.8
8128308	5.97
7903906	4.03
8121116	3.93
8097034	3.07
8107206	4.87
7990755	4.2
7959292	6.17
7990808	4.45
8113502	6.61
8173924	4.85
8121249	6.06
7952795	6.97
8096957	4.72
8107204	11.92
8082118	5.82
8162927	2.79
7919026	4.3
8162667	6.11
8081878	4.65
8162529	7.22
8052676	5.98
7959100	5.35
7952750	3.91
8089723	6.16
8113429	3.44
8151766	4.57
7991104	6.25
7991169	6.25
7959775	3.59
8113705	3.37
7904394	6.68
8113699	6.67
8010766	7.66
8100964	6.53
8168731	4.86
7945069	6.77
7959144	5.28
7990825	6.14
8081995	4.77
7945260	3.1
8121223	3.39
8174132	2.81
8052581	4.89
7918898	4.09
8102695	6.48
8097096	8.73
8140498	3.4
8018935	7.11
7903455	4.12
8099591	4.26
8036416	4.28
8020825	8.38
8013519	4.32
8113122	4.33
8149067	4.19
8097030	5.03
8128312	6.38
8089873	6.24
7990616	5.2
8107202	3.74
8151764	5.8
7959010	3.96
8090212	4.62
8081951	3.17
7945084	5.96
7904016	3.11
8151657	6.66
7904014	3.77
8151585	2.92
8147371	6.11
8113443	6.2
8113703	3.92
8151888	3.09
8128109	4.14
8133702	3.48
8052620	5.38
8082238	3.96
8134024	5.21
8052416	5.78
8128282	4.55
8151707	3.82
8052397	7.26
8168644	8.6
8156525	3.22
8042111	3.26
8140554	4.06
7985569	5.42
7985442	5.37
7990914	5.37
7990963	5.37
8042306	7.51
8042117	3.79
7904048	7.7
8162825	6.01
8107373	4.9
8128310	2.98
8128549	6.93
8133959	4.98
8151745	5.47
8097146	6.48
8074249	4.64
8074556	3.09
8071373	4.18
8071545	4.18
8074744	4.18
8074642	6.59
8071442	3.31
8071595	6.68
8074978	3.44
8071817	3.71
8075061	3.62
7952984	8.54
7931726	7.15
7925821	8.14
7960512	7.13
7897293	7.5
7925927	4.17
7931830	4.17
7912155	7.77
8072141	4.45
7931838	3.63
7931850	3.54
7967874	4.85
7960700	4.86
7931926	4.37
8075198	3.24
7967898	5.79
7912164	3.65
7977480	3.61
7960813	3.03
7960815	3.3
7960817	3.04
7977611	6.47
7926168	3.2
7912252	5.8
7937890	4.16
7977613	4.14
7926205	5.8
7973114	5.12
7970565	7.43
7953687	5.14
8072575	3.89
8072582	6.84
8075553	4.01
8075633	5.75
7897661	7.49
8075657	6.46
7946328	5.21
7968197	3.39
8075693	3.99
8072727	2.81
7926354	3.77
8072729	6.95
8075705	7.85
7938299	5.54
7932306	4.26
8072731	2.85
8075707	2.83
8072733	4.05
7977953	3.22
7912529	6.13
7978054	6.04
8075969	6.38
7978064	6.96
8011009	5
7953979	3.44
8072924	6.01
7912535	6.54
8011112	5.18
7970735	7.11
7897964	4.01
7932445	4.23
7938561	5.33
7954008	6.81
7932447	3.52
7926541	2.78
7946678	3.33
7992756	4.19
7932449	3.32
7926543	5.13
7932451	3.92
7978405	3.68
7970842	8.08
7973754	3.19
7968329	5.97
7898294	2.9
8076239	5.14
8073328	4.82
8073330	3.34
7998927	8.2
7998929	5.61
8003848	7.55
7992861	4.01
8076298	8.26
7938667	3.76
7973838	2.95
7992891	3.79
7954100	4.47
7898405	3.68
7912806	3.68
7992893	7.72
7998961	3.04
7926672	3.59
7970973	7.54
7954102	3.53
7998963	2.88
7898355	4.21
7961438	3.72
7998965	4.69
7932548	7.08
7999023	5.87
7932550	5.48
7898373	4.19
7993017	6.7
8076382	4.55
7932610	3.5
8019908	4.36
7971161	3.22
7946851	5.05
7912882	4.56
7961602	5.8
7932612	5.88
7973867	9.9
7973869	5.5
7973873	6.06
7999315	3.35
8023939	6.25
8022102	3.29
8019958	3.59
7971216	6.59
7993157	3.77
7898570	7.3
7971359	4.47
7926819	4.08
7973898	7.93
7993165	7.2
8032507	3.55
7947136	5.51
8064462	3.29
8060416	4.94
7973946	5.43
8073680	5.05
7939003	3.41
7978662	5.39
7954375	2.93
8076732	8.17
7978664	5.92
7913185	7.12
7961652	5.28
7993181	5.51
8004532	6.2
7898675	3.63
7993183	3.47
7999404	4.92
7999406	6.24
7932742	4.19
7973983	5.74
7971373	8.45
7999408	3.16
7947268	5.38
7939116	4.98
7999410	3.07
8022245	4.53
7954465	7.42
8033330	3.07
7926871	5.48
7947361	3.08
7961887	6.29
7993255	5.74
7971417	3.82
7898856	7.17
7954488	5.27
7971484	3.57
7954490	3.4
7999476	3.99
8020088	5.81
8012852	10.13
7961962	5.87
8022249	7.87
8012854	3.72
8046016	3.55
8012906	8.12
7971535	4.98
7971537	5.26
7947510	3.04
8022279	5.37
7913801	4.99
8064842	6.8
8022281	3.05
7947551	4.09
8005153	3.24
8034297	6.23
7962083	6.61
8025982	4.31
7939420	2.66
7926914	4.89
7899151	4.17
8067901	4.52
8022378	6.4
8069559	3.47
8034330	4.48
7947561	3.68
8005683	3.48
8005221	3.29
7939432	6.68
8020239	6.78
8034332	3.14
8060893	3.55
7954690	6.91
7947607	3.72
7913976	4.05
7954699	2.89
8060947	4.52
7947740	6.37
7947742	6
8065009	4.18
7932962	4.96
7914040	8.23
8022471	3.11
7947890	4.59
8085112	5.67
7947892	6.27
8067950	4.5
8065069	6.48
7933045	5.2
8061064	4.7
7999884	6.9
8085120	5.79
8026363	6.34
8034871	8.16
7914137	3.06
8077526	6.72
8026418	4.11
8026420	5.63
8069608	3.09
8026422	7.18
8067983	5.21
8005397	4.16
7999999	3.87
8000001	4
8020464	4.1
7914182	4.17
7948037	4.2
7914200	4.14
7933078	3.08
8026696	3.72
8077777	5.74
7933080	7.2
7940018	4.62
8077779	7.54
7933082	2.91
7993831	4.94
7979127	9.3
8020491	6.86
7954783	4.08
7940042	3.42
8027167	2.8
7971862	6.47
7899484	3.83
7974445	5.05
7962240	6.47
8061112	6
7994091	5.04
7954787	6.79
8020549	6.31
7927058	5.34
7979355	6.7
8077929	8.4
8077942	5.76
8005574	7.35
7933090	3.07
8005601	6.32
8069666	7.29
7962246	5.08
7940185	3.01
8005628	8
7979398	4.52
8005630	3.87
7933113	8.88
8005632	4.56
7979412	6.89
8022608	6.14
8005634	3.43
8027381	7.94
7979414	4.74
7927106	8.95
8027383	3.74
8069768	4.33
7933145	8.52
8116577	5.96
7962325	5.66
8013354	7.28
8069983	5.89
8078134	4.75
8020666	4.24
7933147	6.31
8116585	7.05
8085554	9.35
8094026	7.42
7940491	6.13
8005636	5.05
8116589	3.21
7927167	5.44
8068214	6.25
8013356	4.61
8022642	2.76
8068216	3.28
7971911	4.84
8068218	6.82
7954938	4.34
8013360	2.91
7962345	3.4
8013362	7.85
7940660	7.25
8005655	5.3
7914496	5.25
8099324	4.68
8110880	2.73
8133002	2.73
8035937	3.77
8000632	6.54
8061165	5.31
7914498	4.15
8104348	6.88
8020722	3.26
8061169	5.89
7971931	4.2
7971933	3.52
8000634	4.44
7948879	4.97
8061222	6.44
8099393	6.5
7962347	3.14
8002342	7.93
8000649	7.92
8000690	7.92
8085714	8.22
7971935	2.89
7933296	4.29
7933421	4.29
7934868	4.29
8070169	6.75
7954961	5.47
8070171	5.64
7954963	6.72
8027519	4.6
8068391	3.09
8085730	2.86
7914555	6.92
8068393	3.27
8110928	2.83
8123726	6.05
8027884	9.92
8068395	3.16
8110930	4.3
7914628	6.86
8104443	4.33
8070213	3.44
7933535	4.29
8022761	3.54
8000746	6.16
8028102	5.63
8099504	3.58
8013484	3.38
7933634	6.15
8070231	4.47
8013517	3.03
8094257	4.87
8005745	3.06
8099589	3.39
7927641	3.06
8036418	2.93
8137863	5.49
7914805	4.16
8028275	2.94
8005749	5
8028277	3.18
8005751	6.28
8028279	3.98
7927643	5.62
8085784	5.03
8116906	3.27
8013521	8.93
8000928	4.47
8149146	7.04
8028281	3.14
8070295	5.21
8028309	5.85
8005753	5.99
7927647	4.99
8005755	3.44
7940735	3.54
8013523	4.47
8013525	2.69
8013527	4.25
8094357	4.72
8144399	4.14
8149239	4.14
7948918	5.88
8013529	5.86
8070396	4.92
8085811	5.66
8013531	5.86
8005757	2.81
8005759	2.76
8005761	3.31
8005763	2.95
7933731	3.1
8099668	7.76
8028643	6.61
7933758	6.45
8159846	4.28
8068662	3.93
7982127	5.83
7940822	7.1
8099713	4.86
8111122	5.11
8013572	6.15
8099715	4.51
8131335	7.38
8061481	5.12
8099717	3.28
8070601	2.97
7986975	4.68
8099719	2.91
7979755	3.31
8065515	4.16
7995320	9.6
8104599	4.27
7995322	8.5
7962916	3.45
7914992	5.89
7995324	8
8124018	3.01
8070714	3.67
8149262	3.1
7995326	7.16
7979806	4.87
8037001	5.8
7995328	8.95
8069133	2.92
7933929	3.1
8021043	5.68
8061507	5.7
7995330	9.03
8070755	3.93
8037043	6.3
7900181	3.88
7933931	7.17
8094516	4.8
7995332	8.31
8104607	3.86
8124036	3.07
8131385	5.75
7995336	8.43
8104619	3.76
8099758	3.92
7995338	8.78
7979902	5.88
8069446	6.66
8117032	5.23
8029299	6.27
7995340	8.29
8111218	4.18
7995342	8.12
8149273	7.1
7941563	7.47
7995344	7.03
8154207	8.51
8078395	6.07
7995346	6.93
8149275	4.74
7963137	7.7
7995348	8.53
8154209	6.57
7995350	7.98
8013915	7.61
8111251	4.71
8149279	5.95
7995352	8.47
7963206	5.09
8065752	5.97
8171170	5.6
8023189	5.11
8099811	6.05
8149281	5.32
8159961	5.48
8099813	5.21
7969565	3.44
8099815	4.67
7969567	3.15
7900350	3.38
8154211	6.01
7934066	3.32
7975455	5.32
8154213	2.52
8159963	5.62
7982290	7.22
8159965	6.89
7972253	5.91
8006083	5.84
8144619	6.09
7995417	6.08
8159967	3.12
7949742	2.96
8159969	3.84
8171195	3.07
8086139	3.95
8154215	2.84
7934072	4.04
7941795	5.91
8171199	3.02
8154217	3.44
8154219	2.95
8154225	5.42
8154227	5.52
7963208	4.84
8124160	5.35
8001325	3.19
8171201	3.24
8138308	3.13
7934091	2.8
8154283	4.46
7980003	6.75
8144683	6.2
7934093	2.79
8165860	3.89
8144685	8.02
8171203	6.27
7949763	4.34
8144703	8.14
7928058	3.28
8104654	5.31
7975630	4.64
7928060	4.09
8078567	6.57
7928062	2.95
8117126	2.93
7934095	2.97
7915331	5.2
8001371	7.6
7969611	4.37
7949946	5.77
7934097	3.54
7949954	9.13
7972289	4.49
7934099	2.99
8023312	4.86
8131703	4.12
8165907	4.67
7969638	5.32
7934154	6.95
8021185	4.89
7980113	5.51
7928216	6.39
8100003	7.45
8176373	4.52
8138483	3.12
8006296	5.35
8176395	10.13
8006317	5.39
7995627	6.1
8154379	4.9
7972365	3.21
7980304	5.55
8021243	3.25
8131801	3.61
7972367	2.98
7900538	7.45
8160086	5.68
8124192	4.75
8131811	10.06
8124194	6.1
8104723	3.94
8144864	3.4
8131813	5.73
7942326	5.63
8104725	5.5
8062284	6.24
8117187	5.6
7915466	5.88
7982388	6.06
8001535	4.2
8062337	7.73
7972418	3.54
8138598	3.47
8124305	8.06
8144915	6.15
8131917	6.88
7934295	3.28
8138600	3.43
8094872	6.17
7969675	4.29
8086313	3.14
8014140	7.56
8160236	3.07
8021363	6.68
8086315	3.84
8111385	4.26
8078896	4.37
8021368	6.79
8177070	3.76
8149625	4.31
8001680	6.53
8149627	3.01
8177079	3.31
8030840	4.04
7969701	3.52
8014158	5.11
8144951	7.43
8177081	4.21
7976053	5.83
7900876	3.55
7972442	6.54
7987379	5.22
8176476	3.39
8014167	4.81
8144993	5.82
7934365	3.73
8014197	5.43
8176478	3.32
8104786	4.77
7969772	6.75
8100143	4
8117286	7.28
8006502	3.76
7976055	4.36
7969774	3.31
8177083	5.3
7928367	5.19
8176480	3.22
7964260	6.57
7976057	3.19
8100177	4.17
8160276	5.04
7942525	3.96
7980574	4.4
7950423	6.88
8104823	4.34
8132034	3.28
8038960	3.33
8124457	4.26
8100229	4
8117520	3
8001776	7.01
8132043	5.61
7982591	3.6
8006590	5.79
7928514	4.64
8154510	4.05
8145225	5.3
7972565	3.6
7969828	6.55
7901036	4.72
7976059	3.38
8117529	3.43
8039084	3.45
8138920	5.7
8176576	5.32
7969879	5.43
8117531	5.83
8124467	5.83
7976061	4.45
8031011	5.83
8132212	3.63
8132288	3.63
8117533	4.71
7976063	2.99
8021480	3.21
7982661	4.76
7976065	3.74
8100306	5.55
8154527	7.07
8138939	5.93
7976067	3.41
7964594	3.77
7987464	3.97
7980578	2.89
8039090	6.16
7969914	3.42
7987466	6.17
8014452	3.78
7987468	2.94
8117561	4.93
8149847	6.54
8160319	4.04
7987470	3.97
8117563	4.84
7980603	4.89
8117565	6.63
8062599	4.79
7934651	7.01
8095037	4.45
8166264	7.01
8176665	4.98
8177193	4.98
8145566	3.43
7928547	8.47
8149953	7.47
8138995	5.43
7928549	3.37
7901071	4.1
8079138	5.55
7987534	3.29
8086465	3.29
7915731	3.81
8176677	5.81
8177178	5.81
7901227	6.92
7987572	10.4
8066343	5.17
8023708	6.17
8117653	7.59
8100376	8.32
8079163	4.57
8100389	3.26
8139083	7.31
8021664	4.63
8117698	8.09
8145634	3.45
7956739	3.22
8014954	3.09
8095078	5.11
7972803	3.37
7982955	3.73
8124604	5.54
8150032	5.66
8166351	5.84
7970082	5.25
8124608	5.01
8100391	4.05
8095135	5.42
7987926	4.94
8150101	7.15
7928817	4.48
8050093	6.38
7901361	4.22
7934810	6.1
7950699	3.19
8002245	9.16
7980700	6.2
7964675	5.38
8171800	4.7
8040034	5.94
8015410	6.61
8132413	4.28
8150153	4.33
8177227	3.23
7942814	2.92
7942816	3.18
8015735	3.96
7916020	3.64
7942818	3.08
8150155	3.43
8095161	3.6
8154666	4.48
7983254	3.77
7983272	3.77
7942820	7.21
8086797	4.47
7942822	3.15
7950724	2.91
8145768	5.49
8040111	8.16
7964718	6.32
8145770	3.81
7934840	3.69
8145772	3.54
8050213	6.04
8176921	7.52
8177424	7.52
8154668	3.69
8150159	4.06
8100474	3.47
8145776	5.93
7950762	6.84
8100476	3.74
8105218	3.07
8145778	3.29
7950794	5.28
8150161	3.04
8150163	3.51
7942875	8.17
8145780	4.01
8160555	3.09
8062842	6.2
7928907	8.47
7956908	5.11
8039092	4.97
8062862	3.63
7964785	4.19
7942910	3.64
8154729	5.63
7934883	5.36
8154731	5.71
8166607	6.11
8062962	5.97
8154758	4.41
8095295	5.44
8015804	6.31
8145818	5.93
7981215	7.16
8118818	4.4
8150210	3.34
8154777	5.98
8100549	2.86
8145820	3.06
7996943	5.17
7996945	5.01
8079742	7.11
8118820	8.21
8002301	9.84
8118822	3.56
8166663	5.69
7981235	4.71
7942985	5.11
8002320	3.83
7916246	6.94
8112157	4.2
7950897	4.26
8105434	6.71
7942987	3.08
8079867	5.76
8154846	3.36
8040334	11.04
8172082	4.45
7964979	3.08
7901563	3.2
8080082	6.2
8154868	7.38
8095335	4.57
8112256	5.96
8039094	3.5
8039164	4.23
8031439	4.4
8031680	2.86
8031682	5.49
8031684	3.04
8031867	8.64
8031931	6.89
8016086	6.7
8160769	7.67
8160782	6.39
8007902	4.51
8154914	4.12
8008038	6.38
7916487	2.81
7901710	3.08
7988424	6.91
8100572	3.33
7964985	4.99
7988438	3.2
8119078	5.59
8095337	3.06
8040338	11.35
8100574	2.92
7965038	6.54
8066962	5.14
7988440	3.27
8126093	5.11
7901746	7.25
8132838	4.97
8139695	5.59
8095339	3.07
8040372	4.13
7965108	4.81
7943124	6.61
8050365	3.72
7983523	5.44
8088126	3.88
7997228	4.28
8063433	4.39
8040417	5.07
8016521	4.37
8050425	6.37
8040426	3.2
8067111	5.04
7935228	5.67
8002937	7.13
8088172	6.26
8132849	6.79
8105645	2.96
8126212	7.34
7957431	5.24
8126238	5.95
8100782	8.93
7916725	4.98
8119394	4.45
7997319	6.54
8172252	3.99
7901911	5.62
8146239	6.41
8112422	4.45
7957476	6.07
8132858	6.54
8132909	6.15
8112424	3.27
7983614	4.22
8139721	4.01
8132911	4.92
8112426	5.72
8095562	4.72
8088335	3.44
8100851	6.74
8112433	6.61
8067155	5.36
8155325	4.2
7929612	5.41
7929614	3.16
8146305	7.18
8155336	4.81
8016787	7.55
8063522	6
7997498	5.65
8155338	7.01
8155369	7.01
7957499	4.28
8063534	2.99
7943193	6.41
8095624	3.59
8112437	4.2
8063545	3.39
7929812	3.69
8106017	6.71
8095626	6.35
8080683	4.65
7935690	2.86
8003066	6.66
8106096	12.92
8100941	7.21
8126434	3.5
7997500	3.23
8100960	3.6
8139767	4
8150578	5.95
8132984	3.45
7997502	5.93
8150580	4.11
8132986	3.27
8003075	8.19
8167150	5.83
8132988	2.67
8067197	3.36
8126482	6.43
7902036	7.19
8150582	2.87
8132990	3.1
8067199	4.49
8088524	3.98
8016868	5.53
8126484	6.12
8067201	6.33
8132992	7.26
8150584	3.71
8080853	4.43
7983677	6.41
8040514	5.78
7929954	2.8
8132994	3.09
8172367	5.36
8167218	3.71
8139776	3.16
8139792	3.16
8146330	4.43
8133016	3.59
8132996	3.53
7902102	3.37
7965469	3.23
7951161	2.92
8095800	6.2
8146332	3.26
7957532	3.13
8112613	7.31
8139780	6.4
8095832	3.3
8150588	3.08
7957534	4.07
8167249	4.56
8132998	8.13
7935861	8.02
8133000	2.85
7916832	5.73
8139782	3.45
7943367	6.94
7902203	4.99
8119894	4.92
8119896	5.88
7983775	3.07
8161507	4.77
8155528	4.96
7997738	4.77
7951205	5.15
7916834	3.31
8120057	5.1
8139784	3.36
8008778	3.3
8139786	4.94
8003465	8.57
7943437	3.24
8139788	3.42
8008780	3.36
7951335	3.49
8096002	7.37
7951337	2.99
8088669	5.18
8155508	4.17
8139790	4.55
8008782	3.86
7943513	4.88
8150687	5.11
8080936	4.89
7930168	6.38
7916841	3.19
8150689	9.48
7943515	5.34
8088768	6.93
7943517	4.93
7916851	5.66
8112726	5.83
7989126	4.98
8133006	3.16
7943519	3.19
8133008	2.72
7936062	7.47
8106401	5.56
8126950	6.4
7951339	3.35
8148446	2.68
8161917	2.71
8133010	3.1
8133012	7
8155598	5.15
8155600	5.15
7951341	4.92
8133014	3.7
8120204	4.55
7951343	2.93
8146425	6.05
7951345	4.54
7951347	5.22
8112761	4.15
8139794	4.85
7989157	5.11
8080983	3.72
8172711	6.23
7989193	6.8
8088842	3.26
8172717	5.38
7989195	8.02
8161642	7.15
7951420	4.36
7989197	4.86
7917000	6.01
8146460	3.42
7983924	3.02
8088864	3.81
8106514	5.45
7983926	2.92
8101585	4.95
7989216	3
7989218	5.92
7917050	7.2
8150860	7.28
8127141	3.96
7957733	2.72
7989243	6.98
7930450	7.73
8101607	5.19
8139806	2.79
8112881	6.99
8008965	5.67
8096249	3.11
8139810	3.95
8139812	2.88
8133032	4.1
8017257	5.9
8173039	2.96
7983951	6.24
8161745	5.2
8133034	6.79
8127156	5.48
8155847	4.75
8120333	3.15
8133036	4.67
7936406	6.74
8133038	6.92
8041234	5.9
8133040	2.84
8041255	3.66
7930629	3.89
8088952	7.98
8127360	6.43
8127362	3.37
7983987	6.36
8167874	3.61
8139816	6.91
8041281	8.92
8167876	3.26
8088954	6.96
8167878	4.26
8139818	2.99
7930680	4.19
7902472	7.39
7957833	4.99
8088956	4.98
7902474	6.64
8173154	3.23
8150960	9.32
8173156	7.68
8173158	2.75
7951652	6
8173160	3.12
8106765	2.99
8127421	5.99
8173162	5.54
7936576	5.42
8041420	4.86
8101721	4.51
8173166	4.62
8133085	4.07
7936612	2.77
8106767	3.22
8173204	6.59
7989487	4.21
8155896	3.67
8112994	6.6
8167945	3.39
8167947	4.48
7951670	5.7
8146635	3.27
8167949	2.75
8167951	3.54
8151054	6.13
8081051	2.76
8051462	7.66
7957960	4.61
8088996	4.61
8156052	2.95
8156054	4.18
8156056	4.07
8051571	4.46
7943954	6.88
7951701	7.04
8096438	3.73
8161913	4.43
8009275	5.6
7930880	8.63
8009299	5.78
8113006	7.19
8009324	3.89
7951715	3.59
8096457	3.39
8168016	4.97
8089007	3.14
7917470	6.92
8089009	2.87
7958015	6.4
8081103	3.42
8156082	4.88
8133163	4.67
8156084	5.12
8017825	5.43
8156086	3.5
7944021	3.17
7951824	5.88
8127532	5.92
8106814	2.98
7981373	4.01
8017829	6.36
7981375	3.92
8081109	3.91
7917591	6.33
7944033	4.57
7965840	3.99
8051744	4.63
8146788	7.75
8168085	3.26
8120717	5.18
8146790	5.05
8151205	3.1
8173358	3.42
8018078	3.11
8146792	3.34
7981385	5.65
8173360	5.56
8151207	3.46
8173362	3.37
8151209	4.75
8151211	2.88
7917672	6.29
8139903	4.39
8089038	11.26
8112914	11.26
7965916	3.48
8106921	5.09
8139905	3.86
7903008	3.45
8139907	7.25
8106929	3.73
8041642	5.01
8146837	5.51
8156112	6.73
8009524	5.7
8102004	5.57
8089106	3.35
8127662	5.89
7977103	7.4
8133219	7.93
8102037	5.84
7944339	7.13
8120820	5.07
8096667	5.62
8146857	3.84
8146859	5.2
8096680	3.72
8151217	2.82
8127686	4.05
7984261	4.04
8139909	4.15
8051924	3.17
7977201	4.84
8051926	8.58
8133223	4.48
8133225	3.26
8146861	6.07
8102210	4.75
8133227	2.84
8102212	4.59
7989832	3.38
8081333	3.4
8133229	3.2
8051985	7.03
8133231	3.28
7989883	6.69
8096731	3.57
8168373	6.35
7944363	4.36
8081339	5.95
8139911	3.43
8113301	3.24
8009759	5.37
8139913	3.37
7903030	3.96
8151236	4.8
7952223	4.16
8107090	9.22
8107092	2.79
8102305	5.98
7952225	4.63
8146894	4.36
7917790	4.62
7966225	4.63
8010057	4.14
8102307	3.66
7917792	4.08
8113303	2.69
8010059	4.51
8107098	6.8
7917794	3.48
7903109	2.93
7966257	4.52
7944716	4.66
7903111	3.08
8127822	6.68
7903113	3.31
7903115	3.89
8156261	4.35
8146898	7.43
8151306	4.43
7984538	6.27
8107113	4.22
7944718	5.79
8173611	4.9
7903186	3.86
8156339	3.89
7944720	5.24
8113346	3.91
7917910	5.27
8089259	4.35
8113350	2.95
8156354	4.19
8096917	7.95
8113352	3.22
8156356	3.45
7952319	4.74
8113354	3.09
8156358	8.19
8162419	2.96
8113356	4.28
8107115	6.41
8018816	7.14
7944765	8.95
8089283	2.83
8156371	5.98
8089285	6.43
8120981	5.44
8089287	3.26
8120990	5.23
8089289	2.91
8081456	3.06
7984624	5
8089291	4.57
8052141	7.23
8151430	3.26
8081458	3.86
8089293	4.98
8121062	4.51
8151432	5.06
8081460	4
7966666	6.48
8107127	5.18
7918048	4.44
8162470	4.55
8151445	3.51
7903399	3.48
7918149	5.83
8096955	6.88
7944970	6.15
7918151	3.34
8102894	3.37
8036993	4.73
7921442	4.92
8105607	6.12
8044760	6.55
8049375	5.87
7936882	6.51
8154725	8.2
8130372	4.99
8040549	5.24
8043426	7.02
8043476	8.24
8043446	5.45
8043438	10.25
8043431	8.95
8043474	10.08
8053718	3.26
8043443	8.56
8043436	6.44
8043459	9.26
8043465	8.28
8043468	8.2
8043478	6.05
8071658	5.26
8139125	6.17
8139128	5.47
7981728	10.4
7981720	8.37
7981724	10.53
7981726	3.87
7981737	8.03
7981740	9.27
7981742	7.44
7981745	4.49
8053664	4.73
8061517	3.38
8068520	3.7
7946676	8.04
7958453	6.15
8053751	4.54
8161405	4.54
8018095	3.15
7910634	3.24
8086389	5.04
8093110	3.55
7927031	4.01
8015739	3.26
7925874	3.05
7924551	5.52
7925523	5.52
8132690	5.52
8096873	3.5
7921471	4.38
8065122	6.74
8046520	3.18
8102606	3.42
7990892	4.21
8126301	7.6
7899517	4.16
8055664	6.02
8054792	5.4
8047485	3.16
8013448	4.78
8017096	7.25
7972561	7.11
8045275	4.27
8051411	5.47
8004859	3.09
8172189	3.53
8171180	7.59
8112310	3.87
8052121	3.39
8137433	5.11
8148619	5.68
7999433	7
8174634	3.42
8122240	4.56
8058514	5.37
8065067	3.53
7903292	3.67
8105799	3.17
7959925	5.14
7967705	5.14
8071371	5.46
8071543	5.46
8074746	5.46
8163255	3.69
8104392	4.23
8106960	4.85
8112174	7.52
7918953	3.11
8085786	4.5
8153035	3.02
8162996	2.91
7990377	4.36
8144810	5.77
8094163	3.92
7947228	3.88
7905742	3.24
7970905	5.71
8122969	3.21
7956783	4.48
8098101	6.24
7977784	3.98
8143108	6.23
8111017	3.39
7986442	7.6
8046012	3.32
8039210	2.98
8089232	3.09
8129456	4.04
8169715	4.28
7928748	3.16
7935778	3.11
8085253	6.16
8020347	6.36
7931681	5.14
7928821	7.35
8129067	5.06
7977801	5.33
8080894	3.45
7899073	3.77
8090462	6.94
7961067	3.98
8172272	3.08
8146941	6.78
8022974	4.09
7961593	3.16
8097124	6.9
7901854	4.33
8112664	3.02
7938625	6
7916998	3.12
8101203	3.15
8107348	5.22
7975987	5.5
8103559	5.24
7985553	2.99
8001691	3.55
7994339	3.42
7956279	5.18
7918900	7.98
8098688	4.15
7991157	3.31
8045602	2.96
8059475	7.08
8164696	7.76
7935114	4.13
8046788	5.08
8150157	3.3
8176667	6.66
8177191	6.66
8163271	8.13
8056020	3.03
7936089	5.74
8147652	3.04
7982390	3.1
7942071	4.86
8018791	5.16
8131515	4.35
7983379	5.7
8055474	4.82
8151508	3.4
7953871	5.79
8144582	4.86
8168081	4.47
8055247	7.25
7924495	3.74
7961024	6.37
7996759	5.29
8015944	3.96
8148313	4.83
8050472	3.02
7904967	8.13
8093451	5.84
7917597	3.15
8108299	2.99
7957159	5.8
7943411	4.33
8120059	3.77
8008644	6.46
8151250	3.78
7954775	3.43
8069766	5.26
8140530	3.38
8146943	3.24
8092724	3.16
8173922	3
7963201	3.03
8034326	3.78
7932086	7.04
8114643	6.56
7932017	3.8
8170196	4.99
7982550	4.84
7919854	8.59
7973752	4.33
7927812	4.33
8156759	4.85
7987066	5.49
7906948	6.23
8115812	6.71
7962137	4.7
7957629	3.41
8064831	7.59
7906950	5.24
8021342	6.03
8072482	4.03
7919594	3.19
8133856	5.14
8168555	3.37
7961960	7.19
7988346	6.74
7939118	4.03
7971165	5.24
8061127	2.87
8090416	5.74
7972257	5.81
8172193	4.14
8111991	3.32
8067899	3.29
8008130	4.92
8111812	7.4
8133187	3.41
8061666	6.57
8022275	3.31
7938590	4.21
8025996	3.16
7903391	5.17
8118979	7.18
8052089	3.09
8046822	3.48
8168884	3.52
8080989	3.04
8121485	3.11
7930612	3.96
8057931	7.16
7994093	3.92
7958128	3.09
8175664	6.29
7952671	6.97
8081105	5
7964625	2.76
7917752	6.35
7897439	6.46
7986820	6.46
8173428	7.21
8067981	4.82
7924340	5.15
8074192	5.55
7974164	6.47
8096030	3.98
8168553	3.52
7984014	6.15
8022243	6.11
8142536	4.61
7942830	7.86
8003633	6.5
7993339	5.85
8083227	4.18
8081808	7.15
8168466	10.48
7974564	7.75
8053263	6.34
8129375	7.11
7965508	8.89
8044189	8.87
8174887	3.65
7995580	8.61
7974695	6.36
8024001	8.61
