ID_REF	VALUE
8134550	5.71
8138043	3.38
8088474	6.23
8096312	4.72
8152092	5.17
8047441	6.36
8051028	6.81
8053662	7.02
8094946	3.24
8048723	4.17
8112258	4.4
8075481	5.9
8136457	4.34
8168841	3.43
8006323	3.81
7905927	6.7
8056045	7.82
8131301	5.16
7925450	3.09
8122858	3.43
8044909	5.77
7929589	5.52
8117192	3.28
8170324	3.21
8094068	5.83
7910377	6.15
8076461	7.86
8058386	6.69
8021045	4.73
7910490	5.47
7956399	2.73
8127507	5.25
8088634	5.13
8136471	8.03
8055643	5.18
8017098	8.13
7921621	5.6
7911176	6.12
7991171	5.46
7922297	5.29
8155493	7.75
8155519	7.75
8155567	7.75
8161429	7.75
8161440	7.75
7949019	4.28
7932418	3.39
8107530	7.2
8151929	6.2
8049655	3.71
8014113	5.88
8127997	3.18
8113759	3.2
8108629	5.54
8147445	3.77
8122803	4.61
8116295	2.85
7995477	7.69
8091188	5.24
7916016	5.02
8166349	4.01
7963739	5.67
7938070	3.42
8065853	3.52
7971901	2.9
8106763	3.29
8021372	5.5
8040413	3.62
8058566	3.41
7919564	8.5
8095331	3.48
8055305	3.56
8086075	5.38
8081405	5.34
8093152	3.28
8168565	3.27
7925607	4.13
8066818	3.29
8154620	7.2
7927704	4.63
7995629	6.63
8041957	5.15
8175215	4.18
8129454	8.18
8013917	3.34
8047172	3.51
7983189	4.43
8104117	3.2
8057439	7.15
8155877	4.69
8151421	4.91
7915275	5.69
8019875	2.92
8142534	3.54
8052056	5.45
7977951	4.98
8173977	5.8
8131942	7.4
7970804	4.97
8069444	4.09
8118005	6.08
8145568	6.32
7931079	5.64
8050350	6.75
7957958	2.97
8022994	3.23
8012138	5.98
8066072	4.08
7917974	5.56
8065134	4.27
7917180	5.18
7910188	4.52
8146525	4.92
8086536	3.79
8111118	4.73
8138086	3.14
7946426	7.75
8175418	4.44
8133898	4.83
8121247	2.96
8128618	3.34
8139765	4.8
7929256	8.09
8175096	3.15
7981011	6.07
8163011	3.15
8147683	5.56
8123949	4.83
7941597	5.48
7960514	10.67
8079999	4.49
7983761	6.36
7965721	6.2
7923179	3.55
8097749	4.9
8009794	3.12
8142444	4.24
7966343	6.02
8002209	7.23
8068014	3.77
8059900	6.09
8122701	6
8052370	6.09
8109824	4.13
7972921	7.82
8132692	5.7
8116954	2.84
8152595	4.85
8025893	4.68
8095185	5.7
8147691	3.66
8017310	3.02
7965675	7.79
8095356	5.86
8142448	5.18
8081501	5.97
8060803	6.64
8154057	4.28
7917514	4.16
8121273	7.85
8089986	5.61
8013570	5.7
8093991	6.09
7971075	3.98
7972223	3.37
8147501	5.66
8169156	5.15
7919390	6.55
8168685	4.02
8145622	7.67
8082570	6.79
8061445	7.78
7897520	5.38
8108013	7.4
7969339	6.08
8042974	3.36
8044684	3.84
8088337	4.63
8045028	4.6
8050761	3.93
8138956	2.89
7969368	7.71
8047213	4.41
8118611	3.81
7915612	3.66
8156547	5.12
7904872	4.03
7904951	4.03
7977016	5.08
7912527	6.47
8129087	7.78
8021482	4.66
7957627	3
7964627	2.83
8143385	8.16
8170286	4.09
8000897	8.77
7969364	4.51
8050801	3.83
8173579	3.99
8096077	6.51
7931346	4.66
7974912	4.12
7923177	3.43
8172658	4.73
8002264	3.47
7924307	3.43
8092390	7.47
7932130	3.48
8113481	4.79
7928314	3.93
8150576	6.72
8108631	5.18
8078960	6.47
7942379	3.35
8156132	7.11
8137089	3.52
8045086	6.56
8107940	3
8102408	2.9
8053560	5.37
7988465	3.9
8027746	6.42
7911213	6.69
7925730	5.66
7911211	3.84
8123101	6.08
7921358	5.01
8104122	7.67
8176572	6.41
8062211	9.78
7919591	8.36
7919625	9.57
8155453	8.36
8161375	8.36
7904281	4.42
8127991	4.63
8067242	7.1
8159519	8.29
8158995	5.15
8164848	6.48
8063171	4.06
7934731	8.28
7934729	8.16
8169247	4.46
8169231	6.14
8168873	8.43
8118667	9.88
8156575	7.94
8061742	6.32
7898002	6.25
8160557	10.89
8031629	7.26
8039504	7.52
8061483	6.64
8065537	4.88
8008110	7
8117712	3.85
8053713	11.62
8161373	7.55
8161554	7.55
8155455	7.25
8124495	4.68
7969482	4.18
8161460	8.02
8161418	6.7
8155332	8.31
8137464	6.96
7969286	6.82
7948161	4.24
8176570	7.15
7986525	5.64
7986515	5.64
7986517	5.47
7986522	5.47
7986520	5.49
7986509	5.46
7986512	5.46
8166630	8.56
7986246	7.04
8151613	7.93
8151605	7.93
8166576	5.62
7945873	8.96
8156319	8.53
7985555	7.29
8035868	4.76
8135033	6.25
8005233	5.37
7955987	5.19
7989951	4.18
7937990	6.26
7937993	6.26
8100758	6.47
8132302	6.4
7960898	8.23
7937707	7.23
8131438	6.94
8176815	4.12
8176941	4.12
8177393	4.12
8094086	6.64
7960338	7.96
8177273	6.74
8071801	4.58
7967876	5.31
7991777	6.42
7977452	7.56
8074168	7.61
8117707	4.87
8089464	5.68
8124922	3.59
7942877	5.39
7985918	6.28
8176949	5.02
8106512	5.32
7901383	3.2
8121747	4.04
8038441	4.11
8096777	5.89
8132960	6.57
8083144	5.52
7932635	6.71
8112016	3.28
8150274	6.6
8103620	3.14
8109828	3.09
8075505	3.29
7986763	4.06
7972016	3.62
8004165	3.36
8138795	3.32
7916227	3.17
8100601	3.77
7935144	2.83
8050253	7.84
7905462	2.98
7953695	3.52
7908775	3.81
7950269	5.39
7922887	6.15
7983777	3.64
8093126	7.15
8086181	5.87
8050236	6.83
8151490	3.18
7964830	8.06
7921031	4.47
7915200	6.36
8176663	4.11
8177176	4.11
8163253	4.33
7926934	7.04
8149065	5.68
7954206	3.39
8171723	6.82
8094531	2.97
7974247	3.5
8144226	4.98
8036363	4.15
8117578	3.04
8120466	3.06
8074640	5.85
7987403	4.34
7917902	4.66
8130701	3.71
7907394	3.94
8167038	3.24
8110629	3.35
8021993	4.68
7942989	6.93
8088846	5.12
7922293	2.85
7904480	5.4
7904963	5.4
8148309	5.84
7969426	3.94
8113299	4.28
8147650	4.53
7901334	3.14
8151583	3.02
8116952	6.88
7899560	7.88
8143142	3.22
8078832	5.63
8140033	4.74
8063380	5.8
8103542	3.86
8018295	3.94
8106477	4.64
8121041	3.58
8166353	3.28
8118861	6.37
8045812	3.06
8147992	4.99
8081943	3.04
8102829	4.65
8172445	3.4
8148261	4.28
8048896	3.05
8045005	3.97
8078260	7.42
8132915	4.35
8005265	4.37
8051202	5.23
8040576	3.64
8172026	5.4
8099027	6.4
8172443	8.41
8115836	3.05
8111668	3.84
8106761	5.28
8126310	4.73
8023642	3.53
8173338	5.55
8019561	3.15
7979980	7.84
7928489	8.17
7897422	6.87
8038200	5.74
7981324	3.47
7907968	5.77
8175232	6.22
8020664	2.8
7979862	9.24
8106120	3.49
8112894	7.42
8148047	3.41
8091998	3.5
7999725	5.18
8099539	5.28
7989659	4.36
8097445	3.93
7950117	3.7
8155248	4.96
8107518	5.25
7967872	5.56
8046626	4.43
7965767	3.04
8171334	3.64
8166047	3.62
7927056	5.47
8060368	3.11
7969531	5.82
8066391	6.6
8068044	4.23
7910674	4.72
7939422	3.2
8085772	2.98
7947421	8.13
8073511	7.65
8111199	5.74
8080674	4.55
7942779	7.44
7902911	6.49
8140532	3.19
8109591	3.39
8097015	4.31
7974914	6.83
8173823	4.39
8020466	3.12
7963233	3.53
8176679	4.88
8177212	4.88
7918365	7.56
7925087	3.07
8047215	4.77
8095137	3.14
7927060	3.22
8077169	4.36
7926636	3.81
8143294	3.94
8171295	7.64
8115675	3.09
7982292	4.96
7945156	7.98
8119580	3.83
7982337	4.59
7959891	6.14
8146120	4.63
8150976	4.07
7969360	3.34
7934070	3.26
8129899	4.26
8129271	3.32
7938420	7.08
8005243	4.57
8174668	2.96
8022570	4.78
8174302	2.69
8023462	5.31
8056975	3.39
8146118	6.61
7974814	5.8
8150212	4.45
8131925	3.61
7910383	5.2
7922125	3.6
8117077	4.22
8050656	5.16
8177174	2.88
8120878	5.18
7910010	4.81
8081820	6.66
8088917	3.05
8137925	4.42
8172195	4.31
7959621	6.6
8050238	4.84
8175193	3.18
8045525	3.94
8080509	4.8
7922667	3.02
8157214	6.35
8120273	7.15
8109973	4.75
7943195	6.26
8104632	2.93
7950372	7.27
7959482	3.54
8052087	8.08
8017102	5.87
7906751	4.45
8157189	3.72
7975770	3.81
8028789	3.2
8085579	6.07
7957956	3.42
7905254	5.08
7898854	4.63
8167441	5.45
8137582	5.49
8080956	3.67
8023216	6.01
8176673	3.73
8177184	3.73
8139196	2.94
8151099	5.63
8144724	3.08
8051409	3.86
8016412	5.74
8100530	5.13
8106816	6.54
8063447	3.46
8116994	5.35
8046199	5.76
7968798	6.44
8054943	3.79
8042062	4.72
8047690	3.05
8121347	3.26
7937913	6.2
8119490	3.59
8103458	3.25
7920045	3.11
8121943	4.22
8041568	3.57
7987135	3.34
8177044	2.97
7988175	2.66
7988206	2.66
7983771	5.31
8144717	8.87
8113232	5.32
8066382	3.38
7902365	5.04
8082163	7.63
8029615	5.76
7974337	4.12
8095564	2.96
8098902	6.58
7961363	7.02
8013987	5.91
7972237	4.12
8112996	5.23
8121214	6.38
8022745	8.02
8114546	7.18
8010622	5.35
7903024	4.86
8120715	3.07
7940987	2.92
8171577	5.44
7962236	4.21
8149823	4
8160803	4.45
8174646	5.01
8146896	4.94
7991155	3.08
8136610	4.06
7993846	7.51
8129037	7.58
8134403	5.2
7978704	5.14
8059862	3.7
8066029	3.51
7897368	5.34
8100832	4.7
8112014	2.9
8016283	2.9
8096075	2.99
8050803	2.88
7933217	3.4
8030391	7.49
8099805	6.56
8119827	2.99
8107117	3.81
8175297	3.19
7906969	7.67
8002270	7.64
8083745	3.3
8040171	5.7
8051812	4.26
7979811	5.23
8142538	4.35
7982514	7.79
8020086	6.97
8140850	5.12
7899348	6.42
8067834	3.01
8070081	7.18
8169965	4.07
8146157	2.86
8145912	2.83
7988601	4.03
7905054	4.51
7919160	4.93
7919166	4.93
7922908	3.94
8088140	2.8
8148325	9.33
8092132	6.46
8134405	3.58
8056100	5.4
7990031	3.96
8097751	3.07
8172084	2.92
7925902	4.11
8113035	7.79
8090505	6.8
8014033	3.61
7920795	3.17
7932725	3.06
7955417	2.94
7923162	5.85
7978329	3.03
7906015	8.11
8174442	5.32
8068660	3.1
7904450	3.92
7919195	3.92
7991184	4.16
8171311	4.53
7948502	4.27
8023380	4.73
8102936	4.32
8091340	3.07
7970567	3.86
8067183	7.25
8022644	4.66
8055641	5.01
7984215	3.03
8085529	3.32
7978403	3.26
7993606	7.05
8050495	5.31
8098261	5.08
7974916	6.27
8001656	5.25
8169634	8.06
7962199	3.32
8046790	3.81
8120600	6.51
8097685	5.31
8050363	4.97
8142897	3.13
7944300	3.63
8102785	2.92
7967452	6.94
7916743	7.05
8040068	4.58
8124038	6.7
7901359	4.15
8100001	7.99
7950062	7.66
8094776	5.45
8150373	5.24
8149833	7.36
8165993	4.2
7968630	4.29
7919560	7.03
7919556	7.05
8161938	5.96
7976874	4.64
7919324	4.36
8115838	5.63
8007990	8.29
8014664	7.59
8019649	7.59
8135847	3.7
8147479	5.89
7919151	8.24
7919392	8.24
8131379	7.59
8051775	4.56
8169443	6.56
7950751	7.12
8114191	5.2
7984213	5.03
8045585	3.16
8176933	4.74
8177401	4.74
8072960	3.77
7919155	8.61
7919405	8.61
8105338	3.25
8104012	7.85
8008817	3.92
7899071	6.12
8020760	8.06
8012839	4.47
7991770	3.38
8144514	5.71
8122259	8.57
8044107	3.31
8085912	4.37
7939005	6.38
8041445	2.81
7900633	3.7
8104652	2.99
8000480	6.8
8040286	4.01
8107125	5.32
8055680	4.45
7933086	2.91
8048116	6.67
7928746	5.36
8162584	4.31
8022104	3.3
8036881	6.34
8065194	6.4
8085114	6.45
8124327	7.42
7929591	4.8
7981773	6.83
8113871	3.02
8122703	8.34
8112196	3.01
8051666	5.59
8036589	3.11
7969770	5.89
7943049	3.87
8122263	2.93
7899069	6.73
8048173	5.73
8064500	2.92
8016429	6.92
7937798	5.44
8128314	3.71
8089757	3.57
8104504	3.59
8081079	3.19
8108470	7.72
8137042	3.87
8058460	2.92
8171193	6
7905569	4.25
8102787	9.84
8091556	5.96
7970922	6.36
7925609	6.46
7934432	5.21
7900144	4.17
8157151	5.99
8081233	4
8112724	5.6
8112647	2.9
8142661	2.99
7956044	6.99
7907008	6.42
7976146	2.64
8074615	6.26
8133070	6.95
8122658	5.92
8008170	4.82
7932508	3.86
7919570	3.42
8053666	6.25
8092455	7.03
8112407	3.3
8061426	4.71
7915284	7.17
8160258	5.16
8145609	4.34
7929814	3.5
8174373	3.42
8051569	3.1
7957528	3.57
7978822	3.14
8092957	8.58
8146353	3.48
8084878	7.14
8126369	3.87
8151987	6.19
7903090	3
8060835	4.25
7963768	3.12
8017363	3.12
8097478	3.06
8100360	3.69
8047767	3.22
8003859	5.64
8106532	6.21
8058971	5.88
8027341	6.82
8157191	7.67
8047125	6
8129309	4.38
8107232	6.12
7947127	4.22
8167772	6.03
8009351	6.36
8051862	2.83
7978536	3.3
7965787	3.27
8149269	4.52
8070255	5.06
8146955	10.93
8116908	5.63
8110216	4.45
8130209	3.92
7993451	6.71
7993586	6.71
7999594	6.71
7999750	6.71
8173928	2.9
8095358	3.88
7982269	6.02
7987025	6.02
8128888	5.37
7982248	5.68
8154414	3.11
7897995	4.6
7912589	4.6
8165856	4.53
7927874	7.29
8105629	3.15
7973820	3.43
8139798	2.86
8095543	3.4
8150685	4.9
7897683	3.12
8113008	5.54
7931975	3.77
8141726	3.63
8075306	6.84
8052123	5.53
7968732	3.27
8114203	3.57
8129179	3.67
7944331	4.6
8122598	7.51
7915198	5.48
7955140	3.59
8002590	6.33
7928365	3.26
7970622	2.89
8067858	6.34
7954695	3.35
8101716	3.16
8173605	4.65
8134077	3.56
8117284	5.29
7909626	3.95
7962343	3.31
7936902	5.38
7969366	3.35
8104068	3.98
7988703	3.27
7918876	6.46
8068731	5.89
7902225	3.85
8092638	4.83
7900405	3.83
7997226	5.3
8173915	3.31
7983500	4.22
8176669	6.85
8177189	6.85
8002758	5.9
8060255	3.69
8059953	4.06
8059951	6.44
8059949	4.14
8049197	5.05
8049195	8.43
8059729	4.21
8049071	7.31
7925724	2.95
7925701	6.34
7911136	5.86
8059578	6.44
8059576	9.51
8059549	3.99
7911110	6.85
8048761	7.56
8059343	4.12
8059339	6.7
7911047	8.35
8048705	4.39
8059277	5.85
7910944	4.21
8048368	2.7
7925448	5.97
7925446	6.01
7925444	3.85
7910911	2.78
8058912	4.77
7925442	6.05
8048118	3.77
7925438	3.78
8048110	3.1
7925436	4.27
7910909	3.52
8058693	4.25
7925434	5.72
8048079	3
7925432	4.16
7910907	3.79
8058668	4.66
7910905	3.32
7910903	2.84
8058666	4.8
7910899	7.47
8058664	6.75
8058662	3.88
7925417	3.26
8048077	3.05
8058660	3.57
7910897	6.65
8058658	3.56
7925248	2.79
7925246	3.13
7925244	8
8058518	6.18
7925242	4.18
8058516	7.73
7910672	3.04
8058456	3.99
7910587	3.88
7925056	3.9
8047736	9.28
8058388	4.8
8058348	3.91
8047563	4.58
8047561	2.78
8047559	2.85
8047557	4.55
8047555	2.92
7924908	6.21
8058346	3.27
7924895	5.4
8058344	5.3
8058342	6.08
8058340	10.17
8047503	4.67
8047465	2.83
8047463	2.95
8047459	3.07
8047457	2.67
8058256	4.1
8058199	3.28
8058197	5.55
8058195	3.07
8047379	6.01
8047377	3.29
8058104	2.8
7924756	7.9
7924754	5.14
7924731	4.85
8047241	6.8
7910138	5.3
7910012	3.62
8057929	3.81
8057817	6.17
8047159	6.73
7924497	2.97
7909896	6.56
8057742	4.32
8057711	3.27
7909839	5.5
7924386	7.86
8057557	3.22
7909811	6.04
8046757	4.3
8057416	4.66
7924148	4.12
8056993	7.48
8046586	3.77
7923965	6.46
7923956	6.38
8056821	6.48
8046426	8.32
7923705	6.68
8056790	5.16
8056726	4.97
8056568	5.14
8056566	6.08
7908839	3.89
8046060	3.03
7923424	4.55
8045972	3.68
7908610	3.65
8056041	7.71
8056039	5.5
8045846	7.92
8045814	7.19
7908593	3.95
8055965	5.3
8045810	3.35
8045808	4.9
7923041	2.96
7923039	2.65
7923037	5.45
8045806	2.72
8137637	6.93
8055950	3.5
8045804	11.05
8045802	2.9
8045800	3.22
8055948	3.14
8045695	5.17
8144119	7.45
8144117	6.15
8137470	6.27
8045583	6.92
7908159	5.21
8143986	7.59
8055604	3.4
8055602	2.94
8143984	6.73
8055600	3.04
8055598	2.73
8055596	6.14
8055594	3.22
8045561	2.7
8045559	3.48
8055592	5.5
7907966	6.85
8143955	6.65
8137223	3.01
8055590	4.1
8143747	3.08
7907964	3.87
7907962	6.27
7907960	3.19
8055494	8.33
8143712	4.67
8143710	5.76
8055492	4.44
8055490	3.11
8055488	2.49
8045535	4.93
8055486	7.44
8055484	2.92
8045533	7.46
8045531	4.19
8045529	3.63
8045527	4.07
8143661	7.36
8093128	6.28
8137048	4.5
7907535	3.47
7922460	4.73
8143659	4.79
8137008	11.28
8136981	4.21
8136938	5.04
8143599	5.04
8136932	5.31
8092886	3.53
8084889	5.8
8136788	4.27
8092834	6.63
8045343	3.84
8136786	3.02
8143461	5.61
8136658	6.45
8143459	7.26
8143457	2.94
8136656	3.78
7922389	4.4
8136654	6.66
8136652	6.14
8116502	6.45
8084812	4.85
8045287	9.84
8055279	4.79
8136589	8.3
8055277	3.07
8045285	2.95
8045283	3.46
7907368	6.73
8092705	3.73
8045281	2.77
8045279	8.39
8055275	2.79
8143383	7.1
7907308	3.65
8084737	5.19
8055269	2.84
8055267	3.2
8055265	7.38
8055263	3.47
8045277	2.84
8092594	5.42
7922266	6.27
8084605	5.8
7907051	3.83
8084217	3.97
8045319	6.06
8055234	6.06
8115884	7.75
8055206	2.84
8045169	4.08
8115849	7.55
8143207	4.89
8045167	6.3
8045165	5.26
8170466	3.17
8045163	2.84
8170464	3.09
8045161	2.82
8055271	2.82
8123313	3.31
8055273	2.88
8045159	2.87
8130662	4.53
8045157	2.68
8055204	8.45
8055202	6.91
8055200	2.83
8055198	3.06
8045155	3.15
8045153	4.81
8045151	3.02
8055171	6.45
7921932	5.99
8045134	3.68
8130565	7.03
8098712	5.29
8055135	8.25
8130497	3.1
8143038	6.31
8130472	3.09
8109826	4
8130462	5.59
8136291	3.58
8084122	6.75
8092275	5.26
7906898	6.37
8115679	4.64
8148515	4.29
7906753	6.18
8115677	3.36
8148474	7.58
8122883	2.91
8084012	7.29
8109748	3.71
8122881	2.76
8092228	7.7
8122879	3.05
8122877	2.76
8109746	6.1
8130406	3.27
8092222	4.93
8170296	3.71
8098547	6.51
8136215	5.56
8115673	3.81
7906433	6.29
8170294	2.77
8170292	3.26
8109695	2.72
8136213	5.08
8098496	4.95
8170290	4.65
8109693	5.82
8170288	4.52
8103875	6.38
8054941	3.62
8084000	3.17
8103873	8.26
8130370	3.76
7921119	5.67
8122856	4.78
7906175	5.92
8044963	7.36
8103851	2.88
8175568	5.81
8083996	4.38
8153041	6.48
8153039	5.47
8153037	4.96
8109637	5.31
8044959	5.55
8122805	3.43
8170239	5.55
8158991	4.39
8148331	4.89
8109610	4.99
8158928	3.08
8122742	5.13
8083937	3.34
8103743	6.45
8083895	5.15
8044917	3.63
8044915	7.87
8122740	8
8044913	3.13
8175490	4.54
8044911	3.42
8164694	6.82
8175438	7.07
8044880	3.66
8109570	2.84
8044878	2.98
8109526	3.34
8136063	4.99
8136059	6.18
8135967	7.35
7905698	3.01
8115441	4.96
8098259	5.74
8158823	3.86
7920468	2.93
8170185	3.2
8158684	8.53
8054802	3.4
8054800	5.21
7920335	4.03
8103561	5.38
8054798	4.28
8109486	5.4
8175367	5.09
8044743	2.81
8109436	3.84
8044741	5.4
8130009	5.59
8098242	5.42
8175315	5.61
8044739	2.73
8098240	6.95
8135874	3.35
8044737	4
8103540	3.15
8044735	3.26
8148206	3.02
8158404	4.41
8091885	3.01
8148196	7.01
8091883	2.82
8175254	6.39
8091881	3.54
8152666	7.4
8115342	2.56
8152664	3.65
8091879	2.73
8115340	3.51
8054796	6.61
8091877	2.82
8091875	3.97
8054794	5.41
8135772	3.96
8098159	3.77
8148147	6.43
8054790	5.41
8103516	5.73
8109303	3.97
8091809	7.82
8083747	3.47
8122200	5.19
8115166	5.24
8103483	6.18
8113344	6.18
8114207	6.18
8148057	11.59
8103464	2.69
8115074	6.15
8135716	2.8
8103462	3.61
8115066	5.56
8103460	5.86
8129693	5.79
8129675	7.32
8044415	7.26
8142464	8.14
8122174	7.18
8091733	4.98
7919776	2.84
8091696	6.41
7919761	7.32
8091676	6.42
8054354	5.32
7905145	6.56
8148020	6.32
8083492	5.23
7919602	6.09
8135542	5.18
8083469	6.19
7919600	7.77
8142405	7.25
8121947	5.09
8091558	2.68
8157839	4.69
8043685	6.8
8121945	4.46
8142403	3.24
8054039	3.09
8054037	5.51
8053795	5.21
8103376	3.27
8152451	3.25
8129390	8.48
8108977	7.27
8103374	4.88
8152374	3.12
8043502	3.02
7919582	7.23
8043500	4.81
8147990	6.38
8097955	6.59
8103372	4.2
8142343	8.83
8147988	5.4
8043498	3.71
8147986	3.44
8135486	5.45
7919578	6.21
8108903	6.16
8091552	7.04
8169806	6.38
8097953	3.39
8174977	6.88
8142230	6.55
8164060	9.91
8097951	2.62
8083455	4.48
8169804	3.53
8108820	5.4
8174975	5.78
8083453	5.9
8142169	5.61
8097949	3.53
8097947	6.14
8169790	4.18
8152333	5.94
8043405	3.58
7919572	5.41
8103370	2.62
8103368	3.04
8163731	9.06
8103366	2.88
8103364	2.91
8142059	7.25
8043379	3.23
8103362	3.26
8103360	6.2
8043375	9.48
8103358	3.09
8135319	6.78
8043347	6.12
8097945	2.93
8135275	8.85
7905037	6.33
8147828	3.36
7905035	6.79
8091444	7.74
8135271	7
7919568	6.86
7919566	6.2
8169699	5.56
8121743	7.82
7905033	5.09
8152250	2.81
8169697	3.74
8147754	2.81
8152248	3.49
8152246	2.96
8053482	4.12
8152244	3.69
8141896	6.46
8152242	3.51
8135216	5.73
8147752	3.16
8114489	6.89
8121681	4.95
8147750	4.45
8147748	2.75
8091281	4.16
8147746	4.7
8103202	5.07
8147744	4.56
8097809	6.53
8147742	3.67
8163614	3.72
8129069	5.4
8129043	5.23
8174666	5.01
8141748	6.73
8157281	5.51
8152213	4.16
8091241	6.26
8141746	4.46
8108376	8.18
8152211	4.97
8121557	3.56
8152131	2.95
8141659	5.87
8163424	7.67
8152117	7.16
8128954	2.81
8043098	3.27
8128934	3.3
8097747	5.95
8043034	3.86
7904959	6.24
8053364	4.55
8043032	4.9
8083142	5.82
8053362	2.99
8174596	4.85
8114213	4.98
8121508	2.99
8043030	3.68
8114211	9.55
8043028	5
7904955	8.02
8114209	5.18
7986501	6.29
8043026	2.82
7991638	4.03
7919388	4.94
8108180	11.75
8174592	3.95
7919386	8.2
7919384	5.86
8108161	4.66
7991562	6.86
8083030	7.48
8141303	6.29
7919382	6.16
7991540	6.99
8053347	4.46
7986426	5.64
8141281	7.01
7904921	4.63
8147687	5.22
7991467	4
8108078	4.81
8141239	5.01
7986348	6.01
8102948	3.32
8169350	10.4
8042972	7.72
8090889	5.24
7904877	5.77
8114136	3.14
7986327	5.47
8128714	5.9
8053313	5.09
8121390	3.92
8134433	6.04
8042960	3.12
8102869	6.77
8053276	3.02
8090770	7.44
7991451	6.27
8174311	3.49
8090676	3.57
8141146	4.67
7959880	8.14
7904865	5.23
7967658	3.65
8128667	6.57
7967656	3.77
7967654	3.03
7985999	4.82
8082572	4.91
7985932	5.41
7959848	7.92
8121317	3.85
8052932	7.38
8128624	4.41
7904863	7.26
8042556	4.92
8042513	8.37
8113788	3.31
8147564	4.24
8134374	8.35
8042501	6.36
8113786	3.19
8147541	3.3
7967620	8.83
8097472	6.15
8082442	6.17
8169004	5.08
8042466	3.85
8163015	6.84
8097468	8.25
8169002	4.39
8097459	5.9
8174199	5.34
8169000	6.1
8107671	6.22
8147481	7.21
8090503	6.53
8042462	3.49
8168998	5.48
8168996	2.75
8174197	3.56
8168994	4.18
8157123	4.48
8107574	3.4
8168990	4.35
8128604	5.22
8097457	4.23
8102783	7.62
8042324	5.83
7904713	6.77
7919129	6.77
8168890	3.48
8140857	3.71
8052678	3.05
8168888	3.64
7932860	7.73
8113348	5
7993798	5.81
7983826	6.35
7948035	4.12
8133004	3.87
8052139	5.61
8162311	5.88
8081354	4.28
8124606	4.26
7990029	6.65
8156337	2.96
8105479	3.47
7960355	4.97
8003769	6.67
8139814	2.83
7997245	7.47
7970840	5.77
8140127	4.71
8101657	7.4
8074956	4.9
8094518	3.29
8150864	6.57
7964699	3.21
7978401	4.63
8074890	6.53
8020449	7.19
8072411	6.31
8100962	7.6
7948320	2.96
8074884	3.82
8096459	2.67
8167638	3.13
7974194	7.07
8111201	5.34
7969563	2.76
8112886	4.55
8145774	2.81
8151090	4.54
8154221	2.78
7983922	2.83
8035232	5.17
8139778	5.68
8069519	7.24
7912627	5.07
7945942	5.22
8120756	5.04
8100576	2.93
8144584	7.14
8146906	6.05
7943526	6.03
7980001	5.63
8131612	4.76
8165905	4.39
8124055	6.66
8074958	4.45
8071715	5.93
7962197	4.84
7960819	4.84
8074886	3.57
8031865	7.78
8025990	3.17
7986567	6.08
7986633	6.08
8013358	3.59
8139808	3.17
7974479	8
7972255	3.24
8154223	2.76
7972215	5.71
8022502	4.52
7965673	7.43
8052305	3.88
8133874	7.62
8102779	3.97
8042219	6.68
8102775	5.19
7945226	4.66
8133854	2.9
8042257	6.45
8151743	5.65
8121134	3.69
7918923	5.81
8097415	6.28
8128308	5.7
7903906	4.42
8121116	3.6
8097034	2.97
8107206	4.96
7990755	3.73
7959292	4.17
7990808	4.37
8113502	6.68
8173924	5.02
8121249	5.05
7952795	7.55
8096957	4.64
8107204	11.93
8082118	6.06
8162927	2.76
7919026	4.59
8162667	6.3
8081878	4.27
8162529	7.68
8052676	6.48
7959100	5.19
7952750	3.85
8089723	6.07
8113429	3.48
8151766	4.72
7991104	6.79
7991169	6.79
7959775	3.07
8113705	3.25
7904394	6.88
8113699	6.73
8010766	7.48
8100964	7.19
8168731	5.01
7945069	7.37
7959144	5.56
7990825	6.37
8081995	5.38
7945260	3.13
8121223	3.39
8174132	2.96
8052581	5.67
7918898	4.16
8102695	6.65
8097096	7.94
8140498	3.53
8018935	6.97
7903455	4.72
8099591	4.07
8036416	4.23
8020825	8.71
8013519	3.88
8113122	3.89
8149067	5.04
8097030	5.11
8128312	7.34
8089873	6.48
7990616	5.34
8107202	4.77
8151764	5.5
7959010	4.07
8090212	4.57
8081951	3.04
7945084	5.81
7904016	3.16
8151657	5.72
7904014	3.46
8151585	2.96
8147371	6.42
8113443	6.66
8113703	3.74
8151888	3.96
8128109	4.91
8133702	3.16
8052620	5.86
8082238	4.47
8134024	5.92
8052416	5.97
8128282	4.63
8151707	4.03
8052397	7.28
8168644	8.09
8156525	3.6
8042111	3.76
8140554	4.17
7985569	5.29
7985442	5.23
7990914	5.23
7990963	5.23
8042306	7.06
8042117	3.72
7904048	6.9
8162825	6.2
8107373	5.09
8128310	2.83
8128549	7.06
8133959	5.38
8151745	5.71
8097146	6.77
8074249	4.72
8074556	3.23
8071373	4.14
8071545	4.14
8074744	4.14
8074642	6.68
8071442	2.63
8071595	6.75
8074978	3.34
8071817	3.94
8075061	4.6
7952984	7.03
7931726	6.83
7925821	6.62
7960512	7.65
7897293	7.63
7925927	9.64
7931830	9.64
7912155	7.98
8072141	4.28
7931838	4.92
7931850	3.72
7967874	5.19
7960700	5.12
7931926	4.48
8075198	3.4
7967898	6.09
7912164	4.02
7977480	4.16
7960813	3.05
7960815	3.48
7960817	2.95
7977611	5.21
7926168	3.18
