ID_REF	VALUE
7997226	5.08
8173915	3.07
7983500	4.31
8176669	6.57
8177189	6.57
8002758	6.79
8060255	4.15
8059953	4.22
8059951	6.28
8059949	3.74
8049197	5.1
8049195	7.99
8059729	3.99
8049071	6.44
7925724	2.89
7925701	6.95
7911136	6.78
8059578	6.86
8059576	9.73
8059549	4.21
7911110	6.58
8048761	7.52
8059343	3.73
8059339	6.3
7911047	7.87
8048705	3.93
8059277	5.44
7910944	5.01
8048368	3.08
7925448	5.52
7925446	5.58
7925444	4.59
7910911	2.89
8058912	4.56
7925442	5.97
8048118	4.58
7925438	3.63
8048110	3.38
7925436	5.02
7910909	3.09
8058693	4.08
7925434	5.62
8048079	2.81
7925432	4.15
7910907	4.49
8058668	4.12
7910905	3.29
7910903	2.9
8058666	4.61
7910899	7.18
8058664	5.66
8058662	4.1
7925417	3.28
8048077	3.14
8058660	3.33
7910897	6.44
8058658	3.59
7925248	2.89
7925246	3.08
7925244	7.76
8058518	5.92
7925242	4.45
8058516	7.04
7910672	3.02
8058456	3.88
7910587	3.6
7925056	4.29
8047736	8.96
8058388	5.79
8058348	5.71
8047563	4.68
8047561	2.76
8047559	3.02
8047557	4.53
8047555	3.28
7924908	6
8058346	3.32
7924895	5.06
8058344	4.98
8058342	6.61
8058340	10.14
8047503	4.63
8047465	2.88
8047463	3.12
8047459	3.34
8047457	2.76
8058256	3.69
8058199	4.92
8058197	6.91
8058195	5.32
8047379	6.57
8047377	4.17
8058104	3.61
7924756	7.66
7924754	4.56
7924731	4.11
8047241	6.56
7910138	5.47
7910012	3.71
8057929	4.4
8057817	5.36
8047159	7.41
7924497	3.97
7909896	6.35
8057742	4.16
8057711	3.24
7909839	5.45
7924386	7.74
8057557	3.35
7909811	5.92
8046757	3.64
8057416	5.02
7924148	3.53
8056993	8.12
8046586	3.62
7923965	5.78
7923956	6
8056821	6.34
8046426	7.92
7923705	6.7
8056790	5.21
8056726	4.78
8056568	4.8
8056566	5.91
7908839	3.59
8046060	2.94
7923424	4.65
8045972	3.77
7908610	3.53
8056041	7.39
8056039	5.57
8045846	7.85
8045814	6.72
7908593	4.1
8055965	5.68
8045810	3.41
8045808	4.33
7923041	2.93
7923039	3.18
7923037	4.7
8045806	2.74
8137637	6.49
8055950	3.85
8045804	10.32
8045802	3.23
8045800	2.97
8055948	3.25
8045695	5.27
8144119	6.94
8144117	7.33
8137470	5.66
8045583	3.48
7908159	4.4
8143986	8.49
8055604	3.7
8055602	3.13
8143984	6.6
8055600	2.77
8055598	2.99
8055596	6.27
8055594	3.34
8045561	3.02
8045559	3.87
8055592	5.26
7907966	6.1
8143955	6.46
8137223	3.23
8055590	3.49
8143747	3.3
7907964	3.98
7907962	5.86
7907960	3.28
8055494	7.76
8143712	4.78
8143710	5.94
8055492	5.09
8055490	3.31
8055488	3.02
8045535	4.98
8055486	7.55
8055484	2.93
8045533	6.71
8045531	3.92
8045529	3.09
8045527	3.92
8143661	5.94
8093128	5.79
8137048	4.32
7907535	3.54
7922460	5.92
8143659	4.8
8137008	11.65
8136981	6.02
8136938	6.94
8143599	6.94
8136932	5.46
8092886	3.3
8084889	5.06
8136788	4.26
8092834	6.47
8045343	3.78
8136786	3.52
8143461	5.65
8136658	6.6
8143459	7.06
8143457	3.28
8136656	4.63
7922389	4.47
8136654	6.43
8136652	6.08
8116502	5.76
8084812	4.58
8045287	9.56
8055279	4.71
8136589	7.76
8055277	3.11
8045285	3.21
8045283	3.42
7907368	6.42
8092705	3.19
8045281	2.72
8045279	8.83
8055275	2.7
8143383	6.76
7907308	3.37
8084737	5.29
8055269	3.02
8055267	3.33
8055265	7.03
8055263	3.35
8045277	3.19
8092594	5.31
7922266	6.02
8084605	5.94
7907051	4.2
8084217	4.37
8045319	5.73
8055234	5.73
8115884	6.76
8055206	2.92
8045169	3.52
8115849	7.4
8143207	5.19
8045167	6.32
8045165	5.41
8170466	3.3
8045163	2.96
8170464	4.03
8045161	2.94
8055271	2.94
8123313	2.96
8055273	3.19
8045159	3.18
8130662	4.41
8045157	2.87
8055204	8.26
8055202	7.23
8055200	2.93
8055198	3.12
8045155	3
8045153	4.63
8045151	3.21
8055171	6.25
7921932	6.36
8045134	3.55
8130565	6.61
8098712	4.79
8055135	8.39
8130497	3.18
8143038	5.81
8130472	3.03
8109826	4.24
8130462	5.45
8136291	3.55
8084122	6.67
8092275	5.45
7906898	6.78
8115679	5.1
8148515	4.27
7906753	6.64
8115677	3.38
8148474	7.02
8122883	2.99
8084012	6.29
8109748	3.42
8122881	2.98
8092228	7.44
8122879	3.26
8122877	2.81
8109746	5.93
8130406	3.11
8092222	4.56
8170296	3.52
8098547	6.93
8136215	5.16
8115673	3.67
7906433	6.15
8170294	2.88
8170292	3.29
8109695	3.13
8136213	4.96
8098496	4.92
8170290	4.46
8109693	5.84
8170288	4.42
8103875	7.74
8054941	3.4
8084000	3.45
8103873	8.11
8130370	3.67
7921119	5.9
8122856	4.28
7906175	4.64
8044963	7.8
8103851	2.71
8175568	5.35
8083996	4.1
8153041	6.5
8153039	5.01
8153037	4.54
8109637	5.39
8044959	5.48
8122805	3.35
8170239	5.87
8158991	4.63
8148331	3.84
8109610	5.09
8158928	2.9
8122742	5.03
8083937	3.14
8103743	6.25
8083895	5.24
8044917	4.05
8044915	7.73
8122740	7.56
8044913	3.05
8175490	4.54
8044911	4.7
8164694	7.25
8175438	7
8044880	3.78
8109570	2.91
8044878	3.03
8109526	4.19
8136063	5.1
8136059	6.26
8135967	7.5
7905698	3.08
8115441	4.9
8098259	7.93
8158823	3.98
7920468	3.27
8170185	3.03
8158684	8.06
8054802	3.65
8054800	4.73
7920335	3.68
8103561	5.16
8054798	3.8
8109486	5.68
8175367	4.82
8044743	2.8
8109436	5.36
8044741	5.27
8130009	6.21
8098242	5.17
8175315	5.71
8044739	2.73
8098240	6.9
8135874	3.68
8044737	3.8
8103540	3.11
8044735	3.27
8148206	3.06
8158404	4.57
8091885	2.92
8148196	7.22
8091883	2.84
8175254	6.34
8091881	3.4
8152666	7.8
8115342	2.74
8152664	4.13
8091879	3.07
8115340	3.41
8054796	6.23
8091877	3.28
8091875	4.36
8054794	5.33
8135772	3.64
8098159	3.62
8148147	5.76
8054790	5.71
8103516	4.75
8109303	3.79
8091809	7.83
8083747	3.38
8122200	4.97
8115166	5.51
8103483	5.82
8113344	5.82
8114207	5.82
8148057	12.27
8103464	3.08
8115074	9.4
8135716	2.94
8103462	4.1
8115066	4.95
8103460	6.35
8129693	5.74
8129675	6.88
8044415	7.46
8142464	9.07
8122174	6.99
8091733	5.44
7919776	2.92
8091696	6.03
7919761	7.6
8091676	6.04
8054354	5.94
7905145	5.8
8148020	6.36
8083492	4.6
7919602	5.85
8135542	4.43
8083469	5.98
7919600	7.44
8142405	7.29
8121947	4.84
8091558	2.66
8157839	4.27
8043685	5.98
8121945	3.79
8142403	3.29
8054039	3.01
8054037	5.22
8053795	5.22
8103376	3.76
8152451	2.94
8129390	9.91
8108977	6.28
8103374	5.08
8152374	3.1
8043502	5.73
7919582	6.6
8043500	6.32
8147990	5.95
8097955	6.28
8103372	3.54
8142343	8.4
8147988	5.26
8043498	3.53
8147986	3.04
8135486	4.82
7919578	8.37
8108903	5.37
8091552	6.67
8169806	6.04
8097953	3.59
8174977	6.69
8142230	6.27
8164060	10.56
8097951	2.99
8083455	4.57
8169804	3.17
8108820	5.37
8174975	6.04
8083453	5.62
8142169	6.41
8097949	3.06
8097947	5.4
8169790	3.99
8152333	7.69
8043405	3.53
7919572	4.67
8103370	2.66
8103368	3.33
8163731	8.23
8103366	2.92
8103364	3.24
8142059	6.9
8043379	3.32
8103362	3.57
8103360	6.69
8043375	10.22
8103358	3.29
8135319	6.54
8043347	6.01
8097945	2.81
8135275	8.86
7905037	5.86
8147828	3.26
7905035	6.71
8091444	7.64
8135271	6.69
7919568	6.44
7919566	6.47
8169699	4.12
8121743	7.81
7905033	4.71
8152250	2.91
8169697	4.92
8147754	2.71
8152248	3.35
8152246	2.89
8053482	4.18
8152244	3.66
8141896	6.05
8152242	3.18
8135216	5.81
8147752	3.34
8114489	7.39
8121681	4.72
8147750	4.8
8147748	2.86
8091281	3.62
8147746	4.46
8103202	5.05
8147744	4.26
8097809	6.33
8147742	3.36
8163614	4.19
8129069	5.8
8129043	4.76
8174666	4.98
8141748	6.58
8157281	5.17
8152213	4.19
8091241	7.13
8141746	4.82
8108376	7.65
8152211	6.46
8121557	3.45
8152131	3.74
8141659	5.69
8163424	7.7
8152117	6.42
8128954	2.92
8043098	4.63
8128934	4.16
8097747	5.24
8043034	3.81
7904959	5.67
8053364	3.84
8043032	5.72
8083142	6.06
8053362	3.19
8174596	4.18
8114213	5.77
8121508	3.3
8043030	3.51
8114211	8.9
8043028	5.62
7904955	7.46
8114209	4.97
7986501	7.78
8043026	2.75
7991638	4.29
7919388	4.3
8108180	12.11
8174592	4.12
7919386	7.92
7919384	6.09
8108161	5.12
7991562	7.86
8083030	7.46
8141303	6.41
7919382	5.42
7991540	6.69
8053347	4.17
7986426	5.5
8141281	6.6
7904921	4.4
8147687	5.32
7991467	3.82
8108078	4.68
8141239	5
7986348	5.43
8102948	3.07
8169350	10.71
8042972	7.26
8090889	5.2
7904877	5.64
8114136	2.74
7986327	5.36
8128714	4.62
8053313	4.52
8121390	5.21
8134433	6.44
8042960	2.85
8102869	6.84
8053276	2.9
8090770	6.98
7991451	5.47
8174311	2.99
8090676	3.18
8141146	4.04
7959880	7.78
7904865	4.67
7967658	4.08
8128667	6.18
7967656	4.32
7967654	2.99
7985999	5.13
8082572	5.21
7985932	5.84
7959848	7.41
8121317	3.85
8052932	7.08
8128624	4.13
7904863	7.24
8042556	4.93
8042513	7.86
8113788	3.53
8147564	4.14
8134374	8.23
8042501	7.32
8113786	3.23
8147541	3.56
7967620	8.85
8097472	6.26
8082442	6.42
8169004	5.84
8042466	4.96
8163015	6.63
8097468	8.77
8169002	4.47
8097459	5.47
8174199	4.84
8169000	7.11
8107671	6.64
8147481	7.11
8090503	6.26
8042462	3.82
8168998	6.23
8168996	2.89
8174197	3.53
8168994	4.36
8157123	4.41
8107574	3.21
8168990	5.13
8128604	5.42
8097457	4.05
8102783	7.16
8042324	6.01
7904713	6.88
7919129	6.88
8168890	3.28
8140857	4.71
8052678	3.32
8168888	3.64
7932860	7.58
8113348	5
7993798	5.9
7983826	6.05
7948035	4.21
8133004	3.83
8052139	5.18
8162311	6.18
8081354	4.88
8124606	3.98
7990029	6.09
8156337	3.58
8105479	3.53
7960355	3.82
8003769	6.53
8139814	2.86
7997245	6.82
7970840	5.81
8140127	4.61
8101657	7.08
8074956	4.24
8094518	3.24
8150864	6.46
7964699	3.54
7978401	4.73
8074890	6.44
8020449	7.26
8072411	5.87
8100962	7.57
7948320	3.09
8074884	3.86
8096459	3.42
8167638	2.91
7974194	6.54
8111201	4.75
7969563	2.83
8112886	4.44
8145774	2.96
8151090	3.92
8154221	3.04
7983922	3.19
8035232	5.46
8139778	5.59
8069519	6.94
7912627	5.08
7945942	5.65
8120756	6.26
8100576	2.92
8144584	8.42
8146906	5.48
7943526	5.56
7980001	6.17
8131612	6.13
8165905	3.97
8124055	6.61
8074958	4.01
8071715	5.48
7962197	5.27
7960819	4.07
8074886	3.37
8031865	7.59
8025990	2.97
7986567	5.79
7986633	5.79
8013358	3.65
8139808	3.04
7974479	7.63
7972255	3.23
8154223	2.87
7972215	6.25
8022502	4.25
7965673	7.28
8052305	3.15
8133874	7.43
8102779	4.39
8042219	6.81
8102775	5.05
7945226	5.22
8133854	3.07
8042257	6.59
8151743	5.25
8121134	3.33
7918923	5.47
8097415	6.05
8128308	6.3
7903906	4.17
8121116	3.8
8097034	3.11
8107206	4.86
7990755	4.58
7959292	4.14
7990808	4.35
8113502	6.67
8173924	4.92
8121249	5.22
7952795	7.17
8096957	4.48
8107204	12.14
8082118	6.78
8162927	2.89
7919026	4.42
8162667	6.23
8081878	4.72
8162529	7.24
8052676	6.2
7959100	5.57
7952750	4.55
8089723	6.29
8113429	3.43
8151766	4.34
7991104	6.4
7991169	6.4
7959775	2.94
8113705	3.36
7904394	6.34
8113699	7.1
8010766	7.81
8100964	6.68
8168731	4.95
7945069	6.34
7959144	5.47
7990825	6.17
8081995	5.25
7945260	3.33
8121223	3.33
8174132	3.01
8052581	5.59
7918898	4.32
8102695	6.2
8097096	8.17
8140498	3.45
8018935	8.23
7903455	4.41
8099591	4.27
8036416	3.99
8020825	9.42
8013519	4.13
8113122	4.05
8149067	4.35
8097030	4.76
8128312	6.65
8089873	6.02
7990616	5.63
8107202	4.13
8151764	5.88
7959010	4.15
8090212	4.17
8081951	2.91
7945084	6.44
7904016	3.1
8151657	6.31
7904014	3.43
8151585	2.92
8147371	5.74
8113443	6.06
8113703	3.89
8151888	3.96
8128109	4.11
8133702	3.23
8052620	5.45
8082238	4.7
8134024	5.36
8052416	5.9
8128282	5.23
8151707	3.74
8052397	7.14
8168644	8.66
8156525	3.55
8042111	3.53
8140554	4.17
7985569	5.3
7985442	5.35
7990914	5.35
7990963	5.35
8042306	7.71
8042117	3.65
7904048	7.72
8162825	5.79
8107373	5.02
8128310	3.2
8128549	6.95
8133959	5.36
8151745	5.6
8097146	6.35
8074249	4.33
8074556	3.22
8071373	4.19
8071545	4.19
8074744	4.19
8074642	6.62
8071442	2.97
8071595	6.85
8074978	3.27
8071817	3.7
8075061	3.82
7952984	8.49
7931726	7.06
7925821	8.02
7960512	7.21
7897293	7.48
7925927	3.64
7931830	3.64
7912155	7.46
8072141	4.41
7931838	4.04
7931850	4
7967874	4.87
7960700	4.88
7931926	4.42
8075198	3.54
7967898	6.17
7912164	3.65
7977480	3.52
7960813	2.99
7960815	3.15
7960817	2.83
7977611	4.76
7926168	3.1
7912252	6.49
7937890	4.09
7977613	4.06
7926205	7.31
7973114	4.91
7970565	7.75
7953687	5.17
8072575	3.43
8072582	7.63
8075553	3.85
8075633	6.23
7897661	7.93
8075657	6.41
7946328	4.79
7968197	3.4
8075693	4.17
8072727	2.78
7926354	3.8
8072729	6.96
8075705	8.02
7938299	5.88
7932306	4.21
8072731	2.93
8075707	3.14
8072733	3.61
7977953	3.01
7912529	5.91
7978054	6.21
8075969	6.75
7978064	7.41
8011009	5.01
7953979	3.8
8072924	5.62
7912535	9.17
8011112	6.51
7970735	6.62
7897964	4.17
7932445	4.08
7938561	5.45
7954008	6.48
7932447	3.59
7926541	2.77
7946678	4.6
7992756	5.14
7932449	3.39
7926543	5.11
7932451	3.71
7978405	3.74
7970842	8.12
7973754	3.2
7968329	5.82
7898294	3.03
8076239	4.94
8073328	4.77
8073330	3.39
7998927	6.79
7998929	5.48
8003848	7.8
7992861	5.41
8076298	8.36
7938667	3.34
7973838	3.01
7992891	4.61
7954100	4.23
7898405	3.86
7912806	3.86
7992893	6.35
7998961	3.48
7926672	3.45
7970973	7.23
7954102	3.42
7998963	3.16
7898355	3.91
7961438	3.94
7998965	4.87
7932548	7.46
7999023	5.51
7932550	5.67
7898373	4.14
7993017	6.46
8076382	4.87
7932610	3.33
8019908	5.04
7971161	3.22
7946851	5.02
7912882	3.6
7961602	4.74
7932612	5.7
7973867	9.12
7973869	4.77
7973873	6.31
7999315	3.17
8023939	6.51
8022102	3.56
8019958	3.08
7971216	6.6
7993157	3.76
7898570	7.49
7971359	4.67
7926819	4.09
7973898	8.02
7993165	7.15
8032507	3.53
7947136	5.26
8064462	3.25
8060416	5.02
7973946	5.28
8073680	4.69
7939003	3.24
7978662	5.93
7954375	2.96
8076732	7.67
7978664	5.94
7913185	7.97
7961652	5.47
7993181	5.45
8004532	5.44
7898675	3.48
7993183	3.2
7999404	5.1
7999406	6.35
7932742	3.86
7973983	5.66
7971373	8.21
7999408	3.15
7947268	5.69
7939116	5.29
7999410	2.89
8022245	4.18
7954465	6.35
8033330	3.84
7926871	5.21
7947361	2.89
7961887	6.45
7993255	6.38
7971417	3.91
7898856	7.4
7954488	5.17
7971484	3.76
7954490	3.02
7999476	5.64
8020088	6.32
8012852	9.88
7961962	6.05
8022249	6.61
8012854	3.02
8046016	2.84
8012906	7.93
7971535	4.8
7971537	5.28
7947510	4.2
8022279	6.09
7913801	5.18
8064842	6.8
8022281	3.01
7947551	3.9
8005153	3.43
8034297	5.65
7962083	7.05
8025982	4.12
7939420	2.91
7926914	4.63
7899151	4.09
8067901	4.31
8022378	5.71
8069559	3.3
8034330	4.38
7947561	3.69
8005683	3.13
8005221	3.08
7939432	7.05
8020239	5.69
8034332	2.84
8060893	4.06
7954690	7.73
7947607	3.48
7913976	3.81
7954699	3.81
8060947	4.71
7947740	6.79
7947742	6.04
8065009	4.56
7932962	4.71
7914040	8.22
8022471	3.1
7947890	4.35
8085112	6.29
7947892	6.22
8067950	4.39
8065069	6.5
7933045	5.52
8061064	4.77
7999884	7.28
8085120	6.01
8026363	6.85
8034871	8.31
7914137	2.98
8077526	6.64
8026418	4.32
8026420	5.59
8069608	3.08
8026422	7.57
8067983	5.07
8005397	4.34
7999999	4.25
8000001	3.84
8020464	4.25
7914182	4.52
7948037	5.14
7914200	4.58
7933078	3.38
8026696	3.47
8077777	6.56
7933080	7.32
7940018	4.62
8077779	7.42
7933082	3
7993831	5.01
7979127	8.26
8020491	6.83
7954783	4.15
7940042	3.22
8027167	3.01
7971862	6.66
7899484	4.35
7974445	5.27
7962240	6.14
8061112	5.68
7994091	5.11
7954787	6.79
8020549	6.3
7927058	5.45
7979355	6.72
8077929	8.01
8077942	6.19
8005574	7.18
7933090	2.97
8005601	6.37
8069666	7.18
7962246	5.12
7940185	3.26
8005628	7.39
7979398	4.86
8005630	3.26
7933113	9.4
8005632	4.6
7979412	6.71
8022608	6.17
8005634	3.59
8027381	7.9
7979414	5.69
7927106	9.39
8027383	3.78
8069768	5.38
7933145	8.63
8116577	6.4
7962325	5.82
8013354	6.79
8069983	5.45
8078134	4.83
8020666	4.1
7933147	6.12
8116585	6.99
8085554	9.88
8094026	7.56
7940491	6.4
8005636	5.17
8116589	3.16
7927167	5.59
8068214	5.97
8013356	3.9
8022642	2.95
8068216	3.11
7971911	5.01
8068218	7.16
7954938	5.03
8013360	3.23
7962345	3.2
8013362	7.59
7940660	7.58
8005655	5.37
7914496	5.62
8099324	4.61
8110880	2.76
8133002	2.76
8035937	3.81
8000632	6.76
8061165	5.06
7914498	4.87
8104348	7.01
8020722	3.2
8061169	6.06
7971931	4.03
7971933	3.65
8000634	4.23
7948879	4.89
8061222	6.09
8099393	7.77
7962347	2.95
8002342	8.32
8000649	8.32
8000690	8.32
8085714	8.29
7971935	2.81
7933296	4.37
7933421	4.37
7934868	4.37
8070169	6.66
7954961	5.26
8070171	5.64
7954963	6.69
8027519	3.35
8068391	3.19
8085730	2.89
7914555	7.63
8068393	3.24
8110928	2.81
8123726	5.88
8027884	10.03
8068395	3.16
8110930	4.63
7914628	6.4
8104443	4.22
8070213	3.3
7933535	4.25
8022761	3.73
8000746	5.8
8028102	5.4
8099504	3.39
8013484	3.4
7933634	5.79
8070231	4.62
8013517	3.41
8094257	5.18
8005745	3.17
8099589	3.35
7927641	3.08
8036418	2.94
8137863	5.86
7914805	4.41
8028275	3.06
8005749	5.29
8028277	3.6
8005751	6.39
8028279	4.12
7927643	5.69
8085784	4.49
8116906	3.61
8013521	8.65
8000928	4.3
8149146	7.09
8028281	3.24
8070295	5.05
8028309	5.29
8005753	5.95
7927647	5.35
8005755	3.19
7940735	3.34
8013523	4.41
8013525	2.81
8013527	4.74
8094357	4.48
8144399	4.26
8149239	4.26
7948918	5.58
8013529	5.78
8070396	5.15
8085811	5.31
8013531	5.51
8005757	2.89
8005759	2.81
8005761	3.24
8005763	3.1
7933731	3.17
8099668	8.3
8028643	6.86
7933758	5.09
8159846	4.25
8068662	3.23
7982127	5.89
7940822	6.4
8099713	5.16
8111122	5.3
8013572	6.6
8099715	4.55
8131335	7.71
8061481	5.12
8099717	3.73
8070601	3.37
7986975	4.4
8099719	3.15
7979755	4.18
8065515	4.01
7995320	9.74
8104599	3.74
7995322	8.43
7962916	3.49
7914992	5.37
7995324	7.94
8124018	3.06
8070714	3.67
8149262	3.39
7995326	6.83
7979806	4.45
8037001	5.38
7995328	8.86
8069133	2.91
7933929	3.24
8021043	5.79
8061507	5.91
7995330	9.16
8070755	5.23
8037043	6.29
7900181	3.38
7933931	6.91
8094516	4.78
7995332	8.05
8104607	4.49
8124036	3.84
8131385	5.48
7995336	8.54
8104619	3.99
8099758	4.29
7995338	8.99
7979902	6.06
8069446	6.38
8117032	4.99
8029299	6.04
7995340	8.21
8111218	3.96
7995342	8.09
8149273	7.27
7941563	8.65
7995344	7.21
8154207	9.95
8078395	6.25
7995346	6.67
8149275	5.31
7963137	7.5
7995348	8.63
8154209	7
7995350	8.28
8013915	7.51
8111251	4.51
8149279	6.36
7995352	8.48
7963206	5.23
8065752	6.54
8171170	6.1
8023189	5.17
8099811	5.59
8149281	4.96
8159961	6.43
8099813	5.3
7969565	3.64
8099815	4.85
7969567	3.28
7900350	3.88
8154211	6.07
7934066	3.35
7975455	5.03
8154213	2.45
8159963	5.4
7982290	7.94
8159965	6.73
7972253	5.79
8006083	5.97
8144619	5.97
7995417	6.17
8159967	2.98
7949742	2.98
8159969	5.69
8171195	3.39
8086139	4.03
8154215	2.95
7934072	4.43
7941795	5.93
8171199	3.08
8154217	3.57
8154219	3.48
8154225	5.73
8154227	6.42
7963208	4.2
8124160	8.75
8001325	3.53
8171201	3.52
8138308	3.23
7934091	2.75
8154283	4.63
7980003	6.93
8144683	6.14
7934093	2.92
8165860	4.16
8144685	8.14
8171203	6.26
7949763	4.48
8144703	7.76
7928058	3.32
8104654	5.51
7975630	4.59
7928060	4.04
8078567	6.5
7928062	2.8
8117126	4.67
7934095	3.18
7915331	5.33
8001371	7.88
7969611	4.35
7949946	5.88
7934097	3.64
7949954	7.12
7972289	4.11
7934099	2.94
8023312	4.92
8131703	4.09
8165907	4.65
7969638	5.28
7934154	6.76
8021185	5.07
7980113	6.31
7928216	6.39
8100003	7.36
8176373	4.24
8138483	3.44
8006296	5.14
8176395	10.07
8006317	5.09
7995627	6.43
8154379	5.58
7972365	3.02
7980304	5.43
8021243	3.6
8131801	3.29
7972367	3.23
7900538	7.27
8160086	5.38
8124192	4.75
8131811	10.35
8124194	6.32
8104723	4.07
8144864	3.44
8131813	5.96
7942326	5.76
8104725	6.04
8062284	7.6
8117187	5.78
7915466	5.85
7982388	6.38
8001535	4.47
8062337	7.73
7972418	2.49
8138598	3.39
8124305	8.24
8144915	5.77
8131917	7.1
7934295	2.97
8138600	3.37
8094872	6.18
7969675	4.68
8086313	3.29
8014140	7.35
8160236	3
8021363	6.46
8086315	4.12
8111385	4.23
8078896	4.1
8021368	8.03
8177070	3.69
8149625	4.19
8001680	6.66
8149627	3.03
8177079	3.19
8030840	4.59
7969701	3.46
8014158	5.01
8144951	7.42
8177081	4.25
7976053	5.76
7900876	3.2
7972442	6.64
7987379	4.9
8176476	3.05
8014167	4.59
8144993	5.85
7934365	3.76
8014197	6.54
8176478	3.07
8104786	5.1
7969772	6.87
8100143	3.74
8117286	8.41
8006502	5.73
7976055	4.47
7969774	3.39
8177083	5.31
7928367	5.56
8176480	3.43
7964260	5.74
7976057	3.34
8100177	4.37
8160276	5.07
7942525	4.24
7980574	4.02
7950423	6.54
8104823	3.97
8132034	3.28
8038960	3.94
8124457	4.23
8100229	4.09
8117520	3.15
8001776	7.2
8132043	6.37
7982591	4.33
8006590	5.78
7928514	4.92
8154510	3.91
8145225	5.47
7972565	4.1
7969828	6.66
7901036	5.57
7976059	3.66
8117529	3.08
8039084	3.81
8138920	5.76
8176576	4.72
7969879	5.24
8117531	5.77
8124467	5.77
7976061	4.49
8031011	5.86
8132212	3.62
8132288	3.62
8117533	4.66
7976063	2.92
8021480	3.16
7982661	6.08
7976065	4.12
8100306	5.38
8154527	7.07
8138939	5.94
7976067	3.36
7964594	3.95
7987464	5.63
7980578	3.14
8039090	5.88
7969914	3.56
7987466	6.46
8014452	4.4
7987468	2.94
8117561	5.09
8149847	6.22
8160319	3.97
7987470	3.79
8117563	4.93
7980603	4.67
8117565	6.11
8062599	4.79
7934651	6.64
8095037	3.7
8166264	7.22
8176665	5.4
8177193	5.4
8145566	3.32
7928547	8.39
8149953	5.88
8138995	5
7928549	2.98
7901071	4.48
8079138	5.41
7987534	3.38
8086465	3.76
7915731	4.01
8176677	5.85
8177178	5.85
7901227	7.47
7987572	10.21
8066343	4.51
8023708	6.44
8117653	8.06
8100376	7.68
8079163	4.12
8100389	3.17
8139083	7.68
8021664	4.35
8117698	7.98
8145634	3.33
7956739	3.2
8014954	2.87
8095078	5.12
7972803	3.72
7982955	3.8
8124604	3.61
8150032	5.46
8166351	5.81
7970082	5.94
8124608	5.02
8100391	3.74
8095135	5.56
7987926	4.79
8150101	6.93
7928817	4.63
8050093	6.3
7901361	4.39
7934810	6.31
7950699	3.05
8002245	9.8
7980700	6.4
7964675	5.58
8171800	4.18
8040034	5.98
8015410	6.68
8132413	3.28
8150153	4.07
8177227	3.1
7942814	2.81
7942816	3.29
8015735	4.15
7916020	3.59
7942818	3.12
8150155	3.5
8095161	3.53
8154666	4.49
7983254	4.16
7983272	4.16
7942820	7.15
8086797	4.72
7942822	3.18
7950724	2.73
8145768	4.76
8040111	7.31
7964718	6.83
8145770	4.25
7934840	3.68
8145772	3.56
8050213	6.04
8176921	7.76
8177424	7.76
8154668	3.47
8150159	3.65
8100474	4.16
8145776	6.08
7950762	6.7
8100476	3.41
8105218	3.01
8145778	3.19
7950794	5.12
8150161	2.92
8150163	3.42
7942875	7.92
8145780	4.2
8160555	3.18
8062842	6.25
7928907	8.36
7956908	7.14
8039092	4.37
8062862	3.63
7964785	4.45
7942910	3.88
8154729	5.58
7934883	5.63
8154731	5.88
8166607	6.04
8062962	5.75
8154758	4.54
8095295	6.42
8015804	5.99
8145818	5.85
7981215	7.34
8118818	4.58
8150210	3.4
8154777	5.88
8100549	2.87
8145820	3
7996943	5.2
7996945	4.54
8079742	7.39
8118820	8.63
8002301	9.37
8118822	4
8166663	6.01
7981235	4.66
7942985	5.36
8002320	4.28
7916246	7.62
8112157	4.52
7950897	4.62
8105434	6.77
7942987	3.26
8079867	5.79
8154846	3.95
8040334	10.58
8172082	4.42
7964979	2.97
7901563	3.43
8080082	4.68
8154868	7.73
8095335	4.48
8112256	5.33
8039094	3.68
8039164	4.71
8031439	4.42
8031680	3.15
8031682	5.74
8031684	2.86
8031867	8.44
8031931	5.23
8016086	6.75
8160769	7.46
8160782	6.15
8007902	3.79
8154914	4.3
8008038	5.94
7916487	3.03
7901710	3.48
7988424	7.31
8100572	3.38
7964985	5.05
7988438	3.45
8119078	5.03
8095337	2.89
8040338	11.45
8100574	3.08
7965038	5.93
8066962	5.5
7988440	3.49
8126093	5.29
7901746	7.25
8132838	4.87
8139695	5.96
8095339	3.36
8040372	4.09
7965108	4.64
7943124	6.49
8050365	3.75
7983523	5.29
8088126	4.48
7997228	4.33
8063433	4.21
8040417	5.56
8016521	4.26
8050425	6.62
8040426	3.01
8067111	4.85
7935228	5.44
8002937	7.45
8088172	6.48
8132849	7.04
8105645	3.01
8126212	7.76
7957431	4.57
8126238	5.13
8100782	8.92
7916725	4.92
8119394	4.02
7997319	6.77
8172252	4.49
7901911	5.79
8146239	6.44
8112422	4.52
7957476	5.15
8132858	5.99
8132909	6.37
8112424	3.28
7983614	4.61
8139721	3.99
8132911	5.01
8112426	6.18
8095562	5.83
8088335	3.39
8100851	7.09
8112433	6.6
8067155	5.2
8155325	3.93
7929612	5.45
7929614	3.1
8146305	8.28
8155336	4.48
8016787	8.03
8063522	5.98
7997498	5.82
8155338	5.35
8155369	5.35
