ID_REF	VALUE
7918953	2.92
8085786	4.56
8153035	3.2
8162996	3.16
7990377	4.58
8144810	6.07
8094163	4.11
7947228	4.41
7905742	3.7
7970905	5.8
8122969	3.22
7956783	4.4
8098101	5.93
7977784	4.5
8143108	7.02
8111017	3.55
7986442	7.89
8046012	3.3
8039210	2.86
8089232	2.99
8129456	4.61
8169715	3.81
7928748	3.33
7935778	3.54
8085253	6.43
8020347	3.94
7931681	6.32
7928821	6.64
8129067	5.26
7977801	5.53
8080894	3.44
7899073	4.52
8090462	7.19
7961067	4.07
8172272	3.3
8146941	6.7
8022974	4
7961593	3.23
8097124	6.48
7901854	4.42
8112664	2.85
7938625	5.86
7916998	4.66
8101203	3.28
8107348	5.23
7975987	4.86
8103559	5.04
7985553	3
8001691	3.82
7994339	3.73
7956279	5.44
7918900	9.06
8098688	4.55
7991157	3.16
8045602	3.17
8059475	7.32
8164696	7.41
7935114	4.28
8046788	5.22
8150157	3.51
8176667	6.96
8177191	6.96
8163271	8.07
8056020	3.03
7936089	5.93
8147652	2.94
7982390	3.25
7942071	4.81
8018791	5.11
8131515	4.47
7983379	6.85
8055474	5.18
8151508	3.38
7953871	6.16
8144582	4.77
8168081	5.33
8055247	7.66
7924495	3.81
7961024	6.34
7996759	5.54
8015944	4.01
8148313	5.2
8050472	2.93
7904967	8.19
8093451	6.08
7917597	3.12
8108299	2.93
7957159	5.96
7943411	4.69
8120059	3.62
8008644	6.98
8151250	4.12
7954775	3.24
8069766	5.59
8140530	2.84
8146943	3.27
8092724	3.1
8173922	3.06
7963201	3
8034326	4
7932086	6.78
8114643	6.85
7932017	3.47
8170196	5.2
7982550	4.98
7919854	8.36
7973752	4.45
7927812	4.33
8156759	4.49
7987066	4.59
7906948	6.04
8115812	7.15
7962137	5.17
7957629	3.67
8064831	7.71
7906950	5.3
8021342	6.08
8072482	3.83
7919594	3.29
8133856	5.51
8168555	3.18
7961960	5.78
7988346	7
7939118	4.05
7971165	5.27
8061127	3.01
8090416	6.12
7972257	5.76
8172193	4.77
8111991	3.7
8067899	3.7
8008130	5.21
8111812	7.6
8133187	3.62
8061666	6.54
8022275	3.39
7938590	4.58
8025996	3.35
7903391	5.46
8118979	6.25
8052089	3.36
8046822	4.43
8168884	3.42
8080989	3.07
8121485	2.91
7930612	4.23
8057931	7.23
7994093	3.55
7958128	2.95
8175664	6.01
7952671	7.37
8081105	5.11
7964625	2.9
7917752	6.61
7897439	6.75
7986820	6.42
8173428	7.51
8067981	4.9
7924340	5.16
8074192	7.87
7974164	5.45
8096030	3.74
8168553	3.32
7984014	6.07
8022243	6.27
8142536	4.39
7942830	7.23
8003633	6.47
7993339	5.9
8083227	4.53
8081808	6.91
8168466	10.13
7974564	7.96
8053263	6.63
8129375	7.39
7965508	8.37
8044189	9.05
8174887	3.47
7995580	8.86
7974695	6.25
8024001	8.78
8106528	5.58
8106475	10.55
8161169	10.09
8089459	3.85
8129039	4.5
8140461	6.63
8149228	6.34
8007118	7.28
8065325	10.58
8061184	7.55
7939902	7.5
8012473	7.62
8105631	8.29
8166659	5.15
8166211	6.2
8094142	4.86
7971345	6.37
8176482	5.63
7919146	8.49
8104131	5.57
8017840	7.66
7910913	6.43
7902787	6.03
7937711	5.41
8005697	5.97
8162531	10.46
8155944	4.22
8106530	6.9
7923317	6.23
8068608	3.42
7934531	5.9
8042825	7.31
8169445	5.77
7899849	7.18
8149122	6.99
8127999	4.33
8171879	6.31
8122405	5.94
8177072	5.67
7903474	10.1
8055668	4.03
8150204	10.78
7904448	5.15
8117628	5.86
8166712	7.64
8129095	10.37
8156160	7.88
7922324	4.49
7898276	10.36
8060738	9.47
8175585	5.49
7929593	11.83
8177280	4.93
8025301	6.21
7972546	6.22
7979808	7.06
7917904	5.39
7948048	4.86
7909102	10.62
8043456	4.18
8053715	4.13
7915563	8.57
8167251	5.22
8117241	5.76
8161863	3.02
8019081	6.77
8170117	6.66
8122277	4.88
7922458	3.75
8012891	9.21
7903889	5.38
8163017	4.94
8176648	7.62
8169441	5.84
8172030	7.03
7982129	12.85
8165864	4.14
8166817	5.6
7924203	5.57
7967870	6.51
8124634	4.77
7926123	5.86
7953697	6.73
7990452	6.82
8168733	4.49
7916225	7.64
7915329	8.16
8052413	6
8022610	5.96
8106189	5.27
8011732	5.44
8119527	3.52
8168026	4.76
8176574	5.95
8166569	6.68
7934838	5.14
8125563	4.97
8056966	11.1
7970563	4.79
8066567	9.94
8121561	4.85
8117739	7.32
8043480	5.94
8043484	6.35
8053735	5.97
8161563	6.32
8161580	6.31
8161568	6.27
7932209	7.27
8009515	4.03
7907859	8.25
8157677	4.22
7916022	8.49
8040483	3.97
8131705	7.9
8098498	5.25
8174279	6.51
8162080	3.71
7909525	3.87
7910790	9.34
7916880	5.45
7970390	3.6
8067842	3.6
7937988	4.75
7932983	5.95
7906467	5.59
8175365	4.91
7932794	7.74
8171846	8.93
8138487	5.04
8169233	6.61
7936833	8.74
8120275	3.84
7930919	6.13
8161431	6.15
8055946	4.03
8134349	7.16
8170633	5.99
8175773	5.99
7908777	9.49
7907351	8.23
8162848	6.46
7932528	4.46
7904923	4.96
8119159	6.82
8013109	5.78
7906993	8.32
8002760	8.29
7902435	7.36
7995312	3.43
8161433	8.08
7907010	6.74
8126145	5.73
7912762	7.34
8161371	5.34
7998959	5.22
7908692	5.97
7908635	10.53
8161190	6.51
8155569	7.31
8161426	7.31
8161437	7.31
8171865	12.55
8119107	6.8
8083777	6.99
7897424	6.77
7936320	7.36
8102160	5.53
8170237	6.95
8112180	6.52
8154388	9.95
8118824	8.1
8087778	5.51
7904252	4.94
8115039	6.07
8015906	3.78
8063026	4.92
8081065	3.03
7974212	5.61
7911355	8.21
8003576	4.77
7924819	6.1
7910186	5.91
8089462	4.64
8116651	11.73
8126432	3.03
8040101	6.43
8127656	3.96
8127496	3.79
8022504	3.56
8170228	3.5
8147715	4.63
8148640	6.72
7933176	6.02
8101697	3.81
8121140	3.95
8152640	4.44
7927153	5.85
8174970	13.58
8007603	4.43
8137006	3.33
8152090	4.01
8107855	6.95
7956838	3.61
7909888	4.57
7946561	4.79
8116829	3.53
8127423	7.62
8089436	6.05
8042958	4.17
8165496	10.28
7909813	5.8
7997137	4.75
8040428	5
8065240	3.59
7925687	6.61
8131381	5.39
7961022	11.09
7954006	11.04
8045208	8.52
7969559	9.59
8156846	7.47
8019331	7.06
8055297	5.45
8109572	4.84
8049083	6.39
7929986	4.39
7912209	5.16
8104447	5.15
8095260	6.55
8089928	8.32
7920256	4.64
8112738	6.44
8128327	5.93
8173890	3.95
8107644	6.43
8055348	7.12
8071204	3.73
7971482	6.81
7932862	6.79
7986325	3.17
8128258	7.2
8074061	8
8089818	5.99
8022439	2.73
8176568	4.54
8122194	6.99
8042464	4.03
8103204	4.11
7926898	3.48
8029375	5.86
7984622	2.79
8151991	5.05
8154979	4.67
8150586	5.13
8115344	5.6
8105603	3.4
8126119	5.51
8098326	6.58
8134431	9.13
8113771	5.18
8110104	6.04
7914665	6.35
8113724	7.45
8175440	4.59
8133896	9.73
8158664	4.2
8067165	5.05
8053840	6.45
8169461	3.37
7919747	5.82
7988685	6.84
8055666	3.25
7988091	6.13
7972287	4.18
8052696	4.61
8112582	4.21
8098938	4.18
7978905	13.52
8103538	3.32
8016504	5.41
7985308	3.48
8053761	7.29
7985930	6.72
8132415	3.35
8005685	4.93
8128075	5.83
7975410	7.36
7971640	4.8
8142466	4.71
8066025	3.94
8019962	6.14
8139697	5.25
7954434	7.68
8080909	6.16
7938588	3.47
8009322	6.08
8138440	5.34
8004219	4.9
8085056	4.67
7901744	7.1
8001327	3.48
7947915	6.64
8084169	3.08
8021961	3.69
8095703	5.29
7971711	6.69
8002247	3.06
8104928	5.2
8023059	7.05
8021714	6.27
7981333	4.95
8148018	5.81
7917670	6.25
8086417	7.88
7963758	3.09
7921220	5.09
8151494	4.9
8164426	5.09
8150195	5.63
8173607	10.15
8130660	6.12
7941380	6.57
8154572	5.32
8174045	3
8037814	6.39
8150918	6.34
8099756	3.02
8078603	7.11
7919024	3.89
7964596	5.83
8108979	5.28
8115037	3.18
8025826	5.41
7990618	7.47
8097743	6.92
8134347	3.75
7901443	6.89
7905129	3.45
8023640	4.77
8051234	5.87
8062569	7.1
8091554	7.57
8109401	3.54
8151434	3.45
7925976	5.11
8100868	3
7898721	5.44
7929956	3.23
8044733	5.25
7922992	3.98
8080960	6.78
8066459	6.39
8085606	6.8
7997372	5.46
8123642	6.31
8042159	4.32
8048976	6.68
8026989	4.92
8096025	6.08
7965836	3.6
8137472	5.69
8094899	2.95
8079628	5.12
8154870	6.36
7915561	3.48
7924117	3.56
8160256	4.27
8089926	5.83
8144947	3.41
7995419	5.27
8083322	5.27
7927645	6.65
8051987	4.45
7977734	7.71
8017702	5.28
7942551	6.59
7976576	4.13
8040465	7.01
7987634	5.49
8065016	8.2
7900197	6.07
7930915	4.41
8114285	4.23
7968000	4.91
8000930	3.67
8164194	4.94
8085358	6.72
8162177	6.47
8022410	5.9
7944989	5.31
8056043	3.52
7966070	3.44
8053447	5.44
7934977	3
8115366	2.94
8043185	4.36
8175591	4.38
7911331	5.67
7924463	5.67
7927089	5.67
7945347	5.67
7998115	5.67
8031997	5.67
8102530	5.67
8137668	5.67
7917695	3.83
8058568	5.16
7926443	3.78
8018906	8.78
8020804	4.83
8150868	4.34
8072573	4
8127542	7.87
8073013	7.53
8157227	3.94
8079149	7.17
7914178	6.12
8084927	4.74
8156844	3.63
8021725	7.54
8145797	6.07
8083933	5.62
7983525	3.93
8048887	3.56
8142401	4.15
8164006	7.72
7950895	4.89
7966068	6.73
8132847	4.46
8163381	2.97
8083790	3.06
8094391	4.91
8092312	4.29
7906808	4.31
8006028	4.37
8133165	6
8117710	7.46
8123060	5.59
7970426	6.16
8037003	6.69
7927852	4.9
8115395	3.8
8117239	5.82
8000700	4.24
8003599	4.24
8056489	4.09
7915202	5.43
7934566	6.65
8099025	4.28
8123891	7.08
7979804	4.99
7947266	3.68
8142017	6.08
8081034	4.63
7907788	5.66
8151510	4.86
8045497	5.67
8022801	4.47
7984660	6.87
7922684	7.05
7983252	6.03
7957604	7.98
8113427	3.19
7902265	7.2
8005510	4.76
8013292	4.76
8055967	5.65
7964870	3.94
8170235	5.86
8092065	6.17
7932883	6.86
8157522	4.85
7935859	3.19
8141138	3.26
8147305	6.2
8046755	7.08
8174277	4.08
8153320	6.92
8128865	7.04
8074789	3.74
8160784	3.75
8011678	3.54
8124183	7.33
8133845	3.79
8008912	5.45
7936280	4.7
7967698	5.99
8064098	6.26
8168672	3.31
8036027	4.84
7916781	5.62
8097541	5.03
8121884	6.61
8055670	2.86
8110585	4.05
8113701	5.96
7934966	6.88
8156024	5.99
8097476	6.32
7968759	6.34
8074878	6.68
7905744	4.4
7959012	6
8062204	6.25
7933008	6.4
8161644	5.86
8150151	3.33
7981771	6.6
7981893	6.6
8123332	6.59
8035939	6.37
7972426	5.83
8157580	3.85
8176415	3.2
8154365	6.07
7941170	3.71
7999382	8.99
8050687	5.75
8059341	5.52
8149256	6.88
8151367	4.63
8081107	3.51
7953128	5.66
8138065	6.49
8047782	4.41
7942611	7.26
8136889	7.3
8083590	3.87
8065082	5.91
8152819	5.53
8145887	6.23
7930274	6.4
8172191	6.3
8066981	5.08
8046281	3.2
8081818	5.72
7912196	5.46
7965871	4.69
8136469	4.2
8117170	3.48
7997700	4.72
8085118	5.8
8146377	3.44
7975694	4.65
8031568	6.95
8035579	3.25
7971539	4.93
8046084	5.57
8121112	5.72
8042115	4.48
8110668	6.54
8042694	3.23
8168422	3.88
7993146	3.42
8021478	6.77
7988623	5.1
8006227	4.63
7932608	4.53
7901416	5.05
8088889	7.11
7950862	5.55
8052583	6.51
7898607	6.18
8062687	6.74
8119336	4.4
8163013	7.59
8104650	2.95
8124181	3.12
8121782	8.51
8005223	5.26
8068018	3.5
8035144	4.56
7910638	6.02
8146241	3.35
8138485	5.61
8081032	5.65
7965110	4.69
8140965	8.16
8022623	7.02
7951131	8.4
7958209	4.18
8160084	3.17
8097934	2.72
8084836	3.52
7972748	7.15
8075057	4.98
8022100	5.43
7936639	6.32
8149069	5.83
8094677	3.24
8097645	4.27
8097028	4.85
8113639	3.71
8126016	3.19
8043155	6.47
7967082	3.54
8171874	5.23
8045931	5.3
8148194	5.93
8167726	3.91
8113707	3.41
8107109	5.72
8029845	5.36
8040488	4
7986338	3.31
8156895	6.81
8040486	6.83
8116996	5.59
8115541	3.28
8090446	3.21
7936966	4.01
8146326	4.13
8137044	6.38
7955074	3.36
7965224	3.66
7928316	3.63
7975404	4.34
7907211	6.83
7899251	3.47
8101063	3.96
7979999	5.64
8135273	7.24
8136891	3.52
8121739	6.9
7910692	3.09
8120824	2.94
8060609	7.71
8087545	5.3
8011110	7.26
7969671	6.96
8109177	5.7
8154386	5.33
8129315	3.57
8115939	6.42
8132286	4.26
7943550	3.18
7903028	3.96
7932786	5.45
8173308	2.92
8139941	5.64
7910492	6.57
7989130	4.83
7955043	6.93
8059275	6.29
8014023	5.94
7949717	5.96
7972711	8.23
8052016	6.25
8120979	3.66
8063547	6.08
8102230	4.5
8160470	5.74
8152701	7.6
8005155	5.84
8147038	3.83
8073341	3.85
8121085	3.99
8044791	5.4
7994824	4.4
8123763	7.02
8032273	5.71
8022970	5.8
7932788	5.87
8107406	7.56
8004946	7.05
7900508	5.39
7930137	5.21
7982282	8.13
7982307	8.13
7982267	8
8006319	6.69
8111885	4.23
8121683	5.11
8058969	6.38
8040616	3.77
7996256	7.08
8098244	6.97
8053646	4.49
8161915	3.83
7967967	5.87
8104070	5.64
8159957	5.68
8152367	2.86
7982228	7.9
7982250	7.9
7987112	7.9
7986945	7.75
7971864	5.93
8111627	4.76
8123737	5.27
8171531	3.83
8133872	4.98
7945418	7.88
7936994	5.04
8132243	6.35
8111666	8.72
7956892	5.41
8150866	5.4
7970542	5.15
7962181	3.12
8125857	7.23
7936461	4.8
8148329	7.98
7948369	5.06
8177068	3.55
8155212	4.54
7981486	3.45
7913665	8.28
8129943	5.14
8100599	4.46
8001231	5.96
8127995	2.93
7991399	5.31
8169439	5.69
7952599	3.9
8014863	5.07
7911566	5.75
8039945	5.75
8138948	5.28
8090660	3.05
7899600	6.28
8003771	6.61
7904691	2.88
8139055	6.26
8114579	3.43
7972229	3.14
8074057	6.72
8152094	4.28
8175662	2.88
7904209	6.04
8161693	6.56
8124482	3.08
7969202	4.88
7919969	3.65
8122875	6.64
8008967	4.05
8018814	6.78
8173549	5.65
8006181	7.14
8008702	8.23
8148302	6.38
8175119	5.37
8100521	4.43
8148930	7.64
7981872	7.54
7914921	5.9
8109967	5.1
8052119	4.13
8092931	7.91
8055482	3.4
8106250	6
7905127	6.83
8104490	5.26
7990652	5.93
7976069	6.5
8088828	4.14
8157841	4.19
8152115	5.46
8050441	8.02
7916627	4.32
8057574	4.63
8026361	7.92
8035884	7.57
7902493	7.39
8110616	3.84
8007917	6.56
7919562	3.94
8043482	3.94
8044764	6.27
7975282	3.74
8013985	6.89
8098421	7.08
7982152	6.29
7986661	6.29
7986943	6.29
7917737	7.68
8005747	4.7
8047185	5.5
8081030	5.32
7930954	4.88
8134316	3.32
8172086	7.52
8079058	6.25
8078153	5.93
8063185	5.61
7968911	6.43
7905629	4.13
8021712	6.34
7965154	5.04
8015014	2.94
8163426	7.17
8088915	3.77
7969477	5.61
7922291	3.12
8146892	5.32
7957954	3.19
8020027	5.63
8062794	6.12
8151052	3.76
8138007	8.56
8151030	6.52
8121136	5.05
8007865	5.93
8007883	5.93
8151238	5.32
7996391	4.18
7926981	4.01
8154844	3.46
8168689	4.49
8005104	4.59
8020971	8.02
8072344	9.62
8065321	4.36
7974335	8.14
7982356	8.23
7987046	8.23
7987137	8.23
7971690	5.9
8045347	7.42
8166657	5.32
8044698	4.07
8114352	3.17
7944162	5.48
8169636	5.11
7901858	7.02
8151279	3.39
7973444	5.77
7965838	4.9
8100068	6.56
8081053	4.8
8122670	4.8
7972416	5.77
7907349	4.92
8040528	3.42
8137435	3.9
8086368	4.32
8171336	8.16
8151411	7.68
7961889	6.46
8075162	3.21
8146480	5.86
8155081	4.98
8166609	3.04
8112041	6.87
8106720	5.53
7973865	6.57
7985037	4.41
7980452	5.97
8134678	3.61
7908157	4.04
8079731	4.27
8157608	3.5
8122552	4.8
8159848	4.79
8131581	4.13
8008704	6.16
8168729	4.84
7953685	3.05
7931027	4.81
7966266	7.05
7899795	7.73
7966684	4
8133200	4.82
7979689	3.63
7910583	3.41
8107131	4.15
7898732	4.81
8066212	5.79
8105179	4.03
8051273	4.05
7931403	4.34
7940020	6.27
8097470	6.34
8128077	3.76
7974585	6.14
7992458	7
8102592	4.18
8104319	6.48
8016257	5.3
8162140	6.82
7942645	6.02
7919749	6.35
7942983	4.14
8038137	3.53
8014035	6.53
8026298	6.53
8020493	4.44
7970388	6.27
8062691	3.36
7902563	5.67
7926817	6.56
8043020	3.28
7980576	3.2
7932909	5.22
8021438	5.28
8098161	3.25
7943191	3.46
8122816	5.26
8085060	3.72
7916582	5.86
7953934	6.38
7981383	7.88
7981240	4.22
7958017	3.97
7926979	6.84
7918811	4.66
7979042	6.14
8030879	3.61
7979800	2.96
8075059	5.14
8001455	7.03
8031615	3.89
7899375	3.25
7928815	5.17
8022277	6.75
7968796	5.22
8030197	5.38
8176566	8.64
8173364	5.16
8081941	5.09
7948367	6.4
7926484	3.99
7923005	5.16
7969358	4.85
7961622	7.2
8078958	5.55
8047536	4.5
8150489	7.06
7957568	7.53
8099362	7.18
7978534	5.69
8154660	4.18
8109424	5.47
8060837	6.13
8014861	3.5
8012518	6.62
8016016	7.88
8040614	5.26
8046644	4.01
7933945	7.65
7971899	6.37
7965650	4.91
8167953	5.09
7933840	4.72
8078448	4.81
8037387	7.52
8136578	4.54
7933976	9.5
7924443	6.26
8084810	7.96
8054939	6.95
7925509	6.9
7986346	5.31
7929952	4.55
8112918	7.97
8007139	3.51
7965484	6.06
7969768	4.2
8065330	6.84
8091627	3.87
8042308	5.48
7926659	7.07
8035234	4.92
8035175	6.8
8065196	8.8
8104661	3.64
8164560	5.47
8020139	9.74
7991661	5.78
8088977	4.32
8073941	7.38
8157798	6.55
8050111	4
8098554	3.31
8146458	3.75
8110461	6.38
7927745	4.25
7916783	3.18
7929332	6.02
8084941	5.32
7926366	2.74
7970674	6.5
7966686	5.1
8058106	5.17
8154719	3.66
8121159	4.91
8001392	3.42
8127664	4.65
7981909	6.61
8066983	7.02
7984684	5.08
7984983	5.08
7984987	5.08
7990307	5.08
8147689	6.08
7975924	6.76
7901338	4.77
7988603	5.32
7972743	6.61
8094717	5.12
8107472	4.41
7911349	3.26
7927527	7.52
7933593	7.52
8042221	6.28
7901967	5.39
7957602	4.42
7913972	5.19
8135929	5.41
8062685	5.39
8064926	4.94
8013507	7.76
8119196	6.32
8059714	3.01
8141533	4.67
7942542	5.24
7918951	3.54
8171491	5.91
7910585	6.69
8066292	6.06
8136612	4.3
8145827	4.65
7952781	5.33
8018377	6.49
8112043	5.65
8151308	6.37
8018870	6.35
7948416	4.53
8097062	5.17
8121064	5.18
8075160	6.01
8029726	5.53
7979365	5.32
8163326	6.63
7946567	9.62
8065903	6.67
8011291	6.76
7951163	4.78
8080985	4.65
8097013	5
8047036	3.45
8080142	5.42
8118724	6.02
8170702	4.53
7902685	5.39
8006592	7.1
8086878	4.98
8139242	5.83
8173671	5.09
8173926	5.31
8103242	5.07
8068786	5.9
7902223	7
8023375	4.74
8005245	6.78
7943345	5.98
8114918	4.44
7984317	3.82
7957275	7.31
8006679	6.38
7972173	4.99
8172156	6.05
7971239	5.87
8151989	4.09
7910140	5.74
7954277	6.27
8036954	3.29
8079368	5.63
8069517	6.64
8137081	5.37
7901477	6.16
8045793	6.03
8068549	6.38
8139158	6.14
7981233	6.49
7980065	5.37
8100426	5.79
7936318	3.26
8108401	4.91
8100456	6.43
7988442	4.22
8174644	6.16
7916926	6.04
7981288	5.11
7982751	3.44
8170208	5
7945130	6.97
8063347	5.91
8056361	6.98
7957041	3.91
8123959	4.55
8008963	3.66
7943777	3.6
8066264	4.77
8029937	6.47
8151492	4.32
7969298	5.2
8084887	5.6
8048466	4.93
7971511	6.4
7966299	7.39
8154447	4.62
7968913	6.35
8141263	6.41
7909142	11.49
7938741	5.24
8127391	6.39
8127393	4.52
8127399	4.27
8127396	4.11
8089677	6.91
8112888	5.5
8003605	6.39
7998629	7.68
8161854	4.22
8140707	7.15
8108040	5.86
7948113	9.23
8151252	6.85
8078378	7.26
8113784	6.07
8150842	7.04
8054295	6.43
7977435	6.09
8084715	11.08
8027414	6.6
7955076	7.07
7957611	7.07
8144740	5.72
8112959	7.67
7949894	7.62
8132913	4.86
8027348	5.45
8091731	5.69
8084171	4.63
8071804	8.06
7960516	6.49
8006786	7.17
7975309	8.53
8099438	7.5
8132290	7.4
8071504	4.84
7992032	7.05
7998392	6.47
7982335	5.75
8151784	8.02
8111099	8.56
8088893	6.97
7952733	6.7
8107094	8.22
7957530	13.78
7929945	6.49
8096079	6.3
8101359	5.34
7979886	8.87
7991828	7.82
8166667	5.24
8109750	12.47
8097655	8.05
8067551	7.56
7980718	3.41
7926882	4.98
8070900	6.12
8088478	9.46
8019937	6.47
8056763	9.83
7998399	6.64
7992140	7.07
7992197	6.78
8171350	6.01
8095341	6.43
7938702	6.62
8100310	7.93
8101000	7.06
7954243	7.89
8023862	8.12
8097443	6.85
8103222	12.57
7974402	5.54
8165021	7.91
8116571	8.87
8084917	6.41
7953098	4.09
8099082	7.96
8047963	5.93
7984008	9.69
8177092	5.04
8046500	7.58
8091550	8.38
8092532	11.1
8113660	12.39
8054437	5.89
8054412	4.52
8017361	7.07
8116479	5.27
8102728	8.91
8102743	5.18
7963863	3.43
7948371	4.42
8095251	5.81
7970392	6.84
8098439	9.58
8144488	6.46
8144667	8.72
8074888	6.78
8000407	4.26
7982533	4.28
8089013	5.06
8081335	6.44
7958759	5.78
8010768	8.6
8102350	7.51
8157939	9.91
7965152	8.58
8075668	6.11
8068664	5.1
8165945	5.26
8156519	5.86
7952313	5.09
8073822	6.38
8073824	7.97
8067944	3.49
8156523	7
8030844	4.39
8156521	5.19
8173007	4.71
8087881	6.77
7956737	7.56
7952315	3.41
7916777	4.3
8154176	2.94
8115689	5.01
8060734	7.33
8175706	5.69
8175708	5.63
8175252	3.13
8141423	6.54
7934959	6.62
8016455	3.27
8046553	2.96
8063921	3.11
8022500	2.99
8021416	3.39
8149277	3.46
8146643	5.53
8064029	4.37
8030846	6.34
7952307	4.8
8067946	5.03
8159371	4.03
7976804	6.27
8045453	5.94
8078527	5.44
8135907	6
7939463	4.43
7940044	5.07
8071564	6.05
8011218	6.07
8022498	3.99
8120208	6.25
7976844	7
8087883	4.83
7957735	2.94
7976806	3.17
7917944	3.97
8079165	6.18
7995866	6.26
7950195	8.19
7997008	4.49
7953592	5.37
8016980	3.81
8109157	6.57
8013786	3.1
8109159	3.87
8109649	3.53
8163729	6.46
8138668	3.32
7955906	3.91
8049682	7.44
8038393	7.1
8016400	5.93
8059211	3.84
8144149	4.87
7976850	3.08
7971661	5.42
8083737	3.24
7971659	3.26
8083739	3.04
7923175	4.03
8157800	6.22
7923173	5.99
8157802	5.43
8026212	7.2
8142880	4.89
7995308	6.63
8142884	5.07
7985236	4.77
8071312	8.28
7916984	3.58
8022912	7.55
8167623	7.02
7984077	3.04
8087252	6.55
7949273	5.92
8006321	7.72
7924403	4.7
7949275	6.7
8012004	5.89
8016482	6.55
7955863	5.13
7903717	8.68
8034099	3.94
7922328	6.73
8164396	4.17
8175250	3.54
7896861	4.37
7896859	6.59
7953590	5.3
7937148	3.53
7977214	3.9
8161695	3.8
8120206	5.34
7978019	3.6
8008885	9.97
7945460	8.33
7987097	7.69
8011220	6.79
7922326	7.86
7924401	4.35
8052374	4.65
8052372	3.57
8094340	4.98
8115730	5.34
8118632	6.12
8164438	5.78
8174891	8.15
8025051	7.94
8172266	6.97
8172268	4.32
8167971	4.57
8175683	4.18
8034698	7.37
8156569	7.21
8156573	3.8
8034694	4.61
8141419	6.78
8078663	4.75
7964592	4.6
8048317	6.41
8034696	6.36
8156571	4.88
8084755	5.22
8067277	7.46
7976830	4.08
8142975	4.23
8142977	2.92
7923976	4.26
7923974	6.26
8017139	3.34
8102404	3.81
8102406	3.34
8127500	5.51
8153065	3.34
7900490	6.19
8127498	5.7
8153067	3.57
7900488	6.14
8160439	7.06
8163107	6.23
8149705	8.03
8020419	7.73
7976832	3.52
7950490	9.1
8037640	6.61
7957631	4.69
8137707	8.18
8073544	5.11
7912248	5.08
7943736	6.07
7943738	4.01
7993337	6.91
8059026	7.3
7976838	2.9
7976852	3.49
7976842	4.12
7976856	3.33
7976854	5.64
8006119	6.86
8087250	5.56
7896863	6.2
8013784	3.46
7976848	6.67
8157444	4.62
7976846	4.99
7976840	4.52
7957608	5.31
7976834	4.58
7976836	3.31
8175261	7.23
8175455	6.27
8175587	4.42
8031035	3.6
8031031	3.57
8031037	2.95
8031039	3.65
8031045	4.14
8031027	3.83
8031029	3.45
7969574	8.85
7985765	5.98
8024896	6.03
7921012	5.61
8175248	3.5
8141421	5.55
7985871	5.16
8099302	3.01
8142882	4.45
8173005	4.94
8067942	6.5
8030842	7.97
8043036	8.17
8073603	6.28
8126948	5.59
8097690	3.52
8100990	5.81
7985200	5.22
8145685	4.96
7983979	7.49
7900157	12.11
8071272	7.76
8071274	8.68
7944262	7.42
8173930	6.91
8136727	6.68
8043360	7.63
8043470	6.85
8043449	8.04
8007427	7.93
8089011	6.52
7996252	4.91
8149116	5.76
7936923	6.37
7904414	5.61
7947245	10.06
8139100	5.84
8178826	8.69
8180022	8.69
8034416	8.89
7939068	11.82
8139883	6.16
8165690	13.45
8165661	13.05
8165665	13.19
8165680	9.55
8165682	9.8
8165684	8.19
8165692	9.38
7946563	11.76
8165648	12.39
8165650	13.16
7896746	10.02
8165656	10.13
7896748	9.87
8165658	10.17
8165644	13
7946565	13.58
8112916	13.58
8165646	12.82
7896750	6.06
8165663	6.45
7896752	10.49
8165667	10.49
8165672	8.99
8113120	12.75
8165707	12.75
8165709	11.89
7911335	12.98
8165694	12.98
7911337	11.87
7973871	11.87
8165696	11.87
7911339	11.73
8165698	11.73
7911341	11.6
8165700	11.56
8165674	12.72
8165676	12.58
8165686	12.77
8165705	13
7960947	9.77
8144866	4.01
7902367	9.83
7959220	6.92
8004271	8.35
7943605	7.47
7955562	7.4
7975545	9.41
8066431	7.58
8008277	6.65
8109086	7.94
8150249	6.05
8073242	8.34
8103834	9.78
7903239	8.64
7924987	6.36
8049737	6.57
8163509	7.17
8173135	6.46
8170704	5.52
7994737	8.53
8162884	5.41
7918794	5
7951865	6.96
8077185	6.96
7944035	6.62
8077204	6.62
8029530	7.39
8017766	4.66
7929032	8.9
8167998	6.43
8122058	6.12
8112807	6.67
8171161	6
8003814	4.73
8158671	7.96
7943620	8.64
8168472	9.1
7971731	6.45
8170794	6.57
8091867	3.8
7986068	7.68
7968484	6.96
8078147	7.26
8174051	5.99
7940028	8.2
8118324	6.48
8178095	6.74
8179331	6.74
8033257	6.75
7916526	5.23
8147132	8.47
7923271	5.99
8070632	6.43
7944185	7.67
8170187	5.43
7964522	8.65
7945767	7.74
7995907	5.8
8011734	6.44
7925257	10.22
8112285	5.79
8136893	6.58
7898314	6.34
8000543	7.05
8100202	5.73
8016646	8.17
8134263	8.59
8046922	8.21
8048782	6.34
8059477	6.1
8159142	6.84
8086985	7.04
8035517	6.29
8091385	6.5
8089072	7.88
7901549	6.99
8065403	10.13
8070701	13.14
8003322	6.07
7936050	5.18
8051583	6.38
8076424	7.31
7939738	7.49
8135464	10.87
