ID_REF	VALUE
8163000	8.54
8086350	4.04
8104648	3.28
7960848	2.97
8175267	6.27
7902439	4.34
8095035	2.88
8085970	5.82
7994265	3.97
8121755	6.22
7958011	7.3
7902700	5.62
8053427	6.45
8119241	3.28
8139919	6.21
8128712	6.84
8003228	3.35
8016213	6.44
7902615	2.98
8067963	6.22
7900214	3.2
8052674	5.2
8143365	4.23
7950292	3.83
8020451	4.97
8002262	7.48
7978626	2.76
8145822	3.16
8084126	3.51
7995306	8.65
8051185	3.29
7982495	3.91
7965478	7.92
8017251	6.07
8101673	5.02
8155323	5.73
8042970	5.21
8059012	5.92
7924461	3.09
8050225	3.08
7907049	6.06
7969370	7.08
8120822	3.91
8161852	4.61
7980889	6.45
8042976	2.63
8114581	2.83
8091861	5.11
8028117	8.3
8122196	7.56
7992516	5.5
7958423	5.55
7996258	5.43
8010285	6.64
7971642	4.22
8104729	3.33
7967868	4.12
7989307	3.7
8152863	6.92
7930376	7.95
8052231	3.91
8023078	3.47
7947989	8.3
8127660	7.09
7991564	2.91
7933071	6.35
8042109	7.21
7977653	6.12
7961569	7.19
8163147	6.57
8008596	5.21
8132343	4.26
8085372	8.62
8014704	7.18
8015757	6.75
8157103	5.58
8022434	5.86
7958842	5.14
7994343	5
7908595	3.91
8160767	6.76
7991425	5.83
7942812	6.02
8147303	8.65
7950469	5.86
8002379	6.31
7980906	7.89
8115012	6.44
8083467	3.39
7951591	4.93
7915592	2.91
7928306	7.18
7915565	3
7919852	2.72
7928870	8.06
8036300	3.79
7955419	6.33
8092763	3.96
8133221	7.11
8151332	3.05
7944791	7.01
8121255	3.34
7945894	6.31
7992843	7.25
7991182	3.72
8065392	2.85
8028323	6.64
7972334	3.25
8068399	3.13
7984567	4.54
7930378	5.31
7927924	2.68
7920470	3.61
8088546	5.1
8120360	3.76
7973054	9.22
8115300	5.1
8061404	5.91
8108566	3.75
8025498	8.05
8080619	7.59
8053549	4.65
7944359	5.73
7944361	4.88
8110914	9.57
7961624	2.88
8121670	5.22
7983989	4.08
7934850	7.01
7950530	3.7
8157229	3.33
7901374	3.8
7972001	6.67
8100227	6.33
8092748	3.4
7966223	6.84
7944867	7.88
8048885	3.37
8051236	3.16
7932067	3.25
8045577	3.3
8092224	4.24
8174664	5.7
7928298	3.35
8121298	5.01
7964658	5.98
7979961	3.94
8062117	4.02
7955168	3.3
8152900	6.22
7963052	6.53
7976156	5.62
8064864	3.19
8121275	7.12
7989251	6.63
8145687	2.95
8065550	8.23
8161444	5.83
7986836	5.61
7921930	5.76
8112801	3.52
8115064	3.76
8100013	4.63
8120163	3.83
7953620	4.37
8113782	3.06
8103309	7.53
8113342	4.34
8092183	3.8
7928363	3.84
7918548	3.18
8081454	5.04
8104461	8.22
8081113	3.76
7926834	3.28
8089727	4.54
7947926	3.54
8080617	4.69
7974027	4.48
7954697	6.65
8091101	5.02
8055087	2.97
7988258	2.87
8140737	8.5
7987648	2.73
7923698	5.18
7951159	6.46
7900407	3.59
7915074	3.42
8168620	3.19
8001780	3.31
8127993	2.91
7955423	2.86
8143363	3.16
8168203	4.93
8045088	6.81
8005102	4.71
8123336	4.18
8072131	2.81
7991086	2.87
8139019	6.28
8076509	6.22
8094739	4.37
8139365	3.06
7999362	7.65
8132856	2.74
8020802	3.53
8168115	7.2
7954098	4.4
7967709	6.86
7932960	2.78
7947423	7.23
7928819	4.64
8053311	6.15
8121138	4.51
7925790	4.51
7944767	4.23
8155246	6.79
7976667	6.3
7916745	3.28
8015737	8.87
7967707	5.82
8097505	2.7
8103413	7.81
8128886	6.05
7971163	9.17
8023310	4.52
7903876	3.35
8016431	4.28
8160661	2.92
7926539	5.22
8041638	5.39
8133750	2.99
8135160	2.99
8139901	2.99
8097120	3.68
8110587	3.13
7996239	5.52
8017391	2.94
8053574	3.19
8171489	2.97
8090934	5.59
8175246	3.93
7901852	7.8
8078688	7.98
8175153	5.39
7899811	2.95
8130436	5.77
8119235	5.47
8111253	4.9
7917002	3.02
7983661	3.33
7989313	2.99
8081452	3.14
7951552	4.5
7947394	3.98
8084014	3.73
8009349	6.22
8166182	4.63
8101810	4.91
8136078	4.8
8144719	3.38
8167893	6.68
8022168	3.86
8020375	3.96
8039584	3.61
8110112	4.05
7950370	7.56
8057613	8.69
7994341	5.68
7976126	3.11
8042333	6.51
8096536	3.13
8174226	7.2
8055424	3.63
7959014	5.94
8133110	5.99
8143657	4.75
7907462	3.88
8124158	2.93
8073332	4.54
7946693	3.37
7972175	4.49
7958826	6.41
7979572	7.47
8043129	4.15
8166948	10.45
8088998	2.87
8119239	4.62
8045345	5.52
7971415	3.66
7922400	10.49
7971669	5.2
8144512	3.14
8146647	6.31
8045339	5.16
8150034	6.6
8094897	3.41
8121741	3.42
8007069	8.43
8035903	6.69
8095214	7.82
8059876	4.59
8020421	2.95
8023373	2.9
8069563	5.55
7922456	6.06
8114548	3
7919886	3.74
8099130	5.74
8005657	7.11
8040467	5.45
8047852	3.19
8140907	3.24
7934777	3.43
8052945	5.2
8018093	4.78
8133858	4.44
8158057	6.47
7928750	5.15
7986627	3.31
7966227	3.72
7900212	3.55
8121363	2.73
7903181	3.42
8044731	6.33
8147862	4.4
8042113	5.37
8103409	4.54
7964640	5.83
7948306	4.66
7974562	3.37
8048715	3.05
8020209	3.64
8040477	6.78
7961453	6.6
8106168	4.25
8154866	6.85
8079561	6.02
7919303	5.01
7968295	4.42
8008991	5.54
8165903	6.17
7942781	4.27
7980401	3.48
8139915	4.59
7979696	3.61
8099253	7.35
7993112	4.23
8072187	2.89
8023218	6.32
7984620	8.21
8140317	3.28
8022020	4.26
7942912	7.73
7972053	4.32
8092220	3.57
8022247	4.35
8113274	5.5
7954291	3.79
7932832	3.76
8017141	3.31
7993774	4.48
8122125	3.23
7958375	6.57
7940580	7.49
8046014	2.99
8016519	7.2
8168468	3.03
8176280	3.03
7996260	5
8161737	5.33
8041711	3.83
8128892	5.3
7930775	3.18
8159917	3.52
7963263	5.71
8124162	3.88
8096897	5.76
8162868	6.93
8156088	6.79
7924069	3.37
8098193	4.16
7912162	7.57
8072272	7.65
8071593	7.62
8130622	7.62
8150590	5.43
7991153	4.87
8017104	5.66
8101235	3.25
8094499	7.96
8170280	4.16
7932790	4.63
7916341	3.32
8044931	2.91
8136289	7.68
8041900	5.41
8129761	3.04
8059799	4.22
8139933	4.04
8120464	3.73
8111269	3.24
8062693	3.07
8121416	6.82
8104305	6.67
7976154	5.78
7918550	7.06
7923231	3.57
8078310	4.02
7998249	7.03
8035801	7.66
8135943	6
7966876	7.2
8048993	3.17
8112335	7.92
7934297	7.25
8123889	5.47
8098163	4.74
7968926	5.41
8089255	3.94
8137524	5.85
8043833	3.51
7989617	6.35
8156450	3.45
7993335	5.04
8042157	3.79
8075863	6.26
7930179	3.82
7982254	6.08
7987110	6.08
8104115	7.45
7983648	6.62
8056823	4.31
8166438	4.3
7975813	5.72
7976261	3.44
8046588	4.39
7923436	5.47
8136161	5.7
8051394	5.36
7904164	4.67
8154529	4.03
8130011	4.39
8089247	4.62
7922299	7.01
8139678	5.06
7912531	3.19
8157520	3.95
7904879	8.04
8098723	5.93
7899909	7.37
7951091	8.04
8105583	4.61
7916667	5.33
7972661	5.99
8144878	4.92
8050873	3.47
7970031	5.62
8078136	7.63
7996805	4.09
8139843	3.59
7925587	6.34
8098287	6.16
8014142	5.53
8135321	5.03
8061073	6.9
8077768	3.2
7977125	4.2
8097116	4.86
7927639	4.05
7956417	6.53
8002018	3.52
7951089	6.43
8118216	5.68
7966594	3.55
8082406	6.98
8152240	7.11
8083445	6.78
8138155	7.49
8062235	3.43
8104926	5.2
8163084	5.07
8084213	5.62
8150974	3.29
8010785	4
7981748	2.97
7970702	3
7943709	3.53
7972563	3.01
7969424	3.31
8006121	5.89
7932304	3.08
8097790	3
8173581	5.28
7898734	3.63
8107996	7.67
8115847	9.73
7945892	8.02
8175589	4.61
8161240	4.87
8090418	3.8
8001798	6.07
8127658	8.3
8123338	2.82
7965677	3.54
8097305	4.79
8114205	3.09
8055402	3.45
8122198	8.9
8053360	5.9
7922868	3.96
8103041	3.59
8078542	4.94
8146423	5.38
7917726	3.02
7966181	3.16
8090936	6.88
8146324	3.67
8081111	5.89
8008491	4.62
8172656	4.98
8083848	4.36
8092218	5.79
8060625	4.32
7907655	7.96
7976187	3.56
8136587	4.57
8171890	6.6
7974253	5.76
8003156	6.43
8062821	3.93
7926594	3.93
8146709	3.56
8117018	7.25
8104854	5.34
8112070	8.36
8111151	6.65
8000465	5.52
8114812	4.75
7974314	6.28
8168161	5.31
8013177	3.31
8129313	3.31
8141946	2.85
7980350	5.28
8121559	4.74
8035935	4.85
7932510	7.22
8173501	3.49
7928556	5.86
8090801	5.64
7978690	4.63
8091560	3.44
8166498	3.64
7935056	3.66
8124082	9
8174554	6.16
8114843	4.21
8046518	5.46
8081546	5.32
7958844	2.94
8120462	3.25
7978710	5.41
8139031	6.41
8103892	5.04
7965671	4.12
8111197	3.38
7961873	3.42
8175330	6.07
8093150	6.12
8124086	2.88
8169348	2.91
8163712	3.76
8168461	5
8176284	5
7914938	4.05
8172305	4.03
8164870	7.89
8083998	3.12
8092185	5.16
8127752	5.6
8143205	3.99
8020252	2.84
8171535	5.25
7967792	7.02
8055085	7.05
7961418	6.06
8123765	4.2
7974255	9.24
8012218	8.79
7917972	3.16
7910414	5.84
7909780	4.98
8099142	5.07
8058159	3.7
8063408	4.59
7985087	3.62
8081356	2.96
8139885	6.55
8098412	5.07
8174983	7.15
8124020	5.48
8117118	5.73
8017148	2.89
8065370	6.04
7979730	2.72
8108399	6.39
8102858	5.3
7944333	2.82
8000369	3.45
7899988	3.15
7952737	6.98
8078225	5.51
8017827	5.6
7934896	5.66
8090674	5.12
8081337	5.75
8125123	7.9
7904715	5.87
8139857	4.17
7962201	4.7
7938388	5.64
8132345	2.99
8168687	5.34
8078956	4.29
7979031	5.36
8049042	6.23
7956269	4.29
7926059	6.13
8157036	4.62
8054870	8.13
7946849	6.09
7939418	3.9
8175583	4.31
8087780	6.79
7922910	3.48
8021440	5.43
8091095	8.25
7925753	3.16
7934991	2.92
8134372	3.79
7921623	3.44
7898572	3.08
8040290	7.45
7961998	6.59
8129377	5.71
7945829	7.21
8167786	6.38
7907700	6.46
7917431	4.57
8085052	5.26
8111415	2.9
7962238	6.51
8152289	6.31
8130181	5.3
7990564	6.72
8079375	3.35
7910636	7.26
8101814	3.8
8101226	3.27
8081331	3.65
8101061	7.97
8083994	2.91
8047286	7.53
8118098	7
8165862	2.95
7960861	4.76
7971860	6.16
8023308	7.16
8041223	6.51
8174594	4.22
8095299	5.28
8128245	3.56
8117138	4.36
7941863	6.69
8168079	5.22
7943956	3.04
7972663	7.94
7904572	5.53
8078382	5.1
7989311	3.71
8096331	5.78
7984255	2.91
8161904	3.05
8078284	5.09
8104611	3.55
8023908	4.58
7991501	7.61
8098437	3.49
8065386	4.95
7941608	6.62
8094772	4.95
8047337	3.26
8066820	6.49
7897559	3.69
8131494	4.87
8163616	3.83
8097036	4.46
7924325	2.88
7950553	3.7
7911092	7.25
8145134	5.38
8061562	7.55
8095301	3.08
8083592	8.32
7953747	2.89
8148327	5.79
8103238	4.36
7962479	5.07
8113431	3.5
8006744	3.15
8014435	3.15
8014648	3.15
8019647	3.15
7969792	12.27
8131203	3.96
8135361	3.52
8082240	3.19
7912525	3.01
8044572	3.97
8054090	7.14
8129835	5.41
7964981	3.23
8084124	3.13
8062478	4.58
8067867	7.77
8057819	3.45
8149271	5.58
8023448	5.74
8098289	7.73
7979125	6.29
7970507	5.5
8023187	2.96
8168456	4.7
8082786	2.86
8156748	7.04
8158993	3.91
7972735	3.66
8002216	4.03
8022506	6.12
8045007	2.94
7946695	3.71
8084834	3.49
8094741	6.48
7939296	4.43
7899955	10.57
8105605	3
8047765	5.62
8053057	7.23
7934269	6.94
7931029	4.91
8154392	5.67
8045537	3.16
8035901	2.73
8152551	4.36
8049665	3.4
7909999	3.61
7904166	7.28
8096158	6.02
7961420	3.31
8107198	5.59
8170300	6.43
8071390	5.3
7898723	6.02
8007152	4.61
8081427	5.75
8066557	5.18
8103847	7.21
8132463	3.62
8162568	5.83
8130401	4.1
7965150	3
7923810	5.12
7959249	6.96
7934568	2.89
8092239	7.58
8085813	5.19
8035863	5.66
8035956	6.61
8090341	4.67
7937959	3.98
8069764	6.76
8134550	5.67
8138043	3.25
8088474	6.4
8096312	4.46
8152092	4.44
8047441	6.72
8051028	6.89
8053662	6.98
8094946	3.28
8048723	3.83
8112258	4.28
8075481	7.03
8136457	4.75
8168841	3.11
8006323	3.98
7905927	6.28
8056045	7.69
8131301	4.97
7925450	2.84
8122858	3.75
8044909	4.08
7929589	5.55
8117192	3.2
8170324	3.03
8094068	6.12
7910377	6.18
8076461	7.43
8058386	6.54
8021045	4.92
7910490	5.47
7956399	2.92
8127507	4.99
8088634	6.31
8136471	7.7
8055643	4.3
8017098	8.87
7921621	6.12
7911176	6.61
7991171	5.58
7922297	5.29
8155493	6.89
8155519	6.89
8155567	6.89
8161429	6.89
8161440	6.89
7949019	4.19
7932418	3.5
8107530	7.28
8151929	5.81
8049655	3.66
8014113	5.38
8127997	3
8113759	3.38
8108629	5.42
8147445	3.68
8122803	4.28
8116295	2.81
7995477	7.58
8091188	5.28
7916016	5.69
8166349	3.54
7963739	5.59
7938070	3.47
8065853	3.21
7971901	2.84
8106763	3.14
8021372	5.18
8040413	3.68
8058566	3.14
7919564	8.54
8095331	3.25
8055305	3.47
8086075	5.22
8081405	5.47
8093152	3.27
8168565	3.18
7925607	3.94
8066818	3.2
8154620	7.02
7927704	4.6
7995629	6.68
8041957	4.85
8175215	4.48
8129454	8.02
8013917	3.29
8047172	3.39
7983189	3.34
8104117	3.18
8057439	7.34
8155877	4.34
8151421	4.72
7915275	5.66
8019875	2.89
8142534	3.36
8052056	4.43
7977951	4.51
8173977	5.94
8131942	7.41
7970804	4.92
8069444	3.81
8118005	6.08
8145568	6.44
7931079	5.87
8050350	6.26
7957958	2.99
8022994	3.49
8012138	6.13
8066072	4.15
7917974	5.75
8065134	4.64
7917180	4.85
7910188	3.91
8146525	5.18
8086536	4.14
8111118	4.61
8138086	3.13
7946426	7.56
8175418	5.14
8133898	4.45
8121247	2.83
8128618	3.25
8139765	5.1
7929256	8.27
8175096	2.95
7981011	5.77
8163011	3.08
8147683	5.53
8123949	4.75
7941597	5.36
7960514	11
8079999	4.24
7983761	6.8
7965721	6.41
7923179	3.51
8097749	4.46
8009794	2.94
8142444	4.56
7966343	6.05
8002209	7.22
8068014	3.81
8059900	5.84
8122701	6.26
8052370	6.13
8109824	4.38
7972921	7.89
8132692	6.44
8116954	3.05
8152595	4.83
8025893	4.4
8095185	6.04
8147691	3.58
8017310	2.89
7965675	7.81
8095356	5.76
8142448	4.94
8081501	5.5
8060803	6.8
8154057	3.9
7917514	3.95
8121273	7.52
8089986	5.44
8013570	6
8093991	6.27
7971075	4.35
7972223	3.03
8147501	5.37
8169156	5.02
7919390	5.88
8168685	3.81
8145622	7.17
8082570	7.05
8061445	7.39
7897520	5.18
8108013	7.48
7969339	5.75
8042974	3.16
8044684	3.6
8088337	5.28
8045028	4.91
8050761	4
8138956	2.9
7969368	7.68
8047213	4.66
8118611	3.67
7915612	3.14
8156547	4.7
7904872	3.62
7904951	3.62
7977016	4.81
7912527	6.06
8129087	7.51
8021482	4.29
7957627	3.35
7964627	2.82
8143385	8.07
8170286	4.01
8000897	8.4
7969364	4.33
8050801	4.16
8173579	3.85
8096077	6.57
7931346	5.74
7974912	4.39
7923177	3.51
8172658	4.74
8002264	3.58
7924307	3.54
8092390	7.9
7932130	3.57
8113481	4.92
7928314	3.68
8150576	6.49
8108631	5.17
8078960	6.35
7942379	2.79
8156132	5.77
8137089	3.36
8045086	6.91
8107940	2.89
8102408	2.85
8053560	5.7
7988465	4.15
8027746	6.12
7911213	6.72
7925730	5.34
7911211	4.01
8123101	6.53
7921358	5.2
8104122	7.61
8176572	6.27
8062211	9.69
7919591	7.2
7919625	9.4
8155453	8.82
8161375	8.82
7904281	4.51
8127991	4.39
8067242	7.17
8159519	8.04
8158995	5.41
8164848	7.03
8063171	3.76
7934731	8.42
7934729	8.23
8169247	4.37
8169231	6.11
8168873	9.03
8118667	10.31
8156575	7.7
8061742	6.03
7898002	6.11
8160557	11.32
8031629	7.17
8039504	7.4
8061483	7.07
8065537	6.09
8008110	6.74
8117712	3.77
8053713	9.84
8161373	7.54
8161554	7.54
8155455	7.2
8124495	4.62
7969482	4.18
8161460	8.17
8161418	6.56
8155332	8.34
8137464	7.07
7969286	6.5
7948161	4.38
8176570	6.83
7986525	6.28
7986515	6.28
7986517	6.06
7986522	6.06
7986520	6.21
7986509	6.03
7986512	6.03
8166630	7.98
7986246	6.91
8151613	7.86
8151605	7.86
8166576	5.71
7945873	8.94
8156319	8.45
7985555	7.59
8035868	4.44
8135033	6.63
8005233	5.62
7955987	4.9
7989951	4.67
7937990	5.32
7937993	5.32
8100758	5.54
8132302	6.43
7960898	7.92
7937707	6.9
8131438	6.71
8176815	4.21
8176941	4.21
8177393	4.21
8094086	6.49
7960338	7.87
8177273	6.56
8071801	4.19
7967876	4.81
7991777	6.06
7977452	7.38
8074168	7.39
8117707	4.95
8089464	5.96
8124922	3.77
7942877	6.23
7985918	7.19
8176949	4.88
8106512	5.65
7901383	3.22
8121747	3.68
8038441	4.3
8096777	5.74
8132960	6.48
8083144	4.45
7932635	7.33
8112016	3.25
8150274	6.59
8103620	2.87
8109828	3
8075505	3.02
7986763	3.93
7972016	5.17
8004165	3.51
8138795	2.99
7916227	3.06
8100601	4.04
7935144	2.66
8050253	7.56
7905462	3.08
7953695	3.54
7908775	4.26
7950269	4.69
7922887	6.23
7983777	3.56
8093126	6.4
8086181	6.62
8050236	6.45
8151490	3.05
7964830	8.33
7921031	5.79
7915200	6.38
8176663	4.06
8177176	4.06
8163253	4.84
7926934	7.16
8149065	4.93
7954206	2.96
8171723	7.11
8094531	2.94
7974247	3.79
8144226	5.25
8036363	4.93
8117578	3.02
8120466	3.13
8074640	5.54
7987403	4.71
7917902	4.38
8130701	4.09
7907394	3.88
8167038	3.35
8110629	3.57
8021993	4.6
7942989	6.73
8088846	5.15
7922293	2.9
7904480	5.87
7904963	5.87
8148309	5.75
7969426	3.97
8113299	4.69
8147650	4.22
7901334	3.24
8151583	2.93
8116952	6.59
7899560	7.92
8143142	3.2
8078832	5.42
8140033	4.53
8063380	5.76
8103542	3.54
8018295	3.91
8106477	5.29
8121041	3.91
8166353	3.11
8118861	6.08
8045812	3.01
8147992	5.11
8081943	2.96
8102829	4.51
8172445	3.34
8148261	4.45
8048896	3.06
8045005	3.9
8078260	8.21
8132915	3.98
8005265	4.32
8051202	5.32
8040576	3.71
8172026	4.58
8099027	6.41
8172443	8.94
8115836	3.06
8111668	4.14
8106761	4.3
8126310	4.78
8023642	3.72
8173338	4.83
8019561	3.21
7979980	7.63
7928489	7.68
7897422	6.54
8038200	5.94
7981324	3.35
7907968	5.58
8175232	5.94
8020664	2.85
7979862	9.25
8106120	3.51
8112894	7.03
8148047	3.16
8091998	3.25
7999725	5.3
8099539	4.96
7989659	4.77
8097445	3.44
7950117	3.36
8155248	5.94
8107518	5.84
7967872	5.98
8046626	4.11
7965767	3.35
8171334	3.72
8166047	3.22
7927056	5.75
8060368	3.17
7969531	7.86
8066391	6.33
8068044	4.19
7910674	5.7
7939422	3.2
8085772	3.12
7947421	8.12
8073511	7.8
8111199	5.5
8080674	4.82
7942779	6.98
7902911	6.25
8140532	3.21
8109591	3.73
8097015	4.01
7974914	6.22
8173823	3.64
8020466	3.31
7963233	3.45
8176679	5.05
8177212	5.05
7918365	7.74
7925087	3.43
8047215	5.23
8095137	3.03
7927060	3.47
8077169	4.4
7926636	3.94
8143294	3.64
8171295	7.11
8115675	3
7982292	4.8
7945156	7.28
8119580	3.77
7982337	4.61
7959891	5.91
8146120	4.45
8150976	3.92
7969360	3.08
7934070	3.29
8129899	4.59
8129271	3.06
7938420	6.73
8005243	4.83
8174668	2.83
8022570	4.82
8174302	2.79
8023462	4.73
8056975	3.29
8146118	6.54
7974814	6.31
8150212	3.88
8131925	4.96
7910383	4.39
7922125	3.51
8117077	4.07
8050656	5.08
8177174	2.95
8120878	5.04
7910010	4.77
8081820	6.49
8088917	3.13
8137925	4.46
8172195	4.01
7959621	6.49
8050238	4.76
8175193	3.36
8045525	3.86
8080509	5.17
7922667	3.18
8157214	5.69
8120273	7.12
8109973	4.88
7943195	6.33
8104632	3.06
7950372	6.98
7959482	3.38
8052087	7.78
8017102	5.96
7906751	4.41
8157189	4.03
7975770	3.6
8028789	3.08
8085579	7.7
7957956	3.6
7905254	4.81
7898854	4.42
8167441	5.67
8137582	5.17
8080956	3.57
8023216	5.83
8176673	3.91
8177184	3.91
8139196	3.06
8151099	5.66
8144724	3.2
8051409	3.62
8016412	5.73
8100530	4.33
8106816	6.64
8063447	3.53
8116994	5.19
8046199	5.61
7968798	6.37
8054943	3.37
8042062	4.78
8047690	3.04
8121347	2.79
7937913	6.45
8119490	3.52
8103458	3.31
7920045	2.98
8121943	4.11
8041568	3.7
7987135	3.19
8177044	3.32
7988175	2.73
7988206	2.73
7983771	5.63
8144717	8.84
8113232	5.19
8066382	3.33
7902365	5.77
8082163	7.56
8029615	5.09
7974337	4.39
8095564	2.78
8098902	6.66
7961363	7.12
8013987	5.01
7972237	4.06
8112996	5.2
8121214	7.43
8022745	8.86
8114546	7.51
8010622	4.66
7903024	4.56
8120715	3.28
7940987	3.26
8171577	5.47
7962236	3.92
8149823	3.87
8160803	4.8
8174646	4.52
8146896	4.71
7991155	2.91
8136610	3.58
7993846	7.41
8129037	7.67
8134403	5.02
7978704	4.66
8059862	3.72
8066029	3.1
7897368	5.63
8100832	4.08
8112014	2.79
8016283	3.02
8096075	2.8
8050803	2.93
7933217	3.4
8030391	7.59
8099805	4.27
8119827	3.02
8107117	3.65
8175297	3.09
7906969	8.57
8002270	7.72
8083745	3.19
8040171	6.12
8051812	4.56
7979811	4.75
8142538	4.61
7982514	8.88
8020086	7.43
8140850	5.27
7899348	6.38
8067834	2.96
8070081	6.99
8169965	3.74
8146157	2.89
8145912	2.96
7988601	4.09
7905054	4.77
7919160	5.51
7919166	5.51
7922908	4
8088140	2.8
8148325	8.43
8092132	7
8134405	3.43
8056100	5.86
7990031	3.83
8097751	3
8172084	2.84
7925902	4.32
8113035	8.59
8090505	7.04
8014033	3.47
7920795	2.99
7932725	3.01
7955417	2.82
7923162	6.3
7978329	3.19
7906015	7.46
8174442	4.98
8068660	3.16
7904450	3.59
7919195	3.59
7991184	4.2
8171311	4.39
7948502	4.35
8023380	4.46
8102936	3.75
8091340	3.05
7970567	4.02
8067183	7.32
8022644	4.2
8055641	4.4
7984215	3.43
8085529	3.36
7978403	3.25
7993606	6.68
8050495	5.01
8098261	5.09
7974916	5.97
8001656	5.87
8169634	8.25
7962199	3.54
8046790	3.81
8120600	5.93
8097685	5.61
8050363	5.01
8142897	2.96
7944300	3.42
8102785	2.73
7967452	6.5
7916743	6.77
8040068	4.07
8124038	6.71
7901359	4.43
8100001	7.67
7950062	7.73
8094776	5.2
8150373	5.7
8149833	7.1
8165993	4.49
7968630	4.35
7919560	7.42
7919556	7.45
8161938	5.84
7976874	3.8
7919324	3.85
8115838	6
8007990	8.48
8014664	7.83
8019649	7.83
8135847	3.47
8147479	5.82
7919151	8.72
7919392	8.72
8131379	7.47
8051775	4.12
8169443	6.2
7950751	6.62
8114191	5.29
7984213	4.44
8045585	3.22
8176933	4.45
8177401	4.45
8072960	3.65
7919155	8.71
7919405	8.71
8105338	3.17
8104012	7.74
8008817	3.86
7899071	5.6
8020760	8.25
8012839	3.96
7991770	3.44
8144514	5.68
8122259	8.36
8044107	3.47
8085912	3.98
7939005	6.13
8041445	2.9
7900633	3.66
8104652	2.9
8000480	5.68
8040286	3.97
8107125	5.1
8055680	3.86
7933086	3.18
8048116	7.13
7928746	5.73
8162584	4.25
8022104	3.45
8036881	5.78
8065194	6.31
8085114	6.77
8124327	7.16
7929591	4.71
7981773	7.06
8113871	2.94
8122703	7.67
8112196	3
8051666	5.67
8036589	2.98
7969770	6.25
7943049	3.86
8122263	3.04
7899069	6.67
8048173	5.04
8064500	3.15
8016429	6.84
7937798	5.37
8128314	3.54
8089757	3.39
8104504	3.68
8081079	2.87
8108470	7.62
8137042	3.47
8058460	2.94
8171193	5.69
7905569	3.99
8102787	9.23
8091556	4.93
7970922	6.18
7925609	5.35
7934432	5.19
7900144	3.55
8157151	5.87
8081233	3.83
8112724	5.03
8112647	2.98
8142661	3.02
7956044	7.33
7907008	6.25
7976146	4.13
8074615	6.2
8133070	6.64
8122658	6.86
8008170	4.81
7932508	4.69
7919570	3.07
8053666	6.84
8092455	7.01
8112407	3.07
8061426	5.04
7915284	6.86
8160258	4.75
8145609	4.15
7929814	3.27
8174373	3.49
8051569	3.09
7957528	3.24
7978822	3.33
8092957	7.93
8146353	3.2
8084878	6.73
8126369	3.99
8151987	5.81
7903090	2.94
8060835	4.45
7963768	3.31
8017363	3.28
8097478	3.12
8100360	3.47
8047767	3.1
8003859	6.62
8106532	6.22
8058971	6.2
8027341	6.24
8157191	7.3
8047125	6.04
8129309	4.99
8107232	6.86
7947127	4.29
8167772	5.38
8009351	6.36
8051862	3.03
7978536	3.19
7965787	3.25
8149269	4.31
8070255	4.41
8146955	11.18
8116908	5.41
8110216	4.14
8130209	3.65
7993451	6.72
7993586	6.72
7999594	6.72
7999750	6.72
8173928	3.22
8095358	3.46
7982269	5.92
7987025	5.92
8128888	5.32
7982248	5.6
8154414	3.08
7897995	4.58
7912589	4.58
8165856	4.5
7927874	7.56
8105629	2.98
7973820	3.16
8139798	2.79
8095543	3.72
8150685	4.72
7897683	3.08
8113008	5.82
7931975	3.59
8141726	3.6
8075306	6.93
8052123	5.47
7968732	3.18
8114203	3.55
8129179	3.45
7944331	4.52
8122598	7.14
7915198	5.48
7955140	3.5
8002590	6.24
7928365	3.23
7970622	3.09
8067858	5.94
7954695	3.3
8101716	3.3
8173605	4.53
8134077	3.95
8117284	5.2
7909626	4.04
7962343	3.13
7936902	5.55
7969366	3.26
8104068	3.86
7988703	2.9
7918876	6.34
8068731	5.37
7902225	3.36
8092638	4.25
7900405	4.45
7997226	5.5
8173915	3.24
7983500	4.3
8176669	6.97
8177189	6.97
8002758	5.79
8060255	3.76
8059953	4.4
8059951	6.43
8059949	6.08
8049197	5.4
8049195	8.37
8059729	3.91
8049071	7.02
7925724	3.03
7925701	6.28
7911136	3.9
8059578	6.92
8059576	9.94
8059549	3.76
7911110	6.36
8048761	7.77
8059343	4.1
8059339	6.38
7911047	8.49
8048705	4.47
8059277	5.64
7910944	4.75
8048368	2.81
7925448	5.24
7925446	5.65
7925444	4
7910911	2.86
8058912	5.14
7925442	6.24
8048118	3.42
7925438	3.48
8048110	3.2
7925436	4.67
7910909	3.5
8058693	4.29
7925434	5.72
8048079	2.86
7925432	3.9
7910907	3.91
8058668	4.62
7910905	3.36
7910903	2.8
8058666	5.41
7910899	7.81
8058664	7.48
8058662	3.88
7925417	3.23
8048077	2.91
8058660	3.14
7910897	6.6
8058658	3.69
7925248	2.71
7925246	2.75
7925244	8.03
8058518	6.73
7925242	4.44
8058516	7.97
7910672	2.93
8058456	3.85
7910587	3.95
7925056	4.06
8047736	9.12
8058388	5.54
8058348	4.26
8047563	5.22
8047561	2.66
8047559	2.62
8047557	4.35
8047555	2.88
7924908	6.49
8058346	3.06
7924895	5.15
8058344	5.12
8058342	6.51
8058340	10.42
8047503	4.1
8047465	2.79
8047463	2.99
8047459	3.36
8047457	2.63
8058256	3.94
8058199	3.24
