ID_REF	VALUE
7999356	7.85
8126705	6.48
8082236	5.88
8123714	8.91
8104731	6.37
8160020	4.89
8008868	5.25
7956419	7.31
8019517	6.51
7935863	7.47
7989220	4.47
8104066	4.84
8066275	6.63
8081254	5.85
8020321	6.31
7910096	5.86
8154727	7.04
8076493	6.31
8152938	6.32
8122334	8.61
7949075	11.66
7901314	6.69
7968514	5.54
8050654	3.78
8002967	6.26
8171537	5.06
8083935	6
7922295	3.07
8148465	5.45
7974619	8.64
8169361	8.29
7991465	7.11
8149809	6.16
7962557	6.06
8112607	6.82
7960259	8.61
7993369	6.37
8004802	7.06
7935359	7.15
8049825	7.14
7995379	10.82
8109593	6.66
8165888	5.78
7949744	5.4
8043745	6.41
7952735	4.37
7927597	7.46
7963575	11.98
8132705	4.8
7901340	5.62
7956987	5.89
8021147	11.27
8009474	3.37
7974245	6.98
8113276	2.87
7927265	3.05
8057559	2.93
7927595	6.79
8093974	4.88
7964868	9.13
7967896	7.39
8055911	6.5
7953977	9.2
7934706	7.95
7934717	7.95
8130626	7.29
8162490	10.99
8020382	9.52
8123985	11.64
7979959	4.7
8055672	11.2
7979802	3.38
7935776	12.58
7980309	11.54
8088468	4.8
8007548	7.5
7943347	7.84
7937940	4.86
8048022	4.99
7958948	8.22
7975386	5.76
7975626	8.05
8135031	6.7
8001402	8.83
8147019	8.28
8001924	9.25
8026541	8.05
8005501	10.32
8164196	5.22
7940026	3.84
8167428	5.33
8060526	5.43
7896983	5.99
8164153	6.37
8098940	4.77
8106818	6.62
8034199	6.61
7969143	6.86
8065242	5.94
8105495	6.6
7976239	6.87
8067380	6.16
7914994	3.81
7904478	8.16
8071049	7.81
8071713	6.84
8145766	9.39
7991395	5.35
7977592	5
8176336	6.81
7925170	5.98
8142763	7.71
8083025	5.64
8002987	10.04
7985266	6.12
7993110	4.65
8116662	4.56
8031840	4.92
7990636	7.32
8128936	5.05
8144503	5.49
8085287	11.32
8003056	7.36
8099807	8.62
8163892	6.59
8148463	5.42
8132513	5.3
8113124	7.78
8159984	7.58
8132399	9.66
7950140	6.91
8052594	5.56
7966441	8.11
8063444	8.64
8055016	6.81
8080847	7.99
7950883	6.58
8100756	5.25
8100754	6.05
7916018	5.01
7915951	3.91
8045341	7.47
8164008	6.46
7904429	5.9
7956876	11.88
8091712	5.11
7914500	6.14
8010560	5.68
7967025	6.53
7999384	5.94
8065363	6.13
8065120	5.72
8112998	4.7
8016232	6.3
7905589	8.39
7942998	6.35
7916568	6.43
7916566	4.01
8123981	6.38
8112306	3.73
8071642	5.99
7906017	6.87
7960878	6.39
8010963	6.46
7939374	6.99
8039975	3.59
8125527	5.34
8178882	5.34
8180076	5.34
8136179	7.94
8136177	10.03
8077815	7.44
8069998	9.95
7979870	5.92
7911343	13.44
8165703	13.44
8173912	8.46
7972973	6.5
8028190	6.8
8162247	7.35
7908730	4.65
7908728	6.22
8146427	10.05
8031837	8.04
8068046	5.59
8067965	4.47
7981326	6.78
8071084	5.77
7938261	5.55
7908861	7.68
8092702	6.5
8083407	6.06
8010778	6.61
7964577	5.01
8075981	5.43
7925413	6.87
8012928	3.3
7971727	3.49
8115828	3.39
8061136	11.13
7995803	7.02
7972977	5.58
8149132	7.1
7985030	7.26
8149208	7.63
8149148	7.59
7937936	6.37
7951108	8.38
7996569	6.48
8070853	6.98
7997724	5.49
7924821	3.22
7907907	5.04
8096027	3.78
7992895	6.68
8069174	6.61
7903401	4.28
7929243	8.67
7950299	5.79
7976808	6.45
8069511	6.86
8068363	5.43
8070681	6.12
8070891	6.47
8070386	5.95
8069200	6.2
8069135	6.36
8070896	6.74
8022436	3.21
8067836	3.14
8068052	3.34
8067825	4.63
7937474	6.75
7945974	5.82
8059213	5.81
8132248	5.89
8027744	5.42
8113071	7.36
7961173	5.33
7981488	7.73
7971159	5.22
8164692	5.65
8109821	12.65
8060086	9.96
7960088	7.43
8068100	4.74
8102979	6.1
8151629	5.96
8151617	7.16
8151621	7.16
8151625	7.16
8145291	7.5
8045289	8.04
7922018	5.3
8142878	11.17
8040221	7.42
7907986	4.18
7938756	8.75
7956285	5.97
7974481	9.39
8126296	6.22
7994267	6.3
8094936	6.24
8070328	5.33
8149320	4.91
8144639	5.39
8149318	3.31
8079420	5.78
8173176	5.73
7949440	6.42
8162231	6.55
8126259	8.37
7996288	3.73
7996286	5.64
8054465	6.62
8090349	7.6
7903389	9.32
8096682	4.67
8131412	5.93
8130783	4.68
8110706	6.36
8163428	8.24
8024882	6.06
8132245	4.85
8064430	7.1
8161697	5.03
8031973	7
8064188	8.35
8105144	8.45
8100547	6.11
8142770	6.92
7958346	9.46
8023868	6.53
7948834	5.93
8089596	8.24
8064415	6.55
8107328	5.96
7902808	5.48
7931387	6.04
8171798	5.18
8008700	6.57
8160274	7.02
8036686	8.23
8005687	7.59
8013268	7.67
8005231	7.56
7967454	5.39
8085272	6.03
8028192	6.65
7981523	6.34
7964575	7.08
7996917	4.79
7998053	6.55
8039692	7.37
7985023	6.85
8127502	6.83
8099817	5.94
7954692	6.21
7923972	5
8073816	6.92
8162998	5.32
7902848	8.99
8062601	4.04
8099537	6.93
8063449	7.83
8043570	6.99
7911699	5.86
8149718	5.12
7911681	6.07
8103853	6.76
7995377	7.46
8045146	7.48
7979957	4.79
8031981	6.85
8131140	6.52
8014071	5.59
8047763	9.86
7904693	6.76
8075963	7.39
8006606	3.71
7934968	4.8
8158212	7.55
7947674	9.2
7993265	5.99
8003243	6.88
7950442	5.58
8005555	7.43
8013327	7.43
7941746	7.01
8093943	7.98
8110666	7.98
8108192	7.24
7933129	7.29
7997861	5.21
8135512	5.52
8036479	7.99
7994570	6.51
7911112	5.73
7930559	6.37
8101011	4.51
8148692	5.96
8054866	5.29
8134460	6.66
7913850	6.88
8024331	6.48
7963696	5.91
8038874	5.61
8113879	7.84
7925031	4.37
8020717	4.3
8068735	4.6
7997731	5.83
8058201	7.42
7952488	6.08
8072796	6.25
7909140	4.72
7906194	6.93
8175442	5.02
7897076	6.68
7952882	5.52
8000411	5.88
8170198	4.81
7910381	5.98
7953735	7.54
8055404	7.15
7957673	5.31
7952950	6.44
8063209	5.37
8168412	7.63
8131967	4.86
8163533	6.7
8090511	6.15
8131965	7.4
8076584	7.35
7933638	5.41
7986444	6.7
7924863	5.94
8055139	6.39
8143937	6.31
8017704	7.94
8067543	6.74
8048699	6.96
8172654	6.21
8127128	7.22
7998405	7.58
8139107	5.54
8120247	5.69
8137131	8.18
8065278	6.48
7923885	6.48
8018972	6.96
8141661	6.04
8166585	6.38
8152742	5.84
7999550	5.24
7943349	7.41
8059985	6.4
8132832	6
8043583	5.63
7921342	5.77
8055682	3.86
7991542	5.63
8053610	9.72
8061414	7.44
8158145	7.51
8133074	8.66
8149084	5.14
7957092	5.55
8007803	6.34
7967700	5.82
7957503	5.59
7994730	5.91
8085749	5.76
8069083	7.02
7912638	4.86
8003846	6.78
8102982	6.87
8158666	6.71
8076193	6.01
8126379	7.37
7937772	10.71
8145529	6.95
7917151	6.9
8075846	6.29
8111930	5.89
8043018	6.2
8160912	7.37
7982348	6.34
8148978	4.89
7919139	6.42
8149216	7.32
8149218	7.4
8149220	7.4
8149222	7.4
8149224	7.4
8149165	7.45
8149167	7.45
8149151	7.56
8149214	7.56
8149210	7.39
8144412	7.44
8144414	7.44
8144420	7.44
8144416	7.39
8144418	7.39
8144490	7.39
8144492	7.39
8149153	7.25
8149157	7.25
8040632	6.39
7915949	5.82
8139887	7.96
7975457	8.52
7986336	6.39
8109426	6.13
8063389	6.38
7949568	6.16
7991214	5.08
7948995	10.08
8036302	6.15
8050293	5
8060790	5.69
8018164	6.76
8071194	8.82
8085967	5.94
8065630	4.62
8123760	8.38
8120277	5.32
8092883	5.04
7955533	5.93
8140869	4.19
8040073	5.49
8114645	7
8115205	3.98
8082517	7.35
7959818	5.51
8150214	6.47
8026005	4.01
8098877	6.84
7949058	6.6
8121569	5.47
7945228	6.23
8116573	5.47
8075005	6.76
7993754	5.12
8005043	4.53
8174675	6.51
8056963	6.29
8104643	4.21
8158542	5.38
8022310	9.22
8077728	6.61
7926894	7.67
8116831	6.29
7919604	5.93
8153334	7.5
8113658	6.38
8101699	4.74
8144701	6.86
7989491	7.18
8119237	6.23
7969472	6.17
7917942	4.89
8093821	5.55
7972932	5.11
7924184	5.8
8121009	4.65
8084943	5.61
8110518	5.9
8116313	6.11
7954864	4.67
8093453	5.75
7972018	3.72
8071368	8.33
8071541	8.2
7898350	6.33
7912884	6.33
7973080	6.89
8005444	7.16
8132493	5.3
8005743	5.9
7929026	7.68
7905464	5.26
8161442	7.54
8155572	6.83
7918620	6.88
7986744	5.85
8170247	6.93
8175537	8.21
8169080	7.22
8107720	4.7
8056215	6.18
7915204	5.44
8109908	4.75
8010184	6.46
7940598	5.78
8090364	6.02
8030838	6.59
7937404	6.44
7897066	6.98
7992887	5.81
8011270	6.41
8167195	5.44
8084921	5.99
8123334	6.43
8144228	6.71
8052624	7.27
8072603	5.8
7915345	7.29
7928545	5.78
7993108	6.13
7936925	5.89
7941059	6.06
7920337	6.74
8077877	6.54
7909144	6.24
8074307	7.24
7934961	5.3
7913154	5.15
8130624	7.04
7911657	7.02
8121405	6.57
7932881	5.85
8144494	7.44
8149161	7.39
7957549	7.7
8032212	8.77
8049950	6.93
8038023	6.26
8056810	5.97
8004955	5.68
7942647	5.12
7905018	6.69
8053731	7.02
7964976	7.03
8083850	8.66
8124500	4.78
7972808	6.58
7980742	6.71
7925561	9.31
8120271	4.07
8120269	6.95
7977780	6.75
8131098	6.67
8075190	6.81
8119915	5.97
8102871	5.04
8166179	6.26
7898112	7.07
8054517	6.18
8044346	6.71
8054513	6.97
8065527	6.76
8049957	4.83
8015037	5.17
8118147	6.26
8069448	4.69
8104072	7.27
7925585	6.81
8054449	6.76
7990712	6.08
8103092	6.12
7989476	5.34
7922596	6.43
8065758	6.16
7914516	7.1
7915498	5.45
7942771	6.95
8139458	7.15
8156192	5.23
8013515	6.45
8039769	6.71
7945241	6.69
8167690	5.87
8172719	5.87
7969955	5.35
8067203	5.89
8036936	5.96
7896759	6.29
8134429	8.32
8019088	6.42
8033455	7.32
8116846	4.92
7957351	3.56
8129097	5.2
8076384	6.55
8045334	5
7951612	6.2
7973002	5.64
7992867	6.55
8094251	7.02
7944527	5.85
8139917	6.39
8138822	5.64
7982339	6.37
7919394	5.9
7971965	6.44
8071061	6.26
8101990	5.01
7930917	5.62
7991047	6.36
8103906	5.43
8155563	7.69
8161484	7.72
8155630	7.78
8161377	7.78
8007790	6.68
7912254	6.28
7985233	6.13
8111922	5.77
7924163	5.9
7990827	6.19
8130997	6.25
8018445	5.99
7910396	5.13
7972672	4.66
8065248	8.02
8112672	8.08
8008195	5.76
8030813	5.08
7937104	6.17
7998265	7.57
8136281	4.88
8076327	6.37
7925870	5.86
8097118	7.53
8087234	7.25
7933190	5.39
7997832	6.64
8109995	4.89
8018908	5.18
7932019	6.9
8013574	5.69
8162674	5.12
7997827	6.84
7936916	5.3
7969048	8.28
8071134	5.56
8067358	5.71
7994235	7.37
7935401	4.76
8066637	6.09
8043320	5.66
8072355	5.62
8143448	5.51
8176253	5.28
7985997	7.63
8123340	6.37
8149590	8.03
7959921	7.24
7971915	6.26
8021666	4.16
8112178	5.38
8023910	5.52
7912133	6.02
8137635	6.32
7927207	3.65
8164808	6.53
8004938	6.51
7992954	6.55
8171032	4.55
8176243	4.55
8088090	6.89
8055639	7.1
7997135	6.93
7983132	7.19
7906370	3.78
7998872	7.1
8040077	4.76
7976828	6.22
8131441	4.94
8175308	6.35
8106727	5.96
8049959	6.04
8076747	7.65
7929536	7.04
7929533	5.27
8056730	6
8126240	5.66
8116607	6.37
7902799	5.67
8068891	6.4
8055294	6.1
8017344	6.12
7981273	6.31
8118544	6.97
7966148	3.57
8105132	6.16
8092968	6.75
8029829	5.83
7950064	6.11
8110916	7.41
8071042	4.87
8062404	5.9
8139160	6.39
8139163	5.46
7949371	7.52
8093330	8.32
7973970	6.41
8141127	4.71
8144044	5.68
7968928	9.88
8160431	7.23
8050095	5.88
7911199	5.8
8144569	3.76
7905043	6.32
7911045	4.69
7992682	7.45
7998820	7.44
8094226	7.83
8047401	8.3
7971723	6.39
8019083	6.7
8134827	6.87
7945660	5.69
8008540	5.74
7958377	3.45
7979351	7.09
8071516	6.81
8074730	6.16
8137781	6.03
8113483	4.46
8119096	5.94
8141166	8.78
8123405	5.95
8111203	5.82
8158625	7.33
8099965	6.95
8137962	6.97
8019071	6.57
8064382	6.98
8048171	8.45
7974900	5.59
7985418	7.23
7985459	7.23
7990928	7.23
8100308	6.75
8143708	7.92
8065084	6.14
7919267	7.05
7919347	7.05
8130470	7.22
8047370	3.36
7928529	6.51
7919580	7.96
7919596	7.96
7912802	5.58
7898407	5.52
8125772	6.2
8116545	6.17
8137802	6.68
7989932	6.8
8088548	5.34
7986527	6.82
8139769	7.23
8006836	5.2
8162082	6.54
8156098	4.97
8060020	5.71
7909418	5.82
7938133	6.23
8050113	6.62
8055143	5.4
8088772	5.64
7955110	5.6
7972670	4.71
7922590	7.16
8054607	4.93
8019559	6.19
8089108	5.25
8119423	5
8046833	5.23
8053753	5.91
8071051	6.28
8021774	6.61
8073939	5.81
8076826	6.56
8097568	4.78
8056983	6.82
7969933	6.77
7999447	6.17
8120876	6.01
8113796	7.14
7981320	6.35
8153835	6.29
8063869	6.23
8114006	5.42
8019751	4.84
8010583	7.32
7960436	4.86
8110676	5.79
8090891	7.54
8165295	5.73
7985238	5.8
8086216	3.93
7982333	6.21
7997829	5.81
8070321	6.09
8130803	5.9
8130976	5.9
7991577	5.81
8028950	4.01
8147721	5.78
8000371	5.3
8039498	5.56
7944516	6.41
8159235	5.59
7901714	6.36
8146633	5.84
8161526	4.77
7970597	5.97
7997489	11.71
7911659	5.21
8162084	5.7
7986428	7.81
8015802	3.01
8003318	6.38
8171024	8.52
8054995	5.44
8050115	5.17
8081341	5.29
8032070	5.97
8099754	4.98
8022295	8.87
7937014	7.85
8023437	5.6
8143939	6.94
8119223	5.28
8012893	5.8
8065547	3.22
7981750	6.15
7981777	6.18
8030964	5.09
7952673	4.1
8049667	5.49
8139699	4.47
8173613	9.17
7967702	4.44
8105731	4.58
8068350	6.08
8005446	7.5
8013473	7.47
8091595	6.57
8139796	5.89
7947282	4.88
7944952	5.42
7974737	4.07
8018872	5.72
7899595	6.07
8083939	3.95
8137330	7.93
8076819	5.63
7937073	6.78
7940116	5.25
8169931	4.9
7938707	5.76
8056825	6.26
7919299	5.54
7919380	5.54
7919301	6.92
7961097	5.6
8146388	5.96
8026496	5.18
8030969	5.18
8039474	5.96
8063793	4.96
8117773	6.88
8179028	7
8148982	6.61
8123637	7.64
8085193	5.65
7981732	6.49
8002444	6.43
7981722	10.37
8112435	7.39
8103725	5.94
8070708	6.16
8164627	5.85
8025992	5.91
7964736	6.8
8019136	6.5
7927091	6.67
7995440	5.45
8025124	5.97
8001108	7.18
8155024	5.79
8156103	5.15
8133027	6.92
8074734	5.9
8041937	6.68
8107934	6.88
8084923	5.77
8029306	7.08
8104590	7.36
8002706	5.98
8156022	5.03
7970158	5.16
8157101	6.78
8010978	7.88
7898568	5.73
8133623	4.96
8139975	4.96
8140035	3.33
7922351	5.96
8001816	6.62
8130553	5.21
7981708	6.36
7909561	6.29
7970150	3.9
8113097	7.91
7955135	3.93
7977270	10.55
8042346	5.59
7912280	6.32
8128788	4.57
8115871	6.85
8027377	6.75
8154662	4.61
8074836	4.92
8170400	7.24
8175638	7.1
8073470	6.99
8042040	6.59
8079187	8.13
8137483	6.18
8133018	6.03
7913249	6.42
8014257	7.26
8014650	9.99
7945663	5.85
7960682	6.82
7903404	10.61
8105937	9.29
8175768	6.41
8120176	6.52
8091629	5.11
8040672	4.62
7909990	6.77
7896754	6.72
8161478	5.47
7904500	12.23
8047257	5.24
7939411	7.68
8119882	5.07
8143605	4.87
8007569	6.44
7984511	5.24
8160278	5.41
8172017	5.55
8074867	7.03
8075024	6.94
8034342	9.14
7979400	7.29
7975971	5.64
8160036	9.48
8155490	7.18
8155550	7.69
8161353	7.54
8155393	7.71
8161451	7.71
7998835	7.01
8060796	6.3
8103079	7.49
7927099	7.09
8020384	5.25
8165653	13.11
8064557	6.53
8153664	7.09
7986569	8.74
8117696	6.91
8084382	6.52
7998825	7.46
8078380	6.25
7950012	6.75
7984405	6.94
7994559	9.89
7997239	9.61
8000501	9.71
8000537	9.71
7929525	4.96
7945344	7.6
8031992	7.76
8020357	3.5
8069499	3.05
7904506	12.15
8110858	7.7
7997904	7.88
8000834	10.85
8000217	12.09
7927519	10.98
8169995	7.54
8007799	8.44
8047492	4.77
8148783	6.79
7961767	8.89
7989834	9.54
7925813	6.22
8112476	6.26
8105987	6.77
8112519	5.91
8105935	5.56
8053379	6.46
8086494	6.8
7900129	6.74
8022803	7.31
7983145	6.92
8030925	7.29
8031712	6.85
8027258	10.09
8049963	7.94
8049961	10.98
8015730	7.05
8054344	5.81
8135211	8.18
7953390	7.07
8174677	7.01
8102247	5.28
8129214	7.65
8031825	9.69
8132439	7.71
8162183	7.16
8090395	7
7956826	5.73
8129888	7.89
7993296	7.23
7900603	6.03
8017210	8.59
8024682	6.31
8000156	11.33
8000687	9.77
8000638	11.35
8000823	11.18
8002333	11.16
7963348	5.78
8074927	6.82
8110486	6.59
7917674	9.49
8035838	6.28
8089034	6.76
8146336	7.48
7970989	4.08
8169463	5.01
8007643	3.91
8027343	6.12
8098745	5.54
7985352	4.58
8167721	6.02
8109752	7.66
7981787	5.92
7986741	5.86
7986598	5.78
7903490	6.22
8160898	6.15
8057732	7.81
8057736	5.01
8162214	5.69
8156253	5.21
8156257	5.61
8089659	6.19
8049965	7.03
8074330	5.37
8074309	4.9
8071523	5.57
8074737	5.57
8105989	6
7958031	6.11
8071375	5.48
8071361	5.42
8071161	5.33
8074597	4.92
8031646	10.03
7997976	6.12
8158492	6.14
8177229	3.9
8013049	6.62
8074606	6.67
8121936	4.85
7960365	6.34
8063755	6.8
8138988	5.44
7985398	4.75
8094533	5.77
7993999	10.13
8070953	7.01
8144498	6.78
8043687	7.15
7938057	4.47
8052004	4.97
8001233	4.54
8052376	6.88
7951157	7.81
7912854	7.24
8075550	6.1
7982252	5.94
8069131	6.15
8059902	5.7
8156601	8.29
8151684	8.63
8019521	7.3
8071414	6.83
8097811	6.77
8003444	7.45
7924840	6.42
8156577	6.64
8085054	8.3
8019181	6.99
8022338	7.5
8066739	4.58
7917530	8.43
8130807	8.04
8130980	8.04
8056359	5.55
7956747	5.9
8155627	5.16
8161381	5.16
8155418	5.04
8170479	7.28
7897753	6.67
8158637	6.06
8148808	7.12
7981190	3.75
7942769	5.5
8126428	8.31
7905731	5.19
7989768	4.36
8041170	8.48
7936096	8.16
7927097	3.37
8001070	3.37
8043487	3.35
8071058	3.54
8036451	5.72
8005829	5.64
8049007	6.48
8070847	6.79
8080980	6.91
7902611	8.39
8068057	5.02
7973968	5.05
8083652	5.91
8068006	4.17
8068126	4.95
8079740	6.31
7916590	11.98
8068120	6.03
7971167	5.62
7937698	8.66
8004325	7.1
7972699	5.24
8135585	6.98
7953670	4.22
8002629	5.17
8170963	5.33
8176155	5.35
8106999	6
8144874	6.38
8061859	3.94
8052719	6.39
8052731	6.36
8052733	3.31
8040469	6.52
8100338	6.51
7907090	6.72
7997808	6.15
8144526	5.6
8070315	5.34
7946972	4.67
8152642	7.9
8104307	6.34
8096147	6.05
7900999	6.07
7945857	6.23
8170360	12.23
8023816	4.17
7901497	6.32
7914202	10.17
8157777	6.64
7903561	4.62
8138958	4.45
7911323	4.7
8031984	4.7
8159803	4.78
7960172	3.43
8044643	4.82
8175311	6.39
8007673	6.12
8140356	8.1
7947184	6.23
7960362	6.4
8050227	5.76
8043630	6.3
7897286	6.95
8036862	6.27
8076815	6.55
8005659	5.45
8086024	5.14
8032751	6.7
8013919	6.99
7911215	4.83
8115732	6.23
7992996	5.38
7997166	4.94
8024444	6.54
8162249	5.29
8085429	6.31
7958273	7.46
7986248	7
8124691	6.55
8082583	4.08
7951140	7.15
8057954	4.81
8006834	5.96
7986291	5.58
8051956	4.53
8106626	6.79
8116992	5.01
8043993	5.29
7907847	6.57
8010237	7.85
8049239	7.43
8063785	5.88
7989657	5.71
8021563	6.71
8104568	6.34
8153457	6.82
8088636	6.77
8050869	6.89
7953622	5.92
8089472	5.9
7956038	7.05
8095868	6.57
8162664	6.35
7969794	8.8
8072353	6.18
8143127	6.45
7954653	8.33
8051319	5.33
8116722	6.59
8011826	6.14
7943917	5.81
8003601	7.07
8122689	10.41
7913252	7.47
8080991	12.12
7951695	7.52
8041561	8.6
7943373	5.22
8035865	5.45
8082252	7.5
8111284	5.95
8127696	5.01
8137900	4.88
8137903	4.88
8149200	5.01
8118726	6.39
8154416	6.87
7931822	5.16
7906900	10.03
8054769	6.23
8048139	8.01
7953689	4.14
7940147	8.48
8165932	4.24
8014702	7.75
8149248	8.27
8144699	8.36
8119525	7.99
8124897	4.36
8179727	4.36
7912629	5.87
7999718	9.98
8154951	11.2
7900336	8.02
8094134	6.56
7977438	6.42
