ID_REF	VALUE
8143038	6.7
8130472	3.11
8109826	3.98
8130462	5.27
8136291	3.93
8084122	7
8092275	5.17
7906898	6.72
8115679	6.03
8148515	4.33
7906753	6.09
8115677	3.66
8148474	7.31
8122883	2.95
8084012	7.09
8109748	3.56
8122881	2.99
8092228	7.34
8122879	3.09
8122877	2.68
8109746	5.79
8130406	2.96
8092222	4.62
8170296	3.8
8098547	6.5
8136215	5.31
8115673	3.88
7906433	5.9
8170294	2.93
8170292	3.36
8109695	3.04
8136213	5.37
8098496	5.71
8170290	4.63
8109693	6.11
8170288	4.22
8103875	6.46
8054941	4.09
8084000	2.97
8103873	8.29
8130370	3.16
7921119	5.33
8122856	4.74
7906175	5.71
8044963	7.05
8103851	3.17
8175568	5.53
8083996	4.14
8153041	6.48
8153039	4.8
8153037	4.78
8109637	4.91
8044959	5.48
8122805	3.25
8170239	6.07
8158991	4.47
8148331	4.73
8109610	5.06
8158928	3.03
8122742	4.97
8083937	3.61
8103743	6.32
8083895	5.43
8044917	3.58
8044915	7.61
8122740	8.05
8044913	3.13
8175490	4.61
8044911	3.42
8164694	6.66
8175438	6.81
8044880	3.52
8109570	3.1
8044878	3.07
8109526	3.65
8136063	5.07
8136059	5.92
8135967	7.26
7905698	3.11
8115441	4.8
8098259	8.35
8158823	3.96
7920468	2.96
8170185	3.24
8158684	6.89
8054802	3.29
8054800	4.5
7920335	3.37
8103561	4.96
8054798	4.26
8109486	5.79
8175367	4.62
8044743	2.99
8109436	3.9
8044741	5.02
8130009	5.7
8098242	5.25
8175315	5.75
8044739	2.77
8098240	7.31
8135874	3.36
8044737	4.03
8103540	3.09
8044735	3.68
8148206	2.97
8158404	3.93
8091885	2.93
8148196	6.65
8091883	2.82
8175254	6.05
8091881	3.67
8152666	7.53
8115342	2.62
8152664	3.82
8091879	2.97
8115340	3.39
8054796	5.98
8091877	3.03
8091875	4.13
8054794	5.24
8135772	3.77
8098159	3.71
8148147	6.06
8054790	5.58
8103516	5.39
8109303	3.89
8091809	7.81
8083747	3.47
8122200	5.23
8115166	5.12
8103483	5.47
8113344	5.47
8114207	5.47
8148057	12.09
8103464	2.83
8115074	7.6
8135716	2.85
8103462	3.34
8115066	5.38
8103460	5.99
8129693	4.83
8129675	6.87
8044415	7.39
8142464	8.11
8122174	7.11
8091733	5.58
7919776	2.96
8091696	6.49
7919761	7.42
8091676	5.82
8054354	5.64
7905145	6.33
8148020	6.66
8083492	4.91
7919602	6.09
8135542	4.74
8083469	5.45
7919600	7.66
8142405	7.15
8121947	4.89
8091558	2.85
8157839	4.2
8043685	6.59
8121945	3.87
8142403	3.15
8054039	3.11
8054037	5.47
8053795	5.08
8103376	3.98
8152451	3.23
8129390	8.82
8108977	7.3
8103374	5.07
8152374	2.95
8043502	3.09
7919582	6.73
8043500	4.56
8147990	5.79
8097955	6.14
8103372	3.74
8142343	8.12
8147988	5.17
8043498	2.86
8147986	3.11
8135486	4.46
7919578	6.88
8108903	5.73
8091552	6.98
8169806	6.46
8097953	3.49
8174977	6.99
8142230	6.63
8164060	10.18
8097951	2.88
8083455	4.63
8169804	3.58
8108820	5.61
8174975	5.91
8083453	6.63
8142169	6.28
8097949	3.14
8097947	5.88
8169790	3.94
8152333	7.18
8043405	3.3
7919572	5.69
8103370	2.71
8103368	3.11
8163731	8.9
8103366	2.78
8103364	2.83
8142059	7.13
8043379	3.36
8103362	3.48
8103360	6.38
8043375	9.63
8103358	3.21
8135319	6.63
8043347	6.13
8097945	2.9
8135275	8.7
7905037	6.57
8147828	3.46
7905035	6.66
8091444	7.3
8135271	6.67
7919568	6.8
7919566	6.34
8169699	4.75
8121743	7.97
7905033	4.85
8152250	2.88
8169697	3.72
8147754	2.79
8152248	3.22
8152246	2.92
8053482	4.14
8152244	3.97
8141896	6.31
8152242	3.44
8135216	5.91
8147752	3.08
8114489	6.53
8121681	4.81
8147750	4.88
8147748	2.77
8091281	3.76
8147746	4.61
8103202	5.05
8147744	4.67
8097809	6.2
8147742	3.44
8163614	3.89
8129069	5.95
8129043	4.55
8174666	4.88
8141748	6.6
8157281	5.4
8152213	4.52
8091241	6.56
8141746	4.52
8108376	7.62
8152211	5.07
8121557	3.59
8152131	3.51
8141659	5.88
8163424	7.18
8152117	6.56
8128954	2.79
8043098	3.76
8128934	3.14
8097747	5.89
8043034	4.06
7904959	6.18
8053364	4.04
8043032	5.35
8083142	5.53
8053362	3.03
8174596	4.65
8114213	5.31
8121508	2.98
8043030	3.58
8114211	8.79
8043028	5.1
7904955	7.86
8114209	5.2
7986501	6.7
8043026	2.95
7991638	3.98
7919388	4.57
8108180	11.56
8174592	3.64
7919386	8.02
7919384	6.18
8108161	4.95
7991562	8.16
8083030	7.67
8141303	6.62
7919382	5.77
7991540	6.64
8053347	4.33
7986426	5.65
8141281	6.22
7904921	4.66
8147687	5.28
7991467	4.33
8108078	4.65
8141239	4.46
7986348	5.71
8102948	3.36
8169350	10.34
8042972	7.5
8090889	5.36
7904877	5.69
8114136	3.05
7986327	5.72
8128714	4.09
8053313	4.66
8121390	4.23
8134433	6.42
8042960	3.08
8102869	6.64
8053276	2.92
8090770	7.32
7991451	6.23
8174311	3.21
8090676	3.44
8141146	5.06
7959880	7.91
7904865	5.36
7967658	3.83
8128667	6.59
7967656	3.92
7967654	3.16
7985999	4.97
8082572	4.96
7985932	5.81
7959848	7.73
8121317	3.69
8052932	7.65
8128624	4.43
7904863	7.44
8042556	5.26
8042513	8.41
8113788	3.18
8147564	4.56
8134374	7.82
8042501	6.46
8113786	3.19
8147541	3.32
7967620	8.49
8097472	6.1
8082442	6.01
8169004	5.15
8042466	3.7
8163015	6.56
8097468	8.32
8169002	4.31
8097459	6.26
8174199	5.04
8169000	5.88
8107671	6.47
8147481	7.07
8090503	5.82
8042462	3.74
8168998	5.93
8168996	2.76
8174197	3.55
8168994	4.24
8157123	4.83
8107574	3.44
8168990	4.6
8128604	5.08
8097457	4.04
8102783	7.29
8042324	5.7
7904713	6.67
7919129	6.67
8168890	3.46
8140857	3.29
8052678	3.27
8168888	3.42
7932860	7.99
8113348	4.86
7993798	5.88
7983826	6.13
7948035	4.54
8133004	3.96
8052139	5.55
8162311	5.64
8081354	4.43
8124606	4.15
7990029	5.97
8156337	3.01
8105479	3.39
7960355	5.39
8003769	6.31
8139814	2.98
7997245	7.13
7970840	6.13
8140127	4.83
8101657	7.01
8074956	4.49
8094518	3.32
8150864	6.48
7964699	3.49
7978401	4.67
8074890	6.39
8020449	7.09
8072411	6.24
8100962	7.75
7948320	2.95
8074884	4.17
8096459	3.28
8167638	3.06
7974194	6.92
8111201	5.81
7969563	2.74
8112886	4.56
8145774	2.96
8151090	4.35
8154221	2.96
7983922	2.69
8035232	5.35
8139778	5.61
8069519	7
7912627	5.21
7945942	4.87
8120756	4.94
8100576	3.11
8144584	7.17
8146906	5.67
7943526	5.76
7980001	5.82
8131612	5.41
8165905	4.18
8124055	6.82
8074958	4.26
8071715	6.05
7962197	4.74
7960819	4.34
8074886	3.53
8031865	7.79
8025990	2.89
7986567	6.08
7986633	6.08
8013358	3.45
8139808	2.98
7974479	7.38
7972255	3.48
8154223	2.95
7972215	5.01
8022502	4.42
7965673	7.34
8052305	3.2
8133874	7.41
8102779	4.59
8042219	6.26
8102775	4.85
7945226	4.85
8133854	2.81
8042257	6.13
8151743	5.52
8121134	3.53
7918923	6.36
8097415	6.33
8128308	5.64
7903906	4.41
8121116	3.61
8097034	2.94
8107206	5.05
7990755	3.6
7959292	3.89
7990808	4.43
8113502	6.73
8173924	5.16
8121249	5.29
7952795	7.46
8096957	4.68
8107204	11.69
8082118	5.77
8162927	2.8
7919026	4.35
8162667	5.97
8081878	4.3
8162529	6.41
8052676	6.22
7959100	5.31
7952750	4.19
8089723	6.49
8113429	3.83
8151766	4.46
7991104	6.65
7991169	6.65
7959775	2.87
8113705	3.55
7904394	6.39
8113699	6.82
8010766	6.6
8100964	6.82
8168731	4.72
7945069	6.95
7959144	5.33
7990825	6.23
8081995	5.03
7945260	3.25
8121223	3.25
8174132	3.05
8052581	5.18
7918898	4.23
8102695	6.55
8097096	8.3
8140498	3.63
8018935	7.5
7903455	4.38
8099591	4.52
8036416	4.67
8020825	7.65
8013519	3.74
8113122	3.68
8149067	4.46
8097030	5.09
8128312	6.93
8089873	5.94
7990616	5.37
8107202	4.31
8151764	5.68
7959010	3.98
8090212	4.55
8081951	3.12
7945084	5.67
7904016	2.95
8151657	5.72
7904014	3.44
8151585	3
8147371	6.22
8113443	6.77
8113703	3.8
8151888	3.23
8128109	4.83
8133702	3.28
8052620	5.64
8082238	4.78
8134024	5.76
8052416	5.88
8128282	5.11
8151707	4.2
8052397	7.28
8168644	8.53
8156525	3.41
8042111	3.52
8140554	4.4
7985569	5.29
7985442	5.31
7990914	5.31
7990963	5.31
8042306	7.13
8042117	3.68
7904048	6.63
8162825	6.24
8107373	4.97
8128310	2.9
8128549	6.86
8133959	5.21
8151745	5.78
8097146	6.55
8074249	4.67
8074556	3.27
8071373	4.28
8071545	4.28
8074744	4.28
8074642	6.63
8071442	2.69
8071595	6.54
8074978	3.34
8071817	3.61
8075061	4.16
7952984	8.21
7931726	6.43
7925821	7.23
7960512	7.51
7897293	7.64
7925927	3.66
7931830	3.66
7912155	8.23
8072141	4.05
7931838	3.79
7931850	3.75
7967874	5.38
7960700	5.04
7931926	4.48
8075198	3.36
7967898	5.58
7912164	3.74
7977480	4.14
7960813	3.42
7960815	3.29
7960817	2.86
7977611	5.13
7926168	3.26
7912252	6.11
7937890	3.99
7977613	4.28
7926205	5.1
7973114	4.73
7970565	7.28
7953687	5.25
8072575	4.18
8072582	6.97
8075553	4.08
8075633	6.07
7897661	7.85
8075657	6.69
7946328	5.18
7968197	3.8
8075693	4.32
8072727	2.69
7926354	3.67
8072729	7.03
8075705	8.43
7938299	6.1
7932306	4.55
8072731	2.97
8075707	3.1
8072733	3.81
7977953	2.89
7912529	6.63
7978054	6.83
8075969	6.67
7978064	7.27
8011009	5.03
7953979	3.16
8072924	5.71
7912535	7.45
8011112	5.85
7970735	6.72
7897964	4.18
7932445	4.45
7938561	5.68
7954008	6.26
7932447	3.54
7926541	2.9
7946678	2.85
7992756	4.52
7932449	3.63
7926543	4.96
7932451	4.03
7978405	4.21
7970842	8.43
7973754	3.04
7968329	6.12
7898294	2.9
8076239	5.03
8073328	4.84
8073330	3.06
7998927	8.61
7998929	5.49
8003848	7.27
7992861	4.86
8076298	8.59
7938667	3.4
7973838	2.87
7992891	4.77
7954100	4.67
7898405	3.85
7912806	3.85
7992893	6.4
7998961	3.54
7926672	3.85
7970973	6.77
7954102	3.77
7998963	3.17
7898355	4.02
7961438	3.91
7998965	4.98
7932548	6.61
7999023	5.71
7932550	5.87
7898373	4.2
7993017	6.58
8076382	4.54
7932610	3.45
8019908	4.83
7971161	3.04
7946851	4.99
7912882	3.49
7961602	5.2
7932612	5.46
7973867	8.96
7973869	4.67
7973873	5.99
7999315	3.6
8023939	6.4
8022102	3.57
8019958	3.26
7971216	6.24
7993157	4.07
7898570	7.26
7971359	4.62
7926819	4.24
7973898	8.19
7993165	7.3
8032507	3.66
7947136	5.79
8064462	3.72
8060416	5.07
7973946	5.86
8073680	4.97
7939003	3.24
7978662	4.96
7954375	2.91
8076732	8.3
7978664	6.21
7913185	7.06
7961652	5.67
7993181	5.34
8004532	5.98
7898675	3.99
7993183	3.19
7999404	4.52
7999406	6.42
7932742	4.2
7973983	5.85
7971373	6.73
7999408	3.04
7947268	5.94
7939116	5.29
7999410	2.8
8022245	4.44
7954465	6.96
8033330	3.02
7926871	5.66
7947361	2.74
7961887	6.2
7993255	5.94
7971417	3.71
7898856	6.95
7954488	5.85
7971484	3.75
7954490	2.97
7999476	3.93
8020088	5.42
8012852	8.71
7961962	5.27
8022249	7.95
8012854	2.71
8046016	2.72
8012906	7.33
7971535	4.49
7971537	5.46
7947510	3.71
8022279	4.25
7913801	5.15
8064842	6.89
8022281	3.07
7947551	4.35
8005153	3.06
8034297	6.27
7962083	7.18
8025982	4.47
7939420	2.83
7926914	4.94
7899151	4.91
8067901	4.41
8022378	6.43
8069559	3.46
8034330	4.22
7947561	3.71
8005683	3.4
8005221	3.4
7939432	6.28
8020239	6.11
8034332	3.01
8060893	3.23
7954690	6.78
7947607	3.31
7913976	4.14
7954699	2.93
8060947	5.08
7947740	6.53
7947742	6.47
8065009	4.57
7932962	4.52
7914040	8.27
8022471	2.94
7947890	3.72
8085112	6.14
7947892	5.83
8067950	4.78
8065069	6.57
7933045	5.05
8061064	5.09
7999884	5.98
8085120	6.35
8026363	6.81
8034871	8.49
7914137	3.01
8077526	6.87
8026418	4.18
8026420	5.28
8069608	3.12
8026422	6.85
8067983	4.94
8005397	4.27
7999999	3.62
8000001	3.91
8020464	3.71
7914182	4.46
7948037	4.24
7914200	4.44
7933078	3.3
8026696	3.72
8077777	5.64
7933080	7.15
7940018	5.03
8077779	7.61
7933082	2.96
7993831	5.17
7979127	8.58
8020491	6.54
7954783	4.09
7940042	3.37
8027167	2.84
7971862	7.04
7899484	4.62
7974445	4.97
7962240	6.44
8061112	5.94
7994091	4.69
7954787	6.76
8020549	6.52
7927058	5.74
7979355	6.98
8077929	7.27
8077942	4.96
8005574	6.34
7933090	3.04
8005601	6.58
8069666	7.35
7962246	5.59
7940185	3.27
8005628	7.51
7979398	4.73
8005630	3.38
7933113	7.98
8005632	4.58
7979412	6.04
8022608	6.69
8005634	3.13
8027381	8.17
7979414	4.88
7927106	7.88
8027383	3.89
8069768	4.67
7933145	8.05
8116577	6.01
7962325	5.84
8013354	6.52
8069983	6.1
8078134	3.6
8020666	4.42
7933147	6.4
8116585	7.29
8085554	8.18
8094026	7.27
7940491	6.54
8005636	4.89
8116589	3.25
7927167	5.6
8068214	5.71
8013356	4.76
8022642	2.98
8068216	3.23
7971911	4.78
8068218	6.9
7954938	5.21
8013360	3.1
7962345	3.29
8013362	6.59
7940660	7.29
8005655	5.31
7914496	5.62
8099324	4.86
8110880	2.84
8133002	2.84
8035937	3.95
8000632	6.61
8061165	5.35
7914498	4.1
8104348	6.62
8020722	3.41
8061169	6.52
7971931	4.55
7971933	3.6
8000634	4.54
7948879	5.13
8061222	6.22
8099393	6.21
7962347	2.82
8002342	7.46
8000649	7.45
8000690	7.45
8085714	8.08
7971935	2.81
7933296	4.62
7933421	4.62
7934868	4.62
8070169	6.82
7954961	5.61
8070171	5.96
7954963	6.67
8027519	4.11
8068391	3.24
8085730	2.94
7914555	6.63
8068393	3.35
8110928	2.58
8123726	5.99
8027884	9.09
8068395	3.15
8110930	4.66
7914628	6.51
8104443	4.51
8070213	3.4
7933535	4.31
8022761	3.76
8000746	6.13
8028102	5.98
8099504	3.55
8013484	3.29
7933634	5.95
8070231	4.4
8013517	3.19
8094257	4.86
8005745	3.02
8099589	3.69
7927641	3.02
8036418	2.74
8137863	5.92
7914805	4.26
8028275	3.03
8005749	5.54
8028277	3.18
8005751	6.44
8028279	3.7
7927643	5.9
8085784	4.84
8116906	3.33
8013521	8.44
8000928	4.53
8149146	7.31
8028281	3.3
8070295	4.85
8028309	5.91
8005753	5.67
7927647	4.93
8005755	3.28
7940735	3.26
8013523	4.17
8013525	2.7
8013527	4.06
8094357	4.5
8144399	4.3
8149239	4.3
7948918	6.11
8013529	3.48
8070396	4.91
8085811	5.75
8013531	5.79
8005757	2.84
8005759	2.78
8005761	3.12
8005763	3.24
7933731	3.12
8099668	7.38
8028643	6.95
7933758	5.57
8159846	4.21
8068662	3.05
7982127	6.14
7940822	6.65
8099713	5.25
8111122	4.68
8013572	4.82
8099715	4.45
8131335	6.85
8061481	4.91
8099717	2.98
8070601	3.34
7986975	4.89
8099719	2.97
7979755	3.2
8065515	4.22
7995320	10.07
8104599	4.03
7995322	8.96
7962916	4.1
7914992	5.26
7995324	8.34
8124018	3.19
8070714	3.8
8149262	3.18
7995326	7.18
7979806	5.06
8037001	5.96
7995328	9.08
8069133	3.11
7933929	3.17
8021043	6.14
8061507	6.05
7995330	9.5
8070755	3.61
8037043	6.39
7900181	4.32
7933931	6.84
8094516	5.21
7995332	8.63
8104607	3.98
8124036	3.62
8131385	6.19
7995336	9.03
8104619	3.84
8099758	4.1
7995338	9.42
7979902	6.13
8069446	5.83
8117032	5.26
8029299	6.47
7995340	8.64
8111218	4.21
7995342	8.52
8149273	7.15
7941563	7.49
7995344	7.56
8154207	9.64
8078395	6.11
7995346	7.3
8149275	4.87
7963137	7.04
7995348	9.13
8154209	6.59
7995350	8.35
8013915	7.54
8111251	4.74
8149279	5.91
7995352	8.83
7963206	4.87
8065752	4.82
8171170	6.34
8023189	5.26
8099811	5.84
8149281	4.71
8159961	5.77
8099813	5.34
7969565	3.25
8099815	5.18
7969567	3.26
7900350	3.58
8154211	6.16
7934066	3.67
7975455	4.85
8154213	2.84
8159963	4.88
7982290	7.81
8159965	6.37
7972253	5.82
8006083	5.59
8144619	5.95
7995417	6.22
8159967	3.08
7949742	3.05
8159969	5.12
8171195	3.32
8086139	4.11
8154215	2.88
7934072	4.27
7941795	5.9
8171199	3.02
8154217	3.95
8154219	3.06
8154225	5.34
8154227	5.68
7963208	4.86
8124160	8.89
8001325	3.21
8171201	3.49
8138308	2.87
7934091	2.68
8154283	5.16
7980003	7.16
8144683	6.48
7934093	2.83
8165860	3.82
8144685	8.58
8171203	6.57
7949763	4.5
8144703	8.26
7928058	3.58
8104654	5.7
7975630	4.17
7928060	3.96
8078567	6.56
7928062	2.92
8117126	3.7
7934095	2.58
7915331	5.58
8001371	7.52
7969611	4.49
7949946	6.02
7934097	3.57
7949954	8.04
7972289	3.91
7934099	2.97
8023312	4.14
8131703	4.43
8165907	4.76
7969638	5.39
7934154	6.89
8021185	4.68
7980113	5.25
7928216	6.28
8100003	6.28
8176373	4.65
8138483	2.92
8006296	4.53
8176395	9.89
8006317	5.41
7995627	6.47
8154379	5.28
7972365	2.88
7980304	5.75
8021243	3.37
8131801	3.55
7972367	3.2
7900538	7.36
8160086	5.37
8124192	4.7
8131811	10.67
8124194	6.37
8104723	3.78
8144864	3.38
8131813	6.01
7942326	5.83
8104725	5.83
8062284	5.84
8117187	6.01
7915466	6.16
7982388	4.17
8001535	4.24
8062337	7.99
7972418	3.26
8138598	3.74
8124305	8.15
8144915	5.73
8131917	7.53
7934295	2.92
8138600	3.33
8094872	6.44
7969675	4.27
8086313	3.61
8014140	6.54
8160236	3
8021363	7
8086315	4.09
8111385	4.26
8078896	3.85
8021368	6.66
8177070	3.42
8149625	4.48
8001680	6.53
8149627	2.93
8177079	2.95
8030840	4.3
7969701	3.3
8014158	5.05
8144951	7.16
8177081	4.83
7976053	5.51
7900876	3.13
7972442	6.66
7987379	5.13
8176476	3.22
8014167	4.54
8144993	6
7934365	3.9
8014197	4.04
8176478	3.46
8104786	4.81
7969772	7.06
8100143	3.99
8117286	7.41
8006502	3.47
7976055	4.45
7969774	3.32
8177083	5.21
7928367	4.67
8176480	3.35
7964260	5.77
7976057	3.14
8100177	4.39
8160276	5.3
7942525	3.85
7980574	4.57
7950423	6.7
8104823	4.53
8132034	3.29
8038960	3.89
8124457	4.39
8100229	3.56
8117520	3.02
8001776	6.82
8132043	5.6
7982591	3.62
8006590	5.59
7928514	5.18
8154510	3.83
8145225	5.01
7972565	3.89
7969828	6.49
7901036	4.55
7976059	3.55
8117529	3.53
8039084	3.53
8138920	5.94
8176576	5.39
7969879	5.12
8117531	6.21
8124467	6.21
7976061	4.67
8031011	5.53
8132212	3.64
8132288	3.64
8117533	4.99
7976063	3.04
8021480	3.28
7982661	5.21
7976065	3.7
8100306	5.67
8154527	7.46
8138939	6.23
7976067	3.27
7964594	4.12
7987464	3.28
7980578	2.99
8039090	6.15
7969914	3.85
7987466	6.28
8014452	4.37
7987468	3.21
8117561	5.02
8149847	6.48
8160319	4.3
7987470	3.58
8117563	5.05
7980603	4.97
8117565	6.55
8062599	4.82
7934651	7.21
8095037	4.35
8166264	6.63
8176665	5.4
8177193	5.4
8145566	3.91
7928547	8.49
8149953	6.39
8138995	5.51
7928549	3.29
7901071	4.38
8079138	5.72
7987534	3.39
8086465	3.22
7915731	3.83
8176677	6.1
8177178	6.1
7901227	6.19
7987572	9.56
8066343	5.09
8023708	6.49
8117653	7.01
8100376	8.32
8079163	4.5
8100389	2.99
8139083	7.26
8021664	5.05
8117698	8.01
8145634	3.5
7956739	3.28
8014954	3.56
8095078	5.31
7972803	3.46
7982955	3.23
8124604	4.15
8150032	5.73
8166351	5.3
7970082	5.48
8124608	5.24
8100391	3.54
8095135	5.53
7987926	4.78
8150101	6.79
7928817	4.8
8050093	6.37
7901361	3.66
7934810	6.14
7950699	3.06
8002245	8.91
7980700	6.54
7964675	5.87
8171800	4.3
8040034	5.86
8015410	6.84
8132413	3.48
8150153	4.5
8177227	3.13
7942814	2.73
7942816	2.87
8015735	4.37
7916020	3.91
7942818	2.84
8150155	3.07
8095161	3.58
8154666	5.19
7983254	4.04
7983272	4.04
7942820	7.3
8086797	4.59
7942822	3.11
7950724	2.88
8145768	4.66
8040111	6.95
7964718	6.35
8145770	3.61
7934840	4.18
8145772	3.94
8050213	5.97
8176921	8.07
8177424	8.07
8154668	3.71
8150159	3.36
8100474	3.23
8145776	6.11
7950762	7.41
8100476	3.66
8105218	3.02
8145778	3.51
7950794	5.16
8150161	3.02
8150163	3.04
7942875	7.8
8145780	5.04
8160555	3.71
8062842	6.35
7928907	9.49
7956908	6.6
8039092	5.16
8062862	3.73
7964785	4.45
7942910	3.87
8154729	5.37
7934883	5.83
8154731	5.81
8166607	5.82
8062962	5.95
8154758	4.61
8095295	5.38
8015804	6.43
8145818	5.89
7981215	6.99
8118818	4.52
8150210	3.21
8154777	5.88
8100549	2.82
8145820	3.11
7996943	4.42
7996945	4.31
8079742	5.63
8118820	7.65
8002301	9.19
8118822	3.72
8166663	6.2
7981235	4.92
7942985	5.32
8002320	4.18
7916246	6.55
8112157	3.99
7950897	4.44
8105434	6.22
7942987	3.13
8079867	5.24
8154846	3.78
8040334	11.05
8172082	3.9
7964979	3.27
7901563	2.97
8080082	5.06
8154868	6.98
8095335	4.26
8112256	5.45
8039094	3.93
8039164	4.82
8031439	4.74
8031680	2.99
8031682	5.48
8031684	2.94
8031867	8.91
8031931	6.64
8016086	7.01
8160769	7.6
8160782	6.87
8007902	3.76
8154914	4.18
8008038	5.99
7916487	2.85
7901710	2.92
7988424	6.8
8100572	3.42
7964985	5.11
7988438	3.07
8119078	5.44
8095337	2.97
8040338	11.51
8100574	2.94
7965038	6.11
8066962	5.56
7988440	3.54
8126093	4.71
7901746	7.54
8132838	5.11
8139695	5.6
8095339	3.21
8040372	3.95
7965108	5.02
7943124	6.83
8050365	3.6
7983523	5.39
8088126	3.34
7997228	4.02
8063433	4.75
8040417	5.58
8016521	4.2
8050425	6.53
8040426	3.06
8067111	5.04
7935228	5.19
8002937	7.55
8088172	5.97
8132849	7.07
8105645	2.86
8126212	7.5
7957431	4.17
8126238	5.34
8100782	9.2
7916725	5.29
8119394	4.3
7997319	7.1
8172252	4.4
7901911	5.73
8146239	6.75
8112422	4.56
7957476	5.14
8132858	6.84
8132909	6.32
8112424	3.55
7983614	5.19
8139721	4.23
8132911	4.97
8112426	5.85
8095562	4.95
8088335	3.56
8100851	6.64
8112433	6.93
8067155	5.5
8155325	4.18
7929612	5.48
7929614	3.21
8146305	7.08
8155336	4.73
8016787	8
8063522	5.46
7997498	5.95
8155338	7.08
8155369	7.08
7957499	4.29
8063534	2.94
7943193	6.24
8095624	3.03
8112437	3.9
8063545	3.45
7929812	4.05
8106017	6.48
8095626	6.61
8080683	5.02
7935690	2.89
8003066	6.61
8106096	12.57
8100941	7.43
8126434	3.41
7997500	3.01
8100960	3.72
8139767	4.13
8150578	6.01
8132984	3.68
7997502	6.06
8150580	3.88
8132986	3.2
8003075	7.58
8167150	6.29
8132988	2.73
8067197	3.38
8126482	6.05
7902036	7.47
8150582	2.87
8132990	2.92
8067199	4.58
8088524	4.13
8016868	5.91
8126484	6.45
8067201	5.94
8132992	7.13
8150584	3.39
8080853	4.48
7983677	6.42
8040514	5.85
7929954	2.72
8132994	2.88
8172367	5.55
8167218	3.83
8139776	3.03
8139792	3.03
8146330	4.8
8133016	3.34
8132996	3.39
7902102	3.5
7965469	3.26
7951161	2.89
8095800	6.01
8146332	2.99
7957532	3.22
8112613	7.48
8139780	5.91
8095832	2.84
8150588	3.53
7957534	4.31
8167249	4.82
8132998	7.78
7935861	7.6
8133000	2.98
7916832	5.1
8139782	3.28
7943367	7.01
7902203	5.41
8119894	5.6
8119896	6.19
7983775	3.42
8161507	4.57
8155528	4.75
7997738	4.77
7951205	5.21
7916834	3.22
8120057	5.68
8139784	3.44
8008778	3.25
8139786	4.7
8003465	8.75
7943437	3.61
8139788	3.68
8008780	3.92
7951335	3.78
8096002	7.77
7951337	2.94
8088669	5.08
8155508	4.15
8139790	4.75
8008782	4.01
7943513	3.45
8150687	5.24
8080936	5.31
7930168	6.71
7916841	3.2
8150689	8.85
7943515	4.26
8088768	6.44
7943517	3.77
7916851	5.61
8112726	6.12
7989126	5.53
8133006	3.31
7943519	2.93
8133008	2.74
7936062	7.51
8106401	5.89
8126950	5.79
7951339	3.04
8148446	2.58
8161917	2.51
8133010	3.21
8133012	6.94
8155598	5.15
8155600	5.15
7951341	5.22
8133014	3.09
8120204	4.6
7951343	2.89
8146425	5.33
7951345	4.5
7951347	4.82
8112761	4.09
8139794	4.81
7989157	4.43
8080983	3.81
8172711	6.68
7989193	6.71
8088842	3.26
8172717	5.27
7989195	7.92
8161642	7
7951420	4.9
7989197	3.7
7917000	6.43
8146460	3.43
7983924	2.71
8088864	3.5
8106514	5.22
7983926	3.06
8101585	4.86
7989216	2.84
7989218	6.38
7917050	5.98
8150860	7.53
8127141	3.99
7957733	3.16
7989243	6.92
7930450	7.29
8101607	5.14
8139806	2.95
8112881	5.28
8008965	6.25
8096249	2.95
8139810	3.94
8139812	2.83
8133032	3.82
8017257	5.22
8173039	2.93
7983951	5.72
8161745	5.37
8133034	5.57
8127156	5.47
8155847	5.27
8120333	3.08
8133036	4.68
7936406	6.9
8133038	6.18
8041234	5.48
8133040	2.97
8041255	3.66
7930629	3.82
8088952	7.24
8127360	6.47
8127362	3.06
7983987	6.68
8167874	4.5
8139816	6.47
8041281	9.08
8167876	2.74
8088954	3.99
8167878	4.68
8139818	2.84
7930680	3.96
7902472	7.65
7957833	5.38
8088956	4.75
7902474	6.27
8173154	3.05
8150960	9.75
8173156	7.02
8173158	2.9
7951652	5.77
8173160	3.29
8106765	2.86
8127421	6.48
8173162	5.6
7936576	5.44
8041420	4.91
8101721	4.77
8173166	4.76
8133085	4.14
7936612	2.97
8106767	3.19
8173204	6.84
7989487	4.17
8155896	3.62
8112994	6.91
8167945	3.36
8167947	3.46
7951670	4.88
8146635	2.9
8167949	2.87
8167951	3.46
8151054	6.63
8081051	2.91
8051462	6.32
7957960	5.3
8088996	3.71
8156052	3.05
8156054	3.94
8156056	3.54
8051571	4.95
7943954	6.83
7951701	6.99
8096438	4.35
8161913	4.58
8009275	5.71
7930880	7.8
8009299	5.78
8113006	6.83
8009324	3.73
7951715	3.3
8096457	3.12
8168016	4.96
8089007	3.61
7917470	7.22
8089009	2.56
7958015	5.66
8081103	3.7
8156082	4.76
8133163	4.98
8156084	4.62
8017825	5.88
8156086	3.25
7944021	3.06
7951824	5.75
8127532	6.12
8106814	2.86
7981373	4.16
8017829	6.3
7981375	3.49
8081109	3.8
7917591	6.63
7944033	4.67
7965840	3.93
8051744	5.17
8146788	7.28
8168085	3.31
8120717	5.08
8146790	4.98
8151205	3.02
8173358	3.29
8018078	3.12
8146792	3.45
7981385	5.92
