ID_REF	VALUE
8047441	7.25
8051028	7.28
8053662	7.2
8094946	3.59
8048723	4.3
8112258	5
8075481	6.97
8136457	5.08
8168841	3.68
8006323	3.75
7905927	6.75
8056045	8.41
8131301	4.77
7925450	3.43
8122858	3.57
8044909	5
7929589	5.49
8117192	3.02
8170324	3.34
8094068	6.64
7910377	6.62
8076461	8.37
8058386	7.33
8021045	4.84
7910490	5.18
7956399	2.9
8127507	5.08
8088634	7.58
8136471	8.28
8055643	5.08
8017098	7.76
7921621	7.16
7911176	6.9
7991171	6.73
7922297	5.37
8155493	7.15
8155519	7.15
8155567	7.15
8161429	7.15
8161440	7.15
7949019	4.28
7932418	3.59
8107530	6.76
8151929	6.21
8049655	3.63
8014113	5.87
8127997	3.21
8113759	3.11
8108629	5.23
8147445	3.86
8122803	4.53
8116295	2.88
7995477	8.1
8091188	5.09
7916016	5
8166349	3.17
7963739	5.67
7938070	3.34
8065853	3.28
7971901	2.88
8106763	3.13
8021372	6.82
8040413	3.61
8058566	3.42
7919564	8.54
8095331	3.26
8055305	3.58
8086075	4.87
8081405	5.48
8093152	3.25
8168565	3.35
7925607	4.95
8066818	3.38
8154620	7.14
7927704	4.45
7995629	6.25
8041957	4.46
8175215	4.02
8129454	7.95
8013917	4.06
8047172	3.36
7983189	4.41
8104117	3.37
8057439	6.92
8155877	4.62
8151421	5.97
7915275	6.31
8019875	2.93
8142534	3.31
8052056	5
7977951	5.01
8173977	5.4
8131942	6.99
7970804	5.12
8069444	4.07
8118005	5.65
8145568	6.54
7931079	5.85
8050350	6.57
7957958	3.24
8022994	3.65
8012138	5.5
8066072	4.08
7917974	6.83
8065134	4.68
7917180	5.3
7910188	3.8
8146525	4.4
8086536	3.93
8111118	4.48
8138086	4.47
7946426	7.94
8175418	4.72
8133898	4.01
8121247	2.99
8128618	3.21
8139765	5.38
7929256	9.08
8175096	2.85
7981011	6.03
8163011	3.25
8147683	5.77
8123949	4.99
7941597	4.56
7960514	10.47
8079999	4.82
7983761	8.34
7965721	5.44
7923179	3.6
8097749	5.23
8009794	2.95
8142444	4.91
7966343	6.75
8002209	7.1
8068014	3.43
8059900	5.61
8122701	6.09
8052370	5.88
8109824	4.07
7972921	7.38
8132692	5.79
8116954	3.09
8152595	4.32
8025893	5.12
8095185	6.27
8147691	3.55
8017310	3.56
7965675	8.11
8095356	5.88
8142448	3.87
8081501	5.12
8060803	6.69
8154057	4.52
7917514	4.38
8121273	7.89
8089986	5.81
8013570	5.37
8093991	6.11
7971075	4.74
7972223	3.19
8147501	4.93
8169156	5.23
7919390	6.78
8168685	4.02
8145622	7.1
8082570	7.54
8061445	7.51
7897520	5.72
8108013	7.74
7969339	6.26
8042974	3.45
8044684	4.12
8088337	3.74
8045028	5.53
8050761	3.7
8138956	3.58
7969368	7.37
8047213	5.83
8118611	5.7
7915612	5.04
8156547	4.55
7904872	3.86
7904951	3.86
7977016	5.14
7912527	6.82
8129087	7.01
8021482	4.04
7957627	3.05
7964627	2.75
8143385	7.42
8170286	4.3
8000897	8.5
7969364	4.99
8050801	4.41
8173579	3.44
8096077	7.02
7931346	5.53
7974912	4.9
7923177	3.37
8172658	4.71
8002264	3.7
7924307	3.91
8092390	7.4
7932130	3.52
8113481	5.23
7928314	4.2
8150576	7.53
8108631	5.62
8078960	5.9
7942379	3.12
8156132	6.5
8137089	3.45
8045086	6.64
8107940	3.31
8102408	3.11
8053560	5
7988465	4
8027746	5.92
7911213	6.62
7925730	5.38
7911211	3.62
8123101	6.19
7921358	4.76
8104122	7.29
8176572	6.1
8062211	10.03
7919591	7.02
7919625	9.05
8155453	8.52
8161375	8.52
7904281	4.89
8127991	4.89
8067242	6.36
8159519	7.91
8158995	5.75
8164848	6.72
8063171	3.95
7934731	8.85
7934729	8.62
8169247	4.21
8169231	5.64
8168873	8.12
8118667	10.74
8156575	8.69
8061742	6.36
7898002	5.86
8160557	11.32
8031629	7.06
8039504	7.1
8061483	6.62
8065537	4.96
8008110	6.42
8117712	3.13
8053713	8.23
8161373	7.32
8161554	7.32
8155455	7.04
8124495	4.78
7969482	4.27
8161460	8.17
8161418	6
8155332	8.08
8137464	6.78
7969286	6.81
7948161	4.35
8176570	6.11
7986525	6.19
7986515	6.19
7986517	6.05
7986522	6.05
7986520	5.81
7986509	5.98
7986512	5.98
8166630	7.95
7986246	6.86
8151613	7.45
8151605	7.45
8166576	5.38
7945873	9.04
8156319	8.55
7985555	8.05
8035868	4.77
8135033	6.39
8005233	5.45
7955987	5.17
7989951	4.84
7937990	6.69
7937993	6.69
8100758	5.95
8132302	5.82
7960898	8.07
7937707	6.88
8131438	6.53
8176815	4.89
8176941	4.89
8177393	4.89
8094086	6.33
7960338	7.25
8177273	6.2
8071801	4.03
7967876	4.99
7991777	6.91
7977452	7.26
8074168	7.27
8117707	4.72
8089464	6.01
8124922	3.98
7942877	6.07
7985918	6.79
8176949	5.23
8106512	5.34
7901383	3.59
8121747	3.91
8038441	4.17
8096777	6.19
8132960	5.97
8083144	4.6
7932635	7.42
8112016	3.31
8150274	6.8
8103620	3.48
8109828	3.15
8075505	3.7
7986763	4.24
7972016	4.55
8004165	3.26
8138795	3.28
7916227	3.36
8100601	3.79
7935144	2.96
8050253	7.45
7905462	2.99
7953695	3.75
7908775	3.84
7950269	5
7922887	7.09
7983777	3.98
8093126	6.07
8086181	6.48
8050236	5.53
8151490	3.03
7964830	8.31
7921031	5.96
7915200	6.29
8176663	4.14
8177176	4.14
8163253	5.74
7926934	6.17
8149065	5.1
7954206	3.21
8171723	6.8
8094531	3.03
7974247	3.79
8144226	4.91
8036363	3.22
8117578	3.28
8120466	3.12
8074640	6.1
7987403	5.21
7917902	4.54
8130701	3.55
7907394	4.08
8167038	3.4
8110629	3.54
8021993	4.55
7942989	7.87
8088846	4.97
7922293	3.19
7904480	5.09
7904963	5.09
8148309	5.91
7969426	3.66
8113299	4.8
8147650	5.43
7901334	3.51
8151583	3.31
8116952	6.68
7899560	7.17
8143142	3.88
8078832	5.61
8140033	4.12
8063380	6.06
8103542	4.18
8018295	3.97
8106477	5.09
8121041	4.57
8166353	3.43
8118861	5.91
8045812	3.07
8147992	5.1
8081943	2.84
8102829	4.72
8172445	3.42
8148261	4.34
8048896	3.19
8045005	3.95
8078260	7.17
8132915	3.55
8005265	4.49
8051202	5.81
8040576	3.7
8172026	4.47
8099027	6.51
8172443	8.48
8115836	2.95
8111668	4.45
8106761	5.06
8126310	5.03
8023642	4.63
8173338	5
8019561	2.89
7979980	8.01
7928489	7.96
7897422	6.9
8038200	5.93
7981324	3.74
7907968	5.41
8175232	5.67
8020664	2.9
7979862	9.38
8106120	4
8112894	7.65
8148047	3.39
8091998	3.4
7999725	5.13
8099539	4.78
7989659	5.72
8097445	3.62
7950117	4.38
8155248	5.8
8107518	6.55
7967872	4.96
8046626	4.33
7965767	3.34
8171334	4.06
8166047	3.49
7927056	5.64
8060368	3.57
7969531	9.18
8066391	6.42
8068044	4.55
7910674	5.77
7939422	3.13
8085772	3.29
7947421	8.32
8073511	7.93
8111199	6.01
8080674	4.73
7942779	6.52
7902911	6.25
8140532	3.16
8109591	4.69
8097015	3.97
7974914	6.78
8173823	4.54
8020466	3.43
7963233	3.63
8176679	4.47
8177212	4.47
7918365	7.89
7925087	3.35
8047215	5.17
8095137	3.11
7927060	3.19
8077169	4.79
7926636	3.88
8143294	3.68
8171295	7.06
8115675	2.88
7982292	4.12
7945156	8.11
8119580	4.12
7982337	5.24
7959891	6.05
8146120	4.66
8150976	3.83
7969360	3.27
7934070	3.44
8129899	4.67
8129271	3.42
7938420	6.85
8005243	5.59
8174668	3.03
8022570	5.55
8174302	3.11
8023462	4.58
8056975	3.38
8146118	6.39
7974814	5.87
8150212	4.35
8131925	4.7
7910383	4.57
7922125	4.31
8117077	4.09
8050656	4.61
8177174	2.98
8120878	5.09
7910010	4.79
8081820	6.57
8088917	3.1
8137925	4.64
8172195	3.85
7959621	6.59
8050238	5.17
8175193	3.26
8045525	3.87
8080509	6.14
7922667	3.44
8157214	6.22
8120273	6.78
8109973	4.92
7943195	6.45
8104632	3.32
7950372	6.85
7959482	4.95
8052087	7.85
8017102	5.48
7906751	4.89
8157189	3.78
7975770	3.43
8028789	3.04
8085579	8.04
7957956	3.61
7905254	5.9
7898854	4.52
8167441	5.08
8137582	4.84
8080956	3.69
8023216	5.89
8176673	3.62
8177184	3.62
8139196	3.24
8151099	5.41
8144724	3.63
8051409	3.48
8016412	5.97
8100530	4.79
8106816	5.93
8063447	3.45
8116994	5.29
8046199	5.71
7968798	6.53
8054943	3.47
8042062	4.71
8047690	3.15
8121347	3.66
7937913	6.32
8119490	3.42
8103458	3.23
7920045	3.23
8121943	4.24
8041568	3.68
7987135	3.38
8177044	3.34
7988175	2.78
7988206	2.78
7983771	6.09
8144717	9.08
8113232	6.06
8066382	3.42
7902365	4.38
8082163	7.26
8029615	5.61
7974337	4.5
8095564	3
8098902	5.83
7961363	7.33
8013987	4.7
7972237	4.19
8112996	5.93
8121214	7.34
8022745	9.25
8114546	7.15
8010622	4.89
7903024	4.32
8120715	3.38
7940987	2.86
8171577	5.37
7962236	3.98
8149823	3.42
8160803	4.26
8174646	4.87
8146896	5.16
7991155	3.01
8136610	3.8
7993846	7.71
8129037	7.22
8134403	4.63
7978704	5.66
8059862	4.04
8066029	3.29
7897368	4.95
8100832	5.39
8112014	3.16
8016283	2.84
8096075	3.03
8050803	2.94
7933217	3.26
8030391	7.85
8099805	4.56
8119827	3.07
8107117	3.78
8175297	3.41
7906969	7.58
8002270	7.68
8083745	3.21
8040171	7.45
8051812	5.07
7979811	4.84
8142538	4.01
7982514	9.28
8020086	7.46
8140850	5.54
7899348	6.53
8067834	3.14
8070081	6.72
8169965	4.18
8146157	3.31
8145912	3.11
7988601	4.26
7905054	5.36
7919160	5.59
7919166	5.59
7922908	4.08
8088140	3.06
8148325	8.43
8092132	6.78
8134405	3.71
8056100	6.28
7990031	3.66
8097751	3.16
8172084	3.08
7925902	4.37
8113035	7.84
8090505	6.85
8014033	3.91
7920795	2.85
7932725	3.06
7955417	3
7923162	7.24
7978329	3.19
7906015	8.43
8174442	5.44
8068660	3.45
7904450	3.35
7919195	3.35
7991184	4.05
8171311	4.87
7948502	4.38
8023380	4.17
8102936	5.04
8091340	3.03
7970567	3.64
8067183	7.51
8022644	4.96
8055641	4.47
7984215	3.23
8085529	3.49
7978403	3.38
7993606	6.99
8050495	5.07
8098261	7.74
7974916	5.92
8001656	6.03
8169634	8.01
7962199	3.47
8046790	4.14
8120600	7.48
8097685	5.22
8050363	5.26
8142897	2.93
7944300	3.41
8102785	3.07
7967452	6.08
7916743	6.84
8040068	3.78
8124038	6.31
7901359	4.99
8100001	7.81
7950062	8.61
8094776	5.56
8150373	7.3
8149833	6.93
8165993	4.53
7968630	4.62
7919560	7.38
7919556	7.4
8161938	6.46
7976874	3.63
7919324	4.3
8115838	5.87
8007990	8.69
8014664	8
8019649	8
8135847	4.14
8147479	5.68
7919151	8.3
7919392	8.3
8131379	7.24
8051775	4.29
8169443	5.43
7950751	6.26
8114191	5.16
7984213	5.9
8045585	2.96
8176933	4.24
8177401	4.24
8072960	4.01
7919155	8.38
7919405	8.38
8105338	3.36
8104012	8.82
8008817	3.41
7899071	5.95
8020760	8.43
8012839	4.74
7991770	3.51
8144514	5.86
8122259	7.78
8044107	3.7
8085912	4.78
7939005	6.22
8041445	2.68
7900633	3.28
8104652	2.99
8000480	6.33
8040286	4.77
8107125	5.18
8055680	4.84
7933086	3.26
8048116	6.74
7928746	5.86
8162584	4.48
8022104	3.97
8036881	5.63
8065194	6.68
8085114	6.02
8124327	7.79
7929591	4.44
7981773	6.63
8113871	3.35
8122703	8.18
8112196	2.96
8051666	5.23
8036589	3.43
7969770	6.69
7943049	3.83
8122263	3.25
7899069	6.69
8048173	5.27
8064500	3.02
8016429	7.18
7937798	5.6
8128314	3.68
8089757	4.42
8104504	3.38
8081079	3.04
8108470	7.67
8137042	3.56
8058460	3.06
8171193	5.87
7905569	4.25
8102787	9.61
8091556	4.99
7970922	5.53
7925609	6.13
7934432	5.33
7900144	3.88
8157151	6.03
8081233	4.22
8112724	5.98
8112647	3.92
8142661	2.98
7956044	6.93
7907008	5.74
7976146	3.45
8074615	6.31
8133070	7.38
8122658	6.84
8008170	5.22
7932508	3.99
7919570	3.12
8053666	6.06
8092455	7.02
8112407	2.94
8061426	5.23
7915284	6.33
8160258	5.27
8145609	3.9
7929814	3.76
8174373	5.47
8051569	3.16
7957528	3.35
7978822	3.73
8092957	8.26
8146353	3.35
8084878	7.35
8126369	4.06
8151987	7.24
7903090	3.19
8060835	4.6
7963768	3.83
8017363	3.14
8097478	3.1
8100360	3.88
8047767	3.13
8003859	7.89
8106532	6.29
8058971	5.34
8027341	6.86
8157191	6.63
8047125	6.77
8129309	5.21
8107232	7.08
7947127	4.42
8167772	5.75
8009351	6.91
8051862	3.22
7978536	3.25
7965787	3.31
8149269	4.59
8070255	4.61
8146955	11.27
8116908	5.32
8110216	4.27
8130209	3.38
7993451	6.46
7993586	6.46
7999594	6.46
7999750	6.46
8173928	3.14
8095358	3.56
7982269	5.82
7987025	5.82
8128888	6.21
7982248	5.43
8154414	3.13
7897995	4.73
7912589	4.73
8165856	4.13
7927874	6.69
8105629	3.39
7973820	3.41
8139798	2.97
8095543	3.49
8150685	4.94
7897683	3.27
8113008	5.95
7931975	3.43
8141726	3.71
8075306	7.25
8052123	5.39
7968732	3.47
8114203	3.65
8129179	3.9
7944331	4.5
8122598	7.71
7915198	5.39
7955140	3.5
8002590	6.07
7928365	3.16
7970622	3.1
8067858	6.04
7954695	3.31
8101716	3.78
8173605	4.36
8134077	3.49
8117284	5.46
7909626	4.02
7962343	3.46
7936902	5.97
7969366	3.2
8104068	3.72
7988703	3.26
7918876	5.94
8068731	5.52
7902225	3.93
8092638	5.34
7900405	4.77
7997226	5.24
8173915	3.23
7983500	3.81
8176669	6.42
8177189	6.42
8002758	7.57
8060255	3.94
8059953	4.18
8059951	5.81
8059949	4.5
8049197	5.03
8049195	7.85
8059729	4.6
8049071	6.53
7925724	3.2
7925701	6.8
7911136	5.72
8059578	5.81
8059576	9.88
8059549	4.12
7911110	6.42
8048761	7.79
8059343	3.98
8059339	6.09
7911047	7.97
8048705	4.1
8059277	5.63
7910944	4.55
8048368	2.99
7925448	5.3
7925446	5.83
7925444	4.04
7910911	3.13
8058912	5.04
7925442	6.25
8048118	3.9
7925438	3.48
8048110	3.29
7925436	5.96
7910909	3.38
8058693	4.14
7925434	5.94
8048079	2.95
7925432	3.87
7910907	3.85
8058668	4.09
7910905	3.53
7910903	2.82
8058666	6.74
7910899	7.44
8058664	6.15
8058662	4.28
7925417	3.27
8048077	2.81
8058660	3.36
7910897	6.45
8058658	3.71
7925248	2.98
7925246	3.36
7925244	7.81
8058518	5.72
7925242	3.99
8058516	7.2
7910672	3.14
8058456	3.93
7910587	3.64
7925056	3.85
8047736	8.99
8058388	4.82
8058348	4.49
8047563	5.88
8047561	2.76
8047559	2.81
8047557	4.29
8047555	2.94
7924908	6.01
8058346	3.5
7924895	5.16
8058344	4.69
8058342	6.82
8058340	10.44
8047503	4.34
8047465	3.02
8047463	3.18
8047459	3.12
8047457	2.72
8058256	3.57
8058199	4.11
8058197	6.35
8058195	4.81
8047379	6.69
8047377	4.15
8058104	3.37
7924756	7.58
7924754	4.85
7924731	4.17
8047241	7.19
7910138	5.43
7910012	3.89
8057929	3.83
8057817	5.54
8047159	7.31
7924497	3.6
7909896	6.1
8057742	4.27
8057711	3.63
7909839	6.04
7924386	7.81
8057557	3.44
7909811	5.8
8046757	3.96
8057416	4.52
7924148	3.85
8056993	8.34
8046586	3.6
7923965	7.85
7923956	5.75
8056821	6.58
8046426	7.68
7923705	6.57
8056790	4.96
8056726	4.59
8056568	4.96
8056566	6.03
7908839	3.54
8046060	2.99
7923424	4.58
8045972	3.69
7908610	3.61
8056041	7.53
8056039	5.69
8045846	7.75
8045814	6.99
7908593	3.94
8055965	5.08
8045810	3.19
8045808	4.96
7923041	2.93
7923039	2.99
7923037	5.23
8045806	2.87
8137637	6.55
8055950	3.68
8045804	10.97
8045802	3.89
8045800	3
8055948	3.44
8045695	5.21
8144119	7.07
8144117	5.86
8137470	5.67
8045583	3.33
7908159	4.66
8143986	7.24
8055604	3.94
8055602	3.24
8143984	6.35
8055600	2.93
8055598	2.91
8055596	5.95
8055594	3.44
8045561	3.04
8045559	3.29
8055592	5.47
7907966	6.49
8143955	6.36
8137223	3.19
8055590	4.13
8143747	3.32
7907964	4.05
7907962	6.09
7907960	3.41
8055494	8.38
8143712	4.96
8143710	5.6
8055492	4.8
8055490	3
8055488	2.87
8045535	4.69
8055486	8.54
8055484	3.15
8045533	7.62
8045531	4.96
8045529	2.99
8045527	3.99
8143661	6.59
8093128	5.83
8137048	4.49
7907535	3.28
7922460	5.19
8143659	4.84
8137008	11.68
8136981	7.07
8136938	6.89
8143599	6.89
8136932	5.9
8092886	3.09
8084889	5.54
8136788	4.14
8092834	6.7
8045343	4.65
8136786	3.53
8143461	6.03
8136658	5.28
8143459	6.49
8143457	3.04
8136656	4.06
7922389	4.01
8136654	6.79
8136652	6.45
8116502	6.18
8084812	4.59
8045287	10.47
8055279	4.63
8136589	7.52
8055277	3.14
8045285	3.34
8045283	3.69
7907368	6.68
8092705	3.23
8045281	2.98
8045279	9.27
8055275	2.79
8143383	6.48
7907308	3.44
8084737	5.28
8055269	3.04
8055267	3.46
8055265	6.77
8055263	3.52
8045277	2.99
8092594	5.32
7922266	6.39
8084605	5.34
7907051	3.68
8084217	3.9
8045319	5.33
8055234	5.33
8115884	6.53
8055206	3.23
8045169	3.75
8115849	7.41
8143207	4.36
8045167	6.36
8045165	5.58
8170466	3.28
8045163	2.95
8170464	3.16
8045161	2.98
8055271	2.98
8123313	3.03
8055273	2.85
8045159	2.88
8130662	4.79
8045157	2.8
8055204	8.67
8055202	8.38
8055200	3.05
8055198	3.19
8045155	3.32
8045153	4.67
8045151	3
8055171	6.22
7921932	6.2
8045134	3.85
8130565	6.51
8098712	4.88
8055135	8.05
8130497	3.45
8143038	6.81
8130472	3.11
8109826	4.72
8130462	5.5
8136291	3.61
8084122	7.01
8092275	4.9
7906898	6.13
8115679	7.05
8148515	4.3
7906753	7.01
8115677	4.55
8148474	6.76
8122883	3.09
8084012	7.04
8109748	3.58
8122881	2.92
8092228	7.05
8122879	3.44
8122877	2.95
8109746	6
8130406	3.22
8092222	4.58
8170296	3.87
8098547	6.5
8136215	5.14
8115673	4
7906433	6.79
8170294	3.02
8170292	3.55
8109695	3
8136213	5.52
8098496	5.45
8170290	5.22
8109693	6.11
8170288	4.58
8103875	7.3
8054941	3.33
8084000	3.58
8103873	8.02
8130370	3.69
7921119	6.19
8122856	4.12
7906175	5.16
8044963	7.36
8103851	2.85
8175568	5.36
8083996	3.89
8153041	6.3
8153039	5.8
8153037	4.81
8109637	5.1
8044959	5.71
8122805	3.73
8170239	6.02
8158991	4.52
8148331	4.12
8109610	5
8158928	3.14
8122742	5.28
8083937	3.94
8103743	5.93
8083895	6.96
8044917	3.8
8044915	7.76
8122740	7.69
8044913	3.43
8175490	4.93
8044911	4.04
8164694	6.58
8175438	6.76
8044880	3.51
8109570	2.86
8044878	3.16
8109526	3.45
8136063	4.86
8136059	5.75
8135967	7.25
7905698	3.41
8115441	4.68
8098259	9.41
8158823	4.13
7920468	3.44
8170185	3.42
8158684	8.56
8054802	3.74
8054800	5.65
7920335	3.82
8103561	5.04
8054798	3.94
8109486	5.86
8175367	4.44
8044743	2.88
8109436	4.12
8044741	5.15
8130009	5.96
8098242	5.19
8175315	4.42
8044739	2.93
8098240	7.54
8135874	3.48
8044737	3.87
8103540	2.97
8044735	3.53
8148206	3.26
8158404	4.15
8091885	2.9
8148196	6.97
8091883	2.89
8175254	6.12
8091881	4.08
8152666	8.6
8115342	3.1
8152664	4.11
8091879	3.34
8115340	3.48
8054796	6.13
8091877	3.03
8091875	4.26
8054794	5.25
8135772	3.62
8098159	3.6
8148147	6.51
8054790	5.36
8103516	5.31
8109303	3.91
8091809	7.74
8083747	3.38
8122200	5.17
8115166	5.68
8103483	5.63
8113344	5.63
8114207	5.63
8148057	12.5
8103464	2.88
8115074	8.08
8135716	3.03
8103462	4.85
8115066	4.88
8103460	6.57
8129693	4.4
8129675	7.15
8044415	7.44
8142464	8.04
8122174	7.22
8091733	4.41
7919776	3.23
8091696	6.36
7919761	7.61
8091676	5.82
8054354	6.26
7905145	6.27
8148020	6.05
8083492	4.99
7919602	6.29
8135542	4.42
8083469	6.39
7919600	7.51
8142405	6.8
8121947	4.79
8091558	2.83
8157839	4.29
8043685	6.21
8121945	3.91
8142403	3.01
8054039	3.21
8054037	4.93
8053795	5.07
8103376	4.45
8152451	3.14
8129390	8.99
8108977	7.44
8103374	4.97
8152374	3
8043502	3.78
7919582	6.6
8043500	5.05
8147990	6.16
8097955	7.13
8103372	3.66
8142343	8.28
8147988	6.63
8043498	2.79
8147986	3.15
8135486	4.89
7919578	7.23
8108903	5.34
8091552	6.67
8169806	6.36
8097953	3.49
8174977	6.58
8142230	6.25
8164060	11.23
8097951	2.96
8083455	6.33
8169804	3.55
8108820	5.65
8174975	6
8083453	7.6
8142169	5.53
8097949	2.87
8097947	5.24
8169790	4.13
8152333	7.96
8043405	3.39
7919572	5.15
8103370	2.76
8103368	3.24
8163731	8.28
8103366	3.03
8103364	2.93
8142059	7.04
8043379	3.46
8103362	3.55
8103360	6.58
8043375	10.35
8103358	3.21
8135319	6.6
8043347	5.9
8097945	3.09
8135275	8.4
7905037	6
8147828	3.16
7905035	6.7
8091444	7.54
8135271	6.44
7919568	7.21
7919566	6.79
8169699	3.63
8121743	8.23
7905033	4.99
8152250	2.87
8169697	3.83
8147754	2.86
8152248	3.41
8152246	3.13
8053482	4.12
8152244	3.46
8141896	5.75
8152242	3.43
8135216	6.44
8147752	3.29
8114489	6.69
8121681	4.94
8147750	4.79
8147748	2.84
8091281	3.55
8147746	4.59
8103202	5.21
8147744	4.46
8097809	7.28
8147742	4.05
8163614	3.63
8129069	5.15
8129043	4.33
8174666	5.29
8141748	6.48
8157281	4.91
8152213	4.39
8091241	7.27
8141746	4.31
8108376	7.42
8152211	5.79
8121557	3.61
8152131	2.95
8141659	6.21
8163424	7.63
8152117	6.85
8128954	2.97
8043098	3.48
8128934	3.81
8097747	5.62
8043034	3.97
7904959	5.88
8053364	3.72
8043032	5.66
8083142	5.51
8053362	3.26
8174596	4.46
8114213	5.41
8121508	3.23
8043030	3.72
8114211	9.14
8043028	5.62
7904955	7.53
8114209	5.77
7986501	5.69
8043026	2.93
7991638	4.03
7919388	4.32
8108180	11.84
8174592	3.74
7919386	8.18
7919384	6.24
8108161	4.82
7991562	8.46
8083030	8.11
8141303	6.29
7919382	5.49
7991540	6.56
8053347	4.14
7986426	5.22
8141281	6.32
7904921	4.58
8147687	6.01
7991467	3.79
8108078	4.8
8141239	4.04
7986348	5.4
8102948	3.5
8169350	10.61
8042972	7.47
8090889	5.22
7904877	5.87
8114136	3.02
7986327	5.74
8128714	5.56
8053313	4.75
8121390	4.69
8134433	6.27
8042960	3.35
8102869	7.38
8053276	3.11
8090770	6.69
7991451	5.93
8174311	3.61
8090676	3.84
8141146	4.05
7959880	8.24
7904865	4.55
7967658	3.92
8128667	6.13
7967656	4.09
7967654	3.09
7985999	4.85
8082572	4.43
7985932	5.99
7959848	7.41
8121317	3.18
8052932	7.36
8128624	4.41
7904863	7.21
8042556	4.63
8042513	8.18
8113788	3.23
8147564	4.1
8134374	8
8042501	7.35
8113786	3.11
8147541	3.81
7967620	8.95
8097472	6.37
8082442	6.1
8169004	5.27
8042466	3.23
8163015	6.29
8097468	8.95
8169002	4.19
8097459	6.57
8174199	4.32
8169000	6.43
8107671	6.98
8147481	7.23
8090503	5.94
8042462	3.41
8168998	6.08
8168996	2.91
8174197	3.84
8168994	4.32
8157123	4.46
8107574	3.56
8168990	4.52
8128604	5.12
8097457	4.63
8102783	7.03
8042324	5.55
7904713	7.15
7919129	7.15
8168890	3.48
8140857	3.97
8052678	3.31
8168888	3.45
7932860	7.85
8113348	4.88
7993798	5.98
7983826	6.26
7948035	3.89
8133004	3.7
8052139	5.48
8162311	6.22
8081354	4.35
8124606	4.14
7990029	6.39
8156337	3.45
8105479	3.47
7960355	5.33
8003769	6.9
8139814	3.02
7997245	7
7970840	5.93
8140127	4.36
8101657	6.46
8074956	4.25
8094518	3.09
8150864	6.66
7964699	3.35
7978401	4.74
8074890	6.08
8020449	6.98
8072411	6.06
8100962	7.7
7948320	3.14
8074884	4.46
8096459	2.74
8167638	3.38
7974194	6.67
8111201	5.44
7969563	2.82
8112886	4.25
8145774	2.94
8151090	4.29
8154221	3.03
7983922	3.02
8035232	5.76
8139778	5.47
8069519	7.29
7912627	5.13
7945942	5.9
8120756	6.19
8100576	3.03
8144584	7.63
8146906	6.02
7943526	5.95
7980001	5.36
8131612	5.32
8165905	4.18
8124055	6.65
8074958	3.94
8071715	5.99
7962197	5.36
7960819	4.41
8074886	3.37
8031865	7.39
8025990	3.02
7986567	5.79
7986633	5.79
8013358	3.54
8139808	3.04
7974479	8.03
7972255	3.51
8154223	2.93
7972215	6
8022502	4.15
7965673	7.21
8052305	3.33
8133874	7.43
8102779	4.31
8042219	6.26
8102775	4.92
7945226	4.84
8133854	3.26
8042257	6.24
8151743	4.98
8121134	3.53
7918923	6.01
8097415	6.18
8128308	6.38
7903906	4.45
8121116	4.33
8097034	2.97
8107206	4.65
7990755	3.62
7959292	4.49
7990808	4.43
8113502	6.75
8173924	5.13
8121249	5.6
7952795	7.19
8096957	4.8
8107204	12.03
8082118	5.73
8162927	2.97
7919026	4.36
8162667	6.29
8081878	5.24
8162529	6.74
8052676	6.05
7959100	5.49
7952750	4.05
8089723	6.4
8113429	3.38
8151766	4.39
7991104	6.72
7991169	6.72
7959775	3.52
8113705	3.53
7904394	6.39
8113699	6.61
8010766	6.54
8100964	6.45
8168731	4.53
7945069	6.61
7959144	5.01
7990825	6.08
8081995	4.89
7945260	3.27
8121223	3.42
8174132	3.18
8052581	6.08
7918898	4.29
8102695	6.31
8097096	8.56
8140498	3.27
8018935	7.81
7903455	5.76
8099591	4.43
8036416	4.23
8020825	8.43
8013519	3.78
8113122	3.83
8149067	4.71
8097030	4.9
8128312	6.91
8089873	6.48
7990616	5.73
8107202	4.2
8151764	5.51
7959010	3.93
8090212	4.89
8081951	3.71
7945084	5.34
7904016	3.29
8151657	6.84
7904014	3.36
8151585	3.06
8147371	6.35
8113443	6.42
8113703	4.07
8151888	3.44
8128109	4.71
8133702	3.04
8052620	5.61
8082238	4.89
8134024	5.3
8052416	5.93
8128282	5.04
8151707	4.52
8052397	7.35
8168644	9.37
8156525	3.49
8042111	3.34
8140554	4.09
7985569	5.34
7985442	5.47
7990914	5.47
7990963	5.47
8042306	7.66
8042117	3.49
7904048	7.86
8162825	6.2
8107373	4.73
8128310	2.95
8128549	6.3
8133959	4.94
8151745	5.7
8097146	6.22
8074249	4.89
8074556	3.32
8071373	4.15
8071545	4.15
8074744	4.15
8074642	6.33
8071442	2.91
8071595	6.74
8074978	4.37
8071817	3.98
8075061	3.88
7952984	8.2
7931726	6.86
7925821	7.91
7960512	7.15
7897293	7.67
7925927	4.11
7931830	4.11
7912155	7.66
8072141	4.52
7931838	3.93
7931850	3.71
7967874	4.91
7960700	5.04
7931926	4.45
8075198	3.35
7967898	5.34
7912164	3.55
7977480	3.71
7960813	3.2
7960815	3.2
7960817	2.91
7977611	5.09
7926168	3.04
7912252	6.14
7937890	3.74
7977613	4.39
7926205	6.08
7973114	4.91
7970565	7.66
7953687	5.5
