ID_REF	VALUE
8067836	3.18
8068052	3.51
8067825	4.6
7937474	6.7
7945974	5.63
8059213	5.61
8132248	6.35
8027744	5.47
8113071	7.44
7961173	6.52
7981488	7.66
7971159	5.22
8164692	5.8
8109821	12.34
8060086	9.95
7960088	7.43
8068100	4.5
8102979	7.19
8151629	6.26
8151617	7.1
8151621	7.1
8151625	7.1
8145291	6.84
8045289	7.59
7922018	4.81
8142878	11.25
8040221	6.79
7907986	3.78
7938756	9.23
7956285	5.76
7974481	9.73
8126296	5.78
7994267	6.24
8094936	6.53
8070328	5.14
8149320	4.65
8144639	5.27
8149318	3.45
8079420	5.86
8173176	6.18
7949440	6.52
8162231	6.32
8126259	8.71
7996288	3.25
7996286	6.18
8054465	6.63
8090349	7.5
7903389	9.53
8096682	4.57
8131412	6.21
8130783	4.8
8110706	6.41
8163428	8.34
8024882	6.04
8132245	4.86
8064430	7.26
8161697	5.03
8031973	6.67
8064188	8.25
8105144	8.98
8100547	5.92
8142770	6.95
7958346	7.81
8023868	6.56
7948834	5.82
8089596	8.76
8064415	6.09
8107328	5.87
7902808	5.98
7931387	5.92
8171798	5.27
8008700	6.43
8160274	5.07
8036686	8.11
8005687	7.56
8013268	7.77
8005231	7.49
7967454	5.96
8085272	6.33
8028192	6.34
7981523	6.63
7964575	7.64
7996917	6.98
7998053	6.36
8039692	7.31
7985023	6.58
8127502	6.72
8099817	5.59
7954692	6.07
7923972	4.92
8073816	6.5
8162998	5.21
7902848	8.81
8062601	3.92
8099537	6.79
8063449	8.03
8043570	6.91
7911699	6.05
8149718	4.87
7911681	6.27
8103853	6.27
7995377	7.75
8045146	7.32
7979957	4.61
8031981	6.83
8131140	6.36
8014071	5.73
8047763	8.08
7904693	6.02
8075963	7.32
8006606	3.87
7934968	4.85
8158212	7.43
7947674	9.61
7993265	5.82
8003243	6.81
7950442	5.1
8005555	7.28
8013327	7.28
7941746	6.91
8093943	7.7
8110666	8
8108192	7.25
7933129	7.27
7997861	5.16
8135512	5.36
8036479	8.01
7994570	6.31
7911112	5.69
7930559	6.12
8101011	5.17
8148692	5.62
8054866	5.43
8134460	5.95
7913850	6.9
8024331	6.52
7963696	5.71
8038874	5.61
8113879	7.63
7925031	5.06
8020717	3.85
8068735	4.4
7997731	5.71
8058201	9.03
7952488	6.04
8072796	5.98
7909140	4.96
7906194	6.86
8175442	5.14
7897076	6.74
7952882	5.55
8000411	5.53
8170198	4.87
7910381	5.29
7953735	7
8055404	6.93
7957673	5.42
7952950	6.9
8063209	5.55
8168412	7.71
8131967	5.14
8163533	6.55
8090511	5.92
8131965	7.46
8076584	7.38
7933638	5.98
7986444	6.34
7924863	5.87
8055139	6.61
8143937	6.32
8017704	9.06
8067543	6.6
8048699	6.97
8172654	5.91
8127128	7.41
7998405	7.91
8139107	5.79
8120247	6.08
8137131	7.89
8065278	6.11
7923885	6.21
8018972	6.06
8141661	6.01
8166585	5.95
8152742	6.04
7999550	5.52
7943349	6.94
8059985	6.51
8132832	5.98
8043583	5.96
7921342	5.97
8055682	3.69
7991542	5.99
8053610	9.61
8061414	7.24
8158145	7.15
8133074	8.64
8149084	4.5
7957092	6.04
8007803	6.37
7967700	5.55
7957503	5.75
7994730	5.93
8085749	5.76
8069083	6.76
7912638	5.28
8003846	6.79
8102982	7.03
8158666	6.49
8076193	5.43
8126379	7.63
7937772	7.17
8145529	6.54
7917151	6.29
8075846	6.19
8111930	5.99
8043018	7.28
8160912	7.12
7982348	6.53
8148978	5.08
7919139	7.43
8149216	6.68
8149218	6.81
8149220	6.81
8149222	6.81
8149224	6.81
8149165	6.82
8149167	6.82
8149151	7.05
8149214	7.05
8149210	6.95
8144412	6.96
8144414	6.96
8144420	6.99
8144416	6.79
8144418	6.79
8144490	6.79
8144492	6.79
8149153	6.72
8149157	6.72
8040632	6.74
7915949	6.05
8139887	7.86
7975457	7.73
7986336	6.07
8109426	6.39
8063389	6.39
7949568	6.4
7991214	6.18
7948995	9.11
8036302	5.77
8050293	5.16
8060790	5.94
8018164	6.86
8071194	8.76
8085967	5.91
8065630	4.93
8123760	8.52
8120277	5.54
8092883	5.41
7955533	5.21
8140869	3.91
8040073	5.57
8114645	6.61
8115205	3.83
8082517	7.3
7959818	5.24
8150214	6.49
8026005	3.52
8098877	6.87
7949058	6.66
8121569	5.36
7945228	5.95
8116573	5.29
8075005	6.73
7993754	4.98
8005043	4.21
8174675	6.64
8056963	5.88
8104643	5.77
8158542	5.45
8022310	6.45
8077728	6.21
7926894	7.46
8116831	6.48
7919604	5.87
8153334	7.43
8113658	6.26
8101699	5.34
8144701	5.73
7989491	7.15
8119237	6.13
7969472	6.18
7917942	5.14
8093821	5.73
7972932	4.99
7924184	5.5
8121009	4.78
8084943	5.86
8110518	6.13
8116313	6.16
7954864	4.49
8093453	5.74
7972018	4.02
8071368	8.04
8071541	8.12
7898350	6.19
7912884	6.19
7973080	6.99
8005444	7.19
8132493	5.27
8005743	5.67
7929026	6.98
7905464	5.44
8161442	7.29
8155572	6.75
7918620	6.5
7986744	5.91
8170247	6.47
8175537	7.89
8169080	7.02
8107720	5.14
8056215	6.12
7915204	5.37
8109908	4.78
8010184	6.97
7940598	5.47
8090364	6.09
8030838	6.75
7937404	6.56
7897066	6.87
7992887	5.82
8011270	6.35
8167195	5.53
8084921	6.14
8123334	5.91
8144228	6.52
8052624	7.02
8072603	5.37
7915345	7.23
7928545	5.92
7993108	6.23
7936925	6.48
7941059	5.96
7920337	6.95
8077877	6.13
7909144	6.45
8074307	7.09
7934961	5.29
7913154	5.08
8130624	7.04
7911657	6.86
8121405	7.46
7932881	5.89
8144494	6.99
8149161	6.95
7957549	7.96
8032212	8.34
8049950	6.67
8038023	6.12
8056810	5.89
8004955	5.55
7942647	4.99
7905018	6.65
8053731	7.13
7964976	6.8
8083850	8.87
8124500	4.32
7972808	6.16
7980742	6.33
7925561	9.58
8120271	4.18
8120269	7.55
7977780	6.72
8131098	6.5
8075190	6.11
8119915	5.73
8102871	4.93
8166179	6.33
7898112	7.1
8054517	6.73
8044346	6.74
8054513	6.65
8065527	6.69
8049957	4.27
8015037	5.09
8118147	6.2
8069448	5.11
8104072	7.15
7925585	6.56
8054449	6.71
7990712	5.53
8103092	5.72
7989476	5.73
7922596	6.32
8065758	6.07
7914516	6.9
7915498	5.32
7942771	6.61
8139458	6.38
8156192	5.56
8013515	6.14
8039769	6.69
7945241	6.66
8167690	5.96
8172719	5.96
7969955	5.66
8067203	5.45
8036936	6.14
7896759	6.01
8134429	8.02
8019088	5.95
8033455	7.39
8116846	4.91
7957351	3.48
8129097	5.13
8076384	6.47
8045334	4.27
7951612	5.78
7973002	5.86
7992867	6.38
8094251	6.93
7944527	5.85
8139917	6.47
8138822	5.43
7982339	6.11
7919394	5.82
7971965	6.39
8071061	6.42
8101990	5.33
7930917	5.48
7991047	6.87
8103906	5.46
8155563	6.54
8161484	6.57
8155630	6.73
8161377	6.73
8007790	6.6
7912254	6.19
7985233	5.71
8111922	5.81
7924163	5.78
7990827	6.43
8130997	6.03
8018445	6.08
7910396	4.49
7972672	4.92
8065248	8.41
8112672	8.74
8008195	5.66
8030813	4.8
7937104	6.12
7998265	7.33
8136281	4.57
8076327	6.21
7925870	6.05
8097118	7.91
8087234	7.03
7933190	5.5
7997832	6.59
8109995	4.23
8018908	5.19
7932019	6.62
8013574	6.08
8162674	4.36
7997827	6.88
7936916	5.23
7969048	8.42
8071134	5.01
8067358	6.02
7994235	6.93
7935401	4.51
8066637	5.91
8043320	5.6
8072355	5.07
8143448	5.2
8176253	6.68
7985997	7.74
8123340	6.42
8149590	7.17
7959921	6.98
7971915	6.03
8021666	3.95
8112178	5.05
8023910	5.15
7912133	6
8137635	6.67
7927207	4.1
8164808	6.58
8004938	6.34
7992954	6.57
8171032	4.67
8176243	4.67
8088090	6.6
8055639	6.95
7997135	6.95
7983132	6.57
7906370	3.8
7998872	6.99
8040077	4.57
7976828	5.85
8131441	4.47
8175308	6.55
8106727	5.84
8049959	5.79
8076747	7.32
7929536	7.09
7929533	5.48
8056730	6.22
8126240	5.51
8116607	6.5
7902799	5.65
8068891	6
8055294	5.91
8017344	6.18
7981273	6.33
8118544	6.83
7966148	3.62
8105132	6.08
8092968	6.75
8029829	5.5
7950064	6
8110916	7.05
8071042	4.46
8062404	5.96
8139160	5.9
8139163	5.07
7949371	7.4
8093330	8.23
7973970	5.99
8141127	4.56
8144044	5.47
7968928	9.16
8160431	6.16
8050095	5.93
7911199	5.51
8144569	5.34
7905043	6.62
7911045	4.64
7992682	6.74
7998820	6.71
8094226	8.44
8047401	8.36
7971723	6.15
8019083	6.38
8134827	6.6
7945660	5.76
8008540	5.57
7958377	4.33
7979351	6.85
8071516	6.62
8074730	6.19
8137781	5.97
8113483	4.75
8119096	5.94
8141166	8.21
8123405	5.72
8111203	5.69
8158625	7.3
8099965	7.51
8137962	6.61
8019071	6.44
8064382	7.78
8048171	7.77
7974900	5.88
7985418	7.15
7985459	7.15
7990928	7.15
8100308	6.7
8143708	7.47
8065084	6.43
7919267	6.88
7919347	6.88
8130470	7.49
8047370	4.14
7928529	6
7919580	8.03
7919596	8.03
7912802	6.22
7898407	5.72
8125772	6.08
8116545	5.99
8137802	6.67
7989932	6.79
8088548	5.16
7986527	6.36
8139769	7.24
8006836	5.04
8162082	6.38
8156098	4.85
8060020	5.53
7909418	6.19
7938133	6.14
8050113	6.68
8055143	5.4
8088772	5.65
7955110	5.45
7972670	5.31
7922590	6.98
8054607	5.06
8019559	6.47
8089108	5.44
8119423	6.46
8046833	4.66
8053753	5.66
8071051	6.61
8021774	6.69
8073939	5.75
8076826	6.51
8097568	4.4
8056983	7.44
7969933	7.15
7999447	5.74
8120876	4.86
8113796	7.86
7981320	5.51
8153835	6.29
8063869	6.34
8114006	5.63
8019751	4.15
8010583	7.11
7960436	5.02
8110676	5.18
8090891	7.35
8165295	5.83
7985238	5.76
8086216	5.33
7982333	6.06
7997829	5.78
8070321	6.23
8130803	5.1
8130976	5.1
7991577	5.53
8028950	3.89
8147721	5.56
8000371	5.3
8039498	5.78
7944516	6.28
8159235	5.56
7901714	6.17
8146633	5.6
8161526	4.72
7970597	6.13
7997489	11.57
7911659	5.2
8162084	5.55
7986428	6.81
8015802	2.78
8003318	6.42
8171024	8.77
8054995	5.54
8050115	5.12
8081341	5.01
8032070	5.74
8099754	4.69
8022295	6.54
7937014	7.38
8023437	5.91
8143939	6.72
8119223	5.5
8012893	5.64
8065547	3.58
7981750	5.84
7981777	5.8
8030964	5
7952673	4.6
8049667	5.23
8139699	4.4
8173613	9.44
7967702	4.14
8105731	4.66
8068350	6.49
8005446	7.65
8013473	7.62
8091595	6.71
8139796	6.06
7947282	4.77
7944952	5.8
7974737	3.78
8018872	6.03
7899595	5.64
8083939	3.68
8137330	7.8
8076819	5.79
7937073	6.8
7940116	5.51
8169931	4.89
7938707	5.63
8056825	6.15
7919299	5.85
7919380	5.85
7919301	6.92
7961097	5.37
8146388	5.81
8026496	5.39
8030969	6.04
8039474	5.77
8063793	4.64
8117773	6.8
8179028	6.76
8148982	6.08
8123637	7.76
8085193	5.28
7981732	5.72
8002444	6.14
7981722	8.49
8112435	7.53
8103725	6.3
8070708	6.2
8164627	5.8
8025992	5.21
7964736	6.15
8019136	6.5
7927091	6.48
7995440	5.28
8025124	6.03
8001108	7.03
8155024	5.9
8156103	5
8133027	6.72
8074734	4.73
8041937	6.33
8107934	6.75
8084923	6
8029306	7.37
8104590	7.24
8002706	5.8
8156022	4.61
7970158	5
8157101	6.86
8010978	9.49
7898568	5.27
8133623	4.83
8139975	4.83
8140035	3.23
7922351	6.26
8001816	6.18
8130553	5.03
7981708	6.37
7909561	7.08
7970150	3.99
8113097	7.48
7955135	4.13
7977270	9.53
8042346	5.37
7912280	6.54
8128788	4.84
8115871	6.39
8027377	6.71
8154662	4.81
8074836	4.98
8170400	6.95
8175638	6.84
8073470	7.24
8042040	6.83
8079187	7.77
8137483	6.77
8133018	5.91
7913249	6.43
8014257	7.06
8014650	10.39
7945663	5.85
7960682	6.69
7903404	10.49
8105937	8.94
8175768	6.58
8120176	6.27
8091629	5.57
8040672	4.71
7909990	6.38
7896754	6.32
8161478	5.29
7904500	12.2
8047257	4.77
7939411	8.02
8119882	4.4
8143605	4.71
8007569	6.06
7984511	5.15
8160278	5.18
8172017	5.64
8074867	6.83
8075024	6.76
8034342	8.74
7979400	5.88
7975971	6.51
8160036	9.2
8155490	7.07
8155550	7.1
8161353	7.09
8155393	6.93
8161451	6.93
7998835	6.91
8060796	6.97
8103079	7.59
7927099	7.09
8020384	5.11
8165653	13.27
8064557	6.55
8153664	7.31
7986569	8.37
8117696	7.21
8084382	6.24
7998825	7.43
8078380	6.93
7950012	6.58
7984405	6.93
7994559	10.06
7997239	9.79
8000501	9.91
8000537	9.9
7929525	4.54
7945344	7.28
8031992	7.56
8020357	3.43
8069499	3.29
7904506	12.1
8110858	8.5
7997904	8.14
8000834	10.92
8000217	12.29
7927519	10.72
8169995	7.47
8007799	8.19
8047492	5.15
8148783	6.25
7961767	8.8
7989834	9.42
7925813	6.08
8112476	6.14
8105987	6.6
8112519	5.77
8105935	5.62
8053379	6.36
8086494	6.78
7900129	7.07
8022803	7.52
7983145	6.41
8030925	6.98
8031712	6.31
8027258	10.08
8049963	7.86
8049961	11.16
8015730	7.04
8054344	4.94
8135211	8.53
7953390	6.97
8174677	7.18
8102247	4.2
8129214	8.05
8031825	9.53
8132439	5.92
8162183	5.55
8090395	7.24
7956826	5.54
8129888	7.38
7993296	7.01
7900603	5.88
8017210	8.11
8024682	6.29
8000156	11.4
8000687	10.01
8000638	11.39
8000823	11.23
8002333	11.24
7963348	5.71
8074927	6.48
8110486	6.54
7917674	9.69
8035838	6.88
8089034	7.39
8146336	7.9
7970989	4.13
8169463	5.04
8007643	3.71
8027343	5.81
8098745	5.38
7985352	4.63
8167721	6.14
8109752	7.33
7981787	6.13
7986741	6.12
7986598	6.09
7903490	6.32
8160898	5.55
8057732	7.82
8057736	5.42
8162214	5.74
8156253	4.91
8156257	5.59
8089659	7.17
8049965	6.87
8074330	5.42
8074309	4.82
8071523	5.46
8074737	5.46
8105989	5.84
7958031	5.98
8071375	5.47
8071361	5.45
8071161	5.26
8074597	4.71
8031646	8.81
7997976	5.87
8158492	6.16
8177229	4.62
8013049	6.21
8074606	6.9
8121936	4.6
7960365	5.74
8063755	7.09
8138988	5.48
7985398	4.5
8094533	6.41
7993999	10.35
8070953	6.96
8144498	6.61
8043687	6.83
7938057	4.61
8052004	5.06
8001233	5.44
8052376	6.56
7951157	6.96
7912854	7.33
8075550	6.18
7982252	5.41
8069131	6.18
8059902	5.69
8156601	8.07
8151684	5.95
8019521	7.29
8071414	6.53
8097811	6.91
8003444	7.61
7924840	5.57
8156577	6.6
8085054	8.25
8019181	6.54
8022338	7.14
8066739	4.7
7917530	9.05
8130807	4.84
8130980	4.84
8056359	5.97
7956747	6.19
8155627	5.42
8161381	5.42
8155418	5.08
8170479	7.3
7897753	6.68
8158637	6.14
8148808	7.08
7981190	3.65
7942769	5.54
8126428	7.49
7905731	5.49
7989768	4.35
8041170	8.72
7936096	7.74
7927097	3.28
8001070	3.78
8043487	3.27
8071058	3.39
8036451	5.7
8005829	6.24
8049007	6.67
8070847	6.8
8080980	6.98
7902611	8.63
8068057	4.42
7973968	5.01
8083652	5.99
8068006	3.97
8068126	5.26
8079740	5.88
7916590	12.24
8068120	6.34
7971167	5.46
7937698	8.67
8004325	7.12
7972699	5.43
8135585	7.4
7953670	4.02
8002629	5.06
8170963	5.58
8176155	5.57
8106999	5.93
8144874	5.75
8061859	3.89
8052719	5.99
8052731	5.68
8052733	3.08
8040469	6.3
8100338	6.72
7907090	6.51
7997808	6.21
8144526	5.77
8070315	5.23
7946972	5
8152642	8.19
8104307	6.24
8096147	6.14
7900999	6.04
7945857	6.05
8170360	11.87
8023816	4.11
7901497	5.6
7914202	9.98
8157777	6.63
7903561	4
8138958	4.57
7911323	4.73
8031984	4.73
8159803	4.73
7960172	3.62
8044643	4.71
8175311	6.12
8007673	6.2
8140356	8.17
7947184	7.53
7960362	6.73
8050227	6.01
8043630	6.19
7897286	6.88
8036862	5.92
8076815	6.79
8005659	5.18
8086024	4.81
8032751	6.75
8013919	6.66
7911215	4.83
8115732	6.04
7992996	5.39
7997166	5.39
8024444	6.68
8162249	5.77
8085429	5.82
7958273	7.58
7986248	6.97
8124691	6.48
8082583	4.17
7951140	7.01
8057954	5.48
8006834	6.41
7986291	5.37
8051956	3.91
8106626	6.81
8116992	5.42
8043993	4.8
7907847	6.47
8010237	7.88
8049239	7.38
8063785	5.81
7989657	5.27
8021563	6.23
8104568	6.91
8153457	6.58
8088636	6.13
8050869	6.87
7953622	5.99
8089472	5.41
7956038	6.89
8095868	5.86
8162664	6.56
7969794	9.39
8072353	6.44
8143127	6.06
7954653	7.96
8051319	4.87
8116722	6.03
8011826	5.94
7943917	5.45
8003601	6.99
8122689	10.33
7913252	7.42
8080991	12.23
7951695	7.03
8041561	9.31
7943373	5.42
8035865	5.43
8082252	7.85
8111284	6.31
8127696	4.78
8137900	5.16
8137903	5.16
8149200	4.78
8118726	6.43
8154416	6.8
7931822	5.01
7906900	8.45
8054769	6.96
8048139	6
7953689	4.53
7940147	8.8
8165932	4.04
8014702	7.15
8149248	7.06
8144699	7.3
8119525	7.47
8124897	4.2
8179727	4.2
7912629	5.96
7999718	10.46
8154951	10.8
7900336	7.81
8094134	6.53
