ID_REF	VALUE
8149262	3.14
7995326	7.11
7979806	4.63
8037001	5.09
7995328	8.93
8069133	3.4
7933929	3.12
8021043	5.94
8061507	5.38
7995330	8.9
8070755	5.33
8037043	6.25
7900181	4
7933931	7.2
8094516	5.42
7995332	8.01
8104607	4.09
8124036	3.35
8131385	6.31
7995336	8.62
8104619	3.74
8099758	3.95
7995338	8.89
7979902	6.1
8069446	5.96
8117032	5.29
8029299	6.65
7995340	8.21
8111218	3.98
7995342	7.88
8149273	6.9
7941563	8.19
7995344	7.34
8154207	9.51
8078395	6.11
7995346	7.05
8149275	4.79
7963137	7.59
7995348	8.86
8154209	6.96
7995350	7.75
8013915	7.45
8111251	4.88
8149279	5.91
7995352	8.35
7963206	5.08
8065752	5.8
8171170	5.73
8023189	5.21
8099811	6.32
8149281	4.64
8159961	6.13
8099813	5.2
7969565	3.89
8099815	4.8
7969567	3.27
7900350	3.33
8154211	6.48
7934066	3.44
7975455	4.72
8154213	2.8
8159963	5.94
7982290	7.22
8159965	5.79
7972253	5.71
8006083	5.79
8144619	5.85
7995417	6.24
8159967	3.13
7949742	3.27
8159969	5.14
8171195	3.27
8086139	4.16
8154215	3.37
7934072	4.09
7941795	6.11
8171199	3.21
8154217	4.03
8154219	3.31
8154225	5.36
8154227	5.12
7963208	5.23
8124160	9.5
8001325	3.65
8171201	3.45
8138308	3
7934091	3.28
8154283	4.09
7980003	7.24
8144683	6.27
7934093	2.96
8165860	4.33
8144685	8.45
8171203	6.72
7949763	4.7
8144703	8.02
7928058	3.69
8104654	5.67
7975630	5.01
7928060	4.65
8078567	6.23
7928062	2.88
8117126	3.23
7934095	2.88
7915331	5.22
8001371	7.42
7969611	4.55
7949946	5.58
7934097	3.93
7949954	9.01
7972289	3.59
7934099	2.93
8023312	4.45
8131703	3.81
8165907	4.87
7969638	5.88
7934154	7.2
8021185	4.52
7980113	5.38
7928216	6.35
8100003	7.56
8176373	4.43
8138483	2.68
8006296	5.34
8176395	10.31
8006317	5.61
7995627	6.87
8154379	5.23
7972365	3.04
7980304	5.85
8021243	3.44
8131801	3.98
7972367	3.91
7900538	7.52
8160086	5.79
8124192	4.81
8131811	10.29
8124194	6.3
8104723	3.91
8144864	3.08
8131813	5.51
7942326	6.05
8104725	5.88
8062284	5.65
8117187	5.94
7915466	6.11
7982388	5.06
8001535	4.62
8062337	7.79
7972418	3.8
8138598	3.63
8124305	8.17
8144915	5.92
8131917	7.01
7934295	2.99
8138600	3.61
8094872	6.4
7969675	4.83
8086313	3.46
8014140	7.86
8160236	3.07
8021363	6.79
8086315	4.06
8111385	4.13
8078896	3.86
8021368	7.64
8177070	3.35
8149625	4.24
8001680	6.45
8149627	3.38
8177079	3.84
8030840	4.23
7969701	3.43
8014158	4.88
8144951	7.66
8177081	4.41
7976053	5.54
7900876	2.94
7972442	6.55
7987379	4.93
8176476	3.3
8014167	4.51
8144993	5.79
7934365	3.62
8014197	4.65
8176478	3.4
8104786	5.2
7969772	6.88
8100143	3.85
8117286	6.75
8006502	3.53
7976055	4.52
7969774	3.12
8177083	5.27
7928367	4.88
8176480	3.54
7964260	5.49
7976057	3.05
8100177	4.53
8160276	5.33
7942525	3.83
7980574	4.83
7950423	6.69
8104823	4.23
8132034	3.39
8038960	3.35
8124457	4.07
8100229	3.51
8117520	3.27
8001776	6.91
8132043	5.64
7982591	3.74
8006590	5.68
7928514	4.61
8154510	3.87
8145225	5.23
7972565	3.63
7969828	6.92
7901036	4.94
7976059	3.72
8117529	3.14
8039084	3.44
8138920	5.3
8176576	4.86
7969879	5.49
8117531	5.41
8124467	5.41
7976061	4.46
8031011	5.94
8132212	3.92
8132288	3.92
8117533	4.66
7976063	3.08
8021480	3.29
7982661	5.51
7976065	3.91
8100306	5.23
8154527	7.19
8138939	6.52
7976067	3.1
7964594	3.89
7987464	4.21
7980578	3.18
8039090	6.27
7969914	3.41
7987466	6.48
8014452	3.86
7987468	3.11
8117561	4.68
8149847	6.3
8160319	4.23
7987470	4.36
8117563	4.93
7980603	4.67
8117565	6.46
8062599	4.72
7934651	6.91
8095037	3.84
8166264	7.2
8176665	5.03
8177193	5.03
8145566	3.54
7928547	8.29
8149953	6.59
8138995	5.06
7928549	3.2
7901071	3.86
8079138	5.87
7987534	3.63
8086465	3.45
7915731	3.98
8176677	5.87
8177178	5.87
7901227	6.55
7987572	10.56
8066343	5.35
8023708	6.6
8117653	7.38
8100376	8.43
8079163	5.4
8100389	3.25
8139083	6.74
8021664	4.97
8117698	8.27
8145634	3.51
7956739	3.27
8014954	3.28
8095078	4.99
7972803	3.42
7982955	3.5
8124604	3.94
8150032	5.71
8166351	5.64
7970082	5.83
8124608	4.85
8100391	3.63
8095135	5.46
7987926	5.12
8150101	6.96
7928817	4.55
8050093	6.31
7901361	3.82
7934810	6.1
7950699	3.09
8002245	9
7980700	6.54
7964675	5.1
8171800	4.56
8040034	5.77
8015410	6.44
8132413	4.12
8150153	4.06
8177227	3.2
7942814	2.83
7942816	3.2
8015735	3.9
7916020	3.59
7942818	3.01
8150155	3.17
8095161	3.58
8154666	5.05
7983254	3.93
7983272	3.93
7942820	7.44
8086797	4.87
7942822	3.45
7950724	2.92
8145768	6.08
8040111	7.88
7964718	6.76
8145770	3.74
7934840	3.55
8145772	3.53
8050213	5.71
8176921	7.75
8177424	7.75
8154668	3.6
8150159	3.62
8100474	3.56
8145776	6.47
7950762	6.73
8100476	3.32
8105218	3.04
8145778	3.65
7950794	5.2
8150161	3.32
8150163	3.46
7942875	8.41
8145780	4.69
8160555	3.28
8062842	6.73
7928907	8.99
7956908	5.58
8039092	4.65
8062862	3.64
7964785	4.54
7942910	4.83
8154729	5.92
7934883	5.85
8154731	5.86
8166607	5.11
8062962	6.03
8154758	4.44
8095295	5.43
8015804	6.08
8145818	5.89
7981215	7.15
8118818	4.5
8150210	3.33
8154777	5.92
8100549	2.99
8145820	3.16
7996943	5.06
7996945	4.08
8079742	7.08
8118820	8.82
8002301	9.44
8118822	4.38
8166663	6
7981235	5
7942985	5.62
8002320	4.31
7916246	6.86
8112157	4.69
7950897	4.36
8105434	6.08
7942987	3.28
8079867	5.74
8154846	4.05
8040334	10.65
8172082	3.82
7964979	3.08
7901563	3.27
8080082	6.44
8154868	7.44
8095335	4.46
8112256	5.44
8039094	3.68
8039164	5.03
8031439	4.63
8031680	3.09
8031682	5.74
8031684	3.03
8031867	9.37
8031931	5.61
8016086	6.7
8160769	7.41
8160782	6.69
8007902	4.86
8154914	4.3
8008038	6.4
7916487	3.14
7901710	3.62
7988424	6.89
8100572	3.68
7964985	5.1
7988438	3.48
8119078	5.31
8095337	3.05
8040338	11.45
8100574	3.07
7965038	6.05
8066962	5.54
7988440	3.36
8126093	6.19
7901746	7.06
8132838	4.71
8139695	5.94
8095339	3.29
8040372	3.94
7965108	4.96
7943124	6.64
8050365	3.75
7983523	5.22
8088126	4.06
7997228	4.32
8063433	4.19
8040417	5.23
8016521	4.23
8050425	6.61
8040426	3.36
8067111	5.33
7935228	6.27
8002937	7.09
8088172	6.33
8132849	6.54
8105645	2.72
8126212	7.43
7957431	4.64
8126238	4.88
8100782	8.86
7916725	5.07
8119394	4.68
7997319	6.57
8172252	4.68
7901911	6.01
8146239	6.38
8112422	4.59
7957476	5.92
8132858	6.37
8132909	6.33
8112424	3.28
7983614	4.71
8139721	4.09
8132911	5.6
8112426	9.07
8095562	5.03
8088335	3.93
8100851	6.94
8112433	6.46
8067155	5.45
8155325	4.15
7929612	5.56
7929614	3.23
8146305	7.28
8155336	5.01
8016787	7.83
8063522	5.58
7997498	5.34
8155338	5.88
8155369	5.88
7957499	4.16
8063534	2.96
7943193	5.77
8095624	3.46
8112437	4.25
8063545	3.32
7929812	4.19
8106017	7
8095626	6.49
8080683	4.7
7935690	3.05
8003066	7.24
8106096	12.7
8100941	7.01
8126434	3.84
7997500	3.84
8100960	4.13
8139767	4.5
8150578	6.16
8132984	3.79
7997502	6.01
8150580	5.02
8132986	3.19
8003075	7.95
8167150	6.2
8132988	2.8
8067197	3.76
8126482	6.35
7902036	7.24
8150582	3.02
8132990	3.14
8067199	4.63
8088524	3.79
8016868	5.32
8126484	6.15
8067201	6.57
8132992	7.12
8150584	3.34
8080853	4.56
7983677	6.27
8040514	5.66
7929954	3.17
8132994	3.18
8172367	5.68
8167218	3.86
8139776	3.25
8139792	3.18
8146330	4.53
8133016	3.83
8132996	3.9
7902102	3.3
7965469	3.39
7951161	3.35
8095800	6.43
8146332	2.95
7957532	3.29
8112613	7.18
8139780	5.74
8095832	3.51
8150588	3.02
7957534	4.04
8167249	4.25
8132998	8.67
7935861	8.3
8133000	2.84
7916832	5.16
8139782	3.79
7943367	6.73
7902203	5.33
8119894	5.05
8119896	5.8
7983775	3.21
8161507	4.21
8155528	4.45
7997738	5.12
7951205	4.93
7916834	3.79
8120057	4.7
8139784	3.18
8008778	3.5
8139786	4.97
8003465	8.1
7943437	3.3
8139788	3.79
8008780	3.27
7951335	3.42
8096002	6.92
7951337	3.47
8088669	4.9
8155508	3.71
8139790	4.83
8008782	3.63
7943513	5.14
8150687	4.93
8080936	5.22
7930168	6.31
7916841	3.2
8150689	9.66
7943515	4.53
8088768	6.59
7943517	4.96
7916851	6.05
8112726	5.67
7989126	4.94
8133006	3.34
7943519	3.06
8133008	2.97
7936062	7.76
8106401	5.8
8126950	7.41
7951339	3.27
8148446	2.63
8161917	2.61
8133010	3.18
8133012	7.12
8155598	5.31
8155600	5.31
7951341	5.86
8133014	3.16
8120204	4.73
7951343	2.96
8146425	5.55
7951345	4.61
7951347	5.03
8112761	4.14
8139794	4.93
7989157	3.74
8080983	4.1
8172711	6.18
7989193	6.13
8088842	3.37
8172717	5.72
7989195	8.15
8161642	6.88
7951420	4.32
7989197	4.71
7917000	6.22
8146460	3.62
7983924	3.19
8088864	3.85
8106514	5.96
7983926	3.41
8101585	4.9
7989216	3.34
7989218	6.97
7917050	6.43
8150860	7.25
8127141	4.06
7957733	2.75
7989243	7.1
7930450	8.31
8101607	5.19
8139806	2.77
8112881	5.59
8008965	5.59
8096249	3.34
8139810	3.91
8139812	2.78
8133032	4.25
8017257	5.94
8173039	2.94
7983951	5.93
8161745	4.97
8133034	6.7
8127156	5.56
8155847	5.01
8120333	3.32
8133036	4.21
7936406	6.72
8133038	7.26
8041234	6.29
8133040	3.13
8041255	3.82
7930629	3.93
8088952	8.75
8127360	6.16
8127362	3.01
7983987	6.4
8167874	4.35
8139816	7.31
8041281	8.88
8167876	3.24
8088954	3.91
8167878	4.81
8139818	3.02
7930680	3.91
7902472	7.28
7957833	4.93
8088956	5.02
7902474	6.27
8173154	3.21
8150960	9.34
8173156	8.49
8173158	2.81
7951652	5.85
8173160	3.31
8106765	3.15
8127421	5.86
8173162	5.94
7936576	5.34
8041420	4.77
8101721	5.15
8173166	4.66
8133085	4.03
7936612	2.8
8106767	3.25
8173204	6.66
7989487	4.39
8155896	4.09
8112994	6.79
8167945	3.23
8167947	3.87
7951670	5.16
8146635	3.08
8167949	2.97
8167951	3.49
8151054	6.01
8081051	3.19
8051462	7.57
7957960	4.44
8088996	5.07
8156052	3.12
8156054	3.66
8156056	3.66
8051571	4.16
7943954	7.21
7951701	7.54
8096438	3.69
8161913	4.74
8009275	5.62
7930880	8.08
8009299	5.91
8113006	7.49
8009324	4.2
7951715	3.54
8096457	3.23
8168016	5.42
8089007	3.31
7917470	6.98
8089009	2.73
7958015	5.86
8081103	3.96
8156082	4.82
8133163	4.32
8156084	4.45
8017825	5.93
8156086	3.76
7944021	3.24
7951824	6.15
8127532	6.03
8106814	2.98
7981373	4.65
8017829	6.88
7981375	3.92
8081109	3.83
7917591	6.51
7944033	5.04
7965840	3.95
8051744	4.58
8146788	7.27
8168085	3.31
8120717	4.9
8146790	5.62
8151205	3.55
8173358	3.36
8018078	3.17
8146792	3.53
7981385	5.75
8173360	5.75
8151207	3.85
8173362	3.36
8151209	4.96
8151211	2.96
7917672	6.61
8139903	4.23
8089038	10.73
8112914	10.73
7965916	3.65
8106921	5.01
8139905	3.92
7903008	3.94
8139907	7.26
8106929	3.6
8041642	3.86
8146837	5.76
8156112	6.82
8009524	6.23
8102004	5.59
8089106	3.67
8127662	6.01
7977103	7.6
8133219	8.11
8102037	6.6
7944339	6.86
8120820	5.48
8096667	5.57
8146857	4.64
8146859	4.69
8096680	3.69
8151217	2.92
8127686	4.78
7984261	4.54
8139909	4.92
8051924	3.87
7977201	4.99
8051926	8.13
8133223	4.26
8133225	3.43
8146861	6.21
8102210	4.61
8133227	2.95
8102212	5.34
7989832	3.59
8081333	3.56
8133229	3.04
8051985	7.08
8133231	3.63
7989883	6.7
8096731	3.49
8168373	6.41
7944363	4.44
8081339	6.14
8139911	3.29
8113301	3.77
8009759	4.47
8139913	3.38
7903030	4.01
8151236	4.69
7952223	4.75
8107090	9.23
8107092	2.83
8102305	4.82
7952225	4.89
8146894	4.32
7917790	4.42
7966225	4.7
8010057	3.93
8102307	3.39
7917792	4.62
8113303	2.85
8010059	4.6
8107098	6.56
7917794	3.06
7903109	3.04
7966257	4.96
7944716	4.99
7903111	2.98
8127822	6.98
7903113	3.09
7903115	3.82
8156261	4.8
8146898	6.55
8151306	4.85
7984538	6.05
8107113	4.21
7944718	5.72
8173611	4.43
7903186	3.87
8156339	3.62
7944720	5.29
8113346	3.96
7917910	5.99
8089259	4.51
8113350	3.18
8156354	3.89
8096917	7.66
8113352	3.41
8156356	3.5
7952319	5
8113354	3.06
8156358	8.5
8162419	3.1
8113356	4.53
8107115	6.63
8018816	7.01
7944765	8.9
8089283	3.1
8156371	6.02
8089285	6.69
8120981	5.53
8089287	3.15
8120990	5.48
8089289	2.99
8081456	3.72
7984624	4.87
8089291	4.07
8052141	7.31
8151430	3.54
8081458	3.53
8089293	5.79
8121062	4.09
8151432	5.67
8081460	3.83
7966666	5.98
8107127	4.7
7918048	4.7
8162470	4.74
8151445	3.44
7903399	3.76
7918149	5.6
8096955	6.91
7944970	6.66
7918151	2.73
8102894	3.57
8036993	4.53
7921442	4.04
8105607	6.21
8044760	6.5
8049375	5.84
7936882	6.97
8154725	7.12
8130372	4.77
8040549	5.31
8043426	6.97
8043476	6.29
8043446	5.23
8043438	8.2
8043431	6.44
8043474	8.56
8053718	3.8
8043443	7.25
8043436	4.4
8043459	7.36
8043465	6.57
8043468	5.37
8043478	6.09
8071658	5.34
8139125	6.05
8139128	5.34
7981728	7.42
7981720	7.01
7981724	6.7
7981726	3.46
7981737	6.98
7981740	7.47
7981742	7.26
7981745	4.68
8053664	4.51
8061517	3.27
8068520	3.86
7946676	7.58
7958453	5.65
8053751	3.39
8161405	3.39
8018095	3.95
7910634	3.45
8086389	5.43
8093110	3.67
7927031	4.07
8015739	3.09
7925874	2.96
7924551	6.62
7925523	6.62
8132690	6.62
8096873	3.56
7921471	4.9
8065122	6.56
8046520	3.6
8102606	3.72
7990892	4.47
8126301	7.72
7899517	3.86
8055664	5.86
8054792	5.67
8047485	3.09
8013448	5.14
8017096	7.4
7972561	6.39
8045275	4.21
8051411	5.14
8004859	3.28
8172189	3.33
8171180	7.76
8112310	3.9
8052121	3.26
8137433	4.79
8148619	6.32
7999433	6.92
8174634	3.3
8122240	5.67
8058514	6.35
8065067	3.5
7903292	3.78
8105799	3.31
7959925	5.44
7967705	5.44
8071371	5.83
8071543	5.83
8074746	5.83
8163255	3.27
8104392	4.59
8106960	5.55
8112174	7.39
7918953	3
8085786	4.31
8153035	3.03
8162996	3.03
7990377	5
8144810	5.94
8094163	3.91
7947228	3.79
7905742	3.43
7970905	5.86
8122969	3.34
7956783	4.32
8098101	5.91
7977784	4.42
8143108	6.8
8111017	3.37
7986442	7.75
8046012	3.42
8039210	3.03
8089232	3.13
8129456	4.33
8169715	4.07
7928748	3.26
7935778	3.63
8085253	5.96
8020347	4.01
7931681	6.58
7928821	7.54
8129067	4.95
7977801	6.64
8080894	3.48
7899073	3.99
8090462	7.05
7961067	4.58
8172272	3.4
8146941	7.03
8022974	4.17
7961593	3.37
8097124	5.87
7901854	4.41
8112664	3.3
7938625	5.77
7916998	3.09
8101203	3.12
8107348	4.91
7975987	5.26
8103559	5.31
7985553	3.04
8001691	3.3
7994339	3.38
7956279	5.46
7918900	8.63
8098688	4.17
7991157	3.5
8045602	3.05
8059475	6.73
8164696	7.51
7935114	4.08
8046788	4.93
8150157	3.39
8176667	7.01
8177191	7.01
8163271	8.15
8056020	3.24
7936089	5.91
8147652	2.83
7982390	3.37
7942071	4.62
8018791	5.21
8131515	4.23
7983379	6.68
8055474	5.53
8151508	3.05
7953871	5.4
8144582	4.8
8168081	4.66
8055247	7.54
7924495	3.7
7961024	6.77
7996759	5.42
8015944	3.99
8148313	5.08
8050472	2.94
7904967	8.44
8093451	4.37
7917597	3.33
8108299	2.89
7957159	5.72
7943411	4.9
8120059	3.92
8008644	7.14
8151250	4.04
7954775	3.11
8069766	5.21
8140530	3.19
8146943	3.34
8092724	3.21
8173922	3.15
7963201	3.08
8034326	3.9
7932086	6.62
8114643	6.33
7932017	3.68
8170196	5.69
7982550	5.11
7919854	8.2
7973752	4.65
7927812	4.54
8156759	5.23
7987066	5.19
7906948	5.82
8115812	6.86
7962137	5.11
7957629	3.44
8064831	7.52
7906950	5.4
8021342	6.24
8072482	3.98
7919594	3.4
8133856	5.11
8168555	3.38
7961960	6.59
7988346	7
7939118	4.03
7971165	5.68
8061127	3.25
8090416	6
7972257	5.84
8172193	4.72
8111991	3.87
8067899	3.28
8008130	4.94
8111812	7.05
8133187	3.78
8061666	6.93
8022275	3.48
7938590	4.93
8025996	3.09
7903391	5.37
8118979	6.65
8052089	3.47
8046822	3.37
8168884	3.63
8080989	3.11
8121485	3.12
7930612	3.87
8057931	7.16
7994093	4.01
7958128	3.17
8175664	5.5
7952671	7.15
8081105	5.12
7964625	3.03
7917752	6.03
7897439	6.46
7986820	6.36
8173428	7.41
8067981	4.99
7924340	5.14
8074192	5.66
7974164	6.28
8096030	3.91
8168553	3.46
7984014	6.4
8022243	6.36
8142536	4.37
7942830	7.18
8003633	6.23
7993339	5.59
8083227	4.46
8081808	6.87
8168466	10.6
7974564	8.27
8053263	6.52
8129375	7.57
7965508	8.55
8044189	8.86
8174887	4.4
7995580	8.76
7974695	6.48
8024001	8.46
8106528	5.82
8106475	10.31
8161169	9.87
8089459	4.36
8129039	4.3
8140461	6.42
8149228	6.15
8007118	7.73
8065325	10.81
8061184	7.71
7939902	7.67
8012473	7.51
8105631	8.3
8166659	5.6
8166211	5.71
8094142	4.62
7971345	6.63
8176482	5.41
7919146	5.95
8104131	5.46
8017840	7.86
7910913	6.23
7902787	6.36
7937711	5.61
8005697	5.67
8162531	10.66
8155944	4.9
8106530	6.96
7923317	6.22
8068608	3.77
7934531	5.86
8042825	7.26
8169445	5.84
7899849	7.47
8149122	7.04
8127999	4.27
8171879	6.32
8122405	5.78
8177072	5.49
7903474	10.54
8055668	4.23
8150204	10.64
7904448	5.13
8117628	5.57
8166712	7.73
8129095	10.57
8156160	7.58
7922324	4.5
7898276	10.26
8060738	8.08
8175585	5.75
7929593	12.16
8177280	5.54
8025301	6.71
7972546	5.83
7979808	7.39
7917904	5.15
7948048	4.96
7909102	10.75
8043456	4.12
8053715	4.06
7915563	8.95
8167251	5.07
8117241	5.48
8161863	3.45
8019081	6.75
8170117	6.43
8122277	4.44
7922458	4.2
8012891	9.14
7903889	5.34
8163017	5.19
8176648	7.37
8169441	6.35
8172030	7.14
7982129	12.93
8165864	4.03
8166817	5.5
7924203	5.96
7967870	6.19
8124634	4.71
7926123	5.66
7953697	6.66
7990452	6.38
8168733	4.64
7916225	7.79
7915329	8.77
8052413	6.22
8022610	5.9
8106189	5.73
8011732	5.54
8119527	3.83
8168026	5.06
8176574	5.75
8166569	6.71
7934838	5.48
8125563	4.73
8056966	11.1
7970563	5.31
8066567	9.67
8121561	4.72
8117739	6.96
8043480	5.71
8043484	6.25
8053735	5.82
8161563	6.16
8161580	6.15
8161568	6.18
7932209	7.87
8009515	3.66
7907859	8.23
8157677	4.05
7916022	8.03
8040483	3.67
8131705	8.11
8098498	5.19
8174279	6.69
8162080	3.88
7909525	3.86
7910790	9.72
7916880	5.79
7970390	4
8067842	4
7937988	4.76
7932983	5.82
7906467	6.08
8175365	4.98
7932794	8.45
8171846	9.05
8138487	5.35
8169233	6.15
7936833	8.9
8120275	3.97
7930919	6.36
8161431	6.17
8055946	4.38
8134349	7.24
8170633	6.25
8175773	6.25
7908777	9.84
7907351	8.2
8162848	6.31
7932528	4.23
7904923	4.91
8119159	6.89
8013109	6.43
7906993	8.7
8002760	8.61
7902435	7.58
7995312	3.36
8161433	8.62
7907010	6.7
8126145	5.3
7912762	7.26
8161371	5.37
7998959	5.24
7908692	6.04
7908635	10.42
8161190	7.44
8155569	7.21
8161426	7.21
8161437	7.21
8171865	12.69
8119107	6.32
8083777	7.14
7897424	6.75
7936320	7.92
8102160	4.95
8170237	6.86
8112180	7.01
8154388	10.18
8118824	8.34
8087778	5.52
7904252	4.55
8115039	5.89
8015906	3.47
8063026	5.38
8081065	3.28
7974212	5.34
7911355	7.92
8003576	4.53
7924819	5.9
7910186	5.73
8089462	4.64
8116651	11.37
8126432	3
8040101	6.22
8127656	3.8
8127496	3.93
8022504	3.82
8170228	4.1
8147715	5.05
8148640	7.01
7933176	6.12
8101697	3.56
8121140	3.79
8152640	4.53
7927153	5.71
8174970	13.43
8007603	4.52
8137006	3.46
8152090	3.87
8107855	7.22
7956838	3.91
7909888	4.24
7946561	3.98
8116829	3.54
8127423	7.53
8089436	6.18
8042958	4.44
8165496	9.85
7909813	5.85
7997137	4.67
8040428	5.6
8065240	3.41
7925687	6.62
8131381	5.82
7961022	11.11
7954006	11.09
8045208	7.83
7969559	9.59
8156846	7.19
8019331	7.07
8055297	5.55
8109572	4.78
8049083	6.44
7929986	4.85
7912209	4.67
8104447	5.28
8095260	5.82
8089928	7.9
7920256	4.18
8112738	6.68
8128327	5.92
8173890	5.15
8107644	6.15
8055348	7.06
8071204	4.04
7971482	6.34
7932862	6.18
7986325	3.29
8128258	7.23
8074061	7.99
8089818	5.79
8022439	2.7
8176568	4.5
8122194	7.06
8042464	4.17
8103204	4.22
7926898	3.59
8029375	5.72
7984622	2.89
8151991	4.85
8154979	5.55
8150586	5.07
8115344	5.62
8105603	3.57
8126119	5.77
8098326	7.14
8134431	9.19
8113771	5.12
8110104	5.78
7914665	5.84
8113724	7.97
8175440	4.51
8133896	9.51
8158664	4.47
8067165	4.87
8053840	6.57
8169461	3.3
7919747	6.69
7988685	6.67
8055666	3.65
7988091	5.69
7972287	4.19
8052696	4.69
8112582	4.2
8098938	3.93
7978905	13.79
8103538	3.69
8016504	5.74
7985308	3.65
8053761	7.33
7985930	6.39
8132415	3.2
8005685	5.05
8128075	6.64
7975410	7.4
7971640	5.23
8142466	4.58
8066025	4.28
8019962	6.33
8139697	5.06
7954434	7.44
8080909	6.69
7938588	3.47
8009322	6.03
8138440	5.67
8004219	5.19
8085056	4.94
7901744	7.19
8001327	3.97
7947915	6.43
8084169	3.35
8021961	3.24
8095703	5.24
7971711	6.6
8002247	3.15
8104928	4.55
8023059	6.74
8021714	6.23
7981333	4.58
8148018	5.6
7917670	5.75
8086417	7.69
7963758	3.22
7921220	4.8
8151494	5.05
8164426	4.92
8150195	5.39
8173607	9.6
8130660	6.27
7941380	6.6
8154572	4.41
8174045	3.12
8037814	6.65
8150918	5.85
8099756	3.16
8078603	7.14
7919024	3.78
7964596	5.57
8108979	5.12
8115037	3.42
8025826	5.25
7990618	7.52
8097743	6.9
8134347	3.85
7901443	7.05
7905129	3.41
8023640	4.66
8051234	6.44
8062569	7.14
8091554	7.84
8109401	4.08
8151434	3.66
7925976	4.94
8100868	2.83
7898721	4.23
7929956	3.3
8044733	5.38
7922992	3.84
8080960	6.52
8066459	6.79
8085606	6.85
7997372	4.82
8123642	6.1
8042159	4.11
8048976	6.93
8026989	4.8
8096025	5.89
7965836	3.87
8137472	5.68
8094899	2.96
8079628	5.58
8154870	6.43
7915561	3.45
7924117	3.6
8160256	4.29
8089926	5.87
8144947	3.43
7995419	4.07
8083322	4.8
7927645	6.64
8051987	4.39
7977734	7.64
8017702	4.52
7942551	7.72
7976576	4.63
8040465	7.47
7987634	5.31
8065016	8.34
7900197	6.44
7930915	4.93
8114285	4
7968000	4.98
8000930	4.92
8164194	5.08
8085358	7.15
8162177	6.32
8022410	5.54
7944989	5.72
8056043	3.74
7966070	3.73
8053447	5.69
7934977	2.96
8115366	2.76
8043185	4.37
8175591	4.29
7911331	7.04
7924463	7.04
7927089	7.04
7945347	7.04
7998115	7.04
8031997	7.04
8102530	7.04
8137668	7.04
7917695	3.63
8058568	4.81
7926443	3.83
8018906	8.45
8020804	4.78
8150868	4.41
8072573	4.05
8127542	7.72
8073013	7.4
8157227	4.3
8079149	6.87
7914178	6.21
8084927	4.32
8156844	3.5
8021725	7.38
8145797	5.93
8083933	5.58
7983525	3.75
8048887	3.85
8142401	4.29
8164006	7.45
7950895	5.42
7966068	6.79
8132847	4.62
8163381	3.29
8083790	3.04
8094391	4.42
8092312	4.1
7906808	4.36
8006028	4.16
8133165	5.44
8117710	7.35
8123060	5.15
7970426	7.02
8037003	6.65
7927852	4.72
8115395	3.8
8117239	6.04
8000700	4.07
8003599	4.07
8056489	4.29
7915202	5.3
7934566	6.53
8099025	4.64
8123891	6.91
7979804	5.1
7947266	4.17
8142017	5.78
8081034	4.63
7907788	5.52
8151510	4.85
8045497	5.76
8022801	3.53
7984660	6.87
7922684	6.75
7983252	5.96
7957604	8.18
8113427	3.67
7902265	6.89
8005510	5.14
8013292	5.14
8055967	5.52
7964870	3.67
8170235	6.12
8092065	5.83
7932883	7.24
8157522	4.46
7935859	3.06
8141138	3.52
8147305	6.04
8046755	7.12
8174277	3.54
8153320	6.9
8128865	7.09
8074789	3.7
8160784	4.62
8011678	3.69
8124183	7.06
8133845	4.11
8008912	5.17
7936280	4.8
7967698	6.34
8064098	6.13
8168672	3.27
8036027	4.8
7916781	5.59
8097541	5.3
8121884	6.77
8055670	3.02
8110585	4.2
8113701	6.5
7934966	6.72
8156024	5.91
8097476	6.23
7968759	6.12
8074878	6.56
7905744	4.49
7959012	6.1
8062204	6.74
7933008	6.16
8161644	5.68
8150151	3.3
7981771	6.44
7981893	6.44
8123332	6.31
8035939	6.05
7972426	5.88
8157580	3.65
8176415	3.83
8154365	6.08
7941170	4
7999382	8.77
8050687	5.7
8059341	4.96
8149256	6.7
8151367	4.79
8081107	3.33
7953128	5.56
8138065	6.8
8047782	4.35
7942611	7.06
8136889	6.99
8083590	4.31
8065082	5.9
8152819	4.93
8145887	5.92
7930274	6.52
8172191	6.22
8066981	5.06
8046281	3.18
8081818	5.56
7912196	5.74
7965871	4.99
8136469	4.26
8117170	3.36
7997700	4.51
8085118	5.75
8146377	3.43
7975694	3.89
8031568	7.04
8035579	3.23
7971539	4.7
8046084	5.52
8121112	5.35
8042115	4.1
8110668	7.22
8042694	3.31
8168422	3.8
7993146	3.44
8021478	6.08
7988623	5.02
8006227	5.28
7932608	4.45
7901416	4.46
8088889	7
7950862	5.79
8052583	6.33
7898607	6.27
8062687	6.72
8119336	4.34
8163013	7.41
8104650	2.88
8124181	3.77
8121782	8.08
8005223	5.61
8068018	3.68
8035144	4.83
7910638	6.07
8146241	3.59
8138485	5.6
8081032	5.5
7965110	4.1
8140965	7.52
8022623	6.72
7951131	8.09
7958209	3.59
8160084	2.97
8097934	2.95
8084836	4
7972748	6.96
8075057	5.29
8022100	5.17
7936639	6.68
8149069	5.88
8094677	3.36
8097645	4.55
8097028	4.62
8113639	3.93
8126016	3.37
8043155	6.8
7967082	3.89
8171874	5.29
