ID_REF	VALUE
8142661	3.02
7956044	6.76
7907008	6.52
7976146	3.27
8074615	6.11
8133070	7.22
8122658	7.05
8008170	4.51
7932508	5.59
7919570	3.07
8053666	6.23
8092455	6.93
8112407	3.19
8061426	4.85
7915284	7.09
8160258	5.52
8145609	4.01
7929814	3.9
8174373	4.22
8051569	3.06
7957528	3.57
7978822	3.24
8092957	8.26
8146353	3.6
8084878	7.93
8126369	3.82
8151987	6.45
7903090	3.09
8060835	5.82
7963768	3.44
8017363	3.09
8097478	3.32
8100360	4.12
8047767	3.15
8003859	7.57
8106532	6.18
8058971	5.78
8027341	6.9
8157191	7.5
8047125	6.28
8129309	4.96
8107232	7.7
7947127	4.2
8167772	5.52
8009351	6.76
8051862	2.9
7978536	3.17
7965787	3.28
8149269	4.53
8070255	5.12
8146955	11.37
8116908	5.41
8110216	4.07
8130209	3.31
7993451	6.95
7993586	6.95
7999594	6.95
7999750	6.95
8173928	3.92
8095358	3.83
7982269	5.98
7987025	5.98
8128888	5.24
7982248	5.58
8154414	3.14
7897995	4.77
7912589	4.77
8165856	6.57
7927874	7.99
8105629	2.96
7973820	3.8
8139798	2.94
8095543	3.45
8150685	4.98
7897683	3.23
8113008	5.97
7931975	3.51
8141726	3.64
8075306	7.79
8052123	5.71
7968732	3.18
8114203	3.6
8129179	3.92
7944331	4.28
8122598	7.49
7915198	5.28
7955140	3.55
8002590	6.05
7928365	3.29
7970622	3.19
8067858	5.96
7954695	3.79
8101716	3.27
8173605	4.36
8134077	3.46
8117284	5.58
7909626	4.06
7962343	3.09
7936902	5.83
7969366	3.29
8104068	3.96
7988703	2.99
7918876	5.92
8068731	5.47
7902225	3.66
8092638	5.23
7900405	5.08
7997226	5.24
8173915	2.97
7983500	4.01
8176669	6.9
8177189	6.9
8002758	6.36
8060255	4.33
8059953	4.88
8059951	6.38
8059949	4.78
8049197	5.18
8049195	7.96
8059729	4.2
8049071	6.52
7925724	3.07
7925701	6.68
7911136	6.61
8059578	6.29
8059576	9.66
8059549	4.22
7911110	6.71
8048761	7.63
8059343	4.04
8059339	6.28
7911047	8.17
8048705	4.03
8059277	5.77
7910944	4.35
8048368	3.28
7925448	5.09
7925446	6.32
7925444	4.39
7910911	2.84
8058912	4.73
7925442	5.97
8048118	4.09
7925438	3.74
8048110	3.2
7925436	4.77
7910909	3.36
8058693	4.06
7925434	5.85
8048079	2.79
7925432	3.98
7910907	3.43
8058668	4.15
7910905	3.54
7910903	2.94
8058666	6.57
7910899	7.41
8058664	6.91
8058662	3.61
7925417	3.15
8048077	2.9
8058660	3.3
7910897	6.36
8058658	3.67
7925248	2.79
7925246	3.1
7925244	7.69
8058518	6.03
7925242	4.14
8058516	7.42
7910672	2.9
8058456	3.8
7910587	3.91
7925056	4.16
8047736	8.96
8058388	5
8058348	3.86
8047563	4.93
8047561	2.83
8047559	2.85
8047557	4.39
8047555	2.88
7924908	5.92
8058346	3.19
7924895	5.17
8058344	5.27
8058342	6.58
8058340	10.39
8047503	4.19
8047465	2.79
8047463	3.05
8047459	3.34
8047457	2.68
8058256	3.92
8058199	3.57
8058197	6.58
8058195	4.45
8047379	6.58
8047377	3.75
8058104	4.06
7924756	7.69
7924754	4.81
7924731	4.22
8047241	6.45
7910138	5.25
7910012	4.08
8057929	4.01
8057817	5.71
8047159	7.84
7924497	3.23
7909896	6.44
8057742	4.37
8057711	3.44
7909839	6.76
7924386	7.71
8057557	2.96
7909811	6.14
8046757	3.73
8057416	4.78
7924148	3.75
8056993	7.93
8046586	3.77
7923965	5.52
7923956	5.86
8056821	5.97
8046426	7.96
7923705	6.53
8056790	5.4
8056726	4.64
8056568	4.8
8056566	6.35
7908839	3.56
8046060	2.96
7923424	4.47
8045972	3.57
7908610	3.51
8056041	7.7
8056039	5.57
8045846	7.97
8045814	7.1
7908593	3.56
8055965	5.41
8045810	3.48
8045808	4.95
7923041	3.03
7923039	3.23
7923037	5.04
8045806	2.79
8137637	6.73
8055950	3.48
8045804	10.46
8045802	3.86
8045800	3.29
8055948	3.06
8045695	5.32
8144119	7.14
8144117	7.05
8137470	6.05
8045583	3.02
7908159	5.09
8143986	7.54
8055604	3.63
8055602	3.31
8143984	6.64
8055600	2.69
8055598	2.72
8055596	6.31
8055594	3.26
8045561	2.83
8045559	3.27
8055592	5.54
7907966	5.99
8143955	6.16
8137223	3.22
8055590	3.85
8143747	3.11
7907964	3.53
7907962	6.31
7907960	3.36
8055494	8.98
8143712	5.08
8143710	5.67
8055492	4.87
8055490	3.36
8055488	2.68
8045535	4.99
8055486	8.21
8055484	2.84
8045533	6.97
8045531	4.89
8045529	2.92
8045527	4.12
8143661	7.08
8093128	6.14
8137048	4.56
7907535	3.51
7922460	4.88
8143659	4.56
8137008	11.75
8136981	6.59
8136938	6.6
8143599	6.6
8136932	5.34
8092886	3.4
8084889	5.48
8136788	4.22
8092834	6.56
8045343	4.26
8136786	3.4
8143461	6.14
8136658	6.11
8143459	6.66
8143457	2.97
8136656	3.7
7922389	4.04
8136654	6.66
8136652	6.24
8116502	6.3
8084812	4.6
8045287	9.89
8055279	4.73
8136589	7.72
8055277	2.94
8045285	2.97
8045283	3.35
7907368	6.5
8092705	3.65
8045281	2.93
8045279	8.83
8055275	2.74
8143383	6.61
7907308	3.41
8084737	5.11
8055269	3.03
8055267	3.24
8055265	6.92
8055263	3.26
8045277	3.08
8092594	5.24
7922266	6.22
8084605	5.45
7907051	3.76
8084217	4.17
8045319	5.87
8055234	5.87
8115884	6.78
8055206	2.94
8045169	3.44
8115849	7.37
8143207	4.59
8045167	6.45
8045165	5.24
8170466	3.28
8045163	2.93
8170464	3.61
8045161	2.85
8055271	2.85
8123313	2.88
8055273	3.01
8045159	3
8130662	4.45
8045157	2.63
8055204	8.36
8055202	7.85
8055200	2.89
8055198	2.98
8045155	3.16
8045153	4.48
8045151	2.98
8055171	6.67
7921932	5.94
8045134	3.67
8130565	6.82
8098712	5.04
8055135	7.97
8130497	3.21
8143038	6.73
8130472	3.35
8109826	4.14
8130462	5.66
8136291	3.58
8084122	7.07
8092275	5.35
7906898	6.21
8115679	7.36
8148515	4.36
7906753	6.28
8115677	4.53
8148474	7.43
8122883	3.21
8084012	6.94
8109748	3.55
8122881	3.05
8092228	7.17
8122879	3.21
8122877	2.68
8109746	5.69
8130406	3.23
8092222	4.38
8170296	3.61
8098547	6.67
8136215	5.4
8115673	3.47
7906433	6.29
8170294	2.92
8170292	3.42
8109695	2.9
8136213	5.28
8098496	6.39
8170290	4.88
8109693	5.96
8170288	4.32
8103875	7.17
8054941	3.82
8084000	3.28
8103873	8.09
8130370	4.61
7921119	5.71
8122856	4.38
7906175	5.17
8044963	7.33
8103851	2.9
8175568	5.76
8083996	3.73
8153041	6.39
8153039	5.51
8153037	4.57
8109637	4.99
8044959	5.55
8122805	3.62
8170239	5.69
8158991	4.37
8148331	3.72
8109610	4.92
8158928	2.88
8122742	5.11
8083937	3.06
8103743	6.04
8083895	6
8044917	3.57
8044915	7.73
8122740	8.34
8044913	3.23
8175490	4.95
8044911	3.72
8164694	6.55
8175438	6.85
8044880	3.53
8109570	3.17
8044878	2.95
8109526	3.23
8136063	4.9
8136059	5.93
8135967	7.44
7905698	2.97
8115441	4.43
8098259	5.89
8158823	3.93
7920468	3.96
8170185	3.15
8158684	7.24
8054802	4.03
8054800	5.22
7920335	4.2
8103561	5.2
8054798	3.81
8109486	5.86
8175367	4.53
8044743	2.83
8109436	4.57
8044741	4.98
8130009	6.01
8098242	5.36
8175315	5.24
8044739	2.66
8098240	7.05
8135874	3.49
8044737	4.11
8103540	3.2
8044735	3.3
8148206	2.95
8158404	4.51
8091885	2.83
8148196	7.34
8091883	2.89
8175254	6.25
8091881	3.68
8152666	8.02
8115342	2.86
8152664	4.68
8091879	2.91
8115340	4.16
8054796	6.14
8091877	2.93
8091875	4.18
8054794	5.14
8135772	3.83
8098159	3.74
8148147	5.48
8054790	5.53
8103516	5.2
8109303	3.87
8091809	8.22
8083747	3.7
8122200	6.1
8115166	5.51
8103483	6.19
8113344	6.19
8114207	6.19
8148057	12.23
8103464	2.77
8115074	8.59
8135716	2.78
8103462	3.62
8115066	5.25
8103460	5.66
8129693	5.33
8129675	6.97
8044415	7.24
8142464	8.07
8122174	7.11
8091733	4.65
7919776	3.07
8091696	6.45
7919761	7.97
8091676	5.62
8054354	5.82
7905145	6.31
8148020	6.04
8083492	4.86
7919602	6.05
8135542	4.46
8083469	6.15
7919600	7.62
8142405	7.39
8121947	4.82
8091558	2.78
8157839	4.31
8043685	6.36
8121945	3.7
8142403	3.05
8054039	3.22
8054037	5.16
8053795	5.25
8103376	3.52
8152451	2.96
8129390	9.72
8108977	7.25
8103374	5.29
8152374	3.15
8043502	3.87
7919582	6.92
8043500	5.87
8147990	6.08
8097955	6.68
8103372	3.67
8142343	8.44
8147988	6.1
8043498	3.41
8147986	3.25
8135486	4.95
7919578	7.27
8108903	5.49
8091552	6.78
8169806	6.34
8097953	3.43
8174977	6.8
8142230	6.25
8164060	10.87
8097951	2.77
8083455	5.8
8169804	3.89
8108820	5.28
8174975	5.65
8083453	7.59
8142169	6.28
8097949	3.33
8097947	5.49
8169790	4.07
8152333	7.57
8043405	3.73
7919572	4.97
8103370	2.79
8103368	3.54
8163731	8.41
8103366	2.97
8103364	3.01
8142059	7.19
8043379	3.31
8103362	3.59
8103360	6.43
8043375	10.49
8103358	3.24
8135319	6.9
8043347	6.12
8097945	2.86
8135275	9.08
7905037	6.22
8147828	2.96
7905035	6.8
8091444	7.61
8135271	6.78
7919568	7.5
7919566	6.59
8169699	5.04
8121743	7.84
7905033	4.92
8152250	2.9
8169697	4.27
8147754	2.8
8152248	3.58
8152246	2.96
8053482	3.99
8152244	3.53
8141896	6.01
8152242	3.36
8135216	6.11
8147752	3.03
8114489	6.41
8121681	4.74
8147750	4.53
8147748	2.89
8091281	3.51
8147746	4.32
8103202	5.19
8147744	4.52
8097809	7.07
8147742	3.41
8163614	3.81
8129069	5.69
8129043	4.81
8174666	4.99
8141748	6.58
8157281	4.8
8152213	4.27
8091241	6.74
8141746	4.29
8108376	7.82
8152211	5.75
8121557	3.45
8152131	3.08
8141659	5.61
8163424	7.63
8152117	6.59
8128954	2.8
8043098	3.39
8128934	4.4
8097747	5.94
8043034	4.04
7904959	5.88
8053364	3.84
8043032	5.44
8083142	6.18
8053362	3.05
8174596	4.2
8114213	5.8
8121508	3.44
8043030	3.6
8114211	9.36
8043028	5.31
7904955	7.53
8114209	5.26
7986501	6.59
8043026	2.8
7991638	3.88
7919388	4.49
8108180	11.78
8174592	3.96
7919386	8.22
7919384	6.23
8108161	4.93
7991562	8.46
8083030	7.84
8141303	6.29
7919382	5.56
7991540	6.65
8053347	4.05
7986426	5.67
8141281	6.28
7904921	4.69
8147687	5.43
7991467	4.38
8108078	4.98
8141239	4.22
7986348	5.79
8102948	3.11
8169350	10.5
8042972	7.57
8090889	5.76
7904877	5.49
8114136	3.12
7986327	5.24
8128714	4.61
8053313	4.71
8121390	4.92
8134433	6.76
8042960	2.91
8102869	7.43
8053276	2.98
8090770	6.88
7991451	5.8
8174311	3.56
8090676	3.26
8141146	3.79
7959880	8.08
7904865	4.86
7967658	4.13
8128667	6.33
7967656	4.03
7967654	3.16
7985999	5.21
8082572	5.81
7985932	5.92
7959848	7.68
8121317	3.86
8052932	7.31
8128624	4.35
7904863	7.16
8042556	4.82
8042513	7.99
8113788	3.28
8147564	4.13
8134374	8.18
8042501	7.23
8113786	3.19
8147541	3.29
7967620	8.55
8097472	6.26
8082442	6.32
8169004	5.56
8042466	4.63
8163015	6.45
8097468	9.08
8169002	4.63
8097459	5.24
8174199	5.1
8169000	7.09
8107671	6.53
8147481	7.32
8090503	5.9
8042462	3.44
8168998	6.03
8168996	3.01
8174197	3.7
8168994	4.68
8157123	4.21
8107574	3.49
8168990	5.34
8128604	5.23
8097457	4.09
8102783	7.28
8042324	5.72
7904713	7.51
7919129	7.51
8168890	3.19
8140857	3.8
8052678	3.08
8168888	3.55
7932860	7.69
8113348	5.11
7993798	6.19
7983826	6.14
7948035	3.97
8133004	4.08
8052139	5.75
8162311	5.78
8081354	4.12
8124606	4.41
7990029	6.61
8156337	3.21
8105479	3.61
7960355	5.01
8003769	5.7
8139814	3.02
7997245	7.07
7970840	6.46
8140127	4.58
8101657	7.01
8074956	4.48
8094518	3.37
8150864	6.65
7964699	3.4
7978401	5.02
8074890	6.41
8020449	7.12
8072411	5.95
8100962	7.73
7948320	2.98
8074884	4.21
8096459	3.16
8167638	3.1
7974194	6.6
8111201	5.44
7969563	2.83
8112886	4.36
8145774	2.76
8151090	4.29
8154221	2.9
7983922	3.01
8035232	5.46
8139778	5.77
8069519	7.09
7912627	5.13
7945942	5.15
8120756	6.08
8100576	3.13
8144584	8.41
8146906	5.58
7943526	5.65
7980001	5.12
8131612	5.39
8165905	4.19
8124055	6.82
8074958	4.07
8071715	5.89
7962197	4.78
7960819	5.24
8074886	3.36
8031865	7.72
8025990	3.1
7986567	5.84
7986633	5.84
8013358	3.62
8139808	2.98
7974479	7.87
7972255	3.36
8154223	3.28
7972215	5.98
8022502	4.22
7965673	7.39
8052305	3.38
8133874	7.3
8102779	4.64
8042219	6.51
8102775	4.85
7945226	4.84
8133854	2.96
8042257	6.51
8151743	5.13
8121134	3.56
7918923	6.04
8097415	6.03
8128308	6.13
7903906	4.46
8121116	3.57
8097034	3.09
8107206	4.83
7990755	3.91
7959292	4.29
7990808	4.31
8113502	6.73
8173924	4.73
8121249	5.84
7952795	7.26
8096957	4.68
8107204	12
8082118	5.7
8162927	2.87
7919026	4.37
8162667	6.52
8081878	4.38
8162529	7.18
8052676	6.17
7959100	5.37
7952750	4.59
8089723	6.51
8113429	3.4
8151766	4.21
7991104	6.88
7991169	6.88
7959775	3.07
8113705	3.24
7904394	6.41
8113699	6.84
8010766	6.92
8100964	6.67
8168731	4.59
7945069	7.23
7959144	5.66
7990825	6.13
8081995	4.98
7945260	3.18
8121223	3.18
8174132	2.89
8052581	5.47
7918898	4.13
8102695	6.5
8097096	8.34
8140498	3.6
8018935	7.64
7903455	4
8099591	4.61
8036416	4.36
8020825	8.47
8013519	4.63
8113122	4.63
8149067	4.61
8097030	5.23
8128312	6.76
8089873	5.76
7990616	5.58
8107202	4.34
8151764	5.57
7959010	4.05
8090212	4.82
8081951	2.96
7945084	6.53
7904016	3.4
8151657	6.12
7904014	3.5
8151585	3.03
8147371	6.23
8113443	6.54
8113703	3.97
8151888	3.3
8128109	5.04
8133702	3.17
8052620	5.69
8082238	4.7
8134024	5.5
8052416	6.01
8128282	4.8
8151707	3.65
8052397	7.15
8168644	9.28
8156525	3.69
8042111	3.69
8140554	4.02
7985569	5.65
7985442	5.74
7990914	5.74
7990963	5.74
8042306	7.87
8042117	3.93
7904048	7.64
8162825	6.5
8107373	5.04
8128310	3.13
8128549	7.61
8133959	5.14
8151745	5.77
8097146	6.58
8074249	4.95
8074556	3.27
8071373	4.22
8071545	4.22
8074744	4.22
8074642	6.3
8071442	3.19
8071595	6.52
8074978	3.33
8071817	3.86
8075061	3.97
7952984	8.59
7931726	7.23
7925821	8.37
7960512	7.36
7897293	7.62
7925927	4.48
7931830	4.48
7912155	8.05
8072141	4.1
7931838	3.75
7931850	3.33
7967874	4.84
7960700	5.06
7931926	4.34
8075198	3.46
7967898	6.04
7912164	3.64
7977480	3.48
7960813	3
7960815	3.16
7960817	2.84
7977611	4.81
7926168	3
7912252	6.21
7937890	4.12
7977613	5.06
7926205	5.98
7973114	5.25
7970565	7.82
7953687	5.2
8072575	3.15
8072582	7.5
8075553	4.37
8075633	6.33
7897661	7.89
8075657	6.85
7946328	5.34
7968197	3.63
8075693	4.27
8072727	2.68
7926354	4.31
8072729	6.94
8075705	8.26
7938299	6.01
7932306	4.33
8072731	3.15
8075707	3.27
8072733	3.88
7977953	2.9
7912529	6.5
7978054	6.64
8075969	6.64
7978064	7.3
8011009	5.29
7953979	3.44
8072924	5.74
7912535	7
8011112	5.68
7970735	6.96
7897964	4.44
7932445	4.08
7938561	5.57
7954008	7.08
7932447	3.56
7926541	3.19
7946678	3.74
7992756	5.18
7932449	3.39
7926543	5.41
7932451	3.73
7978405	3.85
7970842	8.37
7973754	3.26
7968329	6.24
7898294	3.04
8076239	4.89
8073328	4.69
8073330	3.4
7998927	7.14
7998929	6.02
8003848	7.7
7992861	4.59
8076298	8.72
7938667	3.25
7973838	2.88
7992891	3.92
7954100	4.1
7898405	3.73
7912806	3.73
7992893	6.85
7998961	3.42
7926672	3.44
7970973	6.72
7954102	3.24
7998963	2.97
7898355	3.38
7961438	3.91
7998965	4.76
7932548	7.16
7999023	5.15
7932550	5.83
7898373	4.56
7993017	6.55
8076382	4.52
7932610	3.42
8019908	5.02
7971161	3.31
7946851	4.94
7912882	4.54
7961602	5.37
7932612	5.55
7973867	9.68
7973869	5.59
7973873	6.79
7999315	3.38
8023939	6.56
8022102	3.55
8019958	3.31
7971216	6.25
7993157	3.7
7898570	7.7
7971359	4.49
7926819	4.13
7973898	8.24
7993165	7.35
8032507	3.57
7947136	5.31
8064462	3.48
8060416	5.03
7973946	6.32
8073680	5.53
7939003	3.38
7978662	5.65
7954375	2.85
8076732	7.76
7978664	6.11
7913185	7.49
7961652	5.91
7993181	5.47
8004532	5.75
7898675	5.03
7993183	3.1
7999404	4.79
7999406	6.55
7932742	4.29
7973983	5.92
7971373	8.06
7999408	2.97
7947268	5.83
7939116	5.35
7999410	2.79
8022245	4.2
7954465	7.23
8033330	3.47
7926871	5.13
7947361	2.91
7961887	6.5
7993255	6.05
7971417	3.62
7898856	7.38
7954488	5.07
7971484	3.61
7954490	3.08
7999476	4.26
8020088	5.6
8012852	9.72
7961962	6.01
8022249	8.04
8012854	3.32
8046016	2.99
8012906	7.32
7971535	4.8
7971537	5.57
7947510	3.76
8022279	5.21
7913801	5.31
8064842	6.91
8022281	2.97
7947551	3.85
8005153	3.7
8034297	6.37
7962083	6.78
8025982	4.22
7939420	2.67
7926914	4.54
7899151	3.97
8067901	4.37
8022378	7.59
8069559	3.44
8034330	4.53
7947561	3.79
8005683	3.38
8005221	3.3
7939432	6.24
8020239	6.96
8034332	2.84
8060893	3.79
7954690	6.81
7947607	3.42
7913976	3.93
7954699	2.88
8060947	4.45
7947740	6.93
7947742	6.22
8065009	4.42
7932962	4.93
7914040	8.08
8022471	2.91
7947890	4.49
8085112	5.86
7947892	5.52
8067950	4.44
8065069	6.5
7933045	6.17
8061064	4.52
7999884	6.53
8085120	6.33
8026363	6.41
8034871	8.5
7914137	2.92
8077526	6.91
8026418	4.29
8026420	5.94
8069608	3.02
8026422	7.06
8067983	5.04
8005397	4.04
7999999	3.78
8000001	4.89
8020464	4.52
7914182	4.47
7948037	5.04
7914200	4.48
7933078	3.15
8026696	3.58
8077777	6.38
7933080	7.19
7940018	5.16
8077779	7.6
7933082	3.03
7993831	5.21
7979127	9.43
8020491	6.16
7954783	4.28
7940042	3.2
8027167	2.96
7971862	6.89
7899484	4.65
7974445	5.86
7962240	6.34
8061112	6
7994091	4.85
7954787	6.73
8020549	6.08
7927058	5.56
7979355	6.77
8077929	8.49
8077942	6.2
8005574	7.46
7933090	3.18
8005601	6.43
8069666	7.39
7962246	5.3
7940185	3.19
8005628	8.05
7979398	4.57
8005630	3.12
7933113	8.46
8005632	4.56
7979412	6.32
8022608	6.41
8005634	3.33
8027381	8.27
7979414	5.86
7927106	8.81
8027383	3.95
8069768	5.23
7933145	8.38
8116577	6
7962325	5.89
8013354	6.92
8069983	5.98
8078134	4.2
8020666	4.22
7933147	6.3
8116585	7.17
8085554	9.59
8094026	7.7
7940491	6.31
8005636	5.41
8116589	3.12
7927167	5.57
8068214	5.94
8013356	4.37
8022642	2.56
8068216	3.5
7971911	4.48
8068218	6.92
7954938	4.49
8013360	3.08
7962345	3.2
8013362	7.81
7940660	7.66
8005655	5.85
7914496	5.27
8099324	4.84
8110880	2.79
8133002	2.79
8035937	3.7
8000632	7.03
8061165	5.05
7914498	4.33
8104348	6.87
8020722	3.65
8061169	5.98
7971931	4.31
7971933	3.51
8000634	4.31
7948879	5.14
8061222	6.28
8099393	6.26
7962347	2.91
8002342	7.66
8000649	7.68
8000690	7.68
8085714	8.28
7971935	2.8
7933296	4.09
7933421	4.09
7934868	4.09
8070169	6.69
7954961	5.68
8070171	5.96
7954963	6.71
8027519	4.07
8068391	2.97
8085730	2.93
7914555	6.53
8068393	3.24
8110928	2.72
8123726	6.02
8027884	9.35
8068395	3.08
8110930	4.82
7914628	6.28
8104443	4.73
8070213	3.55
7933535	4.21
8022761	3.69
8000746	5.61
8028102	5.55
8099504	3.56
8013484	3.57
7933634	6.37
8070231	5.43
8013517	3.17
8094257	5.22
8005745	3.04
8099589	3.03
7927641	3.1
8036418	3.12
8137863	5.86
7914805	4.26
8028275	2.95
8005749	5.48
8028277	3.37
8005751	6.52
8028279	3.93
7927643	5.69
8085784	5.36
8116906	3.4
8013521	8.67
8000928	4.52
8149146	7.44
8028281	3.39
8070295	5.06
8028309	5.5
8005753	6.18
7927647	5.09
8005755	3.21
7940735	3.43
8013523	4.6
8013525	2.84
8013527	4.45
8094357	4.75
8144399	4.16
8149239	4.16
7948918	6.13
8013529	4.4
8070396	4.82
8085811	5.69
8013531	5.81
8005757	2.86
8005759	2.86
8005761	3.22
8005763	2.92
7933731	3.24
8099668	7.88
8028643	7.09
7933758	5.63
8159846	4.61
8068662	3.36
7982127	6.27
7940822	6.84
8099713	4.87
8111122	5.34
8013572	5.68
8099715	4.68
8131335	7.85
8061481	5.32
8099717	2.98
8070601	3.26
7986975	4.55
8099719	2.86
7979755	4.92
8065515	3.91
7995320	9.94
8104599	4
7995322	8.85
7962916	3.74
7914992	5.45
7995324	8.22
8124018	3.06
8070714	3.65
8149262	3.58
7995326	7.34
7979806	4.69
8037001	5.23
7995328	9.16
8069133	2.93
7933929	3.11
8021043	5.81
8061507	5.79
7995330	9.23
8070755	3.63
8037043	6.11
7900181	3.8
7933931	6.84
8094516	5.27
7995332	8.23
8104607	3.84
8124036	3.86
8131385	6.31
7995336	8.97
8104619	3.87
8099758	4.1
7995338	9.21
7979902	5.82
8069446	5.87
8117032	5.09
8029299	6.18
7995340	8.48
8111218	4.06
7995342	8.18
8149273	7.41
7941563	8.13
7995344	7.45
8154207	9.61
8078395	6.55
7995346	6.87
8149275	4.26
7963137	7.09
7995348	9.22
8154209	6.82
7995350	8.17
8013915	7.7
8111251	4.68
8149279	6.15
7995352	8.68
7963206	5.36
8065752	5.76
8171170	5.87
8023189	4.99
8099811	6.14
8149281	4.84
8159961	5.93
8099813	5.21
7969565	3.25
8099815	4.69
7969567	3.25
7900350	4.12
8154211	5.61
7934066	3.51
7975455	5.07
8154213	2.66
8159963	4.85
7982290	7.22
8159965	6.3
7972253	5.8
8006083	5.73
8144619	5.83
7995417	6.24
8159967	3.11
7949742	3.52
8159969	4.96
8171195	3.48
8086139	4.2
8154215	2.88
7934072	4.15
7941795	5.98
8171199	2.94
8154217	3.87
8154219	3.06
8154225	5.63
8154227	6.4
7963208	4.81
8124160	4.89
8001325	3.37
8171201	3.14
8138308	2.66
7934091	2.75
8154283	4.44
7980003	6.46
8144683	6.58
7934093	2.83
8165860	3.77
8144685	8.29
8171203	6.38
7949763	4.82
8144703	8.26
7928058	3.7
8104654	5.47
7975630	4.65
7928060	4.52
8078567	6.48
7928062	2.87
8117126	4.07
7934095	3
7915331	5.36
8001371	7.56
7969611	4.51
7949946	5.97
7934097	3.49
7949954	7.61
7972289	4.35
7934099	2.89
8023312	4.86
8131703	4.26
8165907	4.94
7969638	4.84
7934154	6.8
8021185	4.67
7980113	5.25
7928216	6.82
8100003	6.95
8176373	4.67
8138483	3.2
8006296	4.36
8176395	10.25
8006317	5.44
7995627	6.24
8154379	5.31
7972365	2.96
7980304	5.65
8021243	3.62
8131801	3.5
7972367	3.62
7900538	7.33
8160086	5.27
8124192	4.61
8131811	10.31
8124194	6.36
8104723	4
8144864	3.61
8131813	5.85
7942326	5.88
8104725	5.86
8062284	7.41
8117187	5.94
7915466	6.37
7982388	5.76
8001535	4.29
8062337	8.05
7972418	2.81
8138598	3.26
8124305	8.18
8144915	5.91
8131917	7.2
7934295	3
8138600	3.22
8094872	6.38
7969675	4.56
8086313	3.36
8014140	7.6
8160236	3.06
8021363	6.89
8086315	3.94
8111385	4.21
8078896	4.63
8021368	7.56
8177070	3.54
8149625	4.3
8001680	6.72
8149627	2.68
8177079	3.15
8030840	4.23
7969701	3.4
8014158	4.87
8144951	7.41
8177081	4.36
7976053	5.51
7900876	3.57
7972442	6.34
7987379	5.38
8176476	3.21
8014167	4.78
8144993	5.74
7934365	3.56
8014197	5.65
8176478	3.27
8104786	4.95
7969772	6.86
8100143	3.95
8117286	7.9
8006502	3.91
7976055	4.52
7969774	3.31
8177083	4.96
7928367	5.17
8176480	3.32
7964260	5.61
7976057	3.19
8100177	4.37
8160276	4.94
7942525	3.96
7980574	3.89
7950423	6.83
8104823	4.07
8132034	3.39
8038960	3.39
8124457	4.1
8100229	3.09
8117520	3.04
8001776	7.21
8132043	6.57
7982591	4.05
8006590	5.7
7928514	4.84
8154510	4.06
8145225	5.83
7972565	3.94
7969828	6.66
7901036	5.9
7976059	3.58
8117529	3.24
8039084	3.55
8138920	5.75
8176576	4.96
7969879	5.04
8117531	5.83
8124467	5.83
7976061	4.69
8031011	5.9
8132212	3.54
8132288	3.54
8117533	4.51
7976063	2.87
8021480	3.11
7982661	5.28
7976065	4.01
8100306	5.36
8154527	7.22
8138939	5.66
7976067	3.42
7964594	3.68
7987464	4.57
7980578	2.97
8039090	6.25
7969914	3.93
7987466	6.45
8014452	4.19
7987468	3.09
8117561	4.92
8149847	6.31
8160319	4.32
7987470	4.96
8117563	5.04
7980603	4.9
8117565	6.1
8062599	4.49
7934651	6.93
8095037	3.81
8166264	7.26
8176665	5.16
8177193	5.16
8145566	4.1
7928547	8.58
8149953	6.3
8138995	5.49
7928549	3.13
7901071	4.39
8079138	5.63
7987534	3.53
8086465	3.66
7915731	4.73
8176677	5.8
8177178	5.8
7901227	6.7
7987572	10.08
8066343	5.15
8023708	6.62
8117653	7.55
8100376	8.21
8079163	5.36
8100389	3.11
8139083	7.02
8021664	4.64
8117698	8
8145634	3.83
7956739	3.09
8014954	3.39
8095078	5.02
7972803	3.3
7982955	3.42
8124604	3.54
8150032	5.42
8166351	5.82
7970082	5.69
8124608	5.27
8100391	3.37
8095135	5.5
7987926	4.7
8150101	6.64
7928817	4.42
8050093	6.58
7901361	4.16
7934810	6.29
7950699	2.96
8002245	9.03
7980700	6.52
7964675	5.58
8171800	4.47
8040034	6.37
8015410	6.86
8132413	3.82
8150153	3.99
8177227	3.44
7942814	2.82
7942816	3.02
8015735	4.12
7916020	3.49
7942818	2.93
8150155	3.16
8095161	3.52
8154666	5.04
7983254	4
7983272	4
7942820	7.19
8086797	4.59
7942822	3.18
7950724	2.76
8145768	5.8
8040111	8.06
7964718	6.31
8145770	4.04
7934840	3.59
8145772	3.86
8050213	5.77
8176921	8.13
8177424	8.13
8154668	3.54
8150159	3.45
8100474	3.31
8145776	6.47
7950762	7.12
8100476	3.26
8105218	3.09
8145778	2.96
7950794	5.16
8150161	2.69
8150163	2.99
7942875	8.15
8145780	4.37
8160555	3.11
8062842	6.66
7928907	8.72
7956908	6.14
8039092	4.72
8062862	3.72
7964785	4.1
7942910	3.92
8154729	5.68
7934883	5.93
8154731	5.25
8166607	6.48
8062962	5.98
8154758	4.42
8095295	6.02
8015804	6.38
8145818	5.89
7981215	7.31
8118818	4.41
8150210	3.47
8154777	5.9
8100549	2.68
8145820	3.08
7996943	5.12
7996945	4.6
8079742	6.32
