ID_REF	VALUE
7981375	3.68
8081109	3.91
7917591	6.56
7944033	4.36
7965840	3.99
8051744	4.94
8146788	7.28
8168085	3.36
8120717	5.37
8146790	4.83
8151205	2.89
8173358	3.44
8018078	2.99
8146792	3.38
7981385	5.79
8173360	5.04
8151207	3.55
8173362	3.21
8151209	4.66
8151211	2.83
7917672	6.71
8139903	4.08
8089038	10.23
8112914	10.23
7965916	3.24
8106921	5.41
8139905	4.59
7903008	3.8
8139907	8.16
8106929	3.2
8041642	4.81
8146837	5.27
8156112	6.96
8009524	6.31
8102004	6.09
8089106	3.21
8127662	5.62
7977103	7.91
8133219	7.84
8102037	6.47
7944339	7.64
8120820	5.57
8096667	5.48
8146857	4.16
8146859	4.53
8096680	4.51
8151217	2.76
8127686	4.76
7984261	4.04
8139909	4.37
8051924	3.23
7977201	5.42
8051926	8.57
8133223	4.45
8133225	2.99
8146861	6.2
8102210	4.95
8133227	2.89
8102212	4.34
7989832	3.29
8081333	3.3
8133229	3.38
8051985	7.03
8133231	3.41
7989883	5.54
8096731	3.63
8168373	6.79
7944363	4.86
8081339	5.98
8139911	3.17
8113301	3.57
8009759	3.68
8139913	3.21
7903030	3.92
8151236	5.09
7952223	5.2
8107090	9.81
8107092	2.78
8102305	5.25
7952225	4.69
8146894	4.45
7917790	4.29
7966225	5.08
8010057	3.77
8102307	3.13
7917792	3.83
8113303	2.74
8010059	4.79
8107098	7.01
7917794	3.34
7903109	2.86
7966257	4.47
7944716	5.06
7903111	3.04
8127822	6.68
7903113	3.16
7903115	4
8156261	5.52
8146898	6.93
8151306	5.56
7984538	6.64
8107113	4.18
7944718	5.54
8173611	5.05
7903186	4.22
8156339	2.86
7944720	5.48
8113346	3.87
7917910	5.54
8089259	4.84
8113350	2.74
8156354	3.89
8096917	8.25
8113352	3.08
8156356	3.32
7952319	4.54
8113354	2.89
8156358	8.53
8162419	3
8113356	3.97
8107115	6.6
8018816	7.41
7944765	8.83
8089283	2.94
8156371	6.2
8089285	6.21
8120981	5.84
8089287	2.93
8120990	5.46
8089289	2.67
8081456	3.06
7984624	5.67
8089291	4.12
8052141	6.26
8151430	3.3
8081458	3.6
8089293	5.24
8121062	4.7
8151432	5.42
8081460	4.15
7966666	7.02
8107127	4.73
7918048	4.59
8162470	4.83
8151445	3.42
7903399	3.53
7918149	6.02
8096955	7.16
7944970	5.93
7918151	2.53
8102894	3.35
8036993	4.91
7921442	4.55
8105607	6.19
8044760	7.17
8049375	6.04
7936882	6.81
8154725	7.71
8130372	4.78
8040549	5.24
8043426	7.19
8043476	6.49
8043446	5.44
8043438	9.04
8043431	6.62
8043474	9.26
8053718	3.74
8043443	7.98
8043436	5.13
8043459	7.54
8043465	6.51
8043468	5.56
8043478	6.07
8071658	5.74
8139125	5.78
8139128	5.31
7981728	7.45
7981720	7.89
7981724	7.57
7981726	3.83
7981737	7.61
7981740	7.91
7981742	7.34
7981745	4.53
8053664	4.47
8061517	3.16
8068520	4.32
7946676	7.97
7958453	6.42
8053751	4.45
8161405	4.45
8018095	3.4
7910634	3.14
8086389	5.05
8093110	3.78
7927031	3.92
8015739	3.37
7925874	2.95
7924551	6.04
7925523	6.04
8132690	6.04
8096873	3.34
7921471	3.76
8065122	7.25
8046520	3.27
8102606	3.49
7990892	4.58
8126301	7.99
7899517	4.17
8055664	6.27
8054792	5.77
8047485	3.02
8013448	3.82
8017096	7.25
7972561	7.2
8045275	4.75
8051411	5.56
8004859	3.09
8172189	3.04
8171180	7.88
8112310	3.94
8052121	3.5
8137433	5.2
8148619	6.15
7999433	7.41
8174634	2.98
8122240	5.97
8058514	5.62
8065067	3.27
7903292	3.6
8105799	3.14
7959925	5.84
7967705	5.84
8071371	5.77
8071543	5.77
8074746	5.77
8163255	3.29
8104392	4.83
8106960	4.18
8112174	7.53
7918953	3.08
8085786	4.48
8153035	2.94
8162996	2.9
7990377	4.14
8144810	6.34
8094163	3.97
7947228	4.58
7905742	3.5
7970905	5.79
8122969	3.68
7956783	4.24
8098101	5.98
7977784	4.45
8143108	6.76
8111017	3.27
7986442	7.66
8046012	3.44
8039210	2.84
8089232	3.02
8129456	4.16
8169715	4.21
7928748	3.03
7935778	3.25
8085253	6.66
8020347	7.5
7931681	6.57
7928821	7.32
8129067	5.31
7977801	5.89
8080894	3.22
7899073	4.71
8090462	7.35
7961067	4.09
8172272	2.95
8146941	7.13
8022974	4.09
7961593	3.4
8097124	5.79
7901854	4.6
8112664	2.86
7938625	5.88
7916998	3.26
8101203	3.38
8107348	4.91
7975987	5.2
8103559	5.67
7985553	3.08
8001691	3.91
7994339	3.32
7956279	5.48
7918900	8.15
8098688	4.52
7991157	3.36
8045602	2.95
8059475	7.25
8164696	7.46
7935114	4.52
8046788	5.09
8150157	3.09
8176667	7.25
8177191	7.25
8163271	7.69
8056020	2.96
7936089	5.92
8147652	2.89
7982390	2.89
7942071	5.2
8018791	5.27
8131515	4.31
7983379	6.13
8055474	5.2
8151508	3.67
7953871	5.57
8144582	4.91
8168081	5.36
8055247	7.76
7924495	3.86
7961024	5.05
7996759	5.68
8015944	3.97
8148313	5.64
8050472	2.85
7904967	8.01
8093451	5.8
7917597	3.31
8108299	3.01
7957159	5.72
7943411	4.36
8120059	4
8008644	7.08
8151250	4.02
7954775	3.18
8069766	5.71
8140530	3.27
8146943	3.65
8092724	3.08
8173922	2.97
7963201	3.14
8034326	3.58
7932086	7.37
8114643	6.82
7932017	3.55
8170196	5.08
7982550	5.35
7919854	8.46
7973752	4.53
7927812	4.5
8156759	5.1
7987066	5.75
7906948	5.75
8115812	7.01
7962137	4.66
7957629	3.45
8064831	7.45
7906950	5.26
8021342	6.04
8072482	3.92
7919594	3.17
8133856	5.81
8168555	3.33
7961960	6.97
7988346	7.05
7939118	3.84
7971165	5.34
8061127	2.89
8090416	5.88
7972257	6.11
8172193	4.41
8111991	3.6
8067899	3.64
8008130	5.22
8111812	7.44
8133187	3.78
8061666	7.07
8022275	3.47
7938590	4.77
8025996	3.27
7903391	5.3
8118979	4.54
8052089	3.42
8046822	3.68
8168884	3.77
8080989	3.15
8121485	3.34
7930612	4.07
8057931	7.52
7994093	4.11
7958128	3.03
8175664	6.78
7952671	6.9
8081105	5.01
7964625	2.92
7917752	6.78
7897439	6.62
7986820	6.85
8173428	7.85
8067981	5.29
7924340	5.13
8074192	5.99
7974164	6.02
8096030	3.75
8168553	3.15
7984014	6.53
8022243	6.31
8142536	5.39
7942830	6.85
8003633	7.04
7993339	5.53
8083227	4.34
8081808	7.33
8168466	10.26
7974564	7.13
8053263	6.85
8129375	7.77
7965508	8.24
8044189	8.96
8174887	3.73
7995580	8.34
7974695	6.31
8024001	9.13
8106528	5.3
8106475	10.19
8161169	10.08
8089459	3.74
8129039	4.5
8140461	6.84
8149228	6.75
8007118	7.37
8065325	10.54
8061184	7.54
7939902	7.46
8012473	7.89
8105631	8.46
8166659	5.43
8166211	5.99
8094142	4.38
7971345	6.63
8176482	5.57
7919146	7.97
8104131	6.12
8017840	7.62
7910913	6.67
7902787	6.32
7937711	5.82
8005697	6.05
8162531	11.41
8155944	4.48
8106530	7.85
7923317	6.26
8068608	3.96
7934531	5.73
8042825	7.43
8169445	6.04
7899849	7.59
8149122	7.29
8127999	4.22
8171879	5.83
8122405	6.07
8177072	5.63
7903474	10.42
8055668	3.98
8150204	10.45
7904448	5.1
8117628	5.78
8166712	7.78
8129095	10.82
8156160	8.29
7922324	4.72
7898276	10.28
8060738	8.19
8175585	4.92
7929593	12.33
8177280	4.76
8025301	6.86
7972546	5.9
7979808	7.09
7917904	5.16
7948048	4.7
7909102	10.25
8043456	3.99
8053715	3.94
7915563	7.92
8167251	5.08
8117241	5.99
8161863	3.26
8019081	6.88
8170117	6.4
8122277	4.91
7922458	3.79
8012891	9.2
7903889	5.53
8163017	5.25
8176648	7.99
8169441	6.73
8172030	7.01
7982129	12.86
8165864	3.89
8166817	6.09
7924203	6.01
7967870	5.75
8124634	4.74
7926123	5.81
7953697	6.76
7990452	7.03
8168733	4.78
7916225	7.62
7915329	8.61
8052413	5.96
8022610	6.34
8106189	5.25
8011732	5.95
8119527	3.6
8168026	4.72
8176574	6.59
8166569	6.95
7934838	5.49
8125563	5.48
8056966	11.39
7970563	4.72
8066567	10.26
8121561	4.72
8117739	7.55
8043480	6.64
8043484	7.09
8053735	6.54
8161563	6.98
8161580	7.02
8161568	7.07
7932209	7.13
8009515	3.51
7907859	8
8157677	4.24
7916022	8.51
8040483	3.68
8131705	7.89
8098498	5.4
8174279	7.12
8162080	3.38
7909525	3.78
7910790	9.21
7916880	5.22
7970390	3.78
8067842	3.78
7937988	5.1
7932983	5.85
7906467	6.07
8175365	5.12
7932794	8.21
8171846	8.88
8138487	5.38
8169233	6.75
7936833	8.54
8120275	4.13
7930919	6.54
8161431	6.52
8055946	4.3
8134349	7.28
8170633	6.05
8175773	6.05
7908777	9.95
7907351	8.35
8162848	6.2
7932528	4.59
7904923	5.56
8119159	6.92
8013109	6.45
7906993	8.59
8002760	7.97
7902435	7.27
7995312	3.37
8161433	9.02
7907010	6.41
8126145	5.5
7912762	7.59
8161371	5.69
7998959	5.39
7908692	6.44
7908635	10.48
8161190	6.44
8155569	7.54
8161426	7.54
8161437	7.54
8171865	12.71
8119107	6.95
8083777	7.05
7897424	6.93
7936320	7.74
8102160	6.01
8170237	7.12
8112180	6.77
8154388	10.68
8118824	8.3
8087778	5.41
7904252	4.74
8115039	6.01
8015906	3.75
8063026	5.25
8081065	3.11
7974212	5.31
7911355	7.67
8003576	5.03
7924819	6.38
7910186	5.94
8089462	4.56
8116651	9.8
8126432	2.98
8040101	6.65
8127656	4.07
8127496	4.13
8022504	3.61
8170228	3.48
8147715	4.81
8148640	6.81
7933176	6.02
8101697	4
8121140	4.28
8152640	5.09
7927153	5.77
8174970	13.41
8007603	4.57
8137006	3.2
8152090	3.97
8107855	7.01
7956838	3.76
7909888	4.34
7946561	4.55
8116829	3.44
8127423	7.15
8089436	5.99
8042958	4.43
8165496	8.74
7909813	5.75
7997137	5.16
8040428	5.42
8065240	3.84
7925687	7.09
8131381	5.74
7961022	11.46
7954006	11.41
8045208	7.76
7969559	9.93
8156846	7.71
8019331	7.44
8055297	5.26
8109572	4.71
8049083	6.57
7929986	4.52
7912209	5.29
8104447	5.31
8095260	5.92
8089928	7.57
7920256	4.14
8112738	6.77
8128327	5.88
8173890	4.78
8107644	6.84
8055348	6.36
8071204	3.9
7971482	6.35
7932862	7.01
7986325	2.9
8128258	7.37
8074061	8.14
8089818	6.31
8022439	2.94
8176568	4.19
8122194	7.14
8042464	4.39
8103204	4.14
7926898	3.47
8029375	6.32
7984622	2.83
8151991	4.66
8154979	5.18
8150586	4.98
8115344	5.99
8105603	3.44
8126119	6.26
8098326	6
8134431	9.29
8113771	5.23
8110104	6.13
7914665	5.56
8113724	7.96
8175440	4.58
8133896	9.37
8158664	4.43
8067165	5.29
8053840	6.68
8169461	3.55
7919747	5.83
7988685	6.97
8055666	3.55
7988091	6.75
7972287	4.42
8052696	4.93
8112582	3.89
8098938	4.15
7978905	13.02
8103538	3.76
8016504	5.23
7985308	3.6
8053761	7.72
7985930	6.87
8132415	3.24
8005685	4.74
8128075	5.9
7975410	7.6
7971640	4.9
8142466	5.37
8066025	4.21
8019962	6.08
8139697	5.35
7954434	8.14
8080909	6.51
7938588	3.43
8009322	5.93
8138440	5.47
8004219	5.68
8085056	4.68
7901744	7.53
8001327	3.75
7947915	6.56
8084169	3.23
8021961	3.37
8095703	5.52
7971711	6.44
8002247	3.01
8104928	4.8
8023059	6.98
8021714	6.37
7981333	4.75
8148018	6.11
7917670	6.42
8086417	8.11
7963758	3.63
7921220	5.32
8151494	4.37
8164426	5.33
8150195	5.81
8173607	9.56
8130660	6.77
7941380	6.91
8154572	5.15
8174045	2.97
8037814	6.74
8150918	6.26
8099756	2.94
8078603	7.38
7919024	3.81
7964596	5.91
8108979	5.12
8115037	3.64
8025826	5.93
7990618	7.57
8097743	7.13
8134347	3.99
7901443	7.63
7905129	3.64
8023640	4.88
8051234	5.81
8062569	7.24
8091554	7.21
8109401	3.56
8151434	3.52
7925976	5.47
8100868	3.01
7898721	5.21
7929956	3.58
8044733	5.21
7922992	3.81
8080960	6.94
8066459	7.44
8085606	7.05
7997372	4.91
8123642	7.41
8042159	4.14
8048976	5.96
8026989	4.8
8096025	5.52
7965836	3.45
8137472	6.14
8094899	2.89
8079628	5.37
8154870	6.32
7915561	3.88
7924117	3.92
8160256	4.17
8089926	5.25
8144947	3.38
7995419	5.27
8083322	5.09
7927645	7.13
8051987	4.55
7977734	7.79
8017702	5.64
7942551	8.02
7976576	4.51
8040465	6.48
7987634	5.81
8065016	8.21
7900197	6.84
7930915	4.93
8114285	4.86
7968000	5.1
8000930	3.77
8164194	4.86
8085358	6.79
8162177	6.41
8022410	5.92
7944989	5.92
8056043	3.48
7966070	3.69
8053447	5.52
7934977	3
8115366	3.41
8043185	4.27
8175591	4.28
7911331	6.26
7924463	6.26
7927089	6.26
7945347	6.26
7998115	6.26
8031997	6.26
8102530	6.26
8137668	6.26
7917695	4.57
8058568	4.76
7926443	3.81
8018906	8.67
8020804	5.02
8150868	4.3
8072573	4.31
8127542	7.96
8073013	7.59
8157227	4.38
8079149	7.29
7914178	5.99
8084927	4.72
8156844	3.66
8021725	7.47
8145797	5.9
8083933	5.46
7983525	3.92
8048887	3.42
8142401	4.26
8164006	7.28
7950895	5.01
7966068	6.19
8132847	4.11
8163381	3.09
8083790	2.93
8094391	4.53
8092312	4.38
7906808	4.35
8006028	3.72
8133165	5.86
8117710	7.42
8123060	5.51
7970426	6.73
8037003	6.78
7927852	4.91
8115395	3.97
8117239	5.98
8000700	4.44
8003599	4.44
8056489	4.39
7915202	5.74
7934566	6.56
8099025	4.02
8123891	7.28
7979804	4.93
7947266	3.82
8142017	6.43
8081034	4.83
7907788	4.99
8151510	4.73
8045497	5.36
8022801	4.25
7984660	7.16
7922684	7.17
7983252	6.05
7957604	8.08
8113427	3.33
7902265	7.42
8005510	4.91
8013292	4.91
8055967	5.79
7964870	3.92
8170235	6.26
8092065	6.09
7932883	7.05
8157522	4.63
7935859	3.21
8141138	3.34
8147305	6.19
8046755	7.46
8174277	4.21
8153320	6.96
8128865	6.43
8074789	4.27
8160784	3.67
8011678	4.28
8124183	6.83
8133845	3.59
8008912	5.18
7936280	4.9
7967698	6.5
8064098	5.33
8168672	3.2
8036027	5.44
7916781	5.78
8097541	4.82
8121884	6.8
8055670	2.86
8110585	4.58
8113701	6.17
7934966	6.83
8156024	5.79
8097476	6.7
7968759	6.33
8074878	6.5
7905744	4.25
7959012	6.31
8062204	6.41
7933008	6.38
8161644	8.67
8150151	3.47
7981771	6.84
7981893	6.84
8123332	6.5
8035939	6.16
7972426	6.17
8157580	4.29
8176415	3.43
8154365	5.86
7941170	3.67
7999382	9.13
8050687	6.33
8059341	5.46
8149256	6.94
8151367	4.54
8081107	3.49
7953128	5.9
8138065	6.92
8047782	4.32
7942611	7.41
8136889	7.62
8083590	4.09
8065082	6.23
8152819	5.16
8145887	6.66
7930274	5.46
8172191	6.28
8066981	5.14
8046281	2.97
8081818	5.36
7912196	5.15
7965871	4.78
8136469	4.41
8117170	3.43
7997700	5.66
8085118	5.76
8146377	3.66
7975694	4.67
8031568	7.07
8035579	3.2
7971539	4.88
8046084	5.09
8121112	5.84
8042115	4.96
8110668	6.5
8042694	3.5
8168422	4.41
7993146	3.7
8021478	6.98
7988623	5.25
8006227	4.57
7932608	4.5
7901416	5.46
8088889	7.46
7950862	6.03
8052583	6.67
7898607	5.92
8062687	6.77
8119336	4.43
8163013	7.9
8104650	2.88
8124181	3.15
8121782	8.45
8005223	5.45
8068018	3.45
8035144	4.62
7910638	6.24
8146241	4.27
8138485	5.51
8081032	5.35
7965110	4.53
8140965	8.35
8022623	7.48
7951131	7.64
7958209	3.39
8160084	3.16
8097934	3.03
8084836	3.6
7972748	7.07
8075057	4.16
8022100	5.26
7936639	6.15
8149069	6.13
8094677	3.54
8097645	4.3
8097028	5.5
8113639	3.83
8126016	3.41
8043155	6.65
7967082	3.44
8171874	4.44
8045931	5.17
8148194	6.2
8167726	4.05
8113707	3.3
8107109	5.43
8029845	5.58
8040488	4.02
7986338	3.46
8156895	5.79
8040486	6.56
8116996	5.39
8115541	3.51
8090446	3.18
7936966	3.33
8146326	4
8137044	6.23
7955074	3.08
7965224	3.34
7928316	3.84
7975404	4.29
7907211	6.98
7899251	3.54
8101063	3.16
7979999	5.39
8135273	7.09
8136891	3.49
8121739	6.9
7910692	3
8120824	3.1
8060609	8.11
8087545	5.51
8011110	7.3
7969671	7.22
8109177	6.13
8154386	5.31
8129315	3.2
8115939	6.67
8132286	4.28
7943550	3.46
7903028	4.08
7932786	5.71
8173308	2.94
8139941	5.56
7910492	6.76
7989130	4.25
7955043	6.65
8059275	6.48
8014023	5.64
7949717	6.02
7972711	8.39
8052016	6.36
8120979	3.81
8063547	5.83
8102230	4.16
8160470	5.89
8152701	7.45
8005155	6.49
8147038	3.67
8073341	3.98
8121085	4.4
8044791	5.97
7994824	3.53
8123763	6.74
8032273	6.01
8022970	5.95
7932788	6.27
8107406	7.55
8004946	7
7900508	5.49
7930137	5.42
7982282	8.46
7982307	8.46
7982267	8.49
8006319	6.47
8111885	4.2
8121683	5.13
8058969	6.03
8040616	2.97
7996256	7.29
8098244	6.86
8053646	3.7
8161915	3.71
7967967	5.05
8104070	6.08
8159957	5.87
8152367	2.84
7982228	8.24
7982250	8.24
7987112	8.24
7986945	8.12
7971864	6.06
8111627	4.83
8123737	4.71
8171531	4.2
8133872	5.4
7945418	8.3
7936994	5.53
8132243	6.77
8111666	7.89
7956892	4.96
8150866	6
7970542	6.13
7962181	2.99
8125857	6.27
7936461	4.89
8148329	8.11
7948369	5.06
8177068	3.08
8155212	4.77
7981486	3.62
7913665	8.03
8129943	5.39
8100599	4.3
8001231	5.76
8127995	2.91
7991399	5.52
8169439	5.4
7952599	3.83
8014863	6.28
7911566	6.44
8039945	6.44
8138948	4.94
8090660	3.32
7899600	6.21
8003771	6.75
7904691	3.05
8139055	6.56
8114579	3.58
7972229	3.15
8074057	7.19
8152094	4.64
8175662	3.02
7904209	6.95
8161693	6.78
8124482	3.28
7969202	5.12
7919969	3.86
8122875	6.33
8008967	4
8018814	6
8173549	5.7
8006181	7.34
8008702	8.52
8148302	6.41
8175119	5.52
8100521	4.63
8148930	8.23
7981872	7.91
7914921	6.49
8109967	5.06
8052119	4.47
8092931	7.57
8055482	3.49
8106250	6.02
7905127	6.76
8104490	5.44
7990652	5.67
7976069	7.17
8088828	4.17
8157841	3.57
8152115	5.85
8050441	8.21
7916627	4.3
8057574	5.18
8026361	7.98
8035884	7.65
7902493	7.64
8110616	2.94
8007917	7.44
7919562	4
8043482	4
8044764	6.58
7975282	3.83
8013985	7.06
8098421	7.64
7982152	6.47
7986661	6.47
7986943	6.47
7917737	7.84
8005747	4.94
8047185	5.73
8081030	5.98
7930954	5.49
8134316	3.4
8172086	7.29
8079058	6.12
8078153	5.39
8063185	5.59
7968911	5.95
7905629	4.1
8021712	6.48
7965154	4.95
8015014	3.27
8163426	7.5
8088915	3.99
7969477	5.99
7922291	3.24
8146892	5.29
7957954	3.38
8020027	5.8
8062794	6.04
8151052	4.24
8138007	8.78
8151030	4.1
8121136	5.16
8007865	6.88
8007883	6.88
8151238	5.29
7996391	4.3
7926981	3.57
8154844	3.16
8168689	4.7
8005104	4.83
8020971	7.3
8072344	8.39
8065321	4.32
7974335	7.87
7982356	8.77
7987046	8.77
7987137	8.77
7971690	5.68
8045347	5.52
8166657	6.14
8044698	3.44
8114352	3.2
7944162	5.53
8169636	5.04
7901858	7.41
8151279	3.58
7973444	6.16
7965838	4.97
8100068	6.55
8081053	4.86
8122670	5.11
7972416	5.63
7907349	4.88
8040528	3.81
8137435	3.88
8086368	4.61
8171336	8.53
8151411	8.07
7961889	6.51
8075162	3.27
8146480	6.26
8155081	5
8166609	3.19
8112041	7.38
8106720	5.69
7973865	7.01
7985037	4.44
7980452	5.99
8134678	3.47
7908157	4.06
8079731	4.58
8157608	3.2
8122552	5.37
8159848	4.69
8131581	5.1
8008704	6.35
8168729	4.81
7953685	3.12
7931027	5.18
7966266	6.64
7899795	8.17
7966684	4.34
8133200	5.21
7979689	3.88
7910583	3.14
8107131	4.32
7898732	5.45
8066212	6.73
8105179	4.11
8051273	3.58
7931403	4.33
7940020	6.02
8097470	7.57
8128077	3.51
7974585	6
7992458	7.17
8102592	4.3
8104319	6.53
8016257	5.97
8162140	7.18
7942645	6.25
7919749	5.88
7942983	4.51
8038137	3.97
8014035	6.95
8026298	6.95
8020493	3.94
7970388	8.29
8062691	3.24
7902563	5.92
7926817	6.65
8043020	3.36
7980576	3.12
7932909	5.54
8021438	5.29
8098161	3.22
7943191	3.61
8122816	4.73
8085060	3.7
7916582	6.18
7953934	6.43
7981383	7.97
7981240	4.47
7958017	3.9
7926979	7.24
7918811	4.65
7979042	6.51
8030879	3.98
7979800	3.06
8075059	5.46
8001455	7.34
8031615	3.85
7899375	3.65
7928815	5.72
8022277	6.57
7968796	5.5
8030197	5.2
8176566	7.96
8173364	5.55
8081941	4.91
7948367	6.83
7926484	4.05
7923005	5.1
7969358	5.1
7961622	8.07
8078958	5.77
8047536	4.23
8150489	7.69
7957568	7.59
8099362	6.91
7978534	5.56
8154660	4.2
8109424	5.76
8060837	6.69
8014861	3.05
8012518	5.82
8016016	7.76
8040614	5.83
8046644	4.12
7933945	8.13
7971899	6.58
7965650	4.97
8167953	5.06
7933840	4.34
8078448	4.45
8037387	5.23
8136578	4.56
7933976	8.76
7924443	6.51
8084810	6.93
8054939	6.96
7925509	6.95
7986346	4.93
7929952	4.4
8112918	7.93
8007139	4.64
7965484	6.12
7969768	5.42
8065330	6.83
8091627	4.2
8042308	5.47
7926659	7.62
8035234	5.18
8035175	7.39
8065196	8.86
8104661	3.32
8164560	5.75
8020139	8.88
7991661	5.75
8088977	4.29
8073941	7.69
8157798	6.64
8050111	3.38
8098554	3.65
8146458	3.69
8110461	6.46
7927745	5.01
7916783	3.43
7929332	6.16
8084941	5.11
7926366	3.06
7970674	6.3
7966686	5.19
8058106	5.16
8154719	3.95
8121159	5.38
8001392	3.54
8127664	5.05
7981909	6.83
8066983	7.1
7984684	5.04
7984983	5.04
7984987	5.04
7990307	5.04
8147689	5.86
7975924	7.07
7901338	4.64
7988603	5.65
7972743	6.14
8094717	4.87
8107472	4.65
7911349	3.61
7927527	7.52
7933593	7.52
8042221	6.59
7901967	5.61
7957602	4.62
7913972	5.59
8135929	5.98
8062685	5.93
8064926	5.45
8013507	8
8119196	5.69
8059714	3.35
8141533	5.23
7942542	4.74
7918951	3.96
8171491	6.08
7910585	6.43
8066292	5.8
8136612	3.76
8145827	4.84
7952781	5.35
8018377	6.55
8112043	6.12
8151308	4.42
8018870	6.42
7948416	4.49
8097062	5.15
8121064	5.07
8075160	6.44
8029726	5.37
7979365	6.1
8163326	6.59
7946567	9.59
8065903	7.02
8011291	6.51
7951163	4.95
8080985	4.9
8097013	4.77
8047036	3.45
8080142	5.71
8118724	6.63
8170702	4.66
7902685	4.35
8006592	7.28
8086878	5.3
8139242	5.74
8173671	5.82
8173926	5.41
8103242	5.3
8068786	5.58
7902223	7.11
8023375	4.97
8005245	6.74
7943345	6.21
8114918	4.73
7984317	3.63
7957275	8.17
8006679	6.9
7972173	5.57
8172156	5.8
7971239	6.43
8151989	4.2
7910140	5.27
7954277	6.56
8036954	3.16
8079368	5.87
8069517	8.56
8137081	5.5
7901477	6.64
8045793	6.24
8068549	6.24
8139158	6.08
7981233	6.08
7980065	5.27
8100426	6.26
7936318	2.86
8108401	5.12
8100456	6.42
7988442	4.43
8174644	5.89
7916926	5.36
7981288	5.52
7982751	3.9
8170208	5.14
7945130	7.09
8063347	6.13
8056361	5.57
7957041	4.12
8123959	4.38
8008963	3.88
7943777	3.17
8066264	4.81
8029937	6.82
8151492	4.74
7969298	5.74
8084887	6.13
8048466	4.57
7971511	6.17
7966299	7.16
8154447	5.33
7968913	6.54
8141263	6.61
7909142	11.92
7938741	5.06
8127391	6.58
8127393	3.93
8127399	4.23
8127396	4.46
8089677	6.64
8112888	5.22
8003605	6.69
7998629	8.06
8161854	4.57
8140707	6.95
8108040	6.21
7948113	9.09
8151252	6.89
8078378	7.31
8113784	6.1
8150842	7.15
8054295	6.36
7977435	6.47
8084715	10.78
8027414	6.96
7955076	7.59
7957611	7.39
8144740	5.91
8112959	7.49
7949894	7.55
8132913	5
8027348	4.49
8091731	5.99
8084171	4.68
8071804	8.15
7960516	6.45
8006786	7.18
7975309	7.54
8099438	6.7
8132290	7.36
8071504	5.03
7992032	7.5
7998392	6.59
7982335	5.74
8151784	8.08
8111099	8.15
8088893	7.02
7952733	6.73
8107094	8.14
7957530	13.72
7929945	6.76
8096079	6.06
8101359	5.23
7979886	9.14
7991828	7.97
8166667	4.93
8109750	12.76
8097655	8.19
8067551	8.28
7980718	3.8
7926882	4.97
8070900	6.19
8088478	9.69
8019937	6.65
8056763	10.1
7998399	6.81
7992140	7.13
7992197	7.03
8171350	6.36
8095341	6.87
7938702	7.53
8100310	6.16
8101000	7.19
7954243	8.32
8023862	8.01
8097443	6.95
8103222	12.69
7974402	5.73
8165021	7.97
8116571	7.96
8084917	6.83
7953098	4.45
8099082	8.38
8047963	5.92
7984008	9.35
8177092	5.41
8046500	7.31
8091550	8.09
8092532	11.14
8113660	12.61
8054437	6.2
8054412	4.38
8017361	7.06
8116479	5.33
8102728	8.96
8102743	5.29
7963863	3.16
7948371	4.71
8095251	5.97
7970392	5.68
8098439	10.03
8144488	8
8144667	8.87
8074888	6.85
8000407	4.51
7982533	4.19
8089013	5.4
8081335	6.67
7958759	6.69
8010768	9.11
8102350	8.07
8157939	10.39
7965152	8.43
8075668	6.44
8068664	5.32
8165945	5.58
8156519	6.17
7952313	4.97
8073822	6.51
8073824	7.95
8067944	5.37
8156523	7.19
8030844	4.8
8156521	5.22
8173007	4.58
8087881	7.36
7956737	7.55
7952315	3.4
7916777	4.31
8154176	3.28
8115689	5.5
8060734	8.06
8175706	5.65
8175708	5.85
8175252	3.34
8141423	6.65
7934959	6.76
8016455	3.15
8046553	3.05
8063921	3.23
8022500	2.86
8021416	3.19
8149277	3.38
8146643	5.97
8064029	4.7
8030846	6.83
7952307	5.56
8067946	5.08
8159371	4.33
7976804	6.35
8045453	6.38
8078527	5.55
8135907	5.93
7939463	4.32
7940044	5.26
8071564	6.05
8011218	6.69
8022498	4.39
8120208	6.59
7976844	7.08
8087883	5.04
7957735	3.12
7976806	3.48
7917944	3.98
8079165	6.22
7995866	6.23
7950195	8.33
7997008	4.53
7953592	5.6
8016980	3.5
8109157	6.64
8013786	2.98
8109159	3.96
8109649	3.77
8163729	7.16
8138668	3.33
7955906	4.02
8049682	7.23
8038393	7.89
8016400	6.39
8059211	4.06
8144149	4.89
7976850	3.2
7971661	5.49
8083737	3.99
7971659	3.08
8083739	3.18
7923175	3.95
8157800	6.06
7923173	5.87
8157802	4.95
8026212	7.52
8142880	4.69
7995308	6.98
8142884	4.82
7985236	5.05
8071312	8.53
7916984	3.78
8022912	7.67
8167623	7
7984077	2.98
8087252	7.02
7949273	6.22
8006321	8.01
7924403	4.59
7949275	6.97
8012004	6.09
8016482	6.85
7955863	4.93
7903717	8.75
8034099	4.82
7922328	6.91
8164396	4.25
8175250	3.56
7896861	4.71
7896859	6.62
7953590	5.5
7937148	3.77
7977214	3.8
8161695	4.27
8120206	5.34
7978019	3.28
8008885	8.51
7945460	8.34
7987097	7.81
8011220	7.02
7922326	7.61
7924401	4.01
8052374	4.64
8052372	3.57
