ID_REF	VALUE
8085253	7
8020347	4.83
7931681	6.76
7928821	6.86
8129067	5.54
7977801	6.15
8080894	3.6
7899073	4.89
8090462	7.42
7961067	4.15
8172272	2.92
8146941	7.15
8022974	3.96
7961593	3.3
8097124	5.18
7901854	4.5
8112664	2.88
7938625	5.73
7916998	5.21
8101203	3.18
8107348	4.99
7975987	5.59
8103559	5.85
7985553	2.75
8001691	3.66
7994339	3.35
7956279	5.64
7918900	8.16
8098688	4.47
7991157	3.23
8045602	3
8059475	7.25
8164696	8
7935114	4.48
8046788	5.38
8150157	3.49
8176667	7.27
8177191	7.27
8163271	8.07
8056020	3.19
7936089	5.96
8147652	3.01
7982390	3.13
7942071	5.3
8018791	5.29
8131515	4.41
7983379	6.38
8055474	5.39
8151508	3.45
7953871	6.25
8144582	4.91
8168081	4.93
8055247	7.86
7924495	4.05
7961024	6.51
7996759	5.65
8015944	3.75
8148313	5.54
8050472	3.03
7904967	7.41
8093451	5.51
7917597	3.34
8108299	2.88
7957159	6.11
7943411	4.4
8120059	3.8
8008644	7.25
8151250	3.97
7954775	3.55
8069766	5.58
8140530	3.2
8146943	3.34
8092724	3.07
8173922	2.86
7963201	3.14
8034326	3.44
7932086	7.33
8114643	6.91
7932017	3.34
8170196	5.2
7982550	5.16
7919854	8.89
7973752	4.64
7927812	4.22
8156759	4.66
7987066	5.04
7906948	5.85
8115812	7.1
7962137	5.27
7957629	3.74
8064831	7.76
7906950	5.61
8021342	6.31
8072482	4.18
7919594	3.24
8133856	5.32
8168555	3.42
7961960	7.16
7988346	7.24
7939118	4.06
7971165	5.73
8061127	2.96
8090416	5.76
7972257	6.19
8172193	4.33
8111991	3.55
8067899	3.87
8008130	5.55
8111812	7.69
8133187	3.87
8061666	6.97
8022275	3.51
7938590	4.56
8025996	3.27
7903391	5.33
8118979	8.2
8052089	3.42
8046822	3.53
8168884	3.99
8080989	3.4
8121485	3.52
7930612	4.36
8057931	6.93
7994093	4.09
7958128	3.18
8175664	6.28
7952671	7.1
8081105	4.93
7964625	2.93
7917752	6.85
7897439	6.36
7986820	6.89
8173428	7.85
8067981	5.07
7924340	5.13
8074192	5.73
7974164	5.85
8096030	3.97
8168553	3.12
7984014	6.41
8022243	6.66
8142536	4.49
7942830	7.01
8003633	6.49
7993339	6.23
8083227	4.41
8081808	7.23
8168466	10.42
7974564	7.1
8053263	6.79
8129375	7.89
7965508	8.27
8044189	8.7
8174887	4.04
7995580	8.4
7974695	6.09
8024001	8.81
8106528	4.44
8106475	10.09
8161169	10.03
8089459	3.44
8129039	3.99
8140461	6.82
8149228	6.19
8007118	7.46
8065325	10.63
8061184	7.39
7939902	7.23
8012473	7.99
8105631	8.36
8166659	5.29
8166211	5.98
8094142	4.39
7971345	6.61
8176482	5.29
7919146	6.46
8104131	5.58
8017840	7.17
7910913	6.52
7902787	6.14
7937711	5.52
8005697	5.93
8162531	10.11
8155944	4.63
8106530	7.81
7923317	6.49
8068608	3.62
7934531	5.73
8042825	7.31
8169445	5.99
7899849	7.25
8149122	7.37
8127999	4.26
8171879	5.93
8122405	5.95
8177072	5.72
7903474	10.16
8055668	3.7
8150204	10.54
7904448	5.25
8117628	5.91
8166712	7.77
8129095	10.16
8156160	7.95
7922324	4.99
7898276	10.12
8060738	8.13
8175585	5.57
7929593	11.92
8177280	5.27
8025301	6.55
7972546	6
7979808	7.27
7917904	5.23
7948048	5.21
7909102	10.5
8043456	4.04
8053715	4
7915563	8.38
8167251	5.23
8117241	5.66
8161863	3.25
8019081	6.61
8170117	6.51
8122277	5.04
7922458	3.96
8012891	9.14
7903889	5.9
8163017	5.44
8176648	7.68
8169441	6.69
8172030	6.98
7982129	12.86
8165864	4.07
8166817	5.88
7924203	5.91
7967870	6.11
8124634	5.26
7926123	6.02
7953697	6.44
7990452	6.84
8168733	5.2
7916225	7.92
7915329	8.34
8052413	6.34
8022610	6.24
8106189	5.54
8011732	6.11
8119527	3.8
8168026	4.69
8176574	6.48
8166569	6.93
7934838	5.4
8125563	5.27
8056966	10.92
7970563	4.76
8066567	9.9
8121561	5.13
8117739	7.48
8043480	5.94
8043484	6.44
8053735	6.05
8161563	6.31
8161580	6.32
8161568	6.28
7932209	7.79
8009515	3.82
7907859	7.48
8157677	4.29
7916022	8.56
8040483	3.71
8131705	7.76
8098498	5.69
8174279	6.88
8162080	3.73
7909525	3.51
7910790	8.74
7916880	5.4
7970390	3.6
8067842	3.6
7937988	4.77
7932983	5.99
7906467	5.88
8175365	5.21
7932794	7.74
8171846	8.63
8138487	5.99
8169233	6.61
7936833	8.25
8120275	3.87
7930919	5.99
8161431	6.42
8055946	4.46
8134349	7.19
8170633	6.45
8175773	6.45
7908777	9.77
7907351	8.19
8162848	6.8
7932528	4.68
7904923	5.33
8119159	6.86
8013109	6.12
7906993	8.17
8002760	8.18
7902435	7.34
7995312	3.67
8161433	8.62
7907010	6.96
8126145	5.47
7912762	6.61
8161371	5.56
7998959	5.25
7908692	5.93
7908635	10.27
8161190	6.31
8155569	7.28
8161426	7.28
8161437	7.28
8171865	12.67
8119107	7.1
8083777	7.24
7897424	6.67
7936320	7.28
8102160	6.36
8170237	7.18
8112180	6.8
8154388	9.95
8118824	7.88
8087778	5.47
7904252	4.89
8115039	6.18
8015906	3.77
8063026	4.95
8081065	3.08
7974212	5.54
7911355	7.89
8003576	4.99
7924819	5.93
7910186	5.76
8089462	4.53
8116651	11.29
8126432	3.01
8040101	6.49
8127656	3.96
8127496	4.13
8022504	3.65
8170228	3.5
8147715	4.87
8148640	6.71
7933176	6.07
8101697	3.6
8121140	3.8
8152640	4.46
7927153	6.19
8174970	13.46
8007603	4.5
8137006	3.33
8152090	4.01
8107855	7.24
7956838	3.61
7909888	4.37
7946561	4.57
8116829	3.49
8127423	7.22
8089436	5.88
8042958	4.15
8165496	9.19
7909813	5.55
7997137	4.83
8040428	5.49
8065240	3.93
7925687	6.71
8131381	5.6
7961022	11.18
7954006	11.1
8045208	7.93
7969559	9.67
8156846	7.45
8019331	7.37
8055297	5.34
8109572	4.81
8049083	6.73
7929986	4.44
7912209	4.41
8104447	5.15
8095260	6.16
8089928	7.82
7920256	4.66
8112738	6.13
8128327	5.74
8173890	6.46
8107644	6.85
8055348	6.72
8071204	3.9
7971482	6.9
7932862	6.87
7986325	2.94
8128258	7.29
8074061	8.27
8089818	5.87
8022439	2.72
8176568	4.54
8122194	7.2
8042464	4.84
8103204	4.37
7926898	3.46
8029375	5.86
7984622	2.86
8151991	5.3
8154979	5.45
8150586	5.48
8115344	5.91
8105603	3.65
8126119	6.11
8098326	6.35
8134431	9.31
8113771	5.29
8110104	6.26
7914665	5.91
8113724	7.6
8175440	4.53
8133896	9.53
8158664	4.4
8067165	5.17
8053840	7.06
8169461	3.31
7919747	6.28
7988685	6.92
8055666	3.33
7988091	6.54
7972287	4.65
8052696	4.91
8112582	3.87
8098938	4.35
7978905	13.26
8103538	4.07
8016504	5.46
7985308	3.82
8053761	7.6
7985930	6.73
8132415	3.56
8005685	5.23
8128075	5.92
7975410	7.38
7971640	4.89
8142466	5.18
8066025	3.99
8019962	6.37
8139697	5.83
7954434	8.14
8080909	6.31
7938588	3.35
8009322	5.91
8138440	5.26
8004219	5.2
8085056	4.59
7901744	7.4
8001327	3.56
7947915	6.24
8084169	3.36
8021961	3.4
8095703	5.49
7971711	5.98
8002247	3.2
8104928	5.06
8023059	7.22
8021714	6.41
7981333	4.62
8148018	6.15
7917670	6.52
8086417	8.05
7963758	3.4
7921220	5.34
8151494	4.75
8164426	4.81
8150195	5.72
8173607	9.9
8130660	6.65
7941380	6.74
8154572	5.15
8174045	3.27
8037814	6.8
8150918	6.21
8099756	2.98
8078603	7.4
7919024	3.78
7964596	5.31
8108979	5.11
8115037	3.25
8025826	5.71
7990618	7.61
8097743	7.34
8134347	4.07
7901443	7.47
7905129	3.35
8023640	5.06
8051234	5.9
8062569	7.15
8091554	7.49
8109401	3.73
8151434	3.26
7925976	5.3
8100868	3
7898721	5.41
7929956	3.44
8044733	5.16
7922992	4.06
8080960	6.84
8066459	7.26
8085606	6.97
7997372	5.08
8123642	6.74
8042159	4.17
8048976	6.48
8026989	4.55
8096025	5.93
7965836	3.53
8137472	6.07
8094899	3.2
8079628	4.98
8154870	6.35
7915561	3.65
7924117	4.21
8160256	4.61
8089926	5.9
8144947	3.39
7995419	4.47
8083322	5.09
7927645	6.7
8051987	4.32
7977734	7.46
8017702	5.09
7942551	7.31
7976576	4.2
8040465	6.58
7987634	5.88
8065016	8.52
7900197	6.85
7930915	4.84
8114285	4.2
7968000	5.17
8000930	3.91
8164194	4.64
8085358	6.77
8162177	6.15
8022410	5.79
7944989	5.36
8056043	3.63
7966070	4.04
8053447	5.52
7934977	3.01
8115366	3.44
8043185	4.64
8175591	4.41
7911331	5.84
7924463	5.84
7927089	5.84
7945347	5.84
7998115	5.84
8031997	5.84
8102530	5.84
8137668	5.84
7917695	4
8058568	5.03
7926443	4.05
8018906	8.98
8020804	5.79
8150868	4.46
8072573	4.21
8127542	8.69
8073013	7.19
8157227	4.08
8079149	7.44
7914178	6.04
8084927	4.7
8156844	3.58
8021725	7.45
8145797	5.99
8083933	5.57
7983525	3.92
8048887	3.29
8142401	4.66
8164006	7.54
7950895	4.76
7966068	5.57
8132847	4.19
8163381	2.96
8083790	3.23
8094391	5.09
8092312	4.78
7906808	4.26
8006028	4.06
8133165	5.62
8117710	7.71
8123060	6.04
7970426	6.4
8037003	6.28
7927852	4.92
8115395	4.09
8117239	6.46
8000700	4.03
8003599	4.03
8056489	4.79
7915202	5.91
7934566	6.68
8099025	4.37
8123891	7.44
7979804	5.2
7947266	4.23
8142017	6.38
8081034	5.18
7907788	4.97
8151510	4.5
8045497	5.63
8022801	3.21
7984660	6.94
7922684	6.85
7983252	6.13
7957604	8.25
8113427	3.24
7902265	7.09
8005510	5.23
8013292	5.23
8055967	5.69
7964870	3.87
8170235	6.53
8092065	6.1
7932883	7.13
8157522	4.75
7935859	3.19
8141138	3.27
8147305	6.33
8046755	7.32
8174277	4.18
8153320	7.2
8128865	6.35
8074789	3.98
8160784	4.66
8011678	3.61
8124183	6.95
8133845	3.77
8008912	5.03
7936280	4.92
7967698	5.85
8064098	5.7
8168672	3.35
8036027	5.58
7916781	5.53
8097541	4.99
8121884	6.18
8055670	2.89
8110585	4.15
8113701	6.22
7934966	6.81
8156024	5.96
8097476	6.46
7968759	6.21
8074878	6.64
7905744	4.42
7959012	6.02
8062204	6.43
7933008	6.1
8161644	5.86
8150151	3.47
7981771	6.89
7981893	6.89
8123332	6.42
8035939	6.43
7972426	6.18
8157580	4.13
8176415	3.45
8154365	5.84
7941170	4.07
7999382	9.1
8050687	6.63
8059341	5.2
8149256	6.75
8151367	4.7
8081107	3.17
7953128	6.04
8138065	6.59
8047782	4.68
7942611	7.57
8136889	7.56
8083590	3.82
8065082	5.79
8152819	5.34
8145887	6.82
7930274	6.31
8172191	6.48
8066981	5.14
8046281	2.83
8081818	5.85
7912196	4.67
7965871	4.81
8136469	4.79
8117170	3.46
7997700	5.4
8085118	5.94
8146377	3.45
7975694	4.54
8031568	6.98
8035579	3.4
7971539	5.12
8046084	5.28
8121112	5.67
8042115	4.65
8110668	6.68
8042694	3.38
8168422	4.37
7993146	3.62
8021478	6.94
7988623	5.5
8006227	4
7932608	4.51
7901416	5.55
8088889	7.86
7950862	5.52
8052583	6.53
7898607	5.97
8062687	6.59
8119336	4.61
8163013	7.85
8104650	3.04
8124181	3.11
8121782	8.5
8005223	5.76
8068018	3.5
8035144	4.77
7910638	6.17
8146241	3.64
8138485	5.27
8081032	5.68
7965110	4.64
8140965	7.99
8022623	6.89
7951131	8.38
7958209	3.41
8160084	2.99
8097934	2.9
8084836	3.42
7972748	7.03
8075057	5.64
8022100	5.42
7936639	6.31
8149069	6.16
8094677	3.27
8097645	4.31
8097028	5.27
8113639	4.05
8126016	3.61
8043155	7.12
7967082	3.54
8171874	5.1
8045931	5.26
8148194	5.69
8167726	3.79
8113707	3.28
8107109	5.42
8029845	4.91
8040488	4.15
7986338	3.71
8156895	7.07
8040486	6.83
8116996	5.23
8115541	3.5
8090446	3.03
7936966	3.12
8146326	4.29
8137044	6.25
7955074	3.38
7965224	3.66
7928316	3.78
7975404	4.25
7907211	6.64
7899251	3.65
8101063	3.36
7979999	5.81
8135273	7.09
8136891	3.33
8121739	6.72
7910692	3.25
8120824	3.08
8060609	7.77
8087545	5.08
8011110	7.35
7969671	7.55
8109177	5.73
8154386	5.28
8129315	3.37
8115939	6.37
8132286	4.44
7943550	3.22
7903028	4.15
7932786	5.84
8173308	3.06
8139941	5.82
7910492	6.54
7989130	4.98
7955043	6.31
8059275	6.34
8014023	5.85
7949717	6.28
7972711	8.16
8052016	6.47
8120979	3.79
8063547	6.36
8102230	4.74
8160470	6.15
8152701	7.59
8005155	6.09
8147038	3.72
8073341	3.91
8121085	4.1
8044791	6.03
7994824	3.11
8123763	6.63
8032273	5.81
8022970	5.83
7932788	5.82
8107406	7.62
8004946	7.18
7900508	5.4
7930137	5.66
7982282	8.38
7982307	8.38
7982267	8.35
8006319	6.74
8111885	4.39
8121683	5.26
8058969	6.47
8040616	3.24
7996256	7.2
8098244	7.18
8053646	4.13
8161915	3.57
7967967	4.86
8104070	6.11
8159957	5.67
8152367	2.84
7982228	8.12
7982250	8.12
7987112	8.12
7986945	7.97
7971864	6.09
8111627	4.54
8123737	5.34
8171531	4.85
8133872	5.14
7945418	8.24
7936994	5.3
8132243	5.99
8111666	8.26
7956892	5.24
8150866	5.73
7970542	5.68
7962181	3.06
8125857	7.21
7936461	4.83
8148329	8.18
7948369	5.13
8177068	3.12
8155212	4.64
7981486	3.63
7913665	8.1
8129943	5.56
8100599	4.37
8001231	5.67
8127995	2.93
7991399	5.56
8169439	5.49
7952599	3.88
8014863	5.73
7911566	5.68
8039945	5.68
8138948	4.91
8090660	3.42
7899600	6.12
8003771	6.84
7904691	2.94
8139055	6.51
8114579	3.32
7972229	2.99
8074057	7.24
8152094	4.32
8175662	2.99
7904209	6.77
8161693	6.84
8124482	3.02
7969202	4.87
7919969	4.23
8122875	6.38
8008967	3.62
8018814	6.4
8173549	5.46
8006181	7.55
8008702	8.45
8148302	6.53
8175119	5.76
8100521	5.03
8148930	8
7981872	7.85
7914921	6.24
8109967	5.05
8052119	4.09
8092931	7.48
8055482	3.58
8106250	6.1
7905127	6.69
8104490	5.4
7990652	6.06
7976069	6.9
8088828	4.4
8157841	3.87
8152115	5.72
8050441	8.4
7916627	4.73
8057574	5.36
8026361	8.17
8035884	8.01
7902493	7.84
8110616	3.19
8007917	6.76
7919562	4.12
8043482	4.12
8044764	6.4
7975282	3.7
8013985	7.48
8098421	7.55
7982152	6.4
7986661	6.4
7986943	6.4
7917737	7.95
8005747	4.34
8047185	5.68
8081030	5.47
7930954	5.48
8134316	3.57
8172086	7.15
8079058	5.92
8078153	5.64
8063185	5.71
7968911	6.04
7905629	3.95
8021712	6.32
7965154	4.93
8015014	3.09
8163426	7.62
8088915	4.02
7969477	5.81
7922291	3.41
8146892	5.25
7957954	3.14
8020027	5.54
8062794	6.31
8151052	4.09
8138007	8.79
8151030	4.49
8121136	5.38
8007865	6.31
8007883	6.31
8151238	5.11
7996391	4.28
7926981	3.66
8154844	3.23
8168689	4.83
8005104	4.75
8020971	7.5
8072344	8.12
8065321	4.77
7974335	7.11
7982356	8.67
7987046	8.67
7987137	8.67
7971690	5.97
8045347	5.9
8166657	5.77
8044698	3.76
8114352	3.09
7944162	5.81
8169636	5.27
7901858	7.17
8151279	3.58
7973444	6.08
7965838	4.97
8100068	6.61
8081053	4.97
8122670	4.98
7972416	5.74
7907349	4.97
8040528	3.42
8137435	4.09
8086368	4.58
8171336	8.62
8151411	8.22
7961889	6.33
8075162	3.35
8146480	6.15
8155081	5.06
8166609	2.93
8112041	6.88
8106720	6.08
7973865	6.92
7985037	4.82
7980452	5.72
8134678	3.71
7908157	4.25
8079731	4.11
8157608	3.44
8122552	4.89
8159848	4.9
8131581	5.29
8008704	6.62
8168729	4.97
7953685	3.26
7931027	4.86
7966266	6.67
7899795	8.06
7966684	3.89
8133200	5.17
7979689	3.89
7910583	3.14
8107131	4.14
7898732	5.73
8066212	6.56
8105179	3.71
8051273	3.7
7931403	4.24
7940020	6.16
8097470	6.82
8128077	3.37
7974585	6
7992458	7.15
8102592	4.85
8104319	6.43
8016257	5.68
8162140	7.23
7942645	6.25
7919749	5.9
7942983	4.78
8038137	3.81
8014035	6.88
8026298	6.88
8020493	4.43
7970388	6.7
8062691	3.16
7902563	5.65
7926817	6.74
8043020	3.74
7980576	3.12
7932909	4.82
8021438	5.56
8098161	3.13
7943191	3.27
8122816	5.22
8085060	3.66
7916582	6.28
7953934	6.41
7981383	7.96
7981240	4.33
7958017	3.9
7926979	6.77
7918811	4.75
7979042	6.2
8030879	4.14
7979800	3.05
8075059	5.06
8001455	7.41
8031615	3.9
7899375	3.54
7928815	5.33
8022277	6.98
7968796	5.4
8030197	5.67
8176566	8.74
8173364	6.07
8081941	4.87
7948367	6.59
7926484	4.17
7923005	5.3
7969358	4.77
7961622	6.89
8078958	5.68
8047536	4.46
8150489	7.34
7957568	7.55
8099362	6.92
7978534	5.5
8154660	4.46
8109424	5.44
8060837	7.17
8014861	4.52
8012518	5.88
8016016	7.95
8040614	5.47
8046644	4.28
7933945	7.93
7971899	6.39
7965650	5.04
8167953	5.21
7933840	4.52
8078448	4.6
8037387	4.99
8136578	5.06
7933976	9.06
7924443	6.75
8084810	6.95
8054939	7.09
7925509	7.08
7986346	5.35
7929952	4.57
8112918	8.06
8007139	3.43
7965484	6.27
7969768	4.66
8065330	7.31
8091627	3.7
8042308	5.55
7926659	7.53
8035234	5.45
8035175	7.16
8065196	9.12
8104661	3.28
8164560	5.79
8020139	9.34
7991661	5.84
8088977	4.18
8073941	7.43
8157798	6.76
8050111	3.28
8098554	3.36
8146458	3.84
8110461	6.51
7927745	4.33
7916783	3.26
7929332	6.19
8084941	5.12
7926366	2.79
7970674	6.27
7966686	5.12
8058106	5.41
8154719	3.88
8121159	4.88
8001392	3.37
8127664	5.18
7981909	6.7
8066983	7.39
7984684	5.21
7984983	5.21
7984987	5.21
7990307	5.21
8147689	6.09
7975924	7.01
7901338	4.47
7988603	5.24
7972743	6.15
8094717	4.67
8107472	4.69
7911349	3.18
7927527	7.73
7933593	7.73
8042221	6.41
7901967	5.7
7957602	5.05
7913972	5.41
8135929	5.84
8062685	6.24
8064926	4.59
8013507	7.48
8119196	6.14
8059714	3.35
8141533	4.93
7942542	4.92
7918951	4.07
8171491	5.92
7910585	6.59
8066292	5.98
8136612	3.81
8145827	4.44
7952781	5.18
8018377	6.18
8112043	5.71
8151308	4.29
8018870	6.52
7948416	4.31
8097062	4.99
8121064	5.14
8075160	6.12
8029726	5.27
7979365	6.05
8163326	6.57
7946567	9.72
8065903	7.05
8011291	6.5
7951163	5.07
8080985	4.37
8097013	5.44
8047036	3.21
8080142	5.72
8118724	6.13
8170702	5.03
7902685	4.28
8006592	7.03
8086878	5.19
8139242	5.97
8173671	5.88
8173926	5.58
8103242	5.24
8068786	5.89
7902223	6.77
8023375	4.78
8005245	6.99
7943345	6.11
8114918	4.5
7984317	3.8
7957275	8.19
8006679	6.47
7972173	5.01
8172156	5.74
7971239	6.22
8151989	4.7
7910140	5.19
7954277	6.1
8036954	3.25
8079368	5.56
8069517	7.02
8137081	5.71
7901477	6.46
8045793	6.1
8068549	6.58
8139158	5.79
7981233	6.5
7980065	5.26
8100426	6.19
7936318	3.05
8108401	5.01
8100456	6.42
7988442	4.69
8174644	6.28
7916926	5.73
7981288	5.28
7982751	4.09
8170208	5.51
7945130	7.4
8063347	6
8056361	6.12
7957041	3.77
8123959	4.65
8008963	3.59
7943777	3.28
8066264	4.34
8029937	6.56
8151492	4.06
7969298	5.56
8084887	5.95
8048466	4.81
7971511	6.05
7966299	7.38
8154447	4.8
7968913	6.45
8141263	6.5
7909142	11.82
7938741	4.78
8127391	5.7
8127393	4.36
8127399	4.48
8127396	4.91
8089677	6.23
8112888	5.76
8003605	6.33
7998629	7.85
8161854	4.42
8140707	7
8108040	6.05
7948113	9.56
8151252	6.47
8078378	7.3
8113784	5.96
8150842	7.15
8054295	6.26
7977435	6.42
8084715	10.79
8027414	6.69
7955076	7.19
7957611	7.33
8144740	5.73
8112959	7.43
7949894	7.13
8132913	4.91
8027348	5.24
8091731	5.98
8084171	4.85
8071804	8.09
7960516	6.28
8006786	7.33
7975309	7.33
8099438	7.06
8132290	7.25
8071504	4.95
7992032	7.62
7998392	6.34
7982335	6.22
8151784	7.75
8111099	8.22
8088893	7.25
7952733	6.92
8107094	8.25
7957530	13.87
7929945	6.62
8096079	5.92
8101359	5.19
7979886	8.53
7991828	7.78
8166667	5.23
8109750	12.73
8097655	7.75
8067551	8.46
7980718	3.42
7926882	5.15
8070900	6.16
8088478	9.2
8019937	6.58
8056763	9.91
7998399	6.56
7992140	7.23
7992197	7.07
8171350	5.93
8095341	6.94
7938702	7.58
8100310	5.85
8101000	7.02
7954243	8.39
8023862	8.39
8097443	7.01
8103222	12.49
7974402	5.94
8165021	8
8116571	8.51
8084917	6.46
7953098	4.41
8099082	8.59
8047963	6.04
7984008	9.62
8177092	5.45
8046500	7.46
8091550	8.09
8092532	10.79
8113660	12.44
8054437	6.13
8054412	4.66
8017361	7.47
8116479	5.49
8102728	8.7
8102743	5.27
7963863	2.84
7948371	4.89
8095251	6.22
7970392	5.07
8098439	11.05
8144488	6.94
8144667	8.48
8074888	6.96
8000407	4.2
7982533	4.07
8089013	5.61
8081335	6.44
7958759	6.19
8010768	9.01
8102350	7.62
8157939	10.18
7965152	8.36
8075668	6.12
8068664	5.42
8165945	5.33
8156519	6.33
7952313	5.13
8073822	6.35
8073824	8.02
8067944	4.62
8156523	7.21
8030844	4.67
8156521	5.63
8173007	4.99
8087881	6.88
7956737	7.88
7952315	3.35
7916777	4.39
8154176	3.14
8115689	5.25
8060734	7.91
8175706	5.83
8175708	5.76
8175252	3.32
8141423	6.74
7934959	6.59
8016455	3.21
8046553	3.41
8063921	3.11
8022500	2.99
8021416	3.08
8149277	3.62
8146643	5.98
8064029	4.54
8030846	6.72
7952307	5.03
8067946	5.19
8159371	4.05
7976804	6.73
8045453	6.17
8078527	5.39
8135907	6.1
7939463	4.65
7940044	5.31
8071564	5.97
8011218	6.34
8022498	4.26
8120208	6.56
7976844	7.18
8087883	5.05
7957735	3.17
7976806	3.56
7917944	3.79
8079165	6.19
7995866	5.73
7950195	8.39
7997008	4.92
7953592	5.57
8016980	3.85
8109157	6.9
8013786	3.16
8109159	3.8
8109649	3.67
8163729	6.92
8138668	3.39
7955906	4.46
8049682	7.22
8038393	7.63
8016400	6.08
8059211	4.27
8144149	5.26
7976850	3.12
7971661	5.44
8083737	3.74
7971659	3.35
8083739	3.07
7923175	4.14
8157800	5.51
7923173	6.11
8157802	5.63
8026212	7.32
8142880	4.88
7995308	7.21
8142884	4.98
7985236	4.88
8071312	8.6
7916984	4.03
8022912	7.35
8167623	7.06
7984077	2.82
8087252	6.95
7949273	5.98
8006321	8
7924403	4.94
7949275	7.05
8012004	5.74
8016482	6.68
7955863	5.2
7903717	8.79
8034099	4.21
7922328	6.67
8164396	4.61
8175250	3.95
7896861	5.03
7896859	6.66
7953590	5.43
7937148	3.74
7977214	3.83
8161695	4.05
8120206	5.23
7978019	3.55
8008885	9.12
7945460	8.29
7987097	7.91
8011220	7.05
7922326	7.73
7924401	3.85
8052374	4.63
8052372	4
8094340	4.85
8115730	5.67
8118632	6.48
8164438	6.18
8174891	7.51
8025051	7.58
8172266	7.72
8172268	4.89
8167971	4.58
8175683	5.35
8034698	7.92
8156569	7.61
8156573	4.15
8034694	4.76
8141419	7.32
8078663	4.79
7964592	4.55
8048317	6.53
8034696	6.74
8156571	5.95
8084755	4.5
8067277	7.66
7976830	4.37
8142975	4.31
8142977	2.96
7923976	4.39
7923974	6.92
8017139	3.32
8102404	3.08
8102406	3.09
8127500	5.39
8153065	3.31
7900490	6.22
8127498	5.46
8153067	3.33
7900488	6.67
8160439	6.49
8163107	6.21
8149705	8.22
8020419	7.78
7976832	3.33
7950490	9.48
8037640	7
7957631	5.04
8137707	8.39
8073544	4.7
7912248	5.55
7943736	6.52
7943738	3.82
7993337	6.43
8059026	7.5
7976838	2.94
7976852	3.62
7976842	4.11
7976856	3.51
7976854	5.34
8006119	7
8087250	5.59
7896863	6
8013784	3.32
7976848	6.56
8157444	4.69
7976846	5.05
7976840	4.32
7957608	5.38
7976834	4.38
7976836	3.41
8175261	7.29
8175455	6.46
8175587	4.84
8031035	3.84
8031031	3.53
8031037	2.99
8031039	3.55
8031045	4.22
8031027	4.16
8031029	3.09
7969574	7.76
7985765	5.79
8024896	6.35
7921012	5.66
8175248	3.5
8141421	5.73
7985871	5.41
8099302	3.04
8142882	4.08
8173005	4.98
8067942	6.78
8030842	7.87
8043036	6.68
8073603	6.23
8126948	5.86
8097690	3.82
8100990	5.86
7985200	5.89
8145685	4.21
7983979	7.21
7900157	12.25
8071272	7.61
8071274	8.54
7944262	7.42
8173930	6.4
8136727	7.07
8043360	7.47
8043470	6.36
8043449	7.78
8007427	7.81
8089011	9.13
7996252	4.89
8149116	5.84
7936923	6.27
7904414	5.91
7947245	9.74
8139100	5.15
8178826	9.07
8180022	9.07
8034416	9.32
7939068	11.78
8139883	6.46
8165690	13.34
8165661	12.94
8165665	12.92
8165680	10.03
8165682	9.96
8165684	8.46
8165692	8.78
7946563	11.72
8165648	12.31
8165650	13.02
7896746	9.61
8165656	9.75
7896748	8.96
8165658	9.48
8165644	13.01
7946565	13.45
8112916	13.46
8165646	12.57
7896750	4.78
8165663	4.95
7896752	9.98
8165667	9.98
8165672	8.34
8113120	12.93
8165707	12.93
8165709	11.66
7911335	13.16
8165694	13.16
7911337	12.62
7973871	12.62
8165696	12.62
7911339	11.82
8165698	11.82
7911341	12.1
8165700	11.99
8165674	12.5
8165676	12.42
8165686	12.65
8165705	12.96
7960947	9.48
8144866	4.49
7902367	9.37
7959220	6.98
8004271	7.75
7943605	7.68
7955562	7.37
7975545	9.06
8066431	7.45
8008277	6.52
8109086	8.22
8150249	6.3
8073242	8.58
8103834	9.67
7903239	7.78
7924987	6.33
8049737	6.55
8163509	7.02
8173135	6.58
8170704	6.02
7994737	8.32
8162884	5.67
7918794	4.8
7951865	6.97
8077185	6.95
7944035	6.73
8077204	6.77
8029530	7.53
8017766	4.91
7929032	8.84
8167998	6.51
8122058	6.8
8112807	6.58
8171161	6.26
8003814	4.37
8158671	9.16
7943620	8.87
8168472	8.37
7971731	6.33
8170794	7.16
8091867	4.04
7986068	7.62
7968484	7.01
8078147	7.56
8174051	5.99
7940028	8.63
8118324	6.49
8178095	6.65
8179331	6.65
8033257	5.81
7916526	5.59
8147132	9.29
7923271	5.7
8070632	6.69
7944185	7.31
8170187	5.3
7964522	9.5
7945767	7.69
7995907	5.9
8011734	6.65
7925257	9.69
8112285	5.45
8136893	6.52
7898314	6.46
8000543	7.25
8100202	4.92
8016646	8.47
8134263	9.2
8046922	8.84
8048782	6.68
8059477	6.27
8159142	7.04
8086985	7.37
8035517	7.28
8091385	5.31
8089072	8.02
7901549	6.5
8065403	10.75
8070701	12.97
8003322	6.41
7936050	5.24
8051583	5.69
8076424	7.46
7939738	7.76
8135464	10.39
8171921	6.34
7917912	8.25
8142171	4.22
8109194	8.11
8164587	7.41
8170865	7.29
8170850	7.72
8164269	8.11
7988033	6.24
7910111	7.19
8034217	6.15
8054978	7.83
7969935	8.4
7933509	7.95
8122843	6.3
7990566	10.17
8152491	9.41
8098671	5.35
8123744	7.4
7922174	6.24
7970232	7.2
