ID_REF	VALUE
8081546	5.08
7958844	3.27
8120462	3.6
7978710	5.6
8139031	6.57
8103892	5.8
7965671	4.74
8111197	3.51
7961873	3.66
8175330	5.48
8093150	6.53
8124086	2.96
8169348	2.91
8163712	4.17
8168461	4.55
8176284	4.55
7914938	4.78
8172305	4.97
8164870	7.3
8083998	3.38
8092185	6.17
8127752	5.98
8143205	3.49
8020252	3.12
8171535	5.5
7967792	6.72
8055085	7.45
7961418	5.67
8123765	5.15
7974255	9.5
8012218	9.21
7917972	3.65
7910414	5.32
7909780	4.56
8099142	5.03
8058159	3.62
8063408	5.59
7985087	4.17
8081356	3
8139885	6.16
8098412	5.35
8174983	6.55
8124020	6.17
8117118	6.32
8017148	3.52
8065370	5.33
7979730	3.05
8108399	6.44
8102858	4.96
7944333	3.14
8000369	3.47
7899988	3.56
7952737	7.5
8078225	6.62
8017827	5.99
7934896	6.61
8090674	5.03
8081337	6.19
8125123	7.8
7904715	5.64
8139857	3.98
7962201	5.18
7938388	5.64
8132345	2.63
8168687	5.44
8078956	3.55
7979031	6.34
8049042	6.12
7956269	4.07
7926059	6.65
8157036	4.63
8054870	7.75
7946849	6.68
7939418	4.21
8175583	3.84
8087780	6.16
7922910	3.9
8021440	5.71
8091095	8.43
7925753	3.59
7934991	3.15
8134372	3.46
7921623	3.92
7898572	3.35
8040290	7.74
7961998	6.72
8129377	5.9
7945829	7.38
8167786	5.98
7907700	6.76
7917431	3.83
8085052	5.85
8111415	2.91
7962238	6.63
8152289	6.55
8130181	5.38
7990564	7.09
8079375	3.29
7910636	7.29
8101814	3.94
8101226	3.36
8081331	3.41
8101061	8.89
8083994	3.27
8047286	8.01
8118098	7.04
8165862	3.35
7960861	4.41
7971860	5.29
8023308	7.17
8041223	5.56
8174594	4.26
8095299	5.78
8128245	3.53
8117138	4.84
7941863	6.46
8168079	5.04
7943956	3.3
7972663	7.42
7904572	5.35
8078382	5.47
7989311	4.27
8096331	5.63
7984255	3.02
8161904	3.3
8078284	5.72
8104611	3.6
8023908	4.91
7991501	8.61
8098437	3.52
8065386	4.38
7941608	6.54
8094772	4.65
8047337	3.86
8066820	5.93
7897559	3.86
8131494	5.05
8163616	5.28
8097036	4.63
7924325	3.32
7950553	4.32
7911092	7.57
8145134	6.2
8061562	7.5
8095301	3.24
8083592	8.98
7953747	2.97
8148327	5.88
8103238	4.29
7962479	5.82
8113431	3.59
8006744	2.89
8014435	2.89
8014648	2.89
8019647	2.89
7969792	12.32
8131203	3.78
8135361	3.97
8082240	4.72
7912525	3.46
8044572	4.08
8054090	6.65
8129835	6.23
7964981	3.33
8084124	3.15
8062478	4.4
8067867	7.33
8057819	4.42
8149271	5.85
8023448	5.27
8098289	8.01
7979125	7.03
7970507	5.77
8023187	3.21
8168456	4.87
8082786	2.78
8156748	7.18
8158993	3.6
7972735	3.81
8002216	4.29
8022506	6.62
8045007	3.3
7946695	3.7
8084834	3.67
8094741	6.54
7939296	3.58
7899955	9.88
8105605	3.35
8047765	4.83
8053057	7.24
7934269	6.98
7931029	6.59
8154392	5.2
8045537	3.16
8035901	2.85
8152551	5.26
8049665	3.63
7909999	3.89
7904166	7.01
8096158	6.6
7961420	3.65
8107198	5.77
8170300	6.32
8071390	5.52
7898723	6.27
8007152	4.44
8081427	5.49
8066557	5.23
8103847	7.87
8132463	3.95
8162568	6.05
8130401	4.17
7965150	3.21
7923810	5.06
7959249	6.29
7934568	2.91
8092239	8.94
8085813	5.28
8035863	5.3
8035956	6.55
8090341	5.35
7937959	4.1
8069764	6.28
8134550	6.16
8138043	3.56
8088474	5.63
8096312	4.6
8152092	5.09
8047441	6.92
8051028	7.02
8053662	7.16
8094946	3.18
8048723	4.16
8112258	4.3
8075481	6.54
8136457	4.84
8168841	3.87
8006323	3.99
7905927	6.35
8056045	7.74
8131301	5.06
7925450	3.41
8122858	3.8
8044909	5.29
7929589	5.19
8117192	3.06
8170324	3.25
8094068	6.06
7910377	5.81
8076461	8.15
8058386	7.24
8021045	4.49
7910490	5.25
7956399	2.96
8127507	5.33
8088634	6.53
8136471	8.5
8055643	4.66
8017098	8.64
7921621	6.53
7911176	6.31
7991171	6.39
7922297	5.54
8155493	7.64
8155519	7.64
8155567	7.64
8161429	7.64
8161440	7.64
7949019	5.51
7932418	3.41
8107530	6.84
8151929	6.02
8049655	3.64
8014113	6.53
8127997	3.23
8113759	3.09
8108629	5.31
8147445	3.73
8122803	5.1
8116295	3.2
7995477	7.93
8091188	4.75
7916016	5.7
8166349	3.53
7963739	5.79
7938070	3.39
8065853	3.4
7971901	3.2
8106763	3.21
8021372	5.72
8040413	3.54
8058566	3.29
7919564	8.52
8095331	3.31
8055305	3.55
8086075	5.37
8081405	5.21
8093152	3.74
8168565	3.22
7925607	3.91
8066818	3.39
8154620	7.08
7927704	5.55
7995629	6.18
8041957	4.27
8175215	4.08
8129454	7.94
8013917	3.68
8047172	3.29
7983189	3.33
8104117	3.25
8057439	6.6
8155877	4.49
8151421	6.13
7915275	6.21
8019875	3.14
8142534	3.35
8052056	5.02
7977951	5.37
8173977	5.44
8131942	6.87
7970804	4.82
8069444	4.61
8118005	5.56
8145568	6.35
7931079	6.08
8050350	6.65
7957958	3.06
8022994	3.27
8012138	5.71
8066072	4.43
7917974	6.75
8065134	5.6
7917180	4.7
7910188	4.35
8146525	4.38
8086536	3.85
8111118	4.75
8138086	4.4
7946426	7.08
8175418	4.57
8133898	4.26
8121247	3.22
8128618	3.72
8139765	4.59
7929256	8.35
8175096	3
7981011	6.92
8163011	3.46
8147683	5.07
8123949	4.87
7941597	5.4
7960514	9.65
8079999	4.21
7983761	7.34
7965721	5.49
7923179	3.4
8097749	4.58
8009794	2.97
8142444	4.02
7966343	6.58
8002209	7.05
8068014	3.36
8059900	5.86
8122701	6.37
8052370	6.17
8109824	4.64
7972921	8.11
8132692	6.05
8116954	3.3
8152595	4.52
8025893	3.87
8095185	6.47
8147691	3.82
8017310	3.25
7965675	8.3
8095356	5.73
8142448	4.14
8081501	5.14
8060803	6.69
8154057	4.53
7917514	4.59
8121273	7.34
8089986	5.59
8013570	5.81
8093991	6.32
7971075	4.14
7972223	3.15
8147501	5.98
8169156	5.42
7919390	6.25
8168685	3.93
8145622	7.88
8082570	7.53
8061445	7.49
7897520	5.98
8108013	7.51
7969339	6.9
8042974	3.44
8044684	3.92
8088337	4.38
8045028	4.69
8050761	4.32
8138956	3.2
7969368	7.76
8047213	4.46
8118611	4.71
7915612	4
8156547	4.91
7904872	3.94
7904951	3.94
7977016	5.47
7912527	8
8129087	7.17
8021482	5.37
7957627	3.13
7964627	2.9
8143385	7.35
8170286	3.95
8000897	8.28
7969364	5.24
8050801	4.5
8173579	3.53
8096077	6.92
7931346	6.24
7974912	4.25
7923177	3.31
8172658	4.9
8002264	3.71
7924307	3.91
8092390	7.64
7932130	3.49
8113481	5.26
7928314	4.19
8150576	7.54
8108631	5.33
8078960	5.9
7942379	3.47
8156132	6.57
8137089	3.76
8045086	6.71
8107940	3.15
8102408	2.96
8053560	5.5
7988465	3.97
8027746	5.97
7911213	6.47
7925730	5.53
7911211	3.34
8123101	6.43
7921358	4.61
8104122	7.12
8176572	5.92
8062211	10.41
7919591	7.13
7919625	9.19
8155453	8.5
8161375	8.5
7904281	4.41
8127991	4.67
8067242	6.51
8159519	7.78
8158995	5.38
8164848	6.69
8063171	3.47
7934731	8.23
7934729	8.13
8169247	4.47
8169231	5.97
8168873	5.23
8118667	10.54
8156575	8.74
8061742	6.11
7898002	5.6
8160557	11.42
8031629	6.8
8039504	7.18
8061483	6.15
8065537	4.52
8008110	6.37
8117712	3.48
8053713	8.24
8161373	7.04
8161554	7.04
8155455	6.72
8124495	4.63
7969482	4.33
8161460	7.8
8161418	6.23
8155332	8.15
8137464	6.34
7969286	6.88
7948161	4.91
8176570	6.7
7986525	5.84
7986515	5.84
7986517	5.81
7986522	5.81
7986520	5.93
7986509	5.93
7986512	5.93
8166630	8.07
7986246	7.05
8151613	7.49
8151605	7.49
8166576	5.07
7945873	9.19
8156319	8.81
7985555	8.61
8035868	4.51
8135033	6.27
8005233	5.39
7955987	5.25
7989951	4.03
7937990	6.26
7937993	6.26
8100758	4.65
8132302	6.02
7960898	7.75
7937707	6.49
8131438	6.72
8176815	4.54
8176941	4.54
8177393	4.54
8094086	6.37
7960338	7.2
8177273	6.15
8071801	3.89
7967876	4.73
7991777	6.55
7977452	7.6
8074168	7.57
8117707	4.8
8089464	5.68
8124922	3.8
7942877	6.08
7985918	6.94
8176949	5.13
8106512	5.19
7901383	4.08
8121747	3.55
8038441	4.08
8096777	6.56
8132960	6.56
8083144	4.85
7932635	7.95
8112016	3.41
8150274	6.82
8103620	3.45
8109828	3.21
8075505	3.14
7986763	3.87
7972016	4.61
8004165	3.3
8138795	3.3
7916227	3.28
8100601	3.67
7935144	3.06
8050253	7.41
7905462	3.37
7953695	4.25
7908775	3.48
7950269	4.79
7922887	7.12
7983777	3.73
8093126	5.96
8086181	6.46
8050236	5.61
8151490	2.88
7964830	8.32
7921031	5.42
7915200	6.44
8176663	4.04
8177176	4.04
8163253	4.83
7926934	6.43
8149065	5.27
7954206	3.46
8171723	7.22
8094531	3.03
7974247	4.12
8144226	4.84
8036363	4.46
8117578	3.52
8120466	3.17
8074640	6.25
7987403	5
7917902	4.55
8130701	3.59
7907394	4.06
8167038	3.47
8110629	3.65
8021993	5.65
7942989	7.72
8088846	5.19
7922293	3
7904480	4.25
7904963	4.25
8148309	5.81
7969426	3.82
8113299	4.96
8147650	5.32
7901334	3.24
8151583	3.07
8116952	7.88
7899560	6.86
8143142	3.33
8078832	5.43
8140033	4.5
8063380	6.34
8103542	4.01
8018295	3.91
8106477	4.66
8121041	4.05
8166353	3.51
8118861	6.53
8045812	3.47
8147992	5.25
8081943	3.16
8102829	4.62
8172445	3.57
8148261	4.26
8048896	3.19
8045005	4.06
8078260	6.57
8132915	3.87
8005265	4.5
8051202	5.73
8040576	3.57
8172026	5.19
8099027	6.97
8172443	8.53
8115836	3.24
8111668	4.34
8106761	5.51
8126310	5.4
8023642	4.34
8173338	5.28
8019561	2.79
7979980	7.95
7928489	8.41
7897422	7
8038200	6.01
7981324	3.59
7907968	5.26
8175232	5.88
8020664	2.95
7979862	9
8106120	3.38
8112894	7.49
8148047	3.06
8091998	3.77
7999725	4.82
8099539	4.68
7989659	5.54
8097445	3.3
7950117	3.88
8155248	7.3
8107518	6.71
7967872	5.19
8046626	4.29
7965767	3.88
8171334	3.88
8166047	3.66
7927056	5.43
8060368	3.32
7969531	7.09
8066391	6.44
8068044	4.07
7910674	3.82
7939422	3.31
8085772	3.04
7947421	8.08
8073511	7.86
8111199	5.77
8080674	4.82
7942779	7.26
7902911	6.17
8140532	3.01
8109591	4.55
8097015	3.48
7974914	6.66
8173823	4.37
8020466	3.45
7963233	3.8
8176679	4.73
8177212	4.73
7918365	7.65
7925087	3.1
8047215	4.98
8095137	3.11
7927060	3.3
8077169	4.7
7926636	3.73
8143294	3.59
8171295	7.63
8115675	3.2
7982292	5.17
7945156	8.67
8119580	4.09
7982337	5.24
7959891	7.04
8146120	4.01
8150976	3.88
7969360	3.53
7934070	3.3
8129899	4.3
8129271	3.34
7938420	6.66
8005243	5.65
8174668	3.28
8022570	4.89
8174302	2.98
8023462	4.94
8056975	3.27
8146118	6.75
7974814	6.12
8150212	4.72
8131925	4.47
7910383	6.27
7922125	4.25
8117077	3.94
8050656	4.52
8177174	2.91
8120878	5.07
7910010	4.51
8081820	6.82
8088917	3.16
8137925	4.37
8172195	3.95
7959621	6.34
8050238	4.8
8175193	3.37
8045525	4.05
8080509	5.66
7922667	3.33
8157214	6.24
8120273	7.03
8109973	4.2
7943195	6.39
8104632	3.42
7950372	7.35
7959482	4.44
8052087	7.58
8017102	5.34
7906751	3.9
8157189	3.6
7975770	3.32
8028789	3.19
8085579	6.51
7957956	3.57
7905254	5.73
7898854	4.77
8167441	5.57
8137582	5.59
8080956	3.54
8023216	6.51
8176673	3.58
8177184	3.58
8139196	3.07
8151099	5.42
8144724	3.43
8051409	4
8016412	5.84
8100530	4.66
8106816	5.75
8063447	2.95
8116994	5.4
8046199	5.61
7968798	6.59
8054943	3.57
8042062	5.2
8047690	2.96
8121347	3.48
7937913	6.4
8119490	3.58
8103458	3.56
7920045	3.47
8121943	3.68
8041568	3.36
7987135	3.44
8177044	3.23
7988175	2.88
7988206	2.88
7983771	6.25
8144717	8.94
8113232	5.74
8066382	3.19
7902365	4.98
8082163	7.14
8029615	5.1
7974337	4.5
8095564	2.87
8098902	5.87
7961363	7.66
8013987	5.3
7972237	4.62
8112996	5.77
8121214	7.6
8022745	9.75
8114546	7.2
8010622	4.84
7903024	3.92
8120715	3.28
7940987	3.21
8171577	5.73
7962236	4.03
8149823	3.65
8160803	4.75
8174646	4.94
8146896	5.71
7991155	3.23
8136610	3.64
7993846	7.76
8129037	6.92
8134403	4.81
7978704	4.63
8059862	3.9
8066029	3.47
7897368	5.08
8100832	3.93
8112014	3.79
8016283	3.3
8096075	2.85
8050803	2.83
7933217	3.16
8030391	7.39
8099805	7.85
8119827	3.13
8107117	3.93
8175297	3.42
7906969	7
8002270	7.23
8083745	3.66
8040171	7.36
8051812	5.33
7979811	5.35
8142538	4.48
7982514	8.75
8020086	6.82
8140850	5.01
7899348	6.3
8067834	2.98
8070081	6.78
8169965	3.97
8146157	3.03
8145912	3.11
7988601	4.04
7905054	4.66
7919160	4.71
7919166	4.71
7922908	3.8
8088140	3.08
8148325	9.06
8092132	6.36
8134405	3.83
8056100	5.59
7990031	3.7
8097751	3.02
8172084	3.09
7925902	4.18
8113035	7.13
8090505	6.7
8014033	4.13
7920795	2.87
7932725	3.22
7955417	3
7923162	7.32
7978329	3.11
7906015	8.16
8174442	5.37
8068660	3.31
7904450	3.8
7919195	3.8
7991184	4.19
8171311	5.44
7948502	4.1
8023380	4.77
8102936	4.36
8091340	3.13
7970567	4.15
8067183	7.35
8022644	5.07
8055641	4.54
7984215	3.36
8085529	3.49
7978403	3.39
7993606	6.93
8050495	5.49
8098261	4.61
7974916	6.01
8001656	5.54
8169634	8.02
7962199	3.93
8046790	3.89
8120600	6.16
8097685	5.4
8050363	5.14
8142897	3.09
7944300	3.78
8102785	3.26
7967452	6.69
7916743	6.83
8040068	4.22
8124038	6.6
7901359	4.76
8100001	7.95
7950062	8.46
8094776	5
8150373	6.7
8149833	7.1
8165993	4.34
7968630	4.56
7919560	7.41
7919556	7.38
8161938	6.68
7976874	4.42
7919324	3.48
8115838	6.05
8007990	9.79
8014664	9.02
8019649	9.02
8135847	4.08
8147479	5.71
7919151	8.57
7919392	8.57
8131379	7.04
8051775	4.49
8169443	5.74
7950751	6.52
8114191	4.89
7984213	5.27
8045585	3.1
8176933	4.29
8177401	4.29
8072960	4.08
7919155	8.45
7919405	8.45
8105338	3.56
8104012	8.07
8008817	3.3
7899071	6.19
8020760	7.97
8012839	4.75
7991770	3.39
8144514	5.63
8122259	6.89
8044107	3.77
8085912	5.09
7939005	6.16
8041445	3.23
7900633	3.41
8104652	3.09
8000480	6.07
8040286	4.52
8107125	5.12
8055680	3.91
7933086	3.53
8048116	7.04
7928746	5.23
8162584	4.29
8022104	3.77
8036881	6.06
8065194	6.5
8085114	6.19
8124327	7.52
7929591	4.99
7981773	6.74
8113871	3.16
8122703	8.29
8112196	2.95
8051666	5.06
8036589	3.52
7969770	6.18
7943049	3.87
8122263	3.15
7899069	6.97
8048173	5.59
8064500	3.09
8016429	6.71
7937798	5.09
8128314	3.7
8089757	3.92
8104504	3.9
8081079	3.16
8108470	7.46
8137042	3.65
8058460	3.23
8171193	6.12
7905569	5.02
8102787	10.16
8091556	4.34
7970922	7.23
7925609	6.11
7934432	5.64
7900144	4.26
8157151	6.21
8081233	3.88
8112724	5.85
8112647	4
8142661	3.08
7956044	6.94
7907008	6.41
7976146	3.03
8074615	5.97
8133070	6.8
8122658	6.67
8008170	4.73
7932508	5.13
7919570	3.27
8053666	6.19
8092455	7.26
8112407	2.97
8061426	5.43
7915284	7.22
8160258	5.01
8145609	3.9
7929814	3.54
8174373	4.57
8051569	3.45
7957528	3.39
7978822	3.71
8092957	8.6
8146353	3.34
8084878	7.76
8126369	4.12
8151987	6.49
7903090	3.83
8060835	5.02
7963768	3.24
8017363	3.09
8097478	3.45
8100360	3.85
8047767	3.17
8003859	7.93
8106532	5.99
8058971	5.95
8027341	6.9
8157191	6.09
8047125	6.21
8129309	5.04
8107232	7.39
7947127	4.06
8167772	5.74
8009351	7.24
8051862	3.37
7978536	3.12
7965787	3.35
8149269	4.46
8070255	4.52
8146955	10.24
8116908	5.11
8110216	4.17
8130209	3.47
7993451	6.65
7993586	6.65
7999594	6.65
7999750	6.65
8173928	4.11
8095358	4.13
7982269	5.69
7987025	5.69
8128888	5.51
7982248	5.06
8154414	3.33
7897995	4.22
7912589	4.22
8165856	4.51
7927874	7.15
8105629	3.1
7973820	3.26
8139798	3.06
8095543	3.51
8150685	4.63
7897683	3.14
8113008	6.05
7931975	3.76
8141726	3.49
8075306	6.71
8052123	5.34
7968732	3.29
8114203	3.71
8129179	3.98
7944331	4.19
8122598	7.7
7915198	5.61
7955140	3.52
8002590	6.23
7928365	3.57
7970622	3.36
8067858	6.34
7954695	3.38
8101716	3.21
8173605	4.51
8134077	3.91
8117284	5.38
7909626	4.51
7962343	3.24
7936902	6.47
7969366	3.48
8104068	4.16
7988703	3.12
7918876	5.75
8068731	5.77
7902225	3.72
8092638	5.94
7900405	4.87
7997226	5.3
8173915	2.99
7983500	3.93
8176669	6.55
8177189	6.55
8002758	6.14
8060255	4.72
8059953	4.16
8059951	6.52
8059949	4.2
8049197	5.01
8049195	7.69
8059729	3.83
8049071	6.18
7925724	3.02
7925701	6.47
7911136	4.23
8059578	6
8059576	10.01
8059549	4.44
7911110	6.67
8048761	7.63
8059343	3.77
8059339	6.44
7911047	8.07
8048705	4.33
8059277	5.5
7910944	5.44
8048368	4.18
7925448	5.63
7925446	6.19
7925444	4.21
7910911	2.93
8058912	5.34
7925442	6.25
8048118	4.11
7925438	3.79
8048110	3.1
7925436	5.72
7910909	3.43
8058693	4.06
7925434	6.21
8048079	2.91
7925432	3.48
7910907	3.75
8058668	3.92
7910905	3.79
7910903	3.01
8058666	6.06
7910899	7.49
8058664	6.3
8058662	3.72
7925417	3.52
8048077	2.96
8058660	3.48
7910897	6.46
8058658	3.58
7925248	2.97
7925246	3.18
7925244	7.95
8058518	5.4
7925242	4.04
8058516	7.26
7910672	2.88
8058456	4.03
7910587	3.95
7925056	3.89
8047736	8.99
8058388	5.27
8058348	4.07
8047563	5.81
8047561	2.89
8047559	2.88
8047557	4.23
8047555	2.97
7924908	5.95
8058346	3.51
7924895	5.15
8058344	4.61
8058342	6.7
8058340	10.23
8047503	4.59
8047465	2.91
8047463	3.18
8047459	3.47
8047457	2.81
8058256	3.76
8058199	3.62
8058197	6.43
8058195	3.98
8047379	6.49
8047377	3.69
8058104	3.28
7924756	7.7
7924754	4.93
7924731	4.19
8047241	6.37
7910138	5.58
7910012	3.6
8057929	3.79
8057817	5.75
8047159	8.96
7924497	3.08
7909896	6.32
8057742	4.55
8057711	3.81
7909839	5.9
7924386	7.81
8057557	3.32
7909811	5.75
8046757	3.49
8057416	4.61
7924148	3.59
8056993	7.93
8046586	3.72
7923965	5.34
7923956	5.86
8056821	5.93
8046426	7.84
7923705	6.73
8056790	5.08
8056726	4.74
8056568	4.79
8056566	5.96
7908839	3.5
8046060	2.98
7923424	4.24
8045972	3.88
7908610	3.64
8056041	7.64
8056039	5.8
8045846	7.32
8045814	7
7908593	3.72
8055965	5.35
8045810	3.52
8045808	4.99
7923041	3.07
7923039	3.31
7923037	5.37
8045806	3
8137637	6.74
8055950	3.88
8045804	11.25
8045802	3.38
8045800	3.32
8055948	3.02
8045695	5.37
8144119	6.99
8144117	6.57
8137470	5.76
8045583	3.31
7908159	4.75
8143986	7.22
8055604	3.75
8055602	3.44
8143984	6.32
8055600	2.79
8055598	3.31
8055596	6.65
8055594	3.35
8045561	2.98
8045559	3.71
8055592	5.39
7907966	6.58
8143955	6.74
8137223	3.14
8055590	3.83
8143747	2.94
7907964	3.61
7907962	6.27
7907960	3.39
8055494	8.44
8143712	5.35
8143710	5.96
8055492	5.15
8055490	3.44
8055488	3.14
8045535	4.47
8055486	8.8
8055484	2.87
8045533	7.72
8045531	4.55
8045529	3.18
8045527	3.98
8143661	6.62
8093128	6.28
8137048	4.69
7907535	3.42
7922460	4.75
8143659	4.09
8137008	11.95
8136981	5.06
8136938	5.77
8143599	5.77
8136932	5.86
8092886	3.69
8084889	5.01
8136788	4.14
8092834	6.84
8045343	4.56
8136786	3.7
8143461	6.56
8136658	5.58
8143459	6.34
8143457	3.05
8136656	3.74
7922389	4.19
8136654	6.64
8136652	6.08
8116502	6.32
8084812	4.61
8045287	10.36
8055279	5.2
8136589	7.66
8055277	3.15
8045285	3.04
8045283	3.67
7907368	6.02
8092705	3.07
8045281	3.05
8045279	9.37
8055275	2.74
8143383	7.96
7907308	3.39
8084737	5.39
8055269	3.04
8055267	3.27
8055265	7.12
8055263	3.1
8045277	3.16
8092594	5.05
7922266	6.33
8084605	5.21
7907051	3.83
8084217	4.17
8045319	5.69
8055234	5.69
8115884	6.85
8055206	2.81
8045169	3.56
8115849	7.21
8143207	4.79
8045167	6.51
8045165	5.26
8170466	3.36
8045163	2.73
8170464	3.25
8045161	3.08
8055271	3.08
8123313	3.15
8055273	2.98
8045159	3.05
8130662	4.47
8045157	2.7
8055204	8.77
8055202	7.99
8055200	3.44
8055198	2.98
8045155	3.28
8045153	4.93
8045151	2.96
8055171	6.34
7921932	5.45
8045134	3.62
8130565	6.43
8098712	5.21
8055135	7.71
8130497	3.49
8143038	6.89
8130472	3.29
8109826	3.91
8130462	5.47
8136291	3.78
8084122	7.22
8092275	4.91
7906898	6.24
8115679	6.41
8148515	4.23
7906753	6.03
8115677	5.22
8148474	6.97
8122883	3.52
8084012	6.59
8109748	3.44
8122881	3.09
8092228	7.25
8122879	3.37
8122877	2.68
8109746	5.83
8130406	3.21
8092222	4.82
8170296	3.96
8098547	6.32
8136215	5.15
8115673	3.84
7906433	6.36
8170294	2.96
8170292	3.63
8109695	2.96
8136213	5.13
8098496	6.82
8170290	5.1
8109693	5.91
8170288	4.62
8103875	7.39
8054941	4.13
8084000	3.38
8103873	7.7
8130370	5.1
7921119	6.07
8122856	4.32
7906175	5.07
8044963	7.1
8103851	3.01
8175568	5.49
8083996	3.8
8153041	6.86
8153039	5.62
8153037	4.53
8109637	5
8044959	5.42
8122805	3.46
8170239	6.14
8158991	4.64
8148331	3.94
8109610	5.01
8158928	3.17
8122742	5.06
8083937	3.41
8103743	6.11
8083895	5.61
8044917	3.37
8044915	7.4
8122740	8.36
8044913	2.99
8175490	4.74
8044911	3.34
8164694	6.36
8175438	6.58
8044880	3.93
8109570	2.89
8044878	3.38
8109526	3.56
8136063	4.77
8136059	5.84
8135967	7.24
7905698	3.22
8115441	4.49
8098259	5.66
8158823	4.17
7920468	4.79
8170185	3.18
8158684	7.43
8054802	3.51
8054800	5.52
7920335	4.26
8103561	5.04
8054798	3.89
8109486	6.13
8175367	4.72
8044743	3.14
8109436	4.79
8044741	4.94
8130009	6.44
8098242	4.86
8175315	4.84
8044739	2.88
8098240	7.87
8135874	3.5
8044737	4.22
8103540	2.97
8044735	3.62
8148206	3.1
8158404	5.15
8091885	3.06
8148196	7.2
8091883	3.07
8175254	6.33
8091881	3.68
8152666	7.97
8115342	3.04
8152664	4.4
8091879	3.12
8115340	3.52
8054796	6.42
8091877	2.95
8091875	4.17
8054794	5.66
8135772	3.95
8098159	3.59
8148147	5.66
8054790	5.77
8103516	5.28
8109303	4.19
8091809	7.76
8083747	3.38
8122200	5.63
8115166	5.3
8103483	6.65
8113344	6.65
8114207	6.65
8148057	12.55
8103464	3.02
8115074	9.1
8135716	2.85
8103462	3.13
8115066	5.11
8103460	6.15
8129693	5.04
8129675	6.94
8044415	7.64
8142464	7.56
8122174	7.54
8091733	4.81
7919776	3.15
8091696	6.35
7919761	7.39
8091676	5.67
8054354	6.62
7905145	5.94
8148020	5.96
8083492	4.84
7919602	6.15
8135542	4.75
8083469	6.22
7919600	7.89
8142405	7.35
8121947	4.73
8091558	2.85
8157839	4.15
8043685	5.83
8121945	4.03
8142403	3.66
8054039	3.29
8054037	5
8053795	4.92
8103376	3.92
8152451	3.22
8129390	9.34
8108977	6.4
8103374	4.92
8152374	3.23
8043502	4.56
7919582	6.83
8043500	5.36
8147990	6.59
8097955	7.21
8103372	3.57
8142343	7.07
8147988	6.39
8043498	3.02
8147986	3.23
8135486	4.2
7919578	6.58
8108903	5.41
8091552	6.62
8169806	6.55
8097953	3.5
8174977	6.53
8142230	6.35
8164060	11.28
8097951	2.74
8083455	5.77
8169804	3.34
8108820	5.31
8174975	5.98
8083453	7.18
8142169	5.45
8097949	3.66
8097947	5.38
8169790	4.59
8152333	7.93
8043405	3.27
7919572	4.83
8103370	2.8
8103368	3.38
8163731	8.18
8103366	2.87
8103364	3.24
8142059	7.41
8043379	3.54
8103362	3.66
8103360	7.25
8043375	10.96
8103358	2.99
8135319	6.89
8043347	5.79
8097945	2.83
8135275	8.9
7905037	5.98
8147828	3.01
7905035	6.62
8091444	7.96
8135271	6.57
7919568	7.53
7919566	6.87
8169699	4.05
8121743	8.25
7905033	4.91
8152250	3.01
8169697	3.65
8147754	2.77
8152248	3.66
8152246	3.08
8053482	4.24
8152244	3.48
8141896	5.51
8152242	3.22
8135216	5.63
8147752	3.08
8114489	6.55
8121681	4.88
8147750	4.62
8147748	2.88
8091281	3.7
8147746	5.11
8103202	5.17
8147744	4.42
8097809	7.29
8147742	3.32
8163614	3.44
8129069	5.84
8129043	4.55
8174666	5.25
8141748	6.41
8157281	5.11
8152213	4.39
8091241	7.17
8141746	4.33
8108376	7.69
8152211	6.22
8121557	3.48
8152131	2.9
8141659	6.11
8163424	7.32
8152117	6.76
8128954	2.95
8043098	3.63
8128934	3.81
8097747	5.79
8043034	3.86
7904959	4.95
8053364	4.06
8043032	5.67
8083142	5.19
8053362	3.41
8174596	4.31
8114213	6.32
8121508	3.07
8043030	3.67
8114211	9.97
8043028	5.53
7904955	7.3
8114209	5.51
7986501	6.84
8043026	2.98
7991638	4.47
7919388	4.44
8108180	11.74
8174592	3.92
7919386	8.71
7919384	6.22
8108161	4.97
7991562	8.7
8083030	8.37
8141303	6.16
7919382	5.05
7991540	6.73
8053347	4.35
7986426	5.56
8141281	5.87
7904921	4.88
8147687	5.54
7991467	3.64
8108078	4.67
8141239	4.42
7986348	5.63
8102948	3.22
8169350	10.67
8042972	7.32
8090889	5.26
7904877	5.84
8114136	2.96
7986327	5.58
8128714	4.99
8053313	5.05
8121390	4.33
8134433	6.66
8042960	3.27
8102869	6.92
8053276	3.1
8090770	6.81
7991451	5.78
8174311	3.64
8090676	3.42
8141146	4.44
7959880	7.44
7904865	4.94
7967658	4.07
8128667	6.36
7967656	4.19
7967654	3.04
7985999	5.13
8082572	5.23
7985932	5.95
7959848	7.5
8121317	4.29
8052932	7.3
8128624	4.31
7904863	7.39
8042556	4.93
8042513	7.72
8113788	3.22
8147564	4.06
8134374	7.84
8042501	6.83
8113786	3.24
8147541	3.37
7967620	8.8
8097472	6.36
8082442	6.17
8169004	5.16
8042466	3.71
8163015	6.2
8097468	9.7
8169002	4.33
8097459	6.2
8174199	4.14
8169000	4.87
8107671	7.19
8147481	7.58
8090503	5.95
8042462	4.06
8168998	6.16
8168996	3.12
8174197	3.6
8168994	4.41
8157123	4.58
8107574	3.32
8168990	3.65
8128604	4.8
8097457	3.92
8102783	7.25
8042324	5.62
7904713	7.38
