ID_REF	VALUE
8154388	10.23
8118824	8.1
8087778	5.27
7904252	4.85
8115039	5.75
8015906	3.81
8063026	5.5
8081065	3
7974212	5.65
7911355	8.12
8003576	5.16
7924819	6.16
7910186	6
8089462	4.62
8116651	11.54
8126432	2.94
8040101	6.5
8127656	3.54
8127496	4.28
8022504	3.4
8170228	3.7
8147715	4.74
8148640	6.72
7933176	6.01
8101697	3.78
8121140	3.9
8152640	4.75
7927153	5.69
8174970	13.3
8007603	4.52
8137006	3.27
8152090	4.34
8107855	6.72
7956838	3.63
7909888	4.16
7946561	4.37
8116829	3.82
8127423	6.63
8089436	5.95
8042958	4.61
8165496	9.72
7909813	5.75
7997137	5.2
8040428	5.64
8065240	3.46
7925687	6.96
8131381	5.45
7961022	11.12
7954006	11.04
8045208	7.91
7969559	9.63
8156846	7.64
8019331	7.39
8055297	5.46
8109572	5.11
8049083	6.62
7929986	4.65
7912209	5.04
8104447	5.35
8095260	5.99
8089928	7.96
7920256	4.39
8112738	6.7
8128327	5.83
8173890	4.49
8107644	6.58
8055348	6.68
8071204	3.9
7971482	6.94
7932862	6.91
7986325	2.96
8128258	7.06
8074061	7.96
8089818	5.91
8022439	2.7
8176568	4.3
8122194	7.27
8042464	3.95
8103204	4.03
7926898	3.19
8029375	5.96
7984622	2.97
8151991	5.53
8154979	5.27
8150586	5.23
8115344	5.69
8105603	3.46
8126119	6.02
8098326	6.26
8134431	9.07
8113771	4.94
8110104	6.05
7914665	6.02
8113724	8.29
8175440	4.54
8133896	9.38
8158664	4.52
8067165	5.05
8053840	6.3
8169461	3.6
7919747	6.59
7988685	6.86
8055666	3.48
7988091	6.31
7972287	4.59
8052696	4.79
8112582	4.62
8098938	3.9
7978905	13.2
8103538	3.63
8016504	5.47
7985308	3.93
8053761	7.31
7985930	6.65
8132415	3.24
8005685	4.57
8128075	6.28
7975410	7.17
7971640	4.9
8142466	4.83
8066025	4.03
8019962	6.22
8139697	5.32
7954434	7.87
8080909	6.64
7938588	3.35
8009322	6.23
8138440	5.8
8004219	5.07
8085056	4.84
7901744	7.34
8001327	3.54
7947915	6.29
8084169	3.28
8021961	3.41
8095703	5.59
7971711	6.45
8002247	2.96
8104928	5.57
8023059	7.09
8021714	6.32
7981333	5.17
8148018	6.2
7917670	6.31
8086417	7.97
7963758	3.59
7921220	5.36
8151494	4.51
8164426	5.14
8150195	5.88
8173607	9.57
8130660	5.84
7941380	6.71
8154572	4.84
8174045	3.15
8037814	6.71
8150918	6.05
8099756	3.05
8078603	7.19
7919024	4
7964596	5.52
8108979	5.41
8115037	3.72
8025826	5.29
7990618	7.49
8097743	6.84
8134347	3.98
7901443	7.44
7905129	3.57
8023640	4.77
8051234	5.91
8062569	7.23
8091554	7.27
8109401	3.74
8151434	3.24
7925976	5.07
8100868	2.92
7898721	5.29
7929956	3.46
8044733	5.04
7922992	3.96
8080960	6.82
8066459	7.19
8085606	6.91
7997372	4.93
8123642	7.08
8042159	4.26
8048976	6.72
8026989	4.45
8096025	5.71
7965836	3.51
8137472	6.2
8094899	3.04
8079628	5.34
8154870	5.95
7915561	3.59
7924117	4.03
8160256	4.34
8089926	6.17
8144947	3.23
7995419	5.03
8083322	4.96
7927645	6.66
8051987	4.82
7977734	7.69
8017702	5.58
7942551	6.64
7976576	4.6
8040465	7.43
7987634	6.01
8065016	7.88
7900197	6.6
7930915	4.66
8114285	3.99
7968000	4.89
8000930	3.6
8164194	5.03
8085358	6.89
8162177	6.49
8022410	5.83
7944989	5.53
8056043	3.51
7966070	4.18
8053447	5.54
7934977	2.95
8115366	3.71
8043185	4.43
8175591	4.31
7911331	5.34
7924463	5.34
7927089	5.34
7945347	5.34
7998115	5.34
8031997	5.34
8102530	5.34
8137668	5.34
7917695	4.05
8058568	4.71
7926443	3.92
8018906	8.44
8020804	5.19
8150868	4.62
8072573	4.04
8127542	8.26
8073013	7.47
8157227	4.37
8079149	6.87
7914178	6.37
8084927	4.39
8156844	3.61
8021725	7.4
8145797	5.67
8083933	5.5
7983525	3.87
8048887	3.63
8142401	4.42
8164006	7.39
7950895	4.97
7966068	6.46
8132847	4.04
8163381	3.06
8083790	3.1
8094391	4.76
8092312	4.33
7906808	4.27
8006028	4.39
8133165	5.76
8117710	7.49
8123060	5.75
7970426	7.09
8037003	7.02
7927852	4.61
8115395	3.98
8117239	5.98
8000700	4.23
8003599	4.23
8056489	4.56
7915202	5.85
7934566	6.7
8099025	4.85
8123891	7.04
7979804	5.1
7947266	4.15
8142017	6.09
8081034	4.75
7907788	5.06
8151510	4.6
8045497	5.71
8022801	3.86
7984660	7.04
7922684	6.8
7983252	6.32
7957604	7.97
8113427	3.3
7902265	7.09
8005510	4.58
8013292	4.58
8055967	5.95
7964870	3.74
8170235	6.16
8092065	6.15
7932883	6.97
8157522	4.94
7935859	3.13
8141138	3.3
8147305	6.54
8046755	7.24
8174277	4.2
8153320	7.05
8128865	6.31
8074789	4.16
8160784	4.17
8011678	4.03
8124183	7.8
8133845	3.7
8008912	5.42
7936280	4.9
7967698	6.02
8064098	6.73
8168672	3.27
8036027	4.92
7916781	5.52
8097541	5.01
8121884	6.07
8055670	2.93
8110585	4.28
8113701	6.09
7934966	6.49
8156024	6.18
8097476	6.6
7968759	6.11
8074878	6.48
7905744	4.21
7959012	6.28
8062204	6.45
7933008	5.87
8161644	5.67
8150151	3.29
7981771	6.72
7981893	6.72
8123332	6.33
8035939	6.51
7972426	6.08
8157580	4.36
8176415	3.45
8154365	5.72
7941170	3.92
7999382	8.94
8050687	6.31
8059341	5.49
8149256	6.84
8151367	4.42
8081107	3.39
7953128	5.84
8138065	6.9
8047782	4.42
7942611	7.08
8136889	7.31
8083590	3.76
8065082	6.19
8152819	5.27
8145887	6.53
7930274	6.29
8172191	6.56
8066981	5.01
8046281	3.09
8081818	6.24
7912196	4.77
7965871	4.79
8136469	4.74
8117170	3.48
7997700	5
8085118	6.03
8146377	3.82
7975694	5.08
8031568	6.89
8035579	3.21
7971539	4.91
8046084	5.18
8121112	5.78
8042115	4.35
8110668	6.92
8042694	3.35
8168422	3.74
7993146	3.59
8021478	6.61
7988623	5.7
8006227	4.79
7932608	4.34
7901416	5.56
8088889	7.59
7950862	6.5
8052583	6.69
7898607	5.77
8062687	6.85
8119336	4.36
8163013	7.87
8104650	2.91
8124181	3.32
8121782	8.27
8005223	5.12
8068018	3.49
8035144	4.65
7910638	6.09
8146241	3.96
8138485	5.54
8081032	5.42
7965110	4.73
8140965	8.2
8022623	7.02
7951131	7.73
7958209	3.42
8160084	3.14
8097934	2.96
8084836	3.5
7972748	7.03
8075057	5.16
8022100	5.31
7936639	6.63
8149069	5.88
8094677	3.3
8097645	4.09
8097028	5.14
8113639	3.93
8126016	3.33
8043155	6.87
7967082	3.34
8171874	4.24
8045931	5.22
8148194	6.07
8167726	3.4
8113707	3.29
8107109	5.97
8029845	5.38
8040488	4.14
7986338	3.48
8156895	6.45
8040486	6.87
8116996	5.39
8115541	3.53
8090446	3.46
7936966	3.19
8146326	4.06
8137044	6.41
7955074	3.21
7965224	3.98
7928316	3.65
7975404	4.31
7907211	7.03
7899251	3.42
8101063	4.22
7979999	5.52
8135273	6.9
8136891	3.39
8121739	6.87
7910692	3.2
8120824	3.17
8060609	7.84
8087545	5.41
8011110	7.21
7969671	7.28
8109177	6.02
8154386	5.15
8129315	3.53
8115939	6.43
8132286	4.49
7943550	3.01
7903028	4.01
7932786	5.81
8173308	2.88
8139941	5.88
7910492	6.59
7989130	5.17
7955043	6.71
8059275	6.62
8014023	5.85
7949717	5.59
7972711	8.21
8052016	6.11
8120979	3.62
8063547	6.26
8102230	3.88
8160470	5.77
8152701	7.4
8005155	6.68
8147038	3.68
8073341	4.04
8121085	4.13
8044791	5.8
7994824	3.06
8123763	6.91
8032273	5.85
8022970	6
7932788	6.09
8107406	7.78
8004946	7.1
7900508	5.59
7930137	5.43
7982282	8.23
7982307	8.23
7982267	8.24
8006319	6.68
8111885	4.16
8121683	4.95
8058969	6.28
8040616	2.86
7996256	6.88
8098244	6.83
8053646	4.89
8161915	3.41
7967967	5.13
8104070	5.89
8159957	5.5
8152367	2.9
7982228	8.01
7982250	8.01
7987112	8.01
7986945	7.9
7971864	6.06
8111627	4.59
8123737	5.2
8171531	4.42
8133872	5.12
7945418	8.29
7936994	4.89
8132243	5.63
8111666	7.92
7956892	5.15
8150866	6.4
7970542	5.59
7962181	3.09
8125857	7.05
7936461	4.89
8148329	8.19
7948369	5.13
8177068	4.11
8155212	5.36
7981486	3.45
7913665	7.93
8129943	5.36
8100599	4.39
8001231	5.66
8127995	3.12
7991399	5.26
8169439	5.8
7952599	3.7
8014863	5.84
7911566	6.02
8039945	6.02
8138948	5.04
8090660	3.49
7899600	6.43
8003771	6.85
7904691	2.98
8139055	6.34
8114579	3.21
7972229	3.12
8074057	6.89
8152094	4.6
8175662	2.94
7904209	6.91
8161693	6.74
8124482	3.08
7969202	5.06
7919969	3.81
8122875	6.66
8008967	3.89
8018814	7.26
8173549	5.14
8006181	7.17
8008702	8.33
8148302	6.38
8175119	5.5
8100521	4.35
8148930	7.99
7981872	8.07
7914921	6.05
8109967	5.53
8052119	4.28
8092931	7.56
8055482	3.52
8106250	6
7905127	6.51
8104490	5.67
7990652	5.65
7976069	6.95
8088828	4.16
8157841	3.76
8152115	5.24
8050441	7.86
7916627	4.28
8057574	5.31
8026361	7.71
8035884	7.74
7902493	7.57
8110616	3.05
8007917	6.82
7919562	4.11
8043482	4.11
8044764	6.51
7975282	3.86
8013985	7.05
8098421	7.47
7982152	6.75
7986661	6.75
7986943	6.75
7917737	7.71
8005747	4.54
8047185	5.17
8081030	5.7
7930954	5.32
8134316	3.4
8172086	7.21
8079058	6.06
8078153	5.74
8063185	5.87
7968911	5.47
7905629	4.13
8021712	6.26
7965154	4.67
8015014	3.14
8163426	7.48
8088915	4.08
7969477	5.73
7922291	3.72
8146892	5.32
7957954	3.36
8020027	5.58
8062794	6.18
8151052	3.86
8138007	8.43
8151030	4.63
8121136	4.9
8007865	6.61
8007883	6.61
8151238	5.57
7996391	4.22
7926981	3.69
8154844	3.24
8168689	4.63
8005104	4.72
8020971	7.26
8072344	8.58
8065321	4.31
7974335	7.39
7982356	8.51
7987046	8.51
7987137	8.51
7971690	5.43
8045347	6.22
8166657	5.82
8044698	3.3
8114352	3.06
7944162	5.53
8169636	5.33
7901858	7.29
8151279	3.5
7973444	6.1
7965838	5.04
8100068	6.76
8081053	4.89
8122670	5.36
7972416	5.58
7907349	5.23
8040528	3.69
8137435	3.66
8086368	4.3
8171336	8.48
8151411	8.01
7961889	6.48
8075162	3.28
8146480	6.35
8155081	5.21
8166609	2.84
8112041	7.08
8106720	5.91
7973865	6.85
7985037	4.61
7980452	5.54
8134678	3.55
7908157	4.04
8079731	4.41
8157608	3.4
8122552	5.02
8159848	4.63
8131581	5.56
8008704	6.53
8168729	4.94
7953685	3.18
7931027	4.73
7966266	6.8
7899795	7.71
7966684	4.16
8133200	4.87
7979689	3.74
7910583	3.28
8107131	4.55
7898732	5.17
8066212	6.52
8105179	4.29
8051273	3.51
7931403	4.37
7940020	6.33
8097470	7.01
8128077	3.56
7974585	6.23
7992458	7.01
8102592	3.94
8104319	6.38
8016257	5.61
8162140	6.86
7942645	6.26
7919749	6.73
7942983	4.66
8038137	4.12
8014035	6.62
8026298	6.62
8020493	4.42
7970388	5.85
8062691	3.15
7902563	5.77
7926817	6.75
8043020	3.32
7980576	3.09
7932909	5.37
8021438	5.36
8098161	3.32
7943191	3.5
8122816	4.98
8085060	3.83
7916582	6.14
7953934	6.65
7981383	7.91
7981240	4.42
7958017	4
7926979	7.05
7918811	5.16
7979042	6.75
8030879	3.73
7979800	2.9
8075059	5.61
8001455	7.14
8031615	3.55
7899375	3.55
7928815	5.14
8022277	7.23
7968796	6.17
8030197	5.23
8176566	8.4
8173364	5.44
8081941	4.95
7948367	6.62
7926484	4.13
7923005	4.96
7969358	4.68
7961622	7.35
8078958	5.84
8047536	4.16
8150489	7.06
7957568	7.51
8099362	6.96
7978534	5.23
8154660	4.33
8109424	5.61
8060837	6.61
8014861	4.75
8012518	6.14
8016016	7.67
8040614	5.41
8046644	4.06
7933945	7.78
7971899	6.64
7965650	4.61
8167953	5.01
7933840	4.29
8078448	4.57
8037387	7.39
8136578	4.65
7933976	8.99
7924443	6.56
8084810	7.52
8054939	6.91
7925509	7.1
7986346	4.93
7929952	4.24
8112918	7.75
8007139	3.72
7965484	5.98
7969768	4.88
8065330	6.9
8091627	3.98
8042308	5.31
7926659	7.42
8035234	5.24
8035175	7.15
8065196	8.9
8104661	3.75
8164560	5.46
8020139	9.11
7991661	5.5
8088977	4.36
8073941	7.62
8157798	6.57
8050111	3.54
8098554	3.36
8146458	3.89
8110461	6.51
7927745	3.83
7916783	3.19
7929332	5.89
8084941	5.15
7926366	2.93
7970674	6.43
7966686	5.01
8058106	5.16
8154719	3.87
8121159	4.95
8001392	3.49
8127664	5.23
7981909	7.01
8066983	7.31
7984684	5.38
7984983	5.38
7984987	5.38
7990307	5.38
8147689	5.92
7975924	6.89
7901338	4.47
7988603	5.55
7972743	6.25
8094717	4.87
8107472	4.98
7911349	3.03
7927527	7.9
7933593	7.9
8042221	6.77
7901967	5.68
7957602	4.67
7913972	5.59
8135929	5.22
8062685	5.64
8064926	4.49
8013507	7.64
8119196	6.43
8059714	3.52
8141533	4.95
7942542	4.99
7918951	3.75
8171491	5.83
7910585	6.7
8066292	6.14
8136612	3.56
8145827	4.61
7952781	4.85
8018377	6.53
8112043	5.81
8151308	4.09
8018870	6.55
7948416	4.48
8097062	4.95
8121064	5.21
8075160	6.22
8029726	5.47
7979365	6.01
8163326	6.5
7946567	9.37
8065903	6.96
8011291	7.03
7951163	4.84
8080985	4.9
8097013	5.01
8047036	3.32
8080142	5.55
8118724	6.45
8170702	4.81
7902685	4.92
8006592	7.21
8086878	5.26
8139242	5.67
8173671	5.32
8173926	5.36
8103242	5.2
8068786	5.86
7902223	7.19
8023375	5.25
8005245	6.92
7943345	5.79
8114918	4.47
7984317	4.08
7957275	7.88
8006679	6.49
7972173	5.07
8172156	6.27
7971239	6.08
8151989	4.04
7910140	5.34
7954277	6.41
8036954	3.32
8079368	5.76
8069517	6.13
8137081	5.36
7901477	6.54
8045793	6.35
8068549	6.52
8139158	5.76
7981233	6.25
7980065	5.36
8100426	6.1
7936318	3.18
8108401	4.86
8100456	6.66
7988442	4.78
8174644	5.98
7916926	6.1
7981288	4.89
7982751	3.85
8170208	5.31
7945130	7.24
8063347	6.02
8056361	5.96
7957041	3.7
8123959	4.37
8008963	3.88
7943777	3.43
8066264	4.59
8029937	6.62
8151492	4.27
7969298	5.68
8084887	6.04
8048466	4.74
7971511	5.88
7966299	7.33
8154447	5.01
7968913	6.52
8141263	6.43
7909142	11.86
7938741	5.31
8127391	5.85
8127393	4.36
8127399	4.38
8127396	4.72
8089677	6.46
8112888	5.34
8003605	6.21
7998629	7.76
8161854	4.46
8140707	6.85
8108040	5.82
7948113	9.39
8151252	6.84
8078378	7.56
8113784	6.12
8150842	7.35
8054295	6.57
7977435	6.13
8084715	10.78
8027414	6.94
7955076	7.44
7957611	7.6
8144740	5.52
8112959	7.62
7949894	7.36
8132913	5.17
8027348	4.93
8091731	6.14
8084171	5.45
8071804	7.95
7960516	6.48
8006786	7.32
7975309	7.52
8099438	6.45
8132290	7.8
8071504	4.75
7992032	7.3
7998392	6.37
7982335	6.16
8151784	8
8111099	8.25
8088893	7.02
7952733	6.86
8107094	8.26
7957530	13.72
7929945	6.55
8096079	6.31
8101359	5.29
7979886	8.97
7991828	7.81
8166667	5.32
8109750	12.67
8097655	7.84
8067551	8.23
7980718	4.09
7926882	4.91
8070900	5.99
8088478	9.68
8019937	6.72
8056763	10.05
7998399	6.81
7992140	7.3
7992197	6.84
8171350	6.2
8095341	6.95
7938702	7.36
8100310	6.59
8101000	7.09
7954243	8.48
8023862	8.1
8097443	7.03
8103222	12.68
7974402	5.74
8165021	8
8116571	8.26
8084917	5.93
7953098	4.28
8099082	8.42
8047963	5.81
7984008	9.55
8177092	5.01
8046500	7.71
8091550	7.5
8092532	11.14
8113660	12.4
8054437	6.17
8054412	4.79
8017361	7.58
8116479	5.19
8102728	8.93
8102743	5.28
7963863	3.06
7948371	4.76
8095251	6.07
7970392	5.55
8098439	10.06
8144488	7.32
8144667	8.85
8074888	6.95
8000407	4.22
7982533	4.74
8089013	5.33
8081335	6.39
7958759	6.24
8010768	8.89
8102350	7.75
8157939	10.05
7965152	8.6
8075668	6.41
8068664	5.38
8165945	5.37
8156519	5.68
7952313	5.31
8073822	6.28
8073824	7.92
8067944	3.86
8156523	7.23
8030844	4.53
8156521	5.7
8173007	4.56
8087881	7.17
7956737	7.63
7952315	3.44
7916777	4.29
8154176	3.16
8115689	5.06
8060734	7.78
8175706	5.76
8175708	5.61
8175252	3.18
8141423	6.49
7934959	6.61
8016455	3.06
8046553	3.07
8063921	3.53
8022500	3
8021416	3.01
8149277	3.45
8146643	5.79
8064029	5.02
8030846	6.5
7952307	4.89
8067946	5.28
8159371	4.01
7976804	6.41
8045453	6.08
8078527	5.24
8135907	5.8
7939463	4.82
7940044	5.43
8071564	6.04
8011218	6.55
8022498	4.24
8120208	6.44
7976844	6.79
8087883	5.04
7957735	3.18
7976806	3.37
7917944	3.8
8079165	6.01
7995866	6.18
7950195	8.15
7997008	4.59
7953592	5.56
8016980	4.1
8109157	6.92
8013786	3.05
8109159	4.31
8109649	3.73
8163729	7.02
8138668	3.81
7955906	3.82
8049682	7.39
8038393	7.59
8016400	6.28
8059211	3.99
8144149	4.97
7976850	3.23
7971661	5.32
8083737	3.83
7971659	3.32
8083739	3.5
7923175	4.03
8157800	5.42
7923173	5.67
8157802	5.64
8026212	7.11
8142880	4.56
7995308	6.95
8142884	5.05
7985236	5.26
8071312	8.27
7916984	3.82
8022912	7.5
8167623	7.11
7984077	2.82
8087252	6.81
7949273	6.01
8006321	7.74
7924403	4.7
7949275	6.8
8012004	6.01
8016482	6.54
7955863	5.47
7903717	8.63
8034099	4.5
7922328	6.61
8164396	4.06
8175250	3.56
7896861	4.73
7896859	6.62
7953590	5.38
7937148	3.5
7977214	3.93
8161695	3.75
8120206	5.41
7978019	3.32
8008885	10.19
7945460	8.38
7987097	7.83
8011220	6.62
7922326	7.51
7924401	4.21
8052374	4.33
8052372	3.53
8094340	4.78
8115730	5.37
8118632	6.44
8164438	5.96
8174891	7.87
8025051	7.82
8172266	7.16
8172268	5.45
8167971	5.08
8175683	4.76
8034698	7.48
8156569	7.4
8156573	4.05
8034694	4.88
8141419	7.31
8078663	4.73
7964592	4.95
8048317	6.62
8034696	6.83
8156571	5.64
8084755	4.79
8067277	7.38
7976830	4.1
8142975	4.47
8142977	2.86
7923976	4.18
7923974	6.79
8017139	3.12
8102404	3.25
8102406	3.07
8127500	5.19
8153065	3.18
7900490	5.85
8127498	5.46
8153067	3.45
7900488	6.23
8160439	7.5
8163107	6.07
8149705	7.69
8020419	7.42
7976832	3.73
7950490	9.33
8037640	7.07
7957631	4.89
8137707	8.25
8073544	4.79
7912248	5.34
7943736	6.35
7943738	3.99
7993337	6.8
8059026	7.37
7976838	2.74
7976852	3.78
7976842	3.98
7976856	3.52
7976854	5.42
8006119	7.03
8087250	5.87
7896863	5.64
8013784	3.22
7976848	6.62
8157444	5
7976846	5.06
7976840	4.29
7957608	5.36
7976834	4.49
7976836	3.58
8175261	7.07
8175455	6.52
8175587	4.59
8031035	3.44
8031031	3.81
8031037	3.67
8031039	3.87
8031045	4.43
8031027	4.12
8031029	3.3
7969574	7.87
7985765	5.71
8024896	6.42
7921012	5.61
8175248	3.53
8141421	5.75
7985871	5.4
8099302	3.29
8142882	4.28
8173005	4.9
8067942	6.57
8030842	7.95
8043036	8.26
8073603	6.58
8126948	5.91
8097690	4.02
8100990	5.94
7985200	5.74
8145685	4.22
7983979	7.72
7900157	12.29
8071272	7.55
8071274	8.57
7944262	7.23
8173930	6.26
8136727	7.09
8043360	7.68
8043470	6.69
8043449	8.1
8007427	8.25
8089011	6.71
7996252	5.17
8149116	6.06
7936923	6.32
7904414	5.85
7947245	9.78
8139100	5.14
8178826	8.84
8180022	8.84
8034416	9.44
7939068	11.76
8139883	6.17
8165690	13.22
8165661	12.73
8165665	12.89
8165680	10.14
8165682	9.92
8165684	8.83
8165692	8.63
7946563	11.39
8165648	12.03
8165650	12.75
7896746	9.14
8165656	9.29
7896748	9.49
8165658	9.75
8165644	12.68
7946565	13.3
8112916	13.3
8165646	12.43
7896750	5.74
8165663	6.01
7896752	9.81
8165667	9.81
8165672	8.66
8113120	12.63
8165707	12.63
8165709	11.27
7911335	12.74
8165694	12.74
7911337	11.83
7973871	11.83
8165696	11.83
7911339	10.8
8165698	10.8
7911341	11.46
8165700	11.42
8165674	12.28
8165676	12.19
8165686	12.51
8165705	12.64
7960947	8.9
8144866	4.25
7902367	9.89
7959220	7.19
8004271	8.28
7943605	8.16
7955562	6.99
7975545	9.19
8066431	7.34
8008277	6.85
8109086	8.22
8150249	5.98
8073242	8.95
8103834	9.22
7903239	8.15
7924987	6.56
8049737	6.4
8163509	6.68
8173135	6.63
8170704	5.92
7994737	8.89
8162884	6.12
7918794	4.94
7951865	7.04
8077185	7.03
7944035	6.77
8077204	6.74
8029530	7.31
8017766	4.42
7929032	8.3
8167998	6.37
8122058	5.96
8112807	6.57
8171161	6.35
8003814	4.49
8158671	8.24
7943620	8.39
8168472	8.73
7971731	6.17
8170794	6.78
8091867	3.81
7986068	8.32
7968484	7.62
8078147	7.45
8174051	6.19
7940028	7.85
8118324	6.68
8178095	6.86
8179331	6.86
8033257	6.5
7916526	5.12
8147132	11.07
7923271	6.29
8070632	6.66
7944185	7.91
8170187	5.52
7964522	9.82
7945767	7.72
7995907	5.73
8011734	6.56
7925257	9.5
8112285	6.13
8136893	6.64
7898314	6.43
8000543	7.29
8100202	4.7
8016646	7.97
8134263	8.08
8046922	7.97
8048782	6.52
8059477	6.11
8159142	6.87
8086985	7.25
8035517	6.98
8091385	5.33
8089072	7.49
7901549	7.26
8065403	10.04
8070701	12.99
8003322	6.42
7936050	5.46
8051583	5.71
8076424	7.57
7939738	7.81
8135464	10.84
8171921	5.93
7917912	9.25
8142171	3.97
8109194	7.1
8164587	7.44
8170865	7.23
8170850	7.79
8164269	8.04
7988033	6.01
7910111	7.87
8034217	6.23
8054978	7.85
7969935	8.76
7933509	7.96
8122843	6.03
7990566	10.02
8152491	9.22
8098671	5.24
8123744	7.42
7922174	6.58
7970232	7.13
8176193	5.73
8170215	3.79
8102523	4.16
8003503	6.58
8162514	5.78
7985268	7.31
7988467	6.99
7940226	5.8
7936734	7.55
8093518	6.72
7925480	9.03
8155699	7.29
8052072	5.02
8030171	10.46
7913694	6.96
8038192	6.65
8033054	6.81
8033043	6.76
8007429	4.86
8010354	6.51
7980580	7.76
8018428	7.14
8154916	7.39
8032214	7.28
7920697	7.83
8088958	9.96
8026090	6.77
8019669	6.78
7979269	7.91
8105121	5.88
8029728	6.74
8121749	12.11
8168274	6.44
8139212	7.05
8174076	8.51
8160024	6.95
8115355	6.05
8004024	6.43
8082473	6.55
8027621	9.87
8114814	8.43
8157582	7.98
8065817	8.01
8041888	9.88
8004763	6.53
8139859	7.8
8050908	11.09
8040639	10.23
8071420	5.96
7908459	10.18
8089851	5.21
8093278	5.21
8042942	8.74
7944401	6.82
7913682	6.23
8144078	7.24
8169984	9.23
7935588	6.49
7996563	7.12
8162570	5.64
7904408	4.59
8019061	6.32
8095430	4.1
8025601	7
8175593	9.52
8093425	6.61
8102328	8.26
8173444	8.5
8033362	6.69
7968265	6.06
8046380	11.28
8070826	6.79
8007931	5.6
8009951	7.27
8064978	9.19
8035351	6.05
8171248	5.71
7953274	7.09
7937823	6.65
8070173	6.39
8040802	6.06
8095110	5.91
8015115	6.2
8015357	6.33
8002143	6.95
8135909	6.16
7968004	5.32
8100318	8.98
8052058	4.89
8037991	6.82
7983928	4.36
8144917	6.54
8143825	7.04
7957023	10.59
8166925	8.15
7933665	5.52
7998940	6.42
7993195	7.08
8118100	6.06
8179238	5.81
8078544	8.94
8016932	6.03
8041867	8.32
8170428	8.28
8096580	4.44
7910752	7.63
8126860	9.14
7947828	6.8
7978021	6.12
8086689	6.34
7988921	9.86
7942717	6.4
7922301	4.64
8076403	7.04
8007250	7.12
8140227	7
8133518	6.98
8133314	6.97
8172220	5.72
7973067	11.33
8022531	8.17
8054486	4.59
8171284	6.39
7936871	9.94
7986838	6.67
8169811	7.21
7965884	5.68
7947338	5.43
7934178	7.44
7969835	6.85
8093360	6.38
8166335	10.28
8036010	7.3
8014264	6.24
8126452	6.99
8122242	7.91
7955078	7.28
8139276	7.37
8168500	10.11
8171587	7.4
7994928	7.26
8096314	7.25
7920744	6.24
7908672	9.31
7913216	7.31
8123259	5.44
7897803	7.5
7993148	8.12
8012896	9.4
8141076	8.81
8168567	6.61
7915286	9.64
8060758	9.89
8045018	6.42
8089015	7.75
7928959	10.07
7946687	3.34
8079433	6.43
7943882	10.34
8151436	8.25
8099541	7.25
7969017	10.13
8126436	6.52
8126878	5.87
7991246	5.87
7940662	7.13
8172056	7.94
7916882	8.76
8171579	5.86
7938758	9.56
7946986	4.51
8124040	8.46
8017521	6.53
7994074	7.25
8109490	5.82
7983564	4.85
7995868	6.39
8092083	4.26
8041727	5.57
8015991	5.86
8072587	7.96
8105958	8.53
8106006	8.57
8177647	8.53
8101762	8.42
8009517	7.62
8051361	5.24
8150253	6.52
7917798	5.58
8165866	6.06
7946860	6.16
8002556	5.03
8174304	4.13
8072360	6
8108217	8.87
7978222	9.95
8065353	7.29
8072626	8.04
8039353	5.98
7923332	7.06
7953508	9.33
8180371	11.16
7984079	8.14
8124134	8.83
8164781	8
7976037	5.18
8151042	5.17
8020795	6.82
7942991	4.58
8082229	10.07
7901073	8.06
7936937	9.22
8167334	7.05
8051322	6.84
8162696	9.31
8171297	8.13
8069037	6.97
8050619	5.77
8014008	8.38
8087224	6.85
8082046	5.34
8173892	7.45
7946228	7.77
7929779	5.95
8057620	6.53
8068883	7.8
8072757	6.89
7919815	7.58
8166730	9.67
8076481	7.45
7933872	7.91
8037537	6.94
7939524	8.28
8176133	8.54
7913667	7.22
8086028	7.47
8109344	11.86
8100655	5.5
8071268	7.45
8119515	5.77
8117343	6.25
8070239	6.18
8084668	4.67
8007263	7.52
8107532	10.87
7954377	3.51
8129861	10.64
7931914	6.29
7994280	7.82
8016044	6.49
8143534	6.09
8015104	10.26
8015387	12.02
8005449	11.82
8013042	11.59
7963479	7.78
7963427	12.85
8175871	6.59
8121949	7.07
7905563	7.38
7980152	7.07
7934755	5.62
8003758	11.19
7958565	6.25
7966379	5.36
7922773	7.74
8125139	7.67
8178676	7.21
8179851	7.67
8034940	7.27
8111892	9.44
7913883	7.75
8113234	5.59
8115041	5.1
8135436	5.16
8017599	9.13
8140752	5.72
8166408	6.01
8141052	4.36
7910146	6.84
7939398	4.94
7919971	7.55
7922229	8.11
8165723	5.42
8176297	5.42
7972692	6.47
8026877	6.17
8068168	11.76
8024204	6.71
7956097	6.73
8062823	6.79
8014591	5.79
8154692	7.21
8092501	6.49
8049349	7.83
8058695	8.07
8140915	8.19
8138442	7.62
8171892	5.91
8164293	7.38
8095628	4.72
7898693	6.53
8024429	7.67
7938396	7.64
8087419	6.57
7951859	6.31
8077192	6.8
8029551	6.69
8069644	10.35
8003401	8.13
7955290	6.76
8077160	6.11
7922420	4.98
8173673	9.31
8176276	7.6
8064575	6.38
7898805	7.38
8135661	4.67
8129082	6.76
7936144	7.91
8169294	6.54
8071997	6.13
8153363	7.11
8153373	6.23
7990391	5.57
8118498	6.99
